itemId,title,genres,embedding
799,"Frighteners, The (1996)",Comedy|Horror|Thriller,"-0.0562310889363289,0.123722568154335,-0.2202028632164,0.0033007026650011,0.070847861468792,-0.0022632551845163,-0.106090173125267,0.0304064005613327,-0.140140190720558,-0.121071167290211"
103772,"Wolverine, The (2013)",Action|Adventure|Fantasy|Sci-Fi,"0.0589456669986248,0.0117201693356037,0.282041251659393,0.222907915711403,0.0613742880523205,0.0711783245205879,-0.187228709459305,-0.0402760729193687,0.201149567961693,-0.357002586126328"
86332,Thor (2011),Action|Adventure|Drama|Fantasy|IMAX,"-0.0325979143381119,0.105526298284531,0.142154037952423,0.116546526551247,0.0313908830285072,0.0337912701070309,0.0242589935660362,-0.161226198077202,0.055000476539135,-0.217002928256989"
1604,Money Talks (1997),Action|Comedy,"0.0500935800373554,0.258134424686432,-0.135515615344048,0.144995465874672,-0.0915868952870369,-0.202280685305595,0.0862465500831604,-0.16004990041256,0.0185315851122141,0.142130345106125"
196,Species (1995),Horror|Sci-Fi,"0.022182522341609,0.185719236731529,-0.156938686966896,-0.0457080565392971,0.13332687318325,-0.038353007286787,0.037316270172596,-0.127749726176262,-0.0989210680127144,0.0497896187007427"
110730,Transcendence (2014),Drama|Sci-Fi|IMAX,"-0.0377505645155907,-0.0129310516640544,0.0917477607727051,0.0989462584257126,0.193736031651497,0.0118130845949054,-0.204878404736519,-0.129513010382652,0.22508242726326,-0.096540667116642"
229,Death and the Maiden (1994),Drama|Thriller,"0.12200540304184,0.38704925775528,-0.164387807250023,0.0590682439506054,-0.055347066372633,-0.0632911622524261,0.182369083166122,-0.0254780109971762,-0.0284073017537594,0.0612762197852135"
3545,Cabaret (1972),Drama|Musical,"-0.041202649474144,0.0554118230938911,0.200286477804184,-0.120977133512497,-0.0975059047341347,0.392361760139465,-0.0997074022889137,0.0599903874099255,-0.101245157420635,-0.0124100241810083"
1582,Wild America (1997),Adventure|Children,"0.178022608160973,0.102612160146236,-0.137413561344147,0.0660729631781578,0.0543579906225204,-0.0403522923588753,-0.0439524278044701,-0.20177598297596,-0.126595690846443,0.0594237856566906"
3785,Scary Movie (2000),Comedy|Horror,"-0.0219063833355904,0.113946564495564,-0.24608501791954,0.129983201622963,-0.0214146245270967,-0.129478871822357,0.0986790731549263,-0.38584953546524,0.0114000989124179,0.238739103078842"
3788,Blow-Up (Blowup) (1966),Drama|Mystery,"0.318884074687958,0.285944879055023,-0.102449387311935,0.278041154146194,-0.25193926692009,-0.16462168097496,0.126388534903526,0.142967224121094,-0.0896471813321114,-0.0246697682887316"
300,Quiz Show (1994),Drama,"0.0784389898180962,0.33167839050293,-0.142029523849487,0.0504783689975739,0.0202749911695719,-0.215587601065636,-0.0110502354800701,-0.137957900762558,0.121217079460621,0.0071334317326545"
619,Ed (1996),Comedy,"-0.301270872354507,0.0095881270244717,-0.0594749413430691,-0.0302369482815266,-0.0391746051609516,0.0147701250389218,-0.105799898505211,-0.131782904267311,-0.09710493683815,0.0900705307722092"
908,North by Northwest (1959),Action|Adventure|Mystery|Romance|Thriller,"0.131470754742622,0.473984271287918,0.109177201986313,-0.362354308366776,-0.539599061012268,0.464760810136795,-0.506470322608948,0.191222488880157,-0.0353217087686062,0.39767774939537"
1588,George of the Jungle (1997),Children|Comedy,"-0.0365425869822502,0.0048692096024751,0.0276074297726154,0.231576278805733,-0.018889045342803,0.0524577908217907,0.247941851615906,0.0522825792431831,0.0145879304036498,-0.147364482283592"
89745,"Avengers, The (2012)",Action|Adventure|Sci-Fi|IMAX,"-0.210170388221741,-0.0083212023600935,0.0973340198397636,0.0047745793126523,0.219733193516731,0.0406857952475548,0.0547245964407921,0.0168311502784491,0.0873937979340553,-0.145759090781212"
83601,Amer (2009),Drama|Horror,"-0.47718209028244,-0.0846631452441216,-0.175180613994598,0.483515024185181,0.304835677146912,-0.128567665815353,0.171090498566628,0.108535289764404,0.125839307904243,0.0052789477631449"
1091,Weekend at Bernie's (1989),Comedy,"-0.0606013275682926,0.333451628684998,-0.153148785233498,-0.0148813426494598,0.190519988536835,-0.0887821912765503,0.230520769953728,-0.329933762550354,-0.143332585692406,0.0834567844867706"
1371,Star Trek: The Motion Picture (1979),Adventure|Sci-Fi,"0.105914928019047,0.107426188886166,-0.0006804021541029,-0.191993609070778,-0.0471841283142567,0.249350726604462,-0.236249789595604,0.218534544110298,-0.0508096888661385,0.0587402991950512"
100714,Before Midnight (2013),Drama|Romance,"-0.106466643512249,0.0320359915494919,-0.164587527513504,0.195105597376823,-0.0216669552028179,0.0328774005174637,-0.0129459267482162,-0.0353031530976295,-0.160629004240036,-0.156741634011269"
79224,"Karate Kid, The (2010)",Action|Children|Drama,"0.0200634263455868,0.141723185777664,0.0944109261035919,0.0206231661140919,-0.0356432124972343,-0.004548770841211,0.174221709370613,0.0522949919104576,0.13731350004673,-0.169516935944557"
44889,Reefer Madness: The Movie Musical (2005),Comedy|Drama|Musical,"-0.115423671901226,0.16480541229248,0.156289204955101,0.282487690448761,-0.185362905263901,-0.167884886264801,0.215527310967445,0.0167822614312172,-0.0368193052709103,0.0610787570476532"
180,Mallrats (1995),Comedy|Romance,"-0.0367435626685619,0.034480657428503,-0.150159180164337,0.0415048226714134,-0.0650656670331955,-0.0319865308701992,0.380816400051117,-0.0383244976401329,-0.0336859785020351,0.0799083635210991"
1949,"Man for All Seasons, A (1966)",Drama,"-0.124822303652763,0.287313520908356,-0.0065472307614982,-0.0870492532849312,-0.0462955497205257,0.118027873337269,-0.220598697662354,0.0175812821835279,-0.286015450954437,0.0760688409209251"
2081,"Little Mermaid, The (1989)",Animation|Children|Comedy|Musical|Romance,"-0.0401000678539276,0.103158138692379,-0.175023809075356,0.0737684965133667,0.119973555207253,-0.0241795983165503,0.113877400755882,0.1499904692173,-0.0418078452348709,-0.20731845498085"
7305,Black Widow (1987),Crime|Drama|Mystery|Thriller,"-0.0698691979050636,0.237564012408257,-0.0556260384619236,0.0339139588177204,-0.0714467242360115,-0.0640238970518112,0.16118860244751,0.0340290665626526,-0.0873627737164497,-0.132061839103699"
3179,Angela's Ashes (1999),Drama,"0.0110052926465869,-0.106175288558006,-0.0323649309575558,-0.233462527394295,0.0030805149581283,0.075647197663784,-0.309269964694977,-0.179685026407242,-0.169821038842201,0.303162336349487"
55363,"Assassination of Jesse James by the Coward Robert Ford, The (2007)",Crime|Drama|Western,"-0.0440351068973541,0.0615179948508739,-0.0705838426947594,-0.0381853468716145,0.125409498810768,0.206226140260696,-0.247000172734261,-0.0788663178682327,0.0875438898801804,-0.216806977987289"
4190,Elmer Gantry (1960),Drama,"-0.342481374740601,0.343215316534042,-0.0470927581191063,-0.0889369174838066,-0.215938284993172,0.0336276926100254,0.353415846824646,0.301322847604752,-0.122321926057339,0.383583694696426"
89039,Another Earth (2011),Drama|Romance|Sci-Fi,"-0.36158674955368,-0.218895122408867,0.329162806272507,-0.225240617990494,-0.0787549391388893,0.049758568406105,-0.321078717708588,0.030591057613492,-0.0154574736952782,-0.13794532418251"
3097,"Shop Around the Corner, The (1940)",Comedy|Drama|Romance,"0.180342420935631,0.310982376337051,-0.401456415653229,-0.201476842164993,-0.208746388554573,0.0686308443546295,-0.0506622903048992,0.0371050089597702,0.250793904066086,0.250077337026596"
514,"Ref, The (1994)",Comedy,"-0.272928953170776,0.0967817455530167,0.246470987796783,0.277698844671249,-0.115844056010246,-0.0173833444714546,0.0980139821767807,-0.135251298546791,-0.104399636387825,0.122131526470184"
103543,"Lifeguard, The (2013)",Comedy|Drama,"-0.135696113109589,0.0390651598572731,0.0864051431417465,0.326865971088409,0.0009116790024563,0.0449330620467663,0.124006740748882,-0.0263700727373362,0.0210612434893847,-0.130942672491074"
5843,Toy Soldiers (1991),Action|Drama,"0.0328864492475986,0.130601570010185,0.152260363101959,0.105478689074516,0.220524877309799,0.0720638930797577,0.350935161113739,0.381274431943893,0.0309136975556612,-0.268356770277023"
5380,"Importance of Being Earnest, The (2002)",Comedy|Drama|Romance,"-0.200826093554497,0.102933369576931,-0.264515072107315,-0.0718053579330444,-0.0961091294884682,-0.0059659760445356,-0.177291169762611,-0.262639433145523,-0.059189461171627,0.149744600057602"
3453,Here on Earth (2000),Drama|Romance,"0.107057139277458,0.0106076207011938,-0.229711696505547,0.135048165917397,0.213801249861717,0.0935004353523254,-0.127660423517227,-0.023322369903326,-0.196025833487511,-0.345287263393402"
2623,Trippin' (1999),Comedy,"-0.200049221515656,0.0708139911293983,-0.0244128927588463,0.136813506484032,-0.0145172355696559,-0.0671726018190384,0.242934033274651,0.120525114238262,-0.0703643187880516,-0.156699880957603"
378,Speechless (1994),Comedy|Romance,"0.0647817328572273,-0.010099426843226,-0.307843863964081,0.0055440277792513,0.0220558028668165,0.0361788868904114,-0.0665409043431282,-0.0765310600399971,-0.142553389072418,-0.258822709321976"
611,Hellraiser: Bloodline (1996),Action|Horror|Sci-Fi,"-0.144825249910355,0.220521807670593,0.0560807101428509,0.186238631606102,0.342032730579376,0.0420672334730625,0.246200516819954,0.190026447176933,-0.218979999423027,-0.0261891186237335"
120130,Into the Forest of Fireflies' Light (2011),Animation|Drama|Fantasy,"0.0368297286331654,0.008561473339796,-0.112587779760361,-0.295136719942093,0.0709370896220207,0.110034167766571,-0.180531218647957,-0.191984876990318,-0.361695349216461,-0.12528358399868"
49130,"Good Year, A (2006)",Comedy|Drama|Romance,"0.0940877869725227,0.250044107437134,-0.30469137430191,-0.148448601365089,0.0482821427285671,-0.0839590281248093,0.0567386709153652,-0.233508944511414,0.0611733943223953,-0.0711537897586823"
4308,Moulin Rouge (2001),Drama|Musical|Romance,"0.0509672313928604,0.0191267374902964,0.0246744025498629,0.18086938560009,0.136122971773148,-8.89079601620324e-05,0.11937253922224,0.138012573122978,-0.100651450455189,-0.0949234515428543"
47610,"Illusionist, The (2006)",Drama|Fantasy|Mystery|Romance,"-0.0247050542384386,0.109647579491138,-0.0369078405201435,0.022790364921093,-0.0221831500530243,-0.0608174353837967,-0.181484967470169,-0.215961307287216,0.196161955595016,-0.130995377898216"
1304,Butch Cassidy and the Sundance Kid (1969),Action|Western,"-0.140228673815727,0.166598200798035,0.102108389139175,-0.0282176658511162,-0.0490187294781208,0.217473730444908,-0.0484867095947266,0.114192143082619,-0.0893417075276375,0.0116599611938"
3766,Missing in Action (1984),Action|War,"0.107309378683567,0.195151403546333,-0.22583994269371,0.0851683542132378,-0.120014898478985,-0.016947140917182,0.0819094553589821,-0.022194204851985,0.244512423872948,0.0914255902171135"
1629,"MatchMaker, The (1997)",Comedy|Romance,"-0.03816207498312,0.0714806616306305,-0.333072990179062,-0.0136993899941444,0.142877355217934,0.0455191545188427,-0.0181488730013371,-0.309907734394073,-0.139489367604256,-0.0949813574552536"
2288,"Thing, The (1982)",Action|Horror|Sci-Fi|Thriller,"-0.073355071246624,-0.188413023948669,0.117093168199062,0.132697179913521,0.15313932299614,0.0174994077533484,-0.0948512256145477,-0.0892892181873322,0.194121330976486,-0.166899085044861"
2683,Austin Powers: The Spy Who Shagged Me (1999),Action|Adventure|Comedy,"0.0947262942790985,0.0080871991813182,-0.220058873295784,0.220032215118408,-0.070829726755619,-0.132349237799644,-0.0779163166880608,-0.0586724355816841,0.0233537685126066,0.10776786506176"
123,Chungking Express (Chung Hing sam lam) (1994),Drama|Mystery|Romance,"-0.0382230952382088,0.124697707593441,0.0742873474955559,0.302040636539459,-0.102672770619392,0.0217440519481897,-0.0300016850233078,-0.169663101434708,-0.0134671218693256,-0.0050541693344712"
3298,Boiler Room (2000),Crime|Drama|Thriller,"-0.0324872694909573,0.135431304574013,-0.10354195535183,0.102105416357517,0.0609130710363388,-0.0892735794186592,-0.0285148229449987,-0.0838585644960403,0.107155472040176,-0.0533594414591789"
7934,Zelig (1983),Comedy,"0.79284805059433,0.760166645050049,-0.0128577277064323,-0.199282020330429,-0.0130434408783913,0.418911129236221,0.190465345978737,0.169998645782471,0.0133490394800901,0.190244093537331"
27731,"Cat Returns, The (Neko no ongaeshi) (2002)",Adventure|Animation|Children|Fantasy,"-0.232349380850792,0.139118671417236,0.22322578728199,-0.0271594170480967,0.0075696567073464,0.0299673154950142,-0.0800388157367706,0.0769606754183769,-0.14640174806118,0.106169611215591"
86911,"Hangover Part II, The (2011)",Comedy,"-0.0321214720606804,0.0123493866994977,0.0427601411938667,0.20998352766037,-0.0694372951984406,-0.115827925503254,0.0843489170074463,-0.0711051300168037,0.0266857668757439,-0.0306562408804893"
2580,Go (1999),Comedy|Crime,"-0.0153135452419519,0.0092479651793837,-0.18268184363842,0.106447011232376,0.198629289865494,-0.0048342240042984,0.087519682943821,-0.139345422387123,-0.0776024386286736,-0.111515566706657"
1378,Young Guns (1988),Action|Comedy|Western,"0.34736630320549,0.493582040071487,-0.238095507025719,-0.0638101920485497,-0.0592962540686131,0.206531584262848,-0.296225994825363,-0.153402909636497,0.208475977182388,-0.114016532897949"
1681,Mortal Kombat: Annihilation (1997),Action|Adventure|Fantasy,"0.0096985651180148,-0.0561405010521412,0.246360450983047,0.212368696928024,0.0977394431829453,-0.0226501133292913,0.268568485975266,0.0673296004533768,-0.0744762346148491,-0.0910967215895653"
711,Flipper (1996),Adventure|Children,"-0.0242236647754908,0.236473187804222,-0.274758040904999,0.120654359459877,-0.122953027486801,0.0237405374646187,0.0201470497995615,-0.177842259407043,0.0555328130722046,-0.232519805431366"
205,Unstrung Heroes (1995),Comedy|Drama,"0.033554445952177,0.162651419639587,-0.429507791996002,-0.148721307516098,0.0881881564855576,-0.0999949648976326,-0.096718817949295,-0.114750757813454,0.0138779291883111,0.0312407109886408"
2253,Toys (1992),Comedy|Fantasy,"0.152036994695663,0.178499951958656,-0.111539371311665,0.296621203422546,0.235694408416748,0.112749636173248,0.115374974906445,0.127917721867561,-0.0903459414839745,-0.215401142835617"
1483,Crash (1996),Drama|Thriller,"0.0156286247074604,-0.0584301985800266,0.0125601887702942,0.453526884317398,-0.177546203136444,-0.0510891526937485,0.0772220641374588,0.0893998295068741,0.0380654260516167,0.0359102003276348"
6932,Shattered Glass (2003),Crime|Drama,"-0.126819670200348,0.0473526120185852,-0.115708492696285,-0.0435501411557198,-0.0081762019544839,-0.122037336230278,-0.143086910247803,0.0500516183674335,-0.0009644337696954,-0.127194970846176"
1231,"Right Stuff, The (1983)",Drama,"-0.047417264431715,0.152782127261162,-0.148044049739838,-0.0017301486805081,0.0249358098953962,-0.0622581914067268,-0.0474907197058201,-0.0281946137547493,0.0125113688409328,0.133773326873779"
4467,"Adventures of Baron Munchausen, The (1988)",Adventure|Comedy|Fantasy,"-0.108422815799713,0.2276491522789,0.305510938167572,0.108427181839943,-0.144846841692924,0.273411810398102,0.0555724464356899,0.151341393589973,-0.202084913849831,0.066025398671627"
3197,"Presidio, The (1988)",Action|Crime|Romance|Thriller,"0.0084460526704788,0.0285000819712877,0.081040121614933,0.178667232394218,-0.04649892821908,0.294744551181793,-0.25871604681015,0.113595150411129,0.0471160784363747,-0.103286653757095"
830,"First Wives Club, The (1996)",Comedy,"0.0425432510674,0.137407004833221,-0.045716430991888,0.181251272559166,0.147840589284897,-0.0990238189697266,0.309086501598358,0.155496284365654,-0.16931340098381,-0.120908662676811"
3969,Pay It Forward (2000),Drama,"0.0011812485754489,0.0242698285728693,-0.0805156230926514,0.117706604301929,0.118078805506229,0.152121484279633,0.331844449043274,0.091402180492878,-0.293056339025497,0.0518986321985722"
1998,Exorcist II: The Heretic (1977),Horror,"-0.20580717921257,0.335225522518158,0.274695485830307,0.754982173442841,-0.191360607743263,-0.345997989177704,-0.335478127002716,0.172833055257797,0.347166359424591,0.430288314819336"
4963,Ocean's Eleven (2001),Crime|Thriller,"0.0947304964065552,0.134597659111023,-0.253593295812607,0.105222694575787,0.138691201806068,-0.179666116833687,0.129169628024101,-0.150529086589813,0.146329030394554,-0.127634406089783"
1624,"Thousand Acres, A (1997)",Drama,"0.0343656949698925,0.243475198745728,-0.332256495952606,-0.0120461815968156,-0.0552660673856735,0.0407148189842701,-0.119825690984726,-0.136722937226295,-0.0851600244641304,0.108412995934486"
4545,Short Circuit (1986),Comedy|Sci-Fi,"-0.0732004716992378,0.399890154600143,-0.216047242283821,-0.0539200864732265,-0.196312412619591,-0.0269136615097523,0.0166431777179241,-0.0886802822351456,-0.133937686681747,0.212445184588432"
106916,American Hustle (2013),Crime|Drama,"-0.235342234373093,-0.10990335047245,-0.0967391356825829,0.0321451425552368,-0.0745388865470886,-0.0840415209531784,0.0115013103932142,0.10117219388485,0.253591299057007,-0.243376940488815"
1297,Real Genius (1985),Comedy,"0.0578882358968258,0.197972312569618,-0.0443218275904655,0.0212135929614305,0.0935890674591064,-0.0128122223541141,0.249797001481056,0.270244479179382,-0.100763209164143,-0.163213059306145"
5039,Dragonslayer (1981),Action|Adventure|Fantasy,"-0.0381520129740238,0.14958892762661,-0.0821844264864922,0.250634372234344,-0.251050293445587,-0.178747519850731,0.0778449177742004,-0.0834193900227547,0.0250717755407095,0.110261365771294"
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,"-0.0338633544743061,0.248126581311226,-0.0863267704844475,0.0809017568826675,0.0627160370349884,-0.0440831929445267,0.0417816080152988,-0.0248348321765661,-0.202793583273888,0.0675194337964058"
34162,Wedding Crashers (2005),Comedy|Romance,"0.0290231443941593,0.0656303539872169,-0.233201578259468,0.170402318239212,-0.0136839561164379,-0.0706133022904396,0.0210351664572954,-0.169149771332741,-0.036982461810112,0.0932609513401985"
3929,"Bank Dick, The (1940)",Comedy,"0.168614625930786,0.112403467297554,-0.100791409611702,0.0742627754807472,0.0211571045219898,-0.0449450872838497,-0.196619972586632,-0.177379071712494,0.050290871411562,-0.0667611807584763"
33145,"Lot Like Love, A (2005)",Comedy|Drama|Romance,"0.145810842514038,0.283193171024323,-0.118300125002861,0.0913221836090088,0.229374840855598,0.131782844662666,0.156591907143593,0.0061473343521356,-0.123742967844009,0.267679035663605"
3252,Scent of a Woman (1992),Drama,"-0.0163955707103014,0.184396222233772,-0.483335107564926,-0.144622907042503,0.139379367232323,-0.168696030974388,0.195819720625877,-0.33639007806778,0.0535011291503906,0.064655490219593"
430,Calendar Girl (1993),Comedy|Drama,"-0.0934348627924919,0.280296057462692,-0.126278325915337,0.123288489878178,0.0091972993686795,-0.0079829227179288,0.0078266393393278,-0.0068998634815216,-0.0945048853754997,-0.0133801503106952"
3952,"Contender, The (2000)",Drama|Thriller,"-0.0146767999976873,0.190627112984657,-0.168959781527519,0.239587903022766,0.151603043079376,0.0870426222681999,0.0832040309906006,-0.0111302072182298,0.0255920328199863,-0.0452795475721359"
55765,American Gangster (2007),Crime|Drama|Thriller,"0.018998509272933,0.0940566882491112,0.215538933873177,0.321618765592575,0.151873201131821,0.0543291196227074,-0.0871178358793259,0.187334313988686,0.021829642355442,-0.0966900736093521"
3083,All About My Mother (Todo sobre mi madre) (1999),Drama,"0.201559200882912,0.210427656769753,-0.0464585423469543,0.319259971380234,0.206407561898232,0.126725375652313,-0.0450834818184376,0.0038708401843905,0.236112996935844,0.423965007066727"
371,"Paper, The (1994)",Comedy|Drama,"0.0544358231127262,-0.0834783539175987,-0.0132009703665972,0.146525606513023,0.0327182561159134,-0.0110934022814035,0.0257717873901129,0.0425689816474915,-0.220394134521484,-0.154919326305389"
3911,Best in Show (2000),Comedy,"-0.517404615879059,0.185194954276085,-0.178122580051422,-0.0832963287830353,-0.237577378749847,-0.0777009353041649,-0.0410594157874584,-0.290397047996521,-0.0402007102966309,0.257964789867401"
3783,Croupier (1998),Crime|Drama,"0.0129421502351761,0.254901438951492,-0.0537007190287113,-0.0536030977964401,0.153375029563904,-0.146055608987808,0.0375452563166618,-0.0812390148639679,-0.0553766302764416,0.0419886745512486"
1772,Blues Brothers 2000 (1998),Action|Comedy|Musical,"0.0918561592698097,0.196444690227509,0.183566749095917,0.113918356597424,-0.0668883100152016,0.168036222457886,-0.0646406263113022,0.0458995923399925,0.0521532781422138,0.0998184159398079"
4802,Operation Petticoat (1959),Action|Comedy|Romance|War,"-0.309439480304718,0.3919338285923,-0.066430926322937,-0.137499466538429,-0.124915041029453,0.178652554750443,0.337349712848663,-0.0815577656030655,-0.0409359447658062,0.275235712528229"
3977,Charlie's Angels (2000),Action|Comedy,"0.0135056646540761,0.0441758707165718,-0.103458598256111,0.0479260832071304,0.082348920404911,0.0065355827100575,0.269296228885651,0.0321686044335365,-0.0551342330873013,-0.0886502489447594"
6287,Anger Management (2003),Comedy,"-0.119238272309303,0.0837647616863251,-0.298626661300659,0.0898651033639908,0.0146828629076481,-0.062653936445713,-0.106137469410896,-0.226280704140663,0.0016460404731333,0.0174194537103176"
3686,Flatliners (1990),Horror|Sci-Fi|Thriller,"-0.0267385132610798,0.204615533351898,-0.0253410656005144,0.0967821255326271,0.0038998413365334,0.0324145965278149,-0.0344126336276531,0.0618535913527012,-0.0384100265800953,-0.0252670273184776"
1273,Down by Law (1986),Comedy|Drama|Film-Noir,"-0.140484035015106,0.0317479334771633,-0.175951421260834,0.0648167878389359,-0.0336408652365208,-0.123182661831379,-0.182771071791649,-0.321357786655426,-0.196600764989853,-0.101182818412781"
4210,Manhunter (1986),Action|Crime|Drama|Horror|Thriller,"0.328999638557434,-0.0041134706698358,-0.0937605649232864,0.0775016769766808,0.0049059768207371,-0.0911710262298584,0.213224306702614,-0.313608914613724,-0.0138772828504443,-0.159310728311539"
108932,The Lego Movie (2014),Action|Adventure|Animation|Children|Comedy|Fantasy,"-0.0272565130144358,-0.12127959728241,-0.0866061747074127,0.173083290457726,0.0828413292765617,-0.17986948788166,-0.0048759509809315,-0.078889936208725,0.110838040709496,0.11316455155611"
2059,"Parent Trap, The (1998)",Children|Comedy|Romance,"0.103608310222626,0.383595168590546,0.0148291410878301,-0.103844858705997,0.0498662330210209,0.683318614959717,0.209502711892128,0.0459327921271324,0.0391207560896873,0.141471385955811"
56949,27 Dresses (2008),Comedy|Romance,"-0.122282385826111,-0.0474967993795872,-0.115488201379776,0.0764039978384972,0.0698150917887688,0.113138116896152,0.118667386472225,0.0119505953043699,-0.0451250113546848,-0.261206448078156"
104879,Prisoners (2013),Drama|Mystery|Thriller,"0.12152586877346,-0.185689181089401,-0.040619820356369,-0.0623421780765057,-0.0008798381895758,-0.0552086010575294,-0.101037792861462,-0.100614532828331,0.12419206649065,-0.196489602327347"
104211,We're the Millers (2013),Comedy|Crime,"-0.10400728136301,0.0552944839000702,-0.140655428171158,0.0827483534812927,0.0285249296575785,-0.0689041465520859,0.0892231687903404,-0.147542998194695,0.0854151695966721,-0.0371985919773579"
1552,Con Air (1997),Action|Adventure|Thriller,"-0.0674830973148346,0.146999642252922,0.102897174656391,-0.0263465885072947,0.0487019531428814,0.0457085855305195,0.109824553132057,0.0681424960494041,-0.0987683609127998,-0.186448067426682"
85334,Hard Ticket to Hawaii (1987),Action|Comedy,"0.13973394036293,0.18262867629528,-0.136429131031036,0.0922935828566551,0.0978942736983299,-0.144559130072594,0.0554607398808002,-0.0053144181147217,0.221146687865257,0.156927689909935"
2366,King Kong (1933),Action|Adventure|Fantasy|Horror,"0.0602040998637676,0.0463552922010422,0.164909392595291,0.159616455435753,0.0148133216425776,-0.0580223277211189,-0.204282060265541,-0.0161665417253971,0.104588612914085,-0.053524199873209"
1266,Unforgiven (1992),Drama|Western,"-0.066998153924942,0.112141959369183,-0.0150193404406309,0.240178659558296,0.122899547219276,0.110203996300697,-0.128231406211853,0.0531495362520218,0.0293183196336031,0.0421375371515751"
848,"Spitfire Grill, The (1996)",Drama,"0.0627426430583,0.0111623210832477,-0.242473587393761,-0.0069740614853799,0.0881764888763428,0.166962996125221,-0.106119327247143,-0.148730665445328,-0.210781753063202,0.0846136957406998"
4148,Hannibal (2001),Horror|Thriller,"-0.0107157183811069,0.121220886707306,0.10081784427166,0.0530124269425869,0.0601457096636295,0.0257993824779987,-0.0911497175693512,0.0997156500816345,-0.053794402629137,-0.161416694521904"
154,Beauty of the Day (Belle de jour) (1967),Drama,"0.334169268608093,0.400606065988541,0.0744598880410194,-0.115412324666977,-0.288181006908417,-0.224081799387932,0.177646830677986,-0.187445685267448,0.0907377153635025,0.364682883024216"
7236,"Boy and His Dog, A (1975)",Sci-Fi,"0.217456504702568,0.540944933891296,0.157103300094604,0.295668214559555,-0.333782941102982,0.322294682264328,-0.302621394395828,0.123211354017258,0.131732761859894,0.0588823817670345"
5791,Frida (2002),Drama|Romance,"-0.199983850121498,-0.0817934572696686,-0.295922100543976,-0.117889203131199,-0.124713435769081,-0.0820197314023972,-0.111451745033264,-0.235696703195572,0.119902350008488,-0.0146796647459269"
4993,"Lord of the Rings: The Fellowship of the Ring, The (2001)",Adventure|Fantasy,"0.0110325487330556,-0.175197094678879,0.067253902554512,0.079512283205986,0.065401591360569,-0.0829945504665375,-0.192176401615143,-0.031283050775528,0.10297803580761,-0.133457019925117"
2906,Random Hearts (1999),Drama|Romance,"0.112386234104633,0.11194035410881,-0.268172055482864,0.204066082835197,0.0542199797928333,-0.0739032849669456,-0.131790742278099,-0.223466515541077,0.181629821658134,-0.122032232582569"
2532,Conquest of the Planet of the Apes (1972),Action|Sci-Fi,"0.0628810748457909,0.0612462908029556,0.026294369250536,0.107440292835236,-0.596568644046783,0.16679447889328,-0.62128734588623,0.0322914533317089,0.0880298241972923,0.241368040442467"
78316,Letters to Juliet (2010),Drama|Romance,"0.048225861042738,0.0360800921916962,-0.131137996912003,0.0675312206149101,0.17234480381012,0.237711921334267,0.0932952091097832,-0.120114006102085,-0.0423518382012844,-0.161440208554268"
118696,The Hobbit: The Battle of the Five Armies (2014),Adventure|Fantasy,"0.12668676674366,0.0143661554902792,0.0051924120634794,0.0777073577046394,0.111661247909069,0.0240273345261812,-0.109059058129787,-0.0401718690991402,-0.184317275881767,-0.0586673431098461"
41569,King Kong (2005),Action|Adventure|Drama|Fantasy|Thriller,"0.111007697880268,-0.168562218546867,0.0447500683367252,0.116487361490726,0.0246004611253738,0.0022644081618636,-0.145452961325645,-0.148995250463486,0.124845027923584,-0.0798832848668098"
102007,"Invincible Iron Man, The (2007)",Animation,"0.0974638387560844,0.0635456815361977,-0.0822305008769035,0.230028927326202,0.255856603384018,-0.0655598863959312,0.169712379574776,0.232777282595634,-0.0673961192369461,-0.136945962905884"
587,Ghost (1990),Comedy|Drama|Fantasy|Romance|Thriller,"0.0926970764994621,0.0591876991093159,-0.143429547548294,0.18639275431633,-0.0524382516741753,-0.010035446844995,0.0558287017047405,-0.161219462752342,0.0462923720479012,0.0845596715807915"
2497,Message in a Bottle (1999),Romance,"-0.0333931483328342,0.0851647406816483,-0.328744500875473,-0.0673974379897118,0.329735070466995,0.138547226786613,0.0314859226346016,-0.333136320114136,0.131413340568542,-0.0722989812493324"
2085,101 Dalmatians (One Hundred and One Dalmatians) (1961),Adventure|Animation|Children,"-0.0613678731024265,0.0550520643591881,0.123164050281048,0.0089840982109308,-0.33072766661644,0.179820984601974,-0.0282153654843569,0.137931510806084,0.0990122631192207,0.125446245074272"
1924,Plan 9 from Outer Space (1959),Horror|Sci-Fi,"0.0198403839021921,0.332584261894226,0.0291777327656746,0.0994353219866753,-0.141890048980713,-0.0612832196056843,-0.231834664940834,-0.361349940299988,0.168894425034523,0.658863842487335"
8128,Au revoir les enfants (1987),Drama,"-0.0826693326234818,0.260627210140228,0.129550710320473,0.139743804931641,-0.12193763256073,0.083777628839016,0.157415241003036,-0.0382241122424603,-0.187318414449692,-0.0553996525704861"
93363,John Carter (2012),Action|Adventure|Sci-Fi|IMAX,"-0.0728142410516739,0.130261793732643,-0.083770364522934,-0.399159401655197,0.425049066543579,-0.0172839295119047,-0.232840567827225,-0.169524952769279,0.19366842508316,-0.101903453469276"
