itemId,title,genres,embedding
3259,Far and Away (1992),Adventure|Drama|Romance,"0.0090565225109458,-0.0098550766706466,-0.0127431424334645,-0.0329682044684887,0.008740453980863,0.0241671819239855,-0.0040860408917069,0.0098771229386329,-0.0143262157216668,0.0084413550794124,-0.0008357726619578,0.0149411987513304,-0.0002401795063633,0.0023502400144934,-0.0017119868425652,0.0084672570228576,0.0010887547396123,0.0147949503734708,0.0230765882879496,0.0002677003503777"
2716,Ghostbusters (a.k.a. Ghost Busters) (1984),Action|Comedy|Sci-Fi,"-0.0014153184602037,0.0027935339603573,0.0088741341605782,-0.0070365713909268,-0.0067976135760545,0.0223645232617855,-0.0154863363131881,-0.0025189418811351,0.0070437528192997,-0.0253171287477016,-0.0093066375702619,-0.0119099486619234,0.0008853173349052,0.0088316164910793,0.0101308776065707,0.0241474900394678,-0.0058442023582756,0.0005100183770991,-0.0110420761629939,0.0109437853097916"
90866,Hugo (2011),Children|Drama|Mystery,"0.0015360071556642,-0.0246613677591085,0.0060230828821659,-0.020634338259697,-0.0069868797436356,-0.0005303467041812,-0.0024442647118121,-0.0045311702415347,0.010295495390892,-0.0049185003153979,0.020600713789463,0.0011678157607093,0.0001654006628086,0.003890921594575,-0.0074899098835885,-0.0148845473304391,0.0211991872638464,-0.0176846720278263,0.036894004791975,0.0169313456863165"
1299,"Killing Fields, The (1984)",Drama|War,"0.0021760486997664,0.0042084017768502,0.0317663103342056,0.0045642629265785,0.010093224234879,0.0077616185881197,0.0185640286654234,-0.0134839229285717,0.0228231679648161,0.0043282671831548,0.0050074895843863,-0.0034047763328999,0.0341982319951057,-0.0182624850422144,-0.0272558052092791,-0.0004918142221868,0.010637522675097,-0.0047560632228851,0.0056343800388276,0.0002115189272444"
91542,Sherlock Holmes: A Game of Shadows (2011),Action|Adventure|Comedy|Crime|Mystery|Thriller,"-0.0214354768395424,-0.0178797710686922,0.0018831851193681,0.0062417690642178,0.0036417488008737,0.0152639597654343,0.001070235739462,-0.007387869991362,0.0131135443225503,0.0173671897500753,-0.0086647421121597,0.0251185037195683,-0.0263524353504181,-0.0198141448199749,-0.0026141069829464,-0.0212619267404079,0.0241698790341616,-0.0083589926362037,0.0077734258957207,0.0155800431966782"
4020,"Gift, The (2000)",Thriller,"-0.0070042805746197,-0.0280078314244747,0.0019195374334231,-0.003185887588188,0.0107993595302105,0.0098127881065011,-0.0038680545985698,-0.0139782531186938,0.001382841495797,0.012068085372448,-0.0360899567604065,-0.0007846633088774,0.0098503800109028,-0.0004730281652882,0.0165736209601164,0.0023593916557729,-0.0095903007313609,-0.0049564139917492,0.0272692013531923,-0.0128765450790524"
358,Higher Learning (1995),Drama,"0.0008760047494433,-0.0103103928267956,0.0109328459948301,-0.0190602503716946,-0.0085442448034882,-0.0039681456983089,-0.0111545333638787,-0.0151092745363712,0.0283883418887854,0.0164200179278851,0.0041082031093537,-0.0197811927646399,-0.0162383448332548,-0.0074199480004608,-0.0154468668624759,-0.0139437019824982,-0.0070092831738293,0.0130791896954179,-0.0029871978331357,0.0112220803275704"
1732,"Big Lebowski, The (1998)",Comedy|Crime,"-0.0090057672932744,-0.0149897672235966,-0.0284755285829306,0.0043603195808827,-0.0160536654293537,0.0538422428071499,0.013830634765327,-0.0062575913034379,-0.0178342312574387,0.0066305212676525,0.0047394805587828,-0.0039683450013399,0.0057870536111295,-0.0279393326491117,0.0043329349718987,-0.000940351455938,0.0181979220360518,-0.0043325293809175,-0.0179487019777298,0.0023025509435683"
269,My Crazy Life (Mi vida loca) (1993),Drama,"0.0170379877090454,-0.0225529633462429,0.0670749768614769,0.0568673014640808,-0.0353567786514759,0.0790864154696465,0.0194594375789165,0.0406565219163895,0.0142767913639545,0.0202217996120453,0.0029790787957608,-0.034292034804821,0.0083643151447176,-0.0038802952039986,-0.0528977513313293,-0.0096207084134221,-0.0617006421089172,-0.0450714752078056,-0.0438985154032707,-0.0145710622891784"
6145,Venom (1982),Horror|Thriller,"0.0065174223855137,-0.0028400216251611,0.0052785445004701,-0.0205823574215174,-0.0220851171761751,0.0229915603995323,0.0215863846242428,-0.0100518045946956,0.0138990497216582,-0.0290908496826887,0.0183132123202085,-0.0095766000449657,-0.0060024615377187,-0.0028783273883163,-0.0216498877853155,-0.0297994054853916,0.0074654687196016,0.0064217266626656,-0.0036593857221305,-0.0295478757470846"
2669,Pork Chop Hill (1959),War,"-0.0133041981607676,0.0045520765706896,-0.0263250842690468,0.0124116223305464,0.0063374675810337,0.0664405152201653,-0.0217872150242329,0.0175970215350389,0.0027492344379425,0.0202116649597883,0.0461018793284893,-0.0068508787080645,-0.0035582133568823,-0.028413450345397,-0.0132786286994815,0.0292224697768688,0.0372671261429787,-0.0085792876780033,-0.0049486113712191,0.0022891392000019"
285,Beyond Bedlam (1993),Drama|Horror,"-0.0075794756412506,-0.0086809294298291,-0.0152796721085906,0.0072781071066856,-0.032994769513607,0.0159572400152683,0.0128877889364958,-0.0049851140938699,0.0003207504632882,-0.0172615069895983,0.0077413669787347,-0.0036870846524834,0.0047900974750518,-0.0010948963463306,0.0019472683779895,0.0038890712894499,0.0198874622583389,-0.0123436357825994,-0.0101054981350899,0.0020043128170073"
96821,"Perks of Being a Wallflower, The (2012)",Drama|Romance,"0.0048344866372644,-0.0107068372890353,-0.0192387662827969,-0.0053634862415492,-0.0108947204425931,0.0022736308164894,0.0052202614024281,-0.002783564152196,-0.0270718224346638,-0.0021282602101564,0.0153529867529869,0.0081200543791055,0.0092381760478019,0.0097076687961816,0.0023503617849201,-0.0024612369015812,0.0072511578910052,0.0061835432425141,0.0139768132939935,-0.0059683644212782"
4270,"Mummy Returns, The (2001)",Action|Adventure|Comedy|Thriller,"-0.0108213238418102,0.0123845245689154,-0.018532058224082,-0.0213104579597712,0.0059071313589811,0.0067084124311804,-0.0121306162327528,-0.0015596047742292,0.0149829043075442,0.0129970349371433,0.0001834600261645,0.0257836915552616,0.0104888202622533,0.0291001331061125,0.0186494290828705,-0.0215458106249571,0.0071866996586322,0.0084193097427487,0.0209271125495434,0.0053622312843799"
940,"Adventures of Robin Hood, The (1938)",Action|Adventure|Romance,"0.0097317090258002,0.0115021830424666,0.0269325599074364,-0.0426795370876789,0.0137171437963843,-6.62728270981461e-05,-0.0045125470496714,-0.0018709844443947,0.0215700250118971,-0.0151273366063833,-0.0275498423725367,-0.0253165364265442,0.0052434843964874,-0.0075824405066669,-0.0229434501379728,0.0013212951598689,-0.0044323671609163,0.0089845824986696,-0.0321633517742157,0.0501295849680901"
4440,"Big Boss, The (Fists of Fury) (Tang shan da xiong) (1971)",Action|Thriller,"0.024326927959919,-0.0101423701271415,-0.0151839125901461,-0.0004545368719846,0.0101388329640031,0.0148795302957296,0.0179697871208191,0.013939069584012,-0.0151536334306002,-0.0087371207773685,0.0378916710615158,-0.0198476146906614,0.0362099446356297,0.0152466846629977,-0.0152949783951044,-0.0182165559381247,-0.004389782436192,0.015948124229908,0.0029508089646697,-0.0341293662786484"
3795,"Five Senses, The (1999)",Drama,"0.0208294037729502,-0.0063652475364506,-0.0214307848364115,-0.0080775907263159,0.0005155039834789,0.0063782255165278,0.0159629601985216,-0.0035555257927626,-0.0011839774670079,0.0026106166187673,-0.0157499816268682,0.0118301948532462,0.0208136029541492,0.001927355886437,-0.0163022149354219,0.0230053402483463,0.0043958639726042,-0.0010934607125818,0.0110989920794964,-0.0258856154978275"
1432,Metro (1997),Action|Comedy|Crime|Drama|Thriller,"0.0101800998672843,-0.0015194974839687,0.0214668530970812,-0.0366341322660446,0.0193612389266491,0.015797259286046,-0.0167741701006889,-0.0256809648126364,0.0367796421051025,0.0117584560066462,-0.0092203868553042,-0.0205815508961678,0.0127091258764267,-0.0070473905652761,-0.0319908931851387,-0.0010784273035824,-0.0022299927659332,0.0254673417657614,-0.0034094096627086,-0.0060551068745553"
1920,Small Soldiers (1998),Animation|Children|Fantasy|War,"0.0059136291965842,-0.0077903680503368,0.0082727642729878,-0.0007987981080077,-0.027255829423666,0.0131689179688692,-0.0081715704873204,-0.0043154130689799,0.005866733379662,-0.0034427889622747,0.0059164776466786,0.0044984933920204,-0.0102025391533971,-0.007750354707241,-0.0011946782469749,-0.0009064804180525,0.0089145665988326,0.0032113285269588,0.0077705490402877,-0.0043833162635564"
26472,"Norte, El (1984)",Adventure|Drama,"0.010331841185689,-0.0230202693492174,-0.0258168485015631,-0.011613474227488,0.0081211710348725,0.000102477701148,-0.0061633829027414,0.001774301752448,0.0028186156414449,0.0065078157931566,-0.0230916682630777,0.0161640979349613,-0.0441920049488544,0.0059231813065707,0.0240099038928747,0.007745468057692,0.0065128076821565,0.0076194545254111,0.0185524430125952,0.0067373854108154"
2788,Monty Python's And Now for Something Completely Different (1971),Comedy,"0.0152378799393773,0.0164726134389639,0.0027632522396743,-0.018736420199275,0.0017990469932556,0.0187761392444372,0.0132000716403127,0.0022985124960541,-0.0001091597223421,-0.0215845666825771,-0.0020146328024566,-0.0145746264606714,-0.0020461378153413,0.0147879514843225,-0.0128237660974264,0.0182270724326372,-0.0089984545484185,0.0222560875117779,-0.0176623295992613,0.0126111852005124"
2941,South Pacific (1958),Musical|Romance|War,"0.0007039351621642,0.0042027006857097,0.0011669814120978,-0.0469049029052258,0.0142172174528241,0.0351893529295921,0.0094081228598952,0.009176299907267,0.021853368729353,-0.0121019128710032,-0.0137119125574827,0.0105362646281719,0.0044376691803336,-0.0191199537366629,-0.0080679459497332,0.0093751605600118,-0.0029159763362258,0.0160142611712217,-0.0421236418187618,-0.008126332424581"
1388,Jaws 2 (1978),Horror|Thriller,"-0.0034610701259225,0.0051587247289717,0.0165135655552149,-0.0278120301663876,0.0076335580088198,-0.0106394281610847,-0.0077378842979669,0.0112712690606713,0.0250770729035139,0.0081310458481311,-0.0042910915799439,-0.0097839850932359,0.0134543310850859,0.0075098047964274,0.0052797668613493,0.0004099694488104,0.0017957059899345,0.0115117132663727,0.0109009938314557,0.0102502666413784"
3811,Breaker Morant (1980),Drama|War,"-0.003558783326298,0.0205494370311499,-0.0082759074866771,0.0091729536652565,-0.0031641109380871,0.0341481640934944,0.0267527960240841,0.0189935099333525,0.0062377345748245,-0.0073140431195497,0.01184097584337,-0.0017352988943457,0.039959043264389,-0.0115971751511097,-0.008854909799993,0.0262299012392759,-0.0101601621136069,0.0086413007229566,0.0152487559244037,-0.006745689548552"
540,Sliver (1993),Thriller,"-0.0104001509025693,0.0235724747180939,-0.0212740022689104,-0.0245173815637827,-0.0267551634460688,0.0365703701972961,0.0045688552781939,-0.0129170827567577,-0.0103967217728496,-0.0427112877368927,0.0221665389835835,0.0123832989484072,-0.031664565205574,-0.0092433709651231,0.0272436905652285,-0.0080302413552999,0.0209994222968817,-0.0098602175712585,-0.0241146292537451,0.0222054123878479"
5093,Collateral Damage (2002),Action|Thriller,"0.0094009730964899,-0.0181168783456087,-0.0057815741747617,0.0209765508770943,0.0029520865064114,0.0283747091889381,0.028531014919281,-0.024181229993701,0.0088908951729536,-0.0148017527535558,-0.0120336264371872,0.0201088283210993,0.0067451354116201,0.0037861289456486,-0.0100545203313231,-0.0097615551203489,0.0198102444410324,-0.0027316261548548,-0.0108838137239218,-0.0003445760230533"
3726,Assault on Precinct 13 (1976),Action|Thriller,"0.0001631130144232,0.0007681385031901,0.0117067722603679,0.0193301942199469,-0.0041101831011474,0.0003468070644885,-0.0411710999906063,0.0059266947209835,0.0141482017934322,-0.0258499532938004,0.0058395806699991,-0.0275355260819197,-0.0086958557367324,-0.0280619207769632,-0.0089991139248013,-0.0042067007161676,0.0256724935024977,0.0330426618456841,-0.0104649001732469,0.0106576913967729"
368,Maverick (1994),Adventure|Comedy|Western,"-0.0020355272572487,0.0086785079911351,-0.018980223685503,-0.0185417663305998,0.0031057510059326,0.0357171297073364,-0.0016607652651146,0.0093776620924472,0.0158782191574574,0.0093783093616366,0.0105011984705925,-0.0125918816775084,0.0108163189142942,-0.0032558545935899,-0.0099633550271391,0.0133935427293181,0.0059397569857537,-0.0058279675431549,-0.0199114140123129,-0.0063474411144852"
442,Demolition Man (1993),Action|Adventure|Sci-Fi,"-0.0086507387459278,-0.0017155485693365,-0.0100977765396237,-0.0201088953763247,-0.0212424136698246,0.0042889430187642,0.0016626908909529,-0.0094282981008291,0.0134279262274504,-0.0193181205540895,0.0040963250212371,0.0074688559398055,-0.014443033374846,-0.0233391690999269,0.0119039537385106,0.0124121205881238,0.0299743060022593,-0.0022913219872862,0.0039855306968092,0.0113918595016003"
5152,We Were Soldiers (2002),Action|Drama|War,"-0.009157795459032,0.0010006797965616,-0.0153459431603551,-0.018996823579073,-0.0027906403411179,0.008907557465136,-0.0063646570779383,0.0018275096081197,-0.0023365141823887,-0.0165443234145641,0.01394815556705,0.0127372341230512,0.0189373269677162,0.0095588220283389,-0.0014411414740607,0.0109956935048103,0.0107690859586,-0.0034310752525925,0.0018464366439729,-0.0033542700111866"
225,Disclosure (1994),Drama|Thriller,"-0.012453886680305,-0.0092723276466131,-3.8129244785523e-05,-0.010799334384501,-0.0005596785340458,0.0036989885848015,0.0352778397500515,0.0237809624522924,0.0171450506895781,-0.0107586346566677,-0.0019141815137118,0.0219647139310837,-0.0062808804214,-0.0111417388543487,-0.0094488020986318,0.0072212070226669,-0.0043559642508626,-0.00775739364326,-0.0176093596965075,-0.008547537960112"
79293,Salt (2010),Action|Thriller,"-0.0028013831470161,-0.0138305565342307,-0.0064020701684057,3.65426203643437e-05,0.0140764517709613,-0.0177846681326628,-0.001029553473927,0.0032352418638765,0.008164239116013,0.0295240841805935,-0.0071494574658572,0.0045531713403761,-0.016466898843646,0.0011556121753528,0.0071744774468243,-0.0156874600797892,0.0187113136053085,-0.0071425200439989,-0.0065714586526155,0.0180206540971994"
5449,Mr. Deeds (2002),Comedy|Romance,"-0.0038283737376332,-0.0011141904396936,-0.0078088017180562,0.0004876577586401,-0.0050326036289334,0.0332456193864346,0.0059686549939215,-0.0238973293453455,-0.0222442056983709,-0.0174332894384861,-0.0061731170862913,-0.0019593187607824,0.0079743638634681,0.0005955868400633,-0.0050197723321616,0.0076958267018199,0.0019821021705865,0.005811212118715,-0.0092932488769292,-0.0082044405862689"
2034,"Black Hole, The (1979)",Children|Sci-Fi,"-0.0052684862166643,-0.0211782138794661,0.0220859907567501,-0.0318370871245861,0.0214823894202709,-0.0383817665278912,-0.0109857693314552,0.0335611961781979,0.0302694644778967,0.0272233467549086,-0.0115461405366659,-0.0071603083051741,-0.002776933601126,0.0323000214993954,0.0077708181925118,0.0148578705266118,-0.0181135348975658,0.0022427537478506,0.0001998702791752,0.0190747976303101"
74946,She's Out of My League (2010),Comedy,"-0.0166580229997635,-0.0060136024840176,-0.0083473799750208,0.0012443148298189,-0.0148184634745121,0.0106747383251786,0.0010298275155946,-0.0185904838144779,0.0016550854779779,-0.0039460211992263,0.002477855188772,-0.0070027839392423,-0.0040104649960994,-0.0132862944155931,-0.002088509267196,0.0066105150617659,-0.0073877535760402,0.0076574254781007,-0.0081478236243128,-0.0060092941857874"
3363,American Graffiti (1973),Comedy|Drama,"0.0040633589960634,-0.0166422799229622,0.0126755218952894,-0.0249528419226408,0.0053385994397103,0.0117768235504627,-0.0027721612714231,0.0065729948692023,0.0077152946032583,-0.0064620939083397,0.0077512073330581,-0.0077930856496095,-0.0027644385118037,0.0054508601315319,0.0035451254807412,0.0059652221389114,-0.0094951000064611,0.0249324310570955,-0.007140711415559,0.0118809966370463"
51086,"Number 23, The (2007)",Drama|Mystery|Thriller,"0.0054337596520781,-0.0092728352174162,0.0012205064995214,0.0082659609615802,0.0119018414989114,0.0097115840762853,0.0034497559536248,0.0001012472639558,-0.002547264099121,0.0096693132072687,-0.023580327630043,0.0181278958916664,0.0267142113298178,-0.0159465447068214,0.0030269718263298,-0.0167057607322931,0.012876633554697,-0.0070149153470993,0.0126303369179368,-0.0078741144388914"
5513,Martin Lawrence Live: Runteldat (2002),Comedy|Documentary,"-0.011256112717092,-0.022926839068532,-0.0093863327056169,-0.0088138114660978,-0.0023976226802915,0.0258691534399986,-0.0268586147576571,-0.0286585353314877,-0.0046522449702024,0.0039476482197642,-0.0315969027578831,-0.0026193023659288,-0.0220338404178619,-0.0074704838916659,0.0079994248226285,0.0228797402232885,-0.011234063655138,0.0076199797913432,0.0176496300846338,0.0185983683913946"
2926,Hairspray (1988),Comedy|Drama,"2.88081282633357e-05,0.0035871360450983,-0.0132796196267009,-0.0186124630272388,-0.0146054355427623,0.0228193923830986,-0.0050631663762033,-0.000633475894574,-0.0067464015446603,-0.005041544791311,0.0056509966962039,-0.0056182513944804,0.0046226205304265,0.0053311162628233,0.0145894894376397,0.0277370139956474,0.0144740166142583,0.0226063225418329,-0.0027846819721162,-0.0050769015215337"
3037,Little Big Man (1970),Western,"-0.0169041715562344,-0.0024121492169797,0.0090894596651196,0.0057760220952332,-0.0089789601042866,0.0110004115849733,-0.0010733683593571,0.0056800255551934,-0.0219240635633469,-0.0117983389645815,-0.0021401692647486,-0.036748580634594,0.0426736883819103,0.0107067637145519,0.0214507002383471,0.0062879337929189,0.0173520762473345,0.0006327462615445,-0.0024246934335678,0.0279750116169453"
2950,"Blue Lagoon, The (1980)",Adventure|Drama|Romance,"-0.0086147747933864,0.0142581257969141,-0.0129856420680881,-0.0215915869921446,-0.0192519370466471,-0.001647830591537,-0.0055029094219207,0.0253286734223366,0.0172293577343225,0.0166981015354395,0.0059295995160937,-0.0031524836085736,-0.0137762185186148,-0.0234438441693783,0.0030274712480604,0.0031245830468833,0.0176473241299391,0.0173123851418495,0.0198881737887859,0.0038447505794465"
4887,"One, The (2001)",Action|Sci-Fi|Thriller,"-0.0058370628394186,-0.0145488493144512,-0.0063939015381038,-0.0059129972942173,-0.0308818910270929,0.0017986544407904,0.0036894821096211,-0.007553937844932,-0.0117866033688188,0.0221260022372007,0.0148046817630529,0.0079261884093284,-0.0266872588545084,0.0164074134081602,-0.0196124445647001,-0.0187331978231668,0.0145355807617307,-0.0022493309807032,0.0019085775129497,0.0191543307155371"
3274,Single White Female (1992),Drama|Thriller,"0.0446486659348011,-0.0124342245981097,0.036691352725029,-0.0064018731936812,-0.0101388273760676,0.0429236963391304,0.0076072155497968,-0.0037387495394796,0.013414110057056,-0.0152843361720443,0.0209740307182074,0.0154897347092628,-0.0007912780856713,0.0096428608521819,-0.024860879406333,-0.0035412174183875,-0.0010611036559566,-0.0144376195967197,-0.0179340243339539,-0.0136336740106344"
1626,Fire Down Below (1997),Action|Drama|Thriller,"-0.013767946511507,-0.0076505499891936,-0.0067462814040482,0.0098200924694538,-0.0042182900942862,-0.0153219848871231,0.0037256760988384,0.0035830209963023,0.0186695773154497,-0.0059906947426497,0.0103999860584736,1.37852412080974e-05,-0.0276082325726748,-0.007000720128417,-0.0153750572353601,0.0070509589277207,-0.000331584829837,0.0078395335003733,0.002406254876405,-0.0062395865097641"
3479,Ladyhawke (1985),Adventure|Fantasy|Romance,"-0.0040262578986585,-0.0186172053217888,0.0129829067736864,0.0078366203233599,0.0040916465222835,-0.0084981685504317,-0.0462814942002296,-0.0049902810715138,0.0171219166368246,0.0028866545762866,-0.0018181221093982,0.0034222460817545,-0.0300129819661379,-0.0216115843504667,0.0050696367397904,0.0011793306330218,0.0103972041979432,0.0270874444395304,0.0259797219187021,0.0322286896407604"
3147,"Green Mile, The (1999)",Crime|Drama,"0.004109563305974,-0.004399427678436,0.0025022022891789,-0.0302797686308622,-0.0433795228600502,-0.0104512954130769,0.0001214212461491,0.0095243351534009,0.0140120191499591,0.0195455364882946,-0.0474608205258846,0.0316290259361267,0.0053216870874166,0.0143965436145663,0.0171096231788397,0.0074020363390445,0.036456722766161,0.0246710311621428,0.0161877404898405,-0.0032487425487488"
1393,Jerry Maguire (1996),Drama|Romance,"0.0122996401041746,0.0001684055896475,-0.0133153898641467,-0.0084149045869708,0.0037248614244163,0.0124070467427373,-0.0040502934716641,-0.0122307818382978,0.0113974306732416,0.0190107859671116,-0.0153900319710374,-0.0094967568293213,-0.0038750784005969,-0.0191535893827677,-0.0039985468611121,0.0200580488890409,0.0041239685378968,-0.0013783833710476,0.00913867354393,-0.0003592984867282"
60069,WALL·E (2008),Adventure|Animation|Children|Romance|Sci-Fi,"-0.0096112703904509,-0.0046956692822277,-0.0108876563608646,-0.0116209844127297,0.0020734933204948,0.0024138279259204,-0.0161892976611853,0.0054980153217911,0.0018142526969313,0.0061725336126983,-0.0056522828526794,0.0017393506132066,-0.0273252334445715,-0.0135365417227149,-0.0015570065006613,-0.0089950850233435,0.0047434857115149,0.0082524847239255,-0.0011416529305279,0.0108646778389812"
39446,Saw II (2005),Horror|Thriller,"-0.0090385219082236,-0.0200534593313932,-0.0111468471586704,-0.0036245167721062,-0.0159408431500196,0.0133455423638225,-0.0065797129645943,0.0049768928438425,-0.0109700858592987,-0.0020985184237361,0.0251228120177984,-0.0056661977432668,-0.0108103500679135,0.0119857052341104,-0.0007796419085934,-0.002166437683627,0.0093865813687443,0.003577530849725,0.0031023868359625,-0.0093156574293971"
5011,Charlotte Gray (2001),Drama|Romance,"0.0240899138152599,-0.0135568305850029,-0.0345601104199886,-0.0320490375161171,0.0356551706790924,0.0021951589733362,-0.0005617325659841,0.0229413937777281,-0.0020914662163704,-0.0056475503370165,0.017214959487319,0.0178033001720905,0.0307234339416027,0.0109183257445693,0.0005046360311098,0.0146110327914357,0.019114226102829,-0.0005848882137797,-0.0136630833148956,-0.0352021604776382"
6408,Animals are Beautiful People (1974),Comedy|Documentary,"-0.0091390227898955,0.0210250001400709,-0.003047346137464,-0.0165553148835897,0.0151786310598254,-0.0070764413103461,0.0037873522378504,0.0154451057314873,0.0200760401785374,-0.0041205547749996,-0.0118329571560025,-0.0028398795984685,-0.0087733985856175,0.0145367914810777,-0.0016666480805724,0.0270002018660307,0.0283167492598295,-0.008529694750905,-0.0224510468542576,0.0099075324833393"
5479,K-19: The Widowmaker (2002),Action|Adventure|Drama|Thriller,"-0.0268327239900827,-0.0032494927290827,0.0016883099451661,-0.0074687679298222,0.0114112487062812,0.0088487183675169,0.0139739494770765,-0.0125228418037295,0.0157127436250448,0.0181164965033531,-0.0009070263477042,0.0376987718045712,-0.0072569265030324,0.0318199954926968,0.0012655552709475,0.0033014984801411,0.0221836045384407,0.0243984777480364,0.0067061288282275,0.0112159065902233"
924,2001: A Space Odyssey (1968),Adventure|Drama|Sci-Fi,"-0.0210277624428272,0.0309896320104599,0.0109919104725122,-0.0171147398650646,-0.0067660482600331,-0.0324073731899261,-0.0397750586271286,0.0147402668371797,0.0183177907019854,0.0401447340846062,-0.0168630331754684,0.0159756354987621,0.0077528762631118,-0.0227070022374392,-0.0162261221557856,-0.0348249562084675,0.0369625315070152,-0.0086753536015749,0.0129677625373006,-0.0087510459125042"
4873,Waking Life (2001),Animation|Drama|Fantasy,"0.0026962470728904,-0.030232559889555,-0.018165934830904,-0.0157159864902496,-0.0034385926555842,-0.0090233646333217,-0.0122113209217787,-0.015159728936851,-0.0073258336633443,0.0004100181686226,-0.0052719125524163,-0.0209532231092453,0.0002325042005395,0.0152019970118999,0.0037744054570794,0.0144541086629033,0.0067555289715528,-0.0097570484504103,0.0029134731739759,-0.0113902483135462"
140,Up Close and Personal (1996),Drama|Romance,"0.0123701430857182,-0.0393781810998917,0.0073988768272101,-0.0264130961149931,-0.001277643837966,-0.0608565472066402,-0.026761669665575,-0.0178764723241329,-0.0130076613277197,0.0191908106207848,-0.0151215773075819,-0.0176961626857519,-0.0618355683982372,0.0245822407305241,0.0320944562554359,0.0103716710582376,0.0187442153692245,0.0108855729922652,0.0157329197973013,0.0268513858318329"
1148,Wallace & Gromit: The Wrong Trousers (1993),Animation|Children|Comedy|Crime,"-0.0119939325377345,0.0112048843875527,0.0344731360673904,-0.0276221726089716,-0.0131619013845921,-0.0212246980518103,-0.0518166348338127,-0.0134275872260332,0.0351921319961548,-0.0026881038211286,-0.0163622181862593,-0.0078049227595329,-0.0638126656413078,-0.0021996481809765,0.0323860161006451,-0.0155694223940372,0.0008571146754547,0.0410857312381268,-0.0132449669763446,0.0596181377768517"
1212,"Third Man, The (1949)",Film-Noir|Mystery|Thriller,"0.0528846122324467,-0.0127904005348682,-0.0174907147884369,-0.0042084590531885,0.0173244681209326,-0.0113580981269479,-0.0390866920351982,-0.0154640786349773,-0.0195419918745756,0.0501836240291595,0.0227688457816839,-0.0458545610308647,0.0445140227675438,0.0539271347224712,-0.0182280726730824,0.0428570918738842,0.0244584679603577,0.0124949999153614,0.0576411038637161,0.0144764687865973"
1409,Michael (1996),Comedy|Drama|Fantasy|Romance,"-0.0028958062175661,-0.0267964377999306,0.0096168024465441,0.0093328198418021,0.018650846555829,-0.0107199819758534,0.0169010814279318,0.0024726632982492,0.0201009102165699,-0.0002744018274825,-0.0387569032609463,0.0070576504804194,-0.006410535890609,0.0017534147482365,-0.0132250087335706,0.011111450381577,0.0081284707412123,0.0038203750737011,-0.0066440040245652,0.0032338043674826"
3809,What About Bob? (1991),Comedy,"-0.0056368140503764,0.0011366279795765,0.0068290811032056,-0.0125877363607287,-0.0248380806297064,0.0110964085906744,0.0065413541160523,0.0219334606081247,-0.0351422466337681,-0.0178585350513458,0.003804714186117,-0.0100634638220072,0.0008811869192868,-0.0050874901935458,0.0047566224820911,0.0080958325415849,-0.0088029578328132,-0.0060497638769447,0.0005983548471704,-0.0045868875458836"
5673,Punch-Drunk Love (2002),Comedy|Drama|Romance,"0.0115123204886913,-0.0083946222439408,-0.0089175039902329,-0.0113590024411678,-0.0034040980972349,-0.0039721159264445,-0.0192551854997873,-0.0162068866193295,-0.0003855871327687,0.0061366516165435,-0.0055375592783093,-0.0056081977672874,-0.0132560711354017,-0.0082460651174187,0.0010205892613157,0.0257225148379803,-0.0042070541530847,-0.0034004324115812,0.0175045151263475,-0.0021655880846083"
1104,"Streetcar Named Desire, A (1951)",Drama,"-0.0724689513444901,0.0242136865854263,-0.0793027505278587,-0.0323291011154652,-0.0442552119493484,0.0058859158307313,0.0495208352804184,-0.0471121966838837,0.0084816915914416,0.0388036631047726,0.0003740337851922,0.0060408818535506,-0.0664825066924095,-0.002411485183984,-0.0231950711458921,0.0047781411558389,-0.0261269938200712,0.0396338663995266,-0.0460322871804237,0.0494150258600712"
2194,"Untouchables, The (1987)",Action|Crime|Drama,"-0.0103580066934228,0.0174093283712864,0.0034619811922311,0.0070936549454927,-0.0263066925108433,0.0130940861999989,-0.0026677425485104,-0.0238819681107998,0.0195643380284309,-0.0140508580952883,0.0179840549826622,0.0039714234881103,-0.006410676985979,-0.0049772816710174,-0.0282633155584335,0.0008603101596236,0.0189462751150131,0.0090915756300091,0.0029814229346811,-0.0198455937206745"
256,Junior (1994),Comedy|Sci-Fi,"0.0047041904181242,-0.0073949894867837,0.0061880028806626,0.0003042380558326,-0.0035888336133211,-0.0048682298511266,-0.0058844494633376,-0.0128511125221848,0.0202664397656918,0.005050288978964,0.0049617988988757,0.0057639861479401,-0.0167713556438684,-0.0288739874958992,-0.0156724434345961,0.0002346076507819,0.0140366964042187,0.0051444340497255,0.0104894172400236,0.0102604823186994"
1022,Cinderella (1950),Animation|Children|Fantasy|Musical|Romance,"0.0118940696120262,0.0013559469953179,-0.0174581669270992,-0.0066416747868061,-0.0042412248440086,0.0060864272527396,0.0108520286157727,-0.0006551948026753,-0.0071412832476198,-0.0043863034807145,-0.0074321925640106,0.0107198227196932,0.0145327635109425,-0.010287650860846,-0.0133985662832856,0.0166939795017242,0.0195626895874739,0.0101524535566568,0.0022822266910225,-0.0154231423512101"
