itemId,title,genres,embedding
7236,"Boy and His Dog, A (1975)",Sci-Fi,"-0.301563620567322,-0.337232172489166,0.415648400783539,-0.816963613033295,1.08725702762604,-0.282622456550598,0.15410079061985,-0.391633868217468,-0.410979986190796,-0.319812953472137,0.101211689412594,0.200334817171097,-0.602892160415649,0.12228437513113,-0.0668516308069229,0.1731316447258,-0.595379590988159,0.27785187959671,-0.0454248711466789,-0.127554655075073,0.0769153758883476,0.573108732700348,-0.270446002483368,0.577966630458832,0.328326255083084,0.0205641686916351,-0.216189950704575,0.311109602451324,-0.0061161150224506,0.454038351774216,-0.338333994150162,-0.250592440366745,-0.371381103992462,0.390497624874115,-0.0551277250051498,-0.229569867253304,-0.23771071434021,0.21188323199749,0.247587874531746,0.0159286893904209"
5791,Frida (2002),Drama|Romance,"-0.200297355651855,0.180761501193047,-0.737476229667664,-0.217288687825203,-0.80013781785965,-0.551641523838043,0.182730317115784,0.505352854728699,-0.0405327454209328,-0.488918155431747,-0.230510771274567,-0.208843305706978,0.417432099580765,-0.317637950181961,0.204689964652061,0.227190271019936,0.262780696153641,-0.185889050364494,-0.303354233503342,0.0894364565610886,-0.379085004329681,0.44451379776001,0.476331174373627,-0.149827688932419,-0.273962378501892,0.650141000747681,0.327692538499832,0.0983373820781708,-0.529947340488434,0.706773400306702,-0.0975122451782227,-0.382761031389236,0.258482754230499,-0.785624086856842,0.0444083586335182,-0.0604398250579834,-0.132605761289597,-0.382506549358368,-0.142166644334793,-0.121349066495895"
4993,"Lord of the Rings: The Fellowship of the Ring, The (2001)",Adventure|Fantasy,"-0.301964491605759,0.298247188329697,-0.453190863132477,-0.330242276191711,0.0478255301713943,0.19444365799427,-0.0798313245177269,0.255735725164413,-0.127995133399963,0.239207431674004,0.0902878493070602,-0.810679912567139,0.803254842758179,-0.604157090187073,-0.457349896430969,0.273047000169754,0.0067684655077755,0.026439605280757,-0.0039410539902746,0.118795178830624,0.209700167179108,0.0917332619428635,-0.0184780620038509,-0.210097402334213,0.577202141284943,0.821117043495178,-0.101950392127037,-0.184091717004776,-0.736466944217682,0.86831271648407,0.517874121665955,-0.492931663990021,0.242305114865303,-0.449461668729782,-0.320623874664307,-1.12725400924683,-0.361271291971207,0.0932180136442184,-0.0142097594216466,0.241978764533997"
2906,Random Hearts (1999),Drama|Romance,"-0.58947092294693,0.392250061035156,0.0907191559672356,-0.353514969348907,-0.181740462779999,-0.0323271863162518,0.0618688687682152,-0.255503624677658,0.206405058503151,-0.0635650977492332,0.0431723184883595,-0.0597049593925476,0.481161177158356,-0.169043332338333,0.0391782857477665,0.269212156534195,0.162768647074699,0.103754378855228,0.310553431510925,0.145468011498451,-0.281374007463455,0.113113358616829,-0.192008510231972,-0.0909448936581612,-0.242215663194656,-0.0221805032342672,-0.169670969247818,0.0261789932847023,-0.0953473374247551,0.456580221652985,0.598025500774384,-0.155498176813126,0.309066236019135,0.217654675245285,0.300994127988815,0.1887027323246,0.189607173204422,0.417066991329193,0.182138934731483,-0.0803183317184448"
2532,Conquest of the Planet of the Apes (1972),Action|Sci-Fi,"0.153475344181061,-0.228973761200905,-0.156259417533875,-1.03940188884735,-0.0132045336067677,-0.490338802337646,0.453120619058609,-0.703606367111206,-0.189086392521858,-0.119656026363373,0.0495207533240318,-0.0110669489949942,-0.0989699736237526,-0.0177572648972273,-0.377897292375565,0.988693237304688,-0.548398315906525,0.490476429462433,-0.941691935062408,-0.0614451020956039,-0.18318584561348,0.38799861073494,-0.190923109650612,0.122802391648293,0.156827941536903,0.824091792106628,-0.925370216369629,0.926742613315582,0.0268376581370831,1.37347030639648,-0.104775108397007,-0.888676702976227,-0.546148777008057,-0.332205891609192,0.13726007938385,-0.699149191379547,-0.454225182533264,-0.679512321949005,-0.123916551470757,0.0806854963302612"
78316,Letters to Juliet (2010),Drama|Romance,"-0.0702836588025093,0.271972388029099,-0.223724439740181,-0.035027738660574,0.0665482506155968,-0.0678674280643463,-0.0595543123781681,0.374826014041901,0.678493022918701,-0.199645668268204,-0.358598560094833,-0.166570037603378,-0.0138078089803457,0.254060387611389,-0.0919056758284569,-0.0733998641371727,0.226553499698639,-0.316667526960373,0.245899707078934,0.0545353442430496,-0.0985351651906967,-0.238428831100464,-0.192136839032173,-0.193814754486084,0.0705477595329285,-0.0875761210918427,0.125321641564369,0.303051769733429,-0.222946494817734,-0.0486249253153801,0.327303290367126,0.163656830787659,0.127203211188316,0.14357790350914,0.174965083599091,0.195862725377083,0.228214234113693,-0.345223546028137,-0.067739799618721,0.164087653160095"
118696,The Hobbit: The Battle of the Five Armies (2014),Adventure|Fantasy,"-0.530415534973145,-0.353877604007721,0.314809322357178,-0.315025240182877,0.0004591378674376,0.0429061613976955,0.621273458003998,-0.0673954263329506,0.461169302463531,-0.0361165702342987,-0.253097206354141,-0.277771800756454,-0.615916669368744,-0.673070788383484,0.300752431154251,0.0238206014037132,-0.219743639230728,-0.077929824590683,0.462349712848663,-0.348916232585907,-0.189860954880714,-0.157393053174019,0.780633389949799,0.506559669971466,0.315433412790298,0.556547999382019,0.409296900033951,-0.0824226662516594,0.453906983137131,0.142754793167114,0.500319540500641,0.209544643759727,0.802876174449921,-0.0806428715586662,-0.0808721408247948,-0.707139134407043,-0.241390690207481,-0.321239173412323,-0.383545398712158,0.192275792360306"
41569,King Kong (2005),Action|Adventure|Drama|Fantasy|Thriller,"0.0908440724015236,-0.25154784321785,-0.276996850967407,0.601249992847443,0.259363651275635,0.099433034658432,0.18344721198082,-0.0897470936179161,-0.350301653146744,0.400411069393158,-0.0134194986894727,-0.144106552004814,-0.0938203409314156,-0.0812006369233131,0.138408005237579,-0.273379474878311,-0.116337366402149,-0.0778443962335587,-0.483368039131165,-0.17887744307518,0.048240527510643,0.308867871761322,0.0409331806004047,-0.598912477493286,0.353391379117966,0.899586975574493,0.188216403126717,-0.0393011532723904,-0.0619135275483131,0.526962220668793,0.255255252122879,-0.212357297539711,0.384194672107697,0.350585609674454,0.256571799516678,0.0117003908380866,-0.317996442317963,0.132692098617554,-0.13791586458683,-0.288091510534286"
102007,"Invincible Iron Man, The (2007)",Animation,"-0.309639543294907,0.121555849909782,0.186310932040215,0.390376389026642,-0.002773068845272,-0.13032303750515,-0.141681149601936,0.734726071357727,0.424956500530243,0.619860768318176,-0.251432925462723,-0.312310487031937,-0.587159335613251,0.0786008760333061,0.247338235378265,-0.288249790668488,0.232201561331749,-0.134750947356224,0.411657899618149,0.0552241988480091,-0.259485840797424,-0.190522506833076,0.204633504152298,0.001850257627666,0.193477973341942,0.214240044355392,0.140634059906006,-0.551091432571411,-0.577384769916534,0.254292398691177,0.182511866092682,0.0898386240005493,-0.0309734120965004,-0.0099474703893065,0.253607004880905,0.0517096631228924,0.0759177356958389,0.0649408176541328,-0.164072886109352,0.460011035203934"
587,Ghost (1990),Comedy|Drama|Fantasy|Romance|Thriller,"-0.428760886192322,0.453959792852402,0.188671514391899,-0.0854129642248154,-0.188279524445534,0.0284562669694424,-0.175670444965363,-0.338607043027878,-0.463562369346619,0.0590851083397865,-0.0661308467388153,-0.158458545804024,-0.0911926776170731,0.208348616957664,0.344951808452606,0.0626968666911125,-0.22916416823864,-0.404651820659637,0.135027885437012,0.0999216288328171,0.0219024624675512,0.163057908415794,-0.125212475657463,0.071247361600399,-0.220181494951248,-0.308986932039261,-0.220193892717361,0.0004628479946404,0.141995310783386,0.02207768894732,0.496146768331528,0.0732884034514427,0.356842428445816,0.661641061306,0.0552604347467422,-0.178035855293274,0.329768031835556,0.0089641101658344,-0.0023386869579553,-0.134908512234688"
2497,Message in a Bottle (1999),Romance,"-0.378169655799866,0.868643939495087,-0.0875366404652596,-0.0049349907785654,-0.104761697351933,0.0625509545207024,0.198815330862999,0.402426689863205,0.655435144901276,-0.487910777330399,-0.159727275371552,-0.332550019025803,-0.0132543556392193,-0.116121552884579,0.163418278098106,-0.370009183883667,0.107017710804939,-0.244097605347633,0.301625669002533,0.16358907520771,-0.515727460384369,0.11893917620182,-0.108492009341717,-0.649957537651062,0.177402719855309,-0.183915689587593,0.335691422224045,0.494109302759171,-0.528886318206787,-0.0149859469383955,0.22977901995182,0.268028795719147,0.546452760696411,0.35277995467186,0.237886533141136,0.293101459741592,-0.0240181665867567,-0.104789733886719,-0.152070343494415,0.071635864675045"
2085,101 Dalmatians (One Hundred and One Dalmatians) (1961),Adventure|Animation|Children,"-0.250825375318527,-0.19399593770504,-0.314476668834686,-0.217858776450157,0.271298199892044,-0.385086089372635,-0.137921452522278,0.026020772755146,-0.0975560173392296,-0.370592534542084,-0.0866920277476311,-0.138606742024422,-0.16852667927742,-0.193050473928452,0.314209789037704,-0.0607991702854633,-0.163950175046921,0.253576278686523,-0.0345567092299461,0.0715252831578255,0.420720547437668,0.024298308417201,0.125335782766342,0.490655601024628,0.243009701371193,0.340050578117371,0.01137675344944,-0.0835779681801796,-0.625253319740295,0.183764308691025,-0.311038345098495,-0.264400035142899,-0.377035409212112,0.437821924686432,-0.0420652665197849,-0.399312257766724,0.530975162982941,-0.384344428777695,-0.29174542427063,-0.48182412981987"
1924,Plan 9 from Outer Space (1959),Horror|Sci-Fi,"-0.692676842212677,0.395773679018021,-0.242909803986549,-0.65804260969162,0.428097426891327,0.17720565199852,0.149102792143822,-0.661183893680573,-1.03502607345581,-0.144354060292244,0.528349459171295,0.124224647879601,-0.240909457206726,0.0340849347412586,0.621397733688354,0.777707993984222,-0.490876764059067,0.035708449780941,-1.49128592014313,0.0383101888000965,-0.119346968829632,0.363841980695724,-0.19877327978611,-0.212582603096962,-0.546401858329773,0.252957105636597,0.258110821247101,0.365142494440079,0.591623365879059,-0.250315964221954,-0.151745572686195,-0.252220034599304,0.614327311515808,-0.175193265080452,-0.670317828655243,-0.356936395168304,0.619641959667206,0.419423311948776,0.52314281463623,0.0165033210068941"
8128,Au revoir les enfants (1987),Drama,"0.231600657105446,0.0048127979971468,-0.418404042720795,0.0029483472462743,0.480758458375931,0.0605763085186481,-0.261026084423065,0.465404033660889,0.133366703987122,0.306112885475159,-0.849532663822174,-0.260904848575592,-0.100807458162308,0.601465702056885,0.019016994163394,-0.454632788896561,0.220039904117584,-0.121762104332447,-0.0100580817088485,0.752843677997589,-0.101292289793491,-0.336231231689453,0.120461963117123,0.126079469919205,0.38603475689888,0.200655579566956,-0.264566242694855,0.381253480911255,-0.430640339851379,-0.0629439279437065,0.527198016643524,-0.547434031963348,0.186146527528763,-0.205778002738953,0.70695698261261,0.0304752085357904,0.174188941717148,-0.39440706372261,0.132176637649536,0.029101250693202"
93363,John Carter (2012),Action|Adventure|Sci-Fi|IMAX,"0.385190546512604,0.0040207100100815,0.255887746810913,-0.233868271112442,-0.299344450235367,0.508098781108856,0.745871782302856,-0.0610439814627171,0.818889677524567,-0.0347632542252541,0.224425539374352,-0.421025097370148,-0.985510885715485,-0.788797855377197,0.682286322116852,0.275943756103516,0.181416317820549,-0.0754110440611839,0.283845037221909,-0.494773805141449,-0.62347000837326,0.0870764628052711,1.09338867664337,-0.140537619590759,0.298291951417923,0.695225656032562,1.0027107000351,-0.161043539643288,0.328755497932434,0.164474561810493,0.154933854937553,0.0565700866281986,0.145865574479103,0.436912685632706,0.289780259132385,-0.660602927207947,-0.102565497159958,0.553680717945099,-0.479044854640961,0.149633750319481"
2269,Indecent Proposal (1993),Drama|Romance,"-0.316929459571838,-0.212528139352798,-0.703576743602753,-0.415053963661194,-0.755344271659851,-0.290602117776871,0.355463296175003,0.38022118806839,0.061852190643549,-0.16900759935379,-0.306587725877762,-0.432503253221512,-0.0319023467600346,-0.141621351242065,0.542637944221497,0.196698784828186,0.138479098677635,-0.449832558631897,-0.153824105858803,0.22288079559803,-0.716624081134796,0.323767066001892,0.613277554512024,-0.308836281299591,-0.370462894439697,0.418315589427948,0.343710005283356,-0.0619037263095379,-0.176121264696121,0.0811384096741676,0.236388236284256,-0.11307618021965,0.490620344877243,-0.387515604496002,0.130459845066071,-0.416326522827148,-0.383039474487305,-0.255803793668747,-0.064351998269558,0.70156729221344"
935,"Band Wagon, The (1953)",Comedy|Musical,"0.436553031206131,0.323688060045242,0.188394472002983,0.580968260765076,0.229032889008522,0.0165720731019974,-0.626124441623688,0.0831955969333649,-0.187447726726532,0.867483556270599,-0.290138304233551,0.0632041394710541,-0.257050603628159,0.482006222009659,0.544207036495209,-0.713445544242859,0.770038485527039,-0.300001442432404,-0.426885575056076,0.380843937397003,0.459030240774155,-0.243296086788177,-0.0689261630177498,-0.147036030888557,-0.0476759448647499,-0.014432068914175,0.108154781162739,0.108679220080376,0.0763256028294563,-0.266447395086288,0.134902209043503,-0.650462508201599,0.351520866155624,-0.212401285767555,0.322369635105133,0.352654963731766,0.61933159828186,0.351016938686371,0.433560639619827,-0.139819145202637"
3534,28 Days (2000),Drama,"-0.171815007925034,-0.0875234454870224,0.0446650423109531,-0.0849864855408669,-0.249512076377869,-0.0418704450130463,-0.0692985504865646,0.0517929717898369,-0.197127789258957,0.0002168515493394,-0.330096840858459,-0.0792471542954445,-0.110422179102898,0.181984961032867,-0.0358737483620644,-0.215018749237061,-0.0485115759074688,-0.0876336544752121,-0.0911680981516838,0.0306003093719482,0.0294740498065948,-0.22860723733902,0.0119361830875278,-0.0920934453606606,-0.505435407161713,-0.35743573307991,0.172871977090836,-0.0400215163826942,-0.0680411383509636,0.330378293991089,0.309207886457443,0.195656254887581,0.216695308685303,0.301403641700745,-0.0394759252667427,0.116675764322281,0.195575892925262,-0.0473198220133781,0.14135168492794,0.235761567950249"
2360,"Celebration, The (Festen) (1998)",Drama,"-0.155650243163109,-0.727739870548248,-0.213818281888962,-1.07095122337341,0.278752982616425,-0.791598677635193,0.264813780784607,0.0584036894142628,0.182382822036743,-1.26260936260223,0.238675877451897,0.10722840577364,-0.188259392976761,-0.346355348825455,-0.242465451359749,0.533244371414185,0.25053483247757,0.316530466079712,0.121451050043106,-0.835776388645172,0.670500695705414,0.174562618136406,-0.38326108455658,0.45833420753479,0.130033046007156,-0.182932525873184,0.127622976899147,0.874046742916107,-0.464495629072189,0.918861567974091,0.636249125003815,0.394213706254959,-0.763521552085876,1.00514042377472,-0.285250961780548,-0.443894326686859,-0.0442794039845467,0.396386474370956,-0.32086455821991,0.739530444145203"
88744,Rise of the Planet of the Apes (2011),Action|Drama|Sci-Fi|Thriller,"0.178318798542023,-0.286321431398392,-0.366889953613281,-0.0564886517822742,0.173466712236404,-0.0113409096375108,0.0365288928151131,0.35617133975029,-0.0862442925572395,0.352352350950241,-0.361615896224976,0.283435016870499,0.73873233795166,-0.144630163908005,-0.485617190599442,0.382544249296188,0.0450111031532288,-0.161817014217377,0.271738201379776,-0.223004624247551,0.0145973600447178,-0.303164124488831,-0.328808337450027,0.108667731285095,0.525343716144562,0.386099487543106,-0.705775618553162,-0.197443440556526,0.0242715403437614,0.203647896647453,0.49326166510582,-0.0932081118226051,-0.152780696749687,0.0755652114748955,0.400034636259079,-0.284750759601593,-0.44169157743454,-0.162291899323463,-0.0629913210868835,-0.53028005361557"
3937,Runaway (1984),Sci-Fi|Thriller,"-0.781669557094574,0.0940777063369751,-0.231074258685112,0.154288664460182,-0.35021099448204,-0.0056918333284556,-0.22848379611969,0.756068885326385,0.15809378027916,0.512205064296722,-0.913525700569153,-0.334808319807053,-0.36180704832077,-0.0368945151567459,0.704385876655579,-0.117884032428265,-0.315755695104599,-0.204675272107124,0.681942403316498,0.421162128448486,-0.333445072174072,-0.177259638905525,0.526552319526672,-0.0199304297566414,0.0191506557166576,0.170191422104836,0.0875580310821533,-0.495477735996246,-0.239734292030334,0.505568385124207,-0.0391721948981285,0.0554404035210609,1.05858898162842,-0.22313417494297,0.161781325936317,-0.179749131202698,0.368126064538956,0.0875744000077248,0.363819897174835,-0.326879113912582"
3483,"Road to El Dorado, The (2000)",Animation|Children,"-0.101141601800919,0.24603071808815,-0.0466841161251068,0.319748252630234,-0.0557886995375156,-0.195481896400452,-0.0680669918656349,0.0378434360027313,-0.414850443601608,0.18891453742981,-0.237346261739731,-0.173224940896034,0.0367734171450138,-0.182532966136932,-0.0503006391227245,0.231795355677605,0.185001537203789,-0.297498255968094,-0.221725806593895,0.59871381521225,-0.0800600349903107,0.0873607471585274,-0.295886099338531,-0.22996287047863,-0.498283386230469,0.231621131300926,-0.106231771409512,0.341684490442276,-0.228588193655014,0.0272850356996059,0.684306859970093,-0.0867725014686584,-0.128611505031586,-0.120134301483631,0.0983190685510635,-0.0562719702720642,0.291464000940323,-0.118227042257786,0.490340799093246,-0.195982545614243"
1235,Harold and Maude (1971),Comedy|Drama|Romance,"-0.380685925483704,0.575595557689667,0.640006124973297,-0.39777684211731,0.410084962844849,0.201342239975929,-0.034055121243,-0.185140505433083,-0.0227090362459421,-0.593573212623596,-0.232123479247093,-0.161598280072212,-0.204708367586136,0.009583712555468,0.0231320932507515,0.293361157178879,-0.72858589887619,-0.24704572558403,0.217224970459938,0.380557596683502,0.19257128238678,0.10953377187252,-0.313020586967468,-0.416271448135376,0.804763734340668,-0.152943193912506,0.0224106926470995,-0.127389281988144,-0.153934061527252,0.595839858055115,0.473538637161255,-0.267974883317947,-0.360073328018188,0.472849994897842,-0.376632273197174,0.287094116210938,-0.308320492506027,0.586770057678223,-0.655911803245544,-0.468190014362335"
6550,Johnny English (2003),Action|Comedy|Thriller,"-0.0364137217402458,-0.103550665080547,0.126329854130745,0.665384352207184,0.130098223686218,-0.164083018898964,0.0087618771940469,0.23020713031292,-0.419562429189682,0.184056028723717,-0.318160057067871,0.116695992648602,-0.290661096572876,0.377539128065109,0.280425697565079,-0.257497400045395,0.272391825914383,-0.269926577806473,-0.0566741563379765,0.0290071573108435,0.149470180273056,-0.0343373492360115,0.252971947193146,-0.149624198675156,-0.28044056892395,-0.169383212924004,0.389673411846161,-0.485170185565948,-0.0619791597127914,0.113155737519264,0.0833079069852829,-0.247818663716316,-0.0244934037327766,-0.210770949721336,-0.131383523344994,-0.0416158139705658,0.355612099170685,0.120923206210136,0.0063508404418826,0.0812873840332031"
2470,Crocodile Dundee (1986),Adventure|Comedy,"-0.198842510581017,-0.156967028975487,0.0318731591105461,-0.546797037124634,0.0477870553731918,0.0877338051795959,-0.34777307510376,-0.267857849597931,-0.944227397441864,-0.429435163736343,0.135268956422806,0.0263881776481867,-0.607653975486755,-0.424991339445114,0.577139496803284,-0.405870914459229,-0.219924852252007,0.430988818407059,0.0145328352227807,-0.0298523604869843,-0.60331130027771,-0.725535809993744,-0.0401080623269081,0.0200468208640814,-0.735736489295959,0.475766509771347,0.193098038434982,0.253437399864197,-0.0014092890778556,0.181942135095596,-0.056377150118351,0.181522041559219,0.524479985237122,0.435376226902008,-0.336821049451828,-0.0860992595553398,0.220812618732452,0.0227495133876801,0.364311039447784,-0.0591336712241173"
410,Addams Family Values (1993),Children|Comedy|Fantasy,"-0.321456164121628,-0.0504983626306057,-0.031130313873291,0.209146082401276,0.0482341982424259,-0.0196551010012627,-0.0038564493879675,0.435975074768066,-0.112384527921677,0.301453977823257,-0.118274912238121,-0.242365524172783,0.180029511451721,0.0008331061690114,0.689745724201202,0.121884115040302,-0.442558348178864,-0.185166195034981,-0.329593807458878,0.440932542085648,-0.35197976231575,-0.378635764122009,-0.10535904020071,-0.192828923463821,-0.415209531784058,0.118262499570847,0.176426187157631,0.210956946015358,0.0973158925771713,0.27375602722168,0.0809737220406532,0.0115916337817907,0.460483223199844,0.0815715566277504,-0.120241641998291,-0.0660176500678062,0.23272667825222,0.295885562896729,0.215726479887962,-0.50752991437912"
3554,Love and Basketball (2000),Drama|Romance,"-0.166470870375633,0.072810634970665,-0.174968659877777,-0.314180582761765,-0.380953282117844,0.0746658816933632,0.478541821241379,-0.454184025526047,-0.0651704072952271,-0.31892916560173,0.203292354941368,-0.389707416296005,-0.152171984314919,0.0205116178840399,-0.0232904944568872,0.129225805401802,-0.259066820144653,-0.0803795456886292,-0.201227486133575,-0.129153937101364,-0.290295749902725,0.167226701974869,-0.143017888069153,0.13486984372139,-0.4345982670784,0.0633317530155182,0.270927637815475,0.257415741682053,0.110088162124157,0.277482628822327,0.102873913943768,-0.0407420061528683,0.393324345350266,0.0817430019378662,0.370823204517365,0.114239774644375,0.21104808151722,0.008647789247334,-0.381828129291534,0.494659632444382"
2004,Gremlins 2: The New Batch (1990),Comedy|Horror,"0.904879987239838,0.362774282693863,0.468796223402023,-0.733039855957031,0.0228960737586021,0.636279046535492,-0.253217667341232,0.239220201969147,-0.478008627891541,0.6374192237854,-0.0200547911226749,-0.277436971664429,0.0682372003793716,0.0759418234229088,-0.0293415766209364,0.254981875419617,-0.0502884425222874,-0.193847551941872,0.142248511314392,-0.343760967254639,0.518016159534454,0.468395799398422,0.532305896282196,0.0074916747398674,0.0576997026801109,0.509095728397369,0.260910838842392,-0.0444202125072479,0.15693935751915,-0.399518251419067,0.600197017192841,0.0857667475938797,0.378883600234985,0.264871269464493,0.399247884750366,0.114678844809532,0.329928904771805,0.397960901260376,-0.100430198013783,-0.209556952118874"
113,Before and After (1996),Drama|Mystery,"-0.60687929391861,-0.156600639224052,-0.355694442987442,-0.474482446908951,0.193130418658257,0.647286832332611,0.0896711349487305,-0.191652193665504,-0.233800411224365,-0.0514702200889587,0.366688400506973,-0.606208384037018,-0.128775179386139,-0.497406125068665,0.380391150712967,0.207628473639488,-0.45647144317627,-0.633381903171539,0.244521915912628,-0.276876389980316,-0.138510569930077,0.0051893596537411,-0.340961128473282,-0.192467793822289,0.175442636013031,0.461760103702545,0.0283650159835815,0.486325860023499,0.149497359991074,-0.637552261352539,1.04328846931458,-0.51117342710495,0.149254128336906,0.13076040148735,-0.166002884507179,-0.147960841655731,-0.9471715092659,0.323303371667862,0.02322350256145,0.186267524957657"
335,Underneath (1995),Mystery|Thriller,"-0.43797093629837,-0.27449357509613,0.369647204875946,-0.518421530723572,0.177226915955544,0.0931691750884056,0.572620570659637,0.367740511894226,0.403931349515915,-0.285864263772964,0.321685671806335,-0.0903115943074226,0.622000932693481,-0.073408305644989,-0.281942278146744,0.725116550922394,0.0281672086566687,0.516353487968445,0.834971487522125,-0.647184729576111,-0.204082399606705,-0.418977320194244,0.0994687527418137,0.602876007556915,0.0308654885739088,-0.202352270483971,-0.279309272766113,-0.131936103105545,0.0283746216446161,-0.250761091709137,-0.0882571265101433,-0.0617722496390343,-0.18333588540554,-0.53926008939743,0.12674044072628,-0.161800980567932,0.14702445268631,0.212516143918037,0.160515949130058,0.0776679888367653"
2445,At First Sight (1999),Drama,"0.0807686522603035,-0.0846117362380028,0.303604900836945,-0.18093466758728,0.582800149917603,-0.042535774409771,0.222429350018501,0.292039662599564,0.127392619848251,0.105641439557076,-0.145262524485588,0.239779278635979,-0.32238182425499,-0.140931233763695,0.274156749248505,-0.490574896335602,0.0628819987177849,0.194471105933189,-0.302850186824799,0.128894805908203,-0.0911196395754814,-0.219819873571396,0.196160227060318,0.138317316770554,0.0291760414838791,0.154198184609413,0.196721136569977,0.177955776453018,0.009579193778336,0.390624523162842,-0.467487543821335,-0.0545049197971821,0.180861085653305,-0.338550746440887,0.138400793075562,-0.090889498591423,0.0524994507431984,0.11215303838253,0.181831166148186,0.343955844640732"
316,Stargate (1994),Action|Adventure|Sci-Fi,"-0.0569823235273361,0.163536414504051,0.542015194892883,0.18462173640728,0.0890538766980171,-0.17701256275177,-0.192255437374115,0.141873404383659,0.361804217100143,0.466632813215256,-0.706120312213898,0.179553613066673,0.373547166585922,0.401767939329147,-0.211523398756981,-0.397610396146774,0.441764622926712,0.0435275919735432,0.455101430416107,-0.0735954716801643,0.260700881481171,-0.220387145876884,-0.160956382751465,0.025757685303688,0.0473008677363396,0.0916212424635887,-0.430033802986145,0.09318608045578,-0.65737110376358,0.0903489515185356,0.518440246582031,0.0251796450465918,0.0353034064173698,0.0592712126672268,0.454646199941635,0.0626906007528305,0.0863120630383492,-0.119565829634666,0.46033051609993,-0.0735352709889412"
1137,Hustler White (1996),Romance,"0.720015108585358,-0.494970500469208,-0.724411308765411,0.0981180369853973,0.503322064876556,-0.178554609417915,0.111957982182503,-0.344457507133484,-0.223741099238396,0.158076256513596,0.105399258434772,0.194973647594452,-1.03340029716492,-0.239504918456078,0.699480593204498,-0.204490497708321,0.723771333694458,0.248383611440659,0.274022340774536,-0.254111588001251,-0.379820823669434,-0.379320502281189,0.367689281702042,-0.252237796783447,-0.128203585743904,0.608480274677277,0.444767445325851,0.14997424185276,-0.314104855060577,0.243424579501152,-0.172931686043739,-0.293168365955353,-0.0981053411960602,-0.358074367046356,0.312201410531998,-0.384369015693665,0.417828977108002,0.211666360497475,-0.516182422637939,0.677721321582794"
1253,"Day the Earth Stood Still, The (1951)",Drama|Sci-Fi|Thriller,"-0.114759929478168,0.596364200115204,0.216265425086021,0.472531169652939,-0.269151538610458,0.642386078834534,-0.292939752340317,0.518825232982635,0.782667696475983,0.146150007843971,-0.237183332443237,-0.250416159629822,0.580475568771362,0.117276661098003,0.134504929184914,-0.299602955579758,0.368130683898926,-0.233854800462723,-0.479258239269257,0.275928765535355,-0.0368698388338089,-0.784206330776215,-0.776738107204437,-0.0736968368291855,1.07615256309509,0.387832015752792,0.296070277690887,0.806656658649445,-0.381793200969696,-0.247101560235023,0.332850962877274,-1.06583607196808,-0.471339523792267,1.01771950721741,0.383025318384171,-0.398459285497665,0.0537767335772514,-0.0596122108399868,-0.671371400356293,-0.544017612934113"
1015,Homeward Bound: The Incredible Journey (1993),Adventure|Children|Drama,"-0.738436043262482,-0.0196532346308231,-0.0114365685731173,-0.921014189720154,0.727540791034698,-0.145656034350395,-0.8388392329216,0.987285971641541,-1.49058985710144,0.004182428587228,-0.437811195850372,0.598570346832275,-0.456984519958496,0.109071664512157,0.105690211057663,0.0797634944319725,-0.45964053273201,-0.715003371238708,0.3829345703125,1.16809380054474,1.12172603607178,0.177677646279335,1.63069140911102,0.0655723661184311,-0.794661521911621,-0.639781296253204,-0.402850866317749,-0.674373269081116,0.210797145962715,0.116922207176685,-0.852225005626678,-0.133700624108315,-0.123105421662331,0.368496119976044,0.20422674715519,-0.627810895442963,0.302670747041702,0.0650683864951134,0.280760079622269,0.438600689172745"
89386,Pearl Jam Twenty (2011),Documentary|Musical,"-0.0998167097568512,0.0228925459086895,-0.176964744925499,-0.0055458559654653,0.0049778590910136,-0.479607135057449,0.148246482014656,0.17447030544281,0.325492352247238,0.756483018398285,-0.23422759771347,0.0199474915862083,0.172905445098877,-0.288776904344559,-0.130843818187714,-0.245867237448692,1.46584677696228,-0.0695867016911507,0.50539493560791,-0.0342241637408733,0.106520585715771,-0.50529944896698,-0.152543067932129,0.0932438969612122,0.501041412353516,0.26848492026329,-0.145987927913666,-0.520501911640167,-0.474640637636185,0.173046991229057,0.702496230602264,0.0390705280005932,-0.6663978099823,0.68105411529541,0.275795489549637,0.0110822673887014,0.0843387022614479,-0.157047301530838,-0.197748675942421,-0.40421536564827"
1617,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller,"-0.391652524471283,0.310180902481079,-0.151365265250206,-0.17880055308342,0.040168721228838,0.0248663388192654,0.162572607398033,0.40074434876442,0.260645836591721,0.0995528325438499,0.217453509569168,-0.272437125444412,-0.129520326852798,-0.135987237095833,0.0921659916639328,0.433846920728683,-0.193715870380402,-0.408922374248505,0.0384357534348965,0.253701269626617,-0.349414616823196,0.175807625055313,-0.0136893214657903,-0.0737405940890312,-0.333180993795395,0.192001089453697,-0.216944396495819,0.0147990835830569,0.269753605127335,0.46470320224762,-0.194383949041367,-0.212816715240479,0.436909228563309,-0.214084431529045,0.40493243932724,-0.086184173822403,0.075562983751297,0.16720013320446,-0.0899733528494835,-0.203747138381004"
