itemId,title,genres,embedding
1998,Exorcist II: The Heretic (1977),Horror,"-0.0699163153767586,-0.58852756023407,1.02701270580292,-0.940725386142731,0.680982232093811,-0.362242341041565,0.129237845540047,-0.0386912412941456,-1.27515554428101,0.82140326499939,-0.0109645957127213,0.546102941036224,0.039498932659626,0.225409418344498,0.682069063186646,0.120997279882431,-0.612767279148102,0.256619393825531,-0.777996182441711,0.594803273677826,-0.67349511384964,0.112792335450649,-0.126973658800125,0.184792205691338,0.224167764186859,0.868523180484772,-0.208436727523804,-0.473171263933182,0.854380309581757,0.0833029672503471,0.0748690664768219,-0.515178084373474,-0.503864109516144,0.0706865414977074,0.57621842622757,-0.364513099193573,-0.858881831169128,0.0082609411329031,-0.202968806028366,-0.35195255279541"
4963,Ocean's Eleven (2001),Crime|Thriller,"-0.262767165899277,0.198873266577721,-0.125933855772018,0.189193144440651,-0.254391849040985,-0.228909105062485,0.115768551826477,-0.167121425271034,-0.0528986416757107,-0.0040532476268708,-0.188066259026527,-0.333549648523331,0.0374749787151814,-0.128768771886826,0.326326102018356,-0.0132407797500491,-0.145946532487869,0.0593686364591122,0.194440379738808,-0.163178190588951,-0.147895887494087,-0.102493107318878,0.0556933209300041,-0.115552797913551,-0.358467161655426,0.0075307958759367,0.14450241625309,-0.038102999329567,-0.160446465015411,0.390246719121933,0.191800206899643,0.266907185316086,0.36183425784111,-0.20712049305439,0.180973142385483,-0.0094309924170374,0.0753324776887894,0.310925394296646,-0.0541152320802212,0.411813706159592"
1624,"Thousand Acres, A (1997)",Drama,"-0.36768901348114,0.116199985146523,0.0877520740032196,-0.247654736042023,-0.0760589316487312,0.124892480671406,0.0725018084049225,0.269244521856308,0.131765589118004,-0.162832573056221,-0.0485582984983921,-0.0876607596874237,-0.128724351525307,0.128083929419518,0.182099685072899,-0.102856710553169,-0.491163045167923,0.0225378777831793,0.147357150912285,0.13176603615284,-0.54162335395813,0.0550978854298592,0.0911357924342155,0.0838978365063667,-0.282692968845367,0.181487500667572,-0.289763897657394,0.357335299253464,-0.347080558538437,-0.0931254327297211,0.118137396872044,-0.0872969850897789,0.304117500782013,0.174851506948471,0.308895766735077,0.0047863009385764,-0.165810897946358,0.0257309712469578,0.337513983249664,-0.122920788824558"
4545,Short Circuit (1986),Comedy|Sci-Fi,"-0.0758459120988846,0.149797767400742,-0.0007043465157039,-0.357063263654709,0.0916481018066406,-0.389744162559509,0.149812594056129,0.120431393384933,-0.0946351438760757,0.0404138974845409,-0.208877056837082,-0.129972517490387,-0.0748415365815163,0.183338701725006,0.283087819814682,-0.073270283639431,-0.554162204265594,-0.0171323157846928,0.0313022993505001,0.26542940735817,-0.0395919866859913,0.17395544052124,0.351337432861328,0.330134630203247,-0.120708845555782,0.114816330373287,-0.138576790690422,0.220183864235878,-0.0150634832680225,-0.023203544318676,-0.126056000590324,0.122327260673046,0.276330411434174,-0.0701512694358826,0.058408685028553,-0.373438537120819,0.436082720756531,-0.0088944006711244,0.394502729177475,0.093939483165741"
106916,American Hustle (2013),Crime|Drama,"0.158298894762993,-0.406579494476318,-0.554571390151978,-0.462136059999466,-0.0149009879678488,0.0013784511247649,0.306378930807114,0.386854231357574,-0.756079077720642,-0.0636188387870789,-0.0018527733627706,-0.139937296509743,0.74231082201004,0.40746146440506,0.187012448906898,0.344176292419434,0.55177915096283,0.566613793373108,-0.0066963592544198,-0.26546922326088,-0.217090174555779,0.721861004829407,0.329573839902878,0.279093384742737,-0.257524490356445,-0.0355431325733662,-0.123233050107956,-0.0939273163676262,-0.751834511756897,0.21431727707386,0.1802147179842,-0.0037350431084632,-0.336441874504089,-0.397150158882141,0.184585317969322,-0.0022295124363154,-0.75865513086319,-0.0546455048024654,-0.419648051261902,0.0337504707276821"
1297,Real Genius (1985),Comedy,"0.0501348301768303,-0.288072407245636,0.340043187141418,0.663938224315643,0.211381956934929,-0.237038061022758,-0.172388434410095,0.434880167245865,0.391381412744522,0.325777620077133,-0.351046204566956,-0.0201647449284792,-0.173996180295944,0.261420845985413,0.217969834804535,-0.678381264209747,0.276681542396545,0.148137852549553,-0.0041648857295513,-0.100407235324383,0.0699303597211838,-0.469922542572021,0.268526345491409,-0.237561032176018,-0.065184012055397,0.325957477092743,-0.23819674551487,-0.347679615020752,0.111732318997383,0.420760065317154,-0.101261153817177,-0.155061900615692,0.420133680105209,-0.132863655686378,0.0065875477157533,-0.164453968405724,0.67452335357666,0.375525951385498,0.392429769039154,0.118519768118858"
5039,Dragonslayer (1981),Action|Adventure|Fantasy,"-0.233500137925148,0.154823169112206,-0.327746003866196,-0.803324997425079,0.798922598361969,0.100542679429054,-0.645002543926239,0.0209462493658066,-0.553385019302368,0.600366353988647,0.130168929696083,-0.658808469772339,0.696085870265961,-0.0332620851695538,0.202188208699226,-0.213404074311256,-0.384890735149384,0.382938891649246,0.0910810828208923,0.0636855736374855,0.386228561401367,0.250674486160278,-0.238647431135178,-0.275420576334,0.0613314770162106,0.482451796531677,0.0103219924494624,0.107343651354313,-0.0540377236902714,0.380559474229813,0.123234987258911,-0.143152967095375,0.253409624099731,-0.220365658402443,0.204302683472633,-0.219028875231743,0.150120466947556,0.0873237550258636,0.613114237785339,0.0168556366115808"
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,"-0.109813757240772,-0.0023141275160014,0.0909572094678879,0.194390937685966,0.191491231322289,-0.0360642485320568,0.0855500996112823,0.147848948836327,-0.036140900105238,0.391048222780228,-0.318149834871292,-0.0554615817964077,0.167855650186539,0.0934916436672211,0.0717792510986328,-0.0229405425488949,-0.109963119029999,-0.169077470898628,0.275669425725937,0.46183967590332,-0.248486176133156,-0.11527631431818,0.110288985073566,-0.159777581691742,-0.0909863188862801,0.0563777051866055,-0.0422167889773846,0.189899086952209,-0.269062429666519,0.114121846854687,0.276193737983704,-0.136528342962265,0.270674616098404,-0.112595953047276,0.193893492221832,-0.203555449843407,0.158913671970367,-0.0072703384794294,0.566143870353699,-0.244268521666527"
34162,Wedding Crashers (2005),Comedy|Romance,"-0.257516652345657,0.396263420581818,-0.162505447864532,-0.111913822591305,0.026312256231904,-0.0731843113899231,-0.122277997434139,0.0142650846391916,-0.100493907928467,0.0393682271242142,0.0420687273144722,-0.117892853915691,-0.273910731077194,-0.0032597237732261,0.345585644245148,-0.345814287662506,-0.40010017156601,0.072067603468895,-0.247741833329201,0.0685575008392334,-0.0817487686872482,-0.193663865327835,-0.0654633641242981,-0.287398517131805,-0.259984940290451,-0.1755351126194,-0.0206780266016722,0.228483825922012,-0.0698767155408859,0.370541453361511,0.0793114900588989,0.192497581243515,0.322698414325714,-0.0101148430258036,0.141839236021042,0.138340353965759,0.226345658302307,-0.135517671704292,-0.112851962447166,0.345319449901581"
3929,"Bank Dick, The (1940)",Comedy,"-0.435289680957794,0.278060436248779,-0.176389470696449,-0.154407560825348,0.224865630269051,-0.0891095399856567,-0.021888118237257,0.1096366122365,0.165023818612099,-0.209455505013466,0.0102437166497111,-0.0458340868353844,0.0072085750289261,-0.336221396923065,0.0343955345451832,0.0582642443478107,-0.153128921985626,-0.0355907455086708,0.181790351867676,0.0674869641661644,-0.410062372684479,0.17518250644207,-0.0974873453378677,0.218022465705872,-0.0220161098986864,0.251795947551727,0.0914261266589165,-0.0184479244053364,-0.0608620643615723,0.138181880116463,0.0031231225002557,-0.273572355508804,0.462375551462173,-0.101446516811848,0.0676421001553535,0.472758322954178,0.0044659953564405,0.115618668496609,-0.0705626830458641,0.201121672987938"
33145,"Lot Like Love, A (2005)",Comedy|Drama|Romance,"-0.235011801123619,0.0397063419222832,0.353067696094513,0.235802039504051,0.0454263724386692,-0.301855802536011,-0.127580240368843,0.318070650100708,-0.0056533366441726,0.0208311304450035,-0.582793116569519,0.209019631147385,-0.378978461027145,0.21755088865757,0.140734076499939,-0.315630584955215,-0.428352266550064,-0.606709241867065,-0.2670037150383,-0.0118268597871065,-0.234093755483627,-0.214704051613808,0.0276225879788399,-0.748292088508606,0.049379501491785,0.304034799337387,0.0664596706628799,0.0738802552223206,0.0606909655034542,-0.351438611745834,-0.085994079709053,0.0323493331670761,0.428167849779129,-0.282376915216446,0.0040417490527033,-0.12798111140728,0.552208423614502,0.0323468148708344,0.274051994085312,-0.187339186668396"
3252,Scent of a Woman (1992),Drama,"-0.320683419704437,0.492678880691528,-0.638749837875366,-0.216506853699684,-0.227429270744324,0.109600730240345,-0.279787123203278,0.224434942007065,0.287148118019104,-0.0472379177808762,-0.459563076496124,-0.7186399102211,-0.1480862647295,0.0312688052654266,0.659440279006958,-0.375299513339996,-0.241663008928299,-0.0920068174600601,0.0447644218802452,0.289135932922363,-0.318915605545044,-0.363130390644073,0.135666891932487,-0.294078856706619,-0.511140286922455,-0.157296136021614,0.128837287425995,0.0204172972589731,0.218345627188683,0.153502970933914,0.009198373183608,0.450279355049133,0.675818383693695,-0.131785109639168,-0.236722975969315,-0.0949309170246124,0.0225236006081104,0.171063959598541,0.336973965167999,0.100246705114841"
430,Calendar Girl (1993),Comedy|Drama,"0.0683195739984512,-0.28902480006218,-0.0165787599980831,-0.0046997657045722,0.0733261853456497,-0.161206752061844,0.172881722450256,0.20660762488842,-0.188031882047653,0.145728692412376,-0.0486770272254944,0.178918644785881,-0.27282789349556,0.149632334709167,0.113658644258976,-0.127060696482658,-0.0467850752174854,-0.341114819049835,-0.28242763876915,0.0024777618236839,0.0523532927036285,-0.289380490779877,0.0393732860684395,-0.0110399639233947,-0.297226846218109,-0.207826912403107,0.0965539291501045,-0.143205776810646,0.0531436614692211,0.356784164905548,-0.180781215429306,-0.0469210408627987,-0.128753289580345,-0.113938868045807,0.092376321554184,-0.185357570648193,0.0637077912688255,0.200455248355865,0.259705811738968,0.323376685380936"
3952,"Contender, The (2000)",Drama|Thriller,"-0.191699147224426,0.157747566699982,-0.196301937103271,-0.234506219625473,0.478130996227264,0.19539737701416,-0.505569756031036,0.624835669994354,0.154319122433662,0.326316833496094,-0.395189881324768,-0.201118916273117,0.0440977849066257,0.215338006615639,0.248677834868431,0.103762350976467,-0.0895148441195488,0.165136739611626,0.284517735242844,-0.135479375720024,-0.0638848319649696,-0.500733852386475,-0.0376915968954563,-0.0225755758583546,-0.0260326415300369,-0.160301804542542,-0.0673184022307396,-0.0593269392848015,-0.20063228905201,0.217825561761856,0.0725947245955467,-0.0180304553359747,0.249496400356293,0.0123602859675884,0.237952724099159,0.129280686378479,0.443057835102081,0.185803040862083,0.0853894799947739,-0.0686554461717606"
55765,American Gangster (2007),Crime|Drama|Thriller,"0.164978817105293,-0.108568996191025,0.357692569494247,0.122728943824768,0.581056952476501,0.21009436249733,-0.0883279889822006,0.245881006121635,-0.22162190079689,0.0397276841104031,-0.32548987865448,0.0783999487757683,-0.225664421916008,-0.0844678282737732,-0.0088936919346451,0.078480064868927,-0.191131860017776,-0.100197494029999,-0.0839123651385307,0.145425319671631,-0.102533623576164,-0.363123863935471,-0.226821139454842,0.0815054327249527,0.409718811511993,0.192360237240791,-0.179272621870041,-0.257200539112091,-0.109156049787998,0.245338752865791,0.168814018368721,-0.157953709363937,-0.414956957101822,0.0642403066158295,0.132522895932198,0.192170113325119,0.0013770349323749,-0.160820305347443,-0.205429166555405,0.10939547419548"
3083,All About My Mother (Todo sobre mi madre) (1999),Drama,"-0.285381674766541,0.0566324405372143,-0.161720156669617,-0.519948363304138,-0.0438028983771801,0.173456817865372,0.0710617750883102,0.499095559120178,-0.85129314661026,0.184619456529617,-0.0165340583771467,-0.529274106025696,0.152589216828346,0.746007084846497,-0.414425700902939,1.52778053283691,-0.14824266731739,0.509016036987305,0.0349751338362694,-0.410741567611694,0.0301362778991461,-0.259129285812378,-0.268321961164474,0.022684384137392,-0.302021741867065,-0.457910269498825,-0.116696856915951,0.697619318962097,0.0171379148960114,-0.858755350112915,0.606231868267059,-0.517168641090393,0.315512597560883,1.05220019817352,-0.0864216312766075,0.505347907543182,0.280849367380142,0.43229216337204,0.486114859580994,-0.335869014263153"
371,"Paper, The (1994)",Comedy|Drama,"0.0223472584038973,0.203927412629128,0.298045814037323,0.130588933825493,-0.153788968920708,0.0315685011446476,0.353185206651688,-0.309346109628677,-0.155644148588181,-0.199516549706459,-0.0884064808487892,0.476194441318512,-0.14129763841629,-0.178792402148247,-0.471675604581833,-0.610919237136841,0.286628812551498,0.05556870251894,0.538200080394745,0.19591549038887,-0.300770431756973,-0.187621980905533,-0.148124113678932,0.144802793860435,0.166028827428818,0.207343727350235,0.0207193996757269,0.236152023077011,-0.549095988273621,0.57322233915329,0.292950719594955,0.125953555107117,0.26770955324173,-0.0939480438828468,0.163012117147446,0.291573345661163,0.143566220998764,-0.478391617536545,0.0944929569959641,0.406428933143616"
3911,Best in Show (2000),Comedy,"0.267559945583344,0.59261429309845,0.0792893916368484,-0.211409524083138,0.301756173372269,0.197948202490807,0.0029757714364677,0.007416995242238,-0.542408227920532,-0.0625689402222633,0.167373239994049,-0.116129115223885,0.204928815364838,0.291230738162994,0.132547229528427,0.0315571166574955,-0.0878720730543137,-0.309402793645859,-0.384742379188538,0.493724852800369,0.0611803717911243,-0.1248869150877,0.470255136489868,0.0154919410124421,-0.39431443810463,0.120014749467373,0.0051835584454238,0.370827913284302,-0.0798087567090988,0.396491289138794,-0.584006190299988,-0.177697256207466,0.163703918457031,0.048663642257452,0.146736070513725,-0.109260581433773,0.339907824993134,-0.271994471549988,0.284327358007431,0.0756324231624603"
3783,Croupier (1998),Crime|Drama,"0.168249264359474,0.0337748937308788,-0.0933295339345932,-0.410980433225632,0.291210949420929,0.277483850717545,-0.0946505591273308,-0.124499581754208,-0.27233475446701,0.384943962097168,-0.113430708646774,-0.344045430421829,0.500084161758423,0.0782578960061073,-0.221919327974319,-0.0573687441647053,-0.15867605805397,0.139125525951385,0.442259818315506,-0.0090595670044422,-0.242093786597252,-0.334529429674149,-0.529922068119049,0.175507262349129,-0.257608532905579,-0.297540873289108,0.0530642122030258,0.173424765467644,-0.211808532476425,-0.361597537994385,0.101640470325947,0.181216806173325,0.279950529336929,-0.0265554282814264,0.192889884114265,-0.14848817884922,0.195152148604393,0.0554053708910942,0.176940619945526,0.0356858931481838"
1772,Blues Brothers 2000 (1998),Action|Comedy|Musical,"-0.128796175122261,-0.0956290662288666,0.29266369342804,-0.226641073822975,0.594907164573669,0.120175175368786,-0.0536971762776375,-0.442071169614792,-0.380292773246765,0.133693516254425,0.0677513107657433,-0.160574674606323,0.104860194027424,0.0013169130543246,-0.0580062195658684,0.0577952191233635,-0.266462564468384,0.0157813709229231,-0.373407632112503,-0.14122411608696,0.452658504247665,-0.0075924973934888,-0.396571069955826,0.0652609616518021,0.298260688781738,-0.0037250784225761,-0.43218719959259,0.139782279729843,-0.110919296741486,-0.264216184616089,0.305646359920502,-0.0053045889362692,-0.135419845581055,0.570991635322571,0.0174482800066471,-0.249504536390305,0.48615762591362,0.281897217035294,-0.0134576223790646,-0.213418960571289"
4802,Operation Petticoat (1959),Action|Comedy|Romance|War,"0.310662090778351,0.360539853572845,0.0544253401458263,0.0837083086371422,0.156296819448471,-0.0003335765795782,-0.182639107108116,0.0920249223709106,-0.283116906881332,0.347238093614578,-0.294577926397324,-0.194471642374992,0.110401436686516,0.745560169219971,0.565231144428253,-0.229686886072159,0.0623738467693329,-0.352998554706573,-0.286158800125122,-0.163704350590706,0.218396559357643,-0.205878183245659,0.372388929128647,-0.114461399614811,-0.028147054836154,0.0027840055990964,-0.263836860656738,0.372929692268372,-0.147994786500931,-0.316458106040955,-0.204802930355072,0.0523907244205475,-0.0275340583175421,0.270793527364731,0.152305498719215,-0.429124802350998,1.0060476064682,0.291666150093079,0.565429091453552,-0.175426468253136"
3977,Charlie's Angels (2000),Action|Comedy,"-0.105534076690674,-0.213790461421013,-0.0043388870544731,-0.0932025462388992,-0.240395799279213,-0.104885220527649,-0.118929818272591,0.141653195023537,0.241950035095215,0.100618332624435,-0.383097141981125,-0.409380853176117,0.0826068446040154,-0.0063793500885367,0.137368083000183,-0.236512288451195,0.0632234215736389,-0.0696813613176346,0.29437267780304,0.0396927520632744,-0.0674474090337753,-0.409397125244141,0.250109791755676,0.144386947154999,-0.0332884043455124,0.0339687503874302,0.0894756391644478,-0.12291694432497,-0.325364351272583,0.229056835174561,0.389898240566254,0.340222239494324,-0.116647094488144,-0.0255187898874283,0.0249954387545586,-0.105668909847736,0.171535030007362,-0.197484582662582,0.131646066904068,0.115069605410099"
6287,Anger Management (2003),Comedy,"-0.404697924852371,0.316292196512222,-0.120369784533978,-0.0935916900634766,0.0081431325525045,-0.277081221342087,0.162096291780472,-0.186588734388351,0.0370631627738476,0.186101227998734,-0.439568758010864,-0.214418992400169,0.169316232204437,-0.273816078901291,0.106414869427681,0.0290270932018757,-0.208314314484596,-0.182973146438599,0.0397661998867989,0.224057778716087,-0.0532670207321644,-0.0775727480649948,0.139295488595963,0.0084519861266017,-0.223228320479393,-0.0963066890835762,-0.131546780467033,0.0679823607206345,-0.364536136388779,0.367021083831787,-0.0002460458490531,0.147979378700256,0.379451036453247,-0.0069244657643139,0.29055842757225,0.0658616423606873,-0.171764343976974,-0.0095766242593526,-0.0325402952730656,0.0324206203222275"
3686,Flatliners (1990),Horror|Sci-Fi|Thriller,"0.209609344601631,0.232518821954727,-0.296805411577225,-0.226413860917091,0.447332620620728,-0.0490142107009888,-0.213082194328308,0.191268727183342,-0.391070604324341,0.175685912370682,-0.163253411650658,0.136317506432533,-0.679003596305847,0.243455067276955,-0.0346060693264008,-0.658461511135101,-0.0445490330457687,-0.112438634037971,0.0423289649188519,-0.0265451483428478,0.152110770344734,-0.426148593425751,-0.0251139476895332,0.024349607527256,-0.0336763821542263,-0.176482886075974,-0.135348662734032,0.0283409934490919,-0.0640525221824646,0.258069783449173,-0.483344525098801,-0.27353897690773,0.362193703651428,-0.0204458478838205,-0.0933868214488029,0.133046895265579,-0.0425376035273075,0.217109128832817,-0.384926378726959,0.490132659673691"
1273,Down by Law (1986),Comedy|Drama|Film-Noir,"0.158710777759552,0.417171120643616,-0.377135396003723,-0.0381936952471733,-0.152728155255318,0.0729343444108963,-0.209814116358757,0.248054549098015,-0.0478062853217125,0.307087928056717,-0.427915096282959,-0.0289143938571215,-0.0888479128479958,-0.10790216177702,-0.0397177264094353,-0.0441841557621956,0.0998437851667404,-0.393201529979706,-0.223959967494011,0.117945954203606,-0.0772862285375595,0.321474969387054,-0.275450944900513,-0.163059517741203,-0.596037805080414,-0.0689705908298492,0.133063927292824,0.420855045318604,-0.0555711649358273,0.417134374380112,0.278343975543976,-0.230695307254791,0.25102835893631,-0.538754403591156,0.713344216346741,-0.0238705091178417,-0.169398993253708,-0.207733005285263,-0.0739010870456696,0.191030740737915"
4210,Manhunter (1986),Action|Crime|Drama|Horror|Thriller,"-0.280800402164459,0.331078678369522,0.16348722577095,0.761035203933716,-0.103513777256012,-0.432535767555237,-0.677987337112427,-0.335307359695435,0.522490799427032,0.263979852199554,0.35268846154213,-0.806480646133423,-0.554742753505707,-0.0739481374621391,0.0956014022231102,-0.108282819390297,0.16781622171402,-1.09431850910187,0.435364216566086,0.520325779914856,0.364098787307739,0.575525104999542,0.027248527854681,-0.581157386302948,-0.481113135814667,-0.0772434696555138,0.426102101802826,-0.221516996622086,-0.0835126638412476,-0.380984574556351,1.22682988643646,-0.136188223958015,-0.0418001152575016,0.754089176654816,0.633593440055847,0.254316180944443,0.465194791555405,0.106561504304409,0.275640666484833,0.0474411696195602"
108932,The Lego Movie (2014),Action|Adventure|Animation|Children|Comedy|Fantasy,"-0.278489291667938,0.346604973077774,-0.1003557741642,0.267374873161316,-0.0680909305810928,-0.0364784598350525,-0.0372974239289761,-0.0955507382750511,-0.526369631290436,0.100632272660732,-0.0639054030179977,-0.169891193509102,0.388818889856339,-0.179486081004143,-0.175542503595352,0.0543710067868233,-0.204158619046211,0.0743203908205032,-0.0663330033421516,0.126935601234436,-0.0644638985395432,0.0966775342822075,0.100488543510437,-0.310197800397873,-0.0737096518278122,0.0610837787389755,0.040691714733839,-0.236170276999474,-0.139496341347694,0.0552441589534283,0.393191516399384,0.108120866119862,0.159431964159012,0.0719324573874474,-0.101369716227055,-0.0839354172348976,-0.025514330714941,-0.0869187638163567,0.158435061573982,-0.254376173019409"
2059,"Parent Trap, The (1998)",Children|Comedy|Romance,"0.117156952619553,0.0121663892641664,0.177879691123962,-0.421381443738937,0.214271187782288,-0.286662459373474,-0.355887979269028,0.238918498158455,0.582806468009949,-0.389821350574493,-0.275213748216629,-0.107897974550724,-0.60477215051651,0.871710777282715,0.164493143558502,-0.0956398099660873,0.371052891016006,-0.292134046554565,-0.60498309135437,-0.976805627346039,0.019201098009944,-0.329502701759338,-0.0445611402392387,-0.521033465862274,-0.0071383346803486,0.104822881519794,-0.318966895341873,0.418922871351242,-0.242153823375702,-0.04945332929492,-0.359230518341064,-0.263674199581146,-0.0587503500282764,0.137137472629547,-0.36874520778656,-0.493396073579788,0.469317197799683,0.0174188576638699,0.226714909076691,-0.0845758467912674"
56949,27 Dresses (2008),Comedy|Romance,"0.112467467784882,0.436005681753159,0.105310186743736,0.251415550708771,-0.0320103988051414,-0.149756580591202,-0.238266751170158,0.326487123966217,-0.166515842080116,-0.222136244177818,-0.566985905170441,-0.12811341881752,-0.213514849543571,0.0963040813803673,0.0433865450322628,-0.523749470710754,0.37172731757164,-0.665717661380768,0.100030452013016,0.0718448832631111,0.115395590662956,0.130905374884605,0.0136214243248105,0.0381328873336315,-0.226231545209885,-0.204943403601646,-0.213020890951157,-0.0274578556418419,-0.179615303874016,-0.0599004030227661,0.196209758520126,0.356490582227707,-0.274527370929718,0.127351805567741,0.0388965345919132,0.177100867033005,-0.0587512999773026,-0.329691380262375,-0.413753062486649,0.364390432834625"
104879,Prisoners (2013),Drama|Mystery|Thriller,"-0.183262258768082,-0.182801976799965,-0.669660270214081,-0.257245361804962,0.282303869724274,0.692970871925354,-0.0773298740386963,0.149414747953415,-0.156363487243652,-0.0692034885287285,0.156598642468452,-0.824906945228577,0.375522285699844,-0.218591049313545,0.0363974757492542,-0.138114854693413,-0.818777620792389,-0.457715481519699,-0.103653594851494,-0.278723925352097,0.276354163885117,-0.33245924115181,-0.859262526035309,-0.649624466896057,0.167788222432137,0.352448165416718,-0.238817647099495,0.0622219033539295,-0.345195919275284,0.492298096418381,-0.0227665919810534,-0.493776738643646,-0.103830747306347,-0.181953936815262,0.183371007442474,-0.299882382154465,-0.193737685680389,-0.475544810295105,-0.212062746286392,-0.17786580324173"
104211,We're the Millers (2013),Comedy|Crime,"-0.0537876561284065,0.201674908399582,-0.313183188438416,-0.0060913586057722,-0.075824111700058,-0.1406130194664,-0.0380121469497681,-0.113062992691994,-0.135401636362076,0.128215968608856,-0.215363427996635,-0.135921567678452,0.0042757000774145,0.182947650551796,-0.0674296244978905,-0.12602287530899,0.0974922776222229,-0.223522111773491,-0.0845144167542458,-0.0666363537311554,-0.0942214727401733,-0.274790972471237,0.220496878027916,-0.0244685187935829,-0.178861171007156,-0.114059254527092,0.071793757379055,-0.255919992923737,-0.179600894451141,0.248466536402702,0.0979836881160736,0.132483586668968,0.0679547414183617,-0.227589651942253,0.184117257595062,-0.0520052872598171,0.0206948220729828,0.0035981980618089,-0.0850749015808105,0.34647136926651"
1552,Con Air (1997),Action|Adventure|Thriller,"0.13736791908741,0.0162856448441744,0.0801002159714699,0.24882897734642,-0.0520103834569454,-0.0873871892690659,0.28587007522583,0.0306648276746273,0.110550872981548,0.364951014518738,-0.703185141086578,-0.290813505649567,0.012320009060204,0.219200402498245,0.124927408993244,-0.0179319586604834,0.608673512935638,-0.268880397081375,0.262253284454346,-0.0431338138878345,0.0802734568715096,0.237688988447189,0.214161917567253,0.322123199701309,-0.0405229926109314,0.282122820615768,0.0189000964164734,0.302644461393356,-0.527210235595703,-0.444673180580139,0.45560097694397,-0.23159396648407,-0.191589117050171,-0.285427808761597,0.63597708940506,-0.0946571528911591,0.187535792589188,-0.106166981160641,-0.343495428562164,0.164297938346863"
85334,Hard Ticket to Hawaii (1987),Action|Comedy,"-0.241576701402664,-0.664529085159302,-0.0632561147212982,0.0025717362295836,0.0767802745103836,0.204814150929451,0.167690113186836,0.133761361241341,-0.155602321028709,0.397782891988754,0.167446047067642,-0.561187028884888,0.741519331932068,0.211838632822037,0.101405709981918,0.350095689296722,-0.474753975868225,0.474846333265305,-0.300803244113922,0.0354094766080379,-0.528456270694733,-0.0071108136326074,0.224813908338547,-0.520742058753967,0.31904998421669,0.727808654308319,-0.122642315924168,0.12365099042654,-0.0536146424710751,0.397773504257202,0.354227393865585,0.104147784411907,0.167008295655251,-0.170577079057693,0.224313333630562,-0.332669585943222,0.253758400678635,0.426920533180237,0.431017071008682,-0.363168776035309"
2366,King Kong (1933),Action|Adventure|Fantasy|Horror,"0.303773730993271,-0.0412593185901642,-0.176779478788376,0.0162141900509596,0.665281236171722,-0.115071773529053,-0.0171356052160263,-0.0243566203862429,-0.45629158616066,-0.0982802957296371,-0.329012840986252,0.0119471028447151,0.202475339174271,-0.360545307397842,0.0531404353678226,-0.0813201069831848,-0.181714132428169,0.017027048394084,-0.369244694709778,0.433021247386932,-0.335876911878586,0.442418396472931,-0.382996141910553,-0.200871080160141,0.438711762428284,0.62874972820282,-0.1303671002388,-0.0013572023017332,-0.159052506089211,0.190278455615044,0.0887761190533638,-0.276274144649506,0.122111491858959,0.34365239739418,0.0040400684811174,0.233315691351891,-0.50193727016449,-0.356092572212219,0.103362552821636,0.0394474752247334"
1266,Unforgiven (1992),Drama|Western,"-0.139299735426903,0.0576094910502434,0.233150988817215,0.0262689907103777,0.145103752613068,-0.48056772351265,0.475966393947601,0.149444177746773,-0.0230224654078484,0.340827286243439,0.221523627638817,0.642008662223816,0.301845610141754,0.450984239578247,-0.329275995492935,-0.181918486952782,0.20243613421917,-0.124816782772541,-0.198520511388779,0.0255485214293003,-0.0734952986240387,-0.168734148144722,-0.221210062503815,-0.391855835914612,0.184141501784325,-0.113741718232632,-0.15058346092701,-0.180854365229607,-0.482155859470367,0.28865373134613,0.0834662988781929,-0.173107907176018,-0.0907197296619415,-0.128434211015701,0.300698161125183,-0.152204230427742,0.314918011426926,0.149021744728088,-0.205687120556831,-0.296294152736664"
848,"Spitfire Grill, The (1996)",Drama,"-0.221738666296005,-0.11258527636528,-0.0426004603505135,0.0321878045797348,-0.0348269045352936,-0.0089854169636964,0.167752891778946,0.25798824429512,0.55351710319519,0.206515148282051,0.23227271437645,0.0608334206044674,-0.0440810173749924,-0.0960676074028015,0.216671198606491,0.176827102899551,-0.138407081365585,-0.227632373571396,-0.0221366919577122,0.0734170079231262,-0.347069144248962,-0.0428701303899288,0.11246182769537,0.0097636273130774,-0.100564703345299,0.155229285359383,-0.202425047755241,0.0078499261289835,-0.356407046318054,0.0800493806600571,0.345085024833679,0.228048905730247,0.294487506151199,0.231391668319702,-0.0546088889241219,-0.106968902051449,-0.120441317558289,0.0565606914460659,0.465013563632965,-0.302357643842697"
4148,Hannibal (2001),Horror|Thriller,"0.025776032358408,-0.250850141048431,-0.228655710816383,0.816381096839905,0.171680778264999,-0.104450084269047,0.0431168042123318,0.404649168252945,-0.101641416549683,0.147627249360085,0.036005686968565,0.323751419782639,-0.203004062175751,0.341830521821976,-0.226114183664322,-0.437368929386139,0.211495235562325,-0.160116508603096,-0.0195413585752249,0.0600016042590141,-0.157969281077385,-0.0163226723670959,0.0024917258415371,-0.0651993900537491,-0.0734019950032234,-0.275101631879807,0.0428227856755257,-0.255174309015274,-0.404369801282883,0.310052275657654,0.181236937642097,-0.580909430980682,-0.0103826457634568,-0.151783227920532,0.234174951910973,-0.44017419219017,-0.141413480043411,0.188881248235703,-0.23057447373867,-0.285194933414459"
