itemId,title,genres,embedding
52952,This Is England (2006),Drama,"-0.1922617,-0.113252,-0.02467988,-0.1718976,0.2639388,0.2315398,0.1343096,-0.3309872,-0.1342141,0.06136472,-0.1927001,0.1950314,-0.04465738,0.2660943,0.001374436,-0.01034347,-0.05152019,0.03571923,-0.1604157,-0.1751259,-0.06447729,-0.1972589,-0.2158053,0.07465772,0.2003381,0.1149855,-0.05442397,-0.07763667,-0.0009536706,0.2916142,-0.02543542,0.08493968,-0.1499986,-0.04981557,0.03108578,0.2378708,-0.1118335,-0.0125333,0.2195109,0.1778581,-0.1244442,0.00810587,-0.07229435,0.03738176,0.2116585,0.1352788,-0.1440489,0.3411404,-0.01448343,0.006889643,-0.129664,-0.03932363,0.1932336,0.05196903,0.1672861,0.09422394,0.2062556,-0.2236947,0.2887902,-0.3680254,0.03099716,-0.08643062,-0.2272069,0.01587767,0.07393974,0.07536578,0.02169575,-0.1310426,-0.2138207,-0.08886307,-0.03117186,-0.007116715,0.3509341,0.1377946,-0.2467589,0.2071989,-0.05050405,-0.03638369,0.3746354,-0.1365754,0.08575416,-0.110307,-0.1866055,0.1163803,-0.04374881,-0.03304365,0.05282267,0.2829685,0.2593746,-0.3182375,-0.07613642,0.129489,0.1449067,0.4590856,0.0149391,0.03299174,-0.1063542,0.008385692,-0.09633312,-0.4370429"
1237,"Seventh Seal, The (Sjunde inseglet, Det) (1957)",Drama,"-0.2812579,-0.2037768,0.2111807,-0.3245827,-0.1598967,0.06947944,0.354812,0.02941622,0.4674822,-0.3382198,0.1146963,-0.08860476,-0.1219853,0.04936045,-0.03921022,0.4508242,0.3116592,-0.3686007,-0.1314704,0.3081197,0.4143098,0.08277239,0.2546362,0.5585057,-0.313914,-0.3684197,0.3314505,-0.160648,0.3559446,0.3624071,-0.03674716,0.02911068,-0.2985423,-0.1714123,-0.06924473,0.06585108,-0.3985435,-0.3030356,0.1381736,0.2724589,-0.1114982,0.2488558,0.05770944,0.2399056,0.2007877,0.2635484,0.1120062,-0.1327202,0.005374487,0.1867242,0.02546484,0.3406183,-0.2378353,0.1304611,0.2362306,-0.6433064,-0.4810886,0.5102545,-0.08452706,0.5567724,0.02862897,-0.02525096,-0.469049,-0.3709056,-0.2149724,0.0004678141,0.05293711,-0.2467283,-0.1460169,0.07858646,0.06745727,0.09294903,-0.1579715,0.05342319,-0.01172574,0.3479225,-0.1236464,0.273213,0.01499431,-0.2291534,0.1587498,0.02321444,0.2328831,0.2855571,-0.06267296,-0.1252457,0.1366136,0.1095278,-0.3426894,-0.2897899,-0.2685124,-0.3588398,0.1422907,0.1205473,0.2581805,0.474808,-0.1616112,0.08015443,-0.1709174,0.2382327"
4654,Road House (1989),Action|Drama,"0.1731118,0.1667498,-0.03945526,-0.1482643,0.1232367,0.07869574,0.07873054,-0.5359783,-0.02914328,-0.09294924,0.09461305,0.06412806,-0.09769911,-0.03579627,0.3249528,-0.08820653,-0.05862458,-0.04069573,-0.120485,0.1347415,0.2683561,0.0390857,-0.2319465,0.009421511,-0.1558021,0.261353,0.1718111,0.5779831,0.03518151,-0.07901842,0.1158504,-0.08409456,-0.1634288,0.1790835,-0.1332085,-0.2699603,-0.2354001,0.132246,-0.07042238,0.01822523,-0.2321608,-0.2102424,-0.1450649,0.08223556,-0.1701187,0.02638578,-0.3462154,0.0435085,0.2501242,0.2239886,-0.3553851,0.06447235,-0.2228858,-0.1218759,0.1143539,-0.1325407,-0.1415229,-0.2307719,-0.09531929,-0.0611896,-0.1227253,0.1392557,0.05175463,-0.4549899,-0.1830551,0.2238624,-0.1317793,-0.05965262,-0.05018138,-0.105241,-0.2210823,-0.1148412,-0.05219791,0.126117,0.09872951,0.08975165,-0.0216751,0.2438994,0.1255163,-0.06713168,-0.03325163,-0.1260925,0.1345658,0.2289989,0.110669,0.1578718,-0.03537554,-0.1108872,-0.1530622,-0.1254331,0.2296946,0.00391891,0.2109142,-0.1197677,0.1290489,-0.4025345,-0.04943654,0.07173817,-0.1726044,0.006756213"
609,Homeward Bound II: Lost in San Francisco (1996),Adventure|Children,"0.5385053,0.6779675,-0.0832587,0.2985902,0.2687288,-0.1762673,-0.5680627,-0.3374579,-0.4471862,0.3032708,0.308432,-0.2722922,-0.3363842,-0.3693392,-0.2936282,0.2951114,-0.07865471,0.2279009,0.1157889,-0.05874953,-0.8548619,-0.4068451,-0.0448975,-0.1796996,-0.2520878,0.6490138,-0.8988466,0.1317771,0.8397607,-0.681006,0.3929839,0.3094217,-0.2447719,-0.0007829501,0.6945549,-0.4590476,-0.2637944,-0.2952783,0.02706993,0.08301957,0.4169875,0.09192903,-0.3689641,-0.0911586,0.3082702,-0.5097613,-0.04468861,0.2263783,-0.07523342,-0.2099996,-0.9449225,-0.009777252,0.05677041,0.0780515,-0.3261349,0.3503917,1.104298,0.04547709,0.4723615,0.09555232,-0.1019805,0.08247786,-0.0662969,-0.1589163,0.02250648,-0.8292094,-0.5052747,-0.1723631,-0.1746283,-0.05007981,-0.6147034,0.198307,-0.2469763,0.2669687,-0.7939047,0.5170009,0.8701876,0.1223808,0.274316,-0.01844383,-0.3018546,-0.1763237,-0.3811601,0.02701854,-0.6879001,0.3486286,-0.431834,0.2890638,0.258854,-0.6835014,0.7214559,-0.1714656,0.1354959,-0.4631698,-0.1967504,-0.6026493,0.3251639,-0.2111484,0.23063,-0.4555831"
5878,Talk to Her (Hable con Ella) (2002),Drama|Romance,"0.147025,-0.4804797,-0.4844128,0.07738048,0.1176957,0.2382136,-0.547581,0.1868725,0.3265899,0.5366973,-0.1262685,-0.2234623,0.2338447,-0.5142218,0.003442337,-0.420541,0.06829495,0.1901891,-0.569344,0.09244778,-0.4081956,0.06319015,-0.1473674,-0.2062949,-0.3922815,0.2695967,-0.5404153,-0.1634634,-0.3418203,0.4024558,-0.0976046,0.05759545,0.0914416,0.2393262,-0.1250981,0.1341627,0.179368,0.3950565,-0.3051676,0.5411684,0.355504,0.280922,0.4027737,-0.264778,0.4385701,-0.7346961,-0.1484356,0.3158282,-0.4167441,0.1953658,0.1133376,0.1737743,0.05106818,-0.2280752,0.08303997,-0.0587627,0.3082503,0.08180365,0.0005101861,0.1454268,-0.1615498,0.5635715,0.1622293,-0.2028818,-0.08743665,0.2788689,-0.2337795,0.9198951,-0.03685242,0.3679417,0.2206213,-0.1922722,0.3618236,0.2066827,0.3097785,0.6412806,-0.2500704,-0.4301358,0.1785585,-0.2033142,-0.01893467,-0.07291657,0.3058801,0.5010452,-0.0274012,-0.1888795,0.2492898,-0.2284759,-0.2267455,0.03651509,0.3172609,0.1319071,-0.3050584,-0.2401509,0.464649,0.636766,-0.200308,-0.3038153,-0.120559,-0.2382117"
80831,Let Me In (2010),Drama|Horror|Mystery,"-0.3828851,-0.02263757,0.115049,0.3970146,0.8175526,0.04329945,0.04152407,-0.2400195,-0.01347095,0.063379,-0.3912349,-0.1369042,0.3773356,0.1512638,-0.09935033,-0.3299775,-0.2234162,0.2211441,0.04009202,-0.3071264,0.234394,0.0936599,0.4337886,0.1575903,0.5209665,-0.2662813,-0.1155813,0.1513291,0.1600581,0.1525564,-0.2229433,-0.2786619,0.3074519,0.06747761,-0.01057805,0.04492819,0.3177898,0.1763887,0.3673324,0.123067,-0.288245,0.2588006,-0.07651135,-0.2556846,-0.05804637,0.261121,-0.1334225,-0.2567872,0.0008244152,-0.1058358,0.3607613,-0.04360183,-0.0346337,-0.271641,-0.4471191,0.4419861,-0.1032707,-0.0747384,-0.3269787,0.1737351,0.204876,0.2884493,-0.5059531,-0.2555192,-0.6723837,-0.1389748,-0.1534434,0.2126198,0.2737924,-0.2152161,-0.001580389,0.08372273,-0.182394,0.4878857,0.04537408,0.2943676,-0.1971827,0.2302402,-0.005850584,0.3193934,-0.3044472,-0.1718353,-0.7127216,-0.1916567,-0.3463669,0.08401963,0.1457931,0.04377555,-0.6306291,-0.01923871,-0.06098459,-0.274502,-0.2221155,0.1269488,-0.2769354,0.2115097,0.4391118,0.02315375,0.1096586,-0.4252374"
91978,Man on a Ledge (2012),Crime|Thriller,"0.2155431,-0.07732411,0.03206015,0.3048699,-0.2281118,-0.00267108,0.3962162,-0.7117369,-0.2606373,0.1329027,-0.2882112,-0.5718102,0.1249817,-0.01070824,-0.1618838,-0.2086528,0.1834945,0.0393757,0.5431943,0.4928964,0.2284642,0.1851722,0.2050233,-0.06405145,-0.01081721,0.4558565,0.1771062,0.3119028,0.3516016,-0.1464714,-0.3572603,0.2599396,-0.2241106,0.3459666,-0.15852,0.300196,-0.06755107,0.3077101,0.04044494,-0.09828126,-0.1313213,-0.2395848,0.3814923,0.1231686,-0.1526469,0.2648483,0.1226378,0.0496548,0.7835024,-0.2451119,-0.07480588,-0.1405049,0.2517579,0.1452805,0.2906907,-0.0004917429,0.08847675,-0.4960629,-0.08765996,0.257423,0.006685319,-0.1598884,-0.1316651,0.230258,0.03337453,-0.155107,-0.130886,0.03931729,0.09210221,-0.277703,-0.113185,0.2158689,0.2232681,0.1968069,0.2724524,-0.04129611,-0.1143425,-0.09278255,-0.5292234,-0.08072154,0.04905408,-0.2084795,0.3165199,-0.4737769,0.1077381,0.07214087,-0.1363944,-0.1789586,0.07885344,-0.2798489,0.01856171,0.03955505,0.4627103,0.01778827,0.04717984,0.3651637,0.2883556,-0.07486191,-0.2507571,0.2478104"
3317,Wonder Boys (2000),Comedy|Drama,"0.08931223,-0.1695449,0.08017541,0.02242245,0.08376224,-0.08034791,0.3842339,0.3089659,0.211831,0.2203178,-0.2217647,0.4286924,-0.06560499,-0.04082739,-0.1765352,-0.1486662,0.01553243,0.04138415,0.205118,0.06230449,-0.00899979,0.07723855,0.2362088,0.3275567,0.05623446,0.1120365,-0.1631189,0.0386202,-0.09554937,0.08745813,0.1805814,-0.1279827,0.05783149,-0.0572122,0.09261633,0.1319082,-0.0316749,-0.23664,0.05109771,-0.1209565,-0.1814943,-0.2389651,-0.04389133,-0.3102229,-0.3058015,0.1432992,-0.04330637,0.1629747,-0.04528883,0.01756177,0.01897738,0.1395272,0.1643595,-0.02965599,-0.03028603,-0.1002581,-0.02323931,-0.02234233,0.06627169,0.1390328,-0.1012915,0.17743,0.2446007,0.1190956,0.09954067,-0.1412214,-0.003917585,0.1461125,-0.06403396,0.02590082,-0.1167733,0.01615934,-0.299335,-0.2839821,0.04538325,-0.2880169,0.02765895,-0.1416481,-0.2909638,0.1069677,0.04020294,0.1947165,-0.165862,-0.1698072,-0.1609896,-0.2800042,-0.2109119,0.09041106,-0.06534138,-0.213796,-0.04877207,0.02746735,0.01738713,0.2409993,-0.05615878,-0.09024748,0.2418513,-0.1199604,0.1531242,0.01268069"
106489,"Hobbit: The Desolation of Smaug, The (2013)",Adventure|Fantasy|IMAX,"0.209656,0.1393301,-0.1033768,-0.09053519,0.01448726,0.05606836,0.06025647,0.08438806,0.2349149,0.5192126,-0.1581033,-0.09257194,-0.007618998,0.0338958,-0.06201317,-0.02142361,-0.07487293,-0.04618394,0.1246377,-0.04797198,-0.07808617,0.1738729,0.1167733,0.1355128,-0.003299072,0.2388517,-0.1631208,0.2657881,-0.132091,0.16565,0.03814501,-0.06297395,0.4071227,-0.09105582,0.01392647,-0.221718,-0.1002048,-0.02795224,-0.1693499,0.0004938291,-0.1635749,0.2766799,0.1215225,-0.3603512,-0.00090104,0.2117245,0.2088082,0.04035906,0.01437035,0.0002490789,-0.3928581,0.1200635,0.02821382,-0.1154933,0.117487,0.02152702,-0.1658205,0.2632865,0.04721794,0.1264843,-0.1950901,0.2541357,0.01370623,0.04526008,0.3191665,-0.08772816,0.1168775,-0.05847894,0.05924218,0.1334162,-0.07005131,0.03503181,-0.2750457,0.1154768,-0.1578825,0.3448296,0.0006152329,-0.07960045,-0.1774728,-0.1687475,-0.08168993,0.09368748,0.1426893,-0.03208271,-0.127624,0.3360281,0.1654027,0.4785919,-0.2861594,0.2140164,0.2113975,-0.08074301,-0.4283333,-0.4307748,0.1862693,0.07552701,0.3867483,0.1546275,0.4283801,-0.01627507"
59501,"Chronicles of Narnia: Prince Caspian, The (2008)",Adventure|Children|Fantasy,"0.1139535,0.2052747,0.1619956,-0.01086839,-0.279109,0.038729,0.229822,-0.09696996,0.22905,-0.07385788,0.2414897,-0.1942701,-0.25967,0.1200615,-0.03988767,0.09773967,-0.1610708,-0.01241443,0.5367693,-0.2964786,-0.2486478,0.2842386,0.2063205,0.09376556,-0.1977908,0.2577434,0.1490249,-0.1517154,-0.3094673,0.07078286,0.1070212,0.07188816,0.3641383,0.01929492,-0.2995166,0.01913482,-0.01659783,0.08250535,-0.4313924,-0.1332721,-0.4802388,0.1655495,0.0421771,0.0540631,0.107335,0.1617892,-0.1343922,0.05609795,0.3638175,0.02114766,-0.3179693,-0.2638713,-0.006075001,0.03688057,-0.1479588,-0.2354546,-0.2712202,-0.1502247,-0.06632297,-0.03610145,0.1220376,-0.2432986,-0.09097126,0.3231705,0.3899656,-0.02920767,0.2545851,-0.0388965,-0.0007607275,-0.2917772,0.02567771,-0.2847455,-0.1195858,0.2348241,0.06664183,-0.1544243,0.2268138,0.0639706,0.1079839,-0.2478079,0.1704992,0.0814355,0.1561483,0.1367579,0.02561478,0.1555741,0.1325053,0.1296241,-0.03619055,-0.2309302,0.08025645,-0.2871594,-0.259791,0.2042261,-0.3662486,-0.1773334,0.09598819,-0.0972718,-0.09571653,0.3318917"
1986,Halloween 5: The Revenge of Michael Myers (1989),Horror,"-0.4036354,-0.2909768,-0.2248337,0.1816999,-0.3502084,-0.3316114,0.2974449,0.629832,0.0431742,0.07363399,-0.1715715,-0.1298338,-0.01382454,-0.43657,-0.07112942,0.04728422,-0.1655973,-0.1761505,-0.2738895,0.01999906,-0.08516051,-0.01406735,0.1295046,-0.5286129,-0.3476824,0.063972,0.08925045,0.07497681,0.123942,-0.0214498,-0.01495576,0.4710823,0.05778896,-0.39824,-0.2344305,0.01162535,-0.3272869,-0.5357253,-0.03417636,0.3233348,0.008987863,0.07137914,-0.002954743,0.1839224,-0.3928639,-0.3763773,0.002548515,-0.3112936,0.06201526,-0.2579921,-0.3682328,0.3961781,0.4758587,-0.08106493,-0.2167721,0.1364791,0.4985781,-0.09540476,-0.3016337,-0.3503314,-0.1323737,0.1542033,-0.2651455,0.1335106,-0.4075228,-0.06314597,0.3379152,0.3311129,0.3248379,-0.09989619,0.1298227,-0.6896334,0.3260776,-0.2845673,-0.09055746,-0.1851794,-0.4768138,0.3554357,0.09820347,-0.06347367,0.003536384,0.02774704,0.03287375,0.2928058,-0.2785353,-0.2644121,-0.2739584,-0.2835132,-0.01769456,-0.5662125,0.1810402,-0.1033164,0.3342357,-0.2428487,-0.1822999,0.0489982,0.4384198,0.07891517,0.05618131,0.2988505"
2369,Desperately Seeking Susan (1985),Comedy|Drama|Romance,"-0.268246,0.03949217,-0.1318409,-0.1448101,0.01686211,-0.02387056,0.3291422,-0.1179198,0.148847,0.1124667,0.1860004,-0.003157825,0.4260135,0.06719135,-0.294234,0.2066783,-0.1839992,-0.3486082,-0.4335918,-0.04395096,0.02071506,0.2250032,-0.09615047,0.1877251,-0.1686471,0.03576834,-0.02997842,-0.4284511,-0.237332,0.3490154,0.4816657,-0.2091121,0.07285243,0.2313114,-0.046999,0.1801394,-0.2378257,-0.0568085,-0.1994072,0.3106677,-0.6497752,-0.038099,0.0153829,0.193486,-0.06818055,0.5079672,0.4228769,0.2750167,0.05889529,0.3977646,-0.05011987,0.1752787,-0.5464538,0.175552,-0.194493,-0.1750288,0.02116802,-0.1906426,0.1775258,0.05164282,-0.1589318,-0.01349257,0.1206287,0.04523209,-0.4704646,0.1973467,-0.0490146,0.001735064,0.09968013,0.2957168,-0.02737687,-0.1552544,0.2783467,0.01656897,0.0133688,0.1654564,-0.2706234,-0.02731923,0.2651465,0.189713,0.03118168,0.01746017,0.03795572,0.2097315,0.02605058,-0.3177705,0.2326709,-0.247545,0.5587001,-0.04766817,0.1928197,0.06079141,0.3691801,0.1186483,0.01001161,0.03731874,-0.4017702,0.04018132,-0.1150582,-0.2621509"
3741,Badlands (1973),Crime|Drama|Thriller,"-0.1239184,0.240232,-0.014961,0.1182677,-0.1639087,0.4632824,0.2290522,-0.2106285,0.08755966,-0.1050105,0.1378785,-0.03454216,0.2117678,-0.1151714,0.3785443,0.2308688,0.2133342,-0.2374258,-0.154258,-0.1025604,0.1479692,-0.01993385,0.05127637,0.01761497,-0.5282737,-0.3662315,0.0868114,-0.1555925,0.2616646,0.08492722,-0.03685563,0.1252974,-0.4092661,-0.324683,0.0122975,-0.1017935,-0.1581176,0.1060581,0.3425652,-0.4151726,-0.1651872,-0.07765707,-0.3337052,0.05763248,0.3044629,0.226184,-0.01466125,-0.1399052,0.09715115,-0.4582099,-0.3182578,0.4060577,0.01910576,0.06538156,-0.04223401,-0.5066087,0.09844556,0.2038957,0.310582,0.1085452,-0.05041629,0.03375922,-0.3292595,0.3753534,0.4135593,-0.07247483,0.07906065,-0.3034458,0.3740006,-0.2679385,0.3174536,0.351883,-0.2307096,0.09604646,-0.1517607,-0.147698,0.1171283,0.06520867,-0.01691643,0.07712442,-0.161204,0.158521,-0.03565638,-0.02729663,-0.2257039,0.1026712,0.05053494,-0.3750336,0.1340075,0.008240432,-0.02306954,-0.5927134,-0.1911926,-0.3696238,0.1264574,-0.6115844,0.001071863,0.07791036,0.1940473,-0.1782034"
231,Dumb & Dumber (Dumb and Dumber) (1994),Adventure|Comedy,"-0.1693123,-0.1068802,-0.1721814,0.00708695,-0.3095016,-0.1232747,-0.2179656,0.0512355,-0.07046566,0.291778,0.3139749,-0.1659048,0.3854162,0.08351795,0.02959212,-0.2934254,-0.2007381,-0.006147634,-0.2069471,0.3940324,0.05504549,-0.02452333,-0.6697235,-0.1642219,0.139459,0.06883418,-0.01446491,-0.02564234,-0.1523786,0.02168459,-0.1658571,-0.167421,0.189289,-0.02162928,0.3802837,0.1586527,-0.07957868,-0.02469709,-0.08337452,0.06255205,-0.1330151,-0.0006434741,-0.2371831,-0.0747424,0.1422231,-0.2018683,0.07593248,0.01901004,-0.2535001,0.4208759,-0.3199422,-0.07904997,0.008050719,0.2612973,0.3202361,0.284533,0.6248314,0.2528508,0.03125372,-0.2772933,-0.04895973,0.2141379,-0.03765877,-0.09729394,-0.03101006,0.02868113,-0.02992041,0.1088884,0.1521254,0.01535473,0.2190178,0.03328784,0.05193572,-0.166975,0.2258688,0.3361093,-0.04584172,-0.08182508,0.0860404,-0.0409263,0.1793138,-0.07214249,0.1793961,0.4168506,-0.1503884,-0.1965947,0.2860036,-0.06510875,0.1068135,-0.0242938,0.2191147,0.1174567,0.4565707,0.0396254,0.1140798,0.2965819,0.01879358,0.4078352,0.1980748,-0.0191307"
2447,Varsity Blues (1999),Comedy|Drama,"-0.1448506,0.167019,-0.02223751,-0.6267304,0.1283697,0.2523237,0.1961802,-0.612437,0.2286548,0.03203409,0.007023822,0.08539969,0.1381063,0.08220489,0.3415471,0.04716193,0.3267832,0.1798245,0.3472274,-0.1310371,-0.1110856,0.1284059,0.3506153,-0.0764505,0.1500542,-0.02579007,0.1877832,0.2513472,-0.0107207,0.03419944,0.03263568,0.3252745,0.3046305,0.1497799,0.243921,-0.1376303,-0.03940368,0.1556471,0.3768116,0.2002707,0.0147663,-0.2674726,-0.2754926,0.1607985,0.05614739,-0.01963269,-0.2727305,0.1424913,0.161059,-0.2553558,-0.2170764,-0.2397043,-0.07464084,0.07571527,-0.1001385,0.08034778,-0.06638194,0.2094594,0.2899801,-0.3241755,0.399304,0.3431882,-0.2955806,-0.007748618,0.3951677,0.06152302,0.01148457,-0.2732871,-0.007155407,0.04129322,0.05431753,-0.1857395,0.1492743,0.4464675,0.1677795,0.1327185,0.2261256,-0.09945315,0.3103883,0.1086206,-0.5120995,-0.0306996,0.01241034,-0.2199672,0.0009441393,-0.0887798,0.2673671,-0.01998549,0.4211826,-0.240029,-0.01662085,-0.1475168,-0.2775839,-0.1353599,-0.2311741,-0.1061473,-0.09223128,-0.4344728,-0.006239876,-0.4350469"
184,Nadja (1994),Drama,"0.219809,-0.5757139,0.2448467,-0.2396777,0.01787411,0.2471603,0.02836354,-0.72959,0.6352117,-0.2728455,-0.3332505,0.4176253,0.2714112,0.06172508,0.4369385,-0.3226123,-0.07307856,0.4326828,0.4031082,-0.2324093,-0.1311647,0.04374352,0.266616,0.1650185,0.346391,0.08399806,-0.00770879,0.09800494,-0.1360219,0.617021,0.08362472,0.2338388,-0.2008391,-0.4302938,0.2601317,-0.2284153,-0.05983178,0.09125417,0.3603539,0.2197823,-0.3564092,-0.6262413,-0.3783429,0.2063107,0.4722623,-0.1435949,-0.3121295,0.2349675,-0.2612796,-0.5450279,0.2710626,-0.2629265,-0.5023295,0.09861799,0.1566299,-0.2038377,0.08367158,0.1230886,0.1244279,-0.6586256,0.004246025,0.4256876,-0.4866381,0.153536,0.03912138,0.07984212,0.05545553,-0.03795363,-0.08147114,-0.1716866,0.03186821,0.1920828,0.9048312,-0.0942026,-0.2456633,0.4798246,0.09433869,-0.6182588,0.5432437,0.1457506,0.3255255,0.0009850161,0.216637,0.1248081,-0.3318446,0.349012,0.3140955,-0.158325,-0.2909005,-0.09311866,-0.0729528,-0.2330979,-0.6863296,0.4648614,0.07363926,-0.2714779,-0.07442313,-0.6086983,-0.6000085,-0.3976708"
1950,In the Heat of the Night (1967),Drama|Mystery,"-0.1382381,-0.3762492,0.1911049,-0.2933527,-0.04853152,0.2296101,0.0678879,0.1533217,-0.3836196,-0.2038551,-0.1450201,0.1597132,0.01263839,0.074316,-0.2883812,0.2730908,0.008610503,-0.05560531,-0.2514066,0.008012943,0.1841788,0.2157273,0.1010461,0.03192453,0.1817493,-0.1561867,0.1055222,-0.4396778,-0.364906,0.1383524,0.1804164,-0.5896037,-0.1765562,0.11797,-0.1855095,0.1868072,0.2806169,0.0374234,0.2565404,0.3903172,0.4412856,0.1193926,-0.05172848,-0.2146651,-0.2085753,-0.08682247,-0.1771969,0.2250465,0.01408468,-0.4637751,0.1068621,-0.255042,0.206876,-0.3996758,-0.3184374,-0.4189591,-0.3944915,0.3809977,0.01384615,-0.2709642,0.1287139,-0.4224278,-0.186093,-0.1611327,-0.2006932,0.07416049,0.1046145,0.094427,0.3757292,0.1452245,0.3378575,0.1060597,0.4809826,-0.4687988,-0.123821,0.5149301,-0.2766141,0.008864303,0.08577693,-0.1014798,0.1628565,0.002107558,0.1531721,-0.108037,-0.3712493,0.2716646,0.4579476,0.09972301,0.003921065,-0.06315953,-0.2284089,0.04232243,0.02157996,-0.3152483,0.09926923,0.05561884,-0.2210522,0.119881,0.2193791,-0.3844115"
1396,Sneakers (1992),Action|Comedy|Crime|Drama|Sci-Fi,"-0.3135997,-0.1330148,-0.0338486,-0.2496145,-0.189836,-0.01860631,-0.08103342,0.2787814,0.2938703,-0.03904347,0.02793729,-0.03959996,0.2710468,0.05957639,0.1881904,0.2200565,0.03073969,0.1869193,0.003410382,0.1617104,0.1200748,0.004008327,0.2517165,-0.2120771,0.2014017,0.02844372,-0.02172303,0.2155139,-0.03758254,-0.02087123,-0.07627579,0.2276872,-0.09339651,0.05275027,0.03073199,0.1770575,0.0322162,0.1029017,-0.05746167,0.0326925,0.009639505,-0.1427061,0.2015421,-0.02808195,-0.106473,0.04142057,0.1999518,-0.1439595,0.03661505,0.2973706,0.4966142,-0.1463927,-0.02394597,0.1069496,-0.07925548,-0.1222433,0.08673903,0.00847072,-0.309625,-0.1423249,0.203531,0.07074794,-0.2828398,-0.0483783,-0.05768472,-0.1054552,-0.05648695,0.1305857,-0.09852149,-0.0759447,0.06763214,-0.06958961,0.2202867,0.3252159,-0.1142817,-0.06744766,-0.129387,0.2750217,0.1160379,-0.1169915,0.02179769,0.2413556,-0.1146471,-0.2342677,-0.009148815,-0.04139725,0.06676196,-0.2541106,-0.1593927,-0.0469306,0.01003983,0.1513709,0.05115424,-0.002911749,0.0297423,-0.1089479,-0.1009983,0.110682,0.03079083,0.007597731"
765,Jack (1996),Comedy|Drama,"-0.0614187,0.4188691,-0.5108014,0.008911983,0.07581284,-0.1050748,-0.1664913,0.07202965,0.08635295,0.1396744,0.03351456,0.262834,0.04338729,0.1080364,0.4159404,0.1690249,0.1530545,-0.004986526,-0.3826897,-0.04363535,-0.1906816,0.2798216,0.1199497,-0.1411612,-0.05244383,-0.03801856,-0.03684267,0.3318535,0.2392588,0.04342285,0.3279452,0.5766868,-0.2983188,-0.1029363,-0.08691828,-0.02569943,-0.184983,-0.0516479,-0.1230754,0.002127218,0.08157921,-0.5353737,0.2043576,0.1083649,-0.6332475,0.1199994,-0.3054156,0.288004,0.03264963,0.3704935,-0.1735827,0.2879863,0.04273903,-0.08296597,0.1226473,0.6079102,0.03727667,-0.02593467,0.01843757,-0.01425353,-0.1568686,0.2599925,0.3004219,-0.2624466,-0.1219324,-0.5023219,-0.2286068,0.1481294,-0.1473402,0.06187063,-0.09644793,-0.3144082,-0.1684734,-0.03483588,0.1382261,0.2801551,-0.08419316,0.1976964,-0.1185677,0.1825142,-0.102592,-0.02153584,0.07799858,0.2123796,-0.1935569,0.03970642,0.07680161,-0.4333378,0.0449036,-0.4985357,-0.1198333,0.2432149,0.1494982,-0.1735604,0.2208036,0.3040531,-0.1606596,0.2179044,0.04221595,-0.01506468"
1027,Robin Hood: Prince of Thieves (1991),Adventure|Drama,"-0.1707357,0.02041348,0.02190677,-0.04740118,-0.09772603,-0.2112138,0.3455626,0.2085495,0.4458257,-0.3850568,0.5166322,-0.4050756,0.3371288,-0.3500291,0.2099611,0.04579832,-0.3238678,0.03154014,0.2877365,0.08938359,0.1435514,0.1019786,0.07306841,-0.09354999,0.1674545,0.1351585,-0.06082137,-0.08519851,-0.07238165,-0.04282263,-0.2213338,0.2342559,-0.4607536,-0.134377,-0.5547032,0.3468454,0.03605333,0.07828056,0.2055823,0.09985711,-0.3734198,0.05909357,0.2238436,0.0472156,-0.09649191,0.120041,-0.02022074,-0.07408924,0.3977711,0.1147266,0.08630346,-0.1006839,0.2970487,0.3144069,0.06891845,-0.04182102,-0.1420196,-0.4565755,-0.1117729,0.09156758,0.3480992,0.1796446,-0.1689698,-0.2074244,-0.2982284,0.206065,-0.07552671,0.1505482,-0.1348988,0.3354168,-0.1244133,-0.3063104,0.06832793,0.3670217,0.05516157,-0.2902825,0.14731,0.2264079,0.06466115,-0.1606571,0.3349433,-0.09624618,-0.2083931,0.142887,0.1312639,-0.08182129,-0.2617143,-0.1704398,-0.3200889,-0.1473646,-0.1623178,0.1752629,0.169618,0.1298395,-0.3510803,-0.02675429,-0.03681127,0.09880675,-0.02635679,0.276697"
