itemId,title,genres,embedding
48304,Apocalypto (2006),Adventure|Drama|Thriller,"0.0028441795147955,0.0058119231835007,-0.0101288734003901,-0.0150946974754333,-0.0094055654481053,0.0048633133992552,-4.97894689033274e-06,0.00519589940086,-0.0094354581087827,0.0055098826996982,0.0070225554518401,0.0002078021352645,-0.0055593317374587,-0.0192736815661192,0.0059531298466026,0.0013449484249576,0.0081861447542905,0.011711954139173,-0.0158521626144648,-0.0033363827969878"
3910,Dancer in the Dark (2000),Drama|Musical,"0.0033513829112052,0.0006312330369837,0.0153509816154838,-0.0055287461727857,0.0041394955478608,-0.0066500906832516,0.0040596211329102,-0.0105175692588091,-0.0066629047505557,-0.0014156457036733,-0.0111811896786094,0.0027832931373268,-0.0049897162243723,0.0076568438671529,0.008732371032238,0.0036304600071162,-0.0036270834971219,0.0020328662358224,-0.0014234132831916,0.0034851720556616"
1373,Star Trek V: The Final Frontier (1989),Action|Sci-Fi,"-0.0004234719963278,0.0123155424371362,0.0060977721586823,-0.0003886867198161,0.0017756812740117,-0.0030516220722347,0.0019888111855834,-0.0050256089307367,0.0018815093208104,0.0016488621477037,0.0060166218318045,0.0013583551626652,-0.0009130588150583,-0.002194704953581,-0.0114933699369431,0.0074490075930953,-0.0209916029125452,-0.0024784770794212,0.008514086715877,0.0080836657434701"
362,"Jungle Book, The (1994)",Adventure|Children|Romance,"0.0115234153345227,0.0090062571689486,0.0057076723314821,0.0036500755231827,0.0182387065142393,0.0025766640901565,0.0101970098912716,-0.0111535480245948,0.0009614271111786,-0.0077741034328937,0.0088025694712996,0.0124125899747014,-0.0136382896453142,-0.0068280040286481,-0.0024040394928306,0.0017144393641501,-0.0032319333404302,0.0040436768904328,0.0045550526119768,-0.0086379209533333"
4248,Josie and the Pussycats (2001),Comedy,"0.0090150786563754,-0.0070314169861376,0.002950505586341,0.0026987588498741,-0.0052732308395206,-0.0103905228897929,-0.0016594426706433,0.0045921434648335,-0.0038295811973512,0.0025360914878547,0.0056738103739917,0.0050830300897359,-0.0021303158719092,-2.87011916952906e-05,-0.007144056726247,-0.0077892486006021,0.0016705932794138,0.0177223104983568,0.0044928537681698,1.42149519888335e-05"
742,Thinner (1996),Horror|Thriller,"0.0028281405102461,0.0060621965676546,0.0233362130820751,-0.0048186918720603,-2.87276779999956e-05,-0.0003434191748965,-0.0019301964202895,-0.0046321293339133,-0.0016273292712867,-0.0011292180279269,-0.0059997839853167,0.0142482528463006,-0.0081518981605768,0.003897103248164,0.0013254598015919,0.0028896504081785,-0.0116567080840468,0.0095165614038705,0.001266584964469,0.0041317376308143"
1987,Prom Night (1980),Horror,"0.0112418225035071,-0.0223485622555017,0.0343039035797119,-0.0023767198435962,0.0276124235242605,-0.0122307036072016,0.014139786362648,-0.004410162102431,-0.0028838908765465,-0.0088799865916371,0.0228951219469309,0.0165295638144016,0.0061471057124435,-0.0120874922722578,-0.0038756772410124,0.0004268742050044,0.015594033524394,0.0157798193395138,0.0094697652384638,-0.0050149355083704"
942,Laura (1944),Crime|Film-Noir|Mystery,"-0.0051996633410453,-0.0157887917011976,-0.0025883128400892,0.0047315452247858,0.0014140999410301,0.017891775816679,-0.0011240480234846,-0.001392513513565,-0.0068720099516212,0.0099740074947476,0.0074201435782015,-0.0148223843425512,0.0036092933733016,0.0044389930553734,0.0038328648079186,-0.0242963209748268,0.0120329093188047,-0.0077371806837618,0.0037117353640496,-0.0059336246922612"
114713,Annabelle (2014),Horror,"0.0017594161909073,-0.0092469714581966,-0.0056743710301816,-0.0202770158648491,-0.0050493590533733,-0.0024972173850983,-0.0034344950690865,0.0017237883294001,-0.0130392331629992,0.0078853284940123,0.0025537237524986,0.0135747343301773,-0.0061920043081045,-0.0057370709255337,0.014028511941433,-0.0030154287815094,-0.0050700488500297,0.0122157204896212,-0.015778012573719,-0.0127215869724751"
4310,Pearl Harbor (2001),Action|Drama|Romance|War,"-0.0063600298017263,-0.0030968619976192,0.0062130438163876,-0.004775995388627,0.0033785162959247,-0.0057830410078167,0.0011779348133131,0.004637683276087,0.0009788756724447,0.0259302835911512,0.0157592948526144,0.0099161714315414,-0.0029272381216287,-0.0090467613190412,0.0077313017100095,-0.0098387692123651,0.0098374206572771,-0.0070088063366711,0.0069057601504027,0.0087671335786581"
437,Cops and Robbersons (1994),Comedy,"0.0015801046974957,-0.0066644577309489,0.016929354518652,0.0091215139254927,-0.0003188451519235,-0.0110614085569978,0.0067862337455153,-0.0127317365258932,0.0066348183900117,-0.0025417087599635,0.0099965492263436,0.0085823349654674,-0.0214015822857618,0.0015289989532902,-0.0026808476541191,0.0073445430025458,-0.0014342047506943,0.0070243757218122,0.0084620947018265,-0.0011474349303171"
551,"Nightmare Before Christmas, The (1993)",Animation|Children|Fantasy|Musical,"0.0042196367867291,0.0023474609479308,0.0091580981388688,-0.0002642818726599,-0.0046582026407122,-0.018522821366787,0.0041982377879321,-0.0085189687088131,0.0132830468937755,0.0006355798104777,0.0093809301033616,0.0143577391281724,-0.0054584960453212,0.0003640660725068,-0.0064728558063507,-0.0020453738979995,-0.000904151936993,0.004119663964957,0.0173389688134193,0.0050637605600059"
85414,Source Code (2011),Action|Drama|Mystery|Sci-Fi|Thriller,"-0.0016767591005191,0.0004740785807371,0.001187753630802,-0.0018679859349504,0.0003303113626316,0.0030441367998719,-0.0146699221804738,0.007357838563621,-0.0086728334426879,0.0084316944703459,0.0035016783513128,0.0020782016217708,-0.0032671098597347,-0.0007944556418806,-0.0018103625625371,-0.0054327868856489,-0.0126300361007452,0.0062383986078202,-0.0058474950492382,-0.0025151155423373"
3973,Book of Shadows: Blair Witch 2 (2000),Crime|Horror|Mystery|Thriller,"-0.0055814692750573,0.0150347230955958,-0.0063278838060796,-0.0020028229337185,0.0038915085606277,0.0062162559479475,0.0025596439372748,0.0063172061927616,0.0007999391527846,-0.0063634617254138,-0.0043161562643945,0.0022426792420446,-0.0034711509943008,0.0055538578890264,-0.0036071613430976,-0.0004030085401609,-0.0186881385743618,-0.0030937658157199,-0.0045816521160304,0.0035255278926342"
424,Blue Chips (1994),Drama,"0.0155616905540228,-0.0163128040730953,0.0086839674040675,0.0045212646946311,-0.0015506484778598,-0.0128110386431217,0.0043190480209887,0.0035585514269769,-0.0035963146947324,-0.0028495227452367,0.0130349043756723,0.0176390036940575,-0.0024330029264092,-0.0077753947116434,-0.0101347081363201,-0.0032004478853195,0.0033174564596265,0.0132167069241405,-0.0070032137446105,0.0171430874615908"
49649,Eragon (2006),Action|Adventure|Fantasy,"0.002113624010235,-0.0085414620116353,-0.0006413863156922,-0.0023876016493886,0.0025464138016104,-0.0099245486781001,0.0008912821067497,0.0059902868233621,0.0104622887447476,0.0089971264824271,0.0101283229887486,-0.0006741717807017,-0.0123185059055686,0.0017607307527214,-0.0051280953921377,-0.0025832084938883,-0.0081742033362388,0.0060995332896709,-0.0013077090261504,0.0103390235453844"
2467,"Name of the Rose, The (Name der Rose, Der) (1986)",Crime|Drama|Mystery|Thriller,"-0.0023181030992418,-0.001157239312306,0.007546991109848,-0.0062735588289797,0.0043587870895862,-0.0093007143586874,0.0109525201842189,0.0012776679359376,0.0081292754039168,0.0012298675719648,0.0097243273630738,-0.013882065191865,-0.00563486199826,-0.0028956858441233,-0.0047374852001667,-0.0031702013220638,0.0084032351151108,0.0141511289402843,0.010984206572175,-0.0038054485339671"
3943,Bamboozled (2000),Comedy,"0.0017361067002639,-9.51117981458083e-05,-0.0039473585784435,0.0031856459099799,0.008150115609169,-0.0034184779506176,0.0023562929127365,-0.0020504416897893,-0.0071099190972745,-0.0055590942502021,0.0020755322184413,0.0079334182664752,-0.0005989422206766,-0.001697099301964,-0.0020620957948267,-0.006605299655348,0.0008593936217948,0.0050527448765933,0.0066343699581921,0.0101941507309675"
2971,All That Jazz (1979),Drama|Fantasy|Musical,"-0.0030391258187592,-0.0007673724903725,0.0036347282584756,0.0069952961057424,0.0175766572356224,0.0044264928437769,0.0099847270175814,-0.0143692204728723,0.0062747285701334,-0.0055508930236101,-0.0034745731391012,0.0006299149245023,0.0059126284904778,0.0154399573802948,-0.0077664423733949,0.0116926655173302,-0.0073058833368122,0.0105531169101596,0.0127216279506683,-0.0061649368144571"
4223,Enemy at the Gates (2001),Drama|War,"-0.0058354064822197,0.001884107128717,0.012001084163785,0.0026454962790012,0.0036800827365368,-0.0033174774143844,0.0015041616279631,-0.0103265307843685,0.0044997823424637,0.0045495643280446,-0.0031647311989218,0.0051423637196421,0.0096844984218478,0.0042387670837342,-0.0065398453734815,0.0075218635611236,-0.0216300059109926,-0.0067032072693109,0.0088641159236431,0.0046641179360449"
2566,Doug's 1st Movie (1999),Animation|Children,"0.0077132228761911,-0.0183646511286497,0.00506342202425,-0.0116265174001455,0.000102290417999,-0.001796334167011,0.019817927852273,0.0094072381034493,-0.0068536777980625,-0.0132170636206865,0.0182039309293032,0.0178783442825079,-0.0113038020208478,-0.0197695586830378,0.0121668847277761,0.0097346724942326,0.0284310765564442,0.0138750271871686,-0.018963972106576,0.0051409951411187"
2370,"Emerald Forest, The (1985)",Action|Adventure|Drama,"-0.0033202082850039,-0.0054579125717282,0.0071397153660655,-0.0052479752339422,-0.0031951304990798,-0.0074247382581234,0.0032602038700133,0.0020602962467819,0.0071915527805686,0.0083711147308349,0.0108615681529045,0.0086808707565069,-0.0132683981209993,-0.0029876958578825,0.0062714051455259,-0.0020837232004851,0.0048237121663987,0.0132790058851242,-0.0029409090057015,-0.0043114367872476"
270,Love Affair (1994),Drama|Romance,"-0.0013271613279357,0.005816416349262,-0.0090864682570099,-0.0025724514853209,8.77378843142651e-05,0.0139577090740204,0.0108734630048275,0.0041230432689189,-0.0042261336930096,0.0146329924464226,-0.0027661654166877,0.0036820457316935,-0.0020702190231531,0.001247213804163,0.0125783802941442,-0.0027388534508645,0.0209550876170397,0.0058844685554504,-0.0026574486400932,0.0072171809151768"
5992,"Hours, The (2002)",Drama|Romance,"0.0029946796130389,0.010155008174479,0.0030243459623307,-0.0012638014741241,0.0059977094642818,-0.0088117616251111,0.0003273952170275,-0.0059375031851232,-0.0017628006171435,0.0085207363590598,0.0018569650128483,-0.0119204828515649,0.0092784585431218,0.0040467455983161,-0.0017169002676382,-0.0099930074065923,0.0070517100393772,-0.0071534025482833,0.0027117975987494,-0.0043496154248714"
6264,"Core, The (2003)",Action|Drama|Sci-Fi|Thriller,"0.008209285326302,-0.0068538980558514,0.0075277499854564,0.0062878234311938,3.08683265757281e-05,0.003709765849635,-0.0036466203164309,0.0081285703927278,0.0082938000559806,0.0087307887151837,0.0167771633714437,-0.0036427092272788,-0.0127918040379882,-0.0070694466121494,-0.0064286543056368,0.0008992807706817,-0.0035532948095351,0.001581035554409,-0.0055132093839347,0.014827799052"
1023,Winnie the Pooh and the Blustery Day (1968),Animation|Children|Musical,"0.0057272766716778,-0.0192985162138939,0.008165992796421,-0.0194603707641363,0.0034876333083957,0.0018765138229355,-0.0255975630134344,0.0029652270022779,0.0099047180265188,0.0122136306017637,-0.004174820613116,0.0163076166063547,0.0136700021103024,0.0133574102073908,0.0172380600124598,-0.009585278108716,-0.0054972968064248,-0.0011646582279354,0.0190201997756958,0.0335265472531319"
3253,Wayne's World (1992),Comedy,"-0.0047655943781137,-0.0194657221436501,0.0217002704739571,0.0013421996263787,-0.0085413688793778,-0.0162707008421421,-0.0078831538558006,-0.0062442696653306,-0.0076410286128521,-0.0058623277582228,0.0102337533608079,0.0036078861448913,-0.0185732208192348,0.0186950508505106,0.0072913249023258,-0.0038931630551815,-0.0055917613208293,0.0002182470052503,0.0042178784497082,0.003822487546131"
1662,Gang Related (1997),Crime,"0.0027217527385801,-0.0050257546827197,0.0031195951160043,-0.0033379578962922,-0.0031465811189264,-0.0042861877009272,0.0058454917743802,0.003130227793008,0.0021977897267788,-0.0036241367924958,0.000282309774775,0.0003161701897624,-0.0124146677553654,0.0052042645402252,-0.0018565105274319,-0.0041688275523483,0.0006569105898961,0.0037517740856856,0.0009458573185838,0.011484676040709"
685,It's My Party (1996),Drama,"0.0030401011463254,-0.0043853451497852,-0.0010135049233213,-0.0120014809072018,-0.0118135046213865,9.1200909082545e-06,0.0092642679810524,0.0106371603906155,-0.0069790761917829,0.0076525718905031,0.0123636499047279,0.0024855874944478,-0.0160021036863327,0.0111145256087184,0.0017139349365606,-0.001213485840708,0.0122243883088231,-0.0003685032424982,-0.0047375517897307,0.014558513648808"
3573,Carnosaur 2 (1995),Horror|Sci-Fi,"0.0016108433483168,-0.0067036403343081,0.0183982718735933,-0.0105520039796829,0.0021350597962737,0.0011393268359825,-0.0053226761519908,-0.009767853654921,0.0045734336599707,-0.0048827650025486,-0.0009665393736213,-0.0053113605827093,0.0060794274322688,0.0074904034845531,-0.0155246267095208,0.0033878849353641,-0.021633168682456,-0.0014530315529555,-0.0009265968110412,-0.0016042576171457"
3106,Come See the Paradise (1990),Drama|Romance,"-0.0004075442266184,-0.0100621590390801,0.0074819666333496,-0.0092625049874186,-0.0107052037492394,-3.46094420820009e-05,-0.0203993916511536,-0.0072218095883727,-0.0113155255094171,0.0001044194359565,0.002297997707501,-0.0096436943858861,-0.0090979058295488,-0.0054230382665991,-0.0114212241023779,-0.0083407573401927,0.0099284788593649,-0.0070698801428079,0.0358389876782894,0.0115091986954212"
1407,Scream (1996),Comedy|Horror|Mystery|Thriller,"0.0101078376173973,0.0042744134552776,0.0108778923749924,-0.0004740894655697,-0.0033470515627414,0.0025802773889154,0.0051853568293154,0.0070190061815083,-0.0029947301372885,0.0027288871351629,0.0025970514398068,-0.0041281627491116,0.0009284679545089,-0.0054140044376254,-0.0006974937277846,-0.0096498997882008,0.0025056996382772,0.0105840088799596,0.0067110629752278,-0.0088180899620056"
1028,Mary Poppins (1964),Children|Comedy|Fantasy|Musical,"-0.0100655304268003,-0.0216597411781549,-0.0034119847696274,0.0073586488142609,-0.0002441145916236,0.0052941902540624,-0.0104810185730457,-0.0106849512085319,-0.0071931662969291,0.0057282513007521,0.0169808696955442,0.0029034654144197,-0.0019434953574091,0.0076047414913773,0.0062671760097146,-0.0124645009636879,0.0108229415491223,0.0084417322650551,0.0054830475710332,-0.019177470356226"
55721,Elite Squad (Tropa de Elite) (2007),Action|Crime|Drama|Thriller,"-0.0007813755073584,0.0010938314953818,-0.0042542149312794,0.005286980420351,-0.0009823853615671,-5.27030642842874e-05,-0.0055328272283077,0.0060874591581523,0.0021217144094407,0.0041184173896908,0.0051161241717636,-0.0049439263530075,0.0109501481056213,0.0027865453157573,-0.0132267801091075,0.0024753166362643,-0.0145028745755553,0.0027833722997456,-0.0013412792468443,0.0042619272135198"
7153,"Lord of the Rings: The Return of the King, The (2003)",Action|Adventure|Drama|Fantasy,"-0.006065537687391,0.0067166644148528,-0.0054009268060326,-0.0055582229979336,-0.0010466851526871,0.001690418459475,-0.003995559643954,0.0061391894705593,-0.0022287040483206,0.0128317829221487,0.0051528899930417,-0.0072068097069859,-0.0034295169170945,-0.0018936668056994,0.0006999826291576,0.0025338304694742,0.0046087182126939,-0.0032640979625284,0.0049178241752088,-1.24400821732706e-06"
80862,Catfish (2010),Documentary|Mystery,"-0.0009327644947916,-0.0006708628498017,-0.0084616234526038,0.0026283133774995,-0.0105353267863393,0.0070443199947476,0.0098614245653152,-0.0086437128484249,0.0001348018704447,0.017954159528017,-0.0082221254706382,-0.0068698851391673,-0.0005232929834164,0.0103722857311368,0.0018114850390702,-0.0048808981664478,-0.0071804667823016,0.008497373200953,-0.0031693736091256,0.0078278947621583"
53519,Death Proof (2007),Action|Adventure|Crime|Horror|Thriller,"-0.0215086117386818,0.0351247228682041,0.0047355256974697,0.0091947726905345,0.0003141693014185,-0.0055194250307977,-0.021586038172245,-0.0200582761317492,-0.0014633655082434,-0.008537053130567,-0.0001540733501315,0.0001267008774448,0.0013801411259919,0.0065526915714144,-0.0110470522195101,-0.0009437782573513,-0.0189663413912058,-0.0174002535641193,0.0002387275744695,0.0094091771170496"
1191,Madonna: Truth or Dare (1991),Documentary|Musical,"0.0038088916335254,-0.0081165079027414,0.00368456938304,-0.0040508839301765,-0.0035341647453606,0.0058494019322097,0.0053640315309166,-0.0037342419382184,-0.0028136237524449,0.0050937342457473,0.0062822680920362,0.006673770956695,0.0043592154979705,-0.0006492749089375,-0.0097736362367868,0.0046483776532113,0.0060867005959153,0.0105061456561089,-0.0067622871138155,0.0071494122967124"
185,"Net, The (1995)",Action|Crime|Thriller,"0.0109066553413868,-0.0028617018833756,0.0159733239561319,0.0069328150711953,-0.0029073576442897,-0.0117077138274908,-0.0090042185038328,-0.0033099499996751,0.0076342341490089,0.0017435429617762,0.0064786877483129,0.0143660996109247,-0.0058062635362148,0.0027813657652586,0.001434102654457,0.0068148267455399,-0.0048971208743751,0.013393041677773,-0.0039743455126881,0.0050364295020699"
904,Rear Window (1954),Mystery|Thriller,"-0.0018672200385481,-0.0177307091653347,-0.0009759603417478,-0.0131456311792135,0.0060965651646256,0.0121484994888306,-0.0033974316902458,-0.0017693219706416,-0.0024896331597119,0.0011493514757603,0.0068369647487998,-0.0184348840266466,-0.0070708552375435,-0.0096924416720867,0.002578976098448,0.0056463684886694,0.0269662607461214,0.0032933452166616,0.0075240060687065,0.0120974518358707"
130490,Insurgent (2015),Action|Sci-Fi|Thriller,"-0.0031937055755406,0.0038542232941836,0.0008588850032538,0.0040547372773289,-0.0014559223782271,-0.0026586130261421,-0.0107290977612138,0.0006845946190878,-0.0039878897368907,0.0092496694996953,0.009051532484591,0.0053422660566866,0.0119024990126491,-0.0057539721019566,0.0052204197272658,-0.0026722296606749,-0.0105779143050313,0.0076561458408832,-0.015156646259129,0.0050107017159462"
93980,"Three Stooges, The (2012)",Comedy,"0.0027805464342236,-0.0092652449384331,-0.0079671582207083,0.0051607005298137,0.0080581894144415,-0.0096915708854794,0.0008577447733841,0.011873871088028,-0.0071392096579074,-0.0067904721945524,0.003991590347141,0.0044150799512863,0.0041825124062597,-0.0151707725599408,0.0078079951927065,-0.0058050788938999,0.002218521432951,0.0112340869382024,0.0125436773523688,-0.0025835870765149"
6618,Shaolin Soccer (Siu lam juk kau) (2001),Action|Comedy,"0.0178496260195971,0.0011629879008978,0.0022032754495739,0.0070788925513625,-0.0014635625993832,-0.0042392406612634,0.0001015962043311,0.0044201030395925,0.0061703664250671,-0.0028036695439368,-0.0013100310461595,-0.0029964377172291,-0.0005575240938924,0.0208754818886518,-0.0014448626898229,0.0046513234265148,-0.0195073336362839,0.0009100023889914,0.001225380343385,-0.0020041652023792"
3196,Stalag 17 (1953),Drama|War,"-0.0171115566045046,-0.0037237757351249,-0.0143559966236353,-0.006610841024667,0.0042439582757651,0.0037674896884709,-0.0060545923188328,-0.0125796496868134,-0.001570371678099,0.0016802360769361,0.0153427748009562,-0.0108991414308548,-0.0121490694582462,0.0047506308183074,0.0068286773748695,-0.008317980915308,0.0108051542192698,0.0131927002221346,0.0141138872131705,-0.0073024854063987"
1037,"Lawnmower Man, The (1992)",Action|Horror|Sci-Fi|Thriller,"-0.0058920942246913,-0.0112198973074555,0.0065638860687613,0.0044168112799525,0.0065485765226185,-0.0107185831293464,0.0056887646205723,-0.0026550053153187,0.0168659333139658,0.0013379129813984,0.0103848204016685,0.0142669584602118,-0.0021918446291238,0.0046973675489425,-0.0002813868632074,0.0096331648528575,0.0018301676027476,0.0081274425610899,-0.0011971913045272,0.0067652789875865"
2857,Yellow Submarine (1968),Adventure|Animation|Comedy|Fantasy|Musical,"0.0044924202375114,-0.0036691713612526,0.0056937998160719,0.015047712251544,0.004077251534909,-0.0062962104566395,-0.0075253974646329,-0.007667101919651,-0.0020409836433827,0.0084038851782679,-0.001594043453224,0.0053231217898428,-0.0037163817323744,-0.0013742600567638,-0.0019234175560995,0.0090794162824749,-0.0058991871774196,0.0041250237263739,-0.0043559381738305,-0.003502091160044"
4901,Spy Game (2001),Action|Crime|Drama|Thriller,"0.0031882543116807,-0.0039977212436497,0.0095484368503093,-0.0018151749391108,-0.0059455670416355,-0.001308893202804,0.006220846902579,0.0081490520387888,-0.0119619611650705,0.005536432377994,0.0147932264953852,0.0099329119548201,-0.0097547387704253,-0.0046376949176192,0.0013765121111646,-0.0080500822514295,0.009487678296864,0.0108297476544976,-0.006532700266689,0.0064524984918534"
1917,Armageddon (1998),Action|Romance|Sci-Fi|Thriller,"-0.0040003396570682,0.0068457382731139,0.0001157891092589,-0.0026150571648031,0.006143809761852,0.0055241016671061,-0.0013130330480635,-0.0030309148132801,0.0079711461439728,0.0064705852419138,-0.00670678447932,-0.0092431837692856,0.0020081230904907,0.0031359642744064,-0.0012092049000784,0.0010889481054619,-0.0192186590284109,-0.0045047104358673,0.0075471187010407,0.0047574797645211"
3819,Tampopo (1985),Comedy,"0.0043735224753618,0.0022636400535702,0.0058529367670416,-0.0043231113813817,0.0183205138891935,-0.0088851228356361,-0.023312708362937,0.0263567827641964,-0.0138207115232944,0.0092489533126354,0.0008381613879464,-0.0087852012366056,-0.0007585169514641,-0.0285780783742666,0.0057886186987161,-0.0133784413337708,0.0251301899552345,0.0196091402322054,0.0077783726155757,0.002546448027715"
1517,Austin Powers: International Man of Mystery (1997),Action|Adventure|Comedy,"0.0051636388525366,-0.0024602652993053,0.0086037963628768,-0.0023830046411603,0.0028215628117322,-0.0055126058869063,-0.0117883887141943,0.0030338789802044,-0.009413331747055,-0.0037136345636099,0.0079412553459405,0.0044071516022086,-0.0078232605010271,0.0002908585593104,-0.0019157773349434,-0.0044188848696649,0.0025866299401968,0.0069088698364794,0.0023519890382885,0.0097177168354392"
1779,Sphere (1998),Sci-Fi|Thriller,"-0.005149730015546,-0.0017231052042916,0.0006484939949586,-0.0110889114439487,-0.0001802707120077,-0.006608753465116,0.0129052344709635,-0.0019128794083371,0.0042146267369389,0.0064894957467913,0.0041959611698985,0.0067676645703613,-0.0105625465512276,0.0048926249146461,0.009575548581779,-0.007308155298233,-0.0003127369564026,0.0027631428092718,-0.0033079301938414,0.0148030463606119"
784,"Cable Guy, The (1996)",Comedy|Thriller,"0.003123776288703,-0.00437105121091,0.0149439433589578,0.0004039171617478,0.0052409470081329,-0.0135526014491916,0.0030371116008609,-0.0133637459948659,0.0052657178603112,-0.0173754170536995,0.0041114636696875,0.0068321996368467,0.0041548190638423,-0.0009563757921569,-0.0095390016213059,-0.0001558633666718,-0.0056070648133754,0.0098171113058924,0.0050201267004013,0.000969597895164"
1130,"Howling, The (1980)",Horror|Mystery,"0.0012217310722917,0.0026614624075591,0.0070155588909983,0.0033574763219803,-0.0032994891516864,0.0099032996222376,-0.0019294437952339,0.0081826327368617,-0.0042254044674336,0.0063387379050254,0.0103297121822834,0.0127195185050368,0.0006889848154969,0.0043024746701121,0.0009478662977926,-0.0055616265162825,-0.0035371917765587,0.007905637845397,0.0019925287924706,-0.0009098136797547"
1339,Dracula (Bram Stoker's Dracula) (1992),Fantasy|Horror|Romance|Thriller,"0.005039595067501,-0.0046714288182556,0.0069907926954329,-0.0059924386441707,-0.0137331411242485,-0.0043004732578992,0.0049104923382401,-0.0053647086024284,0.0034991959109902,0.0096475537866354,0.0050466582179069,-0.001527507789433,-0.0099642593413591,0.0024645330850035,-0.0126976706087589,0.0062381047755479,0.0002617301070131,0.0117763634771109,-0.0009875813266262,0.0113258212804794"
1959,Out of Africa (1985),Drama|Romance,"0.0032624243758618,-0.0002135914983227,-0.003638562746346,-0.0026980659458786,-0.0083656813949346,0.0077122836373746,0.0158493313938379,-0.0030896493699401,0.0049167964607477,0.0259796362370253,0.0056262155994772,-0.0074982815422117,0.0046106902882456,0.002885618712753,0.017701793462038,-0.0049707219004631,0.0077330847270786,0.0042998176068067,-0.0032601559069007,0.0006108140805736"
86345,Louis C.K.: Hilarious (2010),Comedy,"-0.0019184799166396,6.4992556872312e-05,0.0131380232051015,-0.0012289045844227,0.0042260335758328,-0.0050065661780536,-0.0047382162883877,0.0017264977796003,-0.0052270237356424,-0.0089438511058688,0.0055301147513091,-0.0008724979124963,-0.0192591901868582,-0.0052690813317894,-0.0113305374979973,0.0017449841834604,0.0061761811375618,0.0010212261695414,-0.0012035613181069,0.0041498099453747"
117533,Citizenfour (2014),Documentary,"0.0003755608922801,0.0135916862636805,-0.010244270786643,-0.0046816114336252,-0.0112214684486389,0.0218493640422821,0.0010981999803334,-0.001310684136115,-0.008557990193367,0.0145582612603903,-0.017598245292902,-0.0101907551288605,-0.0206948406994343,0.0102673666551709,0.0054320320487022,0.0037818318232893,-0.0016330051003024,0.0020471378229558,-0.009937166236341,0.0088501870632171"
4703,Chocolat (1988),Drama,"0.0032892860472202,-0.0054767969995737,-0.008072636090219,-0.0060563804581761,-0.0058630364947021,0.0029382398352026,0.0032087892759591,0.010038198903203,0.0003408679331187,-0.0049350084736943,-0.0001068784040398,0.0048087909817695,-0.0112354252487421,-0.0063016689382493,0.0074294861406087,0.0056026969105005,0.0148009462282062,-0.0034452734980732,-0.0017585306195542,0.0055364407598972"
2596,SLC Punk! (1998),Comedy|Drama,"0.0065945293754339,-0.0089503936469554,-0.0013147800927981,0.011849925853312,-0.0017680026357993,-0.0039435108192265,0.0048829778097569,0.0028210319578647,-0.0069850678555667,0.0001078200657502,0.0141459489241242,0.0132791791111231,-0.0143298823386431,0.001958095934242,-0.0008507547318004,-0.0007728276541456,0.0023796423338353,0.0118699166923761,-0.0032735874410718,0.0046978662721812"
1300,My Life as a Dog (Mitt liv som hund) (1985),Comedy|Drama,"0.0080904429778456,-0.0075980084948241,-0.0063255443237721,0.001176840509288,0.015980988740921,0.0086554046720266,0.0019361675949767,-0.0037220516242086,-0.0104291969910264,-0.0061958050355315,0.0030404150020331,-0.0010944914538413,0.0025789681822061,0.0031367365736514,0.013251886703074,-0.0110496720299125,0.0046757035888731,0.0206000953912735,0.0012699593789875,0.0025704239960759"
38164,"All This, and Heaven Too (1940)",Drama|Romance,"-0.0157643649727106,-0.0007665795856155,-0.0111725982278585,0.0056895287707448,0.0095936702564358,-0.0081347580999136,0.0008040079846978,-0.0098525965586304,0.0111467968672514,0.014832598157227,-0.0099414587020874,0.0055762510746717,0.0091703124344348,0.0198593679815531,0.0058066518977284,0.009723650291562,-0.0117658264935017,-0.0136035233736038,0.0073824315331876,0.0055011115036904"
2381,Police Academy 4: Citizens on Patrol (1987),Comedy|Crime,"0.0038308317307382,-0.0040857237763702,0.0085151391103863,-0.0042332694865763,0.008792471140623,-0.0018307862337678,0.0037932905834168,0.0023426904808729,-0.000582879059948,0.0033881908748298,-0.0050564538687467,0.0006983288330957,0.0024862752761691,-0.0016722952714189,0.0007857524906285,-0.0044211954809725,0.0008295587613247,0.015152158215642,0.0162956062704325,-0.0008145396132022"
6387,Once a Thief (Zong heng si hai) (1991),Action|Comedy|Crime|Thriller,"-0.0089429784566164,-0.0156039902940392,0.0062185041606426,0.0063363392837345,0.0033081015571951,-0.0165346171706915,0.0027710169088095,-0.0020388206467032,-0.0022414207924157,0.0061359065584838,0.0139302322641015,0.0191332753747702,-0.0111917657777667,0.0006346204900182,-0.0123417237773538,0.003678320441395,-0.0117399878799915,0.0093729710206389,0.0153621817007661,0.0010070882271975"
2083,"Muppet Christmas Carol, The (1992)",Children|Comedy|Musical,"0.0040338425897061,0.0047498890198767,0.0059255142696201,0.0024900229182094,0.0014938187086954,-0.0105334306135774,0.0112905129790306,-0.0128474086523056,0.0071286424063146,-0.0020483522675931,0.002554465085268,0.0112203564494848,-0.0095703732222318,-2.4961281042124e-07,0.0025430649984628,0.0024588818196207,0.0007540466613136,0.0051387571729719,0.0096245054155588,0.0146041549742222"
