itemId,title,genres,embedding
96606,Samsara (2011),Documentary,"-0.0439882948994637,0.008911021053791,0.0004944548709318,-0.0261506922543049,0.0707837492227554,-0.0190043449401855,0.120095267891884,0.0333549119532108,-0.0121042747050524,-0.0299841184169054"
1862,Species II (1998),Horror|Sci-Fi,"-0.0248276125639677,-0.0096004949882626,0.0131717016920447,-0.0131666427478194,-0.0676402300596237,-0.0247543230652809,0.0367316268384457,-0.0209033489227295,-0.0081522110849618,0.0168849993497133"
259,Kiss of Death (1995),Crime|Drama|Thriller,"0.0049805520102381,-0.0445056408643723,0.027389332652092,0.0411156788468361,-0.136026620864868,-0.0037421525921672,0.017892487347126,-0.0343767404556274,0.0061128111556172,0.024533661082387"
799,"Frighteners, The (1996)",Comedy|Horror|Thriller,"-0.0537150986492634,-0.0043332111090421,0.0172721389681101,-0.0167167410254478,-0.0263630338013172,0.0231812074780464,0.0145369227975607,-0.0435768328607082,0.0309285689145327,0.0068033733405172"
103772,"Wolverine, The (2013)",Action|Adventure|Fantasy|Sci-Fi,"-0.0726768746972084,-0.0114634335041046,0.0065949577838182,-0.0115878032520413,0.0363970994949341,-0.0591274537146091,0.0705258548259735,0.0304117873311043,-0.0443263463675976,0.0006174113950692"
86332,Thor (2011),Action|Adventure|Drama|Fantasy|IMAX,"-0.0273995287716389,-0.0101745054125786,0.0307054724544287,-0.0384416840970516,0.0074879582971334,-0.0076788058504462,0.0424944944679737,0.0283680465072393,-0.044865395873785,0.0101110022515059"
1604,Money Talks (1997),Action|Comedy,"0.0069726151414215,-0.0412143692374229,0.0120493918657303,-0.0249956473708153,0.0297510605305433,0.0549085363745689,-0.040464349091053,-0.0325399227440357,-0.0695905461907387,0.0249191466718912"
196,Species (1995),Horror|Sci-Fi,"3.7474324926734e-05,0.0004175463109277,0.054529681801796,-0.02698221988976,-0.0168481692671776,0.0141716813668609,-0.0182797852903605,-0.0384530797600746,0.013218299485743,0.0147072412073612"
110730,Transcendence (2014),Drama|Sci-Fi|IMAX,"-0.0297174900770187,0.0167735330760479,0.017513757571578,-0.0466603562235832,0.0339636765420437,-0.0423330329358578,0.0259720291942358,-0.0030112985987216,-0.0118043860420585,0.0174709912389517"
229,Death and the Maiden (1994),Drama|Thriller,"-0.0226892605423927,-0.012376313097775,0.0836750268936157,0.0148945171386003,-0.0101882657036185,0.0394869707524776,-0.0412254258990288,-0.0204558447003365,-0.0485026724636555,0.0194441489875317"
3545,Cabaret (1972),Drama|Musical,"-0.0464820638298988,0.0286149363964796,0.0346934571862221,0.0537636913359165,0.0248895138502121,0.0018058433197438,0.0437062457203865,0.0636921226978302,0.0400218553841114,-0.0242094527930021"
1582,Wild America (1997),Adventure|Children,"0.0157041046768427,0.007899023592472,0.0408337116241455,-0.0369703881442547,0.0310882851481438,-0.0002763800439424,-0.0093385083600878,-0.0366121642291546,-0.0100907562300563,-0.0049245045520365"
3785,Scary Movie (2000),Comedy|Horror,"0.0369558967649937,-0.0348947681486607,0.0329555682837963,-0.0815097540616989,0.0430567488074303,0.025616317987442,-0.0637665092945099,-0.0568704530596733,-0.0368564017117023,0.0375212393701077"
3788,Blow-Up (Blowup) (1966),Drama|Mystery,"-0.0359398275613785,-0.0085232006385922,-0.0266542118042707,0.0681125894188881,0.0102062579244375,0.0639199465513229,-0.0079933879896998,-0.0384016409516335,-0.111474208533764,0.0056040985509753"
300,Quiz Show (1994),Drama,"-0.022700235247612,-0.0060574472881853,0.0307774059474468,-0.0264890044927597,0.0227294657379389,0.0345004238188267,-0.0264574699103832,-0.0574854053556919,-0.0611639060080051,0.0118150841444731"
619,Ed (1996),Comedy,"0.018122335895896,-0.045676913112402,0.0197147950530052,-0.023474620655179,0.0324388109147549,-0.0010881344787776,0.0089850025251507,-0.038329940289259,0.0747477263212204,0.0028435189742595"
908,North by Northwest (1959),Action|Adventure|Mystery|Romance|Thriller,"-0.067744605243206,0.0669736266136169,0.0170898046344519,0.150517404079437,0.154912039637566,0.0973085463047028,-0.0366015583276749,0.105477876961231,0.10711719840765,-0.0799121558666229"
1588,George of the Jungle (1997),Children|Comedy,"-0.0316245555877686,-0.041465736925602,0.0039553819224238,0.0111072706058621,-0.0373029001057148,-0.0159330442547798,0.0129855908453465,0.0004183765558991,-0.052304595708847,0.0291698202490807"
89745,"Avengers, The (2012)",Action|Adventure|Sci-Fi|IMAX,"0.0089813210070133,0.0062833656556904,0.033145260065794,-0.0186922885477543,-0.0355619452893734,-0.0408892557024956,0.0470548793673515,0.0085630221292376,0.0084702800959348,0.0199496001005173"
83601,Amer (2009),Drama|Horror,"-0.0094612697139382,-0.141500979661942,-0.0323658064007759,-0.0411755368113518,-0.0497018694877625,-0.0498197339475155,0.0212435461580753,-0.0813873633742332,-0.0429293587803841,0.0889417007565498"
1091,Weekend at Bernie's (1989),Comedy,"0.0505656786262989,-0.019250676035881,0.103181302547455,-0.0667535662651062,-0.0245234332978725,0.0373250432312489,-0.0071844300255179,-0.0395657755434513,-0.0236634593456984,0.0201313197612762"
1371,Star Trek: The Motion Picture (1979),Adventure|Sci-Fi,"-0.0718773379921913,0.050597183406353,0.0140892108902335,0.0754201784729958,0.0245392248034477,0.0192793346941471,0.0112858135253191,0.0221139900386333,0.0483272857964039,-0.0297863055020571"
100714,Before Midnight (2013),Drama|Romance,"-0.0557394549250603,0.0017073699273169,-0.0171985272318125,-0.0395026877522469,-0.0348098091781139,0.0296121295541525,0.0230590682476759,-0.0140126515179873,0.0051693604327738,0.0721594467759132"
79224,"Karate Kid, The (2010)",Action|Children|Drama,"-0.0497081987559795,-0.038716796785593,0.0160927753895521,0.0180942695587873,-0.0172521024942398,-0.0028949116822332,0.0003370876365806,0.0157936159521341,-0.0592853352427483,-0.0279748756438494"
44889,Reefer Madness: The Movie Musical (2005),Comedy|Drama|Musical,"0.0250257775187492,-0.0778980404138565,-0.0194640196859837,0.0286805611103773,0.0050373524427413,0.0488446950912476,0.0164067260921001,0.0059262765571475,-0.0775998085737228,0.0477694161236286"
180,Mallrats (1995),Comedy|Romance,"0.0238970145583153,-0.012909222394228,0.0120053198188543,-0.0011172586819157,-0.0540726855397224,0.0245672333985567,-0.0540894269943237,-0.009909407235682,-0.0289084762334824,0.0358951911330223"
1949,"Man for All Seasons, A (1966)",Drama,"-0.0264383051544428,-0.0060023926198482,0.0409372933208942,0.0236309263855219,0.0174456108361483,0.0691185221076012,0.0425032190978527,0.0083796707913279,0.0672640353441238,0.0013167249271646"
2081,"Little Mermaid, The (1989)",Animation|Children|Comedy|Musical|Romance,"-0.0583882182836533,-0.0108562409877777,0.0109951877966523,0.0054750582203269,-0.0751180723309517,0.0010940830688923,0.0084857707843184,-0.0378208570182323,-0.0087633933871984,0.0217001382261515"
7305,Black Widow (1987),Crime|Drama|Mystery|Thriller,"-0.0226072650402784,-0.0189822427928448,0.0285728704184294,0.0122743705287576,-0.0394197255373001,0.0447032824158669,0.0196204092353582,-0.0116480318829417,-0.0312003437429667,0.0202371850609779"
3179,Angela's Ashes (1999),Drama,"0.0284564476460218,0.0313965640962124,0.0161714553833008,-0.0368940383195877,0.0888263136148453,0.0016168999718502,-0.0072122737765312,-0.0170332249253988,0.100786633789539,-0.0148087628185749"
55363,"Assassination of Jesse James by the Coward Robert Ford, The (2007)",Crime|Drama|Western,"-0.0592682361602783,0.0186644196510315,0.0695725083351135,-0.0188145525753498,0.0269636530429125,-0.054508876055479,0.0327427759766579,-0.023340854793787,0.0429253913462162,-0.0394880548119545"
4190,Elmer Gantry (1960),Drama,"-0.0056411307305097,-0.0582525245845318,0.014170715585351,0.112649768590927,-0.0564935728907585,0.0924969688057899,-0.0613361112773418,-0.0070723295211792,0.0574164725840092,0.0763242244720459"
89039,Another Earth (2011),Drama|Romance|Sci-Fi,"-0.020963191986084,-0.041114155203104,-0.0230659153312445,0.0061490945518016,0.0331839956343174,-0.0038571050390601,0.0753749310970306,0.0255462396889925,0.109545491635799,-0.0207716822624207"
3097,"Shop Around the Corner, The (1940)",Comedy|Drama|Romance,"-0.0553473494946957,0.0791358798742294,0.008944739587605,0.0321123898029327,0.0287076830863953,0.0422371029853821,-0.144957199692726,-0.0065835267305374,0.0068118614144623,0.0135355852544308"
514,"Ref, The (1994)",Comedy,"0.0510390438139439,-0.0815306678414345,0.00954544916749,-0.0067152031697332,0.0348292663693428,0.0338364169001579,0.0465635098516941,0.0297135263681412,-0.0216734651476145,0.0599377788603306"
103543,"Lifeguard, The (2013)",Comedy|Drama,"-0.031418401747942,-0.0701604411005974,0.0076608932577073,-0.0015065367333591,-0.0036972626112401,-0.020942909643054,0.0338641218841076,-0.007888457737863,-0.0471155531704426,0.0351575613021851"
5843,Toy Soldiers (1991),Action|Drama,"-0.0249583404511213,0.0005666138022206,0.03281494602561,0.0867200642824173,-0.104111440479755,-0.0535281375050545,0.0644191801548004,-0.0040085259824991,-0.0394919216632843,-0.0002588700444903"
5380,"Importance of Being Earnest, The (2002)",Comedy|Drama|Romance,"0.0069519258104264,-0.0181950032711029,0.0321870669722557,-0.0549259819090366,0.0629569441080093,0.0255608707666397,-0.0284877717494965,-0.049818716943264,0.0592389479279518,0.0092673981562256"
3453,Here on Earth (2000),Drama|Romance,"-0.0570860095322132,0.0563094019889832,0.0299179255962372,-0.0446414463222027,-0.0430152863264084,-0.0186724569648504,0.0670306533575058,-0.0426349081099033,0.0013786739436909,0.0036095746327191"
2623,Trippin' (1999),Comedy,"0.0081308111548423,-0.0368708856403828,-0.0029680600855499,0.0138724464923143,-0.0625255107879639,0.0223474353551865,0.0370008014142513,-0.0150081673637033,-0.0327416732907295,0.021823862567544"
378,Speechless (1994),Comedy|Romance,"-0.0482204407453537,0.0335609875619411,0.0160138476639986,-0.0490856245160103,-0.0248761214315891,0.0140135549008846,0.0195238888263702,-0.0390991680324078,-0.0018517086282372,-0.0222316719591618"
611,Hellraiser: Bloodline (1996),Action|Horror|Sci-Fi,"0.0215225107967854,-0.0275693349540234,0.0624843277037144,0.0310834124684334,-0.0903803333640099,-0.0048664682544767,0.0812558904290199,-0.0196140632033348,-0.0053107836283743,0.0620664246380329"
120130,Into the Forest of Fireflies' Light (2011),Animation|Drama|Fantasy,"0.0015499198343604,0.0355920530855656,0.0598120652139187,-0.0455153174698353,-0.0048968410119414,0.0294948201626539,0.0460987612605095,-0.0150790559127927,0.0891304463148117,-0.0757505223155022"
49130,"Good Year, A (2006)",Comedy|Drama|Romance,"-0.0058424593880772,0.0328752100467682,0.0578444860875607,-0.0553129017353058,-0.0068320422433316,0.0309697985649109,-0.0461536981165409,-0.0226951725780964,-0.0312429200857878,-0.0231237560510635"
4308,Moulin Rouge (2001),Drama|Musical|Romance,"-0.0220107436180115,-0.0064231720753014,0.0058813416399061,0.0172257237136364,-0.0488768555223942,-0.0057872887700796,0.0476830340921879,-0.0126026291400194,-0.0320281125605106,0.0313545241951942"
47610,"Illusionist, The (2006)",Drama|Fantasy|Mystery|Romance,"-0.0124911367893219,0.0338246896862984,0.010792794637382,-0.0554231069982052,0.0541491433978081,0.0098340595141053,0.0140275219455361,0.0028721445705741,-0.0406937077641487,-0.0043141385540366"
1304,Butch Cassidy and the Sundance Kid (1969),Action|Western,"-0.0231732465326786,0.0064951069653034,0.039122961461544,0.0504320226609707,0.0047371871769428,0.0280283037573099,0.0389230623841286,0.0309228990226984,0.0387611985206604,0.0062322453595697"
3766,Missing in Action (1984),Action|War,"-0.020755423232913,0.020017309114337,0.0166920050978661,0.0168634317815304,0.0306979175657034,0.0112235341221094,-0.0705929696559906,-0.031735610216856,-0.0677878856658936,0.0017772284336388"
1629,"MatchMaker, The (1997)",Comedy|Romance,"-0.009219791740179,0.0468321815133095,0.0560553446412086,-0.0980586931109428,-0.0158712789416313,0.016575338318944,-0.0020255125127732,-0.0458253063261509,0.0193896647542715,0.0317553319036961"
2288,"Thing, The (1982)",Action|Horror|Sci-Fi|Thriller,"-0.0154469646513462,-0.0160435941070318,-0.0075283381156623,-0.0451987236738205,0.0094734132289886,-0.0628216713666916,0.025028333067894,0.004867909476161,-0.0047277472913265,0.0073045897297561"
2683,Austin Powers: The Spy Who Shagged Me (1999),Action|Adventure|Comedy,"0.0061825476586818,-0.0021684565581381,-0.0270993988960981,-0.0172535367310047,0.0403041206300259,0.0119053730741143,-0.031167920678854,-0.0574467331171036,-0.0334581211209297,0.0253251902759075"
123,Chungking Express (Chung Hing sam lam) (1994),Drama|Mystery|Romance,"-0.0299707818776369,-0.0462129898369312,0.0130914626643062,-0.0169096291065216,0.0426181107759476,0.0098524000495672,0.0127744497731328,-0.0048931026831269,-0.0330404229462147,0.0502273887395859"
3298,Boiler Room (2000),Crime|Drama|Thriller,"0.0025559584610164,0.0191680714488029,0.0152812413871288,-0.02705342695117,0.0086344489827752,0.0093006631359458,0.0011009409790858,-0.0311020482331514,-0.0321329161524773,0.021192591637373"
7934,Zelig (1983),Comedy,"-0.0698343515396118,0.161627247929573,0.149551972746849,0.155113413929939,0.0191662572324276,0.0559909418225288,-0.0678483918309212,0.0677052959799767,-0.052863173186779,-0.0439341142773628"
27731,"Cat Returns, The (Neko no ongaeshi) (2002)",Adventure|Animation|Children|Fantasy,"0.0437802374362946,-0.01617774926126,0.01116241235286,0.0370524190366268,0.0126064671203494,0.027221268042922,0.0628300830721855,0.0296968799084425,0.0435480177402496,0.0370086915791035"
86911,"Hangover Part II, The (2011)",Comedy,"0.0278459917753935,-0.025911170989275,-0.0184931382536888,-0.0130783012136817,0.0093405777588486,0.0110670793801546,0.0135744847357273,-0.001324868411757,-0.0572020076215267,0.0193255338817835"
2580,Go (1999),Comedy|Crime,"0.0058997455053031,0.0176778957247734,0.037553533911705,-0.0528282932937145,-0.0368645936250687,-0.0207934528589249,0.0159781947731972,-0.0449794232845306,-0.0097510451450943,0.0380289740860462"
1378,Young Guns (1988),Action|Comedy|Western,"-0.115724608302116,0.0457157455384731,0.0861591100692749,-0.0021078516729176,0.079115554690361,0.0136075774207711,-0.0421799868345261,0.0108468662947416,-0.0413162373006344,-0.0753216445446014"
1681,Mortal Kombat: Annihilation (1997),Action|Adventure|Fantasy,"0.053759977221489,-0.0082577159628272,0.0082343919202685,0.0271017588675022,-0.0447200685739517,-0.0293755177408457,0.0599853843450546,0.0062363496981561,-0.040403924882412,0.0340476743876934"
711,Flipper (1996),Adventure|Children,"-0.0697753131389618,0.002006045775488,0.0347038321197033,-0.0448852144181728,0.0066759344190359,0.0403606072068214,-0.0101471804082394,-0.0254206918179989,-0.0548702254891396,0.0074084880761802"
205,Unstrung Heroes (1995),Comedy|Drama,"-0.0262588690966368,0.0303782783448696,0.0333231762051582,-0.0425131916999817,-0.0012962269829586,0.0297665037214756,-0.0529181100428104,-0.0855564922094345,0.0250638108700514,-0.0096359448507428"
2253,Toys (1992),Comedy|Fantasy,"-0.0509175844490528,0.0075304443016648,0.0535432249307632,0.0234624799340963,-0.0477797761559486,-0.0411106832325459,0.0499410666525364,-0.0432104803621769,-0.0489272810518742,0.0259862001985312"
1483,Crash (1996),Drama|Thriller,"-0.0188455674797297,-0.0584685020148754,-0.0624624788761139,0.0246683415025473,0.0191268138587475,0.0018887799233198,-0.0082356790080666,-0.0191828049719334,-0.0664751827716827,0.0555460080504417"
6932,Shattered Glass (2003),Crime|Drama,"-0.002694587688893,0.0082421991974115,-0.0029788196552544,-0.0048648389056325,-0.0030220602639019,0.0321472436189651,0.0357628539204597,-0.0311543364077806,0.0069367391988635,-0.0039790477603673"
1231,"Right Stuff, The (1983)",Drama,"0.0120319528505206,0.0036054558586329,0.0181288998574018,-0.0027016389649361,0.0159945618361235,0.0190907903015614,-0.0218258760869503,-0.0294691566377878,0.0084323994815349,0.0176268611103296"
4467,"Adventures of Baron Munchausen, The (1988)",Adventure|Comedy|Fantasy,"-0.0037791337817907,-0.0137332649901509,0.0513939149677753,0.0831710323691368,0.0213115029036999,0.0348328799009323,0.0677136778831482,0.0751486271619797,0.0220531560480595,0.0354881770908833"
3197,"Presidio, The (1988)",Action|Crime|Romance|Thriller,"-0.0719819441437721,0.0301846209913492,0.0090892715379595,0.0416161380708218,0.0483507663011551,-0.030285743996501,0.0454330518841743,0.0231783147901297,0.0184737704694271,0.0080993669107556"
830,"First Wives Club, The (1996)",Comedy,"-0.0178430378437042,-0.0386828780174255,0.0111759584397078,0.0170551799237728,-0.091746062040329,0.0018129020463675,0.0267265923321247,-0.0398095063865185,-0.0504192933440208,0.0338620617985725"
3969,Pay It Forward (2000),Drama,"0.0307366754859686,0.0123072201386094,0.0419936589896679,0.0246428307145834,-0.0699913129210472,-0.0138495760038495,0.015562841668725,-0.008139569312334,0.0118233347311616,0.0550606176257133"
1998,Exorcist II: The Heretic (1977),Horror,"0.0245235748589039,-0.144788086414337,-0.0486457571387291,0.107741512358189,0.171976536512375,-0.0068257255479693,0.0321608707308769,-0.0675326883792877,-0.101641178131104,0.0710137709975243"
4963,Ocean's Eleven (2001),Crime|Thriller,"-0.0008987383916974,0.0102093350142241,0.0291104260832071,-0.0558602213859558,-0.0262039378285408,-0.0063816714100539,-0.0310955159366131,-0.0564111061394215,-0.0686444938182831,0.0093215154483914"
1624,"Thousand Acres, A (1997)",Drama,"-0.0455114208161831,0.0034737884998321,0.0437200702726841,-0.0238788183778524,0.0339815951883793,0.0439920946955681,-0.0455058962106705,-0.0488945432007313,0.0213681794703007,0.01015929505229"
4545,Short Circuit (1986),Comedy|Sci-Fi,"-0.0168275590986013,-0.0231894832104445,0.0479711666703224,0.0194123722612858,0.0256080310791731,0.0879124104976654,-0.0471605844795704,-0.0305322594940662,0.0168973729014397,0.0206993687897921"
106916,American Hustle (2013),Crime|Drama,"-0.0279024410992861,-0.0080017000436782,-0.046574030071497,-0.0022498986218124,-0.024390360340476,-0.0417874194681644,-0.004758617375046,-0.020545594394207,-0.0192981529980898,0.0113136293366551"
1297,Real Genius (1985),Comedy,"-0.0207179170101881,0.00708121759817,0.0282192938029766,0.0555592402815819,-0.0845685377717018,0.0155646679922938,0.0320897065103054,-0.0134997153654695,-0.0289115663617849,0.0057931970804929"
5039,Dragonslayer (1981),Action|Adventure|Fantasy,"0.0315436609089375,-0.0451763905584812,0.0017309273825958,0.0176976062357426,0.0452304147183895,0.0491995960474014,-0.0218546222895384,-0.0400316901504993,-0.0603665597736835,0.0174687169492245"
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,"0.0026232365053147,-0.0308419167995453,0.0424461700022221,0.003464710433036,-0.0098050544038415,0.0357172451913357,0.0150799425318837,-0.0369577817618847,0.0049311956390738,0.0248494613915682"
34162,Wedding Crashers (2005),Comedy|Romance,"0.0272412449121475,0.017781525850296,0.0097356364130973,-0.0385430231690407,0.0231524873524904,0.0144853973761201,-0.0186452772468328,-0.0493409931659698,-0.0346808433532715,0.0357556268572807"
3929,"Bank Dick, The (1940)",Comedy,"-0.0375572554767132,0.0213415939360857,0.014258312061429,-0.0414969585835934,0.0512268096208572,0.0038123773410916,6.65435363771394e-05,-0.0263141300529242,-0.0361782871186733,-0.0221927706152201"
33145,"Lot Like Love, A (2005)",Comedy|Drama|Romance,"0.0157983414828777,-0.0015069181099534,0.102064341306686,0.0361980348825455,-0.0061430912464857,-0.0195460505783558,-0.02565330080688,-0.0428781062364578,0.0016918756300583,0.0230037681758404"
3252,Scent of a Woman (1992),Drama,"0.0317597165703773,0.0368737876415253,0.0634734034538269,-0.098210833966732,-0.0234547182917595,0.0346929244697094,-0.0724557042121887,-0.0764622613787651,-0.0303784925490618,0.0191901866346598"
430,Calendar Girl (1993),Comedy|Drama,"-0.0247479788959026,0.0008381790830753,0.0203985720872879,-0.004251311533153,-0.0153724914416671,0.0522189810872078,0.0133018000051379,-0.0177721604704857,-0.0113103855401278,0.0490757189691067"
3952,"Contender, The (2000)",Drama|Thriller,"-0.0236360728740692,0.0296308640390635,0.0453548058867455,-0.0009015103569254,-0.0184202846139669,-0.0104476753622293,0.0105077438056469,-0.0431379415094852,-0.0287938136607409,0.0677357017993927"
55765,American Gangster (2007),Crime|Drama|Thriller,"-0.0271604526787996,-0.0055004581809043,-0.0050252396613359,0.0405531898140907,0.0057689263485372,-0.0325917266309261,0.0738442242145538,0.0089010717347264,-0.0301288738846779,0.0424253642559052"
3083,All About My Mother (Todo sobre mi madre) (1999),Drama,"-0.0052799182012677,0.0361707210540771,0.042678602039814,0.0327572114765644,0.0744117125868797,-0.0784655213356018,-0.0730309784412384,-0.0433799475431442,-0.0124618131667376,0.113651275634766"
371,"Paper, The (1994)",Comedy|Drama,"-0.002908069640398,-0.0149935912340879,-0.0130951181054115,-0.0131678869947791,-0.0314966961741447,0.0007633207133039,0.0408709608018398,0.0036976248957216,-0.0071801007725298,0.0051612630486488"
3911,Best in Show (2000),Comedy,"0.0353209264576435,-0.0512061379849911,0.0096495924517512,-0.0518551766872406,0.0380194149911404,0.0896283015608788,-0.0358419567346573,-0.0149738937616348,0.057281456887722,0.0616537369787693"
3783,Croupier (1998),Crime|Drama,"0.0420321486890316,0.0220049489289522,0.0442611500620842,-0.0123350964859128,-0.0108402455225587,0.0270048510283232,0.0178815834224224,-0.0267763510346413,-0.0143753904849291,0.0211175531148911"
1772,Blues Brothers 2000 (1998),Action|Comedy|Musical,"-0.0246148630976677,0.0331506133079529,0.0277242623269558,0.0541755296289921,0.0524084009230137,0.0031547737307846,0.0175696276128292,0.0366376824676991,-0.0168137699365616,0.029690470546484"
4802,Operation Petticoat (1959),Action|Comedy|Romance|War,"0.0331512205302715,0.0070915780961513,0.0910960584878922,0.0391965918242931,-0.0155934793874621,0.0704889670014381,-0.0404622927308083,0.0184595361351967,0.0259425956755877,0.0698414593935013"
3977,Charlie's Angels (2000),Action|Comedy,"-0.0175651703029871,-0.0058840331621468,0.0217601973563433,-0.0110954493284225,-0.0636353865265846,-0.0057462258264422,-0.0123915085569024,-0.0064488714560866,-0.0256397631019354,0.0290403161197901"
6287,Anger Management (2003),Comedy,"-0.0050497464835643,0.00115121609997,0.0175558980554342,-0.0741655230522156,0.0180806182324886,0.0230237953364849,-0.0240080840885639,-0.045971654355526,0.0070147202350199,0.0376642532646656"
3686,Flatliners (1990),Horror|Sci-Fi|Thriller,"-0.0184719953685999,0.0498751290142536,0.0070680659264326,0.0154157038778067,-0.0179878231137991,0.0332018584012985,0.0159938149154186,0.0034487603697925,0.0034688201267272,0.0561782792210579"
1273,Down by Law (1986),Comedy|Drama|Film-Noir,"0.0250731967389584,-0.0228152666240931,0.0200498476624489,-0.0920844823122025,0.0289974976330996,0.0493942052125931,0.0448509342968464,-0.0397822745144367,0.0073423562571406,-0.0104743121191859"
4210,Manhunter (1986),Action|Crime|Drama|Horror|Thriller,"-0.0268871281296015,-0.0252449885010719,0.0313828885555267,-0.0724377930164337,-0.0183021742850542,0.0251309480518103,-0.0271246898919344,-0.0068590007722377,-0.101663678884506,-0.0381981134414673"
108932,The Lego Movie (2014),Action|Adventure|Animation|Children|Comedy|Fantasy,"0.0484790205955505,-0.0259745046496391,-0.0237337183207273,-0.0289847459644079,0.0227919779717922,-0.0399534143507481,-0.0205851346254349,-0.0573368109762669,-0.0248157568275928,0.0216746777296066"
2059,"Parent Trap, The (1998)",Children|Comedy|Romance,"-0.0680338814854622,0.0912528038024902,0.143246233463287,0.0904457718133926,0.0052201109938323,-0.0344494059681892,-0.0319853872060776,0.0649126246571541,0.0390218943357468,0.0461841598153114"
56949,27 Dresses (2008),Comedy|Romance,"-0.0423555187880993,0.0166026204824448,0.0059369918890297,-0.025462144985795,-0.0576849803328514,-0.0127732986584306,0.0335241407155991,-0.0063680075109005,-0.0069231684319675,0.0293337237089872"
104879,Prisoners (2013),Drama|Mystery|Thriller,"-0.0272915996611118,0.0369701646268368,-0.0121625829488039,-0.0420942530035973,0.0103385709226131,-0.0122272679582238,-0.0036499509587883,-0.0121838012710214,-0.0107243247330189,-0.025185814127326"
104211,We're the Millers (2013),Comedy|Crime,"0.0147619489580393,0.0183170419186354,0.0118373362347484,-0.0466496646404266,-0.0138861499726772,0.0109686804935336,-0.0161383636295795,-0.0212854892015457,-0.0237579140812159,0.0457986742258072"
1552,Con Air (1997),Action|Adventure|Thriller,"-0.0405240468680859,-0.0226315278559923,0.0367142856121063,0.0147761860862374,-0.0453374162316322,0.004637180827558,0.0468990243971348,0.0165427662432194,-0.0011511949123814,0.0092034991830587"
85334,Hard Ticket to Hawaii (1987),Action|Comedy,"0.0245361849665642,-0.0159989353269339,0.0403026901185513,0.0169539880007505,0.0349460914731026,-0.0297704730182886,-0.0521910637617111,-0.060337383300066,-0.0587114579975605,-0.0201179347932339"
2366,King Kong (1933),Action|Adventure|Fantasy|Horror,"0.0063933883793652,-0.0169696398079395,-0.0060732052661478,0.011487428098917,0.0697537884116173,-0.0262436680495739,0.0454396530985832,-0.0062457434833049,-0.0415288172662258,-0.0343958735466003"
1266,Unforgiven (1992),Drama|Western,"-0.0154493320733309,0.0129806380718946,0.0192510951310396,0.015797134488821,0.0208098255097866,-0.034403171390295,0.0245615839958191,-0.0207117013633251,0.0057066320441663,0.0495956018567085"
848,"Spitfire Grill, The (1996)",Drama,"-0.0216014664620161,0.026633832603693,0.0502300150692463,-0.0344601757824421,0.0198422577232122,0.0036108307540416,-0.0056374659761786,-0.0394491292536259,0.0469599440693855,0.0107656549662352"
4148,Hannibal (2001),Horror|Thriller,"-0.0435200110077858,0.0005768207483924,0.0042932219803333,0.00919218827039,-0.0138297034427524,0.0139993354678154,0.0548403076827526,0.0166263524442911,-0.0004694517701864,0.012919794768095"
154,Beauty of the Day (Belle de jour) (1967),Drama,"0.0885970890522003,0.0230832099914551,0.0375790297985077,0.0481581538915634,0.0755339860916138,0.0955735892057419,-0.0599997043609619,0.027683075517416,-0.0884198918938637,-0.0542838573455811"
7236,"Boy and His Dog, A (1975)",Sci-Fi,"-0.136935859918594,0.0007965884287841,0.012629309669137,0.106708355247974,0.110076889395714,0.0471290051937103,-0.0001397937739966,0.0537021271884441,-0.0374927781522274,0.0078459279611706"
5791,Frida (2002),Drama|Romance,"-0.0028917889576405,-0.0443867780268192,0.002006483497098,-0.0706017166376114,0.0348665527999401,-0.0096599208191037,-0.0567647404968739,-0.0605178214609623,0.0408657416701317,-0.0411338023841381"
4993,"Lord of the Rings: The Fellowship of the Ring, The (2001)",Adventure|Fantasy,"-0.0104316715151072,-0.0087112244218587,-0.0308905672281981,-0.0203173756599426,0.0271961614489555,-0.0329876840114594,0.0264000911265612,-0.0334295742213726,0.0128149893134832,-0.0164466109126806"
2906,Random Hearts (1999),Drama|Romance,"-0.0502728708088398,0.0070195030421018,0.0192021206021309,-0.069049283862114,0.0376869812607765,-0.0118107507005334,-0.0273133628070354,-0.0592339001595974,-0.0591646060347557,-0.0007924657547846"
2532,Conquest of the Planet of the Apes (1972),Action|Sci-Fi,"-0.0388888493180275,-0.0008176856208592,-0.0636203363537788,0.0625610277056694,0.193000122904778,0.0266405660659075,-0.0072428327985107,0.0229639299213886,0.0353830903768539,-0.0479231402277946"
78316,Letters to Juliet (2010),Drama|Romance,"-0.0429722927510738,0.0436889380216599,0.0671882033348083,-0.0317746214568615,-0.0310131218284369,-0.0298828296363354,0.0157135333865881,-0.0089727733284235,0.0009110177634283,0.0230787191540003"
118696,The Hobbit: The Battle of the Five Armies (2014),Adventure|Fantasy,"-0.0276588723063469,-0.0115375109016895,0.0135743385180831,-0.0145560493692756,0.0116177806630731,-0.0199424214661121,0.0402129963040352,-0.0161631088703871,-0.0061105163767933,-0.0035233197268098"
41569,King Kong (2005),Action|Adventure|Drama|Fantasy|Thriller,"0.018969452008605,0.0054130833595991,-0.0054337102919817,-0.027554364874959,0.052089512348175,-0.0500792935490608,0.0123194409534335,-0.0098789576441049,-0.0281521063297987,-0.0376915819942951"
