itemId,title,genres,embedding
3911,Best in Show (2000),Comedy,"-0.182127699255943,-0.376084387302399,-0.200966373085976,-0.15228359401226,0.0905911028385162,-0.146115034818649,-0.0065822014585137,-0.0053975647315383,0.0156526360660791,-0.113044165074825,-0.261443853378296,0.159060895442963,0.227126494050026,0.180485650897026,0.171435579657555,0.0286997519433498,0.332316040992737,-0.0154613619670272,0.002473258646205,0.112476982176304,-0.0409895367920399,0.0013639476383104,0.155544608831406,0.114863842725754,-0.268641531467438,-0.118087857961655,0.0405337624251842,0.0997261703014374,-0.0616946816444397,0.0161988791078329,-0.0060716001316905,0.116269268095493,-0.234920412302017,-0.009527126327157,-0.0502206683158875,-0.0532799586653709,-0.188776835799217,-0.0744794607162476,-0.155323401093483,0.0504348315298557"
3783,Croupier (1998),Crime|Drama,"0.181386455893517,-0.0063096196390688,-0.155979007482529,0.140977829694748,0.0454597063362598,0.061902217566967,0.0069099930115044,0.0023706553038209,-0.0129049625247717,0.129969567060471,0.0520674027502537,-0.133631825447083,0.0003680687514133,-0.0198363307863474,0.0815883651375771,-0.0355546958744526,-0.0437096245586872,-0.0314550064504147,-0.099480614066124,0.0545539036393166,0.223711594939232,0.0852194428443909,-0.0139149716123939,-0.139962017536163,-0.0722470954060555,0.0595861338078976,-0.0948127061128616,-0.0305671375244856,-0.228016123175621,-0.0455497913062572,0.0301470570266247,0.0615873411297798,-0.0645386353135109,0.0372871793806553,0.0346042923629284,-0.0964806973934174,-0.0972954109311104,0.0333848223090172,-0.125279873609543,0.110903270542622"
1772,Blues Brothers 2000 (1998),Action|Comedy|Musical,"0.212381526827812,-0.0989448353648186,0.133081153035164,0.0124043198302388,-0.109421372413635,-0.0863529741764069,-0.138601958751678,0.0833303928375244,-0.168982177972794,0.117326125502586,-0.267483651638031,-0.1215435937047,-0.204730287194252,-0.0623297318816185,-0.155560806393623,0.319970309734344,0.0633460208773613,-0.0200169924646616,0.148427292704582,-0.0488568358123302,-0.0071303383447229,0.0393805950880051,-0.0472419522702694,0.0511387810111046,-0.0551691092550755,-0.0011974902590736,-0.194282010197639,-0.0384337864816189,0.0676840543746948,-0.051998358219862,-0.0745170637965202,0.107678048312664,0.132190257310867,0.0381263941526413,0.130690544843674,0.140750125050545,-0.105476826429367,-0.0452630817890167,0.306756168603897,0.110846169292927"
4802,Operation Petticoat (1959),Action|Comedy|Romance|War,"-0.0546268038451672,-0.378539890050888,-0.111209332942963,-0.0026771426200866,0.207180261611938,0.262909173965454,-0.149435460567474,0.0630498006939888,-0.177912831306458,-0.0554000064730644,-0.302252352237701,0.0103616779670119,0.207590743899345,-0.115444451570511,-0.299272179603577,0.0432031266391277,0.174477115273476,0.0366098694503307,0.0797253921627998,-0.053956862539053,0.0042968089692294,0.0162648595869541,0.120536141097546,-0.110687486827374,-0.299886018037796,-0.127049833536148,0.0941784605383873,-0.198962405323982,0.0513388440012932,-0.0313014090061188,0.0755962207913399,0.105904534459114,-0.106014251708984,-0.115623347461224,-0.097196139395237,-0.154240131378174,-0.16814760863781,-0.179300755262375,0.0986044555902481,0.116462849080563"
3977,Charlie's Angels (2000),Action|Comedy,"-0.0858442857861519,0.0213110465556383,-0.0471230931580067,0.179218530654907,-0.071264274418354,0.140124395489693,-0.285054981708527,0.0415852852165699,0.0813371017575264,-0.0255925729870796,0.0879325866699219,0.0402326509356499,0.0908220708370209,-0.152119532227516,-0.0578147880733013,-0.184693992137909,0.0166001059114933,-0.0435170531272888,0.145300164818764,-0.0980504006147385,0.124849766492844,0.0455766096711159,0.139191746711731,0.0114686451852322,0.178178772330284,0.116165697574615,0.131591826677322,0.0216928161680698,-0.120156906545162,0.021658793091774,0.0089682172983884,0.0043215663172304,-0.0108896410092711,-0.0588990077376366,-0.0386132523417473,0.0079396553337574,0.033604271709919,0.0853292718529701,0.0699691623449326,0.011227834969759"
6287,Anger Management (2003),Comedy,"0.0127829881384969,-0.0842358097434044,-0.0080349957570433,0.145603746175766,-0.0169416479766369,-0.0983305871486664,-0.125073850154877,0.213769137859344,0.207813426852226,-0.18077726662159,-0.0518796555697918,-0.0301713310182095,0.140657112002373,-0.0296013802289963,0.1061627343297,-0.155097603797913,-0.0008318840409629,-0.084012359380722,0.112963870167732,0.0272434242069721,0.0391622483730316,0.106922477483749,-0.028783667832613,0.037739172577858,-0.176568895578384,0.0719533935189247,-0.0465538613498211,0.117489621043205,-0.105976767838001,-0.0090589234605431,0.0145851345732808,0.164280846714973,-0.0010957026388496,0.0723410248756409,0.0202502757310867,-0.0326610989868641,0.163535431027412,0.150743201375008,-0.047097809612751,-0.0211198274046183"
3686,Flatliners (1990),Horror|Sci-Fi|Thriller,"0.0662311911582947,0.0964556857943535,0.103533782064915,0.0454045161604881,-0.261786550283432,0.251463711261749,-0.135417118668556,0.105140589177608,-0.0450864359736443,-0.0270234532654285,0.111383721232414,-0.353349298238754,-0.210040330886841,-0.212151452898979,-0.0639243572950363,0.0391517281532288,0.188668683171272,0.170688569545746,-0.1606635004282,0.365601360797882,0.0873415395617485,0.0975184738636017,0.0898173972964287,-0.158744186162949,-0.147832542657852,0.0597130581736565,0.0833748877048492,-0.252061009407043,-0.228724181652069,-0.0241810921579599,-0.0314558111131191,-0.0298887472599745,-0.107194229960442,-0.205530822277069,-0.162768825888634,0.0802446901798248,-0.083823136985302,-0.213536083698273,-0.0693979188799858,0.0225236061960459"
1273,Down by Law (1986),Comedy|Drama|Film-Noir,"-0.0945437699556351,0.182609587907791,-0.0417013727128506,-0.13301594555378,0.133550450205803,0.0020139012485742,0.0650510266423225,0.0416017584502697,0.26781490445137,-0.0140186594799161,-0.120226308703423,-0.0784633904695511,0.0366159342229366,0.0104472646489739,0.0992569997906685,0.116359621286392,0.229534164071083,0.218869403004646,-0.154998168349266,0.118213348090649,0.0617117919027805,0.0963167324662209,0.0136292399838567,-0.0275069680064917,-0.110215432941914,0.0711230933666229,-0.135117813944817,-0.0536333099007607,-0.155167922377586,0.0486271306872368,0.112945459783077,-0.0462525263428688,0.0448382943868637,0.180049642920494,-0.240210801362991,-0.049349669367075,0.0882791951298714,0.322197407484055,-0.255686640739441,-0.0144301578402519"
4210,Manhunter (1986),Action|Crime|Drama|Horror|Thriller,"-0.375977903604507,0.286883503198624,0.046077199280262,0.526695907115936,0.276661187410355,0.101219408214092,0.111611627042294,-0.247198686003685,-0.0673017874360085,0.339148044586182,-0.164308547973633,-0.14911662042141,-0.686529099941254,0.140289723873138,-0.0287027452141047,-0.0006423325976356,0.28482049703598,0.0610626414418221,0.137978851795197,-0.132419273257256,0.256052702665329,-0.714941740036011,-0.0908635258674622,-0.0336364693939686,-0.444600373506546,-0.446415573358536,0.0511667504906654,-0.380782723426819,-0.234217494726181,-0.121748223900795,-0.162373438477516,0.204184994101524,0.950040876865387,-0.0916374176740646,-0.708940505981445,-0.0634216368198395,0.503311693668365,0.407680869102478,-0.106436841189861,0.364583015441895"
108932,The Lego Movie (2014),Action|Adventure|Animation|Children|Comedy|Fantasy,"0.0643909573554993,0.121730804443359,-0.0682273283600807,-0.0958704501390457,-0.0078382445499301,-0.0260375514626503,-0.164353281259537,0.183649837970734,0.0500084385275841,-0.167329907417297,-0.0640010312199593,0.189228013157845,-0.000112317262392,-0.0890516638755798,0.158268004655838,-0.0081524085253477,-0.178937956690788,-0.0014396532205864,0.164070814847946,-0.0637619197368622,0.0181699302047491,-0.0326463915407658,-0.0906453803181648,0.131594240665436,-0.0167560819536448,-0.0300181247293949,-0.239528700709343,0.333788931369781,0.22192208468914,0.0042106783948838,-0.158037751913071,0.191042721271515,-0.157813847064972,-0.0401040688157082,0.0667354539036751,0.163089245557785,-0.082555778324604,0.270214408636093,-0.0723213851451874,-0.107386134564877"
2059,"Parent Trap, The (1998)",Children|Comedy|Romance,"0.155969053506851,-0.275403261184692,-0.167172908782959,-0.189085185527802,0.23730805516243,0.0959110334515572,-0.205745622515678,-0.193543195724487,-0.110186070203781,-0.164233669638634,0.218819469213486,-0.315799444913864,0.270950853824615,-0.257616251707077,-0.766304731369019,-0.124108612537384,0.0056852521374821,-0.0747674703598022,0.0923472866415977,0.024309016764164,0.0001772458635969,0.0648316144943237,-0.0446140542626381,0.0347256734967232,0.0042021269910037,0.0889662429690361,-0.112487964332104,-0.181301578879356,-0.0154050728306174,0.294950813055038,0.183394744992256,0.192241564393044,-0.0788492858409882,-0.245260313153267,0.237566292285919,-0.189934328198433,0.202253326773643,-0.314440131187439,0.279159516096115,0.16594572365284"
56949,27 Dresses (2008),Comedy|Romance,"0.104437753558159,-0.011015061289072,-0.0461945757269859,0.0827359557151794,-0.0214557703584433,0.0266512110829353,-0.0080017829313874,0.030773201957345,0.100190423429012,-0.0814200714230537,0.0020755087025463,-0.260997742414474,0.0626485124230385,-0.149004027247429,0.105183735489845,-0.0625323131680489,0.0512968376278877,0.10658124089241,0.0006958704907447,-0.164738491177559,-0.0143473260104656,-0.0917990952730179,-0.042141642421484,-0.0382125824689865,0.0609186291694641,-0.068126454949379,0.149620577692986,-0.210843145847321,-0.062592551112175,0.0153904566541314,0.0966126695275307,-0.0118677178397775,-0.186749279499054,-0.236874386668205,0.0720110237598419,-0.004695925861597,0.106219328939915,-0.0338662788271904,0.14783838391304,-0.0824917107820511"
104879,Prisoners (2013),Drama|Mystery|Thriller,"-0.0701467990875244,0.474382758140564,-0.242749214172363,0.0709428116679192,0.179857820272446,0.10637254267931,-0.345310002565384,0.0288092512637377,-0.19489498436451,0.095480315387249,-0.0354454517364502,-0.332935959100723,-0.277523338794708,-0.393126428127289,0.279669612646103,0.0460032895207405,0.124535582959652,0.0826413184404373,-0.208272859454155,0.216256931424141,0.187550991773605,-0.0022952449508011,-0.0723135620355606,0.265383005142212,-0.087202176451683,0.0825178399682045,-0.0822307616472244,0.150191828608513,0.413132041692734,-0.458513021469116,-0.0091263772919774,0.243704095482826,0.0807962194085121,-0.0274901837110519,-0.0533545613288879,-0.0991160273551941,0.240572422742844,0.0462637506425381,-0.106602810323238,0.031369861215353"
104211,We're the Millers (2013),Comedy|Crime,"0.0964683815836906,-0.0178382955491543,-0.0742274820804596,0.169940084218979,-0.0802088901400566,-0.0388111434876919,-0.196206569671631,0.161308839917183,0.109544806182384,-0.0327577441930771,-0.0649867802858353,0.0243130158632994,0.0175387784838676,-0.213580146431923,0.0797954127192497,-0.0230255220085382,0.0963463634252548,-0.0733663365244865,0.0619766563177109,-0.12019494920969,-0.0048590158112347,0.0078914333134889,-0.0875604450702667,0.0783926919102669,-0.0738621205091476,0.0881944745779037,0.0458771474659443,-0.082905650138855,-0.102458782494068,0.163339599967003,0.0086898365989327,0.0917642638087273,-0.242913693189621,-0.111882388591766,-0.0414075516164303,0.0717549622058868,0.0251634623855352,0.0848229005932808,-0.109225146472454,-0.0660520121455193"
1552,Con Air (1997),Action|Adventure|Thriller,"0.17866288125515,0.121885865926743,0.171340107917786,0.322923630475998,-0.15064363181591,0.197493985295296,-0.191705033183098,-0.174198269844055,0.067377395927906,0.198936954140663,-0.0623184032738209,-0.0660901963710785,0.036377340555191,-0.200015351176262,0.0681147351861,0.15078803896904,0.205343425273895,0.0704249367117882,-0.0329783335328102,0.0304575674235821,0.154168605804443,0.239810898900032,-0.0475583113729954,-0.060618843883276,0.15052255988121,-0.0201116986572742,-0.147039592266083,-0.181549906730652,-0.131639793515205,-0.0490748509764671,-0.0683020874857903,0.160971373319626,0.177076548337936,0.158726006746292,-0.220043510198593,-0.130474954843521,-0.0779300853610039,0.0503059327602386,0.359246492385864,-0.132412269711494"
85334,Hard Ticket to Hawaii (1987),Action|Comedy,"0.130110248923302,-0.238278537988663,-0.0428010746836662,-0.0600588954985142,0.203716784715652,0.157708048820496,-0.189734995365143,0.0505732856690884,-0.0050526754930615,-0.0878022462129593,-0.121737889945507,0.155217781662941,-0.276505410671234,-0.140565410256386,0.312783777713776,0.085901290178299,0.0273140650242567,-0.336979120969772,0.11850194633007,-0.323418825864792,-0.0444034934043884,0.0172193422913551,0.192866548895836,0.196821451187134,-0.0173765234649181,0.0125709967687726,-0.105697564780712,0.253921747207642,0.237251862883568,0.0626507848501205,-0.119199886918068,0.13187064230442,0.202874764800072,-0.0253779143095016,-0.105507716536522,-0.0292119905352592,-0.277265548706055,0.0579865872859955,-0.329649239778519,-0.075571782886982"
2366,King Kong (1933),Action|Adventure|Fantasy|Horror,"-0.0562871247529984,0.164306029677391,0.258680135011673,-0.278666883707047,-0.0547866225242615,0.0939768105745316,0.0574951246380806,0.001203219522722,-0.0417789667844772,0.0151690524071455,-0.0911202952265739,0.0190545879304409,-0.180883884429932,0.0013335095718503,0.147285893559456,0.214910924434662,-0.0973175317049026,0.11757880449295,-0.0528525337576866,-0.162152096629143,-0.0363396555185318,0.0685378164052963,-0.0792010873556137,-0.10260022431612,-0.019168907776475,-0.102001011371613,-0.0944217443466187,0.190596908330917,-0.0352164953947067,-0.0429671108722687,-0.227638706564903,0.219484612345695,0.0823442414402962,0.0074865012429654,-0.0820804312825203,0.0718739330768585,-0.141921296715736,0.0737669393420219,-0.032189853489399,0.243267491459846"
1266,Unforgiven (1992),Drama|Western,"0.226840704679489,-0.188351020216942,-0.165299072861671,-0.319033175706863,-0.0374373830854893,-0.116582415997982,-0.295300006866455,-0.0296969152987003,0.172130554914474,-0.0729947090148926,-0.281411230564117,-0.151137948036194,-0.174831733107567,-0.0997822284698486,-0.0420435331761837,-0.0140616409480572,0.202744647860527,0.006330341566354,0.0525240153074265,-0.225177928805351,0.0757388696074486,0.0824858695268631,0.129230335354805,-0.209098473191261,0.0451220348477364,0.215889558196068,-0.0147357238456607,-0.119058281183243,0.0587682165205479,-0.0817438811063766,-0.395526498556137,0.157897502183914,-0.0805396363139153,0.216097250580788,-0.0858551636338234,0.115740567445755,0.15825317800045,-0.0796851068735123,-0.059171624481678,-0.0165896881371737"
848,"Spitfire Grill, The (1996)",Drama,"-0.160429045557976,-0.145509019494057,-0.0184697639197111,-0.0625175535678864,0.186892822384834,0.257491201162338,0.241678401827812,0.08246860653162,-0.11616276204586,0.121417954564095,0.080922819674015,0.0146046262234449,-0.252585113048553,0.0048287766985595,0.0491168051958084,0.0448215939104557,0.282242178916931,-0.133514285087585,0.125867009162903,0.074994795024395,0.0599389895796776,-0.194620609283447,-0.0648041442036629,-0.0682103335857391,0.0007537924684584,-0.0601718388497829,-0.0634703189134598,-0.0206725466996431,-0.108385607600212,0.180587992072105,-0.308856397867203,0.134421333670616,0.185155987739563,-0.0110966023057699,-0.0499373972415924,-0.0169102847576141,0.0871229246258736,0.148260876536369,0.258649379014969,-0.0481660254299641"
4148,Hannibal (2001),Horror|Thriller,"0.158633157610893,-0.0698284730315208,-0.0227620154619217,-0.0502023622393608,0.111425928771496,-0.181880638003349,-0.175713539123535,-0.24947763979435,0.144514873623848,-0.244165986776352,0.214038833975792,-0.245644629001617,-0.193463131785393,0.066751204431057,-0.0465003848075867,-0.0674967616796494,0.0723625645041466,0.0715421661734581,-0.0500906743109226,0.0655722767114639,0.215505585074425,0.257059574127197,-0.29926797747612,0.140257462859154,-0.317009031772614,-0.250034689903259,-0.0625724494457245,0.0099842147901654,-0.116704367101192,-0.0698883980512619,-0.24647244811058,-0.206479668617249,-0.0806314647197723,-0.164148047566414,-0.249188274145126,0.127084627747536,-0.163836359977722,0.105253376066685,0.0785705000162125,-0.134550020098686"
154,Beauty of the Day (Belle de jour) (1967),Drama,"-0.249755516648293,0.0962742939591408,0.057057224214077,-0.154091373085976,0.28068819642067,-0.0012758491793647,0.0332086831331253,0.280880928039551,-0.0058281812816858,0.195626944303513,-0.537232756614685,0.125485733151436,-0.0910236462950706,-0.0827139839529991,-0.337738156318665,0.300611227750778,-0.338273823261261,-0.375834882259369,-0.177141115069389,-0.0874575152993202,-0.0032847737893462,0.213854163885117,0.357110977172852,-0.353188186883926,-0.119357794523239,0.24996991455555,0.0559087023139,-0.253356605768204,0.0105228507891297,-0.0145516097545624,0.0902539640665054,0.0620119273662567,0.0960630103945732,0.166796639561653,0.0529044345021248,-0.0273716319352388,-0.0516793616116047,-0.0640951097011566,-0.398956924676895,-0.0090475957840681"
7236,"Boy and His Dog, A (1975)",Sci-Fi,"-0.0190014354884624,-0.207702875137329,0.466291964054108,-0.16021616756916,-0.0602974705398083,0.156672671437263,-0.0827473849058151,-0.24800118803978,-0.282027184963226,-0.0241962801665068,-0.0852713882923126,-0.219202503561974,0.0460770055651665,0.152457565069199,-0.420255869626999,0.0441914796829224,0.312952131032944,0.32653483748436,-0.191326692700386,0.107077971100807,-0.0729086250066757,0.117833085358143,-0.0379040800035,-0.0818550735712051,-0.32896500825882,-0.0025639252271503,-0.32727575302124,0.0338149964809418,-0.299523115158081,-0.0057144006714224,-0.359897315502167,0.0578609108924866,0.131138667464256,-0.240659892559052,0.468769878149033,0.181788668036461,0.0353674702346325,-0.308088660240173,0.0544457510113716,0.024931276217103"
5791,Frida (2002),Drama|Romance,"-0.068291075527668,-0.072479285299778,-0.232525512576103,-0.286117762327194,-0.0164788886904716,-0.137865677475929,-0.286155045032501,0.0427565686404705,0.185176700353622,-0.29681870341301,-0.214198425412178,0.264041066169739,0.0326334685087204,0.146521002054214,0.105774335563183,-0.103578001260757,-0.278668612241745,0.0477546416223049,0.188081040978432,-0.0620956234633923,-0.0482440143823624,0.337047845125198,0.0749032199382782,0.24792243540287,0.0297252088785172,-0.0361727476119995,0.0994613990187645,0.402538537979126,0.0152205536141992,0.394840687513351,-0.243828356266022,0.202709391713142,-0.263537764549255,0.276101619005203,-0.158406540751457,-0.174423828721046,-0.0919130146503448,0.130489230155945,-0.0232579596340656,-0.223934039473534"
4993,"Lord of the Rings: The Fellowship of the Ring, The (2001)",Adventure|Fantasy,"0.150337964296341,-0.0678269565105438,-0.152144283056259,-0.437891572713852,-0.0267800912261009,-0.148386046290398,-0.246573925018311,-0.0369288735091686,0.142483964562416,0.0547871477901936,0.0574748851358891,0.234402254223824,-0.329377919435501,0.139483988285065,0.123675212264061,0.0854624286293983,-0.137927696108818,-0.033538818359375,0.24406997859478,-0.0317042805254459,0.210945606231689,0.266659170389175,-0.14584381878376,0.454224586486816,0.088675782084465,-0.0171633809804916,-0.21164882183075,0.275594651699066,0.257136821746826,-0.0660224780440331,-0.137801602482796,0.253773003816605,0.0133079756051302,0.141407623887062,-0.182209134101868,-0.120338313281536,0.0937846899032593,0.26280266046524,0.0901980102062225,-0.0611963085830212"
2906,Random Hearts (1999),Drama|Romance,"-0.123934455215931,0.0199216809123755,0.0711979940533638,0.126579374074936,-0.0524740591645241,0.13288713991642,0.214054554700851,0.0425061136484146,0.0121430894359946,-0.0633494704961777,-0.16295824944973,-0.126557007431984,-0.225041300058365,0.0554467774927616,0.206655159592628,0.177693486213684,0.130933746695518,-0.0066166585311293,0.0620565302670002,-0.0572796799242496,0.0745925456285477,-0.141855090856552,0.0671571418642998,-0.0212548337876797,-0.0820619687438011,0.0548155978322029,-0.102823287248611,0.0392977446317673,-0.0320301689207554,0.0766282752156258,0.082390122115612,0.180524200201035,0.280903100967407,0.10022234171629,-0.152507871389389,-0.0870818048715591,0.0606450997292995,-0.0525964982807636,-0.207328304648399,-0.140406593680382"
2532,Conquest of the Planet of the Apes (1972),Action|Sci-Fi,"-0.242919489741325,-0.0932974517345428,0.424182921648026,-0.539566874504089,-0.0542391762137413,-0.244226410984993,-0.441148787736893,-0.106491394340992,-0.136302962899208,-0.146797031164169,0.0649256184697151,0.0613914169371128,0.0885788276791573,0.248741552233696,-0.092663586139679,0.264550298452377,0.193181574344635,-0.253446072340012,0.137294113636017,-0.0760590955615044,-0.384322702884674,0.632789134979248,0.220551908016205,0.215331122279167,0.102126687765121,0.300420105457306,-0.179167538881302,0.40751925110817,0.100042618811131,0.30256387591362,-0.281580746173859,0.373545527458191,-0.0086198085919022,0.307761073112488,0.265955895185471,-0.0478621274232864,-0.256974399089813,0.0696159973740578,-0.0115421991795301,-0.0989985391497612"
78316,Letters to Juliet (2010),Drama|Romance,"0.248462542891502,-0.0607470758259296,-0.165411472320557,0.0897889733314514,0.029237212613225,0.115796595811844,0.0109132854267955,-0.137859091162682,0.0794414281845093,0.0414974987506866,0.0369829349219799,-0.176480308175087,0.0333928950130939,-0.0171873569488525,-0.103787943720818,-0.181876361370087,-0.026583531871438,0.0482653118669987,0.0955741927027702,0.0125730913132429,0.123253665864468,-0.0384835191071033,-0.150254443287849,0.225394919514656,-0.108242206275463,0.202910080552101,0.0863381326198578,-0.0374755710363388,-0.188113510608673,0.113584287464619,-0.0278963036835194,0.11174813657999,0.138517394661903,-0.054387304931879,-0.0673805326223373,-0.159405633807182,0.0224074739962816,0.0365361981093884,0.160363256931305,0.0167809221893549"
118696,The Hobbit: The Battle of the Five Armies (2014),Adventure|Fantasy,"0.155562505125999,0.2648064494133,-0.0073796659708023,0.0641214773058891,-0.288854330778122,0.246938973665237,-0.260265022516251,0.0145040666684508,0.119412072002888,0.387817919254303,0.397825181484222,0.252456188201904,-0.0609837658703327,-0.385102391242981,0.256198287010193,0.008771420456469,0.113758496940136,-0.0738073661923409,0.340446174144745,0.120461657643318,0.0662415027618408,0.145520776510239,-0.104716889560223,0.552817344665527,0.260281831026077,0.0355633907020092,-0.12708705663681,0.302112549543381,-0.144527971744537,0.162790715694427,-0.0035422523505985,0.300944477319717,0.180512756109238,-0.154156103730202,0.484073042869568,0.0262006483972073,0.0284292921423912,0.476655572652817,0.210626721382141,-0.0844211205840111"
41569,King Kong (2005),Action|Adventure|Drama|Fantasy|Thriller,"-0.0531734079122543,-0.0156428888440132,0.11932411044836,-0.318318456411362,-0.193291142582893,0.0665871128439903,0.0540168918669224,0.125328525900841,-0.090693324804306,-0.117216438055038,-0.223281234502792,0.111142598092556,-0.395386248826981,-0.260934174060822,0.250396192073822,0.448351323604584,-0.188301384449005,0.14243970811367,0.0529158562421799,0.139939665794373,0.0562433712184429,-0.0352119989693165,-0.113587521016598,0.17441563308239,-0.136297509074211,-0.195439293980598,-0.0460787378251553,0.145178139209747,0.116176135838032,0.0497466735541821,-0.281094968318939,0.0935487747192383,0.225488901138306,0.0140854995697737,-0.0182656683027744,0.285298705101013,-0.0388396717607975,0.313666701316833,0.0904197916388512,-0.035440806299448"
102007,"Invincible Iron Man, The (2007)",Animation,"0.030348414555192,0.0653919503092766,-0.21970234811306,0.136188089847565,-0.13239087164402,0.126547947525978,-0.12024512141943,-0.275234401226044,0.187724411487579,-0.119479089975357,0.151914939284325,0.0843145772814751,-0.289060413837433,0.0091573456302285,-0.0588242746889591,-0.263347923755646,0.208533987402916,-0.0495997108519077,0.139524534344673,-0.159275516867638,0.153015404939651,0.0335253365337849,-0.0226125568151474,-7.21591859473847e-05,0.0197270046919584,-0.0575422085821629,-0.0206910539418459,-0.453162848949432,-0.0658264011144638,0.0420241691172123,-0.161313474178314,0.0022210499737411,0.188550218939781,-0.12118149548769,-0.156197994947433,0.0741092637181282,0.0126770352944732,0.0669299885630608,0.0279247909784317,0.0240123402327299"
587,Ghost (1990),Comedy|Drama|Fantasy|Romance|Thriller,"-0.209832772612572,0.0282603558152914,-0.042764350771904,0.130831837654114,-0.172471836209297,0.0916079729795456,-0.0359886884689331,-0.0141554130241275,-0.137037813663483,-0.0384060740470886,-0.177454546093941,-0.175960928201675,0.0308595262467861,0.0068409610539674,-0.0046866098418831,0.193097025156021,0.121252000331879,-0.175826773047447,0.176367834210396,-0.200260668992996,0.0223252940922976,-0.116403594613075,-0.0904834941029549,0.0061069065704941,-0.367119342088699,-0.20859706401825,0.007743117865175,0.056736659258604,-0.178055599331856,-0.0930088981986046,-0.165246829390526,0.149147137999535,0.131208464503288,-0.0572719350457191,-0.0126656265929341,-0.079576775431633,0.0553962215781212,0.130587369203568,-0.058187510818243,0.0410380698740482"
2497,Message in a Bottle (1999),Romance,"0.170955181121826,0.0209355261176825,-0.365888148546219,0.032159648835659,0.101814277470112,0.204475224018097,0.145386502146721,-0.0131239406764507,0.18921010196209,-0.0989565029740334,-0.186459764838219,-0.16071754693985,-0.105744756758213,-0.0265963543206453,-0.0151019748300314,-0.150223895907402,-0.232712998986244,0.163315281271935,0.255941033363342,0.271139562129974,0.1649439483881,-0.0815902501344681,-0.0218224488198757,0.0551181808114052,-0.0850214287638664,0.164977341890335,0.264078050851822,0.324040532112122,-0.201497182250023,-0.0072105866856873,-0.0677496865391731,0.496840119361877,0.136431485414505,0.039967268705368,-0.0156663358211517,-0.204351037740707,0.0833364576101303,-0.101041756570339,0.0097195040434598,-0.0298791490495205"
2085,101 Dalmatians (One Hundred and One Dalmatians) (1961),Adventure|Animation|Children,"0.0996242091059685,-0.0922162234783173,0.212631449103355,-0.0614224001765251,-0.114273950457573,-4.76215827802662e-05,-0.393607079982758,-0.227437123656273,-0.102934084832668,-0.111435003578663,-0.0602797828614712,0.127154037356377,0.0264703743159771,-0.0919299870729446,-0.212077140808105,0.070851244032383,0.0024977093562483,0.0601980984210968,-0.0629559606313705,0.106817178428173,-0.175967082381248,0.107898473739624,0.127013012766838,0.156429454684258,-0.250881642103195,-0.0017956332303583,-0.0078838020563125,0.112106844782829,-0.0223882086575031,0.0493116788566113,-0.400905758142471,-0.0008947632159106,-0.1390061378479,-0.0193246621638536,0.0640483945608139,-0.0348967015743256,-0.115766808390617,-0.0579816848039627,0.353273063898087,-0.232205495238304"
1924,Plan 9 from Outer Space (1959),Horror|Sci-Fi,"-0.104834340512753,-0.01589135825634,-0.180610597133636,-0.305138438940048,-0.0463978312909603,0.0317080095410347,-0.148165732622147,0.156212881207466,-0.031654879450798,0.213042989373207,-0.479198426008224,0.240150958299637,0.0066073769703507,0.448196649551392,-0.218660414218903,0.403319358825684,0.0808501318097115,-0.253176689147949,0.312729090452194,-0.0627616792917252,-0.396329700946808,0.0870200619101524,0.0762652456760406,0.109712682664394,-0.316670924425125,-0.183358639478683,-0.457060813903809,0.113952837884426,-0.0622161440551281,0.352364480495453,0.0922923237085342,0.444895774126053,-0.0093592861667275,0.22087037563324,-0.189705744385719,-0.0942600890994072,-0.166362851858139,-0.181654453277588,-0.22319458425045,0.458269596099854"
8128,Au revoir les enfants (1987),Drama,"-0.0164252426475286,-0.0200531724840403,0.0015612870920449,-0.0651413053274155,0.254863530397415,0.0788619816303253,0.092228889465332,-0.0110385734587908,0.0689416602253914,0.253212094306946,0.141051083803177,-0.136347874999046,0.102896690368652,-0.0288881752640009,-0.0338158831000328,0.079929806292057,0.159900531172752,-0.01170648727566,-0.252914190292358,-8.37148618302308e-05,0.342797040939331,0.0264755748212337,0.241508051753044,0.048759862780571,0.0050506796687841,0.255331337451935,-0.0233739446848631,-0.193602681159973,-0.0396135151386261,-0.156601577997208,0.168582797050476,0.177690520882607,0.148259192705154,-0.077414907515049,0.0281382203102112,0.0220812000334263,-0.254513204097748,0.0101305497810245,0.164465487003326,-0.4095399081707"
93363,John Carter (2012),Action|Adventure|Sci-Fi|IMAX,"0.449889659881592,-0.19514636695385,-0.2368333786726,0.195343777537346,-0.269354343414307,0.480810731649399,-0.0206267721951008,-0.115813411772251,0.106578193604946,0.0864906683564186,-0.023514986038208,0.544715404510498,-0.445272117853165,-0.307186007499695,0.079814650118351,0.322031021118164,0.400502055883408,0.259109228849411,-0.0769910290837288,0.311260998249054,-0.152360960841179,0.111066929996014,-0.562822699546814,0.419436246156693,-0.136214479804039,-0.180293500423431,0.120769210159779,0.0199125744402409,-0.494526773691177,0.2411058396101,-0.176741123199463,0.0957162231206894,0.36187469959259,-0.03882971778512,0.17811943590641,-0.186740502715111,-0.0770454108715057,0.189553007483482,-0.207897588610649,0.132522851228714"
