itemId,title,genres,embedding
611,Hellraiser: Bloodline (1996),Action|Horror|Sci-Fi,"-0.0256485752761364,0.0066620791330933,0.0017868060385808,-0.0015541604952886,0.0496559776365757,-0.0264708064496517,-0.0059317229315638,-0.0129333036020398,-0.0248922724276781,0.0124439354985952"
120130,Into the Forest of Fireflies' Light (2011),Animation|Drama|Fantasy,"0.0053425133228302,-0.0243794061243534,-0.0153962559998035,-0.0002020733227254,-0.0314941555261612,-0.0412063635885715,0.0190333668142557,0.0051582804881036,-0.0053101782687008,0.0273588877171278"
49130,"Good Year, A (2006)",Comedy|Drama|Romance,"0.0008335833554156,-0.0334797315299511,0.0315844938158989,0.018458953127265,-0.0096432026475668,-0.0152696622535586,0.0139886932447553,-0.0082686729729175,0.0062605934217572,-0.0017664334736764"
4308,Moulin Rouge (2001),Drama|Musical|Romance,"-0.0142378965392709,0.0100471395999193,0.004973012022674,0.0157461706548929,0.0134179834276438,-0.0058826738968491,-0.0187313295900822,0.0053177014924585,-0.0221777074038982,-0.0012890252983197"
47610,"Illusionist, The (2006)",Drama|Fantasy|Mystery|Romance,"0.0164326727390289,-0.0132318651303649,0.0060085365548729,0.0233087297528982,-0.0078823622316122,0.0186432301998138,0.0266634803265333,-0.0130553962662816,-0.0030067705083638,-8.54282334330492e-05"
1304,Butch Cassidy and the Sundance Kid (1969),Action|Western,"-0.0176918990910053,0.011410178616643,-0.0286200270056725,0.0029177453834563,0.0079565932974219,-0.0178866237401962,0.0085844555869698,-0.0068228389136493,0.0185006409883499,0.009147111326456"
3766,Missing in Action (1984),Action|War,"-0.0018542025936767,-0.00939407851547,0.0284616183489561,0.0270692948251963,0.0017813192680478,0.0092460848391056,-0.0013489270349964,-0.0015106308273971,0.0221910569816828,-0.0238687880337238"
1629,"MatchMaker, The (1997)",Comedy|Romance,"0.0281431525945663,-0.0221546106040478,0.0270402673631907,0.009226543828845,-0.0025473483838141,-0.0223963614553213,0.0208793319761753,-0.0246548037976027,-0.0073650986887514,0.0197428744286299"
2288,"Thing, The (1982)",Action|Horror|Sci-Fi|Thriller,"0.0133724138140678,-0.0026576896198093,-0.0001530050358269,0.002015886362642,0.0033966368064284,0.0211376938968897,-0.0102865193039179,0.0027321900706738,-0.0092799235135316,0.0242776144295931"
2683,Austin Powers: The Spy Who Shagged Me (1999),Action|Adventure|Comedy,"0.0237177554517984,0.0011176201514899,0.0177238807082176,0.0139648523181677,-0.0089121405035257,0.0095530394464731,-0.0182442050427198,-0.0136942788958549,0.0011306997621431,-0.0174008887261152"
123,Chungking Express (Chung Hing sam lam) (1994),Drama|Mystery|Romance,"0.0171693433076143,0.0002417223295196,-0.0108190132305026,0.0239130314439535,0.0084931850433349,0.0033353462349623,-0.023305868729949,-0.0161929689347744,-0.0058270688168704,-0.0102057382464409"
3298,Boiler Room (2000),Crime|Drama|Thriller,"0.009916235692799,-0.0029415865428745,0.0178130026906729,0.0160099323838949,0.0061611896380782,0.002317021600902,0.0081728165969252,-0.0145968617871404,-0.0054417713545262,-0.0050238510593771"
7934,Zelig (1983),Comedy,"-0.0265136230736971,-0.0033726831898093,0.0003947179357055,0.0561979115009308,0.0406730696558952,-0.0584398806095123,0.0670354291796684,0.0628304183483124,0.0607309900224209,-0.0472542494535446"
27731,"Cat Returns, The (Neko no ongaeshi) (2002)",Adventure|Animation|Children|Fantasy,"-0.0013669204199686,0.010539086535573,-0.0417199432849884,-0.0111235678195953,0.0133393183350563,-0.0099427113309502,0.0064573101699352,-0.0101661160588264,-0.0140310414135456,-0.0093118334189057"
86911,"Hangover Part II, The (2011)",Comedy,"-0.0012529223458841,-0.0001948773133335,0.0077335061505436,0.0036205954384058,0.0102366097271442,0.0228151995688677,-0.0035054506734013,-0.0139354914426804,-0.0133029529824853,-0.0104530733078718"
2580,Go (1999),Comedy|Crime,"0.0111129507422447,-0.0110806515440345,0.0253316331654787,0.009490524418652,0.0135306622833014,-0.009745112620294,-0.0030085518956184,-0.016938092187047,-0.0134437410160899,0.0178303085267544"
1378,Young Guns (1988),Action|Comedy|Western,"-0.0023425181861966,-0.0323297791182995,-0.0010806885547936,0.065296933054924,-0.0199687927961349,-0.004518901463598,0.0187045447528362,0.010335392318666,0.048873346298933,0.0053692571818828"
1681,Mortal Kombat: Annihilation (1997),Action|Adventure|Fantasy,"-0.009009076282382,0.01443060208112,0.0049685444682836,-0.0058176508173346,0.034935899078846,-0.0023433926980942,-0.0079591628164053,0.008491569198668,-0.0287896916270256,-0.004146615974605"
711,Flipper (1996),Adventure|Children,"-0.005654898006469,-0.0160772390663624,0.0214796420186758,0.043479111045599,-0.0116799715906382,-0.0026306556537747,0.0008244238561019,-0.0285827461630106,0.004673165269196,0.0025295300874859"
205,Unstrung Heroes (1995),Comedy|Drama,"0.0138967428356409,-0.0169777385890484,0.0305480547249317,0.012953887693584,-0.0222937148064375,-0.0259845815598965,0.00289090978913,-0.0152912186458707,0.0105946827679873,0.0004297361592762"
2253,Toys (1992),Comedy|Fantasy,"-0.0124312387779355,0.0062345401383936,0.0178620629012585,0.0354686006903648,0.0336281806230545,-0.0160554498434067,-0.0171999726444483,0.0004537617205642,-0.0044607822783291,0.0199676584452391"
1483,Crash (1996),Drama|Thriller,"-0.0016074810409918,0.0147206773981452,0.0026253273244947,0.0128278182819486,0.0052198404446244,0.0269419327378273,-0.0471970327198505,-0.0099930129945278,-0.0052322181873023,-0.0184079464524984"
6932,Shattered Glass (2003),Crime|Drama,"-0.0020983293652534,0.0132335070520639,0.0028330516070127,0.0115050077438354,-0.0111644733697176,-0.0013951453147456,0.0133628053590655,-0.0270823780447245,-0.0081392182037234,0.0032591328490525"
1231,"Right Stuff, The (1983)",Drama,"0.0084470370784401,-0.0050920462235808,0.005533127579838,0.0031124560628086,0.0024742926470935,-0.0063914489001035,0.006373890209943,-0.0162202920764685,0.0065003572963178,-0.0075588966719806"
4467,"Adventures of Baron Munchausen, The (1988)",Adventure|Comedy|Fantasy,"-0.0230176150798798,0.0200862735509872,-0.0502871498465538,0.0023176181130111,0.031671117991209,-0.0131527371704578,-0.0015207708347588,-0.0060750884003937,0.0181151665747166,0.000355032418156"
3197,"Presidio, The (1988)",Action|Crime|Romance|Thriller,"0.0075325206853449,0.0222269874066114,-0.0281994342803955,0.0255513228476048,0.0073100733570754,0.0046574105508625,0.0119831003248692,0.0076392404735088,0.0209561064839363,0.0165855698287487"
830,"First Wives Club, The (1996)",Comedy,"-0.0208325292915106,0.0160059221088886,0.0298209935426712,0.0089008891955018,0.0181488618254662,-0.0214327611029148,-0.0345120169222355,-0.0037711483892053,-0.023348992690444,-2.23660535993986e-05"
3969,Pay It Forward (2000),Drama,"-0.0069501982070505,0.0167055875062943,0.0164290722459555,-0.0138400830328465,0.0318549834191799,-0.0265492517501116,-0.0062273284420371,-0.0020232410170137,-0.004642516374588,0.0056853485293686"
1998,Exorcist II: The Heretic (1977),Horror,"0.0402026548981667,0.0586939118802547,-0.0304215736687183,0.0401702113449574,0.0236970074474812,0.0427960976958275,-0.0350212827324867,-0.0385959446430206,-0.018457967787981,-0.0787897109985352"
4963,Ocean's Eleven (2001),Crime|Thriller,"0.0069448337890207,-0.0210220515727997,0.0476038977503777,0.0201074238866568,0.0107708498835564,0.0011718285968527,-0.0029294642154127,-0.0128766782581806,-0.0070635764859616,0.0014987918548286"
1624,"Thousand Acres, A (1997)",Drama,"0.0173751581460238,-0.012198518961668,0.0067069758661091,0.0242080390453339,-0.0202823504805565,-0.0268916506320238,-0.0073590343818068,-0.0203021317720413,0.0191412679851055,-0.0075926878489553"
4545,Short Circuit (1986),Comedy|Sci-Fi,"-0.0011796638136729,-0.0065074758604168,-0.0041235806420445,0.016166552901268,-0.0104298293590546,-0.0336031056940556,-0.0106393368914723,-0.028593897819519,0.0210545044392347,-0.0252472385764122"
106916,American Hustle (2013),Crime|Drama,"-0.0015055382391437,0.0351798012852669,0.0281725730746984,-0.0042175645940005,-0.0099985320121049,0.0209745448082685,-0.0069808242842555,-0.0156921409070492,0.0028174463659524,0.0143225770443678"
1297,Real Genius (1985),Comedy,"-0.0386958979070187,0.02071881480515,0.0208253879100084,0.0085058659315109,0.0160247217863798,-0.0227608848363161,-0.0036876345984637,0.001148103736341,-0.0074412911199033,-0.0004043925146106"
5039,Dragonslayer (1981),Action|Adventure|Fantasy,"0.0018237583572045,-0.0068491799756884,0.0029509393498301,0.0203529056161642,0.001426110160537,0.0021954271942377,-0.012409457936883,-0.02500762604177,-0.0072624557651579,-0.0404939949512482"
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,"-0.0004903441295027,-0.006276570726186,-0.0038061013910919,0.0125205982476473,0.0074340552091598,-0.0266273654997349,-0.0154013726860285,-0.020303001627326,-0.008324472233653,-0.0084451679140329"
34162,Wedding Crashers (2005),Comedy|Romance,"0.0254256054759026,-0.0100051406770945,0.0220233146101236,0.0123387584462762,0.0046176793985068,-0.0012334879720583,-0.0042939377017319,-0.0149835469201207,-0.0055875233374536,-0.0127528673037887"
3929,"Bank Dick, The (1940)",Comedy,"0.0179308503866196,-0.0141645288094878,0.0074891638942062,0.0309628583490849,-0.0142051614820957,0.0057525224983692,0.0015765175921842,0.0044526378624141,0.0009477321291342,-0.0021251819562166"
33145,"Lot Like Love, A (2005)",Comedy|Drama|Romance,"0.0066644991748035,-0.0200463924556971,0.0042927791364491,0.0140211461111903,0.042266558855772,-0.0343411602079868,-0.0102669196203351,0.0006409875932149,0.0192088577896357,-0.0018880716525018"
3252,Scent of a Woman (1992),Drama,"0.0104171195998788,-0.0450146272778511,0.0581158623099327,0.0063791135326027,-0.0068438095040619,-0.0178371481597424,0.0130105195567012,-0.0268375333398581,-0.0056431479752063,-0.0065715871751308"
430,Calendar Girl (1993),Comedy|Drama,"-0.0039685498923063,0.0065436684526503,0.0044018500484526,0.0178295783698559,0.0097682066261768,-0.0120581109076738,0.0066888611763715,-0.0304714273661375,-0.002811255864799,-0.0060142450965941"
3952,"Contender, The (2000)",Drama|Thriller,"0.006112391129136,0.005930820479989,0.0211091507226229,0.0252846870571375,0.0254521183669567,-0.0128885507583618,0.0007276770775206,-0.0162901114672422,-0.000641037360765,0.0019428362138569"
55765,American Gangster (2007),Crime|Drama|Thriller,"-0.0031595602631568,0.0274615883827209,-0.0142093570902944,0.0209760461002588,0.0267345607280731,0.0120843211188912,-0.0090933917090296,0.0015574698336422,-0.0109433829784393,0.0055100815370678"
3083,All About My Mother (Todo sobre mi madre) (1999),Drama,"0.0489798225462437,0.007426384370774,0.0078521836549043,0.0171532426029444,0.045719075948,0.0025987247936427,-0.0195442344993353,0.0066509838216006,0.0377363674342632,-0.0140183921903372"
371,"Paper, The (1994)",Comedy|Drama,"-0.001700849737972,0.014396102167666,0.0024040837306529,-0.0017897253856062,0.0018773504998534,-0.0033391963224858,-0.008520359173417,-0.0048662121407687,-0.0175238717347383,0.0093519138172268"
3911,Best in Show (2000),Comedy,"0.0177616123110056,-0.0126789892092347,-0.0134120844304562,-0.0178676079958677,-0.0160879604518414,-0.0104274936020374,0.0023057819344103,-0.0607659853994846,0.005311107262969,-0.0134500097483397"
3783,Croupier (1998),Crime|Drama,"0.0067744785919785,-0.005978412926197,0.0116182016208768,0.0049093989655375,0.010720893740654,-0.0206901822239161,0.0139359533786774,-0.0085854912176728,-0.0173239894211292,-0.0138376727700233"
1772,Blues Brothers 2000 (1998),Action|Comedy|Musical,"0.0024710611905902,0.0086749540641903,-0.0255905464291573,0.023208374157548,0.0223161578178406,0.0028304392471909,0.0091829728335142,0.0049992161802947,0.0206706430763006,-0.0089893899857997"
4802,Operation Petticoat (1959),Action|Comedy|Romance|War,"-0.0211189389228821,-0.0077350549399852,-0.0013881141785532,-0.0074481964111328,0.0252536367624998,-0.0333549380302429,0.0121169313788414,-0.0322312116622925,0.0285781901329756,-0.0173688475042582"
3977,Charlie's Angels (2000),Action|Comedy,"-0.0118292849510908,0.0024307544808834,0.0277289748191833,0.0002980215649586,0.0142770279198885,-0.0101595772430301,-0.0080471877008676,-0.0039186254143714,-0.0031766549218446,0.0067958505824208"
6287,Anger Management (2003),Comedy,"0.0282892603427172,-0.0162050910294056,0.0176179017871618,0.0087962448596954,-0.004344065207988,-0.0030988114885985,0.0061887954361736,-0.0355564504861832,0.0009937559952959,0.005636696703732"
3686,Flatliners (1990),Horror|Sci-Fi|Thriller,"-0.0021683929953724,0.0308875646442175,0.0086824558675289,0.007786595262587,0.0112009746953845,-0.0073894271627068,0.0250954460352659,-0.0227697435766459,0.0024934217799454,-0.0050517730414867"
1273,Down by Law (1986),Comedy|Drama|Film-Noir,"0.0184794291853905,-0.0312126539647579,-0.0053950794972479,0.0104941157624125,-0.0231427643448114,-0.0052053392864763,-0.0001698229898465,-0.0336174741387367,-0.0266586467623711,0.0082877483218908"
4210,Manhunter (1986),Action|Crime|Drama|Horror|Thriller,"-0.0117729306221008,-0.0568362809717655,0.0300844833254814,0.0375075750052929,-0.0037240609526634,0.0094960546121001,-0.0197912026196718,0.0049979598261416,-0.0087536051869392,0.0021567200310528"
108932,The Lego Movie (2014),Action|Adventure|Animation|Children|Comedy|Fantasy,"0.0238006077706814,-0.005498968064785,0.0185940526425838,-0.0055953245609998,0.0050455597229301,0.0204784423112869,-0.0256669074296951,-0.0094171185046434,-0.0086267879232764,-0.0031890594400465"
2059,"Parent Trap, The (1998)",Children|Comedy|Romance,"-0.015357855707407,0.0036337941419333,-0.0136904111132026,0.0197436660528183,0.051852885633707,-0.0323417782783508,0.0352639742195606,0.0124762235209346,0.0729077830910683,0.0208801589906216"
56949,27 Dresses (2008),Comedy|Romance,"-0.0130301378667355,0.012486252002418,0.0196444950997829,0.0064049437642097,0.006538906134665,-0.0008602360030636,0.0062378947623074,-0.0166981685906649,-0.0057079889811575,0.0277787987142801"
104879,Prisoners (2013),Drama|Mystery|Thriller,"0.0098702954128384,-0.0046547604724764,0.0145033681765199,0.007007161155343,-0.0187796354293823,0.0063624223694205,0.0153509750962257,0.0046217772178351,-0.0048039178363978,0.0080217951908707"
104211,We're the Millers (2013),Comedy|Crime,"0.0120103331282735,-0.0052767009474337,0.0266507975757122,0.0034788122866302,0.0104128308594227,0.0022611189633607,0.0105387512594461,-0.022842088714242,-0.0046359910629689,-7.31266918592155e-05"
1552,Con Air (1997),Action|Adventure|Thriller,"-0.0244354829192162,0.0081744818016886,-0.0037460685707628,0.0071294480003416,0.0122228739783168,-0.0141823189333081,-0.0038673083763569,-0.0075079631060361,-0.0027533217798918,0.0174935571849346"
85334,Hard Ticket to Hawaii (1987),Action|Comedy,"0.0104663865640759,-0.0209346376359463,0.0213397555053234,0.0223324242979288,0.0100642237812281,-0.0032506554853171,-0.0189199578016996,0.0134010165929794,0.0029711385723203,-0.0254639778286219"
2366,King Kong (1933),Action|Adventure|Fantasy|Horror,"0.0116511266678572,-0.0031205194536596,-0.0184057671576738,0.0210654623806477,0.0001313535758527,0.0214792024344206,0.0024220787454396,0.0114539116621017,-0.0141901168972254,-0.0096382377669215"
1266,Unforgiven (1992),Drama|Western,"0.0258616376668215,0.0247903577983379,-0.0019764015451073,0.0138779059052467,0.0230248812586069,-0.0040827039629221,-0.0010187695734202,-0.0058543714694678,0.0031401247251778,0.0041933711618185"
848,"Spitfire Grill, The (1996)",Drama,"0.0206861887127161,-0.0139880906790495,0.0001624770811758,0.0061902189627289,-0.0037909427192062,-0.0243009775876999,0.0059343567118048,-0.0044291489757597,0.0090656960383057,0.0130243813619018"
4148,Hannibal (2001),Horror|Thriller,"-0.0092216627672314,0.0181328356266022,-0.0129756219685078,0.0150525383651257,-0.0004369292873889,-0.0088138654828071,-0.0085748061537742,-0.0047531696036458,-0.007854432798922,0.008148580789566"
154,Beauty of the Day (Belle de jour) (1967),Drama,"-0.0027306019328534,-0.038543663918972,-0.0040326993912458,0.0181288812309504,-0.0016032842686399,-0.0085368677973747,0.0106211602687836,0.0261890739202499,0.0057847867719829,-0.0699261128902435"
7236,"Boy and His Dog, A (1975)",Sci-Fi,"-0.0115939537063241,0.0203143283724785,-0.0508371107280254,0.0636849999427795,0.001949411118403,0.0099473819136619,-0.0044383276253938,-0.0020300368778407,0.0508944652974606,-0.0224854648113251"
5791,Frida (2002),Drama|Romance,"0.0212569162249565,-0.021350996568799,0.0138263981789351,-0.0112119922414422,-0.0336542129516602,-0.0004015766899101,-0.0196806099265814,-0.021908963099122,0.0165285672992468,0.017270527780056"
4993,"Lord of the Rings: The Fellowship of the Ring, The (2001)",Adventure|Fantasy,"0.0140695879235864,0.006858377251774,-0.0054411813616752,-0.0024436162784695,-0.0100589757785201,0.0096567282453179,-0.0064481012523174,-0.0005834641633555,-0.008715258911252,0.0106841726228595"
2906,Random Hearts (1999),Drama|Romance,"0.025195924565196,-0.0216419827193022,0.0295729152858257,0.0409419983625412,-0.008859165944159,0.010015930980444,-0.0025972391013056,-0.0140548972412944,0.0017272367840632,0.0020388711709529"
2532,Conquest of the Planet of the Apes (1972),Action|Sci-Fi,"0.0366904065012932,0.0216359402984381,-0.059279840439558,0.0157142728567123,-0.035084243863821,0.0246531087905169,0.0068339039571583,0.0091894222423434,0.044145654886961,-0.024469219148159"
78316,Letters to Juliet (2010),Drama|Romance,"0.0032445834949612,-0.0146187515929341,0.0113787641748786,0.0196687858551741,0.01310417894274,-0.0212711934000254,0.007227215450257,0.0052071218378841,0.0005962491850368,0.0220729932188988"
118696,The Hobbit: The Battle of the Five Armies (2014),Adventure|Fantasy,"0.0050231134518981,-0.0024758414365351,-0.0056531801819801,0.0198324117809534,0.010792899876833,0.0042057568207383,0.0006845304742455,-0.0053747375495731,-0.007838848978281,0.0146467238664627"
41569,King Kong (2005),Action|Adventure|Drama|Fantasy|Thriller,"0.0184539556503296,-0.0065348190255463,0.003889141138643,0.0051900846883654,-0.0033447132445871,0.0261846370995045,0.0070371376350522,0.0088364770635962,-0.0042086308822035,0.006387232337147"
102007,"Invincible Iron Man, The (2007)",Animation,"-0.012907044030726,0.023689940571785,0.0298213772475719,0.0114447912201285,0.0223578736186028,-0.0127306208014488,-0.0264517143368721,0.0041642510332167,-0.0177528858184814,0.0064245173707604"
587,Ghost (1990),Comedy|Drama|Fantasy|Romance|Thriller,"0.0146977799013257,-0.0077604525722563,0.0180475190281868,0.0175635553896427,0.0038694192189723,0.0091479448601603,-0.0052587552927434,-0.0220890995115042,0.009291423484683,-0.0089480318129062"
2497,Message in a Bottle (1999),Romance,"0.0244967415928841,-0.0408144071698189,0.0363343432545662,0.0202515758574009,0.0004912475706078,-0.0217145178467035,0.0011705193901434,-0.0054769818671047,0.005830486305058,0.0282523017376661"
2085,101 Dalmatians (One Hundred and One Dalmatians) (1961),Adventure|Animation|Children,"-0.0157392174005508,0.0232780110090971,-0.0244399067014456,0.0031947121024131,-0.0077769281342625,0.0073666246607899,-0.0250823982059956,0.0001375907158944,0.0416037701070309,-0.0095175513997674"
1924,Plan 9 from Outer Space (1959),Horror|Sci-Fi,"0.0488540902733803,-0.0475415326654911,-0.0293264240026474,0.0145364813506603,0.009266048669815,0.0147346574813128,0.0063991281203925,-0.01686717197299,0.0339927971363068,-0.0444183349609375"
8128,Au revoir les enfants (1987),Drama,"-0.0163484644144773,0.0097544016316533,-0.0150714283809066,0.0198251269757748,0.0114205833524466,-0.0238747503608465,-0.0068950564600527,-0.0155032109469175,-0.0134281888604164,-0.0194742307066917"
93363,John Carter (2012),Action|Adventure|Sci-Fi|IMAX,"0.0064280470833182,-0.0347983203828335,0.0067731710150837,0.0017712957924231,-0.0116329481825233,-0.0140047622844577,0.0259396079927683,-0.00403957022354,0.0102468468248844,0.0386463962495327"
2269,Indecent Proposal (1993),Drama|Romance,"0.019028052687645,-0.0188794005662203,0.0371407121419907,0.0037256930954754,-0.0244559440761805,-0.0171830002218485,0.0014320883201435,-0.0209136325865984,-0.0017367069376632,0.00327636487782"
935,"Band Wagon, The (1953)",Comedy|Musical,"-0.0309177096933126,-0.0051515395753085,-0.0216172002255917,-0.0308158099651337,0.0264584068208933,-0.0133175794035196,-0.0063179200515151,-0.0172718558460474,-0.0216123070567846,-0.024359256029129"
3534,28 Days (2000),Drama,"0.0140537638217211,-0.002426984719932,0.027988949790597,0.0120727745816112,0.0149747738614678,-0.0077195684425532,-0.0123734390363097,-0.0160004086792469,-0.0026295976713299,0.0043729566968977"
2360,"Celebration, The (Festen) (1998)",Drama,"-0.0277596861124039,0.0098953722044825,-0.0104183964431286,0.0711358711123466,0.0177320279181004,0.0248876661062241,0.0137271182611585,0.0292630307376385,0.061979878693819,0.0340990573167801"
88744,Rise of the Planet of the Apes (2011),Action|Drama|Sci-Fi|Thriller,"0.0115395383909345,0.0240700300782919,-0.0065311756916344,0.0098046716302633,0.0010254881344735,0.0237258486449718,0.0208729431033134,0.0041562924161553,-0.012004379183054,0.0153759988024831"
3937,Runaway (1984),Sci-Fi|Thriller,"0.0044836946763098,-0.0083780409768223,0.0516430176794529,0.0162043031305075,0.0042826845310628,-0.032427117228508,-0.0394099801778793,-0.0336647182703018,-0.0074685341678559,-0.0015368819003924"
3483,"Road to El Dorado, The (2000)",Animation|Children,"0.0104283047839999,-0.014466904103756,-0.0047183441929519,0.0172994267195463,0.0050427396781742,0.0015583278145641,-0.0251219347119331,-0.0218843836337328,-0.0047535668127238,-0.0079691959545016"
1235,Harold and Maude (1971),Comedy|Drama|Romance,"0.0226574242115021,0.0050159082747995,0.0040843384340405,0.0491065755486488,0.0381141863763332,0.0173288993537426,-0.0125679858028889,0.0203559827059507,0.0315719395875931,0.0284015592187643"
6550,Johnny English (2003),Action|Comedy|Thriller,"-0.0184725522994995,0.0208783242851496,0.0124630574136972,0.0017443106044083,0.0254914741963148,-0.0006802465068176,-0.0192680899053812,-0.0063734794966876,-0.0091503923758864,0.0058723031543195"
2470,Crocodile Dundee (1986),Adventure|Comedy,"0.0194212943315506,-0.0014307778328657,0.0277537722140551,0.0052258060313761,0.0104401232674718,0.0098806712776422,-0.0054674562998116,-0.0245034229010344,0.0157151259481907,-0.0347168780863285"
410,Addams Family Values (1993),Children|Comedy|Fantasy,"0.0280631985515356,-0.0324483178555965,0.0085089365020394,0.0176621787250042,0.0109645603224635,-0.0166037082672119,-0.0153726879507303,-0.0252943504601717,-0.0098120188340544,-0.0157752651721239"
3554,Love and Basketball (2000),Drama|Romance,"0.0240371804684401,-0.0310318637639284,0.025202302262187,0.0231364034116268,-0.023873545229435,0.0014945869334042,0.0161166954785585,-0.0076355347409844,0.0041384645737707,-0.0048426263965666"
2004,Gremlins 2: The New Batch (1990),Comedy|Horror,"0.0114247398450971,-0.0040047625079751,0.0044851922430098,-0.032471876591444,0.0102049093693495,-0.0187368951737881,0.00726098427549,-0.0125094726681709,-0.0035247290506959,0.0200357176363468"
113,Before and After (1996),Drama|Mystery,"0.0163732580840588,-0.0103785172104836,0.0043826131150126,0.0103423353284597,-0.0106995860114694,0.0170095078647137,0.0335335619747639,0.0115466332063079,-0.0044815121218562,0.0017905652057379"
335,Underneath (1995),Mystery|Thriller,"-0.0134431244805455,0.0157459788024426,0.0175621081143618,0.0226812344044447,-0.0029224269092083,-0.013278434984386,0.0020251551177352,-0.0055957110598683,0.0040281149558723,0.0134444497525692"
2445,At First Sight (1999),Drama,"-0.0096136853098869,0.0075258030556142,-0.0215124767273664,0.0175978727638721,0.0036956800613552,-0.0271064322441816,0.0044953101314604,-0.0343023687601089,-0.0070955087430775,-0.0043234396725893"
316,Stargate (1994),Action|Adventure|Sci-Fi,"-0.020407322794199,0.0303832069039345,0.0093010980635881,-0.0003471364616416,0.0272922739386559,-0.0222401805222034,-0.0119372047483921,-0.0047556371428072,-0.0063897240906953,0.0238324925303459"
1137,Hustler White (1996),Romance,"-0.0378104113042355,0.0181152950972319,0.0042447336018085,0.0133593110367656,0.0240545887500048,0.0137458108365536,0.0376712493598461,0.0224540214985609,0.0062507758848369,-0.0240811910480261"
1253,"Day the Earth Stood Still, The (1951)",Drama|Sci-Fi|Thriller,"0.004772666376084,-0.0242053158581257,-0.0623830854892731,-0.0074792862869799,0.0129822753369808,0.0035879130009561,-0.006005251314491,0.0113869421184063,-0.0180901400744915,0.0096213584765791"
1015,Homeward Bound: The Incredible Journey (1993),Adventure|Children|Drama,"-0.00360964005813,0.0758920162916183,0.0149924103170633,0.0003653228341136,-0.0174082927405834,0.0152639774605632,-0.0425729900598526,-0.113543398678303,0.021230410784483,-0.0278971735388041"
89386,Pearl Jam Twenty (2011),Documentary|Musical,"-0.0039221360348165,0.0435163229703903,0.0029059704393148,-0.0090252356603741,0.0205987300723791,0.0316478721797466,0.0114215314388275,0.0156669933348894,-0.0127109494060278,0.0155867403373122"
1617,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller,"0.0285929404199123,-0.0260161776095629,0.0073418193496763,0.0272045228630304,-0.0420674495398998,0.0004459238261915,0.0103263836354017,-0.0247036069631577,-0.0002984625753015,-0.0002909833274316"
1894,Six Days Seven Nights (1998),Adventure|Comedy|Romance,"0.0127983167767525,-0.0117192082107067,0.010880327783525,0.0211098622530699,0.0224808771163225,-0.0238625593483448,-0.0164977218955755,-0.0325916148722172,-0.0144478753209114,0.0003081405884586"
879,"Relic, The (1997)",Horror|Thriller,"0.0054735774174332,-0.0272281039506197,0.0342470295727253,-0.0014432060997933,0.0014767800457775,0.0144526185467839,-0.0131750199943781,0.0055050207301974,0.0129665313288569,-0.0223640743643045"
52952,This Is England (2006),Drama,"0.0178984981030226,-0.0124763855710626,0.005601561628282,0.0120307328179479,-0.0111888479441404,0.0053228135220706,0.0261658020317554,0.0041655246168375,0.0028461159672588,-0.0108065772801638"
1237,"Seventh Seal, The (Sjunde inseglet, Det) (1957)",Drama,"-0.0216620806604624,0.0056697111576795,-0.0357553921639919,0.0260234326124191,-0.0216097217053175,0.0068047489039599,-0.0032857512123882,0.0247777085751295,0.0565663501620293,-0.0122733796015382"
4654,Road House (1989),Action|Drama,"-0.0027969272341579,0.0066155828535556,0.0440488085150719,0.0278385523706675,0.0252697560936213,0.0267632268369198,0.0075059812515974,-0.0229316018521786,0.0368642397224903,-0.0489472858607769"
609,Homeward Bound II: Lost in San Francisco (1996),Adventure|Children,"0.125265762209892,-0.10079288482666,0.0105800600722432,-0.0614688284695148,0.0539097934961319,-0.0233167167752981,-0.023198451846838,-0.0545025244355202,-0.0256522502750158,-0.0213850662112236"
5878,Talk to Her (Hable con Ella) (2002),Drama|Romance,"-0.0046529448591172,0.028961019590497,0.0184327270835638,0.0185164455324411,0.0556021668016911,-0.0358421057462692,-0.0164521466940641,0.0481248237192631,-0.0175426714122295,0.0391141511499882"
80831,Let Me In (2010),Drama|Horror|Mystery,"0.0179722774773836,0.0073482515290379,-0.0037060638424009,0.0208409056067467,0.0050514945760369,-0.0142301330342889,0.0022737744729965,0.0311063900589943,-0.0170166175812483,-0.0127188172191381"
91978,Man on a Ledge (2012),Crime|Thriller,"0.001478576217778,-0.0060397400520741,-0.0155120035633445,-0.0013158223591744,0.0206275768578053,0.0383378677070141,-0.0076289940625429,-0.0068520717322826,0.0045982273295521,0.0141178900375962"
3317,Wonder Boys (2000),Comedy|Drama,"0.0073585631325841,0.0095085659995675,0.0158812403678894,0.0269153453409672,-0.0044703772291541,-0.007220750208944,-0.0175064150243998,-0.0164373107254505,-0.0068163438700139,0.0285175163298845"
106489,"Hobbit: The Desolation of Smaug, The (2013)",Adventure|Fantasy|IMAX,"0.0127314738929272,-0.0197823029011488,-0.006379279308021,0.0097329625859856,-0.0055158981122076,0.0184953976422548,0.0022663839627057,-0.0019437144510448,-0.0140464417636395,0.0070975217968225"
