itemId,title,genres,embedding
4878,Donnie Darko (2001),Drama|Mystery|Sci-Fi|Thriller,"-0.299293,0.2103448,0.3556184,-0.04138755,0.2456885,0.01559116,-0.152118,-0.07421942,0.3892844,-0.3157374"
74685,"Crazies, The (2010)",Action|Drama|Horror|Sci-Fi|Thriller,"-0.03843831,-0.08832327,-0.008098112,-0.1378382,-0.01235404,0.05584924,0.0604253,0.01266186,0.01498336,-0.1925466"
384,Bad Company (1995),Action|Crime|Drama,"-0.08871002,-0.05377127,0.06374223,0.09501977,0.09996503,-0.1027108,-0.24834,0.106348,0.04352918,-0.2013374"
1957,Chariots of Fire (1981),Drama,"-0.129671,-0.07983096,-0.3855532,-0.02968287,-0.1901666,0.1430018,0.09475474,0.4232744,0.2661949,-0.1008364"
55946,Lions For Lambs (2007),Drama|Thriller|War,"-0.0284195,0.172479,-0.05447929,-0.07261044,0.001368431,-0.02921897,0.05538382,0.1639656,0.02196798,-0.1189036"
505,North (1994),Comedy,"0.005595181,-0.2185438,-0.3186142,0.111964,-0.1670199,-0.1322726,-0.1350076,0.01238134,0.1654233,0.1309115"
383,Wyatt Earp (1994),Western,"0.08764614,0.117203,-0.05941081,0.05826392,-0.07508218,-0.3128476,-0.01628488,0.1917721,0.1335729,0.1278544"
132,Jade (1995),Thriller,"-0.1195133,0.07770513,0.4948406,-0.0004238925,-0.01712751,-0.2985796,-0.09979869,0.07382666,-0.08183382,-0.2328068"
2137,Charlotte's Web (1973),Animation|Children,"0.04113123,-0.1544245,0.318774,-0.1925215,0.02027571,-0.5834062,-0.115821,-0.08331338,-0.1046864,0.1817717"
3864,Godzilla 2000 (Gojira ni-sen mireniamu) (1999),Action|Adventure|Sci-Fi,"-0.1435702,0.03185687,0.1562555,0.02602329,-0.09923393,0.07106723,-0.1240654,0.2694618,-0.3136602,0.3584839"
288,Natural Born Killers (1994),Action|Crime|Thriller,"0.04286529,0.1116567,0.1140235,-0.06909278,-0.3212024,-0.1342086,-0.08326276,0.1028056,-0.1305972,-0.09603316"
547,Surviving the Game (1994),Action|Adventure|Thriller,"-0.02682288,0.03950766,-0.1617888,-0.007689705,-0.07994193,0.1259907,0.01554854,-0.04226822,-0.358867,0.2219117"
102903,Now You See Me (2013),Crime|Mystery|Thriller,"-0.00865491,0.02045726,-0.009155697,0.03415447,-0.1155149,0.03873388,0.1092756,0.05860284,-0.2489823,-0.0541574"
69644,Ice Age: Dawn of the Dinosaurs (2009),Action|Adventure|Animation|Children|Comedy|Romance,"0.03401025,0.07936327,0.256491,-0.02988292,-0.1337241,-0.05660409,-0.08012683,0.06214524,-0.1133853,-0.0286449"
2410,Rocky III (1982),Action|Drama,"0.01332418,-0.1053336,0.1096404,-0.06647003,-0.1615781,-0.4089584,-0.2686067,-0.06602032,-0.176248,0.1668033"
97752,Cloud Atlas (2012),Drama|Sci-Fi|IMAX,"-0.02017394,0.03364152,-0.06357388,0.08171069,-0.01424567,0.06410559,0.1248603,0.2925951,0.05289196,-0.126876"
2017,Babes in Toyland (1961),Children|Fantasy|Musical,"0.1325418,0.07538626,-0.4312758,-0.001808766,-0.04084782,-0.3644788,0.1798807,-0.3717098,0.3648257,0.04090679"
2407,Cocoon (1985),Comedy|Sci-Fi,"0.2251757,-0.1385942,0.05633489,0.05101312,-0.1097511,-0.5120499,-0.1417058,0.0510444,-0.1549968,-0.004885211"
2822,Medicine Man (1992),Adventure|Romance,"0.04727357,0.4354935,0.08604199,0.07781845,-0.11462,-0.1009656,-0.256183,0.2449125,0.09304503,-0.4301161"
101,Bottle Rocket (1996),Adventure|Comedy|Crime|Romance,"0.04177493,-0.1167178,-0.2082905,0.1073029,-0.008447084,0.0133005,-0.1406498,-0.08345545,-0.4053947,0.4411241"
913,"Maltese Falcon, The (1941)",Film-Noir|Mystery,"-0.1532341,-0.09341847,-0.100585,-0.2896248,0.004525877,-0.3034702,0.06832904,-0.2583085,0.1043198,0.05063185"
52722,Spider-Man 3 (2007),Action|Adventure|Sci-Fi|Thriller|IMAX,"0.08429147,0.07093831,-0.2037969,-0.01720926,-0.1769144,0.2715392,0.09343436,0.07660121,0.1164755,0.07810861"
1647,Playing God (1997),Crime|Drama|Thriller,"-0.05272594,0.1607668,0.1088462,-0.008141145,-0.086911,-0.183759,-0.4075575,0.008563225,-0.1856484,0.0101951"
2720,Inspector Gadget (1999),Action|Adventure|Children|Comedy,"-0.002541278,-0.1258407,-0.118615,0.0423927,-0.1588072,-0.1330234,-0.1370676,0.1496568,-0.1463003,0.00612738"
1792,U.S. Marshals (1998),Action|Crime|Thriller,"-0.03957092,-0.1905883,0.01299298,0.02460158,-0.1261216,-0.2314986,-0.2124717,0.1337098,0.05211223,-0.1641379"
2700,"South Park: Bigger, Longer and Uncut (1999)",Animation|Comedy|Musical,"0.1869142,-0.07167195,-0.02796159,0.006419981,0.205348,-0.2510684,0.006460858,0.09003531,-0.03994966,-0.3284346"
1734,My Life in Pink (Ma vie en rose) (1997),Comedy|Drama,"-0.3818608,-0.01598372,0.4037389,0.003834322,0.3417908,-0.2614567,-0.176637,0.1518967,0.2704953,-0.184947"
279,My Family (1995),Drama,"-0.1165813,-0.2185053,-0.3045724,0.0529399,0.0478026,-0.1623903,-0.2599678,0.1759521,-0.1476197,0.3861445"
40581,Just Friends (2005),Comedy|Romance,"0.04272108,-0.01988086,0.1464361,0.1070473,-0.09823449,-0.1384305,-0.0729835,0.00253318,-0.2497404,-0.1407138"
58047,"Definitely, Maybe (2008)",Comedy|Drama|Romance,"-0.06127273,-0.06843728,-0.08488885,0.01572386,0.001041811,-0.1699954,-0.04728744,0.2685965,-0.0723012,-0.2133848"
2644,Dracula (1931),Horror,"-0.04520329,-0.01470421,-0.07293875,0.0431896,0.1467116,-0.1668196,-0.4570658,-0.0772209,0.08650751,-0.0491936"
2617,"Mummy, The (1999)",Action|Adventure|Comedy|Fantasy|Horror|Thriller,"0.06433308,0.04879555,-0.1332946,-0.06579863,-0.1526072,0.003924614,0.006645015,0.02904831,0.06654669,0.002934322"
1218,"Killer, The (Die xue shuang xiong) (1989)",Action|Crime|Drama|Thriller,"0.00297513,-0.09246066,-0.1577952,0.09317733,-0.07758696,0.00228664,-0.08414107,0.05740692,0.007613231,-0.0556103"
7096,Rivers and Tides (2001),Documentary,"-0.04350093,-0.09390174,0.01765702,-0.3196756,-0.09422126,-0.3356271,-0.1753571,-0.04331214,0.124006,-0.488724"
1275,Highlander (1986),Action|Adventure|Fantasy,"0.07162507,0.2117799,0.1279228,-0.1148164,0.09819663,-0.2159904,0.1649929,-0.1806922,-0.004554783,0.027824"
97,"Hate (Haine, La) (1995)",Crime|Drama,"-0.02333531,0.1757734,0.4648421,0.05500785,0.1262151,0.01736645,-0.2835844,-0.03346214,-0.1985874,-0.2538597"
195,Something to Talk About (1995),Comedy|Drama|Romance,"-0.0424432,-0.2398331,-0.09885895,0.09048413,0.1175041,-0.007406482,-0.05532265,0.2067228,-0.002857049,-0.1483526"
80463,"Social Network, The (2010)",Drama,"-0.2036433,-0.07235345,-0.2790453,0.02320765,-0.101649,-0.04332228,0.02276552,0.1424684,0.4759248,-0.2478734"
4105,"Evil Dead, The (1981)",Fantasy|Horror|Thriller,"-0.02346586,0.02912144,0.07438691,-0.006232369,-0.06542898,0.07274304,0.08607072,0.1195595,-0.211118,-0.0284116"
4980,Bill & Ted's Bogus Journey (1991),Adventure|Comedy|Fantasy|Sci-Fi,"0.1528929,-0.1106208,-0.1951948,0.127752,-0.1323787,0.04935306,-0.2433076,0.04168923,0.04526128,0.5092805"
1356,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi|Thriller,"-0.0334812,-0.0980624,-0.2742876,0.1382474,-0.02645469,0.008116383,-0.1941462,0.01661445,-0.09977164,0.1565479"
5630,Red Dragon (2002),Crime|Mystery|Thriller,"-0.1910647,-0.05311915,-0.0006799657,-0.1285424,0.04926889,-0.01440993,0.2370551,0.07697481,0.08905188,-0.1392554"
3897,Almost Famous (2000),Drama,"-0.04621357,-0.2297404,-0.1989222,-0.006344344,-0.007364725,0.108201,-0.1866765,0.1470606,-0.2006949,0.01013029"
1527,"Fifth Element, The (1997)",Action|Adventure|Comedy|Sci-Fi,"-0.09094061,0.0259144,-0.1595033,-0.2490229,0.006166218,0.2777317,0.05966935,0.04362002,0.08418364,0.2225914"
1643,"Mrs. Brown (a.k.a. Her Majesty, Mrs. Brown) (1997)",Drama|Romance,"-0.1066677,0.1036344,-0.2281631,-0.186069,-0.1178199,0.4551924,0.1741564,0.1765608,0.1834975,0.116141"
85881,Win Win (2011),Comedy|Drama,"-0.1902796,-0.1143265,-0.1379858,0.2108234,-0.2315893,0.21287,0.05648965,0.04689804,0.01593233,-0.3296018"
709,Oliver & Company (1988),Adventure|Animation|Children|Comedy|Musical,"-0.1034193,-0.08769886,0.2185309,-0.001377427,-0.184512,-0.5374246,-0.2237005,0.1089057,-0.3968642,0.3315654"
81847,Tangled (2010),Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX,"0.08504283,0.06835824,0.002301571,-0.06213422,-0.1159602,0.07384904,-0.02707484,0.08056609,-0.1062027,0.01771153"
840,House Arrest (1996),Children|Comedy,"-0.06208706,-0.08316141,0.05510249,0.1642937,-0.113603,-0.1826522,-0.1548507,0.06592356,-0.3364375,0.1118003"
2896,Alvarez Kelly (1966),Western,"-0.0229926,0.07996318,-0.3046807,-0.06205522,0.2067675,-0.3030061,0.4192273,-0.05269821,0.03848126,0.1575019"
59604,"Girl Next Door, The (2007)",Crime|Drama|Horror|Thriller,"0.1511775,0.009024078,-0.3224669,0.01382656,0.09540994,0.02580835,0.1870023,0.08004894,-0.01726572,-0.003294213"
3754,"Adventures of Rocky and Bullwinkle, The (2000)",Adventure|Animation|Children|Comedy|Fantasy,"0.08599248,-0.09073707,0.09860098,0.002567887,-0.09944409,-0.09875231,-0.03414107,0.07865261,-0.05980286,-0.1930991"
5945,About Schmidt (2002),Comedy|Drama,"-0.009055195,0.208315,0.219014,0.1744843,0.05457671,-0.4250086,-0.2788344,-0.1112957,-0.147484,-0.3273034"
111617,Blended (2014),Comedy,"0.07676429,-0.06231057,0.0811465,0.06745707,-0.2662312,-0.01322294,0.04417645,0.08331773,-0.03397511,-0.2341667"
906,Gaslight (1944),Drama|Thriller,"-0.03668717,-0.08159372,0.1078679,-0.1035616,0.1545131,-0.4548808,0.1138358,-0.230447,0.07725525,0.2570543"
4159,3000 Miles to Graceland (2001),Action|Thriller,"-0.0804818,-0.1901635,0.1295857,0.04399605,-0.2394799,-0.08992262,-0.30006,0.07629819,-0.2827127,-0.0130613"
342,Muriel's Wedding (1994),Comedy,"0.06242963,-0.1820128,0.194992,-0.01803322,-0.420157,-0.2758439,-0.2725653,0.09305809,-0.2888207,0.1406512"
2735,"Golden Child, The (1986)",Action|Adventure|Comedy|Fantasy|Mystery,"-0.122892,-0.1293642,0.2882358,0.02671777,-0.1832909,-0.05792435,-0.373953,0.2843453,-0.2695023,0.007197676"
125914,Mortdecai (2015),Adventure|Comedy|Mystery|Romance,"-0.007434187,0.02960833,-0.1276103,-0.02722044,-0.06978439,0.09495863,-0.1687788,0.06503998,-0.002212463,-0.155386"
94780,Snow White and the Huntsman (2012),Action|Adventure|Drama,"-0.005033411,0.0243846,0.02043338,-0.2649524,-0.24442,0.1202341,0.05355653,0.2840191,-0.07407936,-0.1102346"
97921,Silver Linings Playbook (2012),Comedy|Drama,"-0.1415831,0.09953576,0.0199961,-0.02281908,0.01504427,-0.01751332,-0.07238432,0.1250951,-0.1401451,0.013479"
1376,Star Trek IV: The Voyage Home (1986),Adventure|Comedy|Sci-Fi,"-0.06038369,-0.05953297,0.03321364,-0.1072335,-0.1973089,-0.1384237,-0.2370856,0.1261779,-0.02972616,-0.02156087"
101142,"Croods, The (2013)",Adventure|Animation|Comedy,"0.0992262,-0.08461513,0.02861637,0.05762704,-0.3035748,0.07713173,0.08919405,0.1600327,0.111011,-0.1276328"
3190,Supernova (2000),Adventure|Sci-Fi|Thriller,"-0.02917167,0.005200521,0.1145925,-0.01504756,-0.171393,0.03397976,-0.3620713,0.156329,-0.2639813,-0.07384489"
198,Strange Days (1995),Action|Crime|Drama|Mystery|Sci-Fi|Thriller,"0.009679061,-0.2593635,-0.02901406,-0.06119186,0.02680155,0.3266196,-0.2583644,0.05561775,-0.2825399,0.3620778"
3727,Near Dark (1987),Horror|Western,"-0.3538274,-0.3271284,0.1702442,-0.1972362,-0.09839815,-0.235966,-0.3219059,-0.01633964,-0.1722455,0.5425752"
710,Celtic Pride (1996),Comedy,"0.2098197,-0.04677092,0.07648772,0.149004,-0.1756836,-0.142628,-0.1756674,0.0137112,-0.2149979,-0.1065766"
1735,Great Expectations (1998),Drama|Romance,"-0.1080364,-0.1034516,-0.127024,-0.07229561,-0.03809256,-0.04398933,-0.1805077,0.1610017,-0.4028128,0.2348722"
5971,My Neighbor Totoro (Tonari no Totoro) (1988),Animation|Children|Drama|Fantasy,"0.05906482,-0.1555337,-0.5585958,0.2040692,0.04525628,-0.01137301,0.6202437,0.07522482,0.6120487,-0.2492328"
2186,Strangers on a Train (1951),Crime|Drama|Film-Noir|Thriller,"-0.1045206,-0.09953617,-0.06956228,-0.03285404,-0.05034167,-0.09782835,0.1085565,-0.1380078,-0.0427241,0.08419795"
48322,Jackass Number Two (2006),Comedy|Documentary,"0.09690847,0.381094,0.2140366,-0.005054487,-0.1050652,0.1424039,0.1797882,-0.01118674,0.1304072,-0.1632306"
7333,"Corbeau, Le (Raven, The) (1943)",Crime|Drama|Thriller,"-0.08662419,0.0818578,0.2444065,0.124863,-0.04116923,-0.5066382,0.02392192,-0.1163369,0.03080647,-0.03604181"
88140,Captain America: The First Avenger (2011),Action|Adventure|Sci-Fi|Thriller|War,"-0.0213791,0.07531064,-0.1475043,-0.1595992,-0.1071633,0.3249587,0.07427782,0.2087281,-0.1276709,-0.08397719"
90439,Margin Call (2011),Drama|Thriller,"-0.2042285,0.205396,-0.1812433,-0.007698032,0.115311,0.151094,0.1579648,0.1420389,0.04665292,-0.01712614"
1825,The Players Club (1998),Comedy|Drama,"-0.03034078,-0.08789149,0.07396726,0.08014908,-0.1979288,-0.09182238,-0.04769511,0.0458089,0.03072808,-0.1088708"
106696,Frozen (2013),Adventure|Animation|Comedy|Fantasy|Musical|Romance,"0.1249571,-0.1386281,-0.1300163,0.02476055,-0.2369841,0.03357017,-0.2148923,0.1022915,0.01693665,0.06136366"
2600,eXistenZ (1999),Action|Sci-Fi|Thriller,"-0.08500995,-0.03398231,0.3065658,-0.1739359,-0.2846605,-0.4541931,0.1235438,0.03997941,-0.1113756,-0.2503815"
3330,Splendor in the Grass (1961),Drama|Romance,"0.04211438,0.1944448,0.2753641,0.1300585,0.1668231,-0.2873071,0.008537212,-0.2279972,0.125709,-0.2942533"
3176,"Talented Mr. Ripley, The (1999)",Drama|Mystery|Thriller,"0.06463974,-0.0346659,0.1168502,-0.06192194,-0.1560081,-0.400992,-0.08238746,0.1571831,0.095461,-0.06705931"
3152,"Last Picture Show, The (1971)",Drama,"0.01051453,-0.06459357,0.1863142,-0.127462,0.3343844,-0.187173,0.06265064,-0.2848769,0.254392,0.1193084"
275,Mixed Nuts (1994),Comedy,"0.05599056,0.1223723,0.07610816,0.08159104,-0.04867898,-0.3055998,-0.1046067,-0.06153632,0.09183064,-0.2344661"
405,Highlander III: The Sorcerer (a.k.a. Highlander: The Final Dimension) (1994),Action|Fantasy,"-0.05165185,-0.1081264,0.1638025,-0.3700031,0.1087553,-0.2315833,-0.2040584,0.3456153,-0.4190963,-0.03509844"
3087,Scrooged (1988),Comedy|Fantasy|Romance,"-0.04842963,-0.04271593,-0.1412199,-0.02431765,-0.09421981,-0.3342836,0.09806586,-0.1622129,0.01875826,0.006070801"
3268,Stop! Or My Mom Will Shoot (1992),Action|Comedy,"0.2256852,-0.01324989,-0.06387206,0.1266637,-0.09475092,-0.05978264,0.1741651,-0.1952176,0.03441826,-0.1310504"
106002,Ender's Game (2013),Action|Adventure|Sci-Fi|IMAX,"-0.01259119,0.1042656,-0.02022061,-0.2649552,-0.03687457,0.005446736,-0.01815241,0.1495667,-0.149397,0.02927253"
2161,"NeverEnding Story, The (1984)",Adventure|Children|Fantasy,"0.1555892,0.2605583,-0.01192475,-0.04826781,0.04300732,0.05912117,-0.006483471,0.03089763,0.1652017,0.03664901"
673,Space Jam (1996),Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,"0.184868,-0.1914007,-0.1636219,0.09821954,-0.08852671,0.4491723,-0.3253589,0.08261574,-0.1404227,0.3432126"
88125,Harry Potter and the Deathly Hallows: Part 2 (2011),Action|Adventure|Drama|Fantasy|Mystery|IMAX,"0.1541311,-0.07407933,-0.109936,-0.2285084,-0.2146902,0.1351716,0.02600998,0.3466423,0.04702601,-0.1512553"
3526,Parenthood (1989),Comedy|Drama,"-0.06979129,0.08944812,0.2668018,-0.08424126,-0.2928698,-0.3129966,-0.1655825,0.01421691,-0.2852385,0.1875553"
34520,"Dukes of Hazzard, The (2005)",Action|Adventure|Comedy,"0.0964473,0.1508815,0.1582079,0.103492,-0.1048426,-0.160607,0.01085091,0.132916,-0.2426296,0.02235469"
3580,Up at the Villa (2000),Drama,"-0.1017871,0.04645304,-0.002889199,0.1674347,0.03721044,-0.3602089,0.09578139,0.005533945,0.10078,-0.2247769"
1193,One Flew Over the Cuckoo's Nest (1975),Drama,"0.1918641,-0.2644186,0.4752817,-0.2148474,-0.05020141,-0.2688829,0.06189019,0.2073438,-0.2561054,-0.3971412"
2335,"Waterboy, The (1998)",Comedy,"0.08517849,0.02762738,-0.07255485,0.01289013,-0.1154085,-0.1426197,-0.02281597,-0.01796577,-0.06336179,-0.1452786"
56389,My Blueberry Nights (2007),Drama|Romance,"-0.2198763,-0.08234067,-0.2566499,-0.03975964,0.1421747,-0.2543131,0.0969241,0.08094957,-0.01188383,-0.254378"
4638,Jurassic Park III (2001),Action|Adventure|Sci-Fi|Thriller,"0.06634625,0.009122038,-0.02109371,-0.0727087,-0.06513413,-0.08730017,-0.08516989,0.04464999,-0.1154517,-0.09220524"
2500,Jawbreaker (1999),Comedy,"0.05680538,-0.1629697,0.1144886,-0.05804596,-0.2685075,-0.1178742,-0.1497801,0.0416866,-0.3132765,0.1557428"
4889,Heist (2001),Crime|Drama,"-0.1627803,0.03238429,0.02037536,0.01863227,0.03081876,-0.1090021,-0.2664822,0.3390573,-0.100031,-0.1069293"
3362,Dog Day Afternoon (1975),Crime|Drama,"0.002312177,-0.1334797,0.05079658,0.1179548,-0.0685774,-0.008623212,-0.05068299,-0.2378655,-0.09088127,0.4244242"
1837,"Odd Couple II, The (1998)",Comedy,"0.1108703,0.1878039,0.08541623,-0.01720274,-0.04710586,-0.1945063,-0.1640371,0.05363306,0.002070134,-0.1350203"
282,Nell (1994),Drama,"-0.1252991,-0.2242144,-0.3648222,-0.08789299,0.09175504,0.05765401,-0.04535697,0.2087129,0.1072407,0.1113025"
5364,Unfaithful (2002),Drama|Thriller,"-0.331239,-0.3196893,0.03481202,-0.2186764,-0.1674824,-0.02847258,0.2092214,0.07923747,-0.1148923,-0.1540716"
1321,"American Werewolf in London, An (1981)",Comedy|Horror|Thriller,"0.04335301,0.03430019,-0.1633409,0.07307333,0.01815971,-0.05430559,0.3167007,0.1154153,-0.04966285,-0.117756"
3361,Bull Durham (1988),Comedy|Drama|Romance,"-0.1074051,-0.1450842,0.04647074,0.07364466,0.0905197,-0.1668912,-0.4241698,0.2514602,-0.3658818,0.0134446"
3296,To Sir with Love (1967),Drama,"-0.05387348,0.1596466,0.09257874,-0.4602674,0.2602949,-0.5456541,0.4157777,-0.08394005,0.3488977,0.2678396"
2524,"Towering Inferno, The (1974)",Action|Adventure|Drama|Thriller,"0.0362839,-0.2813914,-0.3372173,-0.2543272,-0.007305621,-0.556514,0.2873012,-0.4045984,0.2828799,0.2879343"
86644,"Fast Five (Fast and the Furious 5, The) (2011)",Action|Crime|Drama|Thriller|IMAX,"-0.2716905,-0.01228127,0.03556033,-0.05101677,-0.1347642,0.1138937,-0.2066763,0.2119756,-0.2313888,0.1249861"
44840,"Benchwarmers, The (2006)",Comedy,"0.1605668,0.09265091,-0.05553267,0.0564604,-0.1420357,0.03199525,-0.2027189,0.07721405,-0.03407539,0.01695205"
1958,Terms of Endearment (1983),Comedy|Drama,"-0.06556767,0.03382415,0.2223416,0.1560426,-0.1611017,-0.4946256,0.1347085,0.1628114,0.1630369,-0.07553568"
105,"Bridges of Madison County, The (1995)",Drama|Romance,"-0.6999478,-0.2642555,0.1173942,-0.05702905,0.05681825,0.02424654,0.1126486,0.192482,-0.1378942,-0.1779438"
232,Eat Drink Man Woman (Yin shi nan nu) (1994),Comedy|Drama|Romance,"-0.1759802,-0.08273137,-0.1335972,-0.2353963,0.05838502,0.02738274,-0.3313133,0.3499084,-0.3875247,0.4065911"
715,"Horseman on the Roof, The (Hussard sur le toit, Le) (1995)",Drama|Romance,"0.08322151,-0.2865222,-0.5759297,-0.1299839,-0.01605797,0.009681452,0.2196232,-0.05835091,0.1426011,0.02278654"
647,Courage Under Fire (1996),Action|Crime|Drama|War,"0.04618512,-0.04827093,-0.2053124,-0.004326682,-0.09753869,-0.2030559,-0.1823058,0.08721872,-0.07443441,-0.19995"
509,"Piano, The (1993)",Drama|Romance,"0.03982285,-0.1247806,0.1277158,0.04257381,0.1430263,-0.1161176,-0.1621744,0.3041433,0.5952541,-0.2312517"
117176,The Theory of Everything (2014),Drama|Romance,"-0.04261048,-0.06274556,-0.1589119,-0.04510425,0.03922248,-0.09001231,-0.001172051,0.08504779,0.1832927,-0.05957855"
357,Four Weddings and a Funeral (1994),Comedy|Romance,"-0.0163452,0.1521197,0.0804228,0.08375818,-0.01412329,-0.2745016,-0.2759225,-0.07930781,0.04965182,-0.2522016"
1089,Reservoir Dogs (1992),Crime|Mystery|Thriller,"-0.009382605,0.1331318,0.1654971,0.09381822,-0.2468091,-0.07247727,-0.05486853,-0.1143941,-0.01724188,0.03351209"
55269,"Darjeeling Limited, The (2007)",Adventure|Comedy|Drama,"-0.1581024,-0.1880973,-0.3722641,-0.1060793,-0.1089888,0.0703811,-0.07148981,0.008193172,0.07782946,-0.1241882"
2023,"Godfather: Part III, The (1990)",Crime|Drama|Mystery|Thriller,"0.05041529,0.22569,0.1116793,0.02901748,-0.2650209,-0.3316123,0.06658445,-0.09759675,0.1713579,-0.1133829"
2021,Dune (1984),Adventure|Sci-Fi,"-0.02277891,-0.2462458,0.010172,0.002354416,-0.01694606,-0.09102013,-0.3479876,0.3238126,-0.04525442,0.16587"
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,"0.01366826,0.1608812,0.2576086,0.006877767,-0.06174019,-0.2185787,-0.1405815,0.1538563,-0.1405427,-0.236936"
2968,Time Bandits (1981),Adventure|Comedy|Fantasy|Sci-Fi,"-0.2139371,-0.081935,-0.009252753,-0.09285019,0.002381895,-0.3664428,-0.002609228,-0.06963973,-0.1017372,0.2218445"
800,Lone Star (1996),Drama|Mystery|Western,"-0.8480265,-0.1726332,0.4005252,-0.5863258,-0.1940139,-0.04428556,0.7122375,-0.475058,0.2222098,0.3332959"
1586,G.I. Jane (1997),Action|Drama,"0.0349849,0.1514913,0.348519,0.09048519,-0.0718005,-0.3682128,-0.2021047,0.1501493,0.06351335,-0.367323"
1603,Mimic (1997),Horror|Sci-Fi|Thriller,"-0.01637913,0.03005057,0.05193351,-0.1237785,-0.1262627,-0.1974096,-0.1679409,0.08559395,-0.1548658,-0.1896298"
4329,Rio Bravo (1959),Western,"-0.1025002,-0.05938158,0.114817,-0.1121733,0.2172833,-0.3313279,0.08713495,-0.07841285,0.2981104,-0.1212936"
52973,Knocked Up (2007),Comedy|Drama|Romance,"-0.03210799,-0.04613183,-0.1287293,0.1265269,-0.08916474,0.07051743,-0.1372446,0.0177547,-0.01293485,0.0872718"
155,Beyond Rangoon (1995),Adventure|Drama|War,"0.1143565,-0.04042417,-0.01297099,-0.1247567,-0.124861,-0.002453487,-0.02078166,0.2221485,-0.09390834,-0.0729765"
833,High School High (1996),Comedy,"0.04095212,-0.2138659,0.09922799,-0.08585682,-0.2177849,-0.1566829,-0.17489,0.232209,-0.01507823,-0.1636946"
2579,Following (1998),Crime|Mystery|Thriller,"-0.390711,0.0516065,-0.2887027,0.2500422,0.0723477,-0.1331831,0.151878,0.3546471,0.2731535,-0.1267298"
1270,Back to the Future (1985),Adventure|Comedy|Sci-Fi,"-0.1494718,-0.274583,-0.3119,-0.2861241,0.3537722,-0.2146574,0.2900428,-0.2882456,-0.147812,0.3570345"
315,"Specialist, The (1994)",Action|Drama|Thriller,"-0.1535446,0.07201234,0.1010008,-0.0680079,0.01881986,-0.2773741,-0.1532364,0.01449186,0.02614287,-0.2071441"
1167,Dear God (1996),Comedy,"-0.02044461,-0.1687,-0.3013624,0.1750512,-0.09932621,0.1630565,-0.2026621,0.01668126,-0.0883854,0.3068119"
2473,Soul Man (1986),Comedy,"0.09559737,0.06065216,0.0226806,-0.0694752,-0.01068659,-0.06131897,0.06189113,0.09456804,-0.2191133,0.3635553"
204,Under Siege 2: Dark Territory (1995),Action,"-0.2091973,0.01963574,-0.1209281,-0.0130911,-0.1441977,-0.1242137,-0.08037235,0.1854277,0.0467974,0.05557273"
3186,"Girl, Interrupted (1999)",Drama,"-0.04947131,-0.04561689,-0.03643185,-0.03732377,-0.1136517,0.1310491,-0.05870175,0.1572781,-0.09879696,0.01710652"
2136,"Nutty Professor, The (1963)",Comedy|Sci-Fi,"0.1091794,0.1452706,-0.004407957,0.1305458,-0.118141,-0.3609309,-0.0113393,0.08486518,0.009976851,0.02922963"
3980,Men of Honor (2000),Drama,"-0.01694253,0.0334238,-0.09304311,0.1190908,-0.1882517,-0.1683592,-0.1737869,0.0770613,-0.03153046,0.03191656"
5485,Tadpole (2002),Comedy|Drama|Romance,"-0.1452118,-0.3819121,-0.4090648,0.07769044,-0.06667916,0.4744102,-0.3132251,0.02937783,-0.1808462,0.3018164"
4616,Lean on Me (1989),Drama,"-0.5568238,-0.3280658,0.08556373,-0.2521071,-0.4664604,0.2837144,0.9799304,-0.7346662,0.3441755,0.2539187"
2634,"Mummy, The (1959)",Horror,"0.06433308,0.04879555,-0.1332946,-0.06579863,-0.1526072,0.003924614,0.006645015,0.02904831,0.06654669,0.002934322"
1049,"Ghost and the Darkness, The (1996)",Action|Adventure,"-0.05657804,-0.07570983,0.03990461,-0.03389736,-0.1764347,-0.122392,-0.3563054,0.01202595,-0.1264714,0.01359314"
905,It Happened One Night (1934),Comedy|Romance,"-0.07713793,0.2033284,-0.05111492,0.05226455,0.03273576,-0.3838502,0.4734436,-0.4780755,0.09937421,0.113929"
127202,Me and Earl and the Dying Girl (2015),Drama,"-0.1662874,0.06548622,-0.2428842,-0.05584263,0.02971112,0.1110038,-0.1420956,-0.008125835,-0.01018078,-0.01535947"
4744,Jeepers Creepers (2001),Horror,"0.1007839,-0.05912258,0.1755182,-0.07905478,-0.3973316,0.03286462,-0.07344996,0.07602795,-0.0004139208,-0.1917751"
39516,Don't Move (Non ti muovere) (2004),Drama,"0.05097906,0.14143,0.1990242,0.2585537,-0.06557007,-0.4250537,0.1563286,0.3860671,0.02796994,-0.4160834"
3259,Far and Away (1992),Adventure|Drama|Romance,"0.05799663,-0.2505659,-0.2210172,0.04011672,-0.1263449,-0.08403451,0.02703495,0.1993541,0.08210828,-0.1141083"
2716,Ghostbusters (a.k.a. Ghost Busters) (1984),Action|Comedy|Sci-Fi,"0.01024114,-0.1324057,0.08779722,0.06295526,-0.06222103,-0.2633381,-0.09065866,-0.3290882,-0.03188796,0.1582129"
