itemId,title,genres,embedding
1917,Armageddon (1998),Action|Romance|Sci-Fi|Thriller,"0.0389146730303764,0.011366531252861,-0.0203284155577421,0.0139166889712214,0.0430046245455742,-0.0421646870672703,-0.0445170216262341,-0.0323248542845249,0.0450581014156342,0.0003025533806066,-0.0150478845462203,0.0229554641991854,-0.0335453860461712,0.105156242847443,0.0082957912236452,0.0111117986962199,0.0546921789646149,-0.0158633161336184,-0.0279978662729263,-0.0383879281580448,-0.0132238743826747,-0.0399916879832745,0.0046225911937654,0.0152486283332109,-0.0317500494420528,1.75390250660712e-05,0.0269231721758842,-0.0307519938796759,0.0407055169343948,0.0116975950077176,0.0377100110054016,0.0091489749029278,-0.0310295894742012,0.0097209615632891,-0.00687623815611,-0.0133492155000567,0.0528485029935837,0.0234322994947433,0.0554331578314304,-0.0394829660654068"
3819,Tampopo (1985),Comedy,"-0.0297800209373236,0.0049479571171104,-0.0371523201465607,-0.0017511346377432,-0.0540189333260059,-0.0131499897688627,0.0408247299492359,0.0507315173745155,0.008511884137988,-0.0707932412624359,-0.0156511459499598,0.0305922869592905,-0.0196606386452913,-0.0286681912839413,0.0065895547159016,-0.021535424515605,-0.0731746926903725,-0.0179234743118286,-0.0068216295912861,0.0603276155889034,-0.0145643474534154,0.0681457966566086,0.0271729156374931,0.0450327359139919,-0.0714659467339516,-0.000653883209452,0.0071813813410699,0.0885701850056648,-0.0479949489235878,0.0040400144644081,-0.0212759952992201,-0.0882532224059105,-0.0181733556091785,0.0847700983285904,-0.0453220829367638,-0.0139227015897632,0.015845999121666,0.0272031500935555,-0.0916499942541122,0.121235929429531"
1517,Austin Powers: International Man of Mystery (1997),Action|Adventure|Comedy,"0.0049909916706383,0.0091611724346876,-0.0081541100516915,-0.0288867987692356,-0.0308560729026794,-0.0158885717391968,0.0038875737227499,0.0375302620232105,0.0036373478360474,-0.0156504679471254,-0.0071290512569248,-0.0279209520667791,0.0091186081990599,-0.0093490649014711,0.0009809574112296,-0.0176711268723011,-0.0350389517843723,0.0044177896343171,0.0084758345037698,-0.0123657928779721,-0.0224659107625484,0.0314379334449768,-0.0119414245709777,-0.0237579066306353,-0.031548697501421,-0.0053014177829027,0.0014191250083968,0.0049748481251299,-0.0081773931160569,-0.0398343466222286,-0.0343146212399006,-0.0410410724580288,-0.0211856905370951,0.0198254510760307,0.0407345779240131,-0.0084353126585483,-0.0020956844091415,0.0420004278421402,-0.0350574254989624,0.0312739349901676"
1779,Sphere (1998),Sci-Fi|Thriller,"0.0481495000422001,0.0452916622161865,-0.0087795918807387,-0.0157608035951853,0.0090513601899147,0.0339689813554287,-0.0010890320409089,-0.0153671326115727,-0.0015586940571665,0.0182633232325315,0.0072126542218029,-0.013838030397892,-0.0223390180617571,-0.0297367740422487,0.0504994243383408,-0.0444704182446003,-0.0332247987389565,0.0245170518755913,-0.0102199334651232,-0.0210874695330858,-0.0511451475322247,0.0056459810584783,-0.02440863288939,0.0011886295396834,0.0177899543195963,0.0227761100977659,-0.0122000211849809,0.0552595630288124,0.0414286479353905,0.0068773850798606,-0.0266244411468506,0.0466157160699368,-0.000697573996149,0.0198087356984615,-0.0183273460716009,0.0090909916907548,0.021681347861886,-0.002293498488143,0.0222662631422281,-0.012302964925766"
784,"Cable Guy, The (1996)",Comedy|Thriller,"-0.0043348604813218,-0.0290286354720592,-0.0098172100260853,-0.0668977200984955,-0.0130112832412124,-0.0089143579825758,-0.007988809607923,0.0257411729544401,0.017190171405673,-0.023655915632844,-0.011352377012372,0.0225488599389791,0.0284357313066721,0.0254471525549889,-0.0570478513836861,-0.0473979786038399,0.0013060867786407,0.0030152318067848,0.0374697670340538,0.0125443702563643,0.019434217363596,0.0112838428467512,-0.0179778598248959,-0.0664147362112999,-0.0310589298605919,-0.018643269315362,-0.0214267633855343,-0.0139912031590939,0.0147430701181293,-0.0163272246718407,-0.0119211189448833,0.0229807998985052,-0.0090372553095221,-0.0030404238495975,0.0220064353197813,-0.007957306690514,-0.0494345352053642,0.0271662380546331,0.0353226363658905,-0.0151381148025393"
1130,"Howling, The (1980)",Horror|Mystery,"0.0185667462646961,-0.0176126975566149,0.0059413095004856,0.0208476446568966,0.0157699845731258,-0.0455912165343761,0.0294388365000486,-0.0276587903499603,-0.0035663750022649,0.0215991418808699,-0.0211230237036943,0.0446237698197365,0.0109172435477376,-0.0336645320057869,0.0020478209480643,-0.0209601242095232,-0.0217437501996756,0.0275305956602097,-0.0197951421141624,-0.0375623553991318,-0.0275202114135027,0.0158611051738262,-0.0317411869764328,0.0182938892394304,0.0337879098951817,0.02672347612679,0.0282919555902481,0.0278129931539297,0.0231093186885118,-0.0470860525965691,0.0409671626985073,-0.0532724186778069,-0.0305499006062746,0.0339853316545486,0.0368971154093742,-0.0023478716611862,-0.0341366529464722,0.0050263758748769,-0.0108482949435711,0.0841353386640549"
1339,Dracula (Bram Stoker's Dracula) (1992),Fantasy|Horror|Romance|Thriller,"-0.0046104555949568,-0.0420415736734867,-0.0229978784918785,-0.0016109924763441,0.0452811941504478,-0.0004737292183563,0.0436401218175888,0.0556177347898483,0.0698161274194717,0.0268819723278284,0.0361784771084785,0.0050235958769917,0.0019842162728309,-0.0089992368593812,-0.0054636779241263,-0.0040881200693547,-0.0815451890230179,-0.0254323445260525,-0.028876731172204,-0.009947208687663,-0.0224293060600758,-0.0034281446132808,-0.0496385470032692,-0.010120845399797,0.0143029913306236,-0.0020368734840303,0.0146761676296592,-0.0032980698160827,0.060933031141758,-0.0219357963651419,-0.0267102029174566,-0.0014364582020789,-0.0297351889312267,0.0201367884874344,0.0273130014538765,-0.0212757270783186,0.0055837305262684,-0.0038235764950513,-0.0421101115643978,-0.0261205174028873"
1959,Out of Africa (1985),Drama|Romance,"-0.0393047593533993,0.0001236715033883,0.0266307145357132,0.0059936605393886,-0.0112024955451488,0.071258082985878,0.0381622388958931,0.0329415872693062,-0.0064580962061882,-0.0012620276538655,0.0256791189312935,0.0816326960921288,-0.117383606731892,-0.0697157084941864,0.0606671050190926,-0.0603305995464325,0.0375269800424576,-0.0507402792572975,-0.0185457542538643,-0.0324198976159096,-0.0398042611777782,-0.0467154085636139,-0.0122940931469202,0.049109622836113,-0.005090033635497,0.0223264265805483,0.0477088168263435,0.0603791102766991,0.0272587388753891,-0.0887716636061668,0.0450592748820782,0.0184433106333017,0.0034238942898809,-0.016618313267827,-0.0215177070349455,-0.0202517546713352,-0.0126199694350362,0.032701451331377,-0.0075031747110188,0.000295678328257"
86345,Louis C.K.: Hilarious (2010),Comedy,"-0.0064086057245731,0.0609955973923206,-0.0110636353492737,0.00352110597305,-0.0614368282258511,-0.0159478541463614,-0.0062398985028266,-0.0207726880908012,-0.0316132232546806,-0.0101923458278179,-0.0242296494543552,0.0121096149086952,0.0245601274073124,-0.0040466785430908,-0.0552915818989277,-0.0478590875864029,-0.0739327594637871,0.0428717397153378,-0.0366275906562805,-0.0551215000450611,-0.0197383277118206,-0.0416161864995956,0.0140620488673449,-0.014562776312232,-0.0022921438794583,0.0504209883511066,0.0041871229186654,0.0289701838046312,0.0226690284907818,0.0304064508527517,-0.0650254562497139,-0.0790958181023598,-0.0309464242309332,-0.0165005847811699,-0.0169036947190762,-0.0226725097745657,-0.0094421384856104,0.0434144698083401,-0.0029185605235397,-0.0080033661797642"
117533,Citizenfour (2014),Documentary,"0.0066716731525957,0.0064959209412336,0.011368440464139,0.0096585312858223,0.0092533454298973,0.106307692825794,-0.0415238812565804,-0.0150221884250641,0.0782168433070183,0.0332500226795673,-0.0179347041994333,0.0074098422192037,-0.0455105118453503,0.00388821400702,0.0346911288797855,-0.0279231257736683,0.0153073165565729,-0.0199093837291002,0.029966851696372,-0.0682855620980263,0.0710939690470695,-0.0728708058595657,-0.0076332329772412,-0.0096795596182346,0.0810168981552124,0.015414958819747,0.0620069578289986,0.0004336340061854,0.0065275933593511,0.0214371234178543,-0.0221023187041283,-0.022543765604496,-0.151167407631874,0.0093769831582903,-0.0381509140133858,-0.0093099446967244,0.113857254385948,-0.0355603881180286,-0.0369230695068836,0.0311502851545811"
4703,Chocolat (1988),Drama,"0.0408167392015457,-0.0261530727148056,-0.0135368378832936,0.0570661947131157,0.0130923893302679,0.0189087726175785,-0.0119592491537333,-0.0337127111852169,-0.0121412323787808,-0.0044917599298059,0.0529773272573948,-0.0273887310177088,-0.0616650246083736,-0.0260219499468803,0.0199503358453512,0.0033672538120299,-0.0235135313123465,-0.0250380225479603,0.0199774131178856,0.0282735861837864,-0.025803916156292,-0.029763275757432,0.014603178948164,0.0188748370856047,0.0242601539939642,0.0204924680292606,-0.0073439078405499,0.0157260745763779,-0.0013261054409667,-0.0003859223506879,-0.0265736300498247,0.0091317649930715,-0.0307272002100945,0.0239610839635134,-0.0486373603343964,0.0265258885920048,0.0160326100885868,0.0146239586174488,-0.0769444704055786,-0.0268021859228611"
2596,SLC Punk! (1998),Comedy|Drama,"0.008097555488348,-0.0218329690396786,-0.0128737585619092,-0.0078286863863468,-0.0052941679023206,-0.0488057024776936,0.0268316958099604,-0.0289551038295031,-0.0073178606107831,0.0414009131491184,0.0287052616477013,-0.0240001063793898,-0.0322565622627735,-0.0194022133946419,-0.0147257056087255,0.0007223606808111,-0.0165922679007053,-0.0144986296072602,0.0231899749487638,-0.0209007374942303,-0.0461373813450336,-0.0063121207058429,-0.0052212495356798,-0.0049669346772134,-0.0179165471345186,0.0475352220237255,0.0140178967267275,0.0666696056723595,-0.0002273150166729,-0.0347495935857296,-0.0364878922700882,-0.0217793770134449,-0.004569605924189,0.0134702362120152,-0.0067975926212966,-0.0216159112751484,-0.0198998805135489,0.0021335738711059,-0.0464495792984962,-0.0534877777099609"
1300,My Life as a Dog (Mitt liv som hund) (1985),Comedy|Drama,"0.0081484038382768,-0.0205714181065559,0.0404103212058544,-0.0765412300825119,-0.0322589874267578,-0.0165351238101721,0.0296836122870445,-0.0309370122849941,0.0095526594668626,-0.040936041623354,0.00029226692277,0.0106698488816619,-0.0426949970424175,0.0212956797331572,0.0959226936101913,-0.0202180463820696,0.0403543151915073,-0.0175818633288145,0.0351674742996693,0.0426235944032669,-0.0141023909673095,0.0598974116146564,-0.0297757610678673,-0.0203262846916914,-0.0205126702785492,-0.0369638353586197,-0.0389460772275925,0.0299966298043728,-0.0582754202187061,-0.0206067152321339,-0.0041632098145782,0.0165914408862591,-0.0262480396777391,0.0153169240802526,-0.0446532480418682,-0.0138998432084918,-0.0303946230560541,0.0320037119090557,-0.0151654714718461,-0.0473637841641903"
38164,"All This, and Heaven Too (1940)",Drama|Romance,"0.048650749027729,0.0480523556470871,-0.0327824056148529,0.0418899320065975,0.0321244113147259,0.0566991828382015,-0.0529922321438789,-0.0041591343469917,-0.0343966148793697,0.0667595565319061,0.0237987264990807,-0.0639543607831001,0.0901338011026382,0.0593986809253693,0.0095794415101409,0.0001416516315657,0.0642200037837029,0.0440035499632359,0.0079639423638582,-0.0077431453391909,0.0002768809790723,0.0883191004395485,0.0503371469676495,-0.0139554850757122,0.0369702875614166,-0.0084876557812094,0.060164675116539,0.0054300706833601,-0.0237493012100458,0.0094420285895466,0.0559613853693008,0.0705585330724716,0.0772289112210274,0.0356414765119553,0.043871384114027,-0.0195644833147526,0.0830200389027596,-0.013632521033287,0.0723602250218391,-0.0866237506270409"
2381,Police Academy 4: Citizens on Patrol (1987),Comedy|Crime,"0.0138702820986509,0.0164031609892845,-0.0012000984279438,-0.0359756201505661,-0.0055333017371594,-0.0213328395038843,-0.0028946225065738,0.0095542501658201,0.0306661445647478,-0.034724734723568,-0.01210015732795,0.0112758278846741,0.0071895224973559,0.0626302361488342,0.0322377979755402,-0.0439841113984585,-0.0198346972465515,-0.0114856120198965,0.0055846464820206,0.0372823663055897,-0.0170490965247154,-0.000882634660229,0.0038051379378885,-0.009574020281434,-0.0093985963612794,0.0091212568804621,0.0113555137068033,0.0138057610020041,0.0054960288107395,0.0380745232105255,0.0576797761023045,-0.011060755699873,-0.0134612740948796,0.023204768076539,-0.0187769774347544,-0.0330350808799267,-0.0296298079192638,-0.0095701301470398,0.0028762107249349,-0.0136128114536405"
6387,Once a Thief (Zong heng si hai) (1991),Action|Comedy|Crime|Thriller,"0.0003315309004392,-0.015868853777647,-0.0430899225175381,-0.0379074364900589,0.0388878397643566,-0.0340341404080391,-0.0419633649289608,0.0059370291419327,0.0472938753664494,0.0179574228823185,-0.0010890802368521,0.0143949938938022,0.0687630996108055,-0.0335880741477013,-0.0652851387858391,-0.0366064310073853,-0.0250649582594633,0.0190218463540077,0.0433023199439049,-0.0248667225241661,-0.0661144182085991,0.0177365336567163,-0.0096130259335041,0.0117064490914345,0.0094336345791816,0.024371599778533,0.026845745742321,-0.0148463677614927,0.0479822270572186,-0.0050608422607183,0.0685261785984039,0.0023643616586923,-0.0094302901998162,0.0163827892392874,0.0383170321583748,-0.0723828077316284,-0.0398168824613094,0.0469506308436394,-0.0282245744019747,0.0182297341525555"
2083,"Muppet Christmas Carol, The (1992)",Children|Comedy|Musical,"0.032003715634346,0.0164024122059345,-0.0266870632767677,-0.0927194729447365,0.0208392813801765,0.0084697473794221,-0.0111581636592746,6.47380147711374e-05,-0.0025510853156447,-0.0004643778374884,0.0142476102337241,-0.0062044891528785,-0.0129970721900463,0.0358908027410507,-0.0164340157061815,-0.0189955215901136,-0.0501357167959213,-0.0107771065086126,-0.009084896184504,0.0067237238399684,-0.012141521088779,-0.0026969576720148,-0.0245640650391579,-0.0393935963511467,0.0338744558393955,-0.004932518582791,0.0140463057905436,0.0436186194419861,0.0072433361783623,-0.0508349984884262,0.027215288951993,0.0226038955152035,-0.0250738579779863,-0.0141444317996502,-0.0419244915246964,-0.0098105547949671,0.0041187615133822,0.0336190313100815,0.0194734875112772,-0.0428518280386925"
3334,Key Largo (1948),Crime|Drama|Film-Noir|Thriller,"-0.0006808644393458,-0.0515039339661598,0.0319339446723461,0.0562118664383888,-0.0252742804586887,0.0461552143096924,0.0165120046585798,0.0161368157714605,0.0013326331973075,-0.0054127462208271,0.0156451351940632,0.0088330591097474,-0.0573234632611275,-0.031872320920229,0.0396922305226326,-0.0020757943857461,0.0043895305134356,-0.047709122300148,0.0655655264854431,-0.004278730135411,-0.0482945404946804,0.0661130920052528,0.0382612124085426,0.0013136580819264,0.0034167228732258,0.0257538594305515,-0.0100446818396449,0.0473622754216194,0.0248325988650322,-0.004892093129456,0.0063545648008585,-0.0830864384770393,-0.0374429747462273,0.011163204908371,-0.01880968734622,-0.0515731535851955,-0.0025529295671731,0.0571947954595089,0.0257267840206623,-0.0524776168167591"
207,"Walk in the Clouds, A (1995)",Drama|Romance,"-0.0117271170020103,-0.0481016412377357,-0.0069446726702153,-0.0322408266365528,0.0148999178782105,0.0378342941403389,0.0072764311917126,-0.0080302665010094,0.0096243433654308,0.0065330676734447,0.0111649176105857,-0.0396500378847122,-0.007318218704313,-0.0112961623817682,-0.0243167337030172,-0.0240042135119438,-0.066017210483551,-0.0387856662273407,0.0130236968398094,-0.0283956415951252,-0.0621930733323097,0.0145391775295138,0.0133313229307532,0.041355162858963,-0.0142934210598469,-0.0098401075229048,0.0361883044242859,0.0613609366118908,0.0284278113394976,-0.0102366441860795,0.0268607139587402,-0.0636420696973801,0.0244928821921349,0.0045037311501801,-0.0089210728183388,0.0166404005140066,-0.0001548242580611,0.0244404338300228,-0.0324364341795444,0.0255718994885683"
3148,"Cider House Rules, The (1999)",Drama,"0.0486359745264053,0.0228477977216244,0.0149373216554523,-0.0025747432373464,-0.0009195627644658,0.0543624795973301,-0.015652934089303,0.0004723330785054,0.0016715084202587,0.0279826764017344,0.0062216552905738,0.0086190877482295,-0.0452966094017029,-0.0061120428144931,0.0144203687086701,-0.0770358443260193,-0.0028246690053492,-0.0026049150619655,-0.0053925802931189,-0.0189274344593287,-0.0314416103065014,-0.0259642899036407,-0.014415780082345,0.044343825429678,0.027119779959321,0.0142025267705321,0.0039903842844069,0.0258881505578756,-0.0005830780719406,0.009259819984436,-0.0361462011933327,-0.0192647259682417,-0.0341411121189594,-0.0129235172644258,-0.0669608041644096,-0.0037791295908391,0.0177248530089855,8.90300798346289e-05,-0.0536671616137028,-0.0193847045302391"
1240,"Terminator, The (1984)",Action|Sci-Fi|Thriller,"-0.0316956080496311,-0.0214970577508211,0.0150306783616543,0.0036673382855951,0.0010967123089358,-0.0154330274090171,-0.017066853120923,-0.0165678113698959,0.0032724717166274,0.0136548634618521,0.0161359254270792,0.0033450864721089,0.0391110964119434,0.0327589735388756,0.0100245522335172,0.0545723959803581,-0.0067180432379245,0.0099494084715843,-0.0249261315912008,-0.0384991317987442,-0.037588395178318,0.0104691181331873,-0.0063732345588505,-0.0143039645627141,0.0220321360975504,0.0044895280152559,0.0222656726837158,0.0224058758467436,-0.0003061830939259,-0.0322676859796047,-0.0448019430041313,0.0002995129325427,0.0265263523906469,0.017395555973053,-0.0347914658486843,-0.0156223997473717,0.0260162614285946,0.0121779339388013,0.0302752945572138,-0.0088577698916196"
3426,Jungle Fever (1991),Drama|Romance,"0.0104871736839414,0.0057964203879237,-0.0053307847119867,-0.0567702762782574,0.0186907704919577,-0.0221476890146732,-0.034289363771677,-0.0072171320207417,0.0330140218138695,0.0070616239681839,-0.0430429503321648,0.0427292510867119,0.0348030067980289,0.0811859890818596,-0.0033353557810187,0.0532474629580975,0.0348669700324535,0.0117610152810812,-0.0004260285350028,0.0341922640800476,0.0209005288779736,0.0012745938729494,0.0004136615607421,-0.0371394939720631,0.0026012961752712,0.0031133301090449,0.0157929658889771,0.0220799762755632,0.0110972067341208,0.0279552210122347,0.0968040972948074,0.0488160103559494,-0.0725486874580383,0.019133348017931,0.0025273023638874,0.0092036053538322,-0.0360707268118858,0.0136982752010226,0.0191652532666922,-0.0337252765893936"
1256,Duck Soup (1933),Comedy|Musical|War,"0.0420434772968292,-0.0288783200085163,0.0291982833296061,-0.008471512235701,-0.081549309194088,-0.0205324739217758,0.0222228318452835,0.0084546785801649,-0.0004194102948531,-0.0751000568270683,-0.0051877298392355,0.0549450926482677,-0.072001613676548,0.0134270992130041,0.0368961356580257,-0.0381755009293556,0.0367593169212341,-0.0440629310905933,0.0511124581098557,0.0377245247364044,-0.0041603869758546,0.0900308638811111,-0.0145038459450006,0.0552478954195976,-0.0081019876524806,-0.0223428159952164,-0.0137915266677737,0.0471134409308434,-0.0422655865550041,0.0345729067921638,0.0511160083115101,-0.0701939687132835,-0.0326520018279552,0.022335821762681,0.0354609340429306,-0.0743148624897003,0.021005405113101,0.0111046899110079,0.0065838578157126,0.0058941845782101"
1968,"Breakfast Club, The (1985)",Comedy|Drama,"-0.0005493056960403,0.0280338898301125,-0.0036536836996674,-0.0233855824917555,-0.0366530828177929,-0.0312714166939259,0.0275566559284925,-0.0157083496451378,-0.0178685616701841,-0.0079232491552829,-0.0115827480331063,-0.0053229229524731,0.0504469759762287,-0.0315213315188885,-0.0248697847127914,-0.019440395757556,0.0581720359623432,-0.0312961153686047,0.0114976866170764,-0.0880395099520683,0.0446212589740753,-0.0229911971837282,-0.0028593440074473,-0.0188867375254631,0.0035060110967606,-0.0423603691160679,0.0228716544806957,0.0051454659551382,0.0395092964172363,0.0138619802892208,0.0109858736395836,0.0374029204249382,-0.0254610143601894,0.0199967958033085,0.0167940128594637,0.0122413849458098,0.0301537830382586,0.0457201451063156,0.0504304878413677,-0.0333931483328342"
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,"-0.0018636095337569,-0.0243057571351528,-0.005078325048089,-0.0094601707533001,0.012292142957449,-0.027788182720542,0.0350689180195332,-0.0207843836396933,-0.0318075604736805,-0.0044421879574656,-0.0110788056626916,0.0264047961682081,-0.0184274297207594,-0.0212929286062717,0.0108472080901265,0.0182945281267166,-0.0177884679287672,-0.0417810156941414,-0.0036003873683512,-0.024969644844532,0.0156415197998285,0.0058850366622209,0.010726286098361,0.070657454431057,-0.0055912481620907,0.0176437720656395,0.0594270601868629,-0.0208008904010057,0.0639675036072731,-0.0431423597037792,0.010773085989058,0.0204047504812479,-0.0438757501542568,-0.0249003972858191,0.027088288217783,0.0208920184522867,0.0073755257762968,0.0185930617153645,-0.0034930093679577,-0.0355586186051369"
6378,"Italian Job, The (2003)",Action|Crime,"-0.0455105789005756,0.0083250366151332,-0.0217799432575703,-0.0148321036249399,0.0245590843260288,-0.0192829240113497,-0.0351516492664814,0.0001652865612413,-0.0157361980527639,0.0216282960027456,0.010805880650878,0.0279649663716555,0.0117367589846253,-0.0055120512843132,-0.033769715577364,-0.0076070805080235,-0.0168470144271851,-0.0102446982637048,-0.0161765329539776,-0.0031668841838836,0.0434387661516666,0.0247272923588753,-0.0119403647258878,0.0046033565886318,-0.036890160292387,0.0550995320081711,0.0257673542946577,0.0424771644175053,0.0918705388903618,-0.0079557104036212,-0.0089351581409573,0.0464432761073112,-0.0184599049389362,0.0164195839315653,0.0111158555373549,0.0223890598863363,-0.016022277995944,0.0439055673778057,-0.0453081801533699,-0.0113591393455863"
4995,"Beautiful Mind, A (2001)",Drama|Romance,"-0.032060232013464,-0.0205165483057499,-0.0592464506626129,-0.0596582889556885,0.0039910236373543,0.007726876065135,-0.0144625613465905,-0.0447829812765121,0.007123882882297,-0.0009853073861449,-0.0748884752392769,-0.0066693611443042,0.0596604943275452,0.0749027654528618,-0.0198981966823339,0.0554226450622082,-0.0006132628768682,-0.0696733891963959,-0.0183670911937952,-0.0445656515657902,-0.0046273241750896,-0.0082725128158927,0.0561342686414719,-0.0233608670532703,-0.0099472729489207,0.0279283411800861,0.0429256558418274,0.016886917874217,0.0336688794195652,0.0388397537171841,0.0310559906065464,0.0421918928623199,0.0124786822125316,0.0127251157537103,0.0005401114467531,-0.0232710726559162,0.050267867743969,-0.0224920362234116,0.0168133284896612,-0.063887432217598"
2858,American Beauty (1999),Drama|Romance,"-0.0266718342900276,0.036737535148859,-0.0065483595244586,-0.003874659538269,0.024074450135231,0.0228855051100254,0.00762948859483,0.0370188020169735,-0.0141204446554184,0.0405529625713825,0.0166052524000406,-0.0079940976575017,0.0236306451261044,0.0102399876341224,-0.0023946354631334,-0.0541724562644958,-0.0157925765961409,0.0092378798872232,-0.0224817227572203,0.0261638313531876,0.0389917194843292,-0.0235270615667105,-0.0559581369161606,0.0269449483603239,-0.026938209310174,-0.0104947928339243,-0.0002714699949137,0.0355201363563538,-0.0004445012891665,-0.0040770070627331,-0.0070953355170786,0.0133066615089774,0.0224262103438377,-0.032055988907814,-0.0227150395512581,-0.0073399282991886,0.0095967771485447,0.0156908519566059,0.0095528652891516,0.0159913618117571"
2329,American History X (1998),Crime|Drama,"0.0062971590086817,0.0191311370581388,0.0247126575559378,-0.0136397480964661,0.059083316475153,-0.01478002499789,0.0375613085925579,0.0204555485397577,-0.0232185367494822,0.0069823092781007,0.0271961688995361,-0.0450158752501011,0.0393354259431362,0.0032125033903867,0.025407649576664,-0.0163462162017822,-0.0226237140595913,0.0602664202451706,-0.0162520501762629,-0.0156027805060148,-0.0493082813918591,0.0292639639228582,0.0037836069241166,0.0211699232459068,0.024888439103961,0.0333110652863979,0.0391808748245239,0.033205009996891,0.0061414218507707,-0.0132609829306602,-0.0334805808961391,-0.0505558736622334,0.0124441860243678,0.0330342836678028,-0.0475571416318417,-0.0271087978035212,-0.0358819290995598,0.0051022600382566,-0.009074411354959,-0.0175615008920431"
45880,Marie Antoinette (2006),Drama|Romance,"-0.0694226920604706,0.0317457392811775,0.0552167147397995,-0.0163191817700863,0.0227991472929716,0.0028508850373327,-0.0371682606637478,-0.0033150350209325,0.0372943952679634,-0.0193274151533842,0.0281090065836906,0.0323177129030228,0.020170396193862,-0.0431623235344887,-0.0604046434164047,-0.0939793512225151,0.0709575489163399,0.0300439838320017,0.0336668118834496,0.0116111673414707,-0.0095218112692236,-0.0332895070314407,0.008281928487122,0.0038597737438976,0.042032852768898,-6.62545644445345e-05,-0.0082623790949583,0.0510830469429493,0.0218769479542971,0.0102374516427517,-0.0558215752243996,0.0034647798165679,-0.0108911925926805,0.048518106341362,0.0158408898860216,-0.036064550280571,0.051443126052618,-0.0293484721332788,0.0067703719250857,-0.0317390114068985"
5608,"Das Experiment (Experiment, The) (2001)",Drama|Thriller,"0.0152375157922506,-0.0389740243554115,0.0216966867446899,-0.0474269278347492,0.0104271033778787,-0.0557814054191113,0.0068856826983392,0.0254710000008345,0.0146625880151987,-0.0044026263058185,-0.0047262930311262,0.0580370165407658,0.0143844783306122,0.0178386326879263,-0.0159074049443007,0.005482392385602,-0.0076991766691207,0.0236861743032932,-0.0179277341812849,0.02259779907763,0.0250835921615362,0.0407573245465755,0.0431299805641174,-0.0509928464889526,-0.0055890660732984,0.0475121363997459,0.029298746958375,-0.0080591235309839,0.0406836681067944,-0.0398625768721104,-0.0053003374487161,0.0030718285124748,-0.0741161480545998,-0.0171166770160198,0.0415471419692039,0.0069422652013599,-0.0408853925764561,0.0508618280291557,0.0392989180982113,-0.0362784042954445"
5995,"Pianist, The (2002)",Drama|War,"-0.0027278952766209,0.0147741800174117,0.0981917083263397,0.0384800396859646,0.0288112666457891,0.0182260125875473,-0.0104385521262884,0.0904442742466927,-0.006807155907154,0.0086528314277529,-0.0794889330863953,0.0029217286501079,0.0496824085712433,-0.0319694653153419,0.0154320327565074,-0.0271891448646784,0.0003270228917244,0.0639659464359283,-0.0136096309870481,0.0147462943568826,-0.0407119318842888,-0.0395758375525475,0.0404077805578709,-0.0721694007515907,-0.0304760299623013,0.0055615385062992,0.0450060069561005,0.0072350478731095,-0.0363369211554527,0.0179333053529263,-0.0159151591360569,-0.0782686993479729,0.0333012714982033,-0.0174227654933929,0.0269242022186518,-0.0374691486358643,0.0583523288369179,0.0484313704073429,0.114873699843884,0.0270358510315418"
475,In the Name of the Father (1993),Drama,"-0.0183023139834404,-0.0152531508356333,0.0134188598021865,-0.0324714966118336,-0.0051180692389607,0.0056935581378638,0.008964292705059,0.0086374664679169,0.0220410972833633,-0.0138174314051867,-0.0420309081673622,-0.0092543372884392,0.0564619898796082,0.0085006123408675,-0.0006281853420659,-0.074087455868721,-0.074089840054512,0.0268712788820267,-0.0124335046857595,-0.0540276579558849,-0.052337896078825,0.0298212245106697,0.0159853454679251,-0.0236629508435726,0.0076810782775282,0.0110988589003682,0.0524311624467373,0.0667839646339417,0.0164688285440207,-0.0049037034623324,-0.0252083279192448,-0.0344095416367054,-0.0213542301207781,-0.015892032533884,0.0250716619193554,-0.0176682807505131,0.013173452578485,0.0054860250093042,0.0070437244139611,-0.0167416241019964"
4321,City Slickers (1991),Comedy|Western,"0.0128117287531495,-0.0115454951301217,-0.0064960033632814,-0.0485946051776409,-0.0056970440782606,0.0012108224909752,0.0162508208304644,-0.0036841952241957,0.0413657911121845,-0.0109828114509583,-0.0188908912241459,-0.0016197849763557,0.0172125138342381,0.016847824677825,-0.0138086387887597,0.0033784278202801,-0.0384695567190647,0.007910244166851,0.0302729476243258,0.0152441114187241,-0.009483091533184,0.0237497109919786,0.0083217294886708,-0.0180928930640221,-0.0372490249574184,-0.0017212426755577,0.0032328108791261,0.0228163115680218,-0.0007260594866238,0.0138386134058237,0.0270771998912096,-0.0113653941079974,-0.0168246440589428,-0.0036839577369391,0.0031722034327685,-0.024247569963336,-0.0133678326383233,0.0190967153757811,0.0152681209146976,0.0351494140923023"
