itemId,title,genres,embedding
41569,King Kong (2005),Action|Adventure|Drama|Fantasy|Thriller,"-0.0475647151470184,-0.293111711740494,-0.339367210865021,0.0520216785371304,0.146099105477333,-0.379624396562576,-0.0058432091027498,-0.17290186882019,0.0669225081801414,-0.146606996655464"
102007,"Invincible Iron Man, The (2007)",Animation,"0.183687776327133,0.264257073402405,0.13614909350872,0.167256638407707,-0.16356435418129,-0.0577277541160583,0.417720943689346,0.480391442775726,0.335054010152817,0.486019611358643"
587,Ghost (1990),Comedy|Drama|Fantasy|Romance|Thriller,"-0.351155817508698,-0.210761278867722,0.114432588219643,0.226039364933968,0.275216400623322,-0.0604023039340973,0.0748931467533112,0.278601199388504,-0.176225557923317,0.265573978424072"
2497,Message in a Bottle (1999),Romance,"-0.719126999378204,0.326354652643204,-0.0401026345789433,-0.19204093515873,0.731247186660767,-0.434115827083588,-0.0213712714612484,0.316790640354156,0.375764101743698,-0.175293773412704"
2085,101 Dalmatians (One Hundred and One Dalmatians) (1961),Adventure|Animation|Children,"0.143727585673332,-0.337429881095886,0.210271760821342,0.352382302284241,-0.531446993350983,0.25685703754425,-0.320755332708359,-0.202433079481125,-0.258526891469955,-0.0792816504836082"
1924,Plan 9 from Outer Space (1959),Horror|Sci-Fi,"-1.48936223983765,-0.159277707338333,0.0133762713521719,0.78203010559082,0.290538370609283,0.524331271648407,0.0802445188164711,-0.46071594953537,-0.31952965259552,-0.0519213788211346"
8128,Au revoir les enfants (1987),Drama,"-0.400641918182373,0.0523799061775208,0.180533185601234,-0.248598575592041,-0.084225058555603,0.283279418945312,-0.219573378562927,-0.0946688577532768,0.17581270635128,0.762146830558777"
93363,John Carter (2012),Action|Adventure|Sci-Fi|IMAX,"-0.621435701847076,0.561782002449036,-0.419347107410431,-0.216633662581444,0.419294267892838,-0.23979115486145,-0.0348351113498211,-0.198628380894661,0.748345255851746,-0.790893316268921"
2269,Indecent Proposal (1993),Drama|Romance,"-0.38573369383812,0.425129652023315,-0.381410390138626,0.0586631633341312,0.685503840446472,0.0095511805266141,-0.0166840776801109,0.309398382902145,0.0794085487723351,-0.172659054398537"
935,"Band Wagon, The (1953)",Comedy|Musical,"-0.0468746013939381,0.652736365795135,0.432484179735184,-0.223024904727936,-0.0414067432284355,0.662702620029449,0.187408268451691,-0.625638365745544,0.0376410447061062,0.802294552326202"
3534,28 Days (2000),Drama,"-0.14636155962944,-0.0281274318695068,0.312433153390884,0.0989105999469757,0.251201242208481,-0.0095874005928635,0.367484718561172,0.529182076454163,-0.0124068353325129,0.269713282585144"
2360,"Celebration, The (Festen) (1998)",Drama,"0.334582686424255,-1.25191485881805,0.527543842792511,0.408995777368546,-0.603751242160797,-0.868031919002533,-0.915596187114716,0.541027128696442,0.337146669626236,-0.0012411612551659"
88744,Rise of the Planet of the Apes (2011),Action|Drama|Sci-Fi|Thriller,"0.304463922977448,-0.528749883174896,-0.321557730436325,-0.333798110485077,-0.21876035630703,-0.318510860204697,-0.185128882527351,-0.0241126604378223,0.0657948926091194,0.0746700689196587"
3937,Runaway (1984),Sci-Fi|Thriller,"-0.292427986860275,0.365637093782425,0.33963605761528,0.185482278466225,0.400828659534454,0.184247061610222,0.590722143650055,0.891792833805084,-0.0627024099230766,0.305410295724869"
3483,"Road to El Dorado, The (2000)",Animation|Children,"-0.467825800180435,-0.184526666998863,0.101758621633053,0.0608344674110413,0.133228778839111,0.256265699863434,0.349993109703064,0.152234897017479,-0.0803948789834976,0.328137576580048"
1235,Harold and Maude (1971),Comedy|Drama|Romance,"-0.426641225814819,-0.377599388360977,0.0520747378468513,0.710004091262817,-0.26949155330658,-0.642451643943787,0.092779278755188,-0.0207269415259361,0.749820351600647,-0.0806824937462807"
6550,Johnny English (2003),Action|Comedy|Thriller,"0.0326399020850658,0.28595033288002,0.276703119277954,0.0157217737287283,-0.37858459353447,0.0290466845035553,0.456146836280823,0.131474956870079,0.108002588152885,0.486166208982468"
2470,Crocodile Dundee (1986),Adventure|Comedy,"-0.395231664180756,-0.0342335142195225,0.30461198091507,0.592566728591919,0.19018067419529,0.208681970834732,0.262115925550461,0.392719268798828,-0.585661768913269,0.221246376633644"
410,Addams Family Values (1993),Children|Comedy|Fantasy,"-0.855969369411469,0.26406130194664,-0.0129165351390839,0.174379676580429,0.503713250160217,0.21245950460434,0.37123641371727,0.174729228019714,0.0610184632241726,0.214512750506401"
3554,Love and Basketball (2000),Drama|Romance,"-0.689647376537323,-0.0752305090427399,-0.328424096107483,-0.0222111456096172,0.538077771663666,-0.262109249830246,-0.202354729175568,0.209753066301346,-0.118952766060829,-0.165380761027336"
2004,Gremlins 2: The New Batch (1990),Comedy|Horror,"-0.133851647377014,0.591767191886902,-0.099328450858593,-0.164186596870422,0.284707456827164,0.165597006678581,0.333201736211777,-0.257921189069748,0.326139986515045,-0.227252274751663"
113,Before and After (1996),Drama|Mystery,"-0.267744302749634,-0.329134702682495,-0.426281809806824,0.140838414430618,0.205685824155807,-0.475910872220993,-0.105223290622234,-0.221259459853172,0.245161637663841,-0.362020522356033"
335,Underneath (1995),Mystery|Thriller,"-0.0208838246762753,0.160539194941521,-0.0781593546271324,-0.22633484005928,-0.407711297273636,-0.282163619995117,-0.152063548564911,0.348048597574234,0.0119303995743394,-0.0091165034100413"
2445,At First Sight (1999),Drama,"-0.429686546325684,0.0465085133910179,0.0360023193061352,-0.26692932844162,-0.0256210267543793,0.545783936977386,-0.122869521379471,0.138686180114746,0.280942112207413,0.37542450428009"
316,Stargate (1994),Action|Adventure|Sci-Fi,"0.423209190368652,-0.0007389652892015,0.521648049354553,-0.185315907001495,-0.21384796500206,0.0890229716897011,0.2198546230793,0.321600139141083,0.32719612121582,0.492084741592407"
1137,Hustler White (1996),Romance,"0.268025577068329,0.161616668105125,0.142753645777702,0.134027779102325,-0.683520495891571,-0.0891615077853203,-0.398888856172562,0.0301830936223269,-0.185545399785042,0.288440376520157"
1253,"Day the Earth Stood Still, The (1951)",Drama|Sci-Fi|Thriller,"-0.36661884188652,0.0936262980103493,-0.375715762376785,-0.122274026274681,0.22831404209137,0.000270103017101,-0.224063962697983,-1.26218593120575,0.938544511795044,0.109572634100914"
1015,Homeward Bound: The Incredible Journey (1993),Adventure|Children|Drama,"0.376112252473831,-0.409164518117905,-0.0432996079325676,0.455822020769119,-0.0566635094583035,1.18043756484985,0.181602120399475,1.13985466957092,-0.679269134998322,0.646937668323517"
89386,Pearl Jam Twenty (2011),Documentary|Musical,"0.695752918720245,-0.179785028100014,-0.292192906141281,-0.0374540649354458,-0.285936802625656,-0.272570312023163,-0.173534855246544,-0.158204346895218,0.297574639320374,0.360568583011627"
1617,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller,"-0.812082707881927,-0.28442257642746,-0.543597340583801,-0.273735195398331,0.408166587352753,-0.0575624965131283,-0.248443067073822,0.32160422205925,-0.134095564484596,-0.14822168648243"
1894,Six Days Seven Nights (1998),Adventure|Comedy|Romance,"-0.598230719566345,0.13707247376442,0.307209432125092,-0.233219057321548,0.295992732048035,0.152383744716644,0.340157300233841,0.280073046684265,0.0931535586714745,0.539369583129883"
879,"Relic, The (1997)",Horror|Thriller,"-0.24950535595417,0.217986240983009,-0.0386676006019115,0.473108887672424,0.491940677165985,-0.479115396738052,-0.0338360518217087,-0.0431579239666462,-0.400481522083282,0.040108572691679"
52952,This Is England (2006),Drama,"-0.248797565698624,-0.391079097986221,-0.134228602051735,0.0547678992152214,0.322237879037857,-0.0785858929157257,-0.214752092957497,0.170588374137878,-0.104623161256313,-0.14851102232933"
1237,"Seventh Seal, The (Sjunde inseglet, Det) (1957)",Drama,"-0.418064743280411,-0.408315598964691,0.125004336237907,0.505337953567505,-0.775008797645569,0.102280549705029,-0.630197286605835,-0.220175474882126,-0.170152828097343,-0.373003989458084"
4654,Road House (1989),Action|Drama,"-0.410163253545761,0.18193307518959,0.0992875248193741,0.737124145030975,-0.091342493891716,-0.0908076241612434,-0.384098589420319,0.484206259250641,-0.767657160758972,0.562519669532776"
609,Homeward Bound II: Lost in San Francisco (1996),Adventure|Children,"-1.2436488866806,-0.278911799192429,0.510194897651672,0.919537782669067,2.44536590576172,1.37926161289215,1.44155859947205,-0.111879855394363,0.0018563767662271,0.199966967105865"
5878,Talk to Her (Hable con Ella) (2002),Drama|Romance,"0.150377973914146,0.122574083507061,0.550352692604065,0.296577632427216,-0.681906640529633,-0.352680504322052,1.03703820705414,0.311546862125397,0.921517431735992,0.144349932670593"
80831,Let Me In (2010),Drama|Horror|Mystery,"0.116233818233013,-0.420689433813095,-0.0340560860931873,0.48784327507019,-0.0835032984614372,0.0538523159921169,0.337619960308075,0.470722436904907,0.368227690458298,-0.208691194653511"
91978,Man on a Ledge (2012),Crime|Thriller,"0.0255912020802498,-0.281588792800903,-0.0862062349915504,-0.0034625718835741,0.0260025579482317,-0.280055671930313,-0.0104074161499739,-0.476684629917145,0.127858683466911,0.227059811353683"
3317,Wonder Boys (2000),Comedy|Drama,"-0.0839951708912849,-0.307268887758255,0.0480413734912872,-0.30296003818512,0.0025496748276054,-0.177650973200798,0.190046057105064,0.510784089565277,0.171385452151299,0.146961003541946"
106489,"Hobbit: The Desolation of Smaug, The (2013)",Adventure|Fantasy|IMAX,"-0.234846100211143,-0.165514498949051,-0.377180427312851,-0.158743262290955,0.282151311635971,-0.208411052823067,-0.0270393751561642,-0.165326312184334,0.169779449701309,0.0213387627154589"
59501,"Chronicles of Narnia: Prince Caspian, The (2008)",Adventure|Children|Fantasy,"-0.254328995943069,-0.0562582649290562,-0.21375185251236,0.148342564702034,0.0655165836215019,-0.459690988063812,-0.524720549583435,-0.218207195401192,0.325311124324799,0.0450926534831524"
1986,Halloween 5: The Revenge of Michael Myers (1989),Horror,"0.342384338378906,0.328660696744919,0.441613674163818,0.553337872028351,-0.355345159769058,0.439273536205292,0.268435329198837,-0.186984241008759,1.15211534500122,0.887874960899353"
2369,Desperately Seeking Susan (1985),Comedy|Drama|Romance,"-0.605529546737671,-0.492444932460785,0.869445323944092,0.339887470006943,-0.172882586717606,-0.582120954990387,-0.564600646495819,0.381082862615585,0.270033627748489,-0.197357714176178"
3741,Badlands (1973),Crime|Drama|Thriller,"-0.466848850250244,-0.476104378700256,-0.0512389279901981,0.353635102510452,0.204866826534271,0.41254934668541,-0.571955740451813,-0.135555878281593,-0.562787294387817,-0.240509256720543"
231,Dumb & Dumber (Dumb and Dumber) (1994),Adventure|Comedy,"-0.0522349178791046,0.452002137899399,0.436839878559113,-0.0801767781376839,-0.408054500818253,0.370363563299179,0.42537733912468,-0.0607896037399769,0.164490252733231,0.556721866130829"
2447,Varsity Blues (1999),Comedy|Drama,"-0.547687470912933,-0.157647907733917,0.0764954090118408,0.283965647220612,0.442864328622818,-0.181956693530083,-0.296956330537796,0.423116147518158,-0.161912426352501,0.0373061634600163"
184,Nadja (1994),Drama,"-0.361638396978378,-0.350806504487991,-0.3501355946064,-0.0081863868981599,-0.0255832839757204,-0.677021563053131,-0.693081915378571,0.691985011100769,-0.130761131644249,-0.0065645766444504"
1950,In the Heat of the Night (1967),Drama|Mystery,"-0.386850863695145,0.0506650693714619,-0.120275549590588,-0.394346415996552,-0.0204661302268505,0.154415637254715,-0.0684291645884514,-0.170183032751083,0.15578456223011,-0.175634071230888"
1396,Sneakers (1992),Action|Comedy|Crime|Drama|Sci-Fi,"0.391689658164978,0.0328762084245682,0.241018489003181,-0.20957313477993,-0.588501214981079,-0.129615738987923,0.125331431627274,0.249534785747528,0.265952050685883,0.27219146490097"
765,Jack (1996),Comedy|Drama,"-0.0051091485656797,0.401048988103867,0.274966865777969,0.457449078559875,-0.301579922437668,0.253182232379913,0.489062368869781,0.386047780513763,0.440420418977737,0.557137131690979"
1027,Robin Hood: Prince of Thieves (1991),Adventure|Drama,"0.0150900268927217,0.0994434952735901,0.305790424346924,-0.133015707135201,-0.896218717098236,0.149781286716461,-0.0339561365544796,-0.0644545778632164,0.170426577329636,0.471605449914932"
1755,Shooting Fish (1997),Comedy|Romance,"-0.276939630508423,0.0268303342163563,0.074616827070713,0.0732591673731804,-0.0109291449189186,0.0076914625242352,-0.205806985497475,-0.230602577328682,0.0347906872630119,-0.30491840839386"
49286,"Holiday, The (2006)",Comedy|Romance,"-0.0819395780563354,0.0187347196042538,0.0012205288512632,-0.182345032691956,0.146344169974327,-0.424576103687286,0.266088008880615,-0.173522457480431,0.061441496014595,0.100964181125164"
8861,Resident Evil: Apocalypse (2004),Action|Horror|Sci-Fi|Thriller,"0.0672503635287285,0.0802562832832336,0.0702149569988251,-0.0934405773878098,-0.100626103579998,-0.0137172304093838,0.473565667867661,0.0211085211485624,0.313214004039764,0.40628844499588"
1918,Lethal Weapon 4 (1998),Action|Comedy|Crime|Thriller,"0.125110983848572,0.325874954462051,0.251264423131943,0.321959793567657,-0.0739283338189125,0.0037148667033761,0.47322028875351,0.5746790766716,0.177444770932198,0.574389219284058"
911,Charade (1963),Comedy|Crime|Mystery|Romance|Thriller,"-0.0506294406950474,-0.335713118314743,-0.0886269360780716,0.242924362421036,-0.22687666118145,0.287970513105392,-0.410934418439865,-0.0486052744090557,0.0762942582368851,-0.180623218417168"
448,Fearless (1993),Drama,"-0.326712220907211,0.149594858288765,-0.0771491527557373,0.142235308885574,-0.0951317176222801,-0.119291923940182,-0.592820703983307,0.370109736919403,0.421704769134521,0.0283884946256876"
2401,Pale Rider (1985),Western,"-0.626022756099701,-0.548791825771332,-0.246461123228073,0.660553991794586,-0.6795374751091,-0.126538023352623,-0.756130814552307,0.188085213303566,-0.417261451482773,0.442437350749969"
1041,Secrets & Lies (1996),Drama,"0.258647114038467,-0.0611270144581795,0.367796242237091,0.218795120716095,-0.174965471029282,-0.357172727584839,0.280073761940002,0.91241580247879,-0.0031359363347291,0.252016067504883"
1912,Out of Sight (1998),Comedy|Crime|Drama|Romance|Thriller,"-0.532818198204041,0.192923024296761,0.059299822896719,-0.0865744650363922,0.853809177875519,-0.162135392427444,0.180470436811447,0.540665686130524,-0.161995336413383,0.0929165855050087"
919,"Wizard of Oz, The (1939)",Adventure|Children|Fantasy|Musical,"-0.19463275372982,0.206917896866798,0.221704766154289,-0.139607861638069,-0.0888836234807968,0.044206902384758,0.0064447009935975,-0.164101302623749,0.0109549155458808,-0.314758360385895"
490,Malice (1993),Thriller,"-0.0084543460980057,-0.203617200255394,0.175118654966354,0.334266126155853,-0.07279222458601,0.03794826567173,0.142628848552704,0.707985103130341,-0.0461665391921997,0.297926902770996"
186,Nine Months (1995),Comedy|Romance,"-0.38333123922348,-0.0677002444863319,-0.287624269723892,0.0480562411248684,0.290164470672607,0.132663786411285,-0.224039316177368,0.547187566757202,-0.280639201402664,0.172140762209892"
1694,"Apostle, The (1997)",Drama,"-0.208054229617119,-0.34399002790451,-0.0630205571651459,0.124778009951115,0.120683722198009,0.157055854797363,0.198997035622597,0.40578505396843,0.0971375107765198,0.215379029512405"
3654,"Guns of Navarone, The (1961)",Action|Adventure|Drama|War,"-0.288722187280655,-1.64229190349579,-0.317517697811127,0.304370939731598,-1.16524767875671,0.202281296253204,-0.443195044994354,-0.560745596885681,0.0256049446761608,0.106251858174801"
92259,Intouchables (2011),Comedy|Drama,"-0.0141035597771406,0.239707514643669,0.0719713866710663,-0.367691278457642,0.0103811379522085,-0.346203625202179,0.118832506239414,-0.352575421333313,0.0816151574254036,0.405111312866211"
5882,Treasure Planet (2002),Adventure|Animation|Children|Sci-Fi|IMAX,"0.374904930591583,0.0274832639843225,-0.0107706049457192,-0.127837106585503,-0.247432172298431,0.278814375400543,0.199714630842209,-0.741626560688019,0.718307018280029,-0.230249553918839"
1013,"Parent Trap, The (1961)",Children|Comedy|Romance,"-0.415477514266968,-0.0343315750360489,1.24993419647217,0.23804759979248,-0.597675144672394,-0.154786676168442,-0.425316751003265,0.006386965047568,0.255465567111969,-0.164253279566765"
4878,Donnie Darko (2001),Drama|Mystery|Sci-Fi|Thriller,"-0.350909113883972,-0.112720176577568,-0.687726438045502,-0.498245418071747,0.434851765632629,-0.594043493270874,-0.443193644285202,0.261334180831909,-0.029098292812705,-1.12957644462585"
74685,"Crazies, The (2010)",Action|Drama|Horror|Sci-Fi|Thriller,"0.0334388017654419,-0.328437954187393,0.207081571221352,-0.220503509044647,0.106408625841141,-0.252811878919601,0.0204125177115202,-0.107145525515079,0.0205896273255348,-0.0884805470705032"
384,Bad Company (1995),Action|Crime|Drama,"-0.161940380930901,-0.151916712522507,0.0790603011846542,-0.402265667915344,0.477851420640945,-0.150791823863983,0.0684411004185677,0.531193614006042,-0.139474451541901,-0.105357818305492"
1957,Chariots of Fire (1981),Drama,"-0.257480621337891,-0.0734325274825096,-0.0835402831435204,-0.607764065265656,0.146613448858261,-0.0679677054286003,-0.0178713425993919,0.0528576374053955,0.998342514038086,0.277728229761124"
55946,Lions For Lambs (2007),Drama|Thriller|War,"-0.129535049200058,-0.360668182373047,-0.272389113903046,-0.265160769224167,0.0706736817955971,-0.214943096041679,-0.211165949702263,0.182775393128395,0.141202256083488,0.113500662147999"
505,North (1994),Comedy,"-0.417259037494659,0.350089073181152,0.334323465824127,-0.244267374277115,-0.0815211683511734,0.522652685642242,0.138029545545578,0.0541390515863895,0.233586028218269,0.34242770075798"
383,Wyatt Earp (1994),Western,"-0.318908393383026,-0.0176135152578354,-0.242415204644203,0.19956311583519,0.113103240728378,0.3313307762146,-0.164115235209465,0.278472036123276,0.250314563512802,0.0702635496854782"
132,Jade (1995),Thriller,"-0.446450412273407,-0.0708330273628235,-0.220069423317909,0.28523975610733,0.651394963264465,-0.465988874435425,-0.133730098605156,0.278663754463196,-0.217648163437843,-0.286020904779434"
2137,Charlotte's Web (1973),Animation|Children,"-0.539495885372162,-0.0713524892926216,0.274261683225632,0.636098027229309,0.136276036500931,0.196514517068863,-0.418712377548218,0.279744625091553,-0.340873569250107,0.0329935625195503"
3864,Godzilla 2000 (Gojira ni-sen mireniamu) (1999),Action|Adventure|Sci-Fi,"0.298399835824966,0.383004456758499,-0.0831053704023361,0.498609483242035,-0.0958100557327271,-0.345679312944412,0.0578300878405571,0.489653527736664,0.298257499933243,0.514479100704193"
288,Natural Born Killers (1994),Action|Crime|Thriller,"-0.492102742195129,0.107521481812,-0.0575306117534637,0.201629355549812,0.258587926626205,-0.184430807828903,0.104963533580303,0.0321863479912281,0.0539593733847141,0.378148555755615"
547,Surviving the Game (1994),Action|Adventure|Thriller,"0.258099734783173,0.0288314931094646,0.10006370395422,0.214161291718483,-0.410905927419662,0.0762977376580238,0.123562693595886,0.073245994746685,-0.0114756673574448,0.648306548595428"
102903,Now You See Me (2013),Crime|Mystery|Thriller,"0.0200909972190857,-0.133702039718628,0.0677435547113419,0.06950543820858,0.0649687871336937,-0.170201286673546,0.135094597935677,-0.0233918707817793,0.0013308360939845,0.417092114686966"
69644,Ice Age: Dawn of the Dinosaurs (2009),Action|Adventure|Animation|Children|Comedy|Romance,"-0.190562874078751,0.119272887706757,-0.110399417579174,0.299100339412689,0.253612846136093,-0.294854998588562,0.0547323673963547,0.041430227458477,-0.0893862321972847,0.0646577551960945"
2410,Rocky III (1982),Action|Drama,"-0.473664730787277,0.225428402423859,0.379288822412491,0.369494199752808,-0.006646511144936,0.212151199579239,-0.0182988159358501,0.395562469959259,-0.293010026216507,0.328149229288101"
97752,Cloud Atlas (2012),Drama|Sci-Fi|IMAX,"0.175467371940613,-0.351335763931274,-0.0846657529473305,-0.32090961933136,0.36756494641304,-0.11697942763567,-0.0530839860439301,0.118868343532085,0.335806846618652,0.188232287764549"
2017,Babes in Toyland (1961),Children|Fantasy|Musical,"-0.743493974208832,-0.430979162454605,0.0673167109489441,0.0105097843334079,-0.446568787097931,1.04645991325378,-0.269939303398132,-0.320416688919067,-0.0654565170407295,-0.192072421312332"
2407,Cocoon (1985),Comedy|Sci-Fi,"-0.658938229084015,0.035855058580637,0.274508357048035,0.381454110145569,0.378913581371307,0.453704506158829,0.145072489976883,0.104270793497562,-0.171035185456276,0.397197961807251"
2822,Medicine Man (1992),Adventure|Romance,"-0.562160968780518,-0.0672518834471703,-0.629427969455719,-0.11655680090189,0.493922382593155,-0.216267213225365,0.46905905008316,0.307552546262741,0.128959283232689,-0.223676115274429"
101,Bottle Rocket (1996),Adventure|Comedy|Crime|Romance,"0.211393862962723,0.387315422296524,0.337811797857285,0.437194585800171,-0.501441299915314,0.536022901535034,0.33904704451561,0.25593689084053,-0.0475538969039917,0.760873138904572"
913,"Maltese Falcon, The (1941)",Film-Noir|Mystery,"-0.484688103199005,-0.224914073944092,0.210763484239578,0.24509334564209,-0.486268281936646,0.140276283025742,-0.276769995689392,-0.159752547740936,0.0239762812852859,-0.43074557185173"
52722,Spider-Man 3 (2007),Action|Adventure|Sci-Fi|Thriller|IMAX,"0.0919539108872414,0.0839910954236984,0.0359016284346581,-0.208871349692345,-0.185802578926086,0.0431715697050095,0.103788755834103,-0.314754694700241,0.321812808513641,0.205275923013687"
1647,Playing God (1997),Crime|Drama|Thriller,"-0.436273634433746,0.508947312831879,-0.171744242310524,0.244718551635742,-0.0091091515496373,-0.0603622496128082,0.27382093667984,0.465370208024979,-0.140377134084702,0.11231853812933"
2720,Inspector Gadget (1999),Action|Adventure|Children|Comedy,"-0.268133491277695,0.113089241087437,0.230965003371239,0.0305801015347242,0.142486333847046,0.137639924883842,0.266587048768997,0.267815589904785,0.198314920067787,0.399636924266815"
1792,U.S. Marshals (1998),Action|Crime|Thriller,"-0.515803098678589,0.186968982219696,0.34936448931694,-0.171430006623268,0.364975303411484,0.0073381904512643,0.230798974633217,0.256430476903915,0.0892597064375877,0.037900660187006"
2700,"South Park: Bigger, Longer and Uncut (1999)",Animation|Comedy|Musical,"-0.319066911935806,-0.847974061965942,0.201740488409996,-0.371109664440155,0.459024101495743,0.199438810348511,0.0185835547745228,0.274945676326752,-0.344216257333755,0.0234116315841675"
1734,My Life in Pink (Ma vie en rose) (1997),Comedy|Drama,"-0.407873302698135,-0.322233825922012,-0.248527303338051,-0.0576639138162136,0.552414536476135,-0.572051405906677,-0.28407147526741,0.81180214881897,0.0410606488585472,-0.962655484676361"
279,My Family (1995),Drama,"-0.0080269360914826,0.292712152004242,0.244547247886658,-0.0516382195055485,-0.379679501056671,0.375562727451324,0.0842527523636818,0.587595224380493,0.242757678031921,0.466284573078156"
40581,Just Friends (2005),Comedy|Romance,"-0.263035386800766,-0.110290743410587,0.149559065699577,0.149655565619469,0.399805009365082,0.0065751313231885,0.244821816682816,0.248027056455612,-0.264238864183426,0.352110743522644"
58047,"Definitely, Maybe (2008)",Comedy|Drama|Romance,"-0.406477391719818,-0.216815769672394,-0.0312655009329319,-0.160601302981377,0.314970046281815,-0.0771376863121986,0.209194019436836,0.300102084875107,0.316476583480835,0.158426329493523"
2644,Dracula (1931),Horror,"-0.458306789398193,0.309917628765106,-0.157346218824387,-0.621255815029144,0.0437037348747253,0.114247761666775,-0.17788752913475,0.401472240686417,-0.376899033784866,0.113596402108669"
2617,"Mummy, The (1999)",Action|Adventure|Comedy|Fantasy|Horror|Thriller,"-0.171290919184685,-0.0156750436872244,0.027107585221529,-0.0517589151859283,-0.0756624490022659,0.131976202130318,0.0635139644145966,-0.0827096998691559,0.123699553310871,0.111387424170971"
1218,"Killer, The (Die xue shuang xiong) (1989)",Action|Crime|Drama|Thriller,"-0.12659102678299,0.0141572114080191,0.288534432649612,-0.169812977313995,0.0710489377379417,0.162843301892281,0.342702388763428,0.141710862517357,0.106007553637028,0.156307801604271"
7096,Rivers and Tides (2001),Documentary,"-1.12802541255951,-0.19330807030201,0.098494678735733,-0.0210105963051319,0.272090315818787,-0.174522817134857,0.211905539035797,-0.200336381793022,0.239433512091637,-0.434843331575394"
1275,Highlander (1986),Action|Adventure|Fantasy,"-0.103943452239037,-0.410285174846649,-0.286951214075089,0.519023537635803,-0.216404035687447,0.119436793029308,-0.176135510206223,-0.221240565180779,-0.232925429940224,-0.385872423648834"
97,"Hate (Haine, La) (1995)",Crime|Drama,"-0.12220660597086,-0.0101448176428676,-0.348898351192474,0.0134540544822812,0.69658362865448,-0.456270903348923,-0.0257876291871071,0.416233748197556,-0.514418184757233,-0.165183439850807"
195,Something to Talk About (1995),Comedy|Drama|Romance,"0.130950912833214,-0.177819520235062,0.310941219329834,-0.189104825258255,0.354683727025986,0.0553617142140865,0.362316608428955,0.242749750614166,0.23880435526371,-0.0272399075329304"
80463,"Social Network, The (2010)",Drama,"-0.413727968931198,-0.0792622119188309,0.0049662748351693,-0.267754763364792,0.17202365398407,0.116962097585201,0.257895141839981,-0.0696381255984306,0.824748754501343,-0.579475820064545"
4105,"Evil Dead, The (1981)",Fantasy|Horror|Thriller,"0.158332988619804,-0.133788630366325,-0.0392918027937412,0.212867811322212,0.0568360649049282,-0.352560102939606,0.156605988740921,-0.0028754908125847,0.0832467675209045,0.148130506277084"
4980,Bill & Ted's Bogus Journey (1991),Adventure|Comedy|Fantasy|Sci-Fi,"0.170438885688782,0.496738165616989,0.494757384061813,-0.277936935424805,-0.34492489695549,0.625474154949188,-0.0696606040000916,0.36445876955986,-0.147850170731544,0.853738069534302"
1356,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi|Thriller,"0.0740445777773857,0.273530811071396,0.168001234531403,-0.308973908424377,-0.221165731549263,0.131745219230652,0.136712327599525,0.168486714363098,-0.118331417441368,0.360711842775345"
5630,Red Dragon (2002),Crime|Mystery|Thriller,"0.0863510444760323,-0.642867922782898,0.0636182352900505,-0.123219326138496,0.0768033862113953,-0.39222177863121,-0.258234918117523,-0.0103020584210753,0.218793988227844,-0.175166234374046"
3897,Almost Famous (2000),Drama,"0.0702678188681602,0.087142713367939,0.365754723548889,-0.32204195857048,-0.0007257912657223,-0.008164744824171,0.276067525148392,0.286051720380783,0.169409409165382,0.538436472415924"
1527,"Fifth Element, The (1997)",Action|Adventure|Comedy|Sci-Fi,"0.230161353945732,0.159474670886993,-0.135643541812897,-0.205339431762695,-0.569589078426361,-0.251637786626816,-0.36018893122673,-0.249250128865242,0.336121290922165,0.0950415506958961"
1643,"Mrs. Brown (a.k.a. Her Majesty, Mrs. Brown) (1997)",Drama|Romance,"0.145757183432579,0.298377484083176,-0.443818241357803,-0.0706010982394218,-0.40723180770874,-0.259949773550034,-0.059310607612133,-0.325069457292557,0.888783395290375,0.0661129876971245"
85881,Win Win (2011),Comedy|Drama,"-0.0888679996132851,-0.0514020137488842,0.227612629532814,-0.500604569911957,0.433523893356323,-0.203379735350609,0.340309649705887,0.0007004848448559,0.181014209985733,0.205744087696075"
709,Oliver & Company (1988),Adventure|Animation|Children|Comedy|Musical,"-0.488865435123444,0.401731550693512,0.261230647563934,0.916257441043854,0.0716659501194954,0.122321076691151,0.0063368747942149,0.671354651451111,0.0141618140041828,0.56147176027298"
81847,Tangled (2010),Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX,"-0.101614512503147,0.200725600123405,-0.107891708612442,0.280640363693237,-0.0168172623962164,-0.0152292065322399,0.256297647953033,-0.0629735440015793,0.255610913038254,0.210446447134018"
840,House Arrest (1996),Children|Comedy,"-0.0756251439452171,0.0815491154789925,0.35754269361496,0.186594739556313,0.141019925475121,0.0825832486152649,0.210512176156044,0.567225873470306,-0.210655465722084,0.581098556518555"
2896,Alvarez Kelly (1966),Western,"-0.0085562318563461,-0.803884267807007,0.0022033732384443,0.375901788473129,-0.506340801715851,0.562489688396454,-0.345936834812164,-0.0509685799479485,0.267845690250397,-0.123085528612137"
59604,"Girl Next Door, The (2007)",Crime|Drama|Horror|Thriller,"0.139242708683014,-0.529570341110229,0.0667108818888664,-0.21125216782093,-0.127072900533676,0.370407313108444,0.0422415435314178,-0.0684958100318909,0.153286725282669,0.252140432596207"
