itemId,title,genres,embedding
3426,Jungle Fever (1991),Drama|Romance,"-0.205454841256142,0.0641029700636864,-0.0050405086949467,0.0811308771371841,0.122323356568813,0.0706229954957962,0.107767000794411,0.250441163778305,-0.312359005212784,0.052621953189373"
1256,Duck Soup (1933),Comedy|Musical|War,"-0.130871772766113,0.297814846038818,0.0695121511816978,0.128579452633858,-0.587702751159668,0.185086458921432,-0.388384908437729,0.16963042318821,-0.268402576446533,0.257092446088791"
1968,"Breakfast Club, The (1985)",Comedy|Drama,"-0.0183196906000376,0.0349664986133575,-0.145626425743103,0.122024528682232,0.0283464025706053,-0.074640154838562,0.117418400943279,0.256996363401413,-0.0378489792346954,-0.255666047334671"
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,"0.0457179844379425,-0.0477534979581833,-0.0234338082373142,0.123202092945576,0.157001838088036,0.0895828381180763,-0.0592945404350758,0.0691807195544243,0.0170971900224686,-0.256018161773682"
6378,"Italian Job, The (2003)",Action|Crime,"-0.0377943404018879,0.095196045935154,-0.080572709441185,0.277895271778107,0.127019107341766,-0.0694659948348999,0.132356986403465,-0.011566074565053,0.138071432709694,0.0310619827359915"
4995,"Beautiful Mind, A (2001)",Drama|Romance,"-0.0991298779845238,0.0706947818398476,0.0359852723777294,0.232573732733727,0.320557087659836,0.0815791934728622,-0.0105849951505661,0.218788400292397,-0.236930012702942,-0.132310196757317"
2858,American Beauty (1999),Drama|Romance,"0.10697178542614,0.128536209464073,-0.0770409852266312,-0.0325561426579952,0.132566660642624,-0.0433406569063663,-0.0802887603640556,0.0618860796093941,-0.0195887740701437,0.137171804904938"
2329,American History X (1998),Crime|Drama,"0.0842862874269485,0.166787162423134,-0.186111181974411,0.0226034987717867,0.0270354896783829,-0.0162090044468641,0.0596198514103889,-0.346267372369766,0.0468232482671738,0.0299526043236256"
45880,Marie Antoinette (2006),Drama|Romance,"0.245048999786377,0.0553868487477303,0.0060976194217801,0.194722950458527,0.0006423228769563,0.0215602032840252,0.177608549594879,-0.0187036003917456,0.0708804205060005,-0.0521235689520836"
5608,"Das Experiment (Experiment, The) (2001)",Drama|Thriller,"-0.162219196557999,-0.0062855603173375,-0.0792510956525803,0.180867746472359,-0.0198486428707838,-0.0035814417060464,0.25123330950737,0.113371260464191,-0.0216459538787603,-0.0423047803342342"
5995,"Pianist, The (2002)",Drama|War,"-0.202544659376144,-0.190532878041267,0.0602670758962631,-0.107343092560768,0.113788634538651,0.0705578997731209,-0.12428292632103,-0.104819647967815,-0.107146255671978,0.0291167851537466"
475,In the Name of the Father (1993),Drama,"-0.0057620387524366,0.160473480820656,-0.321206152439117,0.273171335458755,0.0470012575387955,-0.0140683343634009,0.0770037993788719,-0.0831445008516312,-0.102670893073082,-0.0451857931911945"
4321,City Slickers (1991),Comedy|Western,"-0.137363433837891,0.178554967045784,-0.0613541826605797,0.202235817909241,-0.0305626764893532,-0.0748710408806801,-0.0007234386866912,0.0340010188519955,-0.0576350018382072,0.171354547142982"
3155,Anna and the King (1999),Drama|Romance,"-0.0459821745753288,0.330662459135056,-0.374818474054337,0.145088791847229,0.0207442566752434,-0.0047206887975335,-0.0994862839579582,-0.204802483320236,0.0302818082273006,-0.0162011310458183"
81564,Megamind (2010),Action|Animation|Children|Comedy|Sci-Fi|IMAX,"0.0011522782733663,0.151940390467644,0.0226351749151945,0.0827731341123581,0.0090366890653967,-0.213693752884865,-0.009038551710546,-0.0310546662658453,-0.10036189109087,-0.0050860289484262"
129354,Focus (2015),Comedy|Crime|Drama|Romance,"-0.121024280786514,-0.10574396699667,-0.24791032075882,0.231720328330994,0.0270465202629566,0.107617788016796,-0.0339892618358135,-0.038073118776083,-0.0118229212239385,-0.227075085043907"
725,"Great White Hype, The (1996)",Comedy,"-0.0162797830998898,0.0721631571650505,-0.357981532812119,0.203384131193161,0.0381082072854042,-0.180235356092453,0.178609520196915,-0.0374107509851456,-0.0432456098496914,0.195195242762566"
96606,Samsara (2011),Documentary,"0.39093029499054,-0.105862997472286,0.235648885369301,0.364111751317978,0.0976644307374954,0.234806597232819,-0.379465162754059,-0.135709568858147,-0.278088301420212,-0.216490566730499"
1862,Species II (1998),Horror|Sci-Fi,"-0.0883373469114304,-0.0955924838781357,-0.109226524829865,0.123272739350796,0.157267600297928,0.0655568838119507,0.16949787735939,0.104840449988842,-0.0652858316898346,-0.173048421740532"
259,Kiss of Death (1995),Crime|Drama|Thriller,"-0.171313092112541,0.093409039080143,-0.0851791724562645,-0.0045987586490809,0.184556275606155,-0.10670543462038,0.371248990297318,0.327920168638229,-0.170867905020714,-0.0714921355247498"
799,"Frighteners, The (1996)",Comedy|Horror|Thriller,"-0.0673727542161942,0.0903047695755959,-0.251789271831512,0.0244291760027409,0.0907883048057556,0.0305754635483027,-0.100737906992435,0.0343766659498215,-0.142391577363014,-0.0939404591917992"
103772,"Wolverine, The (2013)",Action|Adventure|Fantasy|Sci-Fi,"0.0655274912714958,-0.0241193789988756,0.265551120042801,0.277421236038208,0.0783908665180206,0.156741484999657,-0.146661326289177,-0.0333987697958946,0.190206453204155,-0.335346817970276"
86332,Thor (2011),Action|Adventure|Drama|Fantasy|IMAX,"-0.0238543823361397,0.0896646976470947,0.144344940781593,0.147410407662392,0.0744675397872925,0.0723550617694855,0.0475789196789265,-0.139978915452957,0.0584785677492619,-0.198885843157768"
1604,Money Talks (1997),Action|Comedy,"0.0709863156080246,0.269781410694122,-0.129103288054466,0.13728255033493,-0.0588047690689564,-0.175536289811134,0.103098951280117,-0.172587856650352,0.0091165956109762,0.15813285112381"
196,Species (1995),Horror|Sci-Fi,"0.0189467798918486,0.15765069425106,-0.166796252131462,-0.0448396094143391,0.151183307170868,-0.0193882714956999,0.0428121089935303,-0.123736895620823,-0.105765961110592,0.0741865187883377"
110730,Transcendence (2014),Drama|Sci-Fi|IMAX,"-0.0414436869323254,-0.0349313020706177,0.0792295634746552,0.10753832757473,0.214609652757645,0.0484132133424282,-0.174672648310661,-0.134165942668915,0.219333350658417,-0.0719269067049026"
229,Death and the Maiden (1994),Drama|Thriller,"0.0387758538126945,0.311836540699005,-0.144149050116539,0.0413849204778671,-0.0298166666179895,-0.107921183109283,0.125336453318596,0.0649971216917038,0.0049413787201046,0.157746180891991"
3545,Cabaret (1972),Drama|Musical,"-0.0748345926403999,0.052973423153162,0.156501829624176,-0.15383343398571,-0.0716623440384865,0.384857684373856,-0.127903774380684,0.104571215808392,-0.0845411121845245,0.0052636582404375"
1582,Wild America (1997),Adventure|Children,"0.179181262850761,0.0884359180927277,-0.12566502392292,0.0884473845362663,0.0368967093527317,-0.0130697693675756,-0.0230846833437681,-0.230077996850014,-0.121329382061958,0.0453812219202518"
3785,Scary Movie (2000),Comedy|Horror,"-0.0253087673336267,0.110806241631508,-0.228346347808838,0.106603302061558,-0.0098254913464188,-0.119621492922306,0.137609601020813,-0.406388103961945,0.0108821950852871,0.251273393630981"
3788,Blow-Up (Blowup) (1966),Drama|Mystery,"0.308069199323654,0.234855309128761,-0.113634005188942,0.341076642274857,-0.232258647680283,-0.0959839448332787,0.119244635105133,0.156942218542099,-0.0780836194753647,0.0483295880258083"
300,Quiz Show (1994),Drama,"0.0677842125296593,0.339889466762543,-0.1360082924366,0.113309808075428,0.0701517686247826,-0.161697879433632,0.0001321603922406,-0.162546634674072,0.151102915406227,0.005446997936815"
619,Ed (1996),Comedy,"-0.305024683475494,-0.0026998748071491,-0.0688415840268135,-0.038695503026247,-0.0404682494699955,-0.0164574421942234,-0.118999786674976,-0.125143259763718,-0.107067197561264,0.0929377228021622"
908,North by Northwest (1959),Action|Adventure|Mystery|Romance|Thriller,"0.116197384893894,0.484792828559875,0.0531279928982258,-0.373028069734573,-0.537486851215363,0.457070797681808,-0.574896991252899,0.177441820502281,-0.0323185287415981,0.358081847429276"
1588,George of the Jungle (1997),Children|Comedy,"-0.0432117581367493,-0.0083494829013943,0.0269468128681183,0.227768182754517,-0.003729555523023,0.0725493654608727,0.26880207657814,0.0762618333101273,0.0068932883441448,-0.105124868452549"
89745,"Avengers, The (2012)",Action|Adventure|Sci-Fi|IMAX,"-0.193238317966461,-0.0263540409505367,0.107113845646381,0.0171908047050238,0.231337353587151,0.0280835404992104,0.0542473718523979,0.0346257574856281,0.07085932046175,-0.123345345258713"
83601,Amer (2009),Drama|Horror,"-0.426615715026855,-0.0530614070594311,-0.168271109461784,0.414351850748062,0.335235714912415,-0.157308980822563,0.21787916123867,0.110325992107391,0.0850938111543655,0.06126519292593"
1091,Weekend at Bernie's (1989),Comedy,"-0.0488416701555252,0.32577258348465,-0.135354846715927,-0.0214550476521254,0.225879430770874,-0.0945673510432243,0.237143218517303,-0.319221049547195,-0.154762417078018,0.0961068794131279"
1371,Star Trek: The Motion Picture (1979),Adventure|Sci-Fi,"0.086530402302742,0.104339197278023,-0.0364734306931496,-0.203365609049797,-0.0373475551605225,0.252292633056641,-0.267605513334274,0.218808889389038,-0.0370993502438068,0.0634847357869148"
100714,Before Midnight (2013),Drama|Romance,"-0.0883598476648331,0.0450249165296555,-0.149419605731964,0.194382935762405,0.0068623363040387,0.0530806630849838,0.0151869570836425,-0.0550091341137886,-0.150911882519722,-0.156815409660339"
79224,"Karate Kid, The (2010)",Action|Children|Drama,"0.0179237648844719,0.120776832103729,0.0669286623597145,0.0373190604150295,0.0185275636613369,0.0236727893352509,0.161735698580742,0.104488030076027,0.127367988228798,-0.114641755819321"
44889,Reefer Madness: The Movie Musical (2005),Comedy|Drama|Musical,"-0.109574176371098,0.20188981294632,0.153471693396568,0.308184236288071,-0.164989531040192,-0.157966211438179,0.213101968169212,0.0275645162910223,-0.0400293841958046,0.0671005472540855"
180,Mallrats (1995),Comedy|Romance,"-0.0431695878505707,0.0448607951402664,-0.137301102280617,0.0015192943392321,-0.0837403684854507,-0.0598602965474129,0.387630760669708,-0.0264532510191202,-0.0514057353138924,0.0902471318840981"
1949,"Man for All Seasons, A (1966)",Drama,"-0.124882452189922,0.29978159070015,-0.0442025475203991,-0.0804058760404587,-0.0283755045384169,0.0993531420826912,-0.257015526294708,0.0299805477261543,-0.292740553617477,0.0677351355552673"
2081,"Little Mermaid, The (1989)",Animation|Children|Comedy|Musical|Romance,"-0.0390503481030464,0.0779709368944168,-0.181422397494316,0.0777356550097466,0.126599952578545,-0.0187768768519163,0.122049830853939,0.167568683624268,-0.0501706451177597,-0.178217142820358"
7305,Black Widow (1987),Crime|Drama|Mystery|Thriller,"-0.0402305386960506,0.221470504999161,-0.0395621061325073,0.0639266967773438,-0.0479518286883831,-0.0255811884999275,0.176963672041893,0.0283372141420841,-0.100938342511654,-0.129416674375534"
3179,Angela's Ashes (1999),Drama,"0.0191418044269085,-0.0914668589830399,-0.0257014501839876,-0.26804056763649,0.0276869125664234,0.0586272068321705,-0.341907620429993,-0.177803814411163,-0.166972562670708,0.303509414196014"
55363,"Assassination of Jesse James by the Coward Robert Ford, The (2007)",Crime|Drama|Western,"-0.0593231059610844,-0.0084414491429925,-0.1242670789361,0.0191969200968742,0.147672653198242,0.275156229734421,-0.223102316260338,-0.0748009383678436,0.0882756784558296,-0.164097905158997"
4190,Elmer Gantry (1960),Drama,"-0.371483594179153,0.384856402873993,-0.0603677369654179,-0.130601122975349,-0.253089278936386,-0.0368324555456638,0.313811242580414,0.312674134969711,-0.151726856827736,0.366973131895065"
89039,Another Earth (2011),Drama|Romance|Sci-Fi,"-0.307936072349548,-0.154276490211487,0.298267066478729,-0.181006923317909,-0.0639616549015045,0.0553693510591984,-0.336316466331482,0.0200577564537525,-0.029302466660738,-0.212003916501999"
3097,"Shop Around the Corner, The (1940)",Comedy|Drama|Romance,"0.164306879043579,0.348225623369217,-0.406311243772507,-0.206188857555389,-0.273370623588562,0.0265836268663406,-0.0534448586404324,-0.0225721839815378,0.246738225221634,0.183484837412834"
514,"Ref, The (1994)",Comedy,"-0.257954984903336,0.127696871757507,0.263826459646225,0.280296504497528,-0.11291941255331,-0.0302523914724588,0.110532253980637,-0.135236904025078,-0.111416228115559,0.110459677875042"
103543,"Lifeguard, The (2013)",Comedy|Drama,"-0.146197214722633,-0.0187115296721458,0.0577818155288696,0.348836213350296,0.0138280624523759,0.106391414999962,0.164963722229004,-0.0034590722061693,0.000768062134739,-0.0635083541274071"
5843,Toy Soldiers (1991),Action|Drama,"0.0326604284346104,0.0826259627938271,0.124985761940479,0.130882233381271,0.216640785336494,0.0888618007302284,0.343738168478012,0.439095765352249,-0.0036856175865978,-0.222455933690071"
5380,"Importance of Being Earnest, The (2002)",Comedy|Drama|Romance,"-0.189435362815857,0.120955266058445,-0.28103169798851,-0.0659003928303719,-0.0807989984750748,0.0004834617720916,-0.170489206910133,-0.301498472690582,-0.0695128217339516,0.136901035904884"
3453,Here on Earth (2000),Drama|Romance,"0.109882362186909,-0.047663152217865,-0.226465731859207,0.165377542376518,0.213798195123672,0.145850762724876,-0.0889317244291306,-0.0347439274191856,-0.190246671438217,-0.317820250988007"
2623,Trippin' (1999),Comedy,"-0.193773150444031,0.0937701165676117,-0.0120431985706091,0.140158474445343,-0.0032660695724189,-0.0953406319022179,0.241167262196541,0.139633387327194,-0.07688108086586,-0.158299788832664"
378,Speechless (1994),Comedy|Romance,"0.0569181144237518,-0.0374986194074154,-0.299588680267334,0.0248370300978422,0.0428201220929623,0.0715982764959335,-0.0425734855234623,-0.0892923623323441,-0.114177957177162,-0.252884715795517"
611,Hellraiser: Bloodline (1996),Action|Horror|Sci-Fi,"-0.160346701741219,0.195802271366119,0.0549636073410511,0.174896091222763,0.352243006229401,0.0292020607739687,0.230223879218102,0.223905637860298,-0.23861888051033,0.0289010051637888"
120130,Into the Forest of Fireflies' Light (2011),Animation|Drama|Fantasy,"0.0296768546104431,-0.0285247098654509,-0.123773708939552,-0.250992268323898,0.0979960858821869,0.141432523727417,-0.203623309731483,-0.188325986266136,-0.342573553323746,-0.132024556398392"
49130,"Good Year, A (2006)",Comedy|Drama|Romance,"0.10559369623661,0.239573627710342,-0.292262345552444,-0.133901074528694,0.0624186247587204,-0.0693586245179176,0.0734042376279831,-0.246307909488678,0.05358562245965,-0.0868023633956909"
4308,Moulin Rouge (2001),Drama|Musical|Romance,"0.05013732239604,-0.0280804764479399,0.0011301825288683,0.185661450028419,0.150396838784218,0.0434272773563862,0.126275166869164,0.156448096036911,-0.105505369603634,-0.0317040234804153"
47610,"Illusionist, The (2006)",Drama|Fantasy|Mystery|Romance,"-0.0101304054260254,0.118696473538876,-0.0210636127740145,0.0566817075014114,-0.0050560631789267,-0.0310760289430618,-0.149985551834106,-0.245222598314285,0.201329484581947,-0.16288386285305"
1304,Butch Cassidy and the Sundance Kid (1969),Action|Western,"-0.149012118577957,0.17657370865345,0.0940060093998909,-0.0371535941958427,-0.0504184328019619,0.18834476172924,-0.06623824685812,0.128097787499428,-0.0916112065315247,0.0045373868197202"
3766,Missing in Action (1984),Action|War,"0.120033927261829,0.195071265101433,-0.220472380518913,0.0685132816433907,-0.112332969903946,-0.012074526399374,0.107783779501915,-0.0289723761379719,0.234226942062378,0.11478116363287"
1629,"MatchMaker, The (1997)",Comedy|Romance,"-0.0419073589146137,0.0501880012452602,-0.30909252166748,-0.0163880530744791,0.153031632304192,0.0593275614082813,0.0166094731539488,-0.33669850230217,-0.131593316793442,-0.0973694771528244"
2288,"Thing, The (1982)",Action|Horror|Sci-Fi|Thriller,"-0.0699605792760849,-0.207263931632042,0.13541866838932,0.141881361603737,0.152420952916145,0.0454168356955051,-0.0539390370249748,-0.0975299552083015,0.191190734505653,-0.147194772958755"
2683,Austin Powers: The Spy Who Shagged Me (1999),Action|Adventure|Comedy,"0.0929035618901253,0.0236434191465378,-0.213617950677872,0.214448213577271,-0.0956381931900978,-0.128338500857353,-0.0505818985402584,-0.0913840755820274,0.0250425059348345,0.103864036500454"
123,Chungking Express (Chung Hing sam lam) (1994),Drama|Mystery|Romance,"-0.0282830391079187,0.0829198509454727,0.0563160330057144,0.311457395553589,-0.081849530339241,0.071781188249588,-0.0017997829709202,-0.147195965051651,-0.0162234548479319,0.0409110188484192"
3298,Boiler Room (2000),Crime|Drama|Thriller,"-0.0067777256481349,0.146447658538818,-0.0945829600095749,0.126216679811478,0.0724991261959076,-0.0655865967273712,0.0025841719470918,-0.112636581063271,0.0939314812421799,-0.0604146681725979"
7934,Zelig (1983),Comedy,"0.803464114665985,0.699339687824249,-0.0516821704804897,-0.236174061894417,0.00339973019436,0.458686918020248,0.148523896932602,0.210023865103722,-0.0102277230471373,0.229330465197563"
27731,"Cat Returns, The (Neko no ongaeshi) (2002)",Adventure|Animation|Children|Fantasy,"-0.243116199970245,0.160733938217163,0.182795628905296,-0.0095468247309327,0.0100060738623142,0.0082514323294162,-0.111588306725025,0.101722098886967,-0.167515411973,0.112778626382351"
86911,"Hangover Part II, The (2011)",Comedy,"-0.0158241949975491,0.0572069473564625,0.056401364505291,0.215849667787552,-0.0631899312138557,-0.125656202435493,0.0913907662034035,-0.0749538168311119,0.0293028373271227,-0.0452191047370434"
2580,Go (1999),Comedy|Crime,"-0.0121825560927391,-0.0127521278336644,-0.172245666384697,0.101160787045956,0.196350678801537,-0.0027307246346026,0.114700183272362,-0.140092149376869,-0.0805693194270134,-0.0961910039186478"
1378,Young Guns (1988),Action|Comedy|Western,"0.336284309625626,0.436716616153717,-0.270924061536789,-0.0242295823991299,-0.0176129955798388,0.274992346763611,-0.27140474319458,-0.159382537007332,0.222722738981247,-0.0992268547415733"
1681,Mortal Kombat: Annihilation (1997),Action|Adventure|Fantasy,"0.0020149589981883,-0.0781213939189911,0.239685133099556,0.222623869776726,0.0867292955517769,0.0044837156310677,0.284097760915756,0.0975357815623283,-0.091402679681778,-0.0595001466572285"
711,Flipper (1996),Adventure|Children,"-0.0162388645112514,0.213830649852753,-0.268943756818771,0.14541095495224,-0.0806506276130676,0.0711493119597435,0.0653067976236343,-0.183488264679909,0.0597629547119141,-0.216979056596756"
205,Unstrung Heroes (1995),Comedy|Drama,"0.0277639143168926,0.147075101733208,-0.442270904779434,-0.143697738647461,0.120692782104015,-0.0779260769486427,-0.0924584344029427,-0.133485302329063,0.0168159250169992,0.047556109726429"
2253,Toys (1992),Comedy|Fantasy,"0.135989159345627,0.0968899503350258,-0.141891360282898,0.306999951601028,0.239544227719307,0.169177085161209,0.147077172994614,0.156737968325615,-0.104573555290699,-0.130474090576172"
1483,Crash (1996),Drama|Thriller,"0.0057813059538602,-0.0632529407739639,0.0123192137107253,0.44760474562645,-0.177258774638176,-0.0236890204250813,0.10427787899971,0.0859365016222,0.0530050471425056,0.0819583162665367"
6932,Shattered Glass (2003),Crime|Drama,"-0.106287531554699,0.0491463281214237,-0.12070020288229,-0.0006548510864377,-0.0134999174624681,-0.122175179421902,-0.143820688128471,0.042891651391983,-0.018341951072216,-0.147147968411446"
1231,"Right Stuff, The (1983)",Drama,"-0.050548542290926,0.169173374772072,-0.143756940960884,-0.0103711988776922,0.0166176185011864,-0.0887766405940056,-0.0505851358175278,-0.0433779507875443,0.0126629024744034,0.119873143732548"
4467,"Adventures of Baron Munchausen, The (1988)",Adventure|Comedy|Fantasy,"-0.113246023654938,0.243726119399071,0.297890871763229,0.108793593943119,-0.178107857704163,0.237070053815842,0.0324559472501278,0.171393185853958,-0.211273431777954,0.0388332270085812"
3197,"Presidio, The (1988)",Action|Crime|Romance|Thriller,"-0.0145823834463954,-0.0236281752586365,0.0610729940235615,0.193962186574936,-0.0607678517699242,0.332990884780884,-0.230788931250572,0.107834734022617,0.060059018433094,-0.0766828805208206"
830,"First Wives Club, The (1996)",Comedy,"0.0405706539750099,0.115533113479614,-0.0651833415031433,0.185498550534248,0.164603754878044,-0.0752319991588593,0.310735255479813,0.18973246216774,-0.189319506287575,-0.0687925666570663"
3969,Pay It Forward (2000),Drama,"-0.0229999199509621,0.002523842267692,-0.0822030752897263,0.0642861276865005,0.076087549328804,0.123181782662868,0.331265568733215,0.116188734769821,-0.302133679389954,0.0742695406079292"
1998,Exorcist II: The Heretic (1977),Horror,"-0.155121609568596,0.332253247499466,0.288724154233932,0.752932071685791,-0.219201549887657,-0.265425592660904,-0.252317816019058,0.104466825723648,0.29424062371254,0.464671045541763"
4963,Ocean's Eleven (2001),Crime|Thriller,"0.114497385919094,0.125709116458893,-0.235741540789604,0.129865556955338,0.138590306043625,-0.161786869168282,0.162854552268982,-0.163171589374542,0.12934048473835,-0.123819746077061"
1624,"Thousand Acres, A (1997)",Drama,"0.0118563054129481,0.215156182646751,-0.361436367034912,-0.003419225802645,-0.0631738528609276,0.0755033567547798,-0.0980817303061485,-0.162003770470619,-0.0901899263262749,0.113973140716553"
4545,Short Circuit (1986),Comedy|Sci-Fi,"-0.0668585002422333,0.402618616819382,-0.234121352434158,-0.0408113449811935,-0.183970898389816,-0.0233859661966562,0.0101304333657026,-0.0982973948121071,-0.148890599608421,0.205205574631691"
106916,American Hustle (2013),Crime|Drama,"-0.203877836465836,-0.120697982609272,-0.0886588245630264,0.0843477100133896,-0.134590521454811,-0.0950369834899902,0.0510247088968754,0.0781374499201775,0.217187091708183,-0.292926341295242"
1297,Real Genius (1985),Comedy,"0.0649967417120934,0.186545014381409,-0.0700115635991096,0.0355031937360764,0.101840287446976,-0.005187027156353,0.233948424458504,0.307443499565125,-0.124177969992161,-0.137452602386475"
5039,Dragonslayer (1981),Action|Adventure|Fantasy,"-0.0193744283169508,0.140504077076912,-0.0872054845094681,0.280919909477234,-0.249798446893692,-0.135110571980476,0.109140515327454,-0.0955233573913574,0.0048829866573214,0.133824586868286"
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,"-0.040276326239109,0.20410418510437,-0.119652383029461,0.0960059091448784,0.0704363062977791,-0.0097491331398487,0.0463298074901104,-0.0149751473218203,-0.220189586281776,0.102111101150513"
34162,Wedding Crashers (2005),Comedy|Romance,"0.0210468713194132,0.0670450925827026,-0.2167609333992,0.16492685675621,-0.0381351299583912,-0.0712872073054314,0.0539514794945717,-0.19775927066803,-0.0314356610178947,0.0861599966883659"
3929,"Bank Dick, The (1940)",Comedy,"0.177351549267769,0.0921248197555542,-0.111223161220551,0.121491454541683,0.0507794804871082,0.023777773603797,-0.167822852730751,-0.200143858790398,0.0617784038186073,-0.0446586087346077"
33145,"Lot Like Love, A (2005)",Comedy|Drama|Romance,"0.106836766004562,0.232852548360825,-0.153127238154411,0.0584955178201199,0.206225171685219,0.135088190436363,0.157537147402763,0.0271229296922684,-0.140767574310303,0.331807911396027"
3252,Scent of a Woman (1992),Drama,"-0.0058168419636786,0.188804134726524,-0.456265866756439,-0.159937620162964,0.154658749699593,-0.174369916319847,0.225072920322418,-0.362466245889664,0.0359759405255318,0.0586616694927216"
430,Calendar Girl (1993),Comedy|Drama,"-0.0910040959715843,0.274441957473755,-0.13465616106987,0.1294065117836,0.0244607795029879,-0.0111737875267863,0.0122050549834967,-0.0025327156763523,-0.0982917696237564,-0.0046402961015701"
3952,"Contender, The (2000)",Drama|Thriller,"-0.0417550094425678,0.138025313615799,-0.174534633755684,0.242093905806541,0.133934214711189,0.112281233072281,0.127100765705109,-0.0136324102059007,0.0190947093069553,-0.0011829724535346"
55765,American Gangster (2007),Crime|Drama|Thriller,"0.0224335845559835,0.0666329711675644,0.19056224822998,0.342808872461319,0.154698476195335,0.104708142578602,-0.0653782114386559,0.189005970954895,0.0087106609717011,-0.058411281555891"
3083,All About My Mother (Todo sobre mi madre) (1999),Drama,"0.141338288784027,0.15449632704258,-0.0407806001603603,0.293888598680496,0.114589385688305,0.137250661849976,0.0173661317676306,-0.0455287806689739,0.240220040082932,0.455605834722519"
371,"Paper, The (1994)",Comedy|Drama,"0.0546112358570099,-0.0881486460566521,-0.014384456910193,0.159956619143486,0.0299662072211504,-0.0080389128997921,0.0143662756308913,0.0544565729796886,-0.202868923544884,-0.157513946294785"
3911,Best in Show (2000),Comedy,"-0.507533252239227,0.234460681676865,-0.162753835320473,-0.0900475829839706,-0.237390384078026,-0.136656954884529,-0.0347051210701466,-0.318289071321487,-0.0507956109941006,0.199920102953911"
3783,Croupier (1998),Crime|Drama,"0.0308832284063101,0.264349758625031,-0.040846474468708,-0.0286294352263212,0.157778069376945,-0.155756801366806,0.0302652847021818,-0.0877332240343094,-0.0623316802084446,0.0192857440561056"
1772,Blues Brothers 2000 (1998),Action|Comedy|Musical,"0.0853614062070847,0.207275152206421,0.193680569529533,0.104697309434414,-0.0547038577497005,0.172584056854248,-0.0673988685011864,0.0422689989209175,0.0726602524518967,0.106523707509041"
4802,Operation Petticoat (1959),Action|Comedy|Romance|War,"-0.328078538179398,0.416593164205551,-0.0632935389876366,-0.175923615694046,-0.135314807295799,0.11251699924469,0.322503209114075,-0.0698486417531967,-0.0606116503477097,0.249872460961342"
3977,Charlie's Angels (2000),Action|Comedy,"0.0112812705338001,0.0447214245796204,-0.0979884713888168,0.0195003468543291,0.0876880660653114,-0.0054802810773253,0.270733714103699,0.0532472543418407,-0.0692178681492805,-0.0606238432228565"
6287,Anger Management (2003),Comedy,"-0.123260088264942,0.0851574614644051,-0.278557568788528,0.0900939851999283,0.0097116334363818,-0.0667115151882172,-0.0691148564219475,-0.26214137673378,0.0074706086888909,0.0016515236347913"
3686,Flatliners (1990),Horror|Sci-Fi|Thriller,"-0.0267959181219339,0.220165759325027,-0.0133278761059046,0.108776189386845,-0.0080762170255184,0.0106184175238013,-0.0327756181359291,0.0494518131017685,-0.0280029643326998,-0.0561307892203331"
1273,Down by Law (1986),Comedy|Drama|Film-Noir,"-0.132646262645721,0.0189543720334768,-0.164103180170059,0.116977900266647,-0.0257431324571371,-0.0869616642594337,-0.150164186954498,-0.354506015777588,-0.191256210207939,-0.126247376203537"
4210,Manhunter (1986),Action|Crime|Drama|Horror|Thriller,"0.288313448429108,-0.0045411679893732,-0.0865934565663338,0.0974521413445473,0.120977401733398,0.012792706489563,0.241329655051231,-0.290836423635483,0.0487899668514729,-0.0788416713476181"
108932,The Lego Movie (2014),Action|Adventure|Animation|Children|Comedy|Fantasy,"-0.0238919667899609,-0.10403660684824,-0.0807463005185127,0.177549570798874,0.0461803488433361,-0.185134202241898,0.0191568247973919,-0.105301670730114,0.0967841669917107,0.110127292573452"
2059,"Parent Trap, The (1998)",Children|Comedy|Romance,"0.0446890704333782,0.321220487356186,-0.0330911539494991,-0.183284968137741,0.0189033057540655,0.649971187114716,0.211162090301514,0.0971290022134781,0.0256492998450994,0.181923508644104"
56949,27 Dresses (2008),Comedy|Romance,"-0.13921657204628,-0.0664271116256714,-0.095110148191452,0.0727829188108444,0.0836290568113327,0.10553964227438,0.13290823996067,0.0227810814976692,-0.0232543759047985,-0.248587876558304"
104879,Prisoners (2013),Drama|Mystery|Thriller,"0.119730524718761,-0.16043758392334,-0.0427386052906513,-0.0379395931959152,0.0095584522932767,-0.0340459160506725,-0.0939241945743561,-0.107251204550266,0.134541198611259,-0.21682807803154"
104211,We're the Millers (2013),Comedy|Crime,"-0.103698693215847,0.0658549293875694,-0.110567510128021,0.0779398009181023,0.0224148407578468,-0.0834300443530083,0.114317953586578,-0.163251236081123,0.0847176909446716,-0.0484743304550648"
1552,Con Air (1997),Action|Adventure|Thriller,"-0.0684041008353233,0.118788003921509,0.0850033238530159,0.007008375134319,0.0785859599709511,0.078258641064167,0.103291563689709,0.0971740409731865,-0.107185788452625,-0.166561454534531"
85334,Hard Ticket to Hawaii (1987),Action|Comedy,"0.148600205779076,0.157841309905052,-0.148847803473473,0.106891244649887,0.0771806016564369,-0.117812298238277,0.0787433311343193,-0.0177806336432695,0.186412423849106,0.189966708421707"
