itemId,title,genres,embedding
2021,Dune (1984),Adventure|Sci-Fi,"0.089179128408432,0.0519233085215092,0.0366034246981144,-0.0049783126451075,-0.0164426621049643,-0.0614059306681156,0.0229290351271629,0.146221309900284,0.0446664802730083,-0.151268795132637"
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,"0.0315669327974319,-0.0582245886325836,0.143332049250603,-0.0990792661905289,0.0333492122590542,0.0797763392329216,-0.0365684032440186,0.0715797543525696,0.0465911589562893,0.064911000430584"
2968,Time Bandits (1981),Adventure|Comedy|Fantasy|Sci-Fi,"0.0687328726053238,0.165772497653961,0.0517079383134842,0.0331328101456165,0.0972732454538345,-0.0292321257293224,0.0375828891992569,0.0384577587246895,-0.0150921540334821,0.015913400799036"
800,Lone Star (1996),Drama|Mystery|Western,"0.0028146978002041,0.321919143199921,0.156521782279015,0.0610990189015865,0.256168693304062,-0.229053318500519,0.115922249853611,-0.0814968422055244,-0.210175469517708,0.0842594504356384"
1586,G.I. Jane (1997),Action|Drama,"0.0220273118466139,-0.114619739353657,0.149289220571518,-0.103666096925735,0.0456614382565022,0.0868918150663376,0.0365389660000801,0.155403733253479,0.0859659165143967,0.14550656080246"
1603,Mimic (1997),Horror|Sci-Fi|Thriller,"0.0238344948738813,0.0160440765321255,0.0764904245734215,-0.0734970718622208,0.063890352845192,0.0444844961166382,-0.0038686995394527,0.0507890917360783,0.0769150331616402,0.0162623766809702"
4329,Rio Bravo (1959),Western,"-0.0585930980741978,0.0551271699368954,0.032322820276022,0.0727038979530334,-0.0011464941781014,-0.0763436928391457,0.0454888008534908,0.118456594645977,0.0162789467722178,0.210661336779594"
52973,Knocked Up (2007),Comedy|Drama|Romance,"0.103407315909863,0.0040073753334581,-0.0394069515168667,0.0044831824488937,-0.0051662502810359,-0.0039605721831321,-0.0211991816759109,0.017645550891757,0.0189102496951818,-0.0933752283453941"
155,Beyond Rangoon (1995),Adventure|Drama|War,"-0.0559748858213425,0.0019043564097955,0.0067613441497087,-0.0536187887191772,0.0282738227397203,0.0218035448342562,-0.0095776878297328,-0.0054781907238066,0.0500971712172031,-0.0618492066860199"
833,High School High (1996),Comedy,"-0.0166056659072638,-0.0870511755347252,0.0486134886741638,-0.0137620307505131,0.106086306273937,0.020517336204648,0.0314279533922672,0.141372829675674,0.0566179268062115,-0.07091423869133"
2579,Following (1998),Crime|Mystery|Thriller,"0.102319091558456,0.0784034579992294,0.0254457779228687,-0.0348422527313232,0.0231763608753681,-0.230767950415611,-0.07563366740942,0.041101012378931,0.216326236724854,0.0610091350972652"
1270,Back to the Future (1985),Adventure|Comedy|Sci-Fi,"0.0557162314653397,0.270130604505539,-0.165941521525383,0.111066780984402,0.0683568939566612,-0.108306124806404,-0.0662259310483932,-0.0528606325387955,-0.126182854175568,0.0388444326817989"
315,"Specialist, The (1994)",Action|Drama|Thriller,"0.0302458629012108,0.0180211383849382,0.122757233679295,-0.0411137491464615,0.0286548361182213,-0.0242733228951693,0.0195748433470726,0.0813630223274231,0.0835854709148407,0.118940129876137"
1167,Dear God (1996),Comedy,"0.111768804490566,0.0605406612157822,-0.0954914763569832,0.0605132468044758,-0.0665898770093918,-0.0069523914717137,0.0220986194908619,-0.0138950664550066,0.0155168659985065,-0.207718640565872"
2473,Soul Man (1986),Comedy,"0.0599866509437561,0.0217348728328943,0.0041578151285648,-0.0387876182794571,0.0807053744792938,-0.0252470411360264,0.0818528458476067,-0.124124571681023,-0.130459204316139,-0.109054148197174"
204,Under Siege 2: Dark Territory (1995),Action,"0.133089274168015,0.054965928196907,0.0547317042946815,-0.0124255530536175,0.0724514201283455,-0.12082900851965,-0.0453348904848099,0.0179468933492899,0.0737057477235794,-0.0264990907162428"
3186,"Girl, Interrupted (1999)",Drama,"0.0192958619445562,-0.0587203204631805,0.0330976881086826,-0.0514615513384342,0.059291310608387,-0.0525356605648994,-0.0225487556308508,-0.0099628958851099,-0.0077950558625161,-0.0982058122754097"
2136,"Nutty Professor, The (1963)",Comedy|Sci-Fi,"0.0881628170609474,0.0725842341780663,-0.0414601378142834,-0.0611424744129181,0.0437806360423565,0.0963043421506882,0.0268654953688383,0.0262300185859203,0.0482911616563797,0.0258439164608717"
3980,Men of Honor (2000),Drama,"0.0946386307477951,0.0376686081290245,0.0052855121903121,-0.0145218074321747,0.0286588575690985,0.0345792025327682,0.0479294322431087,0.0224573612213135,0.0915033146739006,-0.0637682229280472"
5485,Tadpole (2002),Comedy|Drama|Romance,"0.0520790033042431,0.009946365840733,-0.0758109465241432,0.0968767181038857,-0.0856476500630379,-0.0929784402251244,0.0136918378993869,-0.0266858171671629,0.0108082154765725,-0.309624969959259"
4616,Lean on Me (1989),Drama,"0.128788232803345,0.0998830124735832,0.0534872002899647,0.252384126186371,0.403679698705673,-0.105448499321938,-0.018892714753747,-0.17450088262558,-0.276896953582764,0.0313460491597652"
2634,"Mummy, The (1959)",Horror,"0.0272157862782478,0.0449614711105824,-0.049846563488245,0.028341019526124,0.0246588569134474,0.0056078257039189,-0.0455489084124565,-0.0288763660937548,0.0539594814181328,-0.0117356078699231"
1049,"Ghost and the Darkness, The (1996)",Action|Adventure,"0.0887130871415138,0.0212101619690657,0.0586494281888008,-0.000971115543507,0.036466833204031,0.0551419071853161,-0.0133931133896112,0.118779167532921,0.0272368788719177,-0.0851442292332649"
905,It Happened One Night (1934),Comedy|Romance,"-0.0074486904777586,0.0501733608543873,-0.0839236974716187,0.0501602031290531,0.16897876560688,0.0221565738320351,0.14522086083889,-0.147163018584251,-0.0771533399820328,0.226843059062958"
127202,Me and Earl and the Dying Girl (2015),Drama,"-0.0158710293471813,0.0609950684010983,-0.0571778379380703,-0.0750672742724419,-0.0268704742193222,-0.0787925571203232,-0.0215175282210112,-0.0058619640767574,0.0239867679774761,-0.0377639122307301"
4744,Jeepers Creepers (2001),Horror,"0.021134439855814,-0.0965250730514526,0.0643730387091637,0.0403160974383354,0.0991731807589531,0.107038617134094,-0.105967596173286,0.088529534637928,0.0659258514642715,-0.0450423359870911"
39516,Don't Move (Non ti muovere) (2004),Drama,"-0.0075754071585834,-0.11686833947897,0.117502801120281,-0.115900173783302,0.0956752672791481,0.0407240092754364,0.123775877058506,0.0449896864593029,0.20874759554863,0.118929117918015"
3259,Far and Away (1992),Adventure|Drama|Romance,"0.0378960780799389,-0.0148500744253397,-0.0880215838551521,0.0457127057015896,0.066322423517704,-0.0266086738556623,-0.0269770845770836,0.0502803213894367,0.124346606433392,-0.0668146759271622"
2716,Ghostbusters (a.k.a. Ghost Busters) (1984),Action|Comedy|Sci-Fi,"0.140916064381599,0.0071902554482221,0.0093438755720853,0.134630233049393,0.073194608092308,0.0834773331880569,0.0497514717280865,0.0585092268884182,-0.0612845718860626,0.0356331430375576"
90866,Hugo (2011),Children|Drama|Mystery,"-0.0137147232890129,0.0571054890751839,0.037995956838131,-0.0595486536622047,0.0296865962445736,0.0149562181904912,-0.0504697971045971,-0.0283959992229939,0.110799558460712,-0.0402858927845955"
1299,"Killing Fields, The (1984)",Drama|War,"0.0351924709975719,0.149481952190399,0.0946632549166679,-0.0240846499800682,-0.0820556432008743,-0.205411404371262,0.0038445494137704,-0.0097818598151207,-0.0191793367266655,0.0570566542446613"
91542,Sherlock Holmes: A Game of Shadows (2011),Action|Adventure|Comedy|Crime|Mystery|Thriller,"-0.0356561243534088,-0.115939453244209,0.157027617096901,-0.0887500643730164,0.0614507645368576,-0.026974231004715,0.0059704133309423,0.0209005139768124,0.0585453696548939,-0.0605117417871952"
4020,"Gift, The (2000)",Thriller,"0.0020909397862851,-0.0779514983296394,0.016141664236784,-0.0710132196545601,-0.0149037847295403,-0.063883513212204,-0.0959680452942848,0.100160799920559,0.0182314123958349,0.0335631296038628"
358,Higher Learning (1995),Drama,"-0.0082425512373447,0.0703852623701096,0.0987655222415924,-0.1018276065588,0.133355483412743,-0.0173307154327631,-0.0029352353885769,0.0125127481296659,0.016497615724802,0.103886157274246"
1732,"Big Lebowski, The (1998)",Comedy|Crime,"0.0720252990722656,-0.0565154403448105,0.052593320608139,-0.0051801856607198,0.122848458588123,-0.0300772357732058,0.0907836556434631,-0.042069099843502,0.0441571623086929,-0.194517239928246"
269,My Crazy Life (Mi vida loca) (1993),Drama,"-0.185328990221024,0.238505735993385,0.0754507631063461,-0.0128062721341848,0.300373584032059,-0.200456246733665,-0.0454172752797604,-0.0912081822752953,-0.440119862556458,0.127408102154732"
6145,Venom (1982),Horror|Thriller,"0.040833618491888,0.201851472258568,0.0271034426987171,-0.0715582892298698,0.043787095695734,0.0370558984577656,-0.0966045930981636,0.0482796877622604,-0.0242470093071461,-0.140914767980576"
2669,Pork Chop Hill (1959),War,"0.262884020805359,-0.0532687790691853,0.0580239444971085,0.0121371587738395,0.12248744815588,-0.0569238364696503,0.161218345165253,-0.177428066730499,0.128244981169701,-0.0925366133451462"
285,Beyond Bedlam (1993),Drama|Horror,"0.0770859941840172,0.0144869424402714,0.0635360553860664,0.0230690594762564,0.0354020930826664,0.0495754182338715,0.0746679976582527,-0.0533225908875465,0.0152087276801467,-0.119848228991032"
96821,"Perks of Being a Wallflower, The (2012)",Drama|Romance,"0.0340334810316563,-0.02327711135149,-0.0839540660381317,-0.0103124994784594,-0.0103156799450517,0.0357653833925724,-0.056902039796114,-0.0820895880460739,0.0654278472065926,-0.119805239140987"
4270,"Mummy Returns, The (2001)",Action|Adventure|Comedy|Thriller,"0.0872012972831726,-0.0120866941288114,-0.049076858907938,0.0186013262718916,0.0031405156478285,-0.0177891664206982,-0.0602479949593544,-0.0597826763987541,0.0261620916426182,-0.039016030728817"
940,"Adventures of Robin Hood, The (1938)",Action|Adventure|Romance,"-0.0557531453669071,0.181980773806572,0.0598937273025513,0.116738952696323,0.140462279319763,-0.0380913056433201,0.154813200235367,0.117736719548702,-0.0667891874909401,0.134441778063774"
4440,"Big Boss, The (Fists of Fury) (Tang shan da xiong) (1971)",Action|Thriller,"-0.0244122557342052,0.167062878608704,-0.236442029476166,-0.0202156566083431,-0.006532025989145,-0.0568594709038734,-0.110065907239914,-0.131414890289307,-0.0098371719941496,-0.109351485967636"
3795,"Five Senses, The (1999)",Drama,"0.071114219725132,0.0246430076658726,-0.0794902592897415,0.0370296500623226,-0.040977168828249,-0.13698136806488,-0.0565664581954479,0.0648652613162994,0.117455489933491,-0.0412933863699436"
1432,Metro (1997),Action|Comedy|Crime|Drama|Thriller,"0.119136981666088,0.177172541618347,0.0480255633592606,-0.0680721178650856,0.111567482352257,-0.142788931727409,-0.0220011211931705,0.0616196468472481,0.0156650207936764,0.134558200836182"
1920,Small Soldiers (1998),Animation|Children|Fantasy|War,"0.0521565973758698,0.0348351374268532,0.0840341821312904,0.0013415510766208,0.0261044055223465,0.0553373172879219,-0.0276835784316063,0.0209039170295,0.0716294646263123,-0.0392279103398323"
26472,"Norte, El (1984)",Adventure|Drama,"0.0060338252224028,-0.180732756853104,-0.03154456615448,-0.0466501154005527,0.0489519014954567,0.107113920152187,-0.0546511262655258,0.139089703559875,0.138459056615829,-0.0068962848745286"
2788,Monty Python's And Now for Something Completely Different (1971),Comedy,"0.0810056924819946,0.0982033014297485,-0.0911713615059853,0.149851024150848,0.0467201173305511,0.0377015471458435,0.029932864010334,0.0771631672978401,-0.0443775244057178,0.0200253184884787"
2941,South Pacific (1958),Musical|Romance|War,"0.0879540294408798,0.149257451295853,-0.0298692788928747,0.0551278330385685,0.179394975304604,-0.118731655180454,0.126293450593948,0.171838343143463,-0.0535177700221539,-0.0431505478918552"
1388,Jaws 2 (1978),Horror|Thriller,"0.0005756025202572,0.122285842895508,-0.0306199118494987,-0.0140066388994455,0.0213858745992184,-0.0495339035987854,0.0483089573681355,0.0166278649121523,0.0005970906931906,0.130819246172905"
3811,Breaker Morant (1980),Drama|War,"0.131136938929558,0.0587723627686501,-0.112707853317261,0.0933086276054382,-0.0930193737149239,-0.118302457034588,0.0411457009613514,0.0350226871669292,-0.0753612965345383,-0.0370117910206318"
540,Sliver (1993),Thriller,"0.101238034665585,-0.0614532940089703,0.105420373380184,0.0585866160690784,0.131357476115227,0.21620899438858,0.163465782999992,0.0213370267301798,-0.0174812786281109,-0.249616384506226"
5093,Collateral Damage (2002),Action|Thriller,"0.0280382204800844,-0.0098477015271782,0.0681373402476311,0.012223637662828,-0.0221502762287855,-0.070096530020237,-0.05110964179039,0.0445800647139549,0.0203353092074394,-0.10401327162981"
3726,Assault on Precinct 13 (1976),Action|Thriller,"0.0737944468855858,0.0460504330694675,0.0910540223121643,-0.0920978114008904,0.0825893878936768,0.148833468556404,0.11639466136694,-0.0511877313256264,0.0077682486735284,0.0530703403055668"
368,Maverick (1994),Adventure|Comedy|Western,"0.110855638980865,0.0865241959691048,-0.0201834961771965,0.0711358711123466,0.1063072681427,-0.0963772833347321,0.0861012786626816,-0.0441061183810234,0.0150231625884771,-0.0204341039061546"
442,Demolition Man (1993),Action|Adventure|Sci-Fi,"0.103470407426357,-0.0044890372082591,0.0855731591582298,-0.0609275698661804,0.0473880060017109,0.0819506347179413,0.120520479977131,0.0651634037494659,0.0762238875031471,-0.082903616130352"
5152,We Were Soldiers (2002),Action|Drama|War,"0.12432723492384,0.0073345466516912,-0.0496217757463455,0.0463793128728867,0.0401396043598652,-0.0227486528456211,0.0560357198119164,-0.0875826179981232,0.017099142074585,-0.0783926323056221"
225,Disclosure (1994),Drama|Thriller,"-0.0170438848435879,0.0134594542905688,-0.0019840805325657,0.0531231202185154,0.0737491026520729,-0.0881754383444786,0.070675328373909,0.0886547639966011,-0.0098512303084135,-0.0602792575955391"
79293,Salt (2010),Action|Thriller,"-0.100932002067566,-0.0764162093400955,0.0506970286369324,-0.0766016691923141,0.0514119602739811,-0.0529174283146858,0.0599057823419571,-0.0783714950084686,0.0525343790650368,0.0535573251545429"
5449,Mr. Deeds (2002),Comedy|Romance,"0.119887091219425,-0.0204758793115616,-0.0138127841055393,0.0537890642881393,0.0238831453025341,0.0235363189131021,-0.0094220815226435,-0.0018920825095847,-0.0135354176163673,-0.120172649621964"
2034,"Black Hole, The (1979)",Children|Sci-Fi,"-0.090589813888073,0.042555246502161,-0.100619785487652,0.0349096134305,0.0927500501275063,-0.0975562483072281,0.0306992437690496,0.0186584312468767,-0.0434475801885128,0.295705914497375"
74946,She's Out of My League (2010),Comedy,"0.100053884088993,-0.0303051751106977,0.0326230563223362,-0.054776094853878,0.0500254519283772,0.0255090612918139,0.0002313140867045,0.0261494778096676,-0.0431591980159283,-0.0310967303812504"
3363,American Graffiti (1973),Comedy|Drama,"0.0640503317117691,0.0756996646523476,-0.0765060633420944,0.0238416399806738,0.129918172955513,0.0181643143296242,-0.0014594866661354,0.0716278031468391,-0.0434128567576408,0.047759298235178"
51086,"Number 23, The (2007)",Drama|Mystery|Thriller,"-0.0643236115574837,0.0127767343074083,0.0162293072789907,-0.0216863825917244,-0.0662124902009964,-0.126065507531166,-0.0259243175387383,0.0319234393537045,0.0635111182928085,-0.0531277619302273"
5513,Martin Lawrence Live: Runteldat (2002),Comedy|Documentary,"0.133458241820335,-0.182812988758087,0.0814344510436058,0.0127901509404182,0.112403027713299,0.0883537009358406,-0.0381040312349796,0.140039354562759,0.0656977966427803,0.0321387015283108"
2926,Hairspray (1988),Comedy|Drama,"0.163840472698212,0.0537787452340126,-0.0739756152033806,0.0474215038120747,0.0433312244713306,0.077043853700161,0.0428787507116795,0.0069574918597936,0.0625312402844429,-0.0450609549880028"
3037,Little Big Man (1970),Western,"0.0627593621611595,0.115039065480232,-0.0576873011887074,0.0740132406353951,0.0462898463010788,0.0737239345908165,0.103838361799717,-0.168293237686157,-0.029723247513175,-0.0259997006505728"
2950,"Blue Lagoon, The (1980)",Adventure|Drama|Romance,"0.0162397306412458,0.0605633035302162,0.0277657601982355,-0.0773841142654419,0.033469520509243,0.0362115576863289,0.135298982262611,0.0299001876264811,0.126870229840279,-0.0116393510252237"
4887,"One, The (2001)",Action|Sci-Fi|Thriller,"-0.0355084016919136,-0.0266646314412355,0.0923241451382637,0.0052158189937472,0.10380732268095,0.0490745566785336,-0.0571726858615875,-0.107501126825809,0.111221574246883,-0.0590871833264828"
3274,Single White Female (1992),Drama|Thriller,"0.0249275658279657,0.162527218461037,0.0613849833607674,0.146872073411942,0.0585294552147388,-0.0818049535155296,-0.116056904196739,0.062565915286541,-0.0015534587437287,-0.0532448329031467"
1626,Fire Down Below (1997),Action|Drama|Thriller,"0.0386139377951622,-0.0456286258995533,0.0241320133209229,-0.105952613055706,0.0364236608147621,0.0378635190427303,0.0762922316789627,-0.0247173309326172,0.0699126273393631,0.0375028178095818"
3479,Ladyhawke (1985),Adventure|Fantasy|Romance,"0.0416640266776085,-0.132431790232658,0.136969611048698,-0.0915856957435608,0.0770219936966896,0.108276262879372,0.0275922678411007,0.0442810468375683,0.107746139168739,0.145774677395821"
3147,"Green Mile, The (1999)",Crime|Drama,"0.0613606348633766,0.123862348496914,0.0340371578931808,0.0560275241732597,0.0086516244336962,0.0272796265780926,-0.0258098654448986,0.123961716890335,0.238891288638115,0.0086775906383991"
1393,Jerry Maguire (1996),Drama|Romance,"0.0612474530935287,-0.0146748637780547,0.0615405850112438,-0.0345894582569599,0.0224595014005899,-0.0615236572921276,0.03734140843153,0.0728894546627998,0.120075941085815,0.0415883436799049"
60069,WALL·E (2008),Adventure|Animation|Children|Romance|Sci-Fi,"-0.0126895494759083,-0.0759497806429863,0.0540487244725227,-0.0493628121912479,0.113280825316906,0.0444821901619434,0.0660505145788193,0.0163243729621172,0.0471399202942848,-0.0099011128768324"
39446,Saw II (2005),Horror|Thriller,"0.0688589215278625,-0.0173164512962103,-0.0314325094223022,-0.0201766360551119,0.0941708832979202,0.0808108747005463,-0.0306666940450668,-0.105390153825283,0.0422359518706799,-0.0853248536586761"
5011,Charlotte Gray (2001),Drama|Romance,"0.0267798956483603,0.0970974043011665,-0.234900653362274,-0.0059754722751677,0.0293901022523642,-0.142201334238052,0.0432090573012829,-0.0511967912316322,0.0843015313148499,-0.0810630694031715"
6408,Animals are Beautiful People (1974),Comedy|Documentary,"0.0638832375407219,0.0757685825228691,-0.0007539607468061,0.125261232256889,0.0031698606908321,0.0153204398229718,0.129591628909111,-0.0033485523890703,0.0436155796051025,0.0720849856734276"
5479,K-19: The Widowmaker (2002),Action|Adventure|Drama|Thriller,"0.148482441902161,-0.0338822193443775,-0.0004787690122611,0.0058111017569899,0.0278912615031004,-0.0369792953133583,-0.0242031216621399,-0.0263386741280556,0.0774113684892654,0.0063921562395989"
924,2001: A Space Odyssey (1968),Adventure|Drama|Sci-Fi,"-0.117477275431156,0.0644916072487831,0.186139062047005,-0.0754502490162849,-0.0711704865098,-0.0864134505391121,0.113171570003033,-0.17703640460968,0.163343593478203,0.10896111279726"
4873,Waking Life (2001),Animation|Drama|Fantasy,"0.0322498418390751,-0.0182139538228512,-0.0618382468819618,-0.0576667860150337,0.0658392235636711,0.040058258920908,-0.0216072350740433,-0.05531932041049,0.0690889209508896,0.001032609725371"
140,Up Close and Personal (1996),Drama|Romance,"-0.161540538072586,-0.16978931427002,-0.0178975090384483,-0.127615556120872,0.0614398047327995,0.220691755414009,0.0211938489228487,-0.071843795478344,0.14559218287468,0.174692928791046"
1148,Wallace & Gromit: The Wrong Trousers (1993),Animation|Children|Comedy|Crime,"-0.0035041086375713,-0.0878087058663368,0.178951308131218,-0.027706628665328,0.200298294425011,0.265637516975403,0.161936536431313,0.100013822317123,-0.0382255166769028,0.267987608909607"
1212,"Third Man, The (1949)",Film-Noir|Mystery|Thriller,"0.124806977808475,0.0774854868650436,-0.174275860190392,0.059797540307045,-0.0936970785260201,-0.0423645153641701,-0.121330559253693,-0.29076299071312,0.337499648332596,0.214806646108627"
1409,Michael (1996),Comedy|Drama|Fantasy|Romance,"-0.0421026088297367,-0.0269470289349556,0.0259120184928179,-0.0096565075218677,0.0158771108835936,-0.0959737747907639,0.0163606368005276,0.102809809148312,0.0460941530764103,0.0927295833826065"
3809,What About Bob? (1991),Comedy,"-0.0174949001520872,0.0157214961946011,-0.0598557814955711,0.106871992349625,0.0155575014650822,0.0992860496044159,0.0217202622443438,0.007589497603476,-0.0480846986174583,-0.11845650523901"
5673,Punch-Drunk Love (2002),Comedy|Drama|Romance,"0.0613775886595249,-0.0474239028990269,0.0169825050979853,-0.0266267713159323,0.0085464436560869,0.0396321676671505,-0.0316926687955856,0.0788247287273407,0.107527211308479,0.0463540814816952"
1104,"Streetcar Named Desire, A (1951)",Drama,"0.0441198162734509,-0.11817591637373,-0.218078196048737,-0.168160036206245,0.0148827051743865,0.0111868288367987,-0.0811132118105888,-0.616824269294739,0.164073243737221,-0.444404780864716"
2194,"Untouchables, The (1987)",Action|Crime|Drama,"0.160706669092178,0.0768332555890083,0.112176895141602,-0.0426676236093044,-0.0239707976579666,0.0508083254098892,-0.0452852211892605,-0.0402454808354378,0.0372934192419052,-0.056944128125906"
256,Junior (1994),Comedy|Sci-Fi,"0.0202904343605042,0.0046471962705254,0.129612028598785,-0.105178825557232,0.0198020916432142,-0.0279844142496586,0.0218059848994017,0.0636330768465996,0.109119914472103,0.0467005260288715"
1022,Cinderella (1950),Animation|Children|Fantasy|Musical|Romance,"0.0613275803625584,0.0584364086389542,-0.0478291399776936,0.0138695426285267,-0.0370923578739166,-0.0596782267093658,0.0272475257515907,0.0276466645300388,0.127898365259171,-0.079451858997345"
955,Bringing Up Baby (1938),Comedy|Romance,"0.0282491873949766,0.112308911979198,0.0358605198562145,0.0419486425817013,0.0970766395330429,0.0450291484594345,0.0582615397870541,0.0179413855075836,-0.162258878350258,0.199123248457909"
613,Jane Eyre (1996),Drama|Romance,"0.0829634442925453,0.0051268683746457,-0.147882670164108,-0.0425153113901615,0.004112132359296,-0.187615677714348,0.048831395804882,0.0625327676534653,0.167326837778091,-0.0415543355047703"
866,Bound (1996),Crime|Drama|Romance|Thriller,"-0.0353984348475933,-0.249633863568306,0.15945141017437,-0.0932694002985954,0.128788009285927,0.0409810543060303,0.0215606596320868,0.114729285240173,0.0059612272307276,0.177291929721832"
2291,Edward Scissorhands (1990),Drama|Fantasy|Romance,"0.021998580545187,0.0420762337744236,-0.0183776617050171,-0.0169220622628927,0.0299457442015409,0.0057725072838366,0.0497951880097389,0.0977425649762154,0.147449135780334,0.0632748380303383"
724,"Craft, The (1996)",Drama|Fantasy|Horror|Thriller,"0.0029580825939774,-0.0029095006175339,0.0757260695099831,-0.0066727763041853,0.139102280139923,0.0045244144275784,0.0226698126643896,0.0268388129770756,0.0733324214816093,-0.0874011814594269"
2991,Live and Let Die (1973),Action|Adventure|Thriller,"0.102012053132057,0.131866112351418,-0.0777139887213707,0.0671090334653854,0.160018742084503,0.0962854698300362,0.0615709312260151,-0.111928544938564,-0.0117743602022529,0.080422468483448"
1591,Spawn (1997),Action|Adventure|Sci-Fi|Thriller,"0.12065564841032,-0.0965295657515526,0.0952977985143661,0.105071537196636,0.0466821603477001,0.112212337553501,0.0932154804468155,-0.0665997713804245,0.0041610193438828,-0.215468809008598"
3358,Defending Your Life (1991),Comedy|Drama|Fantasy|Romance,"0.121069543063641,-0.100378334522247,0.0976516231894493,0.0666950419545174,0.110491134226322,0.151245966553688,0.190160572528839,0.0792914032936096,0.0776148363947868,-0.0230172593146563"
4355,Youngblood (1986),Action|Drama,"0.0723662227392197,-0.0150148449465632,-0.0260977204889059,0.0274952445179224,0.0965024381875992,0.0527023524045944,0.0680206641554832,-0.0108169578015804,0.060475941747427,-0.0148220546543598"
5410,Silent Running (1972),Drama|Sci-Fi,"0.0109459608793259,0.0977102145552635,-0.0544892363250256,-0.0191565360873938,0.111139290034771,0.0222526267170906,0.129166930913925,-0.0715475007891655,0.0519170872867107,0.0886344239115715"
7371,Dogville (2003),Drama|Mystery|Thriller,"0.0378442369401455,0.0710395351052284,-0.0964598134160042,0.0346414931118488,0.0181197375059128,-0.170879364013672,0.0865336805582047,0.145845755934715,0.0982525199651718,0.0320668593049049"
94015,Mirror Mirror (2012),Adventure|Comedy|Fantasy,"-0.0047277431003749,-0.0134273692965508,-0.0081103714182972,-0.0519307814538479,0.0392040610313416,-0.0273113790899515,-0.0713754147291183,0.042001485824585,0.0006618761108256,-0.112505063414574"
372,Reality Bites (1994),Comedy|Drama|Romance,"0.0575507991015911,0.117729790508747,-0.0457945577800274,-0.0338086970150471,-0.0033789502922445,-0.0291436910629272,-0.0059300428256392,0.0034725903533399,0.0327807813882828,-0.084809385240078"
61250,"House Bunny, The (2008)",Comedy,"0.0204645879566669,-0.0164756700396538,0.0475594289600849,-0.0094205429777503,0.0390696227550507,0.0635157823562622,-0.0062821116298437,0.154834166169167,0.0861568674445152,-0.0502709485590458"
7001,Invasion of the Body Snatchers (1978),Horror|Mystery|Sci-Fi|Thriller,"0.020412590354681,0.0085166431963443,0.217141211032867,-0.0890124440193176,0.0711435824632645,0.0247156694531441,0.0685048997402191,0.0561123453080654,-0.0100674629211426,0.0116833569481969"
49284,10 Items or Less (2006),Comedy|Drama|Romance,"-0.0032736470457166,-0.088752768933773,0.111348308622837,-0.145895734429359,0.137690320611,0.0709301382303238,-0.0361191444098949,0.159815028309822,0.0305747725069523,-0.043157584965229"
6001,"King of Comedy, The (1983)",Comedy|Drama,"0.080076202750206,0.0793371722102165,-0.0099112829193472,0.150164812803268,-0.0203645527362823,-0.0493273958563805,-0.0380459055304527,0.0415227152407169,-0.0716379731893539,0.0274745598435402"
99636,English Vinglish (2012),Comedy|Drama,"-0.0084807248786091,0.0286219101399183,-0.0314207598567009,-0.0460705868899822,-0.0728586912155151,0.0140568185597658,-0.044439785182476,-0.0044295443221926,0.0540933459997177,-0.0749127566814423"
355,"Flintstones, The (1994)",Children|Comedy|Fantasy,"0.0892956182360649,-0.011030463501811,0.0084170810878276,0.0107874954119325,0.0564812496304512,0.0079951807856559,-0.0077571617439389,0.119895495474339,0.125977069139481,-0.0790391117334366"
42009,Cheaper by the Dozen 2 (2005),Adventure|Comedy,"0.0745691582560539,0.0035354390274733,0.0126225054264069,-0.0976302400231361,0.0319807529449463,0.0079676294699311,0.0186643581837416,0.0124102169647813,0.0013659544056281,-0.0591646507382393"
2132,Who's Afraid of Virginia Woolf? (1966),Drama,"-0.0201035439968109,0.116278633475304,0.0351476892828941,-0.0635587945580482,0.154802113771439,0.125206738710403,0.0075423596426844,0.0888446643948555,-0.12452632188797,-0.042176615446806"
2993,Thunderball (1965),Action|Adventure|Thriller,"0.0361823849380016,0.26797679066658,-0.0160137936472893,0.0879204124212265,0.173588633537292,-0.0864106118679047,-0.0419706143438816,0.115982554852962,-0.108616217970848,0.0590994022786617"
433,Clean Slate (1994),Comedy,"0.12917198240757,0.0193100888282061,0.122616320848465,-0.0434058979153633,0.104937270283699,0.0678256303071976,-0.0356353558599949,0.069626659154892,-0.0767630338668823,-0.0270242728292942"
2436,Tea with Mussolini (1999),Comedy|Drama|War,"0.0386050380766392,0.0557321682572365,-0.0449074357748032,0.0038845974486321,-0.0207838453352451,0.0115629797801375,0.0289086997509003,0.0655979216098785,0.110217034816742,-0.0072837779298424"
3396,"Muppet Movie, The (1979)",Adventure|Children|Comedy|Musical,"0.151034817099571,0.0530394949018955,-0.139093473553658,0.0667145550251007,-0.0103001445531845,-0.0288756173104048,0.0336829125881195,0.0613489784300327,0.0195234082639217,-0.0102601498365402"
529,Searching for Bobby Fischer (1993),Drama,"0.121155574917793,-0.0061867302283644,-0.0335896387696266,-0.0025103380903601,0.0735420286655426,-0.0121875964105129,0.100478321313858,0.0628181919455528,0.145948767662048,-0.041983887553215"
