itemId,title,genres,embedding
1986,Halloween 5: The Revenge of Michael Myers (1989),Horror,"0.332462430000305,0.362796604633331,0.566127240657806,0.594918608665466,-0.342954844236374,0.522828221321106,0.331705242395401,-0.168628334999084,1.11434471607208,0.855938732624054"
2369,Desperately Seeking Susan (1985),Comedy|Drama|Romance,"-0.458146125078201,-0.612442255020142,0.891319215297699,0.281481027603149,-0.156245425343513,-0.698391973972321,-0.597391903400421,0.392838925123215,0.194457650184631,-0.277344405651093"
3741,Badlands (1973),Crime|Drama|Thriller,"-0.442109823226929,-0.511882662773132,-0.1364766061306,0.27749964594841,0.173220992088318,0.331011027097702,-0.653853952884674,-0.0962817370891571,-0.576563775539398,-0.217654585838318"
231,Dumb & Dumber (Dumb and Dumber) (1994),Adventure|Comedy,"-0.163815677165985,0.498633444309235,0.44403949379921,-0.0866614356637001,-0.421722441911697,0.347208499908447,0.459826678037643,-0.080340787768364,0.139207184314728,0.56326699256897"
2447,Varsity Blues (1999),Comedy|Drama,"-0.52143919467926,-0.153210610151291,-0.0355299301445484,0.279264241456985,0.433616161346436,-0.251741766929626,-0.373927146196365,0.343496680259705,-0.113542549312115,0.0182927865535021"
184,Nadja (1994),Drama,"-0.267971634864807,-0.364790678024292,-0.377966910600662,-0.02165836840868,-0.0746347159147263,-0.765347182750702,-0.673919200897217,0.614955127239227,-0.109953507781029,-0.049188856035471"
1950,In the Heat of the Night (1967),Drama|Mystery,"-0.330383032560349,0.0181853882968426,-0.130285516381264,-0.392701834440231,-0.0048489901237189,0.136738151311874,-0.0930463150143623,-0.201354831457138,0.140206038951874,-0.155415892601013"
1396,Sneakers (1992),Action|Comedy|Crime|Drama|Sci-Fi,"0.362530171871185,0.0809704139828682,0.263688832521439,-0.189960330724716,-0.565663039684296,-0.114214450120926,0.15964812040329,0.234283596277237,0.279940605163574,0.268943279981613"
765,Jack (1996),Comedy|Drama,"-0.0849401727318764,0.435395151376724,0.291753560304642,0.445691347122192,-0.289403200149536,0.247769579291344,0.47835648059845,0.371887356042862,0.449941426515579,0.548626780509949"
1027,Robin Hood: Prince of Thieves (1991),Adventure|Drama,"0.0231321640312672,0.135191366076469,0.339092642068863,-0.0806444212794304,-0.856514513492584,0.156728982925415,0.0038601192645728,-0.104305669665337,0.207292497158051,0.462765961885452"
1755,Shooting Fish (1997),Comedy|Romance,"-0.258323431015015,-0.0439210832118988,0.104071170091629,0.0317785926163197,-0.0213266722857952,-0.0431477911770344,-0.189090430736542,-0.190334126353264,-0.0248104762285948,-0.303582906723022"
49286,"Holiday, The (2006)",Comedy|Romance,"-0.0793305933475494,0.0193998869508505,-0.0078670624643564,-0.146948009729385,0.140195146203041,-0.40180566906929,0.274100661277771,-0.210202798247337,0.0603598468005657,0.109608598053455"
8861,Resident Evil: Apocalypse (2004),Action|Horror|Sci-Fi|Thriller,"0.0443546660244465,0.0949486866593361,0.074564129114151,-0.0557315945625305,-0.0806502029299736,0.0297675896435976,0.472474873065948,0.0167506039142609,0.323253244161606,0.418734550476074"
1918,Lethal Weapon 4 (1998),Action|Comedy|Crime|Thriller,"0.0577800497412682,0.34409174323082,0.246312513947487,0.326259613037109,-0.052307803183794,-0.0012466048356145,0.456359356641769,0.565171897411346,0.210725918412209,0.548426270484924"
911,Charade (1963),Comedy|Crime|Mystery|Romance|Thriller,"-0.0286265686154366,-0.301075786352158,-0.136314213275909,0.211369723081589,-0.23531074821949,0.25207656621933,-0.43836110830307,-0.0549413152039051,0.0727804899215698,-0.169465154409409"
448,Fearless (1993),Drama,"-0.284610450267792,0.206246942281723,-0.114672295749187,0.17151141166687,-0.102445058524609,-0.176540300250053,-0.596905946731567,0.289717733860016,0.466577351093292,-0.0330631472170353"
2401,Pale Rider (1985),Western,"-0.42975389957428,-0.601934969425201,-0.259700268507004,0.646756947040558,-0.653970897197723,-0.193499878048897,-0.797321677207947,0.157081410288811,-0.380863785743713,0.419511586427689"
1041,Secrets & Lies (1996),Drama,"0.165086850523949,-0.0296763237565756,0.329011410474777,0.181573450565338,-0.169266685843468,-0.405096143484116,0.256473392248154,0.909362852573395,0.0245260987430811,0.241967886686325"
1912,Out of Sight (1998),Comedy|Crime|Drama|Romance|Thriller,"-0.58032089471817,0.166101947426796,-0.021558715030551,-0.11017182469368,0.823527932167053,-0.224329188466072,0.111259445548058,0.51686429977417,-0.140934109687805,0.074070580303669"
919,"Wizard of Oz, The (1939)",Adventure|Children|Fantasy|Musical,"-0.200761064887047,0.124150402843952,0.225438192486763,-0.083360992372036,-0.0590772442519665,0.0345472097396851,0.051132682710886,-0.167996987700462,0.0287446100264788,-0.331293731927872"
490,Malice (1993),Thriller,"-0.0300130397081375,-0.218056410551071,0.145821899175644,0.318594664335251,-0.045096717774868,0.0072054346092045,0.103323854506016,0.716175496578217,-0.0012179955374449,0.285246849060059"
186,Nine Months (1995),Comedy|Romance,"-0.394705325365067,-0.0702828392386436,-0.35720631480217,-0.0052337390370667,0.262914270162582,0.0475182048976421,-0.29146820306778,0.516793191432953,-0.252713590860367,0.185019329190254"
1694,"Apostle, The (1997)",Drama,"-0.237980335950851,-0.322422206401825,-0.1316057741642,0.0935941711068153,0.111616507172585,0.113413035869598,0.140142038464546,0.391796171665192,0.119201950728893,0.234224036335945"
3654,"Guns of Navarone, The (1961)",Action|Adventure|Drama|War,"-0.194918587803841,-1.60511839389801,-0.385340839624405,0.291754215955734,-1.14488208293915,0.196821317076683,-0.504449784755707,-0.590197265148163,0.0574737042188644,0.177336007356644"
92259,Intouchables (2011),Comedy|Drama,"0.0116979265585542,0.249282404780388,0.0731556490063667,-0.333868682384491,0.0109910080209374,-0.307736486196518,0.130951464176178,-0.396086513996124,0.075943224132061,0.416304022073746"
5882,Treasure Planet (2002),Adventure|Animation|Children|Sci-Fi|IMAX,"0.384386271238327,0.0978611335158348,0.0062614879570901,-0.0413391068577766,-0.213637977838516,0.382203221321106,0.217254832386971,-0.758226037025452,0.698350191116333,-0.161092042922974"
1013,"Parent Trap, The (1961)",Children|Comedy|Romance,"-0.326819807291031,-0.118381597101688,1.23227691650391,0.211644276976585,-0.532672643661499,-0.22249262034893,-0.475501924753189,0.0152125330641866,0.196547448635101,-0.221452474594116"
4878,Donnie Darko (2001),Drama|Mystery|Sci-Fi|Thriller,"-0.310432463884354,-0.146513968706131,-0.727454364299774,-0.459726423025131,0.387040823698044,-0.631975531578064,-0.409418523311615,0.20704972743988,-0.0266091972589493,-1.13384199142456"
74685,"Crazies, The (2010)",Action|Drama|Horror|Sci-Fi|Thriller,"0.0598209612071514,-0.338059276342392,0.165378391742706,-0.19781619310379,0.118943952023983,-0.241792470216751,-0.0052302032709121,-0.111800096929073,0.0126542989164591,-0.0784638598561287"
384,Bad Company (1995),Action|Crime|Drama,"-0.188365563750267,-0.177744567394257,0.0413838140666485,-0.410896450281143,0.461630880832672,-0.196190178394318,0.04020656645298,0.533984541893005,-0.126386255025864,-0.109822779893875"
1957,Chariots of Fire (1981),Drama,"-0.223215579986572,-0.0185418110340834,-0.0968419760465622,-0.530665814876556,0.150059819221497,-0.0646661147475243,-0.0167454853653908,-0.0349035337567329,1.02547430992126,0.269849598407745"
55946,Lions For Lambs (2007),Drama|Thriller|War,"-0.0733176171779633,-0.337203651666641,-0.314354956150055,-0.248428598046303,0.0645957887172699,-0.238644912838936,-0.226389795541763,0.132806688547134,0.164792537689209,0.116524018347263"
505,North (1994),Comedy,"-0.487621188163757,0.368201375007629,0.329207122325897,-0.217436879873276,-0.0787469670176506,0.49447762966156,0.131775945425034,0.044977929443121,0.268395602703094,0.310811251401901"
383,Wyatt Earp (1994),Western,"-0.262237906455994,-0.0241017360240221,-0.257053762674332,0.205272778868675,0.129002183675766,0.300363659858704,-0.191550731658936,0.250290304422379,0.279547095298767,0.0614954084157944"
132,Jade (1995),Thriller,"-0.436708271503448,-0.0892711728811264,-0.29940065741539,0.288126409053802,0.624687552452087,-0.519949913024902,-0.163659453392029,0.24021178483963,-0.196288362145424,-0.31221866607666"
2137,Charlotte's Web (1973),Animation|Children,"-0.499192118644714,-0.127238303422928,0.245367303490639,0.582756698131561,0.12106841802597,0.109502412378788,-0.455339848995209,0.282001227140427,-0.343602210283279,-0.0001441987114958"
3864,Godzilla 2000 (Gojira ni-sen mireniamu) (1999),Action|Adventure|Sci-Fi,"0.33319228887558,0.404267013072968,-0.0648219957947731,0.504028975963593,-0.0803942307829857,-0.345646530389786,0.0797853097319603,0.464555293321609,0.306769490242004,0.475091576576233"
288,Natural Born Killers (1994),Action|Crime|Thriller,"-0.452815115451813,0.093468926846981,-0.0910480320453644,0.264088124036789,0.268379092216492,-0.187715426087379,0.0808964818716049,-0.0190074928104877,0.102497011423111,0.360602140426636"
547,Surviving the Game (1994),Action|Adventure|Thriller,"0.219047665596008,0.0937896072864532,0.0882238745689392,0.222731471061707,-0.403065115213394,0.0954154953360558,0.126281633973122,0.0551598742604256,0.0238655507564545,0.6527960896492"
102903,Now You See Me (2013),Crime|Mystery|Thriller,"0.0246192682534456,-0.121622987091541,0.0577843859791756,0.0666317716240883,0.0541522018611431,-0.159621447324753,0.127597153186798,-0.0282728616148233,-0.0041724443435668,0.412897020578384"
69644,Ice Age: Dawn of the Dinosaurs (2009),Action|Adventure|Animation|Children|Comedy|Romance,"-0.151837363839149,0.0935963615775108,-0.14130611717701,0.283777981996536,0.249445900321007,-0.316305160522461,0.0310257542878389,0.0206706002354622,-0.0994556769728661,0.0805814042687416"
2410,Rocky III (1982),Action|Drama,"-0.504628300666809,0.200052052736282,0.313799172639847,0.33980005979538,-0.003198261372745,0.14500992000103,-0.082773931324482,0.380056917667389,-0.268752217292786,0.316676616668701"
97752,Cloud Atlas (2012),Drama|Sci-Fi|IMAX,"0.183990672230721,-0.304725795984268,-0.11574449390173,-0.299235105514526,0.35896834731102,-0.119601354002953,-0.0695575475692749,0.0870078802108765,0.339751839637756,0.197363585233688"
2017,Babes in Toyland (1961),Children|Fantasy|Musical,"-0.773222029209137,-0.427401423454285,-0.0127428602427244,-0.0171029530465603,-0.420893877744675,0.986957311630249,-0.350488632917404,-0.325137794017792,-0.0219442639499903,-0.145982816815376"
2407,Cocoon (1985),Comedy|Sci-Fi,"-0.693346321582794,-0.0306255668401718,0.24591988325119,0.342438042163849,0.358368963003159,0.401675283908844,0.0814148560166359,0.125334993004799,-0.164022147655487,0.398808211088181"
2822,Medicine Man (1992),Adventure|Romance,"-0.538092434406281,-0.0619501546025276,-0.700564205646515,-0.0530299581587315,0.498470693826675,-0.204975008964539,0.42417049407959,0.220451518893242,0.216440558433533,-0.199970871210098"
101,Bottle Rocket (1996),Adventure|Comedy|Crime|Romance,"0.0873532444238663,0.44967857003212,0.338918089866638,0.377560615539551,-0.512193202972412,0.510895609855652,0.331375658512115,0.265906810760498,-0.0479927584528923,0.766939699649811"
913,"Maltese Falcon, The (1941)",Film-Noir|Mystery,"-0.442063957452774,-0.249468415975571,0.159143924713135,0.247893840074539,-0.461154192686081,0.0930697992444038,-0.307125926017761,-0.180815756320953,0.0196703150868416,-0.425055265426636"
52722,Spider-Man 3 (2007),Action|Adventure|Sci-Fi|Thriller|IMAX,"0.0816107094287872,0.134890556335449,0.024054367095232,-0.143409386277199,-0.172315418720245,0.102336779236794,0.125211447477341,-0.335497975349426,0.342076987028122,0.21863754093647"
1647,Playing God (1997),Crime|Drama|Thriller,"-0.483723402023315,0.506254494190216,-0.201689556241035,0.237147465348244,-0.0180835425853729,-0.107092045247555,0.255738735198975,0.417689174413681,-0.103665933012962,0.108260713517666"
2720,Inspector Gadget (1999),Action|Adventure|Children|Comedy,"-0.29839625954628,0.101974755525589,0.184405371546745,0.0384981408715248,0.145979270339012,0.1000866740942,0.212529107928276,0.259389728307724,0.217057213187218,0.405431151390076"
1792,U.S. Marshals (1998),Action|Crime|Thriller,"-0.546319901943207,0.14202718436718,0.302039235830307,-0.169366225600243,0.378825485706329,-0.03483547270298,0.173860847949982,0.23657613992691,0.097139023244381,0.0400117374956608"
2700,"South Park: Bigger, Longer and Uncut (1999)",Animation|Comedy|Musical,"-0.329375028610229,-0.886693954467773,0.121494509279728,-0.425074279308319,0.466379046440125,0.12266843765974,-0.0870831459760666,0.284700572490692,-0.325457483530045,0.071032240986824"
1734,My Life in Pink (Ma vie en rose) (1997),Comedy|Drama,"-0.323819756507874,-0.425014913082123,-0.289375931024551,-0.134615674614906,0.528749763965607,-0.658983826637268,-0.32823845744133,0.811094641685486,-0.0093857133761048,-0.985752165317535"
279,My Family (1995),Drama,"-0.083196334540844,0.350033849477768,0.228302016854286,-0.05090257152915,-0.369578033685684,0.335418254137039,0.0747037082910538,0.5722536444664,0.285161554813385,0.440657764673233"
40581,Just Friends (2005),Comedy|Romance,"-0.283413350582123,-0.134172186255455,0.0895863920450211,0.111298583447933,0.391495078802109,-0.0406129956245422,0.164575442671776,0.246051728725433,-0.252558290958405,0.361062288284302"
58047,"Definitely, Maybe (2008)",Comedy|Drama|Romance,"-0.405019283294678,-0.226047053933144,-0.0619903914630413,-0.145830228924751,0.311313301324844,-0.108388692140579,0.168928548693657,0.267140746116638,0.339543104171753,0.155289813876152"
2644,Dracula (1931),Horror,"-0.561421096324921,0.325682669878006,-0.16979569196701,-0.651775658130646,-0.0020977882668376,0.0137890474870801,-0.167745545506477,0.345106542110443,-0.349199384450912,0.101397708058357"
2617,"Mummy, The (1999)",Action|Adventure|Comedy|Fantasy|Horror|Thriller,"-0.150965675711632,-0.0100609706714749,-0.0064052399247884,-0.0095348907634615,-0.0412571579217911,0.143148705363274,0.0385811552405357,-0.104411505162716,0.15819850564003,0.122164838016033"
1218,"Killer, The (Die xue shuang xiong) (1989)",Action|Crime|Drama|Thriller,"-0.179368555545807,0.0093403700739145,0.247740671038628,-0.19124810397625,0.0841983333230019,0.138137504458427,0.287043005228043,0.139876678586006,0.0995306968688965,0.184415802359581"
7096,Rivers and Tides (2001),Documentary,"-1.1295303106308,-0.28607913851738,0.0388256199657917,-0.0122261987999082,0.246892347931862,-0.243526697158813,0.145651340484619,-0.238845631480217,0.222197771072388,-0.414249122142792"
1275,Highlander (1986),Action|Adventure|Fantasy,"-0.040367241948843,-0.436152368783951,-0.29010134935379,0.501740694046021,-0.21859884262085,0.112189829349518,-0.165484800934792,-0.180446162819862,-0.245233148336411,-0.367333203554153"
97,"Hate (Haine, La) (1995)",Crime|Drama,"-0.167574882507324,0.001452709082514,-0.420208543539047,-0.0190334022045135,0.640634834766388,-0.498708963394165,-0.0177931301295757,0.386968642473221,-0.50031566619873,-0.160842806100845"
195,Something to Talk About (1995),Comedy|Drama|Romance,"0.0649811178445816,-0.180123671889305,0.283046036958694,-0.224925264716148,0.355756491422653,0.0462414585053921,0.322259485721588,0.280500471591949,0.222157046198845,-0.0172418337315321"
80463,"Social Network, The (2010)",Drama,"-0.410245209932327,-0.104670211672783,0.0062037920579314,-0.218766197562218,0.173553079366684,0.124243378639221,0.271635353565216,-0.0687281712889671,0.812558889389038,-0.577618777751923"
4105,"Evil Dead, The (1981)",Fantasy|Horror|Thriller,"0.185377836227417,-0.130314603447914,-0.0602559484541416,0.214623585343361,0.0630441457033157,-0.329370051622391,0.156463161110878,-0.0090029574930667,0.0727451220154762,0.154548570513725"
4980,Bill & Ted's Bogus Journey (1991),Adventure|Comedy|Fantasy|Sci-Fi,"0.0731629654765129,0.561304867267609,0.471628814935684,-0.267260849475861,-0.319758474826813,0.601234138011932,-0.0908687189221382,0.358285069465637,-0.0805946066975594,0.836814999580383"
1356,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi|Thriller,"0.0211363472044468,0.301089704036713,0.176585629582405,-0.319876223802567,-0.200622498989105,0.11500883102417,0.144370719790459,0.139242902398109,-0.0992184206843376,0.360013753175735"
5630,Red Dragon (2002),Crime|Mystery|Thriller,"0.136026963591576,-0.659827172756195,0.0847881659865379,-0.122780837118626,0.0639510229229927,-0.397854506969452,-0.236832082271576,-0.0049065919592976,0.189813122153282,-0.187439188361168"
3897,Almost Famous (2000),Drama,"0.0109428912401199,0.111682534217834,0.368512362241745,-0.325455814599991,-0.0100400149822235,-0.0256903115659952,0.274130374193192,0.278485178947449,0.165636107325554,0.528145730495453"
1527,"Fifth Element, The (1997)",Action|Adventure|Comedy|Sci-Fi,"0.29837691783905,0.213668137788773,-0.0485132075846195,-0.146605372428894,-0.570275187492371,-0.208503261208534,-0.260313868522644,-0.313747704029083,0.340672105550766,0.0642284378409386"
1643,"Mrs. Brown (a.k.a. Her Majesty, Mrs. Brown) (1997)",Drama|Romance,"0.209125801920891,0.397990077733994,-0.373667389154434,0.0321857482194901,-0.415390223264694,-0.197583824396133,0.0407134369015694,-0.419245153665543,0.892366409301758,0.0488289147615433"
85881,Win Win (2011),Comedy|Drama,"-0.139388725161552,-0.0412704087793827,0.212605223059654,-0.462974309921265,0.423915505409241,-0.197459429502487,0.338296413421631,-0.0166113562881947,0.199970036745071,0.201093092560768"
709,Oliver & Company (1988),Adventure|Animation|Children|Comedy|Musical,"-0.495014518499374,0.380614310503006,0.2155731767416,0.869960963726044,0.061884306371212,0.0484577417373657,-0.0550320520997047,0.647716999053955,0.0310143493115902,0.521940171718597"
81847,Tangled (2010),Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX,"-0.084396131336689,0.193828463554382,-0.0798135846853256,0.301753014326096,-0.0209242794662714,0.009415429085493,0.282227039337158,-0.0798916444182396,0.248298391699791,0.206362918019295"
840,House Arrest (1996),Children|Comedy,"-0.128560110926628,0.0866184160113335,0.286410182714462,0.141310349106789,0.144221350550652,0.0344674289226532,0.132480800151825,0.562966704368591,-0.191683366894722,0.581759989261627"
2896,Alvarez Kelly (1966),Western,"0.0433616675436497,-0.787342727184296,-0.0288098435848951,0.31376975774765,-0.503165900707245,0.515063345432281,-0.392730385065079,-0.0198462549597025,0.232951954007149,-0.0992528200149536"
59604,"Girl Next Door, The (2007)",Crime|Drama|Horror|Thriller,"0.141386210918427,-0.514271557331085,0.0573197305202484,-0.238894730806351,-0.122293174266815,0.363110184669495,0.007696337532252,-0.0399333983659744,0.135731682181358,0.284217208623886"
3754,"Adventures of Rocky and Bullwinkle, The (2000)",Adventure|Animation|Children|Comedy|Fantasy,"-0.327758610248566,-0.0146981813013554,0.0935847833752632,0.168203935027122,0.417105615139008,0.035724088549614,0.239521190524101,0.0399430990219116,0.126213699579239,0.0701722204685211"
5945,About Schmidt (2002),Comedy|Drama,"-0.782915055751801,-0.0673690661787987,-0.409861445426941,0.135980978608131,0.513068020343781,0.0094693535938859,0.0749507769942284,0.375201225280762,-0.430371731519699,-0.111288905143738"
111617,Blended (2014),Comedy,"-0.37401682138443,-0.0328653380274773,0.133728429675102,-0.0694504454731941,0.474953562021255,-0.0832794532179832,0.208045765757561,-0.190304264426231,0.0363235250115395,0.323975652456284"
906,Gaslight (1944),Drama|Thriller,"-0.281582832336426,-0.180162236094475,0.128382444381714,0.340190380811691,-0.332898736000061,0.312902510166168,-0.567446649074554,0.0359265059232712,-0.356060147285461,-0.24255259335041"
4159,3000 Miles to Graceland (2001),Action|Thriller,"-0.322584599256516,0.419607013463974,0.388749331235886,0.0857467129826546,0.313023567199707,-0.229238286614418,0.298879414796829,0.32507386803627,-0.0946692898869514,0.509346961975098"
342,Muriel's Wedding (1994),Comedy,"-0.646149218082428,0.614793658256531,0.36148002743721,0.531451106071472,0.281925708055496,-0.0042739463970065,0.206447079777718,0.125648707151413,0.0428044460713863,0.735576748847961"
2735,"Golden Child, The (1986)",Action|Adventure|Comedy|Fantasy|Mystery,"-0.183048382401466,0.507705807685852,0.188089624047279,0.0108496807515621,0.443124622106552,-0.543296039104462,0.176824957132339,0.591855704784393,-0.0001363257324555,0.451224893331528"
125914,Mortdecai (2015),Adventure|Comedy|Mystery|Romance,"-0.163637056946754,0.0337845273315907,-0.0011162018636241,-0.188152149319649,0.081855297088623,-0.0684806406497955,0.345422714948654,0.0739340484142303,0.165248215198517,0.0603014789521694"
94780,Snow White and the Huntsman (2012),Action|Adventure|Drama,"-0.123142749071121,-0.0729773566126823,0.0061755366623401,0.175599917769432,0.0031817953567951,-0.46738737821579,0.302717626094818,-0.192238301038742,0.476318746805191,0.111515678465366"
97921,Silver Linings Playbook (2012),Comedy|Drama,"0.134855329990387,-0.190760612487793,-0.0088213216513395,-0.0916102007031441,-0.0322979278862476,-0.32926282286644,-0.0207940600812435,0.372090399265289,-0.0398318469524384,0.164228171110153"
1376,Star Trek IV: The Voyage Home (1986),Adventure|Comedy|Sci-Fi,"-0.423132598400116,0.214898124337196,0.14427550137043,-0.140381008386612,0.149766087532043,-0.240665480494499,-0.0582558028399944,0.214331716299057,0.0708946362137794,0.295036226511002"
101142,"Croods, The (2013)",Adventure|Animation|Comedy,"-0.238873198628426,0.179427593946457,0.188686564564705,0.0504388026893139,0.431334644556046,0.0449845269322395,0.2464998960495,-0.250953525304794,0.347305417060852,0.24071441590786"
3190,Supernova (2000),Adventure|Sci-Fi|Thriller,"-0.227201029658318,0.394910931587219,0.0355105511844158,0.0398305431008339,0.227752327919006,-0.304316401481628,0.394557416439056,0.374258816242218,0.0413659922778606,0.35498583316803"
198,Strange Days (1995),Action|Crime|Drama|Mystery|Sci-Fi|Thriller,"0.483118742704391,0.693009197711945,0.480768710374832,0.248713418841362,-0.382125079631805,-0.0141046559438109,0.499149709939957,0.120100513100624,0.146679788827896,0.383914887905121"
3727,Near Dark (1987),Horror|Western,"-0.0174959395080805,0.470493316650391,0.847706437110901,0.285028845071793,-0.47520187497139,-0.245557814836502,-0.257997810840607,0.676205635070801,-0.1333317309618,0.286515474319458"
710,Celtic Pride (1996),Comedy,"-0.395616710186005,0.195912092924118,0.122381173074245,0.0370476990938187,0.453318804502487,0.236613899469376,0.2125074416399,0.149303391575813,-0.263959467411041,0.533931851387024"
1735,Great Expectations (1998),Drama|Romance,"0.0297904219478369,0.190660670399666,0.17512983083725,0.0941781401634216,-0.290434420108795,-0.121745817363262,0.0953717082738876,0.447659462690353,0.12745313346386,0.681664705276489"
5971,My Neighbor Totoro (Tonari no Totoro) (1988),Animation|Children|Drama|Fantasy,"-0.139550864696503,-0.949902594089508,0.287444293498993,-0.671750962734222,0.174199402332306,0.753958761692047,-0.242421209812164,-0.211305558681488,0.61106938123703,-0.302985996007919"
2186,Strangers on a Train (1951),Crime|Drama|Film-Noir|Thriller,"0.0527081117033958,-0.298047870397568,0.347880810499191,-0.224848672747612,-0.166859164834023,-0.0417401976883411,-0.391539067029953,0.0086610559374094,-0.290040701627731,0.23600509762764"
48322,Jackass Number Two (2006),Comedy|Documentary,"0.14142794907093,-0.347371488809586,-0.595235049724579,0.296068251132965,0.245308667421341,-0.229824751615524,0.0492188222706318,-0.273711413145065,-0.0258513055741787,-0.351552307605743"
7333,"Corbeau, Le (Raven, The) (1943)",Crime|Drama|Thriller,"-0.48558035492897,-0.302803725004196,-0.0164678990840912,0.36629518866539,0.336091637611389,0.107085824012756,-0.337923318147659,0.317974835634232,-0.337555825710297,-0.165079340338707"
88140,Captain America: The First Avenger (2011),Action|Adventure|Sci-Fi|Thriller|War,"0.355933487415314,-0.193236812949181,-0.0188908707350492,-0.223302572965622,-0.158646270632744,-0.47701096534729,0.193102672696114,-0.174113467335701,0.256184339523315,0.279012829065323"
90439,Margin Call (2011),Drama|Thriller,"0.362066090106964,-0.513159692287445,-0.271869838237762,-0.376495033502579,-0.235414043068886,-0.351675987243652,-0.182534590363503,0.200755193829536,0.218938633799553,-0.0564046390354633"
1825,The Players Club (1998),Comedy|Drama,"-0.353904575109482,0.107736147940159,0.161089792847633,-0.19034618139267,0.348136842250824,-0.0691514387726784,-0.0702663436532021,0.0632115080952644,-0.041860718280077,0.244630858302116"
106696,Frozen (2013),Adventure|Animation|Comedy|Fantasy|Musical|Romance,"-0.40459156036377,0.567727208137512,0.168827742338181,0.130409255623817,0.0637185499072075,0.310650438070297,0.49196594953537,-0.0703310072422028,0.345585227012634,0.326840549707413"
2600,eXistenZ (1999),Action|Sci-Fi|Thriller,"-0.612124919891357,-0.381678491830826,0.156536981463432,0.496518045663834,0.459702432155609,-0.354527592658997,-0.226636573672295,-0.0979713499546051,0.0108963390812278,-0.0351855419576168"
3330,Splendor in the Grass (1961),Drama|Romance,"-0.528312146663666,-0.220701485872269,-0.476646989583969,0.0197499003261328,0.473917365074158,0.0632856413722038,-0.317795485258102,0.0520773455500603,-0.480567306280136,-0.489725053310394"
3176,"Talented Mr. Ripley, The (1999)",Drama|Mystery|Thriller,"-0.653111219406128,0.0079057682305574,-0.0822707191109657,0.0398316346108913,0.377653896808624,-0.0759172961115837,-0.364604204893112,0.034975852817297,0.128779232501984,0.212201938033104"
3152,"Last Picture Show, The (1971)",Drama,"-0.0755699425935745,-0.342883318662643,0.0331763811409473,0.0143671864643693,-0.0916558802127838,0.118159279227257,-0.584946513175964,0.10653367638588,-0.525183796882629,-0.703067421913147"
275,Mixed Nuts (1994),Comedy,"-0.740158379077911,-0.0561828538775444,-0.237683832645416,0.068274587392807,0.334595203399658,0.148523300886154,0.041914526373148,0.0301083009690046,-0.100784175097942,-0.172475725412369"
405,Highlander III: The Sorcerer (a.k.a. Highlander: The Final Dimension) (1994),Action|Fantasy,"-0.070831410586834,-0.293746143579483,0.0797420516610146,0.0455169789493084,0.0991754606366158,-0.630249917507172,-0.176919043064117,0.472928315401077,0.0694229379296303,0.41127672791481"
3087,Scrooged (1988),Comedy|Fantasy|Romance,"-0.518082022666931,-0.282812118530273,0.154488638043404,0.112078122794628,-0.137699455022812,0.274068295955658,-0.231914937496185,-0.0367457307875156,-0.0711980164051056,0.0694851279258728"
3268,Stop! Or My Mom Will Shoot (1992),Action|Comedy,"-0.281617313623428,-0.257491171360016,0.10364618897438,-0.129994973540306,0.214292138814926,0.405490726232529,-0.0917291566729546,-0.279231011867523,-0.333838909864426,0.239002749323845"
106002,Ender's Game (2013),Action|Adventure|Sci-Fi|IMAX,"0.111504323780537,-0.194178849458694,-0.0920988470315933,-0.067937970161438,-0.231265619397163,-0.431696891784668,-0.158302620053291,-0.074880450963974,0.0398605652153492,0.213387653231621"
2161,"NeverEnding Story, The (1984)",Adventure|Children|Fantasy,"0.0026461130473762,0.0225600339472294,-0.490123629570007,-0.249008238315582,-0.110767684876919,0.0178963094949722,-0.33347874879837,-0.198401421308517,-0.0485826134681702,-0.0027461757417768"
673,Space Jam (1996),Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,"0.228970840573311,1.0132942199707,0.426901787519455,0.0531104393303394,-0.244835168123245,0.446559399366379,0.75275707244873,0.0696087256073952,0.258663445711136,0.58374035358429"
88125,Harry Potter and the Deathly Hallows: Part 2 (2011),Action|Adventure|Drama|Fantasy|Mystery|IMAX,"-0.130444392561913,-0.146014124155045,0.117471896111965,-0.300442427396774,0.217134743928909,-0.203929871320724,0.108515202999115,-0.282354682683945,0.47103226184845,0.373199671506882"
3526,Parenthood (1989),Comedy|Drama,"-0.411014497280121,0.299166649580002,0.0684309229254723,0.594601929187775,-0.0290009398013353,-0.249778538942337,-0.0739256739616394,0.208016619086266,-0.198453858494759,0.431831330060959"
34520,"Dukes of Hazzard, The (2005)",Action|Adventure|Comedy,"-0.0562980398535728,-0.20788586139679,-0.0817835927009583,0.299701064825058,0.260643243789673,-0.0512418150901794,0.0578611083328724,0.262924641370773,-0.123033687472343,0.419201195240021"
3580,Up at the Villa (2000),Drama,"-0.418129503726959,-0.513101816177368,-0.0747238025069237,-0.164539381861687,0.408335030078888,0.083474300801754,-0.287510573863983,0.210937082767487,-0.0879499390721321,-0.0819911807775497"
