itemId,title,genres,embedding
96606,Samsara (2011),Documentary,"0.0244182795286179,-0.490794599056244,-0.464482486248016,-0.297683954238892,0.258423209190369,-0.0654738172888756,-0.193061128258705,-0.1835647970438,0.539198040962219,-0.0830496400594711,-0.0623902045190334,-0.0031930904369801,0.17800161242485,0.0509950444102287,0.0416646115481853,0.0980853140354156,-0.422901928424835,0.0181171484291553,0.363981425762177,0.0117912665009499"
1862,Species II (1998),Horror|Sci-Fi,"-0.155319049954414,0.0915674418210983,0.0288967248052359,0.0594671554863453,-0.11571316421032,0.002292514545843,0.0625397264957428,0.229849845170975,0.101416639983654,-0.105967089533806,0.149803504347801,-0.165352940559387,-0.0586802400648594,0.207949057221413,0.0152670107781887,-0.0359467528760433,0.0763844475150108,0.113815501332283,0.0540227741003036,-0.100024729967117"
259,Kiss of Death (1995),Crime|Drama|Thriller,"0.0276998486369848,0.241089046001434,0.0095713185146451,0.0093202395364642,-0.334821581840515,0.0067413607612252,0.182620987296104,0.320023089647293,-0.165672838687897,-0.33323734998703,0.148433566093445,-0.176589608192444,-0.0326001644134521,0.312073230743408,0.0846249163150787,-0.161021411418915,0.113479860126972,0.0626834854483604,0.040332417935133,-0.382644951343536"
799,"Frighteners, The (1996)",Comedy|Horror|Thriller,"-0.0871776044368744,-0.0258729252964258,0.0597161240875721,0.103663004934788,-0.0514064133167267,-0.107554480433464,-0.0116690872237086,-0.0205971244722605,0.0314536392688751,0.0305499695241451,0.0774577558040619,-0.0327540375292301,0.0423771440982819,0.192118227481842,0.147208452224731,-0.206585392355919,0.103234030306339,-0.0488413758575916,0.170326054096222,-0.0674467608332634"
103772,"Wolverine, The (2013)",Action|Adventure|Fantasy|Sci-Fi,"0.134688928723335,-0.253173828125,-0.127611577510834,0.061734776943922,0.114727482199669,-0.144947454333305,-0.153223305940628,-0.109746269881725,0.321126222610474,-0.136010110378265,0.051349014043808,-0.0045065521262586,-0.236097455024719,0.0651279464364052,0.0777551680803299,0.0498261377215385,0.0514288805425167,0.154810443520546,-0.0974137037992477,-0.132879137992859"
86332,Thor (2011),Action|Adventure|Drama|Fantasy|IMAX,"-0.0461689680814743,-0.0452955290675163,-0.126794025301933,0.119348511099815,0.126314133405685,-0.163011968135834,-0.0047410074621439,0.0184530038386583,0.148100554943085,0.0273397173732519,0.136289075016975,-0.0252025257796049,-0.111338637769222,-0.0322778522968292,0.0122809195891023,-0.111944116652012,-0.0307673551142216,0.14497198164463,-0.125103056430817,-0.150564342737198"
1604,Money Talks (1997),Action|Comedy,"-0.155322432518005,-0.0234079733490944,-0.279823482036591,0.0525141768157482,-0.112209960818291,-0.136358499526978,0.200206473469734,-0.228610724210739,-0.114742040634155,0.136974200606346,-0.103100396692753,0.0613763555884361,0.114483520388603,0.0292454399168491,-0.0362619683146477,-0.0429640524089336,0.0320006608963013,0.0583146251738071,-0.106974855065346,0.0827406942844391"
196,Species (1995),Horror|Sci-Fi,"-0.0951029434800148,-0.0366034470498562,-0.11150848865509,0.0759672448039055,-0.138120785355568,-0.0998558327555656,0.0637158676981926,-0.0476123206317425,-0.0502073466777802,0.130467817187309,0.132688999176025,-0.0239141434431076,0.0790195316076279,-0.108524203300476,0.0916760787367821,-0.196980178356171,0.0944268405437469,0.0589799843728542,0.116077326238155,0.0186555963009596"
110730,Transcendence (2014),Drama|Sci-Fi|IMAX,"-0.093620590865612,-0.0925372987985611,-0.0958373695611954,0.122381262481213,0.0190462972968817,0.0669306293129921,-0.0785424411296844,-0.0992784798145294,0.132814139127731,0.176033958792686,0.132181242108345,0.0285560265183449,-0.212759122252464,-0.126686468720436,0.0827134996652603,0.0759878233075142,0.0627340003848076,0.13676019012928,-0.0154529176652431,0.0426165759563446"
229,Death and the Maiden (1994),Drama|Thriller,"-0.0076425564475357,0.140361934900284,-0.354088068008423,-0.113643012940884,-0.139464884996414,-0.19679282605648,0.0254375208169222,0.0128178931772709,-0.108667612075806,0.162250697612762,0.13497993350029,0.0183299947530031,0.0574100203812122,0.0934363529086113,-0.174090668559074,-0.303912729024887,0.0561126954853535,0.0655506104230881,-0.0600614622235298,-0.105225063860416"
3545,Cabaret (1972),Drama|Musical,"-0.0860956236720085,-0.0050641167908906,0.252241790294647,-0.0421941429376602,0.379735141992569,-0.0110244397073984,-0.117206454277039,0.0835627019405365,0.0205907803028822,-0.0611150600016117,-0.558625996112823,0.0132978372275829,-0.112352401018143,-0.183909088373184,-0.240445271134377,-0.226241752505302,0.114649027585983,-0.0437621176242828,0.255051761865616,-0.0253473930060863"
1582,Wild America (1997),Adventure|Children,"-0.0059795007109642,0.0454400107264519,-0.236084565520287,0.0513672791421413,-0.0568106696009636,-0.155093982815742,-0.190986707806587,-0.128775984048843,0.183362975716591,0.113561704754829,-0.0922437086701393,0.0207475516945124,0.231746688485146,-0.0268409065902233,0.0706945955753326,-0.164340376853943,-0.0377693586051464,-0.0437922403216362,-0.134243205189705,0.134215384721756"
3785,Scary Movie (2000),Comedy|Horror,"-0.24574901163578,0.156441435217857,-0.238627284765244,0.207172304391861,0.0175428688526154,-0.195710405707359,-0.069778099656105,-0.35853910446167,-0.0971197560429573,0.136128351092339,0.0077758752740919,0.0076204813085496,0.331408858299255,-0.122963212430477,0.0634679719805717,-0.0864880755543709,-0.0388470739126205,0.167174488306046,-0.140845060348511,0.183816730976105"
3788,Blow-Up (Blowup) (1966),Drama|Mystery,"0.125943690538406,-0.0292150191962719,-0.189926266670227,-0.239359885454178,-0.217379301786423,-0.167892217636108,0.297535628080368,-0.122286029160023,0.157617658376694,0.1478061825037,-0.036699827760458,0.0808670222759247,0.0913330167531967,0.385971963405609,-0.126541987061501,-0.0595479086041451,0.199838325381279,-0.0459091551601887,-0.135974779725075,-0.141819819808006"
300,Quiz Show (1994),Drama,"-0.0187700111418962,0.062313187867403,-0.218021258711815,0.0737350210547447,-0.093027226626873,-0.284220606088638,0.174154341220856,-0.219336122274399,0.0796454772353172,0.120305255055428,0.0947535559535027,0.05822379514575,0.0206860937178135,-0.0223227590322495,0.164062783122063,-0.172543793916702,0.0950821712613106,0.0757819935679436,-0.0608732253313065,0.112413644790649"
619,Ed (1996),Comedy,"-0.0588940493762493,0.196298345923424,0.192538022994995,0.0492592602968216,0.0347499810159206,-0.255170077085495,-0.411739379167557,-0.159938856959343,-0.166529819369316,0.136527717113495,0.0893950238823891,-0.116643965244293,0.0659480690956116,0.0435645692050457,0.196297898888588,0.0574885234236717,-0.266602009534836,0.147961065173149,-0.0526231676340103,-0.195532292127609"
908,North by Northwest (1959),Action|Adventure|Mystery|Romance|Thriller,"0.249276533722878,0.0100631592795253,0.206952810287476,-0.547312438488007,0.309735149145126,-0.309926241636276,-0.453146040439606,-0.009704852476716,-0.274230808019638,0.363609492778778,-0.373553484678268,0.352376133203506,-0.129363372921944,-0.104958459734917,-0.282250374555588,-0.0232968796044588,0.241020292043686,-0.553686380386353,0.278366386890411,-0.101975232362747"
1588,George of the Jungle (1997),Children|Comedy,"-0.189292624592781,0.167538821697235,-0.0187890585511923,0.0014271248364821,0.0829960405826569,-0.0881937518715858,0.156221762299538,0.141161724925041,0.156407505273819,-0.180704548954964,-0.0717260763049126,-0.0139698069542646,0.0234275572001934,0.161911696195602,-0.0592729449272156,-0.141675278544426,0.0543050058186054,0.240684255957603,-0.0490571931004524,-0.0696293860673904"
89745,"Avengers, The (2012)",Action|Adventure|Sci-Fi|IMAX,"0.064354881644249,0.151797980070114,0.136515915393829,0.12180832773447,0.0015085977502167,-0.0166588593274355,-0.205958917737007,0.0794814229011536,0.084471270442009,0.161228254437447,0.0859499871730804,-0.0859999805688858,-0.159046292304993,0.0293695386499166,0.0792212039232254,-0.200950190424919,-0.132398992776871,0.302302330732346,-0.204491212964058,-0.230932876467705"
83601,Amer (2009),Drama|Horror,"-0.752215564250946,0.589794933795929,0.0133246202021837,0.156031906604767,-0.230182334780693,0.17520509660244,-0.0732327774167061,0.0518527068197727,-0.0156041290611029,-0.0293619129806757,-0.153781592845917,0.190235182642937,-0.112671613693237,0.37447065114975,0.326212465763092,0.0172493457794189,-0.112014837563038,0.407360047101974,-0.444322973489761,-0.0170816965401173"
1091,Weekend at Bernie's (1989),Comedy,"-0.196982279419899,0.201904490590096,-0.323177307844162,0.243926271796227,-0.139005318284035,-0.164952501654625,0.0180231165140867,-0.0520971417427063,-0.107373937964439,0.161759182810783,0.013355540111661,-0.15080463886261,0.138251587748528,-0.136999636888504,-0.0736313238739967,-0.280360460281372,-0.116569474339485,0.0823981836438179,-0.0483726635575294,-0.072921022772789"
1371,Star Trek: The Motion Picture (1979),Adventure|Sci-Fi,"0.121007211506367,-0.0519762076437473,0.0896793007850647,-0.3458072245121,0.0954936519265175,0.0461759306490421,-0.151111260056496,0.164502903819084,-0.0245774909853935,0.115645810961723,-0.0445803180336952,0.122111082077026,-0.115290433168411,0.0436516217887402,-0.0742482766509056,-0.0600495263934135,0.0676186382770538,-0.178791671991348,0.212655767798424,0.0340078845620155"
100714,Before Midnight (2013),Drama|Romance,"-0.0102159967646003,-0.0305385589599609,-0.146286234259605,0.223758339881897,0.20641915500164,0.171155855059624,0.0543253682553768,0.0499334931373596,-0.0065171094611287,-0.0351415798068047,0.0302956216037273,0.0250195227563381,0.103228449821472,0.366142481565475,0.101241029798985,-0.113009318709373,-0.0608318410813808,0.038113709539175,0.161848023533821,-0.0278804674744606"
79224,"Karate Kid, The (2010)",Action|Children|Drama,"-0.0943949222564697,0.113888636231422,-0.0034675044007599,-0.0882479771971703,-0.0039713373407721,-0.206289306282997,0.0324110612273216,-0.0627961605787277,0.0699383318424225,-0.13132806122303,0.0754410475492477,0.0692951902747154,-0.117591254413128,0.0974788293242455,-0.126939028501511,-0.19143357872963,-0.0367811098694801,0.160436347126961,-0.163708552718163,-0.128039196133614"
44889,Reefer Madness: The Movie Musical (2005),Comedy|Drama|Musical,"-0.0386718884110451,0.0722083747386932,-0.123461529612541,-0.0320093594491482,0.0912290215492249,-0.149104908108711,0.306133210659027,-0.0199869889765978,-0.113148055970669,-0.136893808841705,-0.143353700637817,-0.137601867318153,0.060827974230051,0.118154354393482,0.0035851693246513,0.0838555544614792,-0.0258445106446743,0.190849155187607,-0.102870680391788,-0.287195324897766"
180,Mallrats (1995),Comedy|Romance,"0.0162712298333645,0.155265644192696,-0.0803810730576515,0.16035769879818,-0.0808353871107101,-0.0795674547553062,0.155499145388603,0.0174393653869629,-0.157605305314064,-0.146082937717438,0.151835367083549,-0.0566305592656136,0.192996501922607,0.0897606089711189,-0.116202957928181,0.0053704623132944,0.0478038564324379,0.0941346660256386,0.0226931571960449,-0.0536560751497746"
1949,"Man for All Seasons, A (1966)",Drama,"-0.0706401392817497,0.192424908280373,0.0237558595836163,0.0040399366989731,0.214791759848595,-0.0484603904187679,-0.0888555943965912,0.0005724322982132,-0.116300977766514,0.0286186225712299,-0.241143956780434,-0.056675661355257,-0.0313215963542461,0.0075320764444768,-0.0331922434270382,-0.0899958088994026,-0.165030524134636,-0.260573029518127,0.280298918485641,-0.225176066160202"
2081,"Little Mermaid, The (1989)",Animation|Children|Comedy|Musical|Romance,"0.0114317964762449,0.0833373740315437,-0.0267206635326147,0.142172232270241,-0.0381337366998196,0.112620420753956,0.150367826223373,0.0448769368231297,0.0144219128414989,-0.185333952307701,-0.0153152029961348,-0.0976572185754776,-0.0660297870635986,0.305575370788574,-0.0161980930715799,-0.211268588900566,0.0625476241111755,0.0892130509018898,0.154863238334656,-0.0400430075824261"
7305,Black Widow (1987),Crime|Drama|Mystery|Thriller,"0.024060720577836,0.010889352299273,0.0044606165029108,0.25757959485054,-0.230467408895493,-0.296593129634857,0.208611741662025,0.0332575961947441,0.0561853796243668,0.0185051281005144,-0.0973156094551086,0.138734921813011,-0.0236077066510916,0.208493888378143,0.0331191010773182,-0.114605352282524,0.0738358944654465,-0.0530448891222477,0.0031060127075761,-0.143258810043335"
3179,Angela's Ashes (1999),Drama,"-0.0341359861195087,0.0947851911187172,0.228067725896835,-0.001084821880795,0.0691619068384171,0.0405496284365654,-0.537400186061859,-0.445328235626221,-0.122022546827793,0.209918960928917,-0.118732951581478,0.140410512685776,0.220028877258301,-0.166869223117828,0.0809916630387306,-0.15885654091835,-0.149521395564079,-0.139115303754807,-0.0049161901697516,-0.0435193218290806"
55363,"Assassination of Jesse James by the Coward Robert Ford, The (2007)",Crime|Drama|Western,"-0.011778729967773,-0.0576828084886074,0.11446139216423,-0.0963847264647484,0.0246686469763517,-0.293243646621704,-0.515431642532349,0.0361930020153522,0.157174691557884,0.156963095068932,0.190635696053505,-0.0916150137782097,-0.109323464334011,0.0747996717691422,0.185648933053017,-0.318865537643433,0.24696758389473,0.110831834375858,-0.0980940312147141,-0.1024439483881"
4190,Elmer Gantry (1960),Drama,"0.115982629358768,0.318005412817001,0.207259640097618,0.011588191613555,-0.113236397504807,-0.207030981779099,0.258091479539871,0.0341057479381561,-0.473355233669281,-0.131180584430695,-0.237689718604088,0.202766895294189,0.129051312804222,0.168595805764198,0.0416984520852566,0.000804389710538,-0.0229197405278683,0.0901731625199318,0.330204010009766,-0.258244931697845"
89039,Another Earth (2011),Drama|Romance|Sci-Fi,"0.154794439673424,-0.134803116321564,0.551160335540771,0.19846610724926,0.18105910718441,-0.164667293429375,-0.385535508394241,-0.0866398513317108,0.056917566806078,-0.215451598167419,-0.305359542369843,0.0498968884348869,-0.0581554174423218,-0.0143005941063166,0.387610048055649,0.0278364811092615,-0.0874869674444199,-0.222967684268951,-0.176030158996582,-0.295198380947113"
3097,"Shop Around the Corner, The (1940)",Comedy|Drama|Romance,"0.511123657226562,0.0426282435655594,-0.256729781627655,-0.0575460568070412,0.219037681818008,0.0330713354051113,-0.156976535916328,-0.0710651651024818,-0.379546374082565,-0.0413270369172096,0.203629925847054,-0.0100991055369377,0.0949546843767166,0.0829096734523773,-0.0189057718962431,-0.0973041951656342,0.391051262617111,-0.207369208335876,0.0738041624426842,0.319357991218567"
514,"Ref, The (1994)",Comedy,"-0.213482722640038,0.0647271946072578,-0.166433706879616,0.0212553404271603,0.139203175902367,-0.174658045172691,0.0685932487249374,0.119834668934345,-0.107095740735531,-0.0072013642638921,-0.271462261676788,-0.0688661336898804,0.0484820529818535,-0.0243756491690874,0.0945125594735146,0.166234955191612,-0.162297070026398,0.139284700155258,-0.153859481215477,-0.279180616140366"
103543,"Lifeguard, The (2013)",Comedy|Drama,"-0.210034623742104,0.0489740557968616,-0.0508066788315773,0.110211908817291,0.0200955141335726,-0.232674956321716,0.126526713371277,-0.0358676202595234,0.0914038941264153,-0.21295590698719,0.0501340739428997,-0.073992133140564,-0.0313267633318901,0.0940704941749573,0.0655021741986275,0.138382941484451,0.0813646018505096,0.24476832151413,0.0749418884515762,-0.230521649122238"
5843,Toy Soldiers (1991),Action|Drama,"0.107553862035275,0.243691399693489,0.0175884757190943,0.0419794023036957,-0.317585855722427,-0.0155823733657598,0.334001243114471,0.395749449729919,0.211041584610939,-0.33717206120491,-0.158001467585564,-0.101332187652588,-0.332794547080994,0.160939455032349,-0.129176914691925,-0.112451307475567,0.295492917299271,0.107888504862785,0.0287385080009699,-0.320932418107986"
5380,"Importance of Being Earnest, The (2002)",Comedy|Drama|Romance,"-0.0653428211808205,0.115879043936729,0.0963580086827278,0.108682036399841,0.0469408892095089,-0.287864148616791,-0.387216120958328,-0.188994869589806,-0.19802226126194,0.26256537437439,0.150324836373329,-0.083277128636837,0.163322389125824,0.0094683794304728,0.216863617300987,-0.0486058406531811,-0.053883820772171,0.0173651799559593,-0.0950774252414703,-0.0232359413057566"
3453,Here on Earth (2000),Drama|Romance,"0.0343575663864613,-0.0097179738804698,-0.0930589661002159,0.287333816289902,0.0436425805091858,0.170060634613037,-0.0933051481842995,0.103738516569138,0.258669525384903,0.0312774255871773,-0.0124552622437477,-0.254064083099365,-0.0356781706213951,0.269310146570206,-0.0691762417554855,-0.224238857626915,0.126088678836823,-0.103157050907612,0.152011215686798,-0.0560007505118847"
2623,Trippin' (1999),Comedy,"-0.146288588643074,0.221782982349396,0.0381415635347366,0.062982901930809,0.0831761807203293,-0.0164141952991486,0.260922193527222,0.275874406099319,0.005311750806868,-0.14440144598484,-0.182847559452057,-0.205292969942093,-0.0657922700047493,0.203061386942863,-0.0245409160852432,-0.176484078168869,-0.0535765551030636,0.160552054643631,-0.0631740391254425,-0.128045797348022"
378,Speechless (1994),Comedy|Romance,"-0.0962644964456558,0.0225366670638323,0.0430941246449947,0.219408765435219,0.0922745391726494,-0.0470025017857552,-0.0375041104853153,-0.0002259351167595,0.202890247106552,0.0391626954078674,-0.0538123622536659,-0.145614624023438,0.0903610363602638,0.197579637169838,-0.0567404255270958,-0.269509613513947,0.042369406670332,-0.0927389487624168,0.111123107373714,0.149173155426979"
611,Hellraiser: Bloodline (1996),Action|Horror|Sci-Fi,"-0.139695376157761,0.197142496705055,-0.179284662008286,-0.0074398652650415,-0.326892346143723,0.129661127924919,0.207508310675621,0.398460328578949,0.028296522796154,0.116363450884819,-0.0603137575089931,-0.0108550963923335,-0.159872516989708,0.141567274928093,0.0461213253438473,-0.123894371092319,0.0089376540854573,0.147971257567406,0.0483847968280315,-0.37388277053833"
120130,Into the Forest of Fireflies' Light (2011),Animation|Drama|Fantasy,"-0.110119052231312,0.046453695744276,0.243601247668266,0.0706126019358635,0.12000098824501,-0.143935158848763,-0.355567008256912,-0.0014319840120151,0.11425843834877,0.0644127205014229,-0.0602839812636375,-0.156782791018486,0.183712363243103,-0.0798504129052162,0.0083806347101926,-0.432094544172287,-0.12723745405674,-0.27043816447258,0.077540896832943,-0.0730786994099617"
49130,"Good Year, A (2006)",Comedy|Drama|Romance,"-0.0478060245513916,-0.0367917940020561,-0.235829412937164,0.117299124598503,-0.0721150189638138,-0.249025285243988,0.0671702995896339,-0.0166391134262085,-0.016878068447113,0.125301524996758,0.22800849378109,-0.0838480815291405,0.0149359656497836,-0.127788305282593,-0.0071722562424838,-0.252453446388245,0.0355160944163799,0.0018486994085833,0.007143578492105,0.295662343502045"
4308,Moulin Rouge (2001),Drama|Musical|Romance,"-0.0297930389642715,0.0317355282604694,-0.0558086186647415,0.0150810377672315,-0.179911285638809,0.133835300803185,0.206688448786736,0.008799597620964,0.0838861837983131,-0.0582194738090038,0.142127960920334,-0.0373827815055847,-0.0452689342200756,0.163605451583862,-0.0898304358124733,0.0885918959975243,0.0894525274634361,0.0637277364730835,0.175872534513474,-0.251226425170898"
47610,"Illusionist, The (2006)",Drama|Fantasy|Mystery|Romance,"0.0349822379648685,-0.0926581472158432,-0.11158062517643,0.173974201083183,0.121413312852383,-0.15289905667305,-0.0299863647669554,-0.0712420791387558,0.109992139041424,0.221248388290405,0.0287767164409161,-0.0086122471839189,-0.145765200257301,-0.0946752727031708,0.11573813855648,-0.0869175493717194,0.0434040874242783,0.024647980928421,-0.200228497385979,0.158482193946838"
1304,Butch Cassidy and the Sundance Kid (1969),Action|Western,"-0.0441647134721279,0.0953743457794189,0.0498530566692352,-0.0985517278313637,0.173353612422943,-0.0319032110273838,-0.0341891199350357,0.272949516773224,-0.0726769492030144,0.0147680127993226,-0.29161337018013,-0.0620893463492393,-0.156785160303116,-0.0055218911729753,-0.105410285294056,-0.086311362683773,0.0233860276639462,-0.0531589351594448,0.121752209961414,-0.153676643967628"
3766,Missing in Action (1984),Action|War,"0.0034079672768712,0.260535031557083,-0.0804172307252884,-0.0019222158007323,-0.0185776278376579,-0.0867371261119843,0.0773119479417801,-0.156961619853973,-0.0512921884655952,0.136848196387291,-0.0189044829457998,-0.0172994621098042,-0.0846693962812424,0.0212818812578917,-0.251222878694534,0.0030923222657293,0.184435412287712,0.0877982303500175,-0.0913495942950249,0.171495646238327"
1629,"MatchMaker, The (1997)",Comedy|Romance,"-0.0595941133797169,-0.0193424709141254,-0.162147000432014,0.419114470481873,0.0470505505800247,-0.0050461599603295,-0.179907977581024,-0.0112607544288039,0.0151149043813348,0.198915138840675,0.0667868480086327,-0.127851977944374,0.182404160499573,0.053539153188467,0.0545473918318748,-0.283056944608688,0.0678190514445305,-0.0321258008480072,0.0331213288009167,0.12664383649826"
2288,"Thing, The (1982)",Action|Horror|Sci-Fi|Thriller,"-0.064229853451252,-0.140060156583786,0.0185666456818581,0.11265829205513,0.0997060611844063,0.0706324130296707,-0.11338110268116,-0.0529107414186001,0.105852596461773,-0.0857440978288651,0.0241561196744442,-0.0967322513461113,-0.118189051747322,-0.0453076846897602,0.114473611116409,0.0361791737377644,0.0289454571902752,0.224967822432518,-0.0996957495808601,0.0346041619777679"
2683,Austin Powers: The Spy Who Shagged Me (1999),Action|Adventure|Comedy,"-0.0093328366056084,0.163247182965279,-0.14621976017952,0.0855619087815285,0.0960283204913139,0.0777963027358055,0.0409900657832623,-0.222193643450737,0.0402222573757172,0.0130016021430492,-0.128297045826912,-0.0481837429106236,0.139687761664391,0.113640204071999,0.0370098687708378,0.0940110683441162,0.018127677962184,-0.019794300198555,-0.0416803620755672,0.185596093535423"
123,Chungking Express (Chung Hing sam lam) (1994),Drama|Mystery|Romance,"-0.0062418458983302,-0.0047855470329523,-0.0709032788872719,0.173865050077438,0.13276144862175,-0.185882732272148,-0.14781853556633,-0.323609679937363,0.0263929180800915,0.0760452821850777,-0.0780515894293785,-0.0186827722936869,0.123023480176926,0.150794580578804,-0.0385000146925449,0.0030304724350571,0.0562636964023113,0.186521202325821,-0.0682702139019966,-0.298626244068146"
3298,Boiler Room (2000),Crime|Drama|Thriller,"0.0286156814545393,0.106770247220993,-0.121588431298733,0.188802942633629,0.0279225129634142,0.0211801268160343,0.092209666967392,-0.0104593019932508,0.0022717441897839,0.0792301073670387,0.0254438109695911,-0.122202821075916,-0.11180766671896,0.0024032141081988,0.0741201490163803,-0.0384415090084076,0.143239349126816,0.0086382422596216,-0.0930055007338524,-0.001665117801167"
7934,Zelig (1983),Comedy,"0.501099467277527,0.39104688167572,-0.483874619007111,-0.403149545192719,-0.108267314732075,0.0095433602109551,0.102140128612518,0.0253334958106279,0.187511503696442,0.287653833627701,0.167437210679054,0.330017864704132,-0.16281846165657,-0.207317963242531,-0.878696620464325,-0.347448468208313,0.335757166147232,-0.296025544404984,0.420858561992645,-0.055657222867012"
27731,"Cat Returns, The (Neko no ongaeshi) (2002)",Adventure|Animation|Children|Fantasy,"0.0673335343599319,-0.192590147256851,0.0307695511728525,-0.0886158123612404,0.003188558621332,-0.0486275218427181,0.0703186243772507,0.187351897358894,-0.173247143626213,0.110776886343956,-0.204913213849068,-0.0458757318556309,-0.077361673116684,-0.117068141698837,0.175405979156494,0.0962819904088974,-0.0836461335420609,0.039860837161541,0.130104452371597,-0.252498716115952"
86911,"Hangover Part II, The (2011)",Comedy,"-0.0153200617060065,0.077507346868515,-0.194811388850212,0.0042143538594245,0.103379838168621,0.0210376735776663,0.004954129923135,0.0522016026079655,0.0115363523364067,-0.0369891934096813,-0.140996739268303,-0.137522861361504,0.0436840802431107,0.148721158504486,-0.0077561866492033,0.026669031009078,-0.0695323273539543,0.0734952613711357,-0.295810669660568,-0.0549255087971687"
2580,Go (1999),Comedy|Crime,"-0.0879203081130981,0.0955375880002975,-0.143696397542953,0.279546469449997,-0.085003487765789,0.0640089809894562,-0.000739260809496,0.0663968324661255,0.0708152875304222,0.0257946662604809,0.0426713041961193,-0.185364842414856,0.0171211082488298,0.0286675672978163,0.0007603591075167,-0.0785924568772316,0.0361918322741985,0.0590867102146149,0.0317074656486511,0.042125266045332"
1378,Young Guns (1988),Action|Comedy|Western,"-0.0797900408506393,0.137193664908409,-0.382937282323837,-0.218758389353752,0.225704371929169,-0.320302337408066,-0.233560666441917,-0.128576651215553,0.17995822429657,0.0751520767807961,0.0469785332679749,0.0575498789548874,-0.2194734364748,-0.0664626210927963,-0.251540541648865,-0.296060681343079,0.163341075181961,-0.205071955919266,0.0914563089609146,0.326890707015991"
1681,Mortal Kombat: Annihilation (1997),Action|Adventure|Fantasy,"0.0912332758307457,0.140914216637611,0.0924115180969238,0.0724874660372734,-0.0164928901940584,-0.0383278578519821,0.165316343307495,0.0743239372968674,0.27592009305954,-0.0072546186856925,-0.149432092905045,-0.138311952352524,0.033256359398365,-0.035485353320837,-0.0055082789622247,-0.0738650113344193,-0.0384508483111858,0.332034438848495,-0.0947573855519295,-0.305315107107162"
711,Flipper (1996),Adventure|Children,"-0.145293399691582,-0.0043756901286542,-0.177114382386208,0.227150171995163,0.0336215458810329,-0.326723605394363,0.0725988298654556,-0.0257472731173038,0.0793910548090935,0.11641500890255,0.145138174295425,-0.0259000677615404,-0.0564732477068901,0.186000302433968,-0.0926519930362701,-0.111045151948929,0.0881673097610474,0.0233301091939211,0.0225612837821245,0.110539928078651"
205,Unstrung Heroes (1995),Comedy|Drama,"-0.101983360946178,0.156904622912407,0.0635694935917854,0.176820755004883,-0.0471440926194191,-0.073460690677166,-0.05345244333148,-0.264395445585251,-0.046461995691061,0.186885192990303,0.137408226728439,0.0114231165498495,0.0942454934120178,0.0181739907711744,0.0942472144961357,-0.352567106485367,0.107743814587593,-0.0121415387839079,0.0989274382591248,0.229898735880852"
2253,Toys (1992),Comedy|Fantasy,"-0.0804090723395348,0.166986748576164,-0.217785716056824,-0.0049541536718606,-0.139306023716927,0.0182427689433098,0.15171854197979,0.217184290289879,0.270047217607498,-0.0687736719846725,0.111756600439548,-0.150569811463356,-0.127883031964302,0.197575658559799,-0.0932659655809402,-0.101849868893623,0.271033763885498,0.124374382197857,0.177949294447899,-0.165413618087769"
1483,Crash (1996),Drama|Thriller,"-0.13257223367691,0.202421903610229,-0.129390403628349,-0.0696459487080574,0.0558182671666145,0.0318354032933712,0.236830100417137,-0.118769206106663,0.107459887862206,-0.102197505533695,0.0677979439496994,0.0532392635941505,0.0229525342583656,0.249537631869316,-0.070567287504673,0.421033412218094,-0.0124588804319501,0.125878244638443,0.0490604154765606,-0.082116074860096"
6932,Shattered Glass (2003),Crime|Drama,"0.0951130390167236,0.0347388945519924,0.113823629915714,0.0121852261945605,0.048165500164032,-0.0551380701363087,-0.0920147076249123,0.0347723178565502,-0.0200732797384262,0.127420350909233,0.067759096622467,-0.143819734454155,-0.0663096383213997,0.206313207745552,0.157073572278023,-0.11280981451273,-0.0852081403136253,0.0029464475810527,-0.10530124604702,-0.0586747191846371"
1231,"Right Stuff, The (1983)",Drama,"0.0048236572183668,0.130501940846443,-0.103711396455765,-0.0315199196338654,-0.0359460972249508,-0.0119869410991669,-0.0675721168518066,0.0097598154097795,-0.100190572440624,0.186140015721321,-0.0335069857537746,-0.0030707584228366,0.0070323944091796,0.0359967984259129,0.0808708742260933,-0.0586729869246483,-0.0346257090568542,0.0078986445441842,-0.0887561812996864,0.0814962759613991"
4467,"Adventures of Baron Munchausen, The (1988)",Adventure|Comedy|Fantasy,"0.125995978713036,0.123702347278595,-0.167031019926071,-0.257151544094086,0.216817528009415,-0.177801758050919,-0.108291611075401,0.384718805551529,-0.0161721520125866,-0.091211311519146,-0.275738745927811,-0.0557757690548897,-0.048791840672493,0.090666651725769,-0.131253346800804,0.110390305519104,-0.168206736445427,-0.0338941477239132,0.126352861523628,-0.363848149776459"
3197,"Presidio, The (1988)",Action|Crime|Romance|Thriller,"0.10442852973938,0.0523735322058201,0.0602846071124077,-0.0211918521672487,0.120636783540249,-0.0417646504938602,-0.216722577810287,0.0939283594489098,0.206259027123451,0.0779780969023705,-0.0208605956286192,0.0563884265720844,-0.213615149259567,0.126428991556168,-0.0452474020421505,0.181233704090118,0.219552263617516,-0.105890691280365,0.102303668856621,-0.176485419273376"
