itemId,title,genres,embedding
2906,Random Hearts (1999),Drama|Romance,"0.0055807377211749,0.0339930430054665,0.0066170175559818,-0.0595466233789921,0.0455863960087299,0.0036897985264658,-0.0200562607496977,-0.0584581010043621,-0.0661941394209862,-0.0154276145622134"
2532,Conquest of the Planet of the Apes (1972),Action|Sci-Fi,"-0.063045971095562,-0.003821026533842,-0.0420411452651024,0.0820016115903854,0.174588143825531,0.0146391512826085,-0.0327329523861408,0.0251474697142839,0.0371049307286739,-0.0250659361481667"
78316,Letters to Juliet (2010),Drama|Romance,"-0.0108245806768537,0.0698736384510994,0.0538463778793812,-0.0408024713397026,-0.0289372410625219,-0.0176124405115843,0.0175245217978954,-0.0091248350217938,-0.0042310808785259,0.006785393692553"
118696,The Hobbit: The Battle of the Five Armies (2014),Adventure|Fantasy,"-0.0109839783981442,0.0115106916055083,0.0188571289181709,-0.0163191314786673,0.016561659052968,-0.013245016336441,0.0452052876353264,-0.0052477899007499,-0.0201748870313168,-0.0149572752416134"
41569,King Kong (2005),Action|Adventure|Drama|Fantasy|Thriller,"0.0258866623044014,-0.0069027380086481,-0.0013411687687039,-0.0229440480470657,0.0547648854553699,-0.0467721186578274,0.0059926426038146,-0.0053692432120442,-0.0233822036534548,-0.0269178450107574"
102007,"Invincible Iron Man, The (2007)",Animation,"0.0071673514321446,0.0119190365076065,-0.0102409776300192,0.0251729562878609,-0.0712984502315521,-0.0179061274975538,0.0482999831438065,-0.0349179320037365,-0.0620553232729435,0.0071018235757947"
587,Ghost (1990),Comedy|Drama|Fantasy|Romance|Thriller,"0.0212825089693069,0.0247699692845345,-0.003047885838896,-0.0154658872634172,0.0284284818917513,0.0248922873288393,-0.0241628158837557,-0.0355989225208759,-0.0393215045332909,0.0308133531361818"
2497,Message in a Bottle (1999),Romance,"0.0148151917383075,0.0507151894271374,0.0904882550239563,-0.105833269655704,0.0045747780241072,-0.0455938726663589,-0.0145546551793814,-0.0711225569248199,-0.0105506675317883,0.0107375234365463"
2085,101 Dalmatians (One Hundred and One Dalmatians) (1961),Adventure|Animation|Children,"-0.0590659603476524,0.0042996080592274,-0.0155136361718178,0.0721812546253204,0.0336745418608189,0.0218056961894035,-0.0377917475998402,0.0347116477787495,0.0154583705589175,0.0237100906670094"
1924,Plan 9 from Outer Space (1959),Horror|Sci-Fi,"0.0562426820397377,-0.0281645152717829,0.0550714544951916,0.0125211458653212,0.166101098060608,0.0450391620397568,-0.06864283233881,-0.0334739089012146,-0.0048425649292767,0.0528046935796738"
8128,Au revoir les enfants (1987),Drama,"-0.0321965254843235,0.0097089549526572,0.0513432286679745,0.0183501448482275,-0.0123973395675421,0.0614271201193333,0.0505646616220474,0.0218645762652159,-0.0319554731249809,0.0384189523756504"
93363,John Carter (2012),Action|Adventure|Sci-Fi|IMAX,"-0.0117199989035726,-0.0012182258069515,0.0978709906339645,-0.0760915875434875,0.0020429417490959,-0.0503100231289864,-0.0030251299031078,-0.0296026952564716,0.0451882816851139,-0.0579758621752262"
2269,Indecent Proposal (1993),Drama|Romance,"-0.0066758207976818,-0.0156937036663294,0.0286049824208021,-0.0796606987714767,0.0097792483866214,-0.0019132198067382,-0.0357211381196976,-0.094864159822464,2.62363901128992e-05,0.0029351725243032"
935,"Band Wagon, The (1953)",Comedy|Musical,"0.0298981312662363,-0.0818624049425125,0.0473576113581657,0.0177943184971809,-0.0427285432815552,0.0691274851560593,0.0391773357987404,0.0655978322029114,-0.0027354031335562,0.0474713109433651"
3534,28 Days (2000),Drama,"0.0535493604838848,0.0430180691182613,-0.0155480280518532,-0.015299248509109,-0.0301590822637081,0.0265445429831743,0.0018201275961473,-0.038344819098711,-0.0257598627358675,0.0230048187077045"
2360,"Celebration, The (Festen) (1998)",Drama,"-0.123898297548294,0.192816659808159,0.0083361798897385,0.0345879644155502,0.0157194528728724,-0.0191407036036253,-0.0387288592755795,0.0983740761876106,-0.0584718063473701,-0.0303026307374239"
88744,Rise of the Planet of the Apes (2011),Action|Drama|Sci-Fi|Thriller,"-0.0353054441511631,0.0412885919213295,-0.035644169896841,-0.0052554374560713,0.0327744670212269,-0.0426565557718277,0.0514449328184128,0.0091007566079497,-0.0057377777993679,-7.92456194176339e-05"
3937,Runaway (1984),Sci-Fi|Thriller,"0.0484760105609894,-0.0058693611063063,0.0143100433051586,-0.0202931053936481,-0.0609186738729477,0.0344531945884228,-0.0028927554376423,-0.113878503441811,-0.0445234961807728,0.0189556628465652"
3483,"Road to El Dorado, The (2000)",Animation|Children,"0.0219320263713598,-0.022346630692482,0.0074748578481376,-0.0025402451865375,0.0347223505377769,0.0337887927889824,0.0243051778525114,-0.039139349013567,-0.0371078960597515,0.0161266718059778"
1235,Harold and Maude (1971),Comedy|Drama|Romance,"0.0030893872026354,0.110550783574581,0.0283429883420467,0.0271540693938732,0.042510349303484,-0.0696312338113785,0.0120894806459546,0.0084714228287339,-0.0682931765913963,-0.0238422304391861"
6550,Johnny English (2003),Action|Comedy|Thriller,"0.0161698814481497,0.0051954593509435,-0.0090583432465791,0.0337016582489014,-0.0574180260300636,-2.20540132431779e-05,0.0432274341583252,-0.0051298062317073,-0.0408519357442856,0.0156800411641598"
2470,Crocodile Dundee (1986),Adventure|Comedy,"0.0692887455224991,0.0065363957546651,2.72038450930268e-05,0.0250452794134617,0.0412128567695618,0.0303626116365194,-0.0530411340296268,-0.0665797963738441,-0.0415925085544586,0.0645137205719948"
410,Addams Family Values (1993),Children|Comedy|Fantasy,"0.05510189011693,-0.0079532414674758,0.0479397960007191,-0.040651511400938,0.0299239028245211,0.0358776412904263,0.0010252544889226,-0.0599706433713436,-0.0290428511798382,0.0395575203001499"
3554,Love and Basketball (2000),Drama|Romance,"0.0427647046744823,0.0237362962216139,0.0102114668115973,-0.062453854829073,0.0448555871844292,0.0379965677857399,-0.0484091676771641,-0.0330907590687275,-0.0180564038455486,-0.0482154563069344"
2004,Gremlins 2: The New Batch (1990),Comedy|Horror,"0.0393344014883041,-0.0332394987344742,0.0498555637896061,-0.0282011609524488,-0.0283963065594435,-0.0221551842987537,0.0258201286196709,-0.018212428316474,0.0564078949391842,0.0057686171494424"
113,Before and After (1996),Drama|Mystery,"0.0037981863133609,0.0173727031797171,0.0191013719886541,-0.0384196080267429,0.0523907877504826,-0.0278425943106413,-0.0115161873400211,-0.0046636727638542,-0.0059925317764282,-0.0366768203675747"
335,Underneath (1995),Mystery|Thriller,"-0.0563057698309422,0.0385659746825695,0.0166553817689419,0.0073952744714915,-0.0430916324257851,-0.017987409606576,0.0170286744832993,-0.044360626488924,-0.0156255215406418,-0.0007331935921683"
2445,At First Sight (1999),Drama,"-0.0448828041553497,-0.0065178293734788,0.0496165528893471,0.0066711870022118,-0.0039386246353387,0.0683027803897858,0.056435864418745,-0.0073407660238444,0.0052119912579655,0.0207305774092674"
316,Stargate (1994),Action|Adventure|Sci-Fi,"-0.0069144605658948,0.0402209386229515,0.0020495550706982,0.0289809871464968,-0.08743916451931,0.0028033435810357,0.0679051503539085,0.0020005512051284,-0.0054972860962152,0.0198580976575613"
1137,Hustler White (1996),Romance,"-0.0138138784095645,0.0453868694603443,-0.0043036676943302,0.0798110291361809,-0.0372785292565823,0.015613129362464,-0.0223044101148844,0.0591075792908669,-0.0313044674694538,-0.0160522758960724"
1253,"Day the Earth Stood Still, The (1951)",Drama|Sci-Fi|Thriller,"-0.0445450954139233,-0.0194294676184654,0.0909671857953072,-0.0553890094161034,0.0659877136349678,-0.029941625893116,0.0795004516839981,0.09576316177845,0.0180547442287207,0.0543388947844505"
1015,Homeward Bound: The Incredible Journey (1993),Adventure|Children|Drama,"-0.132545873522758,-0.0374004952609539,-0.166710004210472,0.0296909492462873,-0.0310628265142441,0.153058379888535,-0.0304208360612392,-0.109790600836277,-0.0137685881927609,0.168755725026131"
89386,Pearl Jam Twenty (2011),Documentary|Musical,"-0.0608418211340904,0.0195478238165379,-0.0411390326917171,0.0031283895950764,-0.0088127106428146,-0.0823603048920631,0.0522903725504875,0.0326172150671482,-0.0280487332493067,0.053133487701416"
1617,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller,"-0.0148873049765825,0.003641482675448,0.0114691462367773,-0.0686165392398834,0.0812011435627937,0.0413156412541866,-0.0137342875823379,-0.0718573778867722,-0.0013987948186695,-0.0338758379220963"
1894,Six Days Seven Nights (1998),Adventure|Comedy|Romance,"0.0396261513233185,0.0129064209759235,0.054677452892065,-0.0274169631302357,-0.0096772769466042,0.0293605010956526,0.0476559512317181,-0.0472047552466393,-0.0349153280258179,0.0472024455666542"
879,"Relic, The (1997)",Horror|Thriller,"0.0428567193448544,-0.0200842414051294,0.0137454979121685,-0.0363256186246872,0.0206338278949261,-0.0039748791605234,-0.0907006412744522,-0.0214520301669836,-0.0477005764842033,0.0326033569872379"
52952,This Is England (2006),Drama,"0.0188331790268421,0.0386251136660576,-0.0018788418965414,-0.0216952953487635,0.0508283078670502,0.0110322367399931,-0.0297225210815668,-0.0141318738460541,0.0074055399745702,-0.0065802978351712"
1237,"Seventh Seal, The (Sjunde inseglet, Det) (1957)",Drama,"-0.0807187855243683,0.0134167764335871,0.0260219573974609,0.0933083966374397,0.0721722021698952,-0.0004021062632091,-0.0623576492071152,0.0353078059852123,0.0049465228803455,-0.0541644915938377"
4654,Road House (1989),Action|Drama,"-0.0015288561116904,0.0366672538220882,-0.0134962806478143,0.0419664420187473,0.0220012627542019,0.0301137268543243,-0.116971731185913,-0.0425581894814968,-0.100489474833012,0.0865426659584045"
609,Homeward Bound II: Lost in San Francisco (1996),Adventure|Children,"0.297259509563446,-0.0214228499680758,0.0023938110098242,-0.143789485096931,0.106488384306431,0.162544310092926,-0.0138823455199599,-0.0969974398612976,0.110107898712158,0.175315216183662"
5878,Talk to Her (Hable con Ella) (2002),Drama|Romance,"0.026420159265399,0.0946722626686096,0.0204453691840172,0.0654392316937447,-0.105847135186195,-0.107770614326,0.10565822571516,-0.0413148067891598,-0.0226991083472967,-0.0167453363537788"
80831,Let Me In (2010),Drama|Horror|Mystery,"0.0624924041330814,0.0461409837007523,-0.0048692231066525,0.058082576841116,0.0107188364490867,-0.0053464071825146,0.0359455831348896,-0.0199091993272305,-0.0070220180787146,-0.0581695809960365"
91978,Man on a Ledge (2012),Crime|Thriller,"-0.0135922413319349,-0.0125802485272288,0.0123731242492795,-0.0248901322484016,0.0486843623220921,-0.0335325077176094,0.026410911232233,0.0439101234078407,-0.0402319021522999,0.034830417484045"
3317,Wonder Boys (2000),Comedy|Drama,"-0.0132174910977483,0.0319323241710663,-0.0103474436327815,-0.0219509974122047,-0.0140995625406504,-0.0020672935061156,0.051839791238308,-0.0438747815787792,-0.0273470059037209,-0.0298674199730158"
106489,"Hobbit: The Desolation of Smaug, The (2013)",Adventure|Fantasy|IMAX,"0.0011406489647924,-0.0156155098229647,0.0097458455711603,-0.0499735660851002,0.0463571697473526,-0.0167122948914766,0.0230742041021585,0.0001101401940104,-0.0225752517580986,-0.014791551977396"
59501,"Chronicles of Narnia: Prince Caspian, The (2008)",Adventure|Children|Fantasy,"-0.0179442260414362,0.0213315393775702,0.0615859776735306,-0.0081682624295353,0.0338114947080612,-0.0079011851921677,-0.0152477091178298,0.0395273268222809,-0.0571570508182049,-0.0614058002829552"
1986,Halloween 5: The Revenge of Michael Myers (1989),Horror,"-0.0658706277608871,0.0252244137227535,0.041231457144022,0.057439312338829,-0.0946021601557732,-0.0147949475795031,0.0946500673890114,0.0610269457101822,-0.0438072085380554,0.0926886051893234"
2369,Desperately Seeking Susan (1985),Comedy|Drama|Romance,"-0.0037186271511018,0.164860188961029,0.114480569958687,0.0402605906128883,0.0068123550154268,0.0044906227849423,-0.0657222270965576,0.0284362751990557,-0.0161627028137445,-0.0703529268503189"
3741,Badlands (1973),Crime|Drama|Thriller,"-0.0220740828663111,-0.0069942967966198,-0.0134724825620651,0.005654580425471,0.102006115019321,0.0741259083151817,-0.093169130384922,0.0071852370165288,0.0354261696338654,0.0163606274873018"
231,Dumb & Dumber (Dumb and Dumber) (1994),Adventure|Comedy,"-0.0316691435873508,0.0031204069964587,0.0082137174904346,0.0459966026246548,-0.0872727409005165,0.0322017818689346,0.04689060151577,-0.0032988407183438,0.0114951692521572,0.0678122192621231"
2447,Varsity Blues (1999),Comedy|Drama,"-0.0020035917405039,0.0447468534111977,0.0393269658088684,-0.040755171328783,0.046670850366354,0.0090965321287512,-0.0649144798517227,-0.0514008663594723,-0.0435764715075493,0.0141518590971828"
184,Nadja (1994),Drama,"-0.0398220606148243,0.0864136293530464,0.0187344588339329,-0.0129981953650713,0.0253926180303097,0.0197220258414745,-0.0492282137274742,-0.0406938791275024,-0.0712004378437996,-0.0679375156760216"
1950,In the Heat of the Night (1967),Drama|Mystery,"-0.0177527405321598,-0.0262823440134525,0.0453927256166935,-0.0195675306022167,0.024784617125988,0.0305156745016575,0.032943420112133,0.0128139378502965,0.0159378107637167,-0.045566763728857"
1396,Sneakers (1992),Action|Comedy|Crime|Drama|Sci-Fi,"-0.0332139730453491,0.0398584119975567,-0.0020517115481197,0.0437598787248135,-0.065063402056694,-0.0268597137182951,0.0638310238718987,0.0048114038072526,-0.0116057023406029,-0.0164106898009777"
765,Jack (1996),Comedy|Drama,"0.0030890726484358,0.0030356526840478,0.0116258068010211,0.0690116360783577,-0.0699054151773453,-0.025582330301404,0.0467044003307819,-0.0577361546456814,-0.0542815998196602,0.0299253016710281"
1027,Robin Hood: Prince of Thieves (1991),Adventure|Drama,"-0.0611694231629372,0.0290785394608974,0.0330637209117413,0.0900556817650795,-0.032661397010088,-0.0037220499943941,0.0717804431915283,0.0191469117999077,-0.0185459461063147,0.0143594881519675"
1755,Shooting Fish (1997),Comedy|Romance,"-0.0189963411539793,0.0211724657565355,0.0473010279238224,0.0059947799891233,0.015381945297122,0.0296925250440836,-0.0267384108155966,0.0428836978971958,0.0320463478565216,-0.0336016267538071"
49286,"Holiday, The (2006)",Comedy|Romance,"0.0332226678729057,0.0197164826095104,-0.0003618845948949,-0.0404763855040073,-0.0040206480771303,-0.0358659066259861,0.0183024145662785,0.0010258529800921,-0.0201235804706812,0.0121022695675492"
8861,Resident Evil: Apocalypse (2004),Action|Horror|Sci-Fi|Thriller,"0.0146799832582474,-0.0179084856063128,0.0060083419084549,-0.0078770136460661,-0.0197403281927109,-0.0167691688984632,0.076643206179142,0.008175604045391,-0.0530028715729713,0.0093616629019379"
1918,Lethal Weapon 4 (1998),Action|Comedy|Crime|Thriller,"0.0178470332175493,0.0078446958214044,-0.0025835535489022,0.0273888520896435,-0.0643970668315887,-0.0470601059496403,0.026065319776535,-0.0623384304344654,-0.072667732834816,0.0475908853113651"
911,Charade (1963),Comedy|Crime|Mystery|Romance|Thriller,"-0.0564989894628525,0.0242543499916792,0.002438073977828,0.040890920907259,0.0413633659482002,0.01155861094594,-0.0154769271612167,0.007849951274693,0.0396024659276009,0.0117299230769277"
448,Fearless (1993),Drama,"-0.0479146838188171,0.0673518627882004,0.0728026479482651,0.0202482007443905,-0.011636103503406,0.0005356154870241,-0.0076586385257542,-0.0130886398255825,-0.0192437320947647,-0.0249741915613413"
2401,Pale Rider (1985),Western,"-0.0527724586427212,0.0659561157226562,0.0148951318114996,0.106077700853348,0.122987799346447,0.0266334172338247,-0.0387882739305496,-0.017595574259758,-0.0970420837402344,-0.0032687461934983"
1041,Secrets & Lies (1996),Drama,"0.0185190439224243,0.0705230087041855,-0.0398401767015457,0.0292859300971031,-0.0630317553877831,-0.026877835392952,0.0072951870970428,-0.0620259791612625,-0.0616680383682251,-0.023940484970808"
1912,Out of Sight (1998),Comedy|Crime|Drama|Romance|Thriller,"0.0702200010418892,0.0249213594943285,0.018034715205431,-0.0958606898784637,-0.0060307765379548,0.0264181084930897,-0.0384946018457413,-0.0700660049915314,-0.0262416750192642,0.0265714693814516"
919,"Wizard of Oz, The (1939)",Adventure|Children|Fantasy|Musical,"0.0240130983293056,0.0021385895088315,0.0570799894630909,0.0081777423620224,-0.0078862598165869,-0.0173005219548941,-0.0067738629877567,0.0239037424325943,0.0487411208450794,-0.0197862200438976"
490,Malice (1993),Thriller,"0.0330147407948971,0.0263604391366243,-0.0017934730276465,0.0462439469993114,-0.0134509531781077,0.0039683771319687,0.0050299665890634,-0.0564471855759621,-0.0536518357694149,-0.0102205397561193"
186,Nine Months (1995),Comedy|Romance,"-0.0180492792278528,-0.0203629992902279,-0.0032002846710383,-0.0244952030479908,0.032110258936882,0.0551342964172363,-0.0298934932798147,-0.0633405819535255,-0.047209557145834,-0.0250752344727516"
1694,"Apostle, The (1997)",Drama,"0.0056466497480869,0.0160075724124908,-0.0145509308204055,-0.0002240160101791,0.0238472428172827,0.0136003764346242,0.0281292535364628,-0.0454213730990887,-0.0264900252223015,0.0140181621536613"
3654,"Guns of Navarone, The (1961)",Action|Adventure|Drama|War,"-0.0880090892314911,0.0658544525504112,-0.0574351102113724,0.123608864843845,0.185444384813309,-0.0128540815785527,0.0774437338113785,0.0525492578744888,-0.0043253502808511,0.0113770430907607"
92259,Intouchables (2011),Comedy|Drama,"0.0079189604148268,-0.0181564819067717,0.0263371858745813,-0.0353250093758106,-0.0166080556809902,-0.0238364264369011,0.0410743802785873,0.0333168841898441,-0.0483938455581665,0.0120938736945391"
5882,Treasure Planet (2002),Adventure|Animation|Children|Sci-Fi|IMAX,"-0.0644246488809586,-0.0300199426710606,0.0279853269457817,-0.0062919510528445,0.0209878794848919,-0.0676326379179955,0.0735312923789024,0.0443424247205257,0.0735709741711617,0.008583590388298"
1013,"Parent Trap, The (1961)",Children|Comedy|Romance,"-0.0382872819900513,0.142662405967712,0.127771213650703,0.080580897629261,-0.0197190120816231,-0.0217077024281025,-0.0346877500414848,0.0357098765671253,0.0459407866001129,0.0391983799636364"
4878,Donnie Darko (2001),Drama|Mystery|Sci-Fi|Thriller,"-0.0185164622962475,0.0521847978234291,-0.024701165035367,-0.0718057826161385,0.0231372136622667,-0.046644564718008,-0.066515676677227,-0.0646293237805367,0.0724288299679756,-0.0582683347165585"
74685,"Crazies, The (2010)",Action|Drama|Horror|Sci-Fi|Thriller,"0.006825684569776,0.0382072068750858,0.0015081727178767,-0.0334216505289078,0.0072886226698756,0.0006716631469316,0.0064236591570079,0.0282790940254927,0.0069802938960492,-0.0041687600314617"
384,Bad Company (1995),Action|Crime|Drama,"0.0375658087432384,0.0389042720198631,-0.001827678643167,-0.0613896250724792,-0.0215574204921722,0.0367302373051643,-0.0028180493973195,-0.0361677780747414,0.0193869490176439,-0.0156687218695879"
1957,Chariots of Fire (1981),Drama,"-0.0456954427063465,0.0486126095056534,0.0721716582775116,-0.0483907945454121,-0.035804383456707,-0.0176218450069427,0.119938358664513,0.0085399849340319,0.007072823587805,-0.0003943367919418"
55946,Lions For Lambs (2007),Drama|Thriller|War,"-0.0348624251782894,0.022969912737608,0.003320544026792,-0.0348415821790695,0.0277547873556614,0.0024701519869267,0.0283167790621519,-0.0021194878499954,-0.0274261124432087,-0.0200741328299046"
505,North (1994),Comedy,"0.0076814866624772,0.0069074048660695,0.0706468299031258,0.0290935523808002,-0.0333677046000957,0.0423959828913212,0.0546779409050941,-0.016175189986825,0.0338880196213722,0.0389789566397667"
383,Wyatt Earp (1994),Western,"-0.0455263815820217,-0.0213122963905334,0.0537850856781006,0.012275449000299,0.0207034256309271,0.0218211729079485,0.0150470156222582,-0.0329381003975868,-0.0126002533361316,0.0007144443225115"
132,Jade (1995),Thriller,"0.0498871356248856,0.0290226005017757,0.0053535238839685,-0.0563521943986416,0.0396907962858677,-0.0041447333060205,-0.0844419896602631,-0.0502538681030273,-0.022954685613513,-0.0167101472616196"
2137,Charlotte's Web (1973),Animation|Children,"0.0247999578714371,0.0366030596196651,0.0267493072897196,0.0403283722698689,0.0323867909610271,0.0752993300557137,-0.105814680457115,0.0007125277188606,-0.0204754024744034,-0.0076783252879977"
3864,Godzilla 2000 (Gojira ni-sen mireniamu) (1999),Action|Adventure|Sci-Fi,"-0.0276111233979464,0.0088872658088803,-0.0050969198346138,0.0122535917907953,-0.0642920657992363,-0.0587222874164581,-0.0049607888795435,-0.0263055451214314,-0.111972391605377,0.0085065942257642"
288,Natural Born Killers (1994),Action|Crime|Thriller,"0.0434050150215626,0.0184005089104176,0.0204305686056614,-0.0233300663530827,0.0234356224536896,-0.0033329655416309,-0.0041605797596275,-0.0136860879138112,-0.0610934495925903,0.0310016479343176"
547,Surviving the Game (1994),Action|Adventure|Thriller,"-0.0205526296049356,0.0052120401524007,-0.0433595813810825,0.0497209578752518,-0.0317363813519478,-0.0004122784303035,0.0214056875556707,0.0066024805419147,-0.0545881316065788,0.0420466363430023"
102903,Now You See Me (2013),Crime|Mystery|Thriller,"0.0233918484300375,0.0194686260074377,-0.0142882904037833,-0.0071383076719939,0.0085092578083276,-0.011639479547739,0.013651947490871,0.0080331908538937,-0.0438491329550743,0.0420139096677303"
69644,Ice Age: Dawn of the Dinosaurs (2009),Action|Adventure|Animation|Children|Comedy|Romance,"0.0263757538050413,-0.0088263573125004,-0.0024783455301076,-0.0230798404663801,0.012032869271934,-0.013389129191637,-0.0294879544526339,-0.0140895694494247,-0.0539761707186699,0.0060480213724076"
2410,Rocky III (1982),Action|Drama,"0.0086627639830112,0.0115195512771606,0.0340660475194454,0.0298200212419033,-0.0053232493810355,0.0561120361089706,-0.0486288405954838,-0.0353903584182262,-0.0465263389050961,0.0315933674573898"
97752,Cloud Atlas (2012),Drama|Sci-Fi|IMAX,"-0.0026299296878278,0.018645104020834,-0.0074092331342399,-0.0526330098509789,-0.0067928712815046,0.004096264950931,0.0443553514778614,0.0198158528655767,-0.0133643560111523,-0.0128116067498922"
2017,Babes in Toyland (1961),Children|Fantasy|Musical,"-0.0336282104253769,-0.0254915971308947,0.0398789271712303,0.0813451558351517,0.0904898568987846,0.0803719833493233,0.0235849525779486,0.0148619906976819,0.0980221927165985,0.0115165859460831"
2407,Cocoon (1985),Comedy|Sci-Fi,"0.0688279420137405,-0.016802504658699,0.0513328425586224,0.0092129250988364,0.0396990105509758,0.0753834024071693,-0.0223914347589016,-0.0115110352635384,-0.0289749875664711,0.0335199572145939"
2822,Medicine Man (1992),Adventure|Romance,"0.0330146737396717,-0.0278936550021172,0.0019880691543221,-0.0887899249792099,0.05496821179986,-0.0248115491122007,0.0272297319024801,-0.102730795741081,-0.0321395099163055,-0.0437606163322926"
101,Bottle Rocket (1996),Adventure|Comedy|Crime|Romance,"-0.0024420209228992,-0.0295048542320728,-0.0274612065404654,0.0982325971126556,-0.066531665623188,0.0276082381606102,0.0177437998354435,-0.0178648848086596,-0.0506634823977947,0.0501805767416954"
913,"Maltese Falcon, The (1941)",Film-Noir|Mystery,"-0.0371699556708336,0.0551230870187283,0.0374400801956654,0.0665681511163712,0.0458024777472019,0.0101450551301241,-0.0331854932010174,0.0025603668764233,0.0567877404391766,-0.0088862348347902"
52722,Spider-Man 3 (2007),Action|Adventure|Sci-Fi|Thriller|IMAX,"-0.0211685094982386,-0.0251792315393686,0.0243945810943842,0.0027742395177483,-0.0047106663696467,-0.0125561244785786,0.0646339580416679,0.0326617620885372,-0.0178870838135481,0.007147925440222"
1647,Playing God (1997),Crime|Drama|Thriller,"0.0133587550371885,-0.0155812315642834,0.0144211789593101,-0.0018388844328001,-0.0096881277859211,-0.0045756441541016,-0.0243008118122816,-0.0850047171115875,-0.0490926839411259,-0.0035630951169878"
2720,Inspector Gadget (1999),Action|Adventure|Children|Comedy,"0.0039905859157443,0.0107515025883913,0.026094688102603,-0.0144192585721612,-0.0232258029282093,0.0222396459430456,0.0322992391884327,-0.0279232021421194,-0.0388220585882664,0.0375732220709324"
1792,U.S. Marshals (1998),Action|Crime|Thriller,"0.0373850278556347,0.022241435945034,0.0691851899027824,-0.0433793030679226,-0.0089039914309978,0.0206678714603186,0.0075213410891592,-0.0407880879938602,-0.0007577271317131,0.0093547878786921"
2700,"South Park: Bigger, Longer and Uncut (1999)",Animation|Comedy|Musical,"0.0399742536246777,-0.0024374271742999,-0.0159156732261181,-0.0381040461361408,0.0560445338487625,0.083620473742485,0.0066317017190158,-0.0100707607343793,0.0127157373353839,-0.0466099753975868"
1734,My Life in Pink (Ma vie en rose) (1997),Comedy|Drama,"0.0040012612007558,0.0708797797560692,-0.0009170771809294,-0.0713252872228622,0.003916148096323,-0.0119514027610421,-0.0748798996210098,-0.0554643012583256,0.0250388011336327,-0.0880451425909996"
279,My Family (1995),Drama,"-0.040807094424963,0.0086645595729351,0.0382083468139172,0.0586852096021175,-0.0853209942579269,0.0433580875396729,0.0579336881637573,-0.0411696806550026,-0.0372311659157276,-0.0024363095872104"
40581,Just Friends (2005),Comedy|Romance,"0.0614900551736355,0.0068853264674544,-0.0230795722454786,-0.0235215071588755,0.0108800148591399,0.0260861404240131,-0.0252584535628557,-0.0227362606674433,-0.0405506081879139,0.0387369394302368"
58047,"Definitely, Maybe (2008)",Comedy|Drama|Romance,"0.0322490856051445,0.0396278165280819,0.0162652265280485,-0.0361502468585968,0.0102344024926424,0.0133070694282651,0.0432143360376358,-0.0285867154598236,-0.0228552892804146,-0.0209161508828402"
2644,Dracula (1931),Horror,"0.0399976968765259,0.0036389911547303,0.0027483475860208,-0.0144415711984038,-0.0235043484717607,0.0952757820487022,-0.0033545864280313,-0.0382058024406433,0.0203794986009598,-0.0619422122836113"
2617,"Mummy, The (1999)",Action|Adventure|Comedy|Fantasy|Horror|Thriller,"-0.000123018558952,-0.0123963439837098,0.0309288408607244,0.0119993537664413,0.0164088774472475,0.0089873941615223,0.0305103398859501,0.0089058885350823,-0.0010393240954726,0.0026073635090142"
1218,"Killer, The (Die xue shuang xiong) (1989)",Action|Crime|Drama|Thriller,"-0.0021782955154776,-0.0005352646694518,0.0205063559114933,-0.015470964834094,-0.0166143365204334,0.0098021812736988,0.039348766207695,-0.0238550789654255,-0.0012253294698894,0.0273923203349113"
7096,Rivers and Tides (2001),Documentary,"0.0541386902332306,0.033421516418457,0.0677420347929001,-0.0390003249049187,0.0764802247285843,0.016125313937664,-0.0067235413007438,-0.0227951016277075,0.0189831051975489,-0.0558891780674458"
1275,Highlander (1986),Action|Adventure|Fantasy,"0.0091319484636187,0.0042878328822553,-0.0362176075577736,0.0609395876526833,0.0785891339182854,-0.0035422851797193,-0.044029988348484,0.0019943783991038,0.0129732852801681,-0.0272759553045034"
97,"Hate (Haine, La) (1995)",Crime|Drama,"0.0472898930311203,0.0257449466735125,-0.0770972669124603,-0.0910248458385468,-0.0176377780735493,-0.000889542279765,-0.071893036365509,-0.0513285547494888,-0.0263308603316545,-0.0003754120552912"
195,Something to Talk About (1995),Comedy|Drama|Romance,"0.0163963213562965,0.0218212716281414,0.022022295743227,-0.050171822309494,-0.0275464523583651,0.0232497174292803,0.0459271632134914,-0.0021041599102318,0.0178137999027967,-0.009518195874989"
80463,"Social Network, The (2010)",Drama,"0.0143338795751333,0.0641179531812668,0.0562005862593651,-0.0269901789724827,0.005758230574429,-0.0062105837278068,0.0684088841080666,-0.0127909369766712,0.0837428346276283,-0.0250952299684286"
4105,"Evil Dead, The (1981)",Fantasy|Horror|Thriller,"-0.0075079035013914,0.0075441519729793,-0.0074470667168498,-0.0163519345223904,-0.0048629040829837,-0.0352149121463299,-2.67950708803255e-05,-0.0012487675994634,-0.0442705489695072,0.0333001017570496"
4980,Bill & Ted's Bogus Journey (1991),Adventure|Comedy|Fantasy|Sci-Fi,"-0.0363165698945522,-0.0597690604627132,0.0359602384269238,0.0532557107508183,-0.0866108760237694,0.0783544927835464,0.0464022010564804,0.0040008598007261,-0.0515084601938725,0.0154723674058914"
