itemId,title,genres,embedding
2467,"Name of the Rose, The (Name der Rose, Der) (1986)",Crime|Drama|Mystery|Thriller,"-0.18181037902832,0.235971257090569,0.0127441789954901,-0.308189332485199,-0.0198250934481621,-0.0105392830446362,-0.0946135073900223,-0.124553069472313,-0.109738118946552,0.213354125618935,0.109812639653683,-0.0901860371232033,-0.0742345526814461,0.196760565042496,-0.0622882880270481,0.0708583891391754,0.0918930619955063,0.0589682012796402,0.114928275346756,-0.11350079625845"
3943,Bamboozled (2000),Comedy,"-0.0987659096717834,0.140887945890427,-0.0466585457324982,0.114743277430534,0.0759765729308128,-0.133802115917206,-0.0118127884343266,-0.0051216036081314,-0.166765451431274,0.0351507551968098,-0.222877949476242,-0.157836049795151,0.0926751270890236,0.0024653365835547,-0.0269812308251858,-0.0580276884138584,-0.158389702439308,0.0007802255568094,-0.0668807923793793,-0.0771671086549759"
2971,All That Jazz (1979),Drama|Fantasy|Musical,"0.125876873731613,0.0604053027927876,0.0210213419049978,-0.104829616844654,-0.255937963724136,0.0009965822100639,0.0721996799111366,0.0872541218996048,-0.338934332132339,-0.20161460340023,-0.137679234147072,-0.0844776928424835,0.144820153713226,0.263111382722855,-0.145577177405357,0.148589968681335,0.141752913594246,-0.0979810953140259,0.265671044588089,-0.416050165891647"
4223,Enemy at the Gates (2001),Drama|War,"0.127948120236397,0.264838337898254,0.0017859195359051,0.121969260275364,-0.140172496438026,-0.0780521929264069,0.184854999184608,0.227459475398064,0.116675026714802,-0.0411379374563694,0.0295657906681299,-0.0366416722536087,0.0030438126996159,0.122459419071674,0.0121404025703669,-0.0702285543084145,-0.0965020731091499,0.102243177592754,0.194992408156395,-0.289778858423233"
2566,Doug's 1st Movie (1999),Animation|Children,"-0.0470368638634682,0.182293087244034,-0.0565903559327126,0.073597714304924,-0.0576710477471352,-0.228198796510696,-0.33278301358223,-0.635522902011871,-0.413384586572647,0.377018630504608,0.172092735767365,0.0271113980561495,0.545337796211243,-0.264211654663086,0.120236046612263,-0.287492454051971,-0.0677239000797272,0.156012877821922,-0.382577866315842,0.63832551240921"
2370,"Emerald Forest, The (1985)",Action|Adventure|Drama,"-0.019627071917057,-0.0543758310377598,-0.199448764324188,-0.09099480509758,-0.0797685757279396,-0.163306012749672,-0.0858077108860016,-0.233072951436043,0.041420191526413,0.120188944041729,0.221542686223984,0.103753820061684,0.0967325642704964,0.113648228347301,-0.0385785773396492,-0.0738992989063263,0.0427827127277851,0.233765333890915,0.0580502934753895,0.211490049958229"
270,Love Affair (1994),Drama|Romance,"-0.0578443855047226,-0.266379356384277,0.158636480569839,0.137216687202454,0.171695306897163,-0.220197036862373,-0.414588421583176,-0.204325824975967,-0.0549017004668713,0.235597744584084,-0.165952265262604,0.0397730581462383,0.347811311483383,-0.0389312095940113,0.0889359936118126,-0.354951053857803,-0.0160955507308245,-0.179814890027046,0.0471284203231335,0.134205758571625"
5992,"Hours, The (2002)",Drama|Romance,"-0.0297516249120235,0.199766412377357,0.229341760277748,0.0969098508358002,0.15152633190155,0.0677782893180847,-0.114801600575447,-0.0776626989245415,-0.0117581868544221,0.202242836356163,-0.0824727341532707,0.171654969453812,-0.14328496158123,0.144269645214081,-0.055982943624258,0.0106893768534064,-0.121322765946388,-0.021047443151474,0.112219296395779,-0.173033237457275"
6264,"Core, The (2003)",Action|Drama|Sci-Fi|Thriller,"0.0149526912719011,0.131208628416061,-0.195593163371086,0.112507663667202,-0.0130677288398147,-0.23846735060215,0.0729127824306488,-0.0284447055310011,0.132176697254181,0.12097729742527,0.419919937849045,-0.0948304086923599,-0.106086306273937,0.0002419815718894,0.163108333945274,-0.0505396276712418,0.175390034914017,0.0360768251121044,-0.226884469389915,-0.096291147172451"
1023,Winnie the Pooh and the Blustery Day (1968),Animation|Children|Musical,"0.316841274499893,-0.142261892557144,-0.246286273002625,0.184855654835701,-0.334325760602951,-0.287211209535599,0.382771253585815,0.0626054182648659,0.344978719949722,0.759588897228241,-0.156949520111084,-0.12038566172123,-0.0714716017246246,-0.247030466794968,-0.117712631821632,0.16475535929203,-0.16981865465641,-0.0209142416715622,0.199516817927361,-0.0657424405217171"
3253,Wayne's World (1992),Comedy,"0.385263383388519,0.322493731975555,-0.231011494994164,0.107462428510189,-0.0571604371070862,-0.0112031865864992,0.139654159545898,-0.109493672847748,0.157692924141884,0.0341521240770817,0.0925545692443848,-0.190222471952438,-0.125108227133751,0.47766637802124,-0.282691150903702,0.0408171936869621,0.176393732428551,0.157156646251678,0.04183504357934,0.186643749475479"
1662,Gang Related (1997),Crime,"-0.0016018205787986,0.185033276677132,-0.081085316836834,0.082481786608696,-0.031390804797411,-0.0415338054299355,-0.0738024562597275,0.0745204165577888,0.0485219545662403,0.134723767638206,0.0284597482532263,-0.246404081583023,-0.0344893112778664,0.0946553349494934,-0.0248664654791355,-0.0820732116699219,0.0626182854175568,0.0205874647945166,-0.112870201468468,0.105402745306492"
685,It's My Party (1996),Drama,"-0.121477954089642,0.249036893248558,-0.0768087133765221,0.240475669503212,0.301571220159531,-0.0039802663959562,-0.284973472356796,-0.260809928178787,0.218317061662674,0.284922242164612,0.0495226308703423,-0.332135498523712,0.0798270031809807,-0.0181935541331768,-0.168619453907013,-0.2300695925951,-0.0337921530008316,-0.0441259779036045,-0.0580738708376884,0.228907436132431"
3573,Carnosaur 2 (1995),Horror|Sci-Fi,"0.235053718090057,0.400332003831863,0.0410182401537895,0.0797954052686691,-0.159142136573792,0.170400872826576,0.277909427881241,0.174955099821091,0.100501477718353,-0.0079849706962704,0.0466344244778156,-0.0361905507743359,-0.217497333884239,0.104901187121868,-0.0400416292250156,0.201147526502609,0.344850212335587,0.185995176434517,0.0394530110061169,-0.361075073480606"
3106,Come See the Paradise (1990),Drama|Romance,"-0.102097854018211,0.225907698273659,0.10052877664566,-0.246126025915146,-0.152820348739624,-0.502740919589996,0.185467839241028,-0.066384419798851,0.4738549888134,0.329948961734772,-0.378937602043152,-0.373904585838318,-0.175106480717659,0.0861883535981178,0.0061363941058516,0.072861522436142,0.174321904778481,-0.114791087806225,0.09882552921772,-0.0356727987527847"
1407,Scream (1996),Comedy|Horror|Mystery|Thriller,"-0.185895681381226,0.115977101027966,0.0133022200316191,-0.01787587441504,0.147136121988297,0.0677944272756577,-0.114710777997971,-0.0849149450659752,0.0247214827686548,0.16942335665226,-0.0144424503669143,0.116303637623787,0.131208091974258,0.0403408780694008,0.176650047302246,0.0229572765529156,0.222368195652962,0.068200521171093,0.0070186802186071,-0.123945504426956"
1028,Mary Poppins (1964),Children|Comedy|Fantasy|Musical,"0.240241199731827,0.010224387049675,-0.158139824867249,-0.205585718154907,0.202216222882271,-0.223182618618011,0.0117750559002161,-0.348243057727814,-0.0676797777414322,-0.144265830516815,-0.139834776520729,0.306881695985794,-0.0637315809726715,-0.0297735203057528,-0.424506366252899,0.14152404665947,0.261305153369904,-0.0534595623612404,0.188985541462898,0.0845536291599274"
55721,Elite Squad (Tropa de Elite) (2007),Action|Crime|Drama|Thriller,"0.0231060422956944,-0.0190563928335905,-0.05106595531106,0.0181684028357267,0.122340738773346,-0.0468299761414528,-0.0056803985498845,0.0925846248865128,0.0999898016452789,-0.0338022075593472,0.0067784618586301,-0.0339407920837402,-0.0602902807295322,0.0001631368068046,-0.0498550795018673,-0.102684773504734,-0.0820516273379326,0.148606777191162,-0.158389568328857,-0.391338735818863"
7153,"Lord of the Rings: The Return of the King, The (2003)",Action|Adventure|Drama|Fantasy,"-0.0705593898892403,-0.102663822472095,0.112711057066917,-0.11528380215168,0.101696819067001,-0.0566941574215889,-0.199626117944717,-0.254231333732605,0.121527224779129,0.065080039203167,0.0917488485574722,-0.068611204624176,-0.0997736603021622,0.0517765693366528,-0.0204727221280336,-0.0899596735835075,-0.168773308396339,0.0521229989826679,0.0302726346999407,-0.0998159199953079"
80862,Catfish (2010),Documentary|Mystery,"0.117799378931522,-0.0128022413700819,-0.107111759483814,0.159347847104073,0.123476408421993,0.0230543427169323,-0.333885490894318,0.194364279508591,0.205668494105339,0.101105764508247,-0.157376155257225,-0.106110215187073,-0.0778030231595039,0.0126445814967155,-0.0479107685387135,-0.304577261209488,0.193665981292725,-0.0395857915282249,0.118639148771763,-0.0582643635571003"
53519,Death Proof (2007),Action|Adventure|Crime|Horror|Thriller,"-0.0692259520292282,-0.0121264569461346,0.389321684837341,0.531570613384247,-0.0740864053368568,-0.397918671369553,0.413411557674408,0.373113930225372,0.228957056999207,-0.33059823513031,-0.0101737082004547,-0.114176638424397,-0.448187351226807,0.442364305257797,-0.0205298475921154,0.115133285522461,-0.0849093943834305,0.0445155054330826,0.0525490194559097,-0.170249119400978"
1191,Madonna: Truth or Dare (1991),Documentary|Musical,"0.0220702104270458,0.135397627949715,-0.0909531116485596,0.104197420179844,-0.0780044496059418,-0.0710203796625137,-0.041115190833807,-0.151524111628532,-0.02985854819417,0.0959148779511452,-0.0242712385952473,0.0106155714020133,0.144233003258705,-0.171191424131393,-0.041090976446867,-0.016790458932519,0.0922097638249397,-0.0121861407533288,-0.0765060186386108,-0.0966635197401047"
185,"Net, The (1995)",Action|Crime|Thriller,"-0.0106637021526694,0.083318218588829,-0.333120375871658,0.187367662787437,-0.206715539097786,0.0542117245495319,0.385846257209778,-0.0241543184965849,0.121208123862743,0.0046877567656338,0.116105012595654,0.0976686179637909,0.0543763600289822,0.185456171631813,0.0816213041543961,-0.0695872902870178,0.126054406166077,0.155439555644989,-0.0384888537228107,0.0714128911495209"
904,Rear Window (1954),Mystery|Thriller,"0.0001760464074322,0.173668399453163,0.189637616276741,-0.318059056997299,-0.0323358774185181,-0.153140410780907,-0.100692175328732,-0.357781022787094,0.0021845248993486,0.324663817882538,-0.302870959043503,-0.14849328994751,-0.0710949897766113,-0.126804396510124,0.0347041897475719,-0.241898491978645,0.0999073907732964,-0.317771792411804,-0.143449738621712,0.0907692834734917"
130490,Insurgent (2015),Action|Sci-Fi|Thriller,"0.0617859624326229,-0.273890286684036,-0.147684410214424,0.159467041492462,0.0750882178544998,-0.116742171347141,0.209494143724442,0.105490773916245,0.104616463184357,0.0151261342689395,0.0360493324697018,0.205346867442131,-0.129890516400337,-0.110447660088539,0.179365456104279,0.0493746511638165,-0.0823673829436302,0.186267077922821,-0.0829365104436874,0.0317779779434204"
93980,"Three Stooges, The (2012)",Comedy,"-0.166908249258995,0.124179445207119,-0.198611736297607,-0.274590045213699,0.291510045528412,-0.145217880606651,-0.0733411088585854,-0.169791102409363,-0.110671110451221,0.0715546458959579,-0.149417728185654,-0.103328466415405,0.314478307962418,-0.087294302880764,0.0534824803471565,-0.0460522584617138,-0.149048835039139,0.113015122711658,-0.074432797729969,-0.20454403758049"
6618,Shaolin Soccer (Siu lam juk kau) (2001),Action|Comedy,"0.0877739265561104,-0.0142761021852493,-0.185001641511917,0.167548716068268,0.0443472601473331,0.205046072602272,0.0611895993351936,0.168648138642311,0.160911560058594,-0.0505210533738136,0.247082427144051,-0.059384036809206,0.0759374052286148,0.295474171638489,-0.0619329400360584,-0.0059902695938944,0.142077282071114,0.125010967254639,0.0584579221904278,-0.355034679174423"
3196,Stalag 17 (1953),Drama|War,"-0.118879318237305,0.0307444985955954,0.0643090605735779,-0.280334115028381,0.258399695158005,-0.206980094313622,0.0016056870808824,-0.142451390624046,-0.0275416132062674,-0.0250799283385277,-0.385252773761749,-0.0949742645025253,-0.287305951118469,0.0730627998709679,-0.303626775741577,-0.0644494071602821,0.0543703064322472,-0.0871990695595741,0.274306416511536,0.149484008550644"
1037,"Lawnmower Man, The (1992)",Action|Horror|Sci-Fi|Thriller,"-0.0060735084116458,0.0123262191191316,-0.237489610910416,-0.0752142891287804,-0.205747157335281,-0.0903177037835121,0.34186577796936,-0.0385947450995445,-0.087341196835041,0.0028444549534469,0.185466006398201,0.0787389203906059,0.164343968033791,-0.0001976157072931,-0.172368034720421,-0.163393348455429,-0.0081697637215256,0.0587810464203358,0.0512882210314274,0.0716874673962593"
2857,Yellow Submarine (1968),Adventure|Animation|Comedy|Fantasy|Musical,"0.105928517878056,0.185753181576729,-0.267473161220551,0.12920854985714,-0.0893400833010674,0.024977158755064,0.0666379705071449,-0.105986848473549,0.0282472372055054,-0.253588855266571,0.0006963782943785,0.169473603367805,-0.0067640081979334,0.200702726840973,0.0806783586740494,-0.0762422606348991,0.0139902578666806,-0.0122225154191256,-0.032870177179575,-0.101730354130268"
4901,Spy Game (2001),Action|Crime|Drama|Thriller,"0.0368500836193562,0.132823720574379,-0.159784317016602,0.187189146876335,0.135590404272079,-0.193981930613518,-0.234324932098389,-0.216067239642143,-0.0729693919420242,0.195618718862534,0.105669789016247,-0.0405815243721008,0.0926277115941048,0.0354778654873371,0.14718821644783,0.0187448374927044,0.0133286919444799,0.145807474851608,-0.208774670958519,0.14719831943512"
1917,Armageddon (1998),Action|Romance|Sci-Fi|Thriller,"0.0855565965175629,0.0994656607508659,0.11987866461277,-0.0492137148976326,-0.0117365755140781,-0.028117598965764,0.030354518443346,0.249888628721237,0.129058957099915,0.0384103171527386,-0.0348249077796936,-0.135721608996391,-0.188702091574669,0.0455581434071064,0.19512540102005,-0.0940981581807137,-0.0007172428304329,0.0752963200211525,0.154608190059662,-0.28347036242485"
3819,Tampopo (1985),Comedy,"-0.330923646688461,-0.0261385701596737,-0.0742506608366966,-0.367231398820877,0.138941988348961,-0.246182382106781,-0.139493867754936,-0.533922135829926,0.0812933370471001,0.354291915893555,-0.180546447634697,0.215331852436066,0.126844957470894,0.125715762376785,0.461313933134079,0.304504781961441,-0.258861571550369,-0.150887802243233,-0.306811779737473,-0.0060511683113873"
1517,Austin Powers: International Man of Mystery (1997),Action|Adventure|Comedy,"-0.0174274258315563,0.103722266852856,-0.0707610622048378,0.153573587536812,-0.0551415607333183,-0.161229163408279,0.101349197328091,-0.17301732301712,0.0382325872778893,0.126814767718315,-0.0039480784907937,-0.155037954449654,-0.0283624026924372,0.151827469468117,0.0104728918522596,0.240368470549583,-0.0114541901275516,0.0484657846391201,-0.10569529235363,-0.0006121961632743"
1779,Sphere (1998),Sci-Fi|Thriller,"0.0138589255511761,0.0742665454745293,-0.0459374263882637,0.155883550643921,0.0371950380504131,-0.16598154604435,-0.116417326033115,0.059510063380003,0.0351697094738483,0.266847550868988,0.0709277540445328,-0.140455141663551,0.0659031271934509,-0.0148256588727236,-0.0531230680644512,-0.223726525902748,-0.15893192589283,0.118051119148731,0.126742765307426,0.249539002776146"
784,"Cable Guy, The (1996)",Comedy|Thriller,"0.014434926211834,0.353962004184723,-0.019734688103199,0.0563964731991291,-0.195904120802879,-0.0485961399972439,0.306628495454788,0.0565871857106686,-0.16767917573452,-0.0079807322472333,-0.0566089451313019,-0.0135099031031132,-0.0053165331482887,0.0965963304042816,-0.0695159584283829,0.121391579508781,0.0821039080619812,0.215588122606277,-0.0155673576518893,-0.155125737190247"
1130,"Howling, The (1980)",Horror|Mystery,"-0.0134277082979679,-0.0820591747760773,-0.105351649224758,0.127243295311928,0.146717727184296,-0.187089905142784,-0.0199889931827784,-0.100067257881165,0.135616406798363,0.0545847006142139,0.219595462083817,0.076155811548233,0.268107831478119,-0.0610990449786186,0.073391355574131,0.0587460249662399,0.073916032910347,0.0957517474889755,0.0973380208015442,-0.0600304752588272"
1339,Dracula (Bram Stoker's Dracula) (1992),Fantasy|Horror|Romance|Thriller,"-0.0805731639266014,0.328079223632812,-0.162369713187218,0.122731521725655,-0.127953663468361,0.0156378298997879,-0.189268797636032,-0.100013978779316,0.272929251194,0.149599626660347,0.0244665816426277,-0.159223347902298,-0.0049429810605943,0.121208809316158,-0.145477145910263,-0.192861929535866,0.135868579149246,0.0532017722725868,-0.143109038472176,-0.0900030061602592"
1959,Out of Africa (1985),Drama|Romance,"0.0083478949964046,-0.118395507335663,-0.0662179216742516,0.144159525632858,0.176676571369171,0.16270437836647,-0.246237367391586,-0.0663983449339867,-0.0285979676991701,0.336438000202179,0.0080256341025233,0.120015300810337,-0.0484690554440022,-0.178014054894447,-0.0147036490961909,-0.299235731363297,0.195197388529778,-0.0955912247300148,0.325839728116989,0.0540227331221104"
86345,Louis C.K.: Hilarious (2010),Comedy,"-0.0877770185470581,0.178571686148643,0.0961996763944626,0.0361483208835125,-0.114486634731293,-0.160874471068382,0.111550241708755,-0.128881707787514,-0.0401603393256664,-0.0633430033922195,0.156749814748764,-0.180902525782585,-0.0764033421874046,0.220421642065048,0.103948377072811,0.168947234749794,0.130359530448914,0.016944820061326,-0.14539760351181,0.122888579964638"
117533,Citizenfour (2014),Documentary,"0.0018283509416505,-0.0702280849218369,0.149658843874931,0.307659208774567,0.105629995465279,-0.126944825053215,-0.672092616558075,0.0356579832732677,0.576426684856415,-0.0111358808353543,0.246907398104668,-0.0626575574278831,0.0392440780997276,0.280326366424561,0.104950003325939,-0.258070141077042,0.048402663320303,-0.0955659300088882,-0.0130449291318655,0.15657502412796"
4703,Chocolat (1988),Drama,"-0.194320872426033,-0.0817665904760361,-0.0744929611682892,0.037549402564764,0.0172896105796099,-0.0519178360700607,-0.23376452922821,-0.136044636368752,-0.115299738943577,0.120490297675133,0.0523233935236931,-0.152033716440201,0.147457957267761,-0.174709722399712,0.0192900355905294,-0.166152656078339,-0.0283042676746845,-0.143356904387474,-0.13900326192379,0.399251043796539"
2596,SLC Punk! (1998),Comedy|Drama,"-0.0831596106290817,0.0819244757294655,-0.315377324819565,0.138541638851166,0.0693970993161201,-0.102879896759987,0.028349619358778,-0.156273975968361,-0.089665874838829,-0.0805096551775932,0.178214132785797,-0.100354254245758,0.158219918608665,0.0291144270449877,-0.0837794467806816,-0.0891535505652428,0.0973367616534233,0.060989897698164,-0.106601275503635,0.0652015134692192"
1300,My Life as a Dog (Mitt liv som hund) (1985),Comedy|Drama,"0.0987746194005013,-0.0496471039950848,-0.0932904854416847,0.0097444234415888,0.203208222985268,-0.0684432536363602,0.0970462933182716,0.0016844018828123,-0.202414304018021,0.112634815275669,-0.512854039669037,-0.0445762127637863,0.129189595580101,-0.161140337586403,0.166824594140053,-0.0690746456384659,0.141729459166527,-0.0979812815785408,-0.0309386141598225,0.0394957549870014"
38164,"All This, and Heaven Too (1940)",Drama|Romance,"0.205660194158554,-0.0694528296589851,-0.0767573863267899,0.100155770778656,-0.185752093791962,0.017586836591363,0.0439274460077286,0.152881532907486,0.0082193110138177,-0.150695890188217,-0.0812669396400452,0.0763044953346252,-0.0115457912907004,0.182559698820114,-0.356633216142654,-0.163326561450958,-0.330821126699448,-0.222536787390709,0.366468340158463,-0.175139263272285"
2381,Police Academy 4: Citizens on Patrol (1987),Comedy|Crime,"-0.11147416383028,0.209627106785774,-0.109271883964539,-0.163405910134315,-0.0025381983723491,0.0089019164443016,0.0041980678215622,-0.0097933346405625,0.0141107300296426,0.211785510182381,-0.263168394565582,-0.0009354028152301,0.191499978303909,0.0387138277292252,0.114907085895538,0.0278257504105568,-0.0171019341796637,-0.044329009950161,0.165868118405342,-0.112055353820324"
6387,Once a Thief (Zong heng si hai) (1991),Action|Comedy|Crime|Thriller,"-0.0877098068594933,0.52087014913559,-0.482609868049622,-0.0935517773032188,-0.0361887849867344,-0.200224578380585,0.18003349006176,-0.0842421725392342,0.0895625576376915,-0.186116352677345,0.151053726673126,-0.199632704257965,0.10940907895565,0.135580450296402,-0.202627167105675,0.0674617737531662,-0.125862196087837,0.0926600769162178,0.191495791077614,-0.105027377605438"
2083,"Muppet Christmas Carol, The (1992)",Children|Comedy|Musical,"-0.123198784887791,0.227545648813248,0.0124997170642018,0.209470734000206,-0.140150234103203,-0.209017023444176,0.0869007259607315,0.0418984182178974,-0.0772397667169571,0.12186037749052,-0.0145786041393876,-0.12550662457943,0.163599357008934,0.143760666251183,0.0468389801681042,-0.409327417612076,-0.103337079286575,0.166436269879341,0.0859618410468102,0.008828786201775"
3334,Key Largo (1948),Crime|Drama|Film-Noir|Thriller,"0.139710679650307,-0.0032700323499739,-0.0745187848806381,-0.137609526515007,0.124079063534737,-0.22932605445385,-0.295147120952606,-0.0653115659952164,-0.176827982068062,0.117445930838585,-0.0496491119265556,0.0633428990840912,-0.038123968988657,-0.0399693101644516,-0.0810573175549507,-0.0172901712357998,0.08908461779356,-0.0718206092715263,0.10747304558754,0.06711046397686"
207,"Walk in the Clouds, A (1995)",Drama|Romance,"-0.0943342819809914,0.103753373026848,-0.208405688405037,0.0557563193142414,0.0083966301754117,-0.277324944734573,0.0035545860882848,-0.3154137134552,0.055874228477478,0.207022592425346,0.175844877958298,0.125317469239235,0.0871153324842453,0.0076028737239539,0.161438629031181,-0.227629289031029,-0.0644025579094887,0.040448859333992,0.0104366429150105,0.0789540633559227"
3148,"Cider House Rules, The (1999)",Drama,"-0.112848341464996,0.0311929546296597,0.0557814501225948,0.052196592092514,0.157962366938591,-0.164841428399086,-0.235490471124649,-0.0946714282035828,-0.0507598221302032,0.152603805065155,-0.0081966314464807,-0.101291336119175,0.005460032261908,0.0434914417564869,-0.0386118926107883,-0.229118123650551,0.0828698202967644,-0.241841539740562,0.048004861921072,0.254445850849152"
1240,"Terminator, The (1984)",Action|Sci-Fi|Thriller,"-0.0761074721813202,0.0007724065799266,-0.150336042046547,0.173460185527802,-0.0286235492676497,-0.0179481003433466,-0.0601542741060257,-0.0368199050426483,0.0359193943440914,-0.0660580694675446,0.0266956370323896,0.0090419696643948,-0.023798905313015,-0.08375583589077,-0.0632371455430984,-0.0267676487565041,-0.0029912153258919,0.140678003430367,-0.0714531987905502,-0.0613818727433681"
3426,Jungle Fever (1991),Drama|Romance,"-0.0393440127372742,0.21175542473793,0.0625301897525787,0.0094506470486521,-0.0042157606221735,0.129384741187096,0.0430955588817596,0.318322479724884,-0.0257533024996519,-0.0977746471762657,-0.175811514258385,-0.099855862557888,0.0573750734329224,0.198508769273758,0.118294015526772,-0.123242318630219,0.0131546519696712,0.0538946501910686,0.214627876877785,-0.295528143644333"
1256,Duck Soup (1933),Comedy|Musical|War,"0.0173507314175367,0.0268040057271719,0.189744055271149,-0.313468873500824,0.360425382852554,-0.314081192016602,0.0314218550920486,0.0106978463009,-0.0959311500191689,0.200624719262123,-0.552653789520264,0.293492674827576,0.0565074235200882,0.0903215035796165,0.141801968216896,0.274711012840271,-0.0554647296667099,-0.268830597400665,0.317355036735535,-0.0987221747636795"
1968,"Breakfast Club, The (1985)",Comedy|Drama,"0.244111135601997,0.0318264104425907,0.0803150609135628,0.29395055770874,-0.166417047381401,-0.0343459472060204,0.270399272441864,0.160042807459831,0.0637079402804375,-0.190411493182182,-0.132817000150681,-0.246728539466858,-0.179292380809784,0.23117758333683,0.0294644720852375,0.0613370090723038,0.194798246026039,0.0105860400944948,0.169703796505928,-0.0872438326478004"
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,"-0.0470808558166027,-0.195151120424271,0.0363251753151417,0.0566263012588024,0.0185339581221342,-0.0465669147670269,0.161158412694931,0.162684500217438,0.196019768714905,-0.0728282779455185,0.236862286925316,-0.098118893802166,-0.171499952673912,0.031867615878582,0.133744329214096,-0.123839385807514,0.323199152946472,0.0289044640958309,0.0676064044237137,-0.106109835207462"
6378,"Italian Job, The (2003)",Action|Crime,"-0.0870031118392944,0.266137331724167,-0.200010612607002,0.0185381472110748,-0.0456859208643436,0.0717699006199837,0.198817908763885,0.0639582425355911,0.0673306360840797,0.11855486780405,0.424874931573868,-0.0242657251656055,-0.102641031146049,0.106210172176361,0.0579105578362942,0.0419408790767193,0.192153602838516,0.138947367668152,-0.136764690279961,-0.15773694217205"
4995,"Beautiful Mind, A (2001)",Drama|Romance,"-0.17820331454277,0.0833413228392601,-0.0049699144437909,-0.0092825088649988,-0.0871977135539055,-0.0442362390458584,0.152767568826675,0.121800296008587,0.21557229757309,-0.120807588100433,0.0554796047508717,-0.0797729417681694,-0.114141516387463,0.121944241225719,0.204709574580193,-0.124608390033245,0.0072225267067551,0.109358891844749,0.276923835277557,-0.35577404499054"
2858,American Beauty (1999),Drama|Romance,"-0.0231864899396896,0.176055416464806,-0.0108746821060777,-0.0477391257882118,-0.105305939912796,0.197100847959518,-0.0721469819545746,-0.198496714234352,-0.0408283025026321,0.160921320319176,-0.0336004570126534,0.0753733664751053,-0.0567591637372971,0.104905791580677,-0.182058930397034,-0.156222447752953,-0.0193439349532127,-0.0377735644578934,-0.027202321216464,-0.0872473046183586"
2329,American History X (1998),Crime|Drama,"-0.0812760069966316,-0.0146773345768452,-0.288922250270844,0.195272445678711,0.0179164241999388,-0.158912047743797,-0.0927942991256714,-0.140347227454185,-0.0092019997537136,0.112187758088112,0.0283151436597109,0.0099492641165852,0.154524460434914,-0.05082793161273,-0.0203834883868694,-0.204023808240891,0.0861090570688248,-0.0013490956043824,-0.11802664399147,0.16980904340744"
45880,Marie Antoinette (2006),Drama|Romance,"-0.015423908829689,0.159661516547203,-0.283580273389816,-0.0215981639921665,0.110129147768021,0.177912771701813,0.118988804519176,0.0173214599490166,0.114085502922535,-0.0711424648761749,-0.121147908270359,-0.022159643471241,-0.0525350458920002,0.0970552861690521,-0.253275692462921,-0.0814189165830612,-0.0479639731347561,0.102819815278053,-0.101806983351707,0.0987337157130241"
5608,"Das Experiment (Experiment, The) (2001)",Drama|Thriller,"0.0011104032164439,0.184944897890091,-0.0663152188062668,0.0667031705379486,-0.117316961288452,0.0147138610482216,0.0352181009948254,0.337564021348953,-0.0866206362843513,-0.0672390684485435,0.164206564426422,-0.149874538183212,-0.005080213304609,0.296359360218048,0.0261678006500006,0.0786740854382515,0.230281695723534,0.0609944090247154,-0.136508703231812,-0.242884427309036"
5995,"Pianist, The (2002)",Drama|War,"-0.0049704411067068,0.0021350036840885,0.185283839702606,-0.0840430781245232,-0.0694749504327774,-0.118119411170483,-0.549247205257416,-0.0960550382733345,-0.0530723296105862,0.157265663146973,0.133111506700516,-0.25343269109726,-0.0085959918797016,-0.0528428331017494,0.0147960018366575,0.115805804729462,-0.24882535636425,0.164791464805603,-0.0975037291646004,-0.227249220013618"
475,In the Name of the Father (1993),Drama,"-0.146742224693298,0.219622418284416,-0.162209570407867,0.12304499745369,-0.102477505803108,-0.291065752506256,0.0189356412738562,-0.0394255481660366,0.131537571549416,0.0370441414415836,0.126691371202469,-0.166980251669884,0.0796821191906929,0.202773615717888,0.0628280341625214,-0.0565252080559731,0.123985193669796,0.0634512975811958,0.0605349764227867,-0.0422853194177151"
4321,City Slickers (1991),Comedy|Western,"-0.044049896299839,0.221741706132889,-0.0685297474265099,-0.0863552242517471,0.0318825542926788,-0.105723135173321,-0.0118014477193356,-0.12145808339119,-0.0809062570333481,0.0144995311275125,-0.0652745962142944,-0.0153278289362788,0.0753335580229759,0.147029563784599,0.137436628341675,0.0542556159198284,-0.119057089090347,0.127561464905739,0.0393503867089748,-0.145278513431549"
3155,Anna and the King (1999),Drama|Romance,"-0.0815889239311218,0.301302313804626,-0.297263145446777,0.184743642807007,-0.0386615581810474,-0.17644040286541,-0.240132406353951,-0.174465149641037,0.0188359953463078,0.219891577959061,0.117024317383766,0.119163036346436,0.0030917534604668,0.35529351234436,-0.0160049684345722,-0.111071661114693,-0.118926152586937,-0.0785289257764816,-0.0438186228275299,0.100323989987373"
81564,Megamind (2010),Action|Animation|Children|Comedy|Sci-Fi|IMAX,"-0.0727913081645966,0.0828114524483681,-0.0919303074479103,-0.0249785650521517,-0.0137328635901213,-0.0530693680047989,0.117248363792896,-0.022586964070797,-0.0462646447122097,-0.0031608596909791,-0.06244907528162,-0.161413684487343,0.0210161600261927,0.0446329787373543,0.0864840894937515,-0.026352209970355,-0.0835570320487022,-0.0567909702658653,-0.128208771348,-0.150400549173355"
