itemId,title,genres,embedding
1193,One Flew Over the Cuckoo's Nest (1975),Drama,"0.347144722938538,-0.1530901491642,-0.070441372692585,-0.154161751270294,-0.256639719009399,0.539112448692322,0.118697829544544,0.250659584999084,0.578582525253296,-0.348151475191116,0.214080736041069,-0.634626150131226,0.0632526427507401,-0.188821241259575,-0.34581246972084,-0.51879221200943,0.001768545480445,-0.902790725231171,-0.112694077193737,0.0383279137313366"
2335,"Waterboy, The (1998)",Comedy,"0.122857473790646,-0.0507261417806149,-0.235177993774414,-0.011356795206666,0.176863446831703,0.0626522600650787,-0.177605360746384,-0.236786171793938,0.247829794883728,0.0773697197437286,-0.0194615796208382,-0.0896033719182014,-0.0080194920301437,0.217989802360535,-0.0173137038946152,-0.0703400447964668,0.244228065013885,-0.266388177871704,-0.111854672431946,-0.007663931697607"
56389,My Blueberry Nights (2007),Drama|Romance,"-0.160523772239685,-0.159563720226288,0.47993192076683,0.066384457051754,0.0908359885215759,-0.17332424223423,-0.599781453609467,-0.390460163354874,0.102727353572845,-0.162798523902893,-0.0065007973462343,-0.0023169119376689,-0.165732011198997,0.0867926627397537,-0.226183712482452,-0.411743015050888,0.180355221033096,0.0407067202031612,-0.249657616019249,-0.235846430063248"
4638,Jurassic Park III (2001),Action|Adventure|Sci-Fi|Thriller,"0.0797577649354935,0.0321989133954048,-0.0903336703777313,0.022557420656085,0.154254943132401,0.0201886054128408,0.151705920696259,0.0713022574782372,0.0349684208631516,-0.0749696418642998,-0.0055477628484368,-0.0451840795576572,-0.043542917817831,-0.118283279240131,-0.176409602165222,-0.187082290649414,-0.127318874001503,-0.0005078919348306,0.147013112902641,-0.358929395675659"
2500,Jawbreaker (1999),Comedy,"0.335148394107819,0.0209206528961658,-0.120545476675034,-0.102427117526531,0.490618616342545,0.375993818044662,0.0320354737341404,-0.0869025737047195,-0.0974331945180893,0.0450147166848183,0.0112018520012498,-0.503180027008057,0.455706745386124,0.0278469435870647,0.469601571559906,-0.0251334458589554,0.212891086935997,-0.234807550907135,-0.0283469706773758,0.166535079479218"
4889,Heist (2001),Crime|Drama,"0.305199921131134,-0.16922926902771,-0.1886036247015,0.0195470433682203,0.490395039319992,0.188051834702492,-0.403442353010178,0.405836164951324,-0.0619290918111801,-0.074893943965435,0.109613351523876,-0.120232254266739,0.219192877411842,-0.0884580835700035,-0.217474803328514,-0.483858197927475,-0.0866849794983864,0.236589923501015,-0.461128830909729,0.054580420255661"
3362,Dog Day Afternoon (1975),Crime|Drama,"0.529572427272797,0.332758277654648,-0.121534116566181,0.3852219581604,0.449765771627426,0.22052389383316,0.172393426299095,-0.442610591650009,0.235140189528465,-0.0152369942516088,0.247076198458672,-0.104149140417576,0.649121224880219,0.0758548602461815,0.343565315008163,0.649307548999786,-0.100153550505638,0.118484579026699,-0.321391522884369,0.684929549694061"
1837,"Odd Couple II, The (1998)",Comedy,"0.237412199378014,0.167355194687843,-0.100875303149223,0.153982773423195,0.0234164353460073,0.248060181736946,0.110915169119835,0.275814354419708,0.256193459033966,0.0478554517030716,0.232597187161446,-0.313285529613495,-0.0220510680228472,0.462455987930298,-0.2801653444767,-0.186442047357559,0.114309370517731,0.266712576150894,-0.221234455704689,-0.439669668674469"
282,Nell (1994),Drama,"-0.190621882677078,-0.0957146733999252,0.19372870028019,-0.401186168193817,0.0932554751634598,-0.631411135196686,0.174122214317322,-0.257676988840103,-0.202675893902779,0.0951806679368019,0.318854808807373,-0.331717759370804,0.056718721985817,-0.194504380226135,-0.257109463214874,0.281427323818207,0.0444670245051384,0.492917120456696,-0.23999410867691,0.199706077575684"
5364,Unfaithful (2002),Drama|Thriller,"0.050414003431797,0.436171025037766,0.483022809028625,0.0133651858195662,-0.104794219136238,-0.791190564632416,-0.222219258546829,-0.13774473965168,0.292386800050735,0.127757146954536,0.290684908628464,-0.312325537204742,0.611819326877594,-0.394670963287354,-0.398260235786438,-0.423918068408966,0.101129904389381,-0.171783238649368,0.219496130943298,-0.158571943640709"
1321,"American Werewolf in London, An (1981)",Comedy|Horror|Thriller,"0.289097487926483,0.178174734115601,0.425995528697968,0.208320036530495,0.0743464082479477,0.279457151889801,0.179414495825768,-0.248054042458534,0.0507369339466095,0.17247448861599,0.131103053689003,0.0690304934978485,0.255465745925903,0.127826437354088,-0.496003657579422,-0.155789539217949,0.315859377384186,0.270597815513611,-0.388041168451309,-0.0343976356089115"
3361,Bull Durham (1988),Comedy|Drama|Romance,"0.0638172477483749,0.0986209809780121,0.17063182592392,-0.0651239305734634,0.735964775085449,0.162062734365463,-0.0946483984589577,0.416619598865509,0.256527930498123,0.306336760520935,0.123560890555382,-0.216590449213982,0.192606091499329,0.431744873523712,0.219314455986023,-0.931305289268494,-0.244922652840614,0.0252683684229851,-0.275274664163589,0.42489218711853"
3296,To Sir with Love (1967),Drama,"-0.104173429310322,-0.425735890865326,0.436414211988449,0.837744116783142,-0.965209305286407,-0.601308763027191,-0.202323839068413,-0.332763284444809,-0.400646328926086,-0.883452773094177,-0.112590461969376,-0.363838911056519,-0.373879045248032,0.10677657276392,-0.442153692245483,0.568665742874146,-0.0797763541340828,-0.157189235091209,-1.07757663726807,-0.503535449504852"
2524,"Towering Inferno, The (1974)",Action|Adventure|Drama|Thriller,"-0.791694164276123,-0.0740621760487556,0.609222650527954,0.614708781242371,-0.357388079166412,-0.645547032356262,0.395831763744354,-0.755350589752197,0.0226302873343229,-0.317453742027283,0.420129507780075,-0.214594051241875,-0.158670619130135,-0.252945303916931,0.127735137939453,0.713733494281769,0.229124471545219,0.0316901467740536,-0.805228590965271,-0.424498021602631"
86644,"Fast Five (Fast and the Furious 5, The) (2011)",Action|Crime|Drama|Thriller|IMAX,"0.391546040773392,0.0443346612155437,-0.0241559371352196,-0.103443421423435,0.482843190431595,-0.0167452171444893,-0.399926155805588,0.247689142823219,-0.237964957952499,0.25758084654808,-0.0851772427558899,-0.408160328865051,0.570662915706635,-0.0231937561184168,0.0609486475586891,-0.006052344571799,-0.0544083938002586,0.271015524864197,-0.0451169274747372,0.284743070602417"
44840,"Benchwarmers, The (2006)",Comedy,"0.270450472831726,0.146732077002525,-0.334582149982452,0.0150970993563533,0.429790645837784,0.424689263105392,0.0501067936420441,-0.0095646446570754,0.165208607912064,0.0015808611642569,-0.470014363527298,-0.0161671340465546,0.39055871963501,0.140852764248848,-0.0274885091930628,-0.0452235899865627,0.0251553487032652,0.301224440336227,-0.359771639108658,0.20068085193634"
1958,Terms of Endearment (1983),Comedy|Drama,"0.268125861883163,0.167690888047218,-0.20113779604435,0.17024353146553,-0.342601656913757,0.281126499176025,-0.343141108751297,-0.316594272851944,0.0865713879466057,-0.238045156002045,0.0642872974276543,-0.320150673389435,0.0715603455901146,-0.0672142654657364,0.130418747663498,-0.346578508615494,0.342400759458542,-0.173160135746002,-0.588765442371368,-0.0942302718758583"
105,"Bridges of Madison County, The (1995)",Drama|Romance,"-0.202457919716835,-0.162640333175659,0.899405479431152,0.006461835000664,-0.033139031380415,-0.231877580285072,-1.26833951473236,0.226909071207047,0.008215183392167,0.0650288090109825,0.0361723080277443,-0.0822138115763664,0.629527688026428,-0.771429538726807,-0.0711760371923447,-0.682932078838348,-0.232372596859932,0.319236218929291,0.1198445931077,-0.537215530872345"
232,Eat Drink Man Woman (Yin shi nan nu) (1994),Comedy|Drama|Romance,"0.466530621051788,-0.213718861341476,-0.0155350938439369,0.0612802021205425,0.846985459327698,-0.355276226997375,0.0553894974291325,-0.0892381593585014,-0.706851363182068,-0.274883180856705,-0.113102361559868,-0.241828724741936,0.563486695289612,0.0953171774744987,0.190934270620346,-0.225641265511513,-0.338197380304337,0.681316316127777,-0.105304889380932,0.393339961767197"
715,"Horseman on the Roof, The (Hussard sur le toit, Le) (1995)",Drama|Romance,"-0.167193561792374,0.21992015838623,0.508865892887115,0.170141667127609,0.349274277687073,-0.405039519071579,0.231735944747925,-0.933139503002167,0.0933385789394379,-0.21506604552269,-0.0100595373660326,0.0871658772230148,-0.127139180898666,-0.245590403676033,-0.210877642035484,0.37546169757843,0.546385884284973,0.409693270921707,-0.153200030326843,0.0501876845955849"
647,Courage Under Fire (1996),Action|Crime|Drama|War,"-0.14619168639183,0.0094926012679934,-0.319015622138977,-0.51646226644516,0.110572680830956,-0.0026636181864887,-0.0099843656644225,-0.223523482680321,0.0761151537299156,0.0313000679016113,0.0849488377571106,-0.323359429836273,-0.158982634544373,0.240043312311172,-0.1796845048666,-0.0829442739486694,0.0084511050954461,-0.21631270647049,-0.153539061546326,-0.0966144800186157"
509,"Piano, The (1993)",Drama|Romance,"-0.247724920511246,0.0660334229469299,-0.0135317137464881,-0.126364573836327,-0.528518259525299,-0.073896512389183,-0.202102527022362,0.420684903860092,0.594351530075073,-0.508159935474396,0.369960814714432,-0.0262929871678352,-0.13934762775898,0.281303077936172,-0.370149970054626,-0.41400620341301,0.413493990898132,0.467973738908768,-0.709027051925659,-0.113177925348282"
117176,The Theory of Everything (2014),Drama|Romance,"-0.148237377405167,-0.103841453790665,0.089029535651207,-0.0815650969743729,-0.155267357826233,-0.1535884141922,-0.101271346211433,-0.0361822210252285,0.0071312561631202,-0.109948188066483,0.0196783058345318,-0.0998074859380722,-0.354029327630997,-0.229636952280998,-0.157168596982956,0.223566472530365,0.1576097458601,0.138693496584892,-0.0696247518062592,-0.075093038380146"
357,Four Weddings and a Funeral (1994),Comedy|Romance,"-0.183635786175728,0.149611830711365,-0.438620269298553,-0.0423478335142136,-0.131821617484093,0.116643935441971,-0.260138541460037,0.173894241452217,0.402755677700043,0.185855314135551,0.193171977996826,-0.345249205827713,-0.352053552865982,0.240409567952156,-0.0991723462939262,-0.15973336994648,-0.153217971324921,-0.199491307139397,-0.228292182087898,-0.277369827032089"
1089,Reservoir Dogs (1992),Crime|Mystery|Thriller,"0.128907039761543,0.243863612413406,-0.472940653562546,0.297632783651352,-0.0549392141401768,0.136134058237076,0.0069150468334555,0.0293725468218327,0.125268653035164,0.322849124670029,-0.0249624643474817,-0.251594513654709,0.29953870177269,-0.0503099970519543,0.230007261037827,-0.0531308203935623,0.0361310504376888,-0.0628256648778915,-0.01942946203053,0.0416679494082928"
55269,"Darjeeling Limited, The (2007)",Adventure|Comedy|Drama,"-0.653496146202087,0.387204527854919,0.015166244469583,-0.418490380048752,-0.163695126771927,-0.466570913791656,-0.0331255048513412,-0.579383611679077,-0.0751272290945053,0.178525686264038,-0.242894008755684,-0.311495453119278,0.138824343681335,0.0912963822484016,-0.137087881565094,-0.163773626089096,-0.0789722576737404,0.120505623519421,0.198694810271263,0.269129455089569"
2023,"Godfather: Part III, The (1990)",Crime|Drama|Mystery|Thriller,"-0.107628986239433,0.594498217105865,-0.0083363400772213,0.445876926183701,-0.206762552261353,0.52476704120636,0.0449257865548134,0.111292034387589,-0.0672535449266434,0.126632779836655,0.0967236459255219,-0.225101053714752,-0.138386160135269,0.0664850175380707,0.0273452810943127,-0.0770842880010605,0.357680201530457,0.112725123763084,-0.268009930849075,-0.593574225902557"
2021,Dune (1984),Adventure|Sci-Fi,"0.140618890523911,0.0336836837232113,0.193139255046844,-0.291071027517319,0.336495012044907,0.116478145122528,0.0360107161104679,0.271911233663559,0.143384277820587,-0.0425141006708145,0.011396424844861,-0.489793688058853,0.27847820520401,-0.0333520993590355,0.155803501605988,-0.173428162932396,0.0351594872772694,0.536892831325531,-0.3415866792202,0.237475216388702"
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,"0.0731967687606812,-0.0635316595435143,-0.152870565652847,-0.252382516860962,-0.129247382283211,0.132701560854912,-0.162793323397636,0.568329155445099,0.0935826823115349,0.208368986845016,0.0230121705681086,-0.353025138378143,-0.144608080387115,0.067955955862999,-0.0973057150840759,-0.585731625556946,-0.094681978225708,-0.314839243888855,-0.158456847071648,-0.440054893493652"
2968,Time Bandits (1981),Adventure|Comedy|Fantasy|Sci-Fi,"0.0070669348351657,0.130402952432632,0.107966616749763,0.225959256291389,0.0610784739255905,-0.0772411450743675,-0.181857213377953,-0.365485668182373,-0.17139795422554,-0.213307231664658,-0.0302599929273129,-0.357075393199921,0.212439969182014,0.199009507894516,0.0852672457695007,0.17677167057991,-0.278542935848236,-0.343664675951004,-0.482346951961517,0.405470609664917"
800,Lone Star (1996),Drama|Mystery|Western,"-0.894946396350861,0.228627815842628,1.90269756317139,1.13358473777771,-0.866360485553741,-1.89382636547089,-0.438883394002914,0.424865782260895,-0.722865045070648,0.0606193020939827,0.887274861335754,-0.371803194284439,1.27920925617218,-0.933508396148682,0.277996838092804,0.242737770080566,-0.65031635761261,-0.366321414709091,0.0058940984308719,-0.604411542415619"
1586,G.I. Jane (1997),Action|Drama,"0.10320769995451,0.24870291352272,-0.236356779932976,-0.0104754203930497,-0.192855596542358,0.338293433189392,-0.269152611494064,0.549976289272308,0.563456416130066,0.0696459710597992,0.256122618913651,-0.411422967910767,-0.276825487613678,0.386160761117935,-0.0965702310204506,-0.691997706890106,0.269580245018005,-0.331496328115463,-0.337518513202667,-0.311386585235596"
1603,Mimic (1997),Horror|Sci-Fi|Thriller,"-0.0532254092395306,0.0002665253705345,0.0303071886301041,0.0239663608372211,0.15293088555336,0.0371996611356735,-0.160911440849304,0.268225759267807,0.156090214848518,0.104341194033623,-0.0408394187688828,-0.347548842430115,0.197669818997383,0.108425579965115,-0.0653845816850662,-0.536396682262421,0.066312812268734,0.0003793638898059,-0.0489948429167271,-0.461241245269775"
4329,Rio Bravo (1959),Western,"-0.407583117485046,-0.134779617190361,0.255776941776276,0.408770769834518,-0.616478741168976,0.0309740584343672,-0.229129120707512,0.0227459762245417,0.150746822357178,-0.343698918819427,0.291123867034912,-0.215438887476921,-0.367009311914444,-0.10249774903059,-0.185931101441383,-0.0789520293474197,-0.0228499993681908,0.0297123827040195,-0.386813759803772,-0.282287567853928"
52973,Knocked Up (2007),Comedy|Drama|Romance,"0.259267568588257,0.291320472955704,-0.0835661664605141,-0.0030317867640405,0.430047810077667,0.100755102932453,-0.0987952724099159,-0.187927812337875,0.215422034263611,0.244790941476822,-0.0591167919337749,-0.12352779507637,0.323737174272537,0.0756164193153381,0.0654333084821701,0.139900878071785,0.0431603007018566,0.314456671476364,-0.200768649578094,0.438444584608078"
155,Beyond Rangoon (1995),Adventure|Drama|War,"0.0453339479863644,-0.018112039193511,-0.172889292240143,-0.218969956040382,0.135591983795166,-0.122466593980789,0.0509775094687939,-0.0100352102890611,-0.0961068198084831,0.134480118751526,-0.180484652519226,-0.121302329003811,0.287964522838593,0.308621734380722,-0.0110395597293973,-0.521336197853088,0.305966883897781,-0.3260138630867,-0.16963517665863,0.380216747522354"
833,High School High (1996),Comedy,"0.147141218185425,0.285589903593063,-0.167481154203415,-0.113692507147789,0.341434210538864,0.181962355971336,-0.123786397278309,0.116055756807327,0.32497763633728,-0.105926558375359,0.153080478310585,-0.462163358926773,0.134129717946053,0.16547429561615,0.0018739115912467,-0.40349492430687,0.506409287452698,-0.380617082118988,-0.203103721141815,0.366261869668961"
2579,Following (1998),Crime|Mystery|Thriller,"0.003781279316172,0.134784892201424,-0.381618112325668,-0.0641313567757607,-0.291344791650772,0.48732128739357,-0.446753352880478,-0.440444052219391,-0.691782414913177,0.0745366737246513,-0.0561872757971287,-0.406788468360901,-0.307316929101944,-0.756101608276367,-0.485853582620621,0.366005182266235,-0.207276374101639,0.362331807613373,-0.633316099643707,0.80457866191864"
1270,Back to the Future (1985),Adventure|Comedy|Sci-Fi,"0.0397097878158092,-0.308488458395004,0.76588648557663,0.459416478872299,-0.0693202465772629,-0.720191478729248,0.0423485822975636,-0.991665780544281,-0.0894340053200722,-0.138094395399094,0.0446137748658657,-0.459969937801361,-0.0703650191426277,-0.0056537366472184,-0.115538321435452,0.866396725177765,-0.395239412784576,-0.173960223793983,-0.130080237984657,0.560479700565338"
315,"Specialist, The (1994)",Action|Drama|Thriller,"-0.211232393980026,0.0460960529744625,0.185761407017708,0.121526010334492,-0.128334537148476,0.185318902134895,-0.405338793992996,0.38365626335144,0.160869553685188,-0.0203154683113098,0.0450598262250423,-0.332489669322968,-0.203915059566498,0.0901463478803635,-0.0908094346523285,-0.227058932185173,-0.0128601687029004,-0.0053607551380991,-0.0569440945982933,-0.46113532781601"
1167,Dear God (1996),Comedy,"0.27906933426857,0.234378337860107,-0.0994170233607292,-0.284982830286026,0.577493071556091,0.0173789970576763,-0.0080691846087575,-0.583324134349823,0.0516804791986942,0.169014289975166,-0.173990964889526,-0.0952761843800545,0.460857093334198,0.0642014220356941,0.356315493583679,0.414656609296799,-0.0225708782672882,0.566979289054871,-0.0793467164039612,0.635527491569519"
2473,Soul Man (1986),Comedy,"0.575894176959991,-0.0311691407114267,0.0837382301688194,0.077394112944603,0.26368260383606,-0.0664311498403549,0.485154300928116,-0.0997659415006638,-0.462512642145157,-0.0033433469943702,0.0213778726756573,-0.231870397925377,0.12000734359026,-0.016025273129344,0.0806373283267021,0.37652462720871,-0.071667805314064,0.193854093551636,-0.17198146879673,0.208930373191833"
204,Under Siege 2: Dark Territory (1995),Action,"-0.0586106032133102,0.171060681343079,-0.0275002215057611,-0.278327703475952,0.0433928854763508,-0.229294091463089,-0.216418445110321,0.190442308783531,-0.327152937650681,0.0741034224629402,-0.0198211092501879,-0.19465845823288,0.0937769487500191,-0.362528622150421,-0.158435046672821,0.0212309807538986,-0.149217069149017,0.12640093266964,-0.358303755521774,-0.218591094017029"
3186,"Girl, Interrupted (1999)",Drama,"0.312001705169678,0.178703427314758,-0.363569766283035,-0.178443863987923,0.358234733343124,0.160968214273453,0.0421488508582115,-0.0834783017635345,-0.219024270772934,-0.104898303747177,0.0043401569128036,-0.169901326298714,0.471668094396591,-0.0210187826305628,-0.338690042495728,0.12199404835701,-0.0959803014993668,-0.045306358486414,-0.0663017556071281,0.342180013656616"
2136,"Nutty Professor, The (1963)",Comedy|Sci-Fi,"0.0620024167001247,0.316288530826569,-0.289720505475998,-0.148780450224876,-0.0789162740111351,-0.0774314999580383,0.11570943146944,-0.321280360221863,0.0030194851569831,-0.0077011287212371,-0.270562648773193,-0.0491595230996609,-0.291290998458862,0.199511408805847,0.153316974639893,-0.23980501294136,-0.0196575857698917,-0.280333995819092,-0.599364578723907,0.153877377510071"
3980,Men of Honor (2000),Drama,"0.0885291323065758,0.439130991697311,-0.182919040322304,0.0366975851356983,0.344672381877899,0.211228564381599,-0.0013657482340931,-0.122015915811062,-0.0314485989511013,0.239614546298981,0.0244776401668787,-0.280126452445984,0.0337814912199974,0.121385596692562,0.23930498957634,-0.192999139428139,0.228661090135574,0.15956699848175,-0.274542987346649,0.194769814610481"
5485,Tadpole (2002),Comedy|Drama|Romance,"0.252315789461136,0.295971423387527,0.0817401707172394,-0.210790902376175,1.20279610157013,0.165263667702675,-0.145325422286987,-0.537952423095703,-0.0063984543085098,0.0363932885229588,-0.104196511209011,0.0739745944738388,0.704024076461792,-0.205257102847099,0.267901599407196,0.407111883163452,-4.90685961267445e-05,0.595921277999878,0.133895874023438,0.893934011459351"
4616,Lean on Me (1989),Drama,"-1.02543520927429,0.570945620536804,1.58470261096954,0.529803991317749,-0.981200695037842,-2.04477071762085,0.0101203545928001,-0.0630383491516113,-0.297414720058441,-0.305943518877029,0.489358901977539,-0.467088639736176,1.46129357814789,-0.784833371639252,0.26594141125679,0.767613232135773,-0.558658242225647,-0.900297522544861,0.594257891178131,-0.116442903876305"
2634,"Mummy, The (1959)",Horror,"-0.134418651461601,0.185299500823021,0.009899596683681,0.152366206049919,0.0335035845637321,0.187821224331856,0.0303933005779982,-0.102569840848446,-0.0749937891960144,-0.0711923316121101,-0.618888378143311,0.0365154854953289,0.230422854423523,-0.212632700800896,-0.0172210000455379,-0.10079026222229,0.0264999605715275,0.309391349554062,-0.151017844676971,-0.10858278721571"
1049,"Ghost and the Darkness, The (1996)",Action|Adventure,"-0.117509938776493,0.0075315171852707,-0.487425625324249,0.0305802337825298,0.448740065097809,0.119465745985508,-0.210622370243073,0.218930900096893,0.062137596309185,0.0636304616928101,-0.106167435646057,-0.141328915953636,0.480949133634567,-0.116625867784023,0.217473819851875,-0.307769656181335,-0.166015848517418,-0.225224509835243,-0.327015250921249,0.155290544033051"
905,It Happened One Night (1934),Comedy|Romance,"0.277749359607697,0.0963970646262169,0.0208420138806105,0.761846244335175,-0.415982574224472,-0.0835999324917793,-0.111691601574421,-1.03276693820953,-0.148582920432091,-0.232995107769966,0.452419310808182,0.0703935623168945,-0.50416499376297,0.0386164821684361,-0.0044931336306035,0.769018769264221,0.139414578676224,-0.23863285779953,-0.147682651877403,-0.516591489315033"
127202,Me and Earl and the Dying Girl (2015),Drama,"0.0118667464703321,-0.223675534129143,-0.346253156661987,-0.0176577195525169,0.276889741420746,-0.0796101912856102,-0.411454439163208,-0.279753118753433,-0.22300498187542,-0.063204400241375,-0.262428104877472,-0.0335438475012779,0.0506829470396042,0.0546275265514851,-0.0994723588228226,0.250341087579727,-0.161709845066071,0.0304570067673922,0.203015670180321,0.308887332677841"
4744,Jeepers Creepers (2001),Horror,"0.0780346691608429,0.34848165512085,-0.26492765545845,-0.249803632497787,-0.0294070113450289,0.308902949094772,-0.10047934949398,0.143251821398735,0.328856110572815,0.0263351630419493,-0.344863682985306,-0.343513280153275,0.409322887659073,-0.0104718832299113,-0.0054642506875097,-0.182814598083496,0.363800466060638,-0.272690445184708,0.0521748326718807,-0.0575307197868824"
39516,Don't Move (Non ti muovere) (2004),Drama,"0.405381679534912,0.18138413131237,-0.285549402236938,-0.469836831092834,-0.446157157421112,0.400809466838837,-0.114681206643581,-0.119403295218945,0.128462478518486,-0.0548000298440456,0.298564016819,-0.273444443941116,-0.143628731369972,0.292725473642349,-0.339606672525406,-0.704306185245514,0.261167109012604,-0.216034427285194,-0.626666903495789,-0.253276973962784"
3259,Far and Away (1992),Adventure|Drama|Romance,"-0.111793287098408,0.232569426298141,-0.165948182344437,-0.443605452775955,0.08857312053442,0.0461161360144615,0.0296164266765118,-0.544473767280579,0.11261972039938,-0.0761825516819954,-0.106117956340313,-0.214291960000992,0.143098190426826,-0.0674186646938324,-0.202279612421989,-0.129378512501717,0.185705900192261,-0.195863112807274,-0.446056574583054,0.515313148498535"
2716,Ghostbusters (a.k.a. Ghost Busters) (1984),Action|Comedy|Sci-Fi,"-0.0541431345045567,0.365236788988113,0.0120993964374065,0.297826021909714,0.0605250746011734,0.105590589344501,0.0619979687035084,-0.247473567724228,0.484268397092819,0.0555926337838173,0.208982303738594,-0.240123644471169,-0.0843118205666542,0.0085561983287334,0.312207639217377,0.443266004323959,-0.193170666694641,-0.299583256244659,-0.193368017673492,0.161945879459381"
90866,Hugo (2011),Children|Drama|Mystery,"-0.0741557329893112,-0.4019895195961,0.126454085111618,-0.599230885505676,-0.0251029320061207,-0.482299745082855,-0.109757319092751,-0.0521594099700451,-0.0903453156352043,0.294123232364655,0.0450842939317226,-0.178135648369789,0.0712506324052811,-0.063134029507637,-0.193727105855942,-0.446436077356339,-0.210234850645065,-0.291991710662842,0.115509137511253,-0.241270825266838"
1299,"Killing Fields, The (1984)",Drama|War,"-0.182106658816338,-0.0928666144609451,0.26331752538681,0.264992415904999,0.0241054613143206,-0.145865991711617,-0.363584697246552,0.252642810344696,-0.369323194026947,0.0206144656985998,0.0704856812953949,-0.146421268582344,0.0859206914901733,0.241709515452385,-0.277420312166214,0.223600298166275,-0.492981165647507,0.29233118891716,-0.148654103279114,0.20570681989193"
91542,Sherlock Holmes: A Game of Shadows (2011),Action|Adventure|Comedy|Crime|Mystery|Thriller,"0.136854156851768,0.104924902319908,-0.389695227146149,-0.357750087976456,0.0304216183722019,0.285000562667847,-0.215765923261642,0.576811909675598,-0.375329583883286,-0.172499686479568,-0.119935937225819,-0.0178503897041082,0.253708690404892,-0.0973562374711037,-0.220917090773582,-0.354037016630173,-0.0845115929841995,-0.151359483599663,0.171108365058899,-0.364531487226486"
4020,"Gift, The (2000)",Thriller,"0.0579063408076763,0.0270167086273432,-0.453283488750458,-0.299133121967316,-0.248581886291504,-0.199429973959923,-0.532575905323029,-0.0631030350923538,0.255053222179413,-0.0300129614770412,-0.0286394320428371,0.0887056365609169,-0.0500987023115158,-0.160818248987198,-0.227888777852058,0.115875996649265,-0.216448068618774,-0.0773860961198807,0.0856628566980362,0.261939764022827"
358,Higher Learning (1995),Drama,"0.257182061672211,-0.166322007775307,0.0791266486048698,0.203720346093178,-0.264855057001114,-0.0784521177411079,-0.218100160360336,-0.0307301003485918,-0.137696534395218,-0.170878753066063,-0.086786724627018,-0.431383848190308,0.140113815665245,0.0851950645446777,-0.320848762989044,-0.180823028087616,-0.0533917136490345,-0.110834009945393,-0.467662215232849,-0.319447040557861"
1732,"Big Lebowski, The (1998)",Comedy|Crime,"0.597731411457062,0.625398874282837,-0.129944801330566,-0.294096946716309,0.575592696666718,0.219954669475555,0.215727522969246,-0.511854231357574,-0.132723212242126,-0.0601333864033222,0.293683856725693,-0.388919800519943,0.685828804969788,0.082940362393856,-0.140454053878784,0.0296075530350208,0.0631799921393394,0.184963747859001,-0.176128819584846,0.415820807218552"
269,My Crazy Life (Mi vida loca) (1993),Drama,"-1.15398716926575,0.399038374423981,1.62338435649872,0.837747514247894,-0.983440339565277,-2.36236667633057,-0.542953729629517,0.0080289505422115,-0.734217524528503,-0.479661762714386,0.78963315486908,-0.797277510166168,1.41447579860687,-1.10792720317841,0.0096009243279695,0.455675542354584,-0.658090174198151,-0.772503733634949,0.206612423062325,-0.485324054956436"
6145,Venom (1982),Horror|Thriller,"0.123224407434464,-0.222563028335571,0.216516703367233,0.182269781827927,0.646417081356049,-0.314056605100632,-0.099232017993927,0.20125325024128,-0.342262327671051,0.104814320802689,-0.484833508729935,-0.319492280483246,0.376709461212158,-0.126087799668312,0.356416553258896,-0.453861713409424,-0.101775124669075,0.0410019271075726,-0.0733060389757156,0.074432797729969"
2669,Pork Chop Hill (1959),War,"0.251855581998825,1.41203510761261,0.37002044916153,-0.396507829427719,0.727308094501495,0.621594965457916,0.424142688512802,-0.483745336532593,0.0249009784311056,-0.0622289404273033,0.0822618380188942,-0.130341351032257,0.130132079124451,0.382702469825745,-0.652001857757568,0.119824670255184,-0.430219173431396,0.140155300498009,-0.47056719660759,-0.0889106690883636"
285,Beyond Bedlam (1993),Drama|Horror,"0.243174612522125,0.0353354550898075,-0.0204964131116867,-0.200931072235107,0.391546547412872,-0.0363203324377537,-0.0885132998228073,0.0076590287499129,-0.0991467610001564,0.236353024840355,0.198322325944901,-0.0784342288970947,0.32292827963829,-0.0717809274792671,0.409136980772018,0.147047221660614,-0.0280375629663467,0.149006724357605,0.0148845259100199,-0.180346384644508"
96821,"Perks of Being a Wallflower, The (2012)",Drama|Romance,"0.223613888025284,0.0021123015321791,-0.209372758865356,-0.425744950771332,0.341808676719666,-0.060855358839035,0.0564045049250126,-0.318886250257492,-0.0345138907432556,0.390173256397247,-0.184006690979004,0.021829517558217,0.0817884802818298,-0.0021241153590381,-0.0028001319151371,0.0848330035805702,0.317546665668488,-0.0697212442755699,-0.0196628849953413,0.408856213092804"
4270,"Mummy Returns, The (2001)",Action|Adventure|Comedy|Thriller,"-0.0058242711238563,-0.226475700736046,-0.188752442598343,-0.478664636611938,-0.118781432509422,0.0704817324876785,0.168433383107185,-0.122030898928642,-0.403399705886841,0.0446788296103477,-0.437808185815811,-0.0198858417570591,-0.261699140071869,-0.56343400478363,-0.0942731127142906,0.277228027582169,-0.23709362745285,0.0482320301234722,-0.182024329900742,-0.094169870018959"
