itemId,title,genres,embedding
111,Taxi Driver (1976),Crime|Drama|Thriller,"0.0770161524415016,-0.0115005923435092,-0.144135251641273,0.139394238591194,0.0323165580630302,0.0585047341883183,0.0745450556278229,-0.0511580966413021,0.139978185296059,-0.0895632356405258,-0.0077123092487454,-0.0921941995620728,-0.0775705873966217,0.0053836917504668,-0.0693815723061562,-0.22436635196209,-0.0377159528434277,-0.0422956012189388,0.155281260609627,-0.0755613297224045,-0.105606228113174,-0.196320220828056,-0.108270794153214,0.0640544965863228,0.0234849471598864,-0.108283810317516,0.0424881465733051,-0.324577003717422,0.0016721793217584,-0.0140056535601616,0.0439594984054565,0.000567503797356,-0.0783457458019257,0.0817070007324219,-0.075446255505085,-0.0370203852653503,0.128145530819893,-0.0589640289545059,0.0546089000999928,0.0031435335986316"
89904,The Artist (2011),Comedy|Drama|Romance,"-0.0142992772161961,-0.0774619057774544,-0.0131812253966928,0.133294239640236,-0.0360809713602066,0.168069079518318,-0.0493534542620182,-0.0709751546382904,0.144268721342087,-0.020987881347537,0.0231413282454014,0.0086514223366975,0.082135021686554,-0.0247545149177313,-0.0110028823837638,0.0230068154633045,-0.0746491849422455,0.164177745580673,-0.0501682460308075,-0.131120085716248,-0.0111780613660812,0.234116032719612,-0.114417158067226,-0.0226252097636461,0.0115424087271094,0.119035787880421,0.0973734483122826,0.0224839076399803,0.0576134063303471,0.0349603369832039,0.0314577519893646,0.0665984898805618,-0.0048973225057125,0.195049837231636,0.0447133332490921,-0.112637124955654,-0.0247340705245733,-0.0356045626103878,0.0279483515769243,0.0236784964799881"
4022,Cast Away (2000),Drama,"-0.0111398417502642,-0.160552680492401,-0.0830487757921219,0.0395309217274189,-0.0184667464345694,-0.0776685327291489,-0.0460316725075245,-0.107772700488567,-0.0170873496681452,0.0046707433648407,0.0798468887805939,-0.0773948952555656,0.05160291492939,0.0278767552226782,-0.156323552131653,0.12217952311039,-0.149723961949348,-0.0846979543566704,-0.0867210179567337,0.0613323636353016,0.133694350719452,0.0453199446201324,-0.0836408585309982,0.0337393134832382,-0.119279772043228,0.0286433454602957,-0.0278974920511246,0.0863027274608612,-0.029998391866684,-0.125163391232491,-0.0697313025593758,0.0640432238578796,-0.0841142758727074,-0.0097794290632009,-0.050457090139389,0.0081466818228364,-0.0353431217372417,-0.0150718744844198,-0.0703791081905365,-0.0359653197228909"
3203,Dead Calm (1989),Thriller,"-0.0317996554076672,0.182281658053398,0.088115781545639,0.206612423062325,0.0303866490721703,0.0278769731521606,0.180510833859444,0.13825686275959,-0.0208730809390545,-0.0604338236153126,-0.0453293509781361,-0.0428291149437428,0.0969838574528694,-0.0678721889853477,0.0770857036113739,0.0427411682903767,-0.0124389622360468,0.025096220895648,0.108388237655163,0.0281846262514591,-0.0348210111260414,0.0912132263183594,-0.13311593234539,-0.0081836553290486,-0.0194274336099625,-0.0166257154196501,-0.0970294252038002,-0.0615592151880264,0.0188087671995163,0.0681828260421753,-0.0470809489488602,0.0220282021909952,0.173739060759544,0.0612662322819233,0.0119431391358376,-0.0009987859521061,-0.0453830100595951,-0.0685254335403442,0.0110569391399622,-0.122791238129139"
4131,Making Mr. Right (1987),Comedy|Romance|Sci-Fi,"-0.0589407160878181,0.102064020931721,0.0951627939939499,-0.118015736341476,-0.193135529756546,-0.0153385065495968,0.144388720393181,-0.0291763003915548,0.0286393761634827,0.0036091059446334,0.0627681091427803,0.115207009017467,0.123189933598042,0.0785236582159996,0.0024913321249187,0.0227567031979561,0.0953626185655594,0.118309780955315,0.0155793773010373,0.0464659482240677,-0.163681611418724,-0.0597039684653282,0.074995830655098,0.128485038876534,-0.139833271503448,-0.0763629302382469,-0.138785853981972,-0.149164691567421,0.100574821233749,-0.149448737502098,-0.103984095156193,-0.093545526266098,-0.0443992912769318,0.0263881906867027,-0.126744821667671,-0.0491816960275173,-0.0318800508975983,0.151950046420097,-0.142251685261726,0.0251718033105135"
5081,Birthday Girl (2001),Drama|Romance,"0.0408463813364506,0.123890317976475,-0.107846654951572,0.0834122598171234,0.153713196516037,0.0473403111100197,0.0411763116717339,-0.0453869588673115,-0.0170896463096142,-0.0139616690576077,0.0038796856533736,0.152811750769615,0.0243232231587172,-0.0984891951084137,-0.0917651355266571,-0.0595948621630669,-0.0599201694130898,0.0933174639940262,-0.0064368420280516,0.0054512624628841,0.0946774110198021,-0.0934325903654099,-0.0997354984283447,0.0496599078178406,-0.16280922293663,-0.0272774733603001,-0.0115569774061441,-0.0296350065618753,-0.0727166011929512,0.0210864525288343,-0.131171971559525,-0.0323436483740807,0.0176553204655647,0.0177109520882368,0.0038425715174526,0.0346558429300785,-0.0164656899869442,0.0421412102878094,-0.0714240074157715,0.119296595454216"
91500,The Hunger Games (2012),Action|Adventure|Drama|Sci-Fi|Thriller,"0.0524310581386089,-0.0051343878731131,0.0187368076294661,-0.0492718033492565,0.0422793440520763,0.0640658512711525,-0.0081802485510706,-0.123313315212727,-0.131487712264061,-0.0934031456708908,0.0009271896560676,-0.0601865202188492,0.0433654449880123,0.0919315740466118,-0.0226657297462225,-0.0182471200823784,-0.0777474641799927,0.0333348140120506,-0.0727886185050011,-0.0157074201852083,0.0984561070799828,0.0041009695269167,-0.011677454225719,0.0615716390311718,-0.0443477258086205,0.162049368023872,0.0220392476767302,0.0666984617710114,0.009479028172791,0.0066606276668608,-0.12747061252594,0.0475324243307114,0.0230868496000767,0.141523167490959,-0.0642531290650368,-0.0201469920575619,0.0010680253617465,-0.0739993080496788,-0.0591191127896309,0.005102134309709"
5220,Showtime (2002),Action|Comedy,"-0.0317362435162067,-0.0048909303732216,-0.0269831363111734,-0.0248275510966778,-0.0391473770141602,0.0101274251937866,0.0110618388280272,-0.0264256577938795,-0.0104865692555904,-0.0051542185246944,0.0621856823563576,0.0223853718489408,-0.0391495116055012,0.0653336644172668,0.0534443557262421,0.0106601202860475,0.0467215292155743,0.0310111343860626,0.0455399490892887,0.0346513539552689,-0.0269475672394037,-0.0853972882032394,0.0505180284380913,0.0395307503640652,-0.0061329766176641,0.0402187332510948,-0.0508251264691353,-0.145728290081024,-0.0586312301456928,-0.0739652439951897,-0.113635301589966,-0.0205911155790091,-0.0115450285375118,0.0490836463868618,-0.045540452003479,0.0550288707017899,0.0874129757285118,-0.0113672111183405,-0.0268497299402952,-0.0073752049356699"
1234,"Sting, The (1973)",Comedy|Crime,"0.14307963848114,0.0017516742227599,0.103195615112782,-0.0429196506738663,0.0906334593892097,0.0907652303576469,0.243551269173622,0.0109152048826218,0.0237025190144777,0.0145552465692163,-0.0662894248962402,-0.0279205832630396,0.0189899764955044,0.163792580366135,-0.0349855236709118,0.0217153504490852,0.083253376185894,0.0494702719151974,0.0656688287854195,0.009888069704175,-0.0765560492873192,0.0024196505546569,0.0753340944647789,0.0345265530049801,-0.0064244093373417,0.0090704783797264,0.0661057829856873,-0.0113798724487424,-0.0541217848658562,0.0623812526464462,-0.0732435658574104,-0.0586256384849548,0.0728790014982224,0.0175134781748056,-0.128382042050362,-0.0147456834092736,-0.0155887044966221,0.09810521453619,-0.146518394351006,0.113754451274872"
748,"Arrival, The (1996)",Action|Sci-Fi|Thriller,"-0.0670990645885468,0.314353704452515,-0.063526526093483,-0.0611312091350555,-0.0569260641932487,0.0305854622274637,0.0216970723122358,-0.145354047417641,0.104770638048649,-0.0541452430188656,0.100633360445499,0.125177308917046,0.0182619150727987,0.0332942567765713,-0.118905365467072,0.148241728544235,0.0155934160575271,0.0814008638262749,-0.0311771892011166,0.0169059205800295,0.0421022363007069,-0.0332683548331261,-0.218184009194374,0.0476175844669342,-0.0297961141914129,0.0150443911552429,0.0299696549773216,-0.159542933106422,0.120787307620049,-0.255249798297882,-0.0807289853692055,-0.0483420565724373,-0.0612809881567955,-0.0106022823601961,-0.225442603230476,0.0219959653913975,-0.0846936777234077,-0.208668559789658,0.0198954679071903,0.0937414988875389"
1079,"Fish Called Wanda, A (1988)",Comedy|Crime,"-0.0364081040024757,-0.067172460258007,0.100623704493046,-0.0158270597457886,0.0681846886873245,-0.101800724864006,-0.0460993982851505,-0.0413203462958336,0.0526782982051373,-0.0377836860716343,0.0721577331423759,-0.002771328901872,-0.0659775584936142,-0.0244304910302162,0.0687255710363388,-0.0007092274609021,-0.0618998073041439,0.0882592126727104,-0.0021472740918397,0.0591983832418919,-0.0214174576103687,-0.02886813133955,-0.0505712479352951,-0.0320404842495918,-0.0797068774700165,-0.0140241328626871,0.152731686830521,-0.126809924840927,0.0432827807962894,-0.0503797493875027,-0.0112170148640871,0.0965890735387802,-0.0607752874493599,0.141501009464264,0.0319977663457394,0.0550432577729225,-0.0981158167123795,-0.0368272550404072,0.0167505796998739,0.0724773332476616"
901,Funny Face (1957),Comedy|Musical,"-0.041139829903841,-0.188094615936279,0.0447456985712051,-0.0642551779747009,0.141024991869926,-0.0638560503721237,-0.0120494030416012,0.0689604580402374,0.0669815614819527,-0.0265160221606493,-0.0931385457515717,0.0704297125339508,0.0032902220264077,-0.0231498200446367,0.0313850119709969,0.0523321256041527,-0.0252768099308014,-0.0004624587309081,-0.0690624043345451,-0.049146942794323,0.0213639382272959,0.0384804457426071,-0.0857235789299011,-0.0811328962445259,0.0412705317139626,0.049300778657198,0.193070650100708,-0.0293514523655176,-0.0274922754615545,-0.0508075803518295,0.0014911987818777,0.0490208268165588,0.104332402348518,-0.0998031497001648,0.0974024459719658,-0.0306306127458811,0.0658130422234535,0.0224717129021883,0.0686924904584885,0.0900089144706726"
928,Rebecca (1940),Drama|Mystery|Romance|Thriller,"0.0580379478633404,-0.0615548454225063,-0.0832363665103912,0.0909269824624062,0.131805986166,0.0432124435901642,0.17141854763031,0.117225237190723,0.0147206038236618,-0.0918440297245979,-0.0307887140661478,-0.0285220090299845,0.0757473111152649,0.101303271949291,0.0827136337757111,-0.0042300438508391,-0.0330561995506287,-0.137380704283714,-0.152005195617676,-0.111081160604954,0.122799731791019,-0.159332618117332,-0.248675346374512,-0.0056373267434537,-0.038878820836544,-0.0207950249314308,0.154940009117126,0.0251253414899111,0.12633866071701,0.0688794106245041,0.0227470640093088,-0.043769970536232,0.113827608525753,0.102464310824871,0.102727137506008,-0.133589178323746,0.0259756222367287,0.13901698589325,0.0796115547418594,-0.0992524176836014"
4132,Mannequin (1987),Comedy|Romance,"0.0444223769009113,0.0165495928376913,0.0555432997643948,0.0769174993038177,-0.0715280249714851,0.0344353541731834,0.0654968321323395,-0.0162585806101561,-0.0501617453992367,-0.0198188852518797,0.0665495693683624,-0.0243180710822344,0.0879034101963043,0.0352492183446884,0.053860004991293,0.119703076779842,-0.03489113971591,-0.006986120250076,0.0229495018720627,-0.0451008006930351,-0.0455087013542652,-0.119840554893017,0.0014095866354182,0.0887691825628281,-0.101379632949829,0.0166191067546606,-0.0448356978595257,-0.117352843284607,0.0284932479262352,-0.0865808799862862,-0.038371279835701,0.0622447319328785,-0.0490334369242191,0.0538091436028481,-0.097036212682724,0.0912399217486382,-0.0171902608126402,0.0232810471206903,-0.0334827788174152,-0.124799877405167"
1202,Withnail & I (1987),Comedy,"0.0167697407305241,-0.0471514575183392,0.024148790165782,0.0688070431351662,-0.108734451234341,-0.045492697507143,0.0719551891088486,-0.0043713147751987,-0.0659673810005188,-0.0132843144237995,0.0622731670737267,-0.0123872952535748,0.0777894854545593,-0.0060830889269709,0.0519640669226646,0.0331398323178291,0.109951682388783,0.0047891605645418,-0.0689026862382889,-0.0415544174611568,-0.0693774297833443,-0.0618558824062347,-0.0932078063488007,-0.0534079559147358,-0.15521077811718,0.0042707230895757,0.012224217876792,-0.0636799857020378,-0.0729742795228958,-0.0117256036028266,-0.044994879513979,-0.0253574308007956,-0.0899151340126991,0.0831659287214279,0.0452229343354702,0.0944503769278526,-0.0870451033115387,0.0176771692931652,-0.0714804083108902,0.0451949462294579"
2747,"Little Shop of Horrors, The (1960)",Comedy|Horror,"-0.0304245240986347,0.0402798093855381,-0.0630378425121307,0.002298817737028,-0.0291695315390825,0.065601758658886,-0.0257806312292814,0.0483891293406487,0.0584000684320927,0.0009544601198285,0.0806091129779816,0.0552725158631802,0.0180538240820169,0.0866038352251053,0.0165363438427448,0.114714160561562,0.0962082743644714,-0.0527321845293045,-0.0440035723149776,-0.0429222024977207,-0.0322640649974346,-0.009756650775671,-0.0415554903447628,-0.0380450300872326,-0.0728000774979591,-0.0838790908455849,0.0507532842457294,-0.121492385864258,-0.0234528258442879,-0.0674975365400314,-0.0674537345767021,0.0391114242374897,0.0212242379784584,0.12001795321703,0.0284487083554268,0.0397291295230389,0.055192518979311,0.0332719720900059,-0.0900616943836212,-0.0331881232559681"
379,Timecop (1994),Action|Sci-Fi|Thriller,"0.0044135469943285,0.0221055503934622,0.0277348998934031,-0.0543963499367237,0.0038738781586289,0.0187175069004297,0.061418604105711,-0.0258551258593798,0.0652660802006721,-0.0051542897708714,-0.102601289749146,-0.0845193117856979,0.035258486866951,0.0141630042344332,0.0388047620654106,0.0011560639832168,0.0105877807363868,0.16282457113266,-0.020162520930171,-0.0324340350925922,0.0408889390528202,-0.0258655492216349,0.0191464647650719,0.0913093388080597,0.0061070155352354,-0.0202321466058493,0.11236697435379,-0.0328913442790508,0.0724149867892265,0.0121693052351475,-0.0624660104513168,0.072939895093441,-0.0235630888491869,-0.0402456261217594,-0.0058580851182341,-0.0143224745988846,0.0152717782184482,0.112445838749409,-0.167533174157143,-0.0224737785756588"
3981,Red Planet (2000),Action|Sci-Fi|Thriller,"-0.420357882976532,-0.0812730267643929,0.0731696337461472,0.100044392049313,0.154004856944084,0.337989300489426,0.0396758802235126,0.0563284903764725,-0.0127324098721147,-0.0709691420197487,0.186994627118111,-0.107729889452457,-0.213158473372459,-0.0002845699491444,0.286374717950821,-0.0283399131149054,0.0043821930885314,-0.0312888398766518,0.219947680830956,-0.0813637971878052,0.476892709732056,0.104176320135593,0.0696217566728592,0.0201937966048717,0.0082791093736887,0.0209998525679111,0.0693852454423904,0.008887879550457,0.186380982398987,-0.0361348018050194,0.0622786432504654,0.0272432044148445,0.10538936406374,-0.0094687789678573,0.134924098849297,-0.27005922794342,-0.120823755860329,0.17570099234581,0.0926766321063042,0.344800233840942"
86504,Voices from the List (2004),Documentary,"-0.0227179173380136,-0.0708546563982964,-0.0865269973874092,0.0582237020134926,0.0072504146955907,0.10993592441082,0.0353864021599293,-0.0454789474606514,-0.124037638306618,0.0501697733998299,0.0592211708426476,-0.0706130489706993,0.0362500697374344,0.0478290282189846,0.0149922203272581,0.0457304455339909,0.0391595587134361,-0.0342000983655453,-0.0280030444264412,0.0655211731791496,0.0035158896353095,0.0111976740881801,0.0944710671901703,0.0188798364251852,-0.143203228712082,-0.0011995967943221,-0.0150599116459489,-0.0833950042724609,-0.161485835909843,-0.0963206067681313,-0.0302025023847818,-0.0248366296291351,0.0094249453395605,0.105522587895393,-0.0591039136052132,0.0933737233281136,-0.104920230805874,-0.0829685851931572,0.0072617060504853,-0.0283926166594028"
216,Billy Madison (1995),Comedy,"-0.0220678318291903,0.0238839443773031,-0.0454587079584599,0.0368874371051788,-0.0877914503216743,0.0513938926160336,0.0644180551171303,0.0507336966693401,-0.0767489671707153,-0.0072843432426452,0.0646651312708855,0.0032431057188659,0.0253868196159601,0.0692235827445984,0.0860597118735313,0.0438260547816753,0.0133022563531995,0.0482567921280861,0.0221507474780083,0.0897466838359833,-0.0858811810612679,-0.105362616479397,-0.0597760416567326,0.0105533888563514,-0.0660114884376526,-0.0498921535909176,0.0082738911733031,-0.0722377374768257,-0.017106331884861,-0.0562710128724575,-0.0338223800063133,0.0425824858248234,0.0041644526645541,0.011252973228693,-0.0348775014281273,-0.0321005284786224,0.0253449827432632,0.0655820444226265,-0.0487160161137581,0.0110905151814222"
3633,On Her Majesty's Secret Service (1969),Action|Adventure|Romance|Thriller,"-0.0223059635609388,-0.0609853379428387,0.03223792091012,0.0278967991471291,0.068819060921669,0.0323920920491219,0.124373450875282,-0.106771878898144,-0.0373544655740261,-0.0453459024429321,-0.0099986148998141,0.0287934206426144,0.016256608068943,-0.0343551486730576,0.0349897444248199,0.121563732624054,0.169323474168777,0.112146712839603,-0.0306136291474104,-0.127456367015839,-0.0808280557394028,-0.006578354164958,-0.0715692937374115,0.0818095207214355,-0.0150335747748613,0.0085631432011723,-0.0091847861185669,-0.107277594506741,-0.0001839166652644,0.0094239357858896,-0.0389390476047993,0.0309945587068796,0.11159286648035,0.0832337215542793,-0.0978570878505707,-0.0260903090238571,0.0434655249118805,-0.0107162808999419,-0.115883909165859,0.0675150826573372"
3287,"Tigger Movie, The (2000)",Animation|Children,"0.0538799688220024,0.0383787080645561,-0.101973198354244,0.100516341626644,0.0117826405912638,0.209302484989166,0.125566750764847,0.0627270936965942,-0.0343288257718086,0.0570073984563351,-0.0784061327576637,0.0153763424605131,0.0862651318311691,0.0437908470630646,-0.12578572332859,0.0645864307880402,0.0335376672446728,0.110753566026688,0.042054858058691,0.0244960784912109,-0.0792593881487846,-0.0871925577521324,-0.0737463757395744,0.0347040593624115,-0.150049120187759,-0.0117667410522699,0.0742340162396431,-0.130839437246323,-0.0916163176298141,0.0740902721881866,-0.0187777318060398,0.0203335620462894,0.0364201888442039,0.125961244106293,-0.0263252146542072,-0.0730494633316994,0.0030466557946056,0.0494126975536346,-5.20844187121838e-05,-0.0358281545341015"
4917,MacArthur (1977),Drama,"0.0332032814621925,-0.065444327890873,-0.032478790730238,-0.057954803109169,0.0837454870343208,0.0675477236509323,0.160801216959953,0.0098059140145778,0.0382158122956753,-0.0919324681162834,-0.0515225827693939,0.0258316956460476,-0.0086937611922621,0.0688374862074852,0.0452241711318493,0.004315479658544,0.043257512152195,0.0461468026041985,-0.0224826205521822,-0.0042413212358951,-0.0876272320747375,-0.052131999284029,-0.0201557409018278,0.0266750250011683,0.0168427545577288,-0.0381349325180054,0.0632314756512642,-0.0092810224741697,0.0410898700356483,-0.0795814543962479,-0.077642485499382,0.0002336796023882,0.103181429207325,-0.0119376052170992,-0.046394657343626,0.0134700471535325,0.0136595461517572,0.133161053061485,-0.0463377833366394,0.0604734122753143"
99007,Warm Bodies (2013),Comedy|Horror|Romance,"-0.124415531754494,-0.0399416722357273,0.0120874540880322,0.0271840374916792,-0.0773362666368484,-0.0513909086585045,-0.0728062614798546,0.0675623863935471,-0.0441589988768101,0.0007396679138764,-0.0026434166356921,0.11778812110424,0.0017846605041995,-0.0018929620273411,0.0440531186759472,-0.0109202833846211,0.036902129650116,-0.0532058514654636,-0.0586618520319462,0.0018590529216453,-0.0197418797761202,-0.0057286792434752,-0.0351196825504303,0.0532277785241604,-0.0403345674276352,-0.0576407052576542,-0.0844998210668564,0.0302437674254179,0.031851053237915,0.0697525590658188,-0.0819196030497551,0.0794013887643814,0.0286446120589972,-0.0105591658502817,-0.0029978295788168,-0.0883285105228424,0.0800736248493195,0.0869983434677124,0.0168209671974182,-0.0296705346554518"
971,Cat on a Hot Tin Roof (1958),Drama,"-0.0093380464240908,-0.073414072394371,-0.0752556547522545,0.0175518896430731,-0.0191664043813944,0.190444007515907,0.111779041588306,0.0610407255589962,0.0505963042378426,-0.0538592711091042,0.0525803007185459,-0.0116861201822758,-0.0353877432644367,0.0588719956576824,0.0777408331632614,0.107386350631714,0.0220033377408981,0.106598258018494,0.157331615686417,-0.0591513849794865,-0.0557151660323143,-0.0848059356212616,-0.0382110588252544,0.0159582570195198,-0.0330401547253132,-0.0483651868999004,0.131650313735008,-0.079010970890522,-0.0287477672100067,-0.0191667731851339,0.0342492237687111,0.0126917650923133,0.0004448942781891,0.0606913529336452,-0.0179506912827492,-0.121383495628834,-0.0057339891791343,0.0500767901539803,-0.100307889282703,0.109200686216354"
2089,"Rescuers Down Under, The (1990)",Adventure|Animation|Children,"0.0024392381310463,-0.0543665215373039,-0.0286424215883017,-0.0029015261679887,0.0274311620742083,-0.0031070965342223,0.111953921616077,-0.0627987235784531,0.0430157221853733,-0.06779795140028,-0.150030061602592,-0.0162431988865137,0.14467066526413,0.0472658313810825,0.020414549857378,0.056865256279707,0.144947350025177,0.168347299098969,0.0353129953145981,-0.108402691781521,-0.0893075689673424,-0.0469216406345367,-0.0279028955847025,0.0031934673897922,-0.144254177808762,-0.0348624289035797,-0.0213270150125027,0.0071673220954835,-0.0471239127218723,-0.113889023661613,-0.0392968654632568,0.0112225720658898,-0.046163983643055,0.0177141409367323,0.036238469183445,0.0178647544234991,-0.0444881431758404,-0.0110841300338507,-0.131168007850647,0.0167031548917294"
3210,Fast Times at Ridgemont High (1982),Comedy|Drama|Romance,"0.0134582901373506,0.19183574616909,-0.142961457371712,0.145322859287262,0.295648455619812,0.247122079133987,0.0310923121869564,0.0619978904724121,0.0667200982570648,-0.0481629073619843,-0.0815483331680298,0.110444791615009,0.0048395809717476,0.0851986706256866,-0.0012125513749197,0.0117953596636653,-0.0846319422125816,-0.0271984860301018,0.0045139226131141,-0.0164605900645256,0.0577165968716145,-0.0974847003817558,-0.107700780034065,-0.0040062521584332,-0.121446825563908,-0.0040239701047539,0.113457046449184,-0.0398735925555229,-0.128313332796097,-0.0745148286223412,-0.122352816164494,-0.0512245073914528,0.0608933083713055,0.0427904985845089,-0.0758000686764717,-0.128748625516891,-0.0032323787454515,-0.10758401453495,-0.108473740518093,-0.0982003733515739"
4852,Bones (2001),Horror,"0.0091086830943822,0.0402013212442398,-0.025229400023818,0.0664025768637657,-0.0658434331417084,0.166366443037987,0.129194602370262,0.003101444337517,-0.0005718425964005,0.0356539823114872,-0.0508321598172188,-0.018594654276967,0.0133797796443105,0.106890462338924,0.0496870912611485,0.0086787389591336,-0.0025897370651364,0.0938761904835701,0.0073453672230243,-0.0165019147098064,-0.04108826816082,0.04500712454319,-0.0121526643633842,0.0724159255623817,0.0551353059709072,0.061067808419466,0.0046403217129409,-0.0976933538913727,-0.0795252695679665,0.0353593714535236,-0.0564531683921814,0.071168340742588,0.0081508252769708,-0.0087549481540918,-0.0007859665784053,0.0597205609083176,0.0771858096122742,0.0701792016625404,0.0170824099332094,0.0026036964263767"
1810,Primary Colors (1998),Comedy|Drama,"0.0411866717040539,0.070280134677887,-0.0277960691601038,0.0382248796522617,-0.0595354773104191,-0.131171554327011,0.0390498377382755,0.0201537851244211,0.0013579934602603,-0.0326976552605629,-0.0024017088580876,-0.004746991675347,0.0851157456636429,-0.0041401479393243,0.0610462985932827,0.0134463282302022,-0.0807043761014938,0.0844012275338173,-0.072771243751049,-0.028093421831727,-0.0376883633434772,-0.0976531803607941,0.0727124363183975,0.0259362682700157,-0.0677449479699135,-0.0076401177793741,-0.0617080517113209,-0.0319239608943462,-0.0399613492190838,-0.0662495121359825,-0.138372108340263,0.0417652763426304,0.0654137209057808,0.0186340603977442,-0.118688486516476,-0.0080756833776831,0.0767328590154648,0.0788822397589684,-0.12267030030489,-0.105384595692158"
1219,Psycho (1960),Crime|Horror,"0.0664091855287552,-0.223699346184731,-0.007357517722994,-0.182471379637718,0.0151679888367653,-0.0314112827181816,0.0853211358189583,-0.14736695587635,-0.0922712311148643,-0.0442449152469635,-0.191817596554756,-0.0336874425411224,-0.0263912826776505,0.0422081127762794,-0.0327907763421535,0.100808314979076,0.021517176181078,0.134502217173576,0.0466710180044174,0.105835855007172,0.0025401939637959,0.0443959534168243,-0.0350392125546932,-0.0034781990107148,-0.0604116022586823,-0.0380309149622917,0.0689676105976105,-0.0505869500339031,-0.0034340566489845,0.0253038443624973,-0.0469886735081673,0.0793510004878044,-0.0611529164016247,0.0061606089584529,-0.1589435338974,-0.0773107334971428,-0.11834578961134,-0.0609558448195457,-0.209471762180328,-0.159019380807877"
31696,Constantine (2005),Action|Fantasy|Horror|Thriller,"-0.0863116458058357,0.0555014945566654,0.0694816634058952,-0.0276493579149246,-0.0122816581279039,0.0896460115909576,0.0614071935415268,0.0321264490485191,0.0723950639367104,0.0508205704391003,-0.0102959051728249,0.0640343576669693,0.0109575185924768,-0.0406764931976795,0.038770604878664,-0.0449238494038582,-0.0322245880961418,0.0285996403545141,-0.140105217695236,-0.0686469972133636,-0.0011587888002395,0.0478797741234303,-0.0795848518610001,0.0183977298438549,0.0370114035904408,-0.110768400132656,-0.0172826293855906,0.0375513546168804,0.058929018676281,0.141895681619644,-0.0407342687249184,0.145681604743004,0.0010956396581605,-0.0096017206087708,-0.0096305711194872,-0.0356841534376144,-0.0132070574909449,0.0753806680440903,-0.20274929702282,-0.0284299459308386"
2599,Election (1999),Comedy,"0.0193178728222847,0.122994981706142,-0.180940315127373,0.219099447131157,0.0495250374078751,0.234670981764793,0.0294621828943491,0.0335020795464516,-0.0536144413053989,-0.0220894087105989,-0.106983162462711,0.164909854531288,0.0548073351383209,0.0524053610861301,-0.0010540945222601,-0.0386034287512302,-0.026748064905405,0.04953658208251,-0.0363314189016819,-0.0822865143418312,-0.0231669414788485,-0.079929880797863,0.0471256710588932,0.0472627691924572,-0.0720977261662483,0.0081600993871688,0.0209049712866545,-0.0267347488552332,-0.0892209336161613,0.0081105791032314,-0.0772592052817345,-0.0281854160130024,0.0022023280616849,0.0730668976902962,-0.106523938477039,-0.0683979094028473,0.047144029289484,0.0268869400024414,-0.123614355921745,-0.0577389672398567"
48304,Apocalypto (2006),Adventure|Drama|Thriller,"0.0637841671705246,0.108302839100361,-0.102045305073261,0.0560680106282234,-0.016519583761692,0.244031772017479,0.100355118513107,-0.0611616224050522,-0.0385831706225872,0.214106678962708,-0.0741020292043686,-0.0573962442576885,-0.0067876884713769,-0.0176555514335632,0.0492983236908913,-0.0078945197165012,0.103504680097103,0.120978400111198,0.143438801169395,-0.184478312730789,0.0257101710885763,0.133032456040382,-0.123334720730782,0.0173772089183331,-0.0707975253462791,0.121331550180912,0.014876757748425,-0.0066783260554075,-0.0030697856564074,0.110810063779354,0.154081597924232,-0.0376748442649841,0.155888378620148,0.215226769447327,-0.0087535288184881,0.0452129133045673,0.11459543555975,0.0888651236891747,0.0035897695925086,0.030037933960557"
3910,Dancer in the Dark (2000),Drama|Musical,"0.0055176317691803,-0.0716991648077965,-0.0551879517734051,0.0400471948087215,-0.0248699262738228,-0.0360057763755322,0.0305923689156771,0.0227533150464296,0.0315384939312935,0.0236580390483141,0.0410871468484402,-0.0087821073830127,0.0434071719646454,0.0606887675821781,-0.0145777054131031,-0.0101548908278346,-0.136685088276863,-0.0842519477009773,-0.0079717570915818,-0.0809724032878876,0.0422877073287964,-0.18227219581604,0.0488808713853359,0.0019008385716006,-0.0300837494432926,0.0572990365326405,-0.0301083866506815,-0.0301420949399471,-0.0289325695484877,-0.0380234494805336,0.0523005314171314,0.0102678313851357,0.0495008453726768,-0.0241898577660322,-0.109117820858955,0.0016347446944564,-0.055764090269804,0.033476896584034,-0.02046730928123,-0.0730603486299515"
1373,Star Trek V: The Final Frontier (1989),Action|Sci-Fi,"0.0495310388505459,0.0254015531390905,-0.0128127690404654,-0.0447488315403461,-0.0412113666534424,-0.0961132943630219,0.02283157967031,-0.0613714940845966,0.0337398909032345,0.0007999466615729,-0.0899812057614326,-0.0267400983721018,0.0344566702842712,-0.105632618069649,-0.0600306130945683,0.0084854708984494,-0.0246648173779249,0.0775751024484634,-0.0771785229444504,-0.0890524163842201,-0.0078146969899535,-0.0165907461196184,0.0110850762575865,-0.0268905777484179,-0.125285282731056,-0.0549939498305321,-0.0733849853277206,-0.0745949074625969,-0.0979093238711357,-0.0804925858974457,-0.0903109610080719,0.0440472550690174,-0.0946282371878624,-0.0271265245974064,-0.0049410471692681,0.0074577340856194,-0.0629261657595634,-0.0616179667413235,-0.145371899008751,-0.0181732885539532"
