itemId,title,genres,embedding
1588,George of the Jungle (1997),Children|Comedy,"0.371970772743225,0.1928850710392,0.215586245059967,-0.0425201579928398,0.468409031629562,-0.115786090493202,0.165578350424767,0.0488974079489708,0.110197246074677,0.163186296820641,-0.261209011077881,-0.0780681446194649,0.517337799072266,0.0434197895228863,-0.131280109286308,-0.0847597271203995,-0.0679053738713264,0.156143024563789,-0.157716318964958,0.304646641016006"
89745,"Avengers, The (2012)",Action|Adventure|Sci-Fi|IMAX,"-0.17279252409935,0.0797441080212593,-0.498123705387115,-0.202377244830132,0.0238815788179636,0.071958102285862,-0.173558294773102,0.438536465167999,-0.517712473869324,0.0897137001156807,-0.137914881110191,0.0717881396412849,0.201242104172707,-0.551229536533356,-0.103673346340656,0.178448140621185,0.262658625841141,0.150177076458931,0.0189001150429249,-0.21420681476593"
83601,Amer (2009),Drama|Horror,"0.0269426573067904,0.171283408999443,-0.291107147932053,-0.882276594638824,0.368465006351471,0.246537625789642,-0.131149902939796,1.14600503444672,-0.0588876716792583,1.41515243053436,-0.477367043495178,0.161897212266922,0.0691706314682961,-0.238593533635139,0.044362373650074,0.0663135647773743,0.519930183887482,-0.465263932943344,-0.441071152687073,-0.0907290056347847"
1091,Weekend at Bernie's (1989),Comedy,"-0.0322794914245605,0.514428734779358,-0.644522488117218,-0.431841820478439,0.0388245843350887,0.129554226994514,0.0587965473532677,-0.12543386220932,0.569593250751495,-0.302858978509903,0.104243114590645,-0.509484469890594,0.217559427022934,0.0683576464653015,0.0298442710191011,-0.289650559425354,0.166608303785324,-0.105498634278774,-0.455821961164474,0.29098317027092"
1371,Star Trek: The Motion Picture (1979),Adventure|Sci-Fi,"-0.281143665313721,-0.158759579062462,0.316629201173782,0.446591228246689,-0.19170968234539,-0.317233175039291,-0.0287703368812799,-0.280284941196442,-0.404538482427597,-0.27792826294899,0.14641660451889,-0.0105845555663109,-0.103201203048229,0.116200000047684,-0.172846078872681,0.474443703889847,-0.152208417654037,-0.106428444385529,-0.259012967348099,0.354901611804962"
100714,Before Midnight (2013),Drama|Romance,"0.369999915361404,-0.229735031723976,0.0326099768280983,0.26635405421257,0.629668533802032,0.141943603754044,-0.491902351379395,-0.403270900249481,0.2353695333004,0.349880188703537,0.0371049605309963,0.0808204561471939,0.141648381948471,-0.0613924153149128,0.0446397364139557,-0.240198537707329,0.131784304976463,0.176848247647285,-0.271114766597748,0.486898571252823"
79224,"Karate Kid, The (2010)",Action|Children|Drama,"0.126008540391922,0.0253832098096609,0.1209816634655,0.092739075422287,0.164791107177734,-0.0686950832605362,0.138712719082832,0.518478810787201,-0.221343576908112,-0.125236123800278,-0.380980610847473,-0.162442475557327,0.27566859126091,-0.0762021467089653,-0.0131208728998899,0.0326735563576221,0.144958391785622,0.167499795556068,-0.273015975952148,-0.075649231672287"
44889,Reefer Madness: The Movie Musical (2005),Comedy|Drama|Musical,"0.585630476474762,0.256756514310837,-0.136584490537643,0.0118156988173723,0.651628315448761,0.274544775485992,0.321508377790451,-0.31492418050766,0.168610826134682,0.107455641031265,-0.564216613769531,-0.066344678401947,0.168446764349937,0.0686563327908516,0.176668733358383,0.211157277226448,0.129138588905334,0.0930668115615845,-0.253842115402222,0.257014691829681"
180,Mallrats (1995),Comedy|Romance,"0.252345651388168,0.0582604147493839,0.0240513924509287,-0.171106696128845,0.375053346157074,0.298727035522461,-0.106567732989788,0.0016997344791889,0.424634635448456,-0.0420643836259842,0.0337274894118309,-0.0878997221589088,0.371543705463409,-0.0569580271840096,0.390382677316666,-0.0594488680362701,-0.17239935696125,-0.0388086028397083,-0.176224753260612,0.171652421355247"
1949,"Man for All Seasons, A (1966)",Drama,"-0.3546142578125,-0.153705328702927,-0.0335476770997047,-0.146928399801254,-0.195918530225754,-0.342582911252975,-0.0122665390372276,-0.594565570354462,0.0836740955710411,-0.371421068906784,-0.186131164431572,0.10597138851881,0.106803804636002,0.144474148750305,-0.0437661074101925,0.301330029964447,0.155572459101677,0.254452884197235,-0.761869251728058,0.121117874979973"
2081,"Little Mermaid, The (1989)",Animation|Children|Comedy|Musical|Romance,"0.238717004656792,-0.124629288911819,0.156190067529678,-0.068705752491951,0.555935025215149,0.0915271788835526,-0.484956860542297,0.0358096100389957,-0.0170446559786797,0.166393980383873,-0.128112152218819,-0.0692158713936806,0.244611829519272,0.0647082626819611,0.245804011821747,-0.0175128765404224,0.0280165281146765,0.343132436275482,-0.241837680339813,0.277272611856461"
7305,Black Widow (1987),Crime|Drama|Mystery|Thriller,"0.345250308513641,0.0739581137895584,0.166696324944496,0.103591158986092,0.432119131088257,-0.28456112742424,0.225514635443687,0.0067578321322798,0.060419287532568,0.171386167407036,0.424000054597855,-0.301128089427948,0.0586168393492699,-0.0493061691522598,0.328306287527084,-0.125774949789047,0.205030426383018,0.734548687934875,-0.119757927954197,-0.120733678340912"
3179,Angela's Ashes (1999),Drama,"-0.63377171754837,0.198551386594772,-0.121482424438,-0.0338187552988529,-0.964487612247467,0.349774301052094,0.0328511409461498,-0.382674127817154,0.184116661548615,-0.136989593505859,0.0963615104556084,-0.101456105709076,-0.187966153025627,0.343192845582962,-0.213147789239883,-0.126240104436874,0.341200143098831,-0.0380009263753891,-0.49170508980751,-0.209333807229996"
55363,"Assassination of Jesse James by the Coward Robert Ford, The (2007)",Crime|Drama|Western,"-0.468921661376953,0.499892115592957,0.178498283028603,0.181630596518517,-0.286117225885391,0.0491133816540241,-0.0452296286821365,0.255361318588257,-0.397103905677795,0.0235696714371443,0.156991228461266,-0.396612286567688,-0.0227498710155487,-0.126049488782883,-0.724627375602722,0.116312563419342,-0.195253491401672,0.350744217634201,-0.188266098499298,-0.179374903440475"
4190,Elmer Gantry (1960),Drama,"-0.142582684755325,0.193296253681183,0.335512757301331,0.136032700538635,0.654213786125183,0.0829787626862526,0.225541204214096,-0.397880345582962,0.314576536417007,0.125750511884689,0.0788799896836281,0.181486144661903,0.419734358787537,0.153565362095833,1.05017423629761,0.570223450660706,0.203000590205193,0.347865492105484,-0.615959465503693,0.259831339120865"
89039,Another Earth (2011),Drama|Romance|Sci-Fi,"-0.29392609000206,0.172896191477776,0.291928946971893,0.322385549545288,-0.650093615055084,-0.178696691989899,0.22890105843544,-0.229912728071213,0.0265350826084614,0.374555915594101,-0.241365075111389,0.281202793121338,0.0428322926163673,-0.0066005177795887,-0.560357332229614,0.22181724011898,0.275917112827301,1.17574834823608,0.293535649776459,-0.499544620513916"
3097,"Shop Around the Corner, The (1940)",Comedy|Drama|Romance,"-0.227424755692482,-0.161428153514862,-0.07082799077034,1.12039852142334,0.0951345860958099,0.33714684844017,-0.824691593647003,-0.343131214380264,0.25816398859024,-0.0733262822031975,0.426429450511932,-0.561803579330444,0.0264223944395781,-0.0218040235340595,0.524981081485748,0.20083911716938,-0.597349047660828,-0.378495991230011,-0.263289481401443,0.0246931705623865"
514,"Ref, The (1994)",Comedy,"0.334737211465836,0.344012469053268,-0.272880733013153,-0.32158225774765,0.18738941848278,-0.143334984779358,0.414833664894104,-0.532074928283691,0.382906943559647,0.202710837125778,-0.496230721473694,0.0246481318026781,0.118616230785847,-0.0643098130822182,-0.154651939868927,0.301171571016312,0.369076311588287,-0.0626195073127747,-0.171103253960609,0.182589039206505"
103543,"Lifeguard, The (2013)",Comedy|Drama,"0.159032344818115,0.196527019143105,0.401250243186951,-0.25270864367485,0.472134530544281,0.0150334928184748,0.0227921698242426,0.102106481790543,0.0509761422872543,0.279164880514145,-0.489996939897537,-0.105614423751831,0.282014161348343,-0.0721674785017967,-0.14544241130352,-0.173038482666016,0.142051577568054,0.24331346154213,-0.0569378845393658,-0.343529045581818"
5843,Toy Soldiers (1991),Action|Drama,"0.43727508187294,0.395355939865112,0.293545365333557,-0.271420836448669,0.706711709499359,-0.320391416549683,0.294516324996948,0.0114890541881323,-0.560011625289917,0.0214578863233328,-0.133814707398415,-0.292802721261978,0.693873524665833,0.0204950533807278,0.0306307058781385,0.482412904500961,-0.110298007726669,0.615068078041077,0.125177010893822,0.552466988563538"
5380,"Importance of Being Earnest, The (2002)",Comedy|Drama|Romance,"-0.430460780858994,0.346468508243561,-0.267752647399902,-0.0251342467963696,-0.415408760309219,0.391205370426178,-0.154148042201996,-0.0738430023193359,0.411973357200623,0.0643024668097496,0.0143825598061085,-0.204055145382881,-0.25833785533905,-0.144183248281479,-0.196932539343834,0.0924022495746613,-0.0889159366488457,0.0705996975302696,-0.508183777332306,-0.44398158788681"
3453,Here on Earth (2000),Drama|Romance,"0.223999947309494,-0.176925048232079,0.0479008667171001,-0.248922824859619,0.149851515889168,0.0005006571300327,-0.561092019081116,-0.292812705039978,-0.188432410359383,-0.063215546309948,0.207996889948845,-0.18757838010788,0.0907804816961288,-0.103965632617474,-0.310039192438126,-0.17880667746067,-0.146274194121361,0.440257877111435,-0.250320166349411,0.195840686559677"
2623,Trippin' (1999),Comedy,"0.501175165176392,0.244636312127113,-0.146918892860413,-0.169696405529976,0.555685639381409,0.0317212343215942,0.0385530479252338,-0.0307323429733515,0.216996699571609,0.143465176224709,-0.36189267039299,0.0976884886622429,0.472994863986969,0.109389893710613,-0.0588204301893711,0.323039352893829,-0.0826214253902435,0.332057356834412,-0.300572454929352,0.571139991283417"
378,Speechless (1994),Comedy|Romance,"0.130405575037003,-0.0431022979319096,0.153628915548325,0.0326992496848106,0.0162565745413303,-0.0984969288110733,-0.310700088739395,-0.0330453515052795,0.277109116315842,-0.086550697684288,0.285709291696548,-0.141803234815598,0.0628764480352402,0.186562329530716,-0.264003187417984,-0.456436276435852,-0.241932898759842,0.458789527416229,-0.294037520885468,0.0063566919416189"
611,Hellraiser: Bloodline (1996),Action|Horror|Sci-Fi,"0.126248866319656,0.246659204363823,-0.323859035968781,-0.681116700172424,0.670738041400909,-0.0502866022288799,0.245084911584854,-0.219525441527367,-0.346638053655624,0.148698106408119,0.0917598530650139,-0.243522316217422,0.26374551653862,-0.0056125773116946,0.0536403395235538,0.424630165100098,0.296275943517685,-0.0193652585148811,-0.316932022571564,0.811851680278778"
120130,Into the Forest of Fireflies' Light (2011),Animation|Drama|Fantasy,"-0.657082915306091,-0.0954601466655731,0.0850961804389954,-0.579354166984558,-0.738364458084106,-0.186651289463043,-0.13218791782856,-0.115028768777847,0.31999072432518,-0.424570471048355,0.243293881416321,-0.274017453193665,-0.197102546691895,-0.0534020736813545,-0.60846608877182,0.111562497913837,-0.141471415758133,0.381206631660461,-0.408201366662979,-0.357646435499191"
49130,"Good Year, A (2006)",Comedy|Drama|Romance,"-0.159830555319786,0.092570461332798,-0.302836298942566,-0.0320424176752567,0.057755634188652,-0.128385365009308,-0.367301225662231,0.318112194538116,0.424624383449554,-0.300667196512222,0.314920037984848,-0.418640732765198,-0.288401782512665,-0.0387684255838394,0.0782330855727196,-0.23604716360569,-0.214325845241547,-0.260288536548615,-0.0522295348346233,-0.261770606040955"
4308,Moulin Rouge (2001),Drama|Musical|Romance,"0.209753274917603,-0.0245163254439831,0.176352381706238,-0.187288150191307,0.485790878534317,0.267991572618484,0.0761137008666992,-0.0474990531802177,-0.352654486894608,-0.0089241722598671,-0.117894604802132,-0.0664676427841187,0.241426974534988,0.0898734405636787,0.0036758894566446,-0.172557130455971,0.0460723340511322,0.131299495697021,-0.220785528421402,0.33915176987648"
47610,"Illusionist, The (2006)",Drama|Fantasy|Mystery|Romance,"0.173164084553719,0.266157239675522,-0.381015866994858,0.464322954416275,-0.0040935985743999,-0.0026579855475574,-0.0673859342932701,0.0825717449188232,0.0287661608308554,-0.0104041481390595,0.176497608423233,-0.244757443666458,-0.144767135381699,0.0303892306983471,-0.333850115537643,-0.186983555555344,0.104399465024471,0.112979680299759,0.0157224275171757,-0.273711144924164"
1304,Butch Cassidy and the Sundance Kid (1969),Action|Western,"0.0332152061164379,0.179684594273567,0.121357664465904,0.0312432460486889,-0.0372935682535172,-0.322047799825668,0.0475231483578682,-0.529439985752106,-0.020338699221611,-0.214506849646568,-0.212099835276604,-0.0063941958360374,0.268235862255096,0.0621076636016369,-0.242161363363266,0.661453425884247,0.0874557569622993,0.101417124271393,-0.372457563877106,0.461231529712677"
3766,Missing in Action (1984),Action|War,"0.210930928587914,0.127443447709084,-0.17132131755352,0.279100358486176,-0.0156573690474033,0.0747568979859352,-0.0561799369752407,0.301396310329437,-0.107092432677746,-0.0939280390739441,0.157900035381317,-0.313812106847763,0.0755076929926872,0.102819107472897,0.274257749319077,-0.102636635303497,-0.172261208295822,-0.246335431933403,-0.424504935741425,-0.227862730622292"
1629,"MatchMaker, The (1997)",Comedy|Romance,"0.0228716228157282,0.224205479025841,-0.224000692367554,-0.0811996906995773,-0.0028544866945594,0.220000267028809,-0.474395394325256,-0.260372579097748,0.533207952976227,-0.0427801609039307,0.50289523601532,-0.375524401664734,0.0323355905711651,-0.0317133963108063,-0.241592511534691,-0.398308306932449,-0.0125315394252539,0.126388132572174,-0.246639668941498,0.102001637220383"
2288,"Thing, The (1982)",Action|Horror|Sci-Fi|Thriller,"0.101903289556503,0.210141956806183,0.0815470218658447,-0.0011694240383803,-0.0091609340161085,0.117901563644409,-0.209537416696548,0.163874134421349,-0.0680837631225586,0.25283345580101,-0.303496152162552,0.0185228232294321,0.0592048950493336,-0.038199819624424,-0.358780801296234,-0.199434027075768,0.281193166971207,-0.0026322160847485,0.376757770776749,-0.148283869028091"
2683,Austin Powers: The Spy Who Shagged Me (1999),Action|Adventure|Comedy,"0.286227971315384,-0.0519644021987915,-0.252228170633316,0.0369849428534508,0.0407642610371113,0.0942792743444443,-0.209637761116028,-0.253027617931366,0.268111795186996,0.200475171208382,-0.110695876181126,0.0294249262660742,0.0304778590798378,0.389240145683289,0.167819693684578,-0.372186809778214,-0.218378588557243,-0.15133373439312,-0.287564247846603,-0.0282242577522993"
123,Chungking Express (Chung Hing sam lam) (1994),Drama|Mystery|Romance,"0.342217892408371,0.174817770719528,0.170994624495506,0.0834433287382126,0.112426608800888,0.39424067735672,0.0218366533517838,-0.27378723025322,-0.112807057797909,0.01930296048522,-0.314068257808685,-0.217215076088905,0.0963237583637238,-0.118949308991432,-0.0135654807090759,-0.198026642203331,0.42857363820076,0.248925417661667,-0.373719185590744,-0.261291980743408"
3298,Boiler Room (2000),Crime|Drama|Thriller,"0.303727209568024,0.190542325377464,-0.309674710035324,0.133048295974731,0.226715177297592,0.293793588876724,-0.180158793926239,-0.0336605124175549,0.0940907076001167,0.0692162960767746,0.0089468387886881,-0.298073142766953,0.198646113276482,0.18932680785656,-0.163672715425491,0.0397080630064011,-0.0366369374096394,0.104977682232857,-0.176276743412018,0.0603255368769169"
7934,Zelig (1983),Comedy,"-0.229213535785675,-0.59929633140564,-0.0668658167123795,0.491780370473862,-0.156539484858513,-0.684384107589722,0.0015287565765902,-0.387041658163071,-1.05523765087128,-1.62831020355225,0.768322885036469,-0.912596225738525,0.506373524665833,-0.0408364906907082,0.5342897772789,0.232929259538651,-0.33781298995018,-0.678823947906494,-0.715411901473999,0.16897577047348"
27731,"Cat Returns, The (Neko no ongaeshi) (2002)",Adventure|Animation|Children|Fantasy,"-0.0722294002771378,0.423561125993729,0.0246602836996317,0.0114076724275947,0.209887117147446,0.134207189083099,0.202886641025543,-0.658550798892975,-0.0741344094276428,-0.169606938958168,-0.176625102758408,0.241177216172218,-0.160275101661682,0.0605131089687347,-0.08231121301651,0.57021951675415,0.276457726955414,0.10525494068861,-0.0222240332514048,0.346463203430176"
86911,"Hangover Part II, The (2011)",Comedy,"0.571747004985809,0.300520479679108,-0.434181153774261,0.146492481231689,0.224048599600792,0.107047699391842,0.189683094620705,-0.288423091173172,0.1018320992589,0.172871336340904,-0.311594754457474,-0.0360296443104744,0.14977540075779,0.0285169500857592,-0.0989354401826859,-0.0159229300916195,-0.0316142663359642,-0.0253731850534678,-0.146692648530006,0.521924734115601"
2580,Go (1999),Comedy|Crime,"0.128650009632111,0.204035177826881,-0.232423231005669,-0.404421597719193,0.133374154567719,0.136009886860847,-0.348497658967972,-0.0594526194036007,0.240441918373108,0.0488902889192104,0.114476755261421,-0.174759492278099,0.163666546344757,0.0279817320406437,-0.133055195212364,-0.193391442298889,-0.0717182978987694,0.0241593960672617,-0.0979284271597862,0.161942824721336"
1378,Young Guns (1988),Action|Comedy|Western,"-0.410140186548233,-0.190346747636795,0.051141370087862,0.435136705636978,-0.377828896045685,-0.926116347312927,-0.429167866706848,0.183732032775879,-0.16669999063015,-0.502473771572113,0.0245331637561321,-0.807267308235168,-0.199274554848671,-0.0051211970858275,-0.225713193416595,-0.121878184378147,-0.268739223480225,-0.337443619966507,-0.486278831958771,-0.531837642192841"
1681,Mortal Kombat: Annihilation (1997),Action|Adventure|Fantasy,"0.51796168088913,0.344127506017685,-0.0563075318932533,-0.328978806734085,0.399229884147644,0.213088288903236,0.361365646123886,-0.231286451220512,-0.191371858119965,-0.179125085473061,-0.312590479850769,0.0588318668305874,0.658821940422058,0.208437651395798,-0.156235203146935,0.0593333654105663,0.112928993999958,0.452865540981293,0.211920499801636,0.20885469019413"
711,Flipper (1996),Adventure|Children,"0.284503012895584,0.0460568852722645,0.052780207246542,0.234859213232994,0.296028733253479,-0.190524786710739,-0.269285082817078,0.187468260526657,0.213514789938927,-0.0527785681188107,0.222432166337967,-0.345964014530182,-0.105905279517174,-0.130495309829712,-0.0652335584163666,-0.298833221197128,-0.049818929284811,0.219290211796761,-0.44335088133812,-0.290541231632233"
205,Unstrung Heroes (1995),Comedy|Drama,"-0.35939359664917,-0.0144619196653366,-0.0357113778591156,-0.114254258573055,-0.0413406044244766,0.32688444852829,-0.467248976230621,0.411469459533691,0.353275626897812,-0.0475577898323536,0.472949296236038,-0.357911050319672,-0.168458923697472,0.432030588388443,0.0639376118779182,-0.305905878543854,-0.0878466442227364,-0.0102455671876669,-0.523238360881805,-0.430005073547363"
2253,Toys (1992),Comedy|Fantasy,"0.132378876209259,0.0243585333228111,0.194646611809731,-0.391464829444885,0.562966704368591,-0.123747743666172,-0.196494743227959,-0.0495536811649799,-0.402076750993729,-0.0132638541981578,-0.0198612324893475,-0.419552683830261,0.34751233458519,0.0099832518026232,-0.147396624088287,-0.0406422205269337,-0.240017086267471,0.0785041525959969,-0.234593704342842,0.184595584869385"
1483,Crash (1996),Drama|Thriller,"0.489525467157364,-0.168728649616241,0.0876430496573448,-0.0126052005216479,0.497518211603165,0.035937312990427,0.0801074132323265,-0.0595435984432697,-0.150367602705956,0.31033456325531,-0.457262605428696,0.225299537181854,0.121261402964592,0.0488230660557747,0.198424130678177,-0.261625736951828,-0.050325121730566,-0.207655921578407,-0.309673219919205,-0.0738720297813416"
6932,Shattered Glass (2003),Crime|Drama,"-0.0181640591472387,-0.0350958183407784,-0.278634905815125,0.131274476647377,0.0904589220881462,0.214398741722107,-0.196736976504326,0.0618168450891972,-0.0811851695179939,0.0931025445461273,-0.0300910789519548,0.100334137678146,-0.149548843502998,-0.133222386240959,-0.0571282245218754,0.201817333698273,-0.198243260383606,0.364842861890793,-0.218795463442802,-0.0360162556171417"
1231,"Right Stuff, The (1983)",Drama,"-0.0832134634256363,0.105186745524406,-0.418830871582031,0.0034703128039836,0.0016939385095611,0.0505648851394653,-0.112310357391834,-0.061249740421772,0.0828011333942413,0.128288462758064,0.182170569896698,-0.123817071318626,-0.120704226195812,0.103871494531631,0.164334833621979,0.110329024493694,-0.0412536077201366,-0.18251970410347,-0.326677441596985,0.103863328695297"
4467,"Adventures of Baron Munchausen, The (1988)",Adventure|Comedy|Fantasy,"0.0024516175035387,-0.0052050435915589,-0.0589693784713745,-0.0931534469127655,0.0326190590858459,-0.795985162258148,0.191390812397003,-0.953813850879669,-0.219476655125618,-0.326681882143021,-0.556919693946838,0.193982735276222,0.241457134485245,-0.562275230884552,-0.0185220576822758,0.797917425632477,-0.0642102882266045,0.0004775130655616,-0.232793405652046,0.34500578045845"
3197,"Presidio, The (1988)",Action|Crime|Romance|Thriller,"0.016101835295558,0.0182571914047003,0.370646357536316,0.3243168592453,-0.0803703740239143,-0.255047053098679,0.0491794124245644,-0.301020622253418,-0.647284150123596,-0.0004334132536314,0.0159912593662739,-0.0708061680197716,0.18712592124939,-0.188530534505844,-0.41987344622612,0.224426254630089,-0.0468105971813202,0.333643645048141,-0.208978280425072,-0.200203269720078"
830,"First Wives Club, The (1996)",Comedy,"0.508018791675568,0.2284796833992,0.161306947469711,-0.132345855236053,0.850316047668457,0.303878456354141,-0.0258992202579975,-0.278375595808029,0.0016191789181903,0.0615014731884003,-0.264490157365799,-0.193780571222305,0.417327344417572,0.317567706108093,0.300052583217621,-0.215318411588669,0.111104540526867,0.337229758501053,-0.287418037652969,0.847448825836182"
3969,Pay It Forward (2000),Drama,"0.337295979261398,0.100929066538811,0.181551665067673,-0.657960176467896,0.267648130655289,-0.255765348672867,-0.0858034566044807,-0.611408114433289,0.159996911883354,0.0692136734724045,0.360960721969604,-0.0867059528827667,0.284385323524475,0.041228462010622,0.333120793104172,0.183097079396248,-0.011667707003653,0.0690802112221718,0.0142416581511497,0.556964218616486"
1998,Exorcist II: The Heretic (1977),Horror,"0.686377882957458,0.731662094593048,-0.746259152889252,0.842475116252899,-0.0876612663269043,0.458159416913986,1.29810285568237,-0.604480803012848,-1.37607300281525,1.27262794971466,-0.378955334424973,-0.382265508174896,-0.552465915679932,-0.117406234145164,0.641530990600586,0.05300622433424,0.701805353164673,0.244179993867874,-0.527950704097748,0.400723308324814"
4963,Ocean's Eleven (2001),Crime|Thriller,"0.255007922649384,0.0038957786746323,-0.467423170804977,-0.0909209549427032,0.33879142999649,0.246359616518021,-0.402316808700562,0.295046716928482,0.222852468490601,0.0796693190932274,-0.0104167265817523,-0.448076456785202,0.137650296092033,0.0060097426176071,0.0393601655960083,-0.25517201423645,-0.346026718616486,-0.164827063679695,-0.07059645652771,0.059975266456604"
1624,"Thousand Acres, A (1997)",Drama,"-0.267093241214752,0.119067281484604,0.290204465389252,0.0545358099043369,-0.0395623259246349,-0.183557420969009,-0.228329822421074,-0.177128553390503,0.37440550327301,-0.0646887868642807,0.398607403039932,-0.318383276462555,-0.409364551305771,0.155185982584953,0.249848455190659,-0.423495382070541,0.0246858950704336,0.0682774186134338,-0.297857493162155,-0.490825653076172"
4545,Short Circuit (1986),Comedy|Sci-Fi,"-0.173570021986961,0.0932040438055992,0.0942455604672432,0.0810945406556129,0.0573439039289951,0.157466262578964,-0.006360987201333,-0.28468257188797,0.364409327507019,-0.184334084391594,0.167647033929825,-0.318548113107681,-0.157880991697311,0.141191735863686,0.381403028964996,0.167823508381844,-0.0160718485713005,0.102600902318954,-0.702224135398865,-0.161594212055206"
106916,American Hustle (2013),Crime|Drama,"0.033223319798708,0.283312320709229,-0.050472229719162,0.475212067365646,0.239313006401062,-0.0210965443402529,-0.507760047912598,0.335453271865845,-0.109152764081955,0.50536173582077,-0.371644109487534,0.413714587688446,-0.100851573050022,-0.680611550807953,0.258929580450058,0.0017450815066695,-0.346772521734238,0.576517283916473,0.506802976131439,-0.501694738864899"
1297,Real Genius (1985),Comedy,"0.223147138953209,-0.04546207934618,0.0915404185652733,-0.180470392107964,0.590034246444702,-0.309108763933182,0.144132003188133,0.0266764368861914,-0.227961957454681,-0.155044823884964,0.122133493423462,-0.134940579533577,0.322607010602951,0.112946636974812,0.258491933345795,0.197519853711128,-0.193305358290672,0.394191235303879,-0.0894218385219574,0.378975808620453"
5039,Dragonslayer (1981),Action|Adventure|Fantasy,"0.432218670845032,0.182597398757935,-0.324250102043152,0.0046494570560753,-0.0783767178654671,0.608149945735931,0.320932358503342,0.12190405279398,-0.0585258156061172,-0.0100088026374578,-0.173822104930878,-0.175973951816559,0.0676422566175461,-0.0155706815421581,0.122711166739464,0.102164946496487,-0.175168126821518,0.288975894451141,-0.526325643062592,-0.494120717048645"
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,"-0.266764402389526,0.165474340319633,0.0017519107786938,-0.190050020813942,0.318697810173035,0.0044103148393333,0.225398987531662,-0.103183202445507,0.0447259806096554,-0.084649920463562,0.100989930331707,-0.160646542906761,-0.0225512385368347,0.070603646337986,0.151678651571274,-0.341435253620148,0.0378634408116341,0.1954245865345,-0.286691516637802,-0.186717048287392"
34162,Wedding Crashers (2005),Comedy|Romance,"0.319719910621643,0.222499117255211,-0.301300048828125,-0.109090052545071,0.0617268085479736,0.378064036369324,-0.286306232213974,-0.388057053089142,0.347610324621201,0.0098649309948086,0.0545546747744083,-0.227082744240761,0.092899851500988,0.195753768086433,0.0094690108671784,-0.144350305199623,-0.187667414546013,-0.0947574377059937,-0.356793522834778,0.0531531609594822"
3929,"Bank Dick, The (1940)",Comedy,"-0.0153587693348527,-0.199976459145546,-0.0558071471750736,0.0257477127015591,-0.0745271667838097,0.038042638450861,-0.178201392292976,0.157171472907066,0.0269769448786974,-0.147533789277077,-0.0238651800900698,-0.344589591026306,-0.0530606657266617,0.243137434124947,-0.304638743400574,-0.317348062992096,-0.0401524417102337,-0.0331906862556934,-0.160203397274017,-0.543117821216583"
33145,"Lot Like Love, A (2005)",Comedy|Drama|Romance,"-0.171526789665222,0.401693105697632,0.0096511887386441,-0.408031851053238,0.0262250062078238,0.0797793865203857,0.176891073584557,-0.43052738904953,0.0187530927360058,-0.155161216855049,0.245825186371803,-0.714926362037659,0.531356394290924,0.450975298881531,0.0804739966988564,-0.0319244712591171,-0.156635954976082,-0.251704961061478,-0.431383162736893,0.488217651844025"
3252,Scent of a Woman (1992),Drama,"0.0181778147816658,0.30436834692955,-0.431617558002472,-0.247262299060822,0.0455681569874287,0.357258141040802,-0.354874223470688,0.339046984910965,0.820158779621124,-0.10588525980711,0.714214086532593,-0.471822887659073,0.0287957210093737,0.359516173601151,0.253233015537262,-0.516966462135315,-0.0199661273509264,-0.209123089909554,-0.323647111654282,-0.0900862216949463"
430,Calendar Girl (1993),Comedy|Drama,"0.0543731562793255,-0.0088099557906389,-0.283200412988663,0.198964640498161,0.45717865228653,0.0275119934231043,-0.0527284517884254,-0.2057274132967,0.0245923269540071,-0.0076722246594727,0.0578159168362617,-0.0769725739955902,0.141279861330986,-0.0203552860766649,0.0581232160329819,-0.0182310920208693,-0.0170180257409811,0.105651505291462,-0.446106970310211,0.242793560028076"
3952,"Contender, The (2000)",Drama|Thriller,"0.107819065451622,0.248851165175438,-0.009599789045751,-0.124117709696293,0.6031613945961,0.102160260081291,-0.326688021421432,-0.089408241212368,-0.0166952814906836,-0.122651152312756,0.131301715970039,-0.113581746816635,0.436227709054947,0.23077304661274,-0.0285684373229742,-0.169382750988007,-0.109085097908974,0.0516442097723484,-0.198050856590271,-0.159681588411331"
55765,American Gangster (2007),Crime|Drama|Thriller,"0.299033403396606,0.197654768824577,-0.01997628249228,0.167599678039551,0.56273227930069,-0.0366949774324894,0.216824784874916,-0.385574489831924,-0.582313716411591,0.117204293608665,-0.368961066007614,-0.0147140258923173,0.339161843061447,0.181424796581268,-0.253561913967133,0.0429187342524529,0.127984583377838,0.139993473887444,-0.0175778660923243,0.431402087211609"
3083,All About My Mother (Todo sobre mi madre) (1999),Drama,"-0.36752000451088,-0.0473046787083149,0.0552658811211586,-0.199403032660484,0.650321900844574,-0.300001323223114,-0.727927565574646,-0.115766756236553,-0.108866825699806,0.15418741106987,0.209793016314507,-0.147369399666786,0.314074814319611,0.551445126533508,0.36757630109787,-0.263209521770477,0.104070082306862,-1.05946469306946,0.428505301475525,-0.963744521141052"
