itemId,title,genres,embedding
7333,"Corbeau, Le (Raven, The) (1943)",Crime|Drama|Thriller,"0.0050477236509323,0.0033864185679704,0.0077149234712123,0.0173483490943909,0.0115867797285318,-0.0134191261604428,-0.0062854378484189,0.0175297148525715,-0.009263839572668,-0.0110747311264277"
88140,Captain America: The First Avenger (2011),Action|Adventure|Sci-Fi|Thriller|War,"-0.0059862835332751,-0.008877033367753,-0.0045417267829179,-0.0165792889893055,-0.00717832474038,-0.0029810625128448,0.0039403531700372,-0.0124057717621326,-0.0012025081086903,0.0005011018365621"
90439,Margin Call (2011),Drama|Thriller,"-0.0068481597118079,-0.0030066692270338,-0.0030447717290371,-0.0083144372329115,0.001701510627754,-0.0135474381968379,-0.0024575886782258,-0.0188616178929806,-0.0073370188474655,0.0021630150731653"
1825,The Players Club (1998),Comedy|Drama,"-0.0118060605600476,-0.0046250489540398,-0.004873463883996,0.0067103011533618,-0.000104651939182,-0.0058061252348125,0.006375228986144,0.0123973684385419,0.0038146569859236,-0.0022156981285661"
106696,Frozen (2013),Adventure|Animation|Comedy|Fantasy|Musical|Romance,"-0.0023087887093424,0.0038920119404792,-0.0109855094924569,-0.0024252997245639,-0.0090389382094144,0.0099310502409935,-0.0025644446723163,0.0049830330535769,0.0118347071111202,-0.0001399718603352"
2600,eXistenZ (1999),Action|Sci-Fi|Thriller,"-0.0025478696916252,-0.0027279504574835,0.0033470562193542,0.008091733790934,-0.0028685920406132,-0.0151581056416035,0.0023698175791651,0.0231087282299995,-0.017535412684083,-0.0134821124374866"
3330,Splendor in the Grass (1961),Drama|Romance,"0.0113577051088214,0.0102365128695965,0.0155320856720209,0.0073343724943697,0.0197568964213133,-0.0157523602247238,0.0082326950505375,0.0082186479121446,-0.0049088448286056,-0.0090483017265796"
3176,"Talented Mr. Ripley, The (1999)",Drama|Mystery|Thriller,"-0.005039392504841,-0.0011959651019424,-0.0121148955076933,0.0131004862487316,0.008410713635385,-0.0001466538669774,0.0055823517031967,0.0120497783645988,-0.0073442263528704,-0.0125346602872014"
3152,"Last Picture Show, The (1971)",Drama,"0.0059302849695086,0.0056419251486659,0.0097006624564528,0.0196896027773619,0.0208602510392666,0.0005331116262823,0.0070952847599983,0.0004997145733796,-0.0161784775555134,0.0065549430437386"
275,Mixed Nuts (1994),Comedy,"0.0025672754272818,0.0079312715679407,2.34392791753635e-05,0.0014656635466963,0.0098736276850104,-0.0084380572661757,0.0016336848493665,0.0154729560017586,-0.0030541326850652,-0.0057806763797998"
405,Highlander III: The Sorcerer (a.k.a. Highlander: The Final Dimension) (1994),Action|Fantasy,"0.0062881610356271,-0.0131042497232556,-0.0146010154858232,0.0068799429573118,-0.0035489734727889,-0.0092657394707202,0.0073426128365099,-0.0072007537819445,-0.0065275942906737,-0.0205664206296206"
3087,Scrooged (1988),Comedy|Fantasy|Romance,"-0.0088137770071625,0.0047312253154814,0.003564256709069,0.0110980924218893,0.0049001900479197,-0.0001080587753676,-0.0126894358545542,0.0103437332436442,-0.0114954132586718,-0.0021126200444996"
3268,Stop! Or My Mom Will Shoot (1992),Action|Comedy,"-0.0113670947030187,0.0041039390489459,0.0135502340272069,-0.0008164764731191,0.0072638760320842,0.003985593561083,-0.0022681027185171,0.0104739470407367,-0.0014417517231777,-0.0066825095564127"
106002,Ender's Game (2013),Action|Adventure|Sci-Fi|IMAX,"0.0020585448946803,-0.0097881313413381,-0.0046764160506427,-0.0049151452258229,-0.0046095754951238,0.0004836674779653,0.0027071721851825,-0.0078815352171659,-0.0112316617742181,-0.0086903907358646"
2161,"NeverEnding Story, The (1984)",Adventure|Children|Fantasy,"-0.0003704424307215,-0.0045115114189684,0.0031347053591162,-0.0031034171115607,0.0133269866928458,0.0053515834733843,0.0065681813284754,-0.0077565098181366,-0.0036659648176282,-0.0049978038296103"
673,Space Jam (1996),Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,"0.0066087250597775,0.0023237981367856,-0.0064606256783008,-0.0050548836588859,-0.0177168510854244,0.013952617533505,-0.0094883581623435,-0.0119446581229568,0.0314984284341335,0.0074406838975846"
88125,Harry Potter and the Deathly Hallows: Part 2 (2011),Action|Adventure|Drama|Fantasy|Mystery|IMAX,"-0.011253084987402,0.0019504248630255,-0.0129830623045564,-0.0125507125630975,-0.007563333492726,0.005966751370579,0.0104649178683758,-0.0059635457582771,-0.0045583746396005,-0.0121268006041646"
3526,Parenthood (1989),Comedy|Drama,"0.0090944217517972,-0.0131847858428955,-0.0062582781538367,0.0119570232927799,-0.0089666256681084,-0.002278713742271,-0.0093138851225376,0.0161215681582689,-0.0037027583457529,-0.0116540212184191"
34520,"Dukes of Hazzard, The (2005)",Action|Adventure|Comedy,"0.0027935747057199,-0.0100942030549049,-0.0023542805574834,-0.0022754275705665,0.0017456839559599,-0.0019757265690714,-0.0024914101231843,0.0099159982055425,0.0017872604075819,-0.0130116790533066"
3580,Up at the Villa (2000),Drama,"-0.006805601529777,0.0113171106204391,-0.0007312899106182,0.004572921898216,0.0115801962092519,-0.0114593170583248,0.0005460083484649,0.0110395951196551,-0.0091647962108254,-0.0074381954036653"
1193,One Flew Over the Cuckoo's Nest (1975),Drama,"0.0047838566824793,0.0024326075799763,0.0019350971560925,0.0049517820589244,-0.0053293174132704,-0.0125586306676269,0.0197229981422424,0.0180455893278122,-0.0073077464476227,-0.0236714333295822"
2335,"Waterboy, The (1998)",Comedy,"-0.0080393720418214,0.0021983382757753,-0.0005988998454995,-0.0012644014786928,0.0040794652886688,-0.0012670285068452,-0.0015399244148284,0.0097415475174784,-0.0015738880028948,-0.0088077411055564"
56389,My Blueberry Nights (2007),Drama|Romance,"-0.0108740013092756,0.0115645816549659,-0.0065918513573706,3.19586106343195e-05,0.0068140090443193,-0.0168175678700209,-0.0042326399125158,-0.0046393447555601,-0.0139079131186008,-0.0058988998644053"
4638,Jurassic Park III (2001),Action|Adventure|Sci-Fi|Thriller,"-0.002682103542611,-0.0005210811505094,-0.0029489789158105,-0.0009807634633034,0.0011034308699891,0.0017556813545525,0.0018899582792073,0.0054509001784026,0.0005421946407295,-0.0061557306908071"
2500,Jawbreaker (1999),Comedy,"0.0048078969120979,-0.0049477834254503,-0.0033646302763372,0.007808004040271,-0.0173031203448772,0.0047496333718299,-0.00780655676499,0.0101944888010621,0.0070137712173163,-0.0118093891069293"
4889,Heist (2001),Crime|Drama,"-0.0030705700628459,-0.001167046953924,-0.0204308703541756,0.0030944622121751,-0.0005929970066063,-0.0165595766156912,0.0095441779121756,-0.0053254538215696,0.0044820420444011,-0.0125449812039733"
3362,Dog Day Afternoon (1975),Crime|Drama,"0.000306337577058,-0.0088246557861566,0.0084205055609345,0.0186532307416201,-0.0111858649179339,0.0099191246554255,-0.0108508029952645,0.0052344165742397,0.0075348950922489,0.0080283787101507"
1837,"Odd Couple II, The (1998)",Comedy,"-0.0004001407360192,-0.0045527117326855,-0.0068636075593531,-0.0002979128621518,0.0124804535880685,-0.003021509386599,0.0057662166655063,0.0120021076872945,-0.0025582804810255,-0.006701944861561"
282,Nell (1994),Drama,"-0.0142146339640021,0.0021192035637795,-0.0161782801151276,0.0049242516979575,-0.0013828035444021,0.0059570139274001,-0.0030074950773268,-0.0179868601262569,0.0025674595963209,0.0074803321622312"
5364,Unfaithful (2002),Drama|Thriller,"-0.0188338421285152,-0.0094493264332413,-0.003546345513314,0.0087486570701003,-0.0108223566785455,-0.0163039099425077,0.0027443435974419,-0.0010356460697948,-0.0086957169696688,0.0044627473689615"
1321,"American Werewolf in London, An (1981)",Comedy|Horror|Thriller,"-0.0157089103013277,-0.0022734950762242,0.0066349892877042,-0.0045415861532092,0.0084828911349177,-0.0080543318763375,-0.0040400386787951,-0.0039893919602036,-0.0031577623449266,-0.0034569040872156"
3361,Bull Durham (1988),Comedy|Drama|Romance,"0.0079968683421611,-0.0070140026509761,-0.0175279509276152,0.006803105585277,-0.0007051120628602,-0.0142421191558242,-0.0035042176023125,-0.0019121929071843,0.0195168051868677,-0.008023957721889"
3296,To Sir with Love (1967),Drama,"0.0146195199340582,0.0054666418582201,0.0121751530095935,0.0154918786138296,0.0143622495234013,0.0108859101310372,-0.0051538669504225,-0.0074827289208769,-0.0454105846583843,0.0012992112897336"
2524,"Towering Inferno, The (1974)",Action|Adventure|Drama|Thriller,"-0.0127004459500313,0.0098912846297025,0.0206890553236008,0.0324115939438343,0.0124200647696853,0.0194092337042093,-0.018107995390892,0.0013974268222227,-0.0226265620440245,0.0046659158542752"
86644,"Fast Five (Fast and the Furious 5, The) (2011)",Action|Crime|Drama|Thriller|IMAX,"0.0038989023305475,-0.0110287880524993,-0.0137424487620592,0.0020591884385794,-0.0166513714939356,-0.0138082094490528,-0.0043590394780039,-0.0092999767512083,0.0085147954523563,-0.0012882591690868"
44840,"Benchwarmers, The (2006)",Comedy,"-0.00195213931147,0.004614763893187,-0.0033226541709154,-0.0044448524713516,-0.0024734910111874,0.0018632995197549,-0.0023740802425891,0.0004701309662777,0.0099724773317575,-0.0133877051994205"
1958,Terms of Endearment (1983),Comedy|Drama,"-0.002557064872235,0.0069023258984088,-0.0071180234663188,0.0077832257375121,0.0061989454552531,-0.008721275255084,-0.0015138428425416,0.0208769477903843,-0.0132101224735379,-0.0087907491251826"
105,"Bridges of Madison County, The (1995)",Drama|Romance,"-0.0023490930907428,0.0004597987863235,-0.0076892711222171,0.0079092616215348,-0.01483906339854,-0.0407481007277966,0.0011097621172666,-0.0167098417878151,-0.0061348108574748,-0.0010367908980697"
232,Eat Drink Man Woman (Yin shi nan nu) (1994),Comedy|Drama|Romance,"0.0117583945393562,-0.0163561459630728,-0.0313939303159714,0.0035535669885575,-0.0131389359012246,0.0083459299057722,-0.0115243950858712,-0.015890009701252,0.0044283368624746,0.0023201981093734"
715,"Horseman on the Roof, The (Hussard sur le toit, Le) (1995)",Drama|Romance,"-0.0291097946465015,0.0113379014655948,0.0016672872006893,0.0053105768747627,0.0022482692729681,0.0161227285861969,-0.0095048118382692,-0.0124521711841226,-0.0059301070868969,-0.0006586820818483"
647,Courage Under Fire (1996),Action|Crime|Drama|War,"-0.0075121447443962,0.0132792787626386,-0.0132445488125086,6.4202984503936e-05,0.0026276302523911,-0.0001089703509933,-0.0054578417912125,0.0100753027945757,0.0035745392087847,-0.0055976994335651"
509,"Piano, The (1993)",Drama|Romance,"-0.0072597055695951,0.0167005006223917,-0.015011852607131,0.0089562525972724,0.015916807577014,-0.0078880498185753,0.0266190730035305,-0.00360381253995,-0.0017818511696532,-0.0037077444139868"
117176,The Theory of Everything (2014),Drama|Romance,"-0.0058054444380104,0.0090870140120387,-0.0061207669787108,0.0035467988345772,0.0033683401998132,-0.0002919686958193,0.001534323208034,-0.007408257573843,-0.0049370457418263,-0.0023339197505265"
357,Four Weddings and a Funeral (1994),Comedy|Romance,"0.0041393931023776,0.0090868910774588,-0.0057213436812162,0.0019970289431512,0.0095622921362519,-0.0120261805132031,0.0030632517300546,0.0166541859507561,-0.0010472357971593,-0.0063958116807043"
1089,Reservoir Dogs (1992),Crime|Mystery|Thriller,"-0.0008298055035993,-0.007702412083745,0.0032729671802371,0.0030200663022697,-0.0014446912100538,-0.001610180363059,-0.0020160253625363,0.0152159482240677,0.0012735410127788,-0.003063759766519"
55269,"Darjeeling Limited, The (2007)",Adventure|Comedy|Drama,"-0.0120955910533667,0.0130383502691984,-0.0131870778277516,-0.0074362442828714,-0.0063954638317227,-0.0015367877203971,-0.0098184691742062,0.000443243276095,-0.0011483754497021,0.012904666364193"
2023,"Godfather: Part III, The (1990)",Crime|Drama|Mystery|Thriller,"-0.0006793352076783,0.0032092861365526,0.0041202865540981,0.0036604974884539,0.0101794386282563,-0.004455916583538,-0.0050341915339231,0.0189694594591856,-0.010403910651803,-0.0052329893223941"
2021,Dune (1984),Adventure|Sci-Fi,"0.0031358103733509,0.0009431680082343,-0.0187831893563271,0.0142564717680216,-0.0063345162197947,-0.0010242618154734,0.0030045413877815,-0.0103775132447481,0.0163895506411791,-0.0090941870585084"
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,"0.006828814279288,-0.0017421507509425,-0.0041784881614148,-0.0022372638341039,0.0034653961192816,-0.0156505443155766,0.0064363866113126,0.0112628666684031,-0.0004877553146798,-0.0154728032648563"
2968,Time Bandits (1981),Adventure|Comedy|Fantasy|Sci-Fi,"0.0031546356622129,-0.0029218595009297,-0.0049521108157932,0.0167706403881311,-0.0022469272371381,-0.0028153350576758,-0.0174808483570814,0.0068499040789902,-0.0119190001860261,0.0040816334076225"
800,Lone Star (1996),Drama|Mystery|Western,"0.0068399892188608,-0.0295618008822203,0.0293538756668568,0.0262641664594412,-0.0116335982456803,-0.0218017548322678,-0.0101554347202182,-0.0232269391417503,-0.0348965041339397,0.0351265743374825"
1586,G.I. Jane (1997),Action|Drama,"0.0047209109179675,0.0054363142699003,-0.0062150652520358,0.0025818815920501,0.010740390047431,-0.0194287858903408,0.0168919023126364,0.0206464026123285,-0.0038048820570111,-0.0186908971518278"
1603,Mimic (1997),Horror|Sci-Fi|Thriller,"-0.0019083053339272,-0.0008105285232886,-0.0052823247388005,0.0016971556469798,0.0006586983799934,-0.0112908529117703,0.0011241635074839,0.0068804742768406,-0.0024257078766822,-0.0136825311928988"
4329,Rio Bravo (1959),Western,"0.008413310162723,0.0183955654501915,0.0044916914775967,0.0173510406166315,0.0107203358784318,-0.0057974276132881,0.0070312623865902,-0.0004152750771027,-0.0186632387340069,-0.0019624489359557"
52973,Knocked Up (2007),Comedy|Drama|Romance,"-0.0071043432690203,-0.0027737864293158,-0.0051773115992546,0.004119164776057,-0.0027449349872767,-0.0007375309360213,-0.0031254880595952,-0.0028290622867643,0.0120523190125823,0.0003620758943725"
155,Beyond Rangoon (1995),Adventure|Drama|War,"-0.0049266358837485,-0.0021629931870847,-0.0068981200456619,-0.0043974891304969,-0.001616621389985,-0.0028804913163185,-0.0018249156419187,-0.0014851377345621,0.0023004198446869,-0.0076413904316723"
833,High School High (1996),Comedy,"-0.0072441739030182,0.0022326151374727,-0.0118622183799744,0.0082583744078874,-0.0084596946835517,-0.0054711126722395,0.0105692790821195,0.0073673822917044,0.004052089061588,-0.0154083939269185"
2579,Following (1998),Crime|Mystery|Thriller,"-0.0106993336230516,0.0223959796130657,-0.0184479653835297,-0.0060167806223034,-0.0020456977654248,-0.0178020726889372,-0.0025718710385263,-0.013148907572031,-0.0084285950288176,-0.0030310633592307"
1270,Back to the Future (1985),Adventure|Comedy|Sci-Fi,"-0.0013739523710683,-0.0024865758605301,0.0081075727939605,0.0137466751039028,0.0021688253618776,0.0126406932249665,-0.0235301237553358,-0.014401676133275,-0.0182351358234882,0.0154089443385601"
315,"Specialist, The (1994)",Action|Drama|Thriller,"0.0031200333032757,0.0043067852966487,-0.0060738064348697,0.0059602507390081,0.0059563377872109,-0.0155889326706529,0.0042789787985384,0.0075018270872533,-0.0075983661226928,-0.0043078390881419"
1167,Dear God (1996),Comedy,"-0.004824511706829,0.0005911935586482,-0.0089945336803793,0.0047716181725263,-0.0112135373055935,0.0095304306596517,-0.0128547456115484,-0.0065697557292878,0.0209642834961414,0.0067415037192404"
2473,Soul Man (1986),Comedy,"0.004883041139692,-0.0181418415158987,-0.003229244146496,0.0057445717975497,-0.0015968512743711,0.0128042688593268,-0.0106834741309285,-0.004364410880953,0.0002905477886088,-0.0005089096957817"
204,Under Siege 2: Dark Territory (1995),Action,"-0.008751873858273,0.0005164038739167,-0.0109493974596262,0.0063717630691826,-0.004018384963274,-0.0109959505498409,-0.0032448235433548,-0.00770506542176,-0.0008983682491816,-0.0056134895421564"
3186,"Girl, Interrupted (1999)",Drama,"-0.0048457565717399,-0.0052304221317172,-0.0078883757814765,-0.0031840282026678,-0.0122805470600724,-0.0007238670368678,0.0041553750634193,-0.0019217998487874,0.0015449192142114,4.79378722957335e-05"
2136,"Nutty Professor, The (1963)",Comedy|Sci-Fi,"0.000232443519053,0.0011973833898082,-0.006169319152832,0.0018876667600125,0.0113743040710688,0.0012608539545908,-0.0095955654978752,0.0126725379377604,-0.0018283540848642,-0.009512429125607"
3980,Men of Honor (2000),Drama,"-0.0034819082356989,0.000901477120351,-0.0103673208504915,0.0031535921152681,0.0005899819079786,-0.0010641417466104,-0.0062422137707471,0.0073956400156021,0.0072384993545711,-0.0058282716199755"
5485,Tadpole (2002),Comedy|Drama|Romance,"-0.0096849659457802,0.0013970338040962,-0.0112620489671826,0.0025830182712525,-0.0267411824315786,0.0087433904409408,-0.0081208627671003,-0.0195762999355793,0.0267732441425323,0.0123120602220297"
4616,Lean on Me (1989),Drama,"0.0065401261672377,-0.0285499189049006,0.0242520123720169,0.0328169912099838,-0.0257912054657936,-0.0040124389342963,-0.0068467482924461,-0.0019477634923532,-0.0108964219689369,0.0472844541072845"
2634,"Mummy, The (1959)",Horror,"-0.0070037795230746,0.0055083171464502,-0.0010206422302871,-0.0005022838013246,0.0017692577093839,0.0027163908816874,-0.0060538193210959,-0.0025750037748366,-0.0006196658941917,-0.0061175436712801"
1049,"Ghost and the Darkness, The (1996)",Action|Adventure,"0.000200409325771,0.0001384946663165,-0.0056369891390204,0.010534199886024,-0.0080309230834245,-0.0060808211565017,-0.0011306635569781,0.0045669567771256,0.0093631753697991,-0.0103404754772782"
905,It Happened One Night (1934),Comedy|Romance,"-0.0021846177987754,0.0014020460657775,0.0194589588791132,0.0045347870327532,0.0096480501815676,0.0140904188156128,-0.0116510540246964,0.0173626951873302,-0.0291150715202093,0.0084359273314476"
127202,Me and Earl and the Dying Girl (2015),Drama,"-0.0032903405372053,0.005633664317429,-0.0114038027822971,-0.0084397066384553,-0.0054631303064525,-0.0016936855390667,-0.0051170880906283,-0.005443659145385,-0.0031513271387666,0.0050538145005703"
4744,Jeepers Creepers (2001),Horror,"-0.0051606423221528,0.0030604284256696,0.0006090004462748,-0.0007500411593355,-0.0131995743140578,-0.0063951965421438,0.0067261373624205,0.0101492032408714,0.0038658853154629,-0.0148315783590078"
39516,Don't Move (Non ti muovere) (2004),Drama,"-0.0044238409027457,0.0081264749169349,-0.0123324450105429,-0.0082516865804791,0.0131939519196749,-0.0168724171817303,0.0090245194733142,0.0225551128387451,-0.0062712733633816,-0.0145918233320117"
3259,Far and Away (1992),Adventure|Drama|Romance,"-0.0171622857451439,0.0120164025574923,-0.0087327109649777,0.0001914023014251,-0.0038483785465359,0.0002540820569265,-0.0014265914214775,0.0002529064659029,0.0046446374617517,-0.0053090821020305"
2716,Ghostbusters (a.k.a. Ghost Busters) (1984),Action|Comedy|Sci-Fi,"-0.0005775252357125,-0.00190864817705,0.0094937272369861,0.0221399497240782,0.0017335363663733,0.0045105046592652,-0.0087125683203339,0.014626937918365,0.001855778391473,8.29936252557673e-05"
90866,Hugo (2011),Children|Drama|Mystery,"-0.0057434397749602,-0.0029930532909929,-0.0057847895659506,-0.0075031379237771,-0.0035662178415805,-0.0134582193568349,-0.0065859728492796,-0.0018196003511548,-0.001224193489179,-0.0052597783505916"
1299,"Killing Fields, The (1984)",Drama|War,"0.0102557176724076,0.0017512541962787,-0.0093531990423798,0.0048637241125106,-0.0008512313361279,-0.0133630111813545,-0.009004988707602,-0.0143721401691437,-0.0082613304257392,0.0133706219494343"
91542,Sherlock Holmes: A Game of Shadows (2011),Action|Adventure|Comedy|Crime|Mystery|Thriller,"0.0015730675077065,-0.0043252008035779,-0.0122154345735908,-0.0082626231014728,-0.0125180929899216,-0.0105104129761457,0.0112889995798469,0.0054618082940578,0.0030033083166927,-0.002177704591304"
4020,"Gift, The (2000)",Thriller,"-0.0058559412136673,0.0030096883419901,-0.006127021741122,-0.0049606217071414,-0.0041520046070218,-0.0114274034276605,0.0125353066250682,-0.0007188409217633,0.0008813402382656,0.0030234288424253"
358,Higher Learning (1995),Drama,"0.0039821788668632,-0.0031537290196865,-0.0030639735050499,0.0028003477491438,0.0042598908767104,-0.0111483978107572,-0.0025113271549344,0.0053973877802491,-0.0205491185188293,-0.0118902232497931"
1732,"Big Lebowski, The (1998)",Comedy|Crime,"-0.0114908600226045,-0.0134253697469831,-0.0160511303693056,0.0050408178940415,-0.0157619267702103,0.0032207686454057,-0.0045282850041985,0.0090781757608056,0.0109348064288497,0.0056441510096192"
269,My Crazy Life (Mi vida loca) (1993),Drama,"0.0069358092732727,-0.0223472826182842,0.0165118426084518,0.0293259359896183,-0.0265288408845663,-0.0152214774861932,0.0069116703234612,-0.002719207201153,-0.037720799446106,0.0513574294745922"
6145,Venom (1982),Horror|Thriller,"0.0053352429531514,-0.0116122364997864,-0.0091467071324586,0.0062072807922959,-0.0100709246471524,-0.0054086679592728,-0.0134589886292815,-0.0109884580597281,0.0010678330436348,-0.0134193012490869"
2669,Pork Chop Hill (1959),War,"-0.0191819574683905,-0.0107849938794971,-0.0131927747279406,0.0047186063602566,0.0026885604020208,-0.0018595001893118,-0.0163546055555344,0.0150362271815538,0.0121681671589613,0.0066174096427857"
285,Beyond Bedlam (1993),Drama|Horror,"-0.0012705008266493,-0.0102933812886477,-0.0012089615920558,0.0077303983271122,-0.0085029052570462,-0.0020913435146212,-0.0109090311452746,0.0035523825790733,0.0107109593227506,-0.0018355798674747"
96821,"Perks of Being a Wallflower, The (2012)",Drama|Romance,"-0.0116340275853872,0.0005115987150929,-0.0015179985202848,-0.0108782425522804,-0.004672572016716,0.0028455953579396,-0.0053475345484912,-0.0059330053627491,0.0111886756494641,-0.0041881864890456"
4270,"Mummy Returns, The (2001)",Action|Adventure|Comedy|Thriller,"-0.0020866820123046,0.0107940174639225,0.000274436926702,-0.0080562084913253,-0.0020819054916501,0.004998039919883,-0.0057107438333332,-0.0093236146494746,0.0031121005304157,-0.012603341601789"
940,"Adventures of Robin Hood, The (1938)",Action|Adventure|Romance,"0.0111509393900633,0.0091887610033154,0.0033519549760967,0.0307120997458696,-0.000913358759135,0.004854139406234,-0.0116563625633717,0.0129075050354004,-0.0283345598727465,-0.0006627402035519"
4440,"Big Boss, The (Fists of Fury) (Tang shan da xiong) (1971)",Action|Thriller,"-0.013496482744813,-0.0016787319909781,-0.0030290291178971,-0.0103143844753504,0.0003570766129996,0.0137186860665679,-0.0170539747923613,-0.0215669181197882,-0.0040537267923355,0.0020971859339624"
3795,"Five Senses, The (1999)",Drama,"-0.0174132641404867,0.0118284421041608,-0.0097071947529912,0.0023315008729696,-0.0020840782672166,-0.0092801945284009,0.0014049625024199,-0.0142171364277601,0.0082912212237715,0.0029917049687355"
1432,Metro (1997),Action|Comedy|Crime|Drama|Thriller,"0.0002505345328245,0.0043585575185716,-0.0091393124312162,0.0124186556786299,0.0075371521525085,-0.0137295499444008,-0.0119928503409028,-0.0016082640504464,-0.0238766390830278,-0.0067159798927605"
1920,Small Soldiers (1998),Animation|Children|Fantasy|War,"-0.0012653690064325,-0.0058299289084971,-0.0034257653169333,0.0044730086810886,-0.0025629212614148,-0.009981938637793,-0.003628056962043,0.005197815131396,0.0050578550435602,-0.0042084101587534"
26472,"Norte, El (1984)",Adventure|Drama,"-0.0113527830690145,0.0156065234914422,-0.0035163492430001,-0.0047787493094801,-0.0046712262555956,-0.0073174773715436,0.014673893339932,0.0125244054943323,0.0090201022103428,-0.0132491933181882"
2788,Monty Python's And Now for Something Completely Different (1971),Comedy,"-0.0019193484913557,0.0102359242737293,0.0071104387752711,0.0202477853745222,0.0012292583705857,0.0105137508362532,-0.0135738030076027,0.0052632112056016,-0.0031099459156394,-0.0033420964609831"
2941,South Pacific (1958),Musical|Romance|War,"-0.0035029323771596,0.0008447200525552,-0.0132779376581311,0.0341356061398983,-0.0025070009287446,0.0122111812233925,-0.004762188065797,0.0016090095741674,-0.0103230625391006,-0.0048830546438694"
1388,Jaws 2 (1978),Horror|Thriller,"0.0039521725848317,0.008522979915142,-0.0001034482047543,0.0077288853935897,0.0105683943256736,0.0006713438197039,-0.007771837990731,0.0003821841964963,-0.0162820350378752,-0.0012421769788488"
3811,Breaker Morant (1980),Drama|War,"-2.24389787035761e-05,0.007533932570368,-0.0055101918987929,0.0132846161723137,0.0027845688164234,0.0093377316370606,-0.0110957827419043,-0.0099178040400147,0.0096194185316562,0.0144084356725216"
540,Sliver (1993),Thriller,"0.00484797405079,-0.0160904079675674,-0.0031843753531575,0.0208407510071993,-0.012060621753335,0.0110565898939967,-0.0084423013031482,0.017155934125185,0.0250774025917053,-0.0176625065505505"
5093,Collateral Damage (2002),Action|Thriller,"-0.0022505479864776,-0.0029241840820759,-0.0106056984513998,0.0003720306849572,-0.0148128941655159,-0.0066894846968352,0.0008901536348275,-0.0038297828286886,0.0088224811479449,0.0067577799782156"
3726,Assault on Precinct 13 (1976),Action|Thriller,"0.0101623926311731,-0.0086682392284274,-0.0045768320560455,0.0011839878279715,0.00930608343333,-0.0013202878180891,-0.0156644359230995,0.0264337155967951,-0.0059198434464633,-0.0023791112471371"
368,Maverick (1994),Adventure|Comedy|Western,"-0.0101381856948137,-0.0010557501809671,-0.0055985781364142,0.0155283585190773,0.0002799948269966,0.0059667299501597,-0.0116958627477288,-0.0003951194812543,-0.0057858438231051,-0.0001328880607616"
442,Demolition Man (1993),Action|Adventure|Sci-Fi,"7.22918775863945e-05,-0.0035412940196692,-0.0125243635848165,0.012022728100419,0.0005319893825799,-0.0072822379879653,-0.0041076429188251,0.013358673080802,0.0134897716343403,-0.0114076165482402"
5152,We Were Soldiers (2002),Action|Drama|War,"-0.0095991175621748,0.0016408216906711,0.0005830260924994,0.0068666925653815,-0.0009371753549203,0.0045902854762971,-0.0126958442851901,-0.0056580249220132,0.0088792843744158,-0.0066540385596454"
225,Disclosure (1994),Drama|Thriller,"0.0029395308811217,8.78285063663498e-05,-0.011739463545382,0.0133353509008884,-0.0026966196019202,0.0056850058026611,0.0020886044949293,-0.0044166385196149,0.0022538045886904,0.0119429379701614"
79293,Salt (2010),Action|Thriller,"-0.0001991444296436,0.0027796968352049,-0.0023967160377651,-0.0142291635274887,-0.0006779619143344,-0.0021191469859331,0.0068832337856292,0.0039645237848162,-0.0107794962823391,0.0005955342203378"
5449,Mr. Deeds (2002),Comedy|Romance,"-0.0060381619259715,-0.0033996461424976,-0.0002864527632482,0.0037513787392526,-0.0094992071390152,0.0021463672164827,-0.0067707016132772,0.0027379554230719,0.0125337671488523,0.000936260621529"
2034,"Black Hole, The (1979)",Children|Sci-Fi,"-0.0023378303740173,0.0168357379734516,0.0175773799419403,0.0060666310600936,0.0149303134530783,0.0064435638487339,0.0039610895328223,-0.000795172760263,-0.0330990627408028,-7.40182658773847e-05"
74946,She's Out of My League (2010),Comedy,"-0.0006920986925251,-0.0068902098573744,-0.0019741356372833,0.005668057128787,-0.001067268429324,-0.0027032392099499,-0.0004280719731468,0.0038527741562575,0.0036831414327025,-0.007354914676398"
3363,American Graffiti (1973),Comedy|Drama,"-0.0044578253291547,0.001747122965753,0.0011683829361572,0.0120739256963134,0.0043351789936423,0.0069724465720355,-0.0068483175709843,0.0075931032188236,-0.0120016625151038,-0.0074749360792338"
51086,"Number 23, The (2007)",Drama|Mystery|Thriller,"-0.0011492827907204,0.001577578834258,-0.0139605216681957,-0.0083119953051209,-0.0079405475407838,-0.0040721008554101,0.0064536039717495,-0.0085548711940646,0.0023317225277423,0.0135502619668841"
5513,Martin Lawrence Live: Runteldat (2002),Comedy|Documentary,"-0.0112625788897276,0.0024431569036096,-0.0017204942414537,0.0041987719014287,-0.004896861501038,-0.0132818082347512,0.0104226637631655,0.024853365495801,0.0054761911742389,-0.0073896376416087"
2926,Hairspray (1988),Comedy|Drama,"-0.0105197904631495,0.0026150080375373,-0.0020315793808549,0.010926702991128,0.0049798390828073,0.0039138067513704,-0.0142951169982553,0.0099405730143189,0.0092969946563243,-0.0067666885443031"
