itemId,title,genres,embedding
715,"Horseman on the Roof, The (Hussard sur le toit, Le) (1995)",Drama|Romance,"-0.02619288,0.007373524,0.004825767,0.00396327,0.01605152,0.01675917,0.0006969966,-0.01768897,-0.008971217,-0.01478132"
647,Courage Under Fire (1996),Action|Crime|Drama|War,"-0.003721399,-0.004742452,3.775987e-05,0.01241027,0.008363407,0.003765517,-0.007332174,-0.009755541,0.01834952,-0.003062501"
509,"Piano, The (1993)",Drama|Romance,"-0.009205044,-0.0126693,-0.007816555,0.009761426,0.009660534,0.001639756,0.0206901,-0.005245748,0.0006538306,0.02508035"
117176,The Theory of Everything (2014),Drama|Romance,"-0.008328834,-0.002732263,-0.005053265,0.002115764,0.004480546,0.005420804,0.001399399,-0.009039942,-0.001080702,0.002118505"
357,Four Weddings and a Funeral (1994),Comedy|Romance,"0.005274166,-0.01094944,0.005930449,0.006733947,2.504417e-06,-0.009224511,-0.002690691,-0.001706684,0.01184509,0.01575776"
1089,Reservoir Dogs (1992),Crime|Mystery|Thriller,"0.005888522,-0.003599551,0.01149389,0.004960187,-0.01022299,-0.005921414,-0.0006259747,0.002448643,0.003921667,-0.00516605"
55269,"Darjeeling Limited, The (2007)",Adventure|Comedy|Drama,"-0.01892504,0.007330615,-0.008180306,-0.002467706,0.007689861,0.01147851,-0.01431197,0.0004821791,0.008441659,0.0001714733"
2023,"Godfather: Part III, The (1990)",Crime|Drama|Mystery|Thriller,"0.006008393,-0.005200531,0.013808,0.005121626,-0.003943949,-0.006519748,-0.009718189,-0.01153125,0.006648001,0.008545577"
2021,Dune (1984),Adventure|Sci-Fi,"-0.003455245,-0.005551708,-0.01606826,0.02077609,0.009289291,-0.004730198,0.003133758,0.01125638,0.001211593,-0.005946691"
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,"0.0114317,-0.01794863,0.003036668,0.002101458,-0.007215853,-0.008806901,-0.002465682,0.004207314,0.01283558,0.007688393"
2968,Time Bandits (1981),Adventure|Comedy|Fantasy|Sci-Fi,"-0.00353947,0.001232478,-0.002027974,0.01176312,-0.004516808,-0.007061778,-0.02143272,-0.00250586,-0.01244472,0.001927248"
800,Lone Star (1996),Drama|Mystery|Western,"-0.01412502,-0.002746728,0.01478805,-0.008079886,-0.02526487,-0.004457412,-0.02164949,-0.003639905,-0.04648492,0.002709219"
1586,G.I. Jane (1997),Action|Drama,"0.01056737,-0.02398366,0.009093313,0.007125015,-0.004624023,-0.009630186,0.003258493,0.005319017,0.01261975,0.0224004"
1603,Mimic (1997),Horror|Sci-Fi|Thriller,"-0.0005156965,-0.01430307,0.003881048,0.004131469,-0.005340332,-0.005310536,-0.003937743,0.002486233,0.006443099,0.0007424786"
4329,Rio Bravo (1959),Western,"0.003429652,-0.001887326,0.001696723,0.005880299,-0.005594696,-0.0009864784,0.002602937,-0.02329756,-0.004954544,0.02418441"
52973,Knocked Up (2007),Comedy|Drama|Romance,"-0.009265977,0.001634854,-0.001981059,0.006522665,0.006167195,-0.004523207,0.0007218126,0.009186449,0.0006331316,-0.00766672"
155,Beyond Rangoon (1995),Adventure|Drama|War,"-0.002328494,-0.006118884,-0.002580455,-0.001393949,0.002180091,0.001984757,-0.004457527,0.004678918,0.004804467,-0.006410054"
833,High School High (1996),Comedy,"-0.003706665,-0.01417373,0.0003924207,0.01610406,-0.005069673,0.003471048,0.003492101,0.008800494,0.00805565,-0.0006730078"
2579,Following (1998),Crime|Mystery|Thriller,"-0.02271515,-0.005828789,-0.02063591,-0.002830407,0.001310324,0.004173705,-0.005927223,-0.01691675,0.01744301,0.004372292"
1270,Back to the Future (1985),Adventure|Comedy|Sci-Fi,"-0.01262207,0.01599625,-0.00109308,-0.002751585,0.004357065,0.005026193,-0.01759983,-0.01370299,-0.0302688,-0.006097535"
315,"Specialist, The (1994)",Action|Drama|Thriller,"-0.0005358331,-0.01200317,-0.0003393024,0.004047583,-0.005820488,-0.007849062,-0.005759992,-0.002692268,0.004799471,0.01520133"
1167,Dear God (1996),Comedy,"-0.007251711,0.01474676,-0.008911978,0.01168654,0.01276944,0.0004538604,-0.00107109,0.008410917,0.002433531,-0.01736976"
2473,Soul Man (1986),Comedy,"0.007690344,-0.001536976,-0.006550497,0.005582404,0.007549234,-0.002050761,-0.008660952,0.00461563,-0.01501436,-0.01638507"
204,Under Siege 2: Dark Territory (1995),Action,"-0.01550373,-0.006147495,-0.008662425,0.00582023,-0.001631836,-0.004571739,-0.006466865,-0.0015345,0.003123727,-0.006644462"
3186,"Girl, Interrupted (1999)",Drama,"-0.006719115,-0.003532086,-0.007934137,0.001502486,-0.00429312,0.007406483,-0.0004775938,0.0085692,0.003235527,-0.007109269"
2136,"Nutty Professor, The (1963)",Comedy|Sci-Fi,"0.006757267,-0.00899179,0.006186306,0.008268103,0.009816691,-0.005232493,-0.01242872,-0.004034884,0.003467484,0.0004583123"
3980,Men of Honor (2000),Drama,"-0.002194117,-0.004874202,0.0006084013,0.01095472,0.005101217,-0.005481235,-0.004674944,0.002472377,0.006879399,-0.005991158"
5485,Tadpole (2002),Comedy|Drama|Romance,"-0.01722878,0.02192863,-0.01868776,0.008962172,0.009064598,0.00604698,0.008598722,0.01578129,0.002538346,-0.02405811"
4616,Lean on Me (1989),Drama,"-0.007582575,0.01743809,0.02141447,-0.00970965,-0.02553052,0.01587194,-0.01573356,-0.005704916,-0.03155542,-0.004843567"
2634,"Mummy, The (1959)",Horror,"-0.005759829,-0.001533751,0.003651942,0.0007108009,0.008592768,0.005045599,-0.005153007,-0.002007693,-0.0007941027,-0.00520589"
1049,"Ghost and the Darkness, The (1996)",Action|Adventure,"0.0008495096,-0.00284013,0.0005862226,0.0141721,-0.006516868,-0.008831697,0.001309443,0.004501274,0.007268668,-0.005679816"
905,It Happened One Night (1934),Comedy|Romance,"0.004946525,0.008266099,0.02109166,-0.0008582686,-0.00916287,0.005988488,-0.01102884,-0.0281344,-0.01110718,0.004553434"
127202,Me and Earl and the Dying Girl (2015),Drama,"-0.009745117,0.000993337,-0.01129192,-0.004623331,0.0001793581,0.007582296,-0.003574781,-0.003212274,0.004156947,-0.004074295"
4744,Jeepers Creepers (2001),Horror,"-0.001882319,-0.007694103,0.008741238,0.006185865,-0.006970327,0.006495005,-0.003407091,0.01431054,0.01008562,-0.0002979801"
39516,Don't Move (Non ti muovere) (2004),Drama,"0.004402463,-0.02436492,0.005229618,0.00555249,-0.0003576931,-0.002739048,-0.006309003,-0.004895489,0.02533126,0.01577999"
3259,Far and Away (1992),Adventure|Drama|Romance,"-0.01504875,-0.0003769987,-0.0004885361,0.008623476,0.009761098,0.009547889,-0.005221107,-0.001257116,0.01134538,-0.005013417"
2716,Ghostbusters (a.k.a. Ghost Busters) (1984),Action|Comedy|Sci-Fi,"0.004081682,0.008038342,0.01525549,0.01773104,-0.00310827,-0.008900923,-0.006567693,-0.002321418,-0.006557616,0.001465654"
90866,Hugo (2011),Children|Drama|Mystery,"-0.004027945,-0.007774679,-0.00536497,-0.005699868,-0.005148532,-0.001178382,-0.009571166,-0.002286227,0.01252898,-0.008567486"
1299,"Killing Fields, The (1984)",Drama|War,"-0.009222898,0.003985832,-0.02011307,-0.006371249,-0.001869005,-0.01206582,-0.00954338,-0.001723604,-0.01167314,0.008491521"
91542,Sherlock Holmes: A Game of Shadows (2011),Action|Adventure|Comedy|Crime|Mystery|Thriller,"0.000647077,-0.01133704,-0.008223179,0.0004494675,-0.01309729,0.004581283,0.002450851,0.0109492,0.01477255,-0.0001771768"
4020,"Gift, The (2000)",Thriller,"-0.0062105,-0.004488643,-0.006724822,-0.001659628,-0.007364846,0.00471936,0.007184654,0.0008071843,0.01183719,0.005365474"
358,Higher Learning (1995),Drama,"0.001496847,-0.0174609,0.001429111,-0.001012617,-0.009124257,-0.003679027,-0.01331409,-0.004324226,-0.005846723,0.007612806"
1732,"Big Lebowski, The (1998)",Comedy|Crime,"-0.008793218,0.0005610516,-0.006898697,0.01473232,-0.003450633,0.006359159,-0.008293778,0.01368251,0.006944307,-0.01616954"
269,My Crazy Life (Mi vida loca) (1993),Drama,"0.003597832,0.01087169,0.008279873,-0.01288132,-0.03359338,0.006158754,-0.01736389,-0.004538925,-0.04862882,0.006646168"
6145,Venom (1982),Horror|Thriller,"-0.0002719066,-0.008558404,-0.009549066,0.005400836,-0.002366219,-0.008986076,-0.008998202,0.008526076,-0.008621849,-0.01874367"
2669,Pork Chop Hill (1959),War,"-0.01682705,-0.0001233904,0.003029859,0.01376975,0.01406658,-0.006506493,-0.0234556,0.01212529,0.007763065,-0.01279121"
285,Beyond Bedlam (1993),Drama|Horror,"0.002402575,0.004243378,0.0005772368,0.008335723,-0.005472409,-0.007655587,-0.004525992,0.004135658,0.003891762,-0.01557264"
96821,"Perks of Being a Wallflower, The (2012)",Drama|Romance,"-0.007382934,0.002656124,-0.0003122549,-0.004670412,0.009020942,0.005008988,0.0004867592,0.002855186,0.01011167,-0.01635943"
4270,"Mummy Returns, The (2001)",Action|Adventure|Comedy|Thriller,"0.002394571,0.0003591645,-0.00253866,-0.0005835747,0.008659987,0.008886668,-0.002356696,-0.01008519,0.01030435,-0.01084251"
940,"Adventures of Robin Hood, The (1938)",Action|Adventure|Romance,"0.007013981,0.001598977,0.005896427,0.01989949,-0.01446313,-0.000672006,-0.01483507,-0.02140527,-0.01890362,0.01445403"
4440,"Big Boss, The (Fists of Fury) (Tang shan da xiong) (1971)",Action|Thriller,"-0.01626087,0.003764737,-0.007729325,-0.01185976,0.02097508,0.01214718,-0.007538716,-0.0008288207,-0.01666738,-0.02011852"
3795,"Five Senses, The (1999)",Drama,"-0.0248455,0.004316196,-0.01060922,0.002303456,0.006755705,2.747951e-05,0.005798407,-0.002537402,0.007549989,-0.002072495"
1432,Metro (1997),Action|Comedy|Crime|Drama|Thriller,"-0.01141939,-0.01414382,-0.004747387,0.003618364,-0.003581264,-0.008861646,-0.0185069,-0.01163806,-0.01223854,0.009082039"
1920,Small Soldiers (1998),Animation|Children|Fantasy|War,"-0.000497657,-0.003680924,0.0001305836,0.005204381,-0.003485146,-0.007218971,-0.01030623,0.007481156,0.006861109,-0.003186747"
26472,"Norte, El (1984)",Adventure|Drama,"-0.005345718,-0.009180576,0.01036409,0.008034181,-0.003434036,0.007887288,0.009762662,0.002972645,0.0252227,0.006136275"
2788,Monty Python's And Now for Something Completely Different (1971),Comedy,"-0.003348062,0.008666838,0.01170936,0.01610257,0.006936096,-0.001416706,-0.007912756,-0.004532858,-0.01430009,0.002419413"
2941,South Pacific (1958),Musical|Romance|War,"-0.006213996,-0.004534539,-0.003508858,0.03194951,-0.001149503,0.00126018,-0.003799508,-0.009632598,-0.02034476,-0.002680719"
1388,Jaws 2 (1978),Horror|Thriller,"0.002888654,-0.002118783,-0.0003604852,0.00268757,0.00347133,-0.0008147493,-0.009204628,-0.01797667,-0.006789831,0.008366005"
3811,Breaker Morant (1980),Drama|War,"-0.008942272,0.01553278,-0.009260801,0.01120507,0.02035186,-0.001491676,-0.005302225,0.003166591,-0.01213552,0.002425886"
540,Sliver (1993),Thriller,"0.02058863,-1.426162e-05,0.009960609,0.03096439,-0.003890545,-0.008887274,-0.0003963792,0.01254732,0.007178798,-0.02386026"
5093,Collateral Damage (2002),Action|Thriller,"-0.01043168,0.002425984,-0.01004434,0.002159634,-0.006839004,3.901001e-05,0.002608886,0.01247885,0.003772321,-0.006508621"
3726,Assault on Precinct 13 (1976),Action|Thriller,"0.01528924,-0.008851014,0.01017982,0.007593116,0.001405842,-0.01132077,-0.02323045,0.003375116,0.0007373384,0.004319638"
368,Maverick (1994),Adventure|Comedy|Western,"-0.01154234,0.001783469,-0.001255496,0.01413832,0.004456353,0.0005075895,-0.01152492,-0.006595595,-0.009839078,-0.007398122"
442,Demolition Man (1993),Action|Adventure|Sci-Fi,"0.007032134,-0.008552208,-0.0002595566,0.02104232,-0.003161063,-0.01380007,-0.002169069,0.0002956613,0.01579952,-0.007010756"
5152,We Were Soldiers (2002),Action|Drama|War,"-0.00534015,0.0060821,0.002304551,0.007964433,0.009011441,-0.003374434,-0.002753591,-0.006925907,0.002063425,-0.01708991"
225,Disclosure (1994),Drama|Thriller,"-0.007524819,0.001486747,-0.005477498,0.01047271,-0.006754114,0.003719789,0.008509631,-0.0002330524,-0.01068164,-3.983713e-05"
79293,Salt (2010),Action|Thriller,"0.000820598,-0.007374526,-0.001575329,-0.009414473,-0.008341978,0.009518809,0.001199068,-0.006550875,0.009127436,0.00353687"
5449,Mr. Deeds (2002),Comedy|Romance,"-0.00693516,0.007239233,0.003726497,0.006179518,0.0001676685,-0.005608224,0.000229932,0.009610598,0.001604405,-0.01293146"
2034,"Black Hole, The (1979)",Children|Sci-Fi,"-0.001987948,-0.001960256,0.0142218,-0.005978796,-0.001494435,0.01388859,-0.0001227231,-0.03044035,-0.0132534,0.01944972"
74946,She's Out of My League (2010),Comedy,"0.001193267,-0.006810934,0.002096063,0.007484255,-0.001683879,-0.005778044,-0.001212705,0.006332965,-0.0008561471,-0.004173208"
3363,American Graffiti (1973),Comedy|Drama,"-0.001493997,-0.00506505,0.01008682,0.01078237,0.002037513,0.003295033,-0.008940913,-0.006977852,-0.01064454,0.0005739479"
51086,"Number 23, The (2007)",Drama|Mystery|Thriller,"-0.00663431,0.002154748,-0.02047031,-0.00475192,-0.001505255,0.009330345,0.002732362,0.001060307,0.007822947,0.0009669048"
5513,Martin Lawrence Live: Runteldat (2002),Comedy|Documentary,"-0.004048076,-0.00817128,0.01298798,0.01271857,-0.01145534,-0.002694375,-0.002469134,0.009692857,0.0202124,0.009092346"
2926,Hairspray (1988),Comedy|Drama,"-0.00384214,0.003423131,0.01011246,0.01643372,0.01096845,-0.007092442,-0.009321583,-0.003250218,0.004901575,-0.008645922"
3037,Little Big Man (1970),Western,"0.007511096,0.01825702,0.007481349,0.0001466031,-0.0006027679,-0.002143843,-0.01527584,-0.01131191,-0.00372464,-0.01027586"
2950,"Blue Lagoon, The (1980)",Adventure|Drama|Romance,"0.00650507,-0.00864913,-0.002884309,0.01244189,0.007524296,0.0006288184,-0.01311578,-0.00428675,0.01155848,0.00289576"
4887,"One, The (2001)",Action|Sci-Fi|Thriller,"-0.005854751,-0.00549664,0.002830731,-0.008425115,-0.007735782,0.003906664,-0.01367273,0.008383919,0.01049416,-0.01016243"
3274,Single White Female (1992),Drama|Thriller,"-0.01974311,0.006966632,-0.00351757,0.00311309,-0.00738322,-0.008773834,-0.01085298,0.01080481,-0.01851683,-0.004059438"
1626,Fire Down Below (1997),Action|Drama|Thriller,"0.001902133,-0.01149261,0.005140466,-0.001250793,-0.002384521,-0.003496373,0.003867051,-0.0004877882,0.003631481,0.00273822"
3479,Ladyhawke (1985),Adventure|Fantasy|Romance,"0.009841535,-0.01882271,0.0117913,0.0006613976,-0.00376858,-0.004713858,-0.01019054,0.004876524,0.01742837,0.01788355"
3147,"Green Mile, The (1999)",Crime|Drama,"-0.006322674,0.001028605,-0.005816502,0.01259722,-0.00263924,-0.004327156,-0.00923036,-0.01339488,0.02327422,0.003402801"
1393,Jerry Maguire (1996),Drama|Romance,"-0.01056919,-0.005177207,-0.004302519,0.005866539,-0.00279851,-0.005369153,-0.001601026,-0.0004464542,0.01095748,0.009398127"
60069,WALL·E (2008),Adventure|Animation|Children|Romance|Sci-Fi,"0.004945732,-0.01191218,0.004497388,0.005982736,-0.003118263,0.005758833,-0.004027159,0.003584195,0.007384981,0.001134733"
39446,Saw II (2005),Horror|Thriller,"-0.004051925,-0.003458249,0.008970047,-0.002016647,0.002933277,-0.0008509873,-0.007067653,0.00451686,0.004200424,-0.01746886"
5011,Charlotte Gray (2001),Drama|Romance,"-0.02540521,0.0004041639,-0.005194583,0.004637445,0.01876685,0.01091115,0.007020433,-0.01737167,-0.00456261,-0.01759814"
6408,Animals are Beautiful People (1974),Comedy|Documentary,"0.0007368399,0.00565248,0.00892151,0.01427682,0.002709613,-0.004362301,-0.001853025,-0.01588671,-0.001099255,0.003540782"
5479,K-19: The Widowmaker (2002),Action|Adventure|Drama|Thriller,"-0.005593135,-0.002177173,0.003341648,0.000143961,0.007046282,0.000569558,-0.0001256807,-0.00241565,0.008360705,-0.002274786"
924,2001: A Space Odyssey (1968),Adventure|Drama|Sci-Fi,"0.008877456,-0.007579425,-0.01531792,-0.01433595,-0.005440379,-0.01204925,-0.008161681,-0.01741744,0.01020142,0.004273698"
4873,Waking Life (2001),Animation|Drama|Fantasy,"-0.00971093,-0.005024135,0.008370283,-0.003555598,-0.006132138,-0.002028957,0.001395908,-0.009628578,0.0108143,-0.01134573"
140,Up Close and Personal (1996),Drama|Romance,"0.005504593,-0.01462841,0.02788401,-0.01351348,-0.011147,-0.002313098,0.0007250565,-0.01007987,0.03126029,0.009719751"
1148,Wallace & Gromit: The Wrong Trousers (1993),Animation|Children|Comedy|Crime,"0.04025016,-0.01873178,0.03044312,0.01551895,-0.01275983,-0.008129803,-0.0134558,-0.00761506,0.004494604,0.02275791"
1212,"Third Man, The (1949)",Film-Noir|Mystery|Thriller,"-0.03985081,0.01314272,0.01169583,-0.03222599,0.01791869,-0.006605533,-0.02619037,-0.02017862,0.02207856,0.004949184"
1409,Michael (1996),Comedy|Drama|Fantasy|Romance,"-0.008187143,-0.004179836,-0.002231151,-0.0004536508,-0.008418667,0.00823969,0.004101356,-0.002527249,0.003285827,0.01424036"
3809,What About Bob? (1991),Comedy,"0.003954107,0.0120167,0.005823839,0.008699548,0.001876901,-0.001297281,-0.003847111,0.005992754,-0.005136724,-0.008576721"
5673,Punch-Drunk Love (2002),Comedy|Drama|Romance,"-0.007727704,-0.006753252,0.005077588,0.002862359,-0.002860773,-0.008101812,0.002294305,0.001073703,0.01378012,0.006603543"
1104,"Streetcar Named Desire, A (1951)",Drama,"-0.02709222,0.02584203,-0.002132155,0.03849382,-0.04127131,-0.02445121,0.00208734,0.02151781,0.02245973,0.0317775"
2194,"Untouchables, The (1987)",Action|Crime|Drama,"0.001190909,-0.00596149,-0.003302301,0.002766311,0.004315852,-0.02272525,-0.009706626,0.00994635,0.002097658,-0.008824986"
256,Junior (1994),Comedy|Sci-Fi,"-0.001522465,-0.01426014,-0.005897496,0.0006345403,-0.004535093,-0.00778967,-0.00449995,0.005070467,0.008773313,0.009717743"
1022,Cinderella (1950),Animation|Children|Fantasy|Musical|Romance,"-0.01382164,0.002958084,-0.008280288,0.006638149,0.007675041,-0.002277732,0.00108363,-0.001350223,0.008920521,-0.005637771"
955,Bringing Up Baby (1938),Comedy|Romance,"0.01630509,-0.0007006111,0.01461501,0.005392083,-0.008855136,-0.01287695,-0.005825918,-0.01510223,-0.0220177,0.01066239"
613,Jane Eyre (1996),Drama|Romance,"-0.02707828,-0.007030182,-0.01145044,0.00893999,0.01900023,0.005330293,0.009299763,-0.009232156,0.0083278,-0.004245883"
866,Bound (1996),Crime|Drama|Romance|Thriller,"0.01722135,-0.02220564,0.01150038,0.002650305,-0.01330316,0.005848798,0.006047882,-4.154974e-05,0.01448993,0.02377962"
2291,Edward Scissorhands (1990),Drama|Fantasy|Romance,"-0.004955001,-0.008688413,0.002682748,0.009467556,0.003446498,-0.0003029864,-0.00405121,-0.008231974,0.01024103,0.008905231"
724,"Craft, The (1996)",Drama|Fantasy|Horror|Thriller,"-0.00536477,-0.006404636,-0.002664808,0.009837659,-0.01069051,0.004721714,-0.009622709,0.003119708,0.008301547,-0.007378693"
2991,Live and Let Die (1973),Action|Adventure|Thriller,"0.003775176,0.0005618771,0.02005732,0.007899179,0.001826635,-0.003164421,-0.02027291,-0.02155877,-0.009913771,-0.009678938"
1591,Spawn (1997),Action|Adventure|Sci-Fi|Thriller,"0.009474652,0.008539506,0.004055056,0.01873828,0.005801352,-0.006558907,-0.004141067,0.01707839,0.00750254,-0.01860273"
3358,Defending Your Life (1991),Comedy|Drama|Fantasy|Romance,"0.010835,-0.003536699,0.01412225,0.02879506,-0.003064413,-0.007230875,-0.008471751,0.001718512,0.01634791,0.004255403"
4355,Youngblood (1986),Action|Drama,"-0.004545053,-0.003654463,0.01074629,0.01004457,0.003934934,-0.003981724,-0.004363349,-0.001707834,0.001024359,-0.004703627"
5410,Silent Running (1972),Drama|Sci-Fi,"9.039351e-05,-0.003105911,0.010887,0.006284957,0.001301757,-0.001430862,-0.01365545,-0.01851485,-0.003505616,-0.000682622"
7371,Dogville (2003),Drama|Mystery|Thriller,"-0.01562744,-0.003388508,-0.009200447,0.01599477,0.01345667,0.009371222,0.001351441,-0.007667746,-0.005900381,0.01003033"
94015,Mirror Mirror (2012),Adventure|Comedy|Fantasy,"-0.009037626,-0.004115507,-0.007094577,0.001207497,-0.001994449,0.002622363,0.003657202,0.009704509,0.0004710238,-0.009037276"
372,Reality Bites (1994),Comedy|Drama|Romance,"-0.009317121,0.0015109,-0.007044927,0.005086441,0.003911911,-0.008869645,-0.003440525,-0.001541783,-0.001451443,-0.01121125"
61250,"House Bunny, The (2008)",Comedy,"-0.004615557,-0.009750163,0.001200351,0.01437474,-0.003107305,-0.007743865,0.0030075,0.008892185,0.007962175,0.003403344"
7001,Invasion of the Body Snatchers (1978),Horror|Mystery|Sci-Fi|Thriller,"0.01139768,-0.01112487,-0.002434182,0.009364215,-0.02241169,-0.01414473,-0.002648162,-0.002784256,0.008904164,-0.000796553"
49284,10 Items or Less (2006),Comedy|Drama|Romance,"-0.001654772,-0.0223002,0.002438552,0.009666109,-0.01364165,-0.002045618,-0.0004340986,0.01701135,0.007658556,0.004035807"
6001,"King of Comedy, The (1983)",Comedy|Drama,"-0.01044623,0.01680513,0.0004870578,0.004852793,-0.004632377,-0.01076632,-0.003323295,-0.002886658,-0.01305976,0.00320774"
99636,English Vinglish (2012),Comedy|Drama,"-0.001287522,0.0005316501,-0.009388063,-0.002350486,0.007120829,0.002513228,-0.003377818,0.001985954,0.01014148,-0.004797668"
355,"Flintstones, The (1994)",Children|Comedy|Fantasy,"-0.009166861,-0.005347141,-0.001242561,0.01579562,0.004368281,0.0008696346,-0.003827652,0.00605281,0.01339432,-0.002753037"
42009,Cheaper by the Dozen 2 (2005),Adventure|Comedy,"-0.0009827469,-0.008200223,-0.00253406,0.005225126,0.001976648,-0.004471594,-0.002453998,0.006462954,0.001896049,-0.006386719"
2132,Who's Afraid of Virginia Woolf? (1966),Drama,"0.01350746,-0.01245238,0.006452723,0.01555686,-0.01202769,-0.00599293,-0.003705339,-0.000618531,-0.01637312,-0.007795554"
2993,Thunderball (1965),Action|Adventure|Thriller,"-0.006265917,-0.004045338,0.001247476,0.01443656,-0.004454876,-0.005253857,-0.01786506,-0.01250803,-0.03317943,0.0005242484"
433,Clean Slate (1994),Comedy,"0.008896938,-0.009003181,0.003818123,0.01289786,-0.01041576,-0.01541025,-0.005015825,0.003905151,-0.00310766,-0.00616058"
2436,Tea with Mussolini (1999),Comedy|Drama|War,"-0.01005574,-0.002290772,0.0003792908,0.008355744,0.004317756,-0.007448324,4.172344e-05,-0.005039026,0.007434991,0.000483089"
3396,"Muppet Movie, The (1979)",Adventure|Children|Comedy|Musical,"-0.01198429,0.005283716,0.003943927,0.01405541,0.01657972,-0.01011254,0.0002418027,-0.006348277,-0.004754445,-0.002414534"
529,Searching for Bobby Fischer (1993),Drama,"-0.009108512,-0.004962719,0.0009248749,0.01848979,0.01013798,-0.002458131,-0.004503275,-0.004814411,0.01305792,-0.001913442"
381,When a Man Loves a Woman (1994),Drama|Romance,"0.001710928,-0.01410896,-0.004710576,0.0147267,-0.01074445,-0.006648149,-0.00816606,-0.003262087,0.009226399,-0.001347131"
656,Eddie (1996),Comedy,"-0.00970484,-0.00980664,-0.001252182,0.002161543,-0.004484863,-0.007020977,-0.003770774,0.01608483,0.008306703,-0.001159111"
2997,Being John Malkovich (1999),Comedy|Drama|Fantasy,"-0.001166282,-0.01226644,-0.004710044,0.01052792,-0.003957101,-0.004627076,0.003141006,-0.002801287,0.019961,-0.004643193"
507,"Perfect World, A (1993)",Crime|Drama|Thriller,"-0.01044838,-0.002673746,-0.01274775,-0.01482112,-0.002812652,0.01793642,0.005601035,0.005597944,0.0001706308,-0.01170552"
2493,"Harmonists, The (1997)",Drama,"-0.008567372,0.01719188,-0.01012573,0.0224941,0.01949256,-0.01268831,-0.01129491,-0.007855753,0.01532154,-0.0008948667"
5665,Knockaround Guys (2002),Action|Comedy|Crime,"0.01634814,-0.01798947,0.01096963,-0.01604853,-0.03218542,-0.00806014,-0.01141827,-0.008196535,-0.04734928,0.007110922"
59615,Indiana Jones and the Kingdom of the Crystal Skull (2008),Action|Adventure|Comedy|Sci-Fi,"0.004172326,-0.009733262,0.007618061,-0.007070748,-0.003936428,0.003903342,-0.003862155,-0.002512958,0.003447003,0.008118568"
111443,Chef (2014),Comedy,"-0.00334008,-0.00259174,-0.01103897,0.001527623,-0.007565698,-0.01515094,-0.01006187,0.01791381,0.01062262,-0.005464716"
524,Rudy (1993),Drama,"-0.01400215,0.0002572751,0.00957529,-0.003422341,0.01430546,-3.566752e-05,-0.009198125,-0.008676503,0.005262913,-0.00835063"
426,Body Snatchers (1993),Horror|Sci-Fi|Thriller,"-8.265785e-05,-0.001572497,-0.004685869,0.0141215,-0.003091992,-0.0130958,0.001985535,0.003635852,0.002076419,-0.01635745"
4015,"Dude, Where's My Car? (2000)",Comedy|Sci-Fi,"0.003671656,-0.01621227,0.007765837,0.01382054,-0.004989497,-0.01110627,-0.006720499,0.0118451,0.01534192,-0.002571499"
40629,Pride & Prejudice (2005),Drama|Romance,"-0.01400823,-0.00529026,-0.01338941,0.007297833,-0.0002717742,-0.0005236753,-0.003013676,0.006285456,0.01294543,0.0004600396"
2468,Jumpin' Jack Flash (1986),Action|Comedy|Romance|Thriller,"0.01804344,-0.01573485,0.004098949,0.003314922,-0.01209244,-0.02023941,-0.01396353,-0.004236494,0.003754148,-0.002805817"
27773,Old Boy (2003),Mystery|Thriller,"0.02012797,-0.01543989,0.02087887,-0.008669793,-0.006404759,0.01298275,-0.008468787,-0.01240103,0.008391878,-0.001779289"
3638,Moonraker (1979),Action|Adventure|Sci-Fi|Thriller,"0.005782352,-0.001967494,0.002511889,0.02826135,-0.01041933,-0.009183287,-0.01306412,-0.01308041,-0.01696927,0.002352962"
1136,Monty Python and the Holy Grail (1975),Adventure|Comedy|Fantasy,"-0.0001988193,0.002860288,0.01304276,0.009378017,-0.00118936,0.001154448,-0.007735468,0.0009830308,0.005636553,-0.009457031"
64969,Yes Man (2008),Comedy,"-0.00530671,0.0009796743,-0.009230134,0.004850801,0.006349679,-0.001585544,0.008055492,0.01634028,-0.002027731,-0.01137166"
3699,Starman (1984),Adventure|Drama|Romance|Sci-Fi,"-0.06680096,0.01760128,0.01305814,-0.004559309,-0.02622998,0.006629553,0.01297743,-0.037453,0.0327225,0.005124564"
58332,Diary of the Dead (2007),Horror|Sci-Fi,"-0.002359714,-0.006402119,0.008919222,0.01174915,-0.006856001,0.006491942,-0.001498294,0.003475725,0.00844744,-0.003713285"
249,Immortal Beloved (1994),Drama|Romance,"0.01987123,-0.01932593,0.00578317,0.0184501,0.006397981,-0.01020252,-0.0005683404,-0.006002034,7.046933e-05,0.000336474"
3299,Hanging Up (2000),Comedy|Drama,"0.01511541,-0.02110612,0.009422511,0.00691982,-0.002025671,-0.009969737,-0.005224344,-0.004496762,0.01432208,0.01479792"
4438,"Fist of Fury (Chinese Connection, The) (Jing wu men) (1972)",Action|Drama|Romance|Thriller,"0.0180703,-0.0164469,0.008729428,0.0102202,0.01082015,0.01127889,-0.01402847,-0.0008187735,-0.01021359,0.009728345"
1965,Repo Man (1984),Comedy|Sci-Fi,"0.002866516,0.001623636,0.008164388,0.008199041,0.01660572,0.006166731,-0.005783894,0.006077379,-0.004963334,-0.003512659"
