itemId,title,genres,embedding
3148,"Cider House Rules, The (1999)",Drama,"-0.488039344549179,-0.252908319234848,-0.306644767522812,-0.235931098461151,0.312756329774857,-0.0099661238491535,-0.475722998380661,0.427910178899765,-0.227101743221283,-0.433910757303238"
1240,"Terminator, The (1984)",Action|Sci-Fi|Thriller,"-0.10708274692297,0.0867033824324608,0.109729945659637,-0.0370584987103939,0.227378115057945,-0.277762144804001,0.0911543592810631,-0.198272615671158,0.23927828669548,0.238510951399803"
3426,Jungle Fever (1991),Drama|Romance,"0.197572275996208,-0.0372738987207413,0.689656913280487,-0.112580746412277,-0.265440195798874,0.52132648229599,0.464772999286652,0.316018432378769,0.33147269487381,0.292014688253403"
1256,Duck Soup (1933),Comedy|Musical|War,"-0.0711109191179276,-1.04816234111786,0.242667630314827,0.110252030193806,-0.748525619506836,1.06882643699646,-0.56426876783371,-0.031512264162302,-0.453070044517517,0.171026393771172"
1968,"Breakfast Club, The (1985)",Comedy|Drama,"0.247266843914986,0.140788540244102,0.0219927970319986,-0.195978373289108,-0.337899029254913,-0.0854852721095085,0.0425294525921345,0.599064826965332,-0.0397216714918613,0.370942801237106"
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,"0.016949400305748,-0.217847093939781,-0.02775670401752,-0.248012647032738,-0.209322810173035,-0.326767116785049,0.0873591974377632,0.244821935892105,0.194097101688385,0.0480260215699673"
6378,"Italian Job, The (2003)",Action|Crime,"-0.157305344939232,0.0553838014602661,0.0369163490831852,0.220069125294685,0.206772401928902,-0.0667730495333672,0.189807578921318,0.344039559364319,0.0554238632321358,0.464612722396851"
4995,"Beautiful Mind, A (2001)",Drama|Romance,"-0.0340235531330109,-0.0931545346975327,0.276258140802383,-0.346069425344467,-0.324236899614334,0.160926625132561,0.423715978860855,0.331375479698181,0.527850925922394,0.434744238853455"
2858,American Beauty (1999),Drama|Romance,"-0.177502542734146,0.134580314159393,-0.197913363575935,0.359241157770157,0.139858022332191,0.126824706792831,-0.0520258843898773,0.253813832998276,0.299816370010376,-0.0570725277066231"
2329,American History X (1998),Crime|Drama,"-0.576056718826294,0.0266609489917755,0.0124031873419881,0.0026229764334857,0.628372311592102,-0.192893669009209,-0.101611435413361,0.123179398477077,-0.151058718562126,0.087373286485672"
45880,Marie Antoinette (2006),Drama|Romance,"0.167128801345825,-0.184879288077354,0.129399195313454,0.295140445232391,0.0972191616892815,-0.350776821374893,-0.034340638667345,0.166428297758102,-0.0477577596902847,0.27759525179863"
5608,"Das Experiment (Experiment, The) (2001)",Drama|Thriller,"0.391255408525467,0.0479263588786125,0.395391345024109,0.0933714807033539,0.0308590140193701,0.0737505182623863,0.215206772089005,0.336345106363297,0.0055383276194334,0.358728259801865"
5995,"Pianist, The (2002)",Drama|War,"0.0054634427651763,0.147288784384727,-0.0849240645766258,-0.282926708459854,0.278915405273438,0.17219765484333,0.140150651335716,-0.382902532815933,0.428033202886581,-0.272875875234604"
475,In the Name of the Father (1993),Drama,"-0.293637961149216,-0.10462149977684,0.0696981772780418,-0.120574481785297,0.299477905035019,0.0103238765150309,0.0384984724223614,0.655459702014923,-0.10102291405201,0.365156918764114"
4321,City Slickers (1991),Comedy|Western,"-0.243027210235596,-0.0200561080127954,0.0666388273239136,0.129458993673325,0.0201503541320562,0.418125480413437,0.151352882385254,0.173812374472618,-0.0805225521326065,0.366606175899506"
3155,Anna and the King (1999),Drama|Romance,"-0.4660265147686,-0.219057515263557,-0.12338725477457,-0.0750164315104485,0.527690052986145,0.0537013486027718,-0.380134463310242,0.625669658184052,-0.0973573178052902,0.201538592576981"
81564,Megamind (2010),Action|Animation|Children|Comedy|Sci-Fi|IMAX,"-0.11065948009491,0.0838370993733406,-0.0825903564691544,-0.049768939614296,0.160219669342041,0.306179076433182,0.162629187107086,0.150461405515671,-0.0103870546445251,0.283657789230347"
129354,Focus (2015),Comedy|Crime|Drama|Romance,"0.236367449164391,-0.390788793563843,-0.119478449225426,-0.363842487335205,0.223000109195709,-0.224495321512222,-0.119196191430092,0.522579312324524,0.0058428728953003,0.129460960626602"
725,"Great White Hype, The (1996)",Comedy,"-0.357508689165115,0.232180595397949,0.131466746330261,0.265056937932968,0.377049952745438,0.156906917691231,0.45197531580925,0.601263821125031,-0.270936220884323,0.266309231519699"
96606,Samsara (2011),Documentary,"-0.0300291664898396,-1.40741229057312,0.0242488402873278,-0.433761715888977,-0.173212081193924,-0.23451866209507,0.112837590277195,-0.0490214303135872,0.223267450928688,0.0316607691347599"
1862,Species II (1998),Horror|Sci-Fi,"0.368763893842697,-0.0059318547137081,0.227270513772964,-0.184218987822533,0.0352196507155895,-0.134424805641174,0.221175268292427,0.449425905942917,0.211263626813889,0.196329206228256"
259,Kiss of Death (1995),Crime|Drama|Thriller,"0.395455241203308,0.660837054252625,0.586230218410492,-0.0274429209530354,-0.230021297931671,0.224909037351608,0.463020741939545,0.430706441402435,0.240883871912956,0.384233832359314"
799,"Frighteners, The (1996)",Comedy|Horror|Thriller,"-0.242887750267982,-0.108106605708599,-0.0480545163154602,-0.280435115098953,0.0734427496790886,0.149517804384232,-0.0313522815704346,0.492450565099716,0.137438237667084,0.0301170609891415"
103772,"Wolverine, The (2013)",Action|Adventure|Fantasy|Sci-Fi,"-0.0360935255885124,-0.50221186876297,-0.315569311380386,-0.203832134604454,-0.309194386005402,-0.522875666618347,-0.205440565943718,-0.196054756641388,0.308836489915848,0.282786190509796"
86332,Thor (2011),Action|Adventure|Drama|Fantasy|IMAX,"-0.186136320233345,-0.124944433569908,-0.0209646038711071,-0.303325921297073,0.100647076964378,-0.279736459255219,-0.16049936413765,-0.137915804982185,0.201569765806198,0.371993243694305"
1604,Money Talks (1997),Action|Comedy,"-0.45335790514946,0.0814954191446304,-0.114180974662304,0.3568494617939,0.507667362689972,0.258289307355881,-0.0435872338712215,0.209851816296577,-0.134191229939461,0.483552247285843"
196,Species (1995),Horror|Sci-Fi,"-0.530505418777466,0.23787896335125,0.120378933846951,-0.0879400297999382,0.290545672178268,0.0389073193073273,0.132459327578545,0.119753710925579,0.0914949029684067,0.0343961715698242"
110730,Transcendence (2014),Drama|Sci-Fi|IMAX,"-0.416208297014236,-0.143102496862411,-0.345394045114517,-0.0978314355015755,0.104169897735119,-0.315458983182907,0.0307456757873297,-0.180833280086517,0.272437810897827,0.0587775371968746"
229,Death and the Maiden (1994),Drama|Thriller,"-0.13263276219368,0.147623434662819,0.164157584309578,0.125909850001335,0.0187340304255486,-0.248179391026497,-0.193606331944466,0.290954619646072,-0.257223844528198,0.150886029005051"
3545,Cabaret (1972),Drama|Musical,"-0.136820152401924,-0.460715025663376,0.38701930642128,-0.115103878080845,-0.421063333749771,0.246315151453018,-0.404510408639908,-0.0764794498682022,0.32058772444725,-0.146413236856461"
1582,Wild America (1997),Adventure|Children,"-0.498482376337051,-0.141988649964333,0.010533413849771,-0.0928860753774643,0.358609706163406,-0.0455864183604717,0.0562290102243423,0.134917363524437,-0.0998354107141495,0.0335794910788536"
3785,Scary Movie (2000),Comedy|Horror,"-0.722744047641754,0.054646261036396,-0.0138712162151933,0.120579779148102,0.912409424781799,0.0977423191070557,0.11900682747364,0.0902262330055237,-0.298151582479477,0.271510779857635"
3788,Blow-Up (Blowup) (1966),Drama|Mystery,"0.28751465678215,-0.233673512935638,-0.229325458407402,0.574921071529388,-0.200485423207283,0.0405535884201527,-0.256347745656967,0.573343217372894,-0.278393924236298,0.513930022716522"
300,Quiz Show (1994),Drama,"-0.793605387210846,0.183303892612457,-0.231307849287987,-0.0209719445556402,0.199077188968658,-0.0798709765076637,-0.157286211848259,0.284519970417023,-0.25702166557312,0.46412268280983"
619,Ed (1996),Comedy,"-0.199201688170433,0.0655645132064819,-0.0776709839701653,-0.308356672525406,0.282590210437775,0.425671100616455,0.0139397792518139,-0.132749170064926,0.048205029219389,-0.111894935369492"
908,North by Northwest (1959),Action|Adventure|Mystery|Romance|Thriller,"-0.543350577354431,-0.79423326253891,0.131573870778084,0.624275386333466,-0.914242208003998,0.798707246780396,-1.25517892837524,-0.208047717809677,-0.0723869949579239,-0.787071824073792"
1588,George of the Jungle (1997),Children|Comedy,"0.305936694145203,-0.0897130146622658,0.363939017057419,0.0031252552289515,-0.0840116962790489,-0.114764958620071,0.0915826335549355,0.21349835395813,0.012686506845057,0.480536639690399"
89745,"Avengers, The (2012)",Action|Adventure|Sci-Fi|IMAX,"-0.107910305261612,0.3086798787117,-0.0736265927553177,-0.393830597400665,-0.0319392532110214,-0.204458236694336,0.0287015531212091,-0.182338997721672,0.344358384609222,0.166344314813614"
83601,Amer (2009),Drama|Horror,"0.118975222110748,0.187914058566093,-0.168158248066902,-0.248337790369987,0.290250837802887,0.0058113257400691,0.503088712692261,0.227923810482025,0.0161010008305311,0.755643546581268"
1091,Weekend at Bernie's (1989),Comedy,"-0.749694645404816,0.444546639919281,0.305086433887482,-0.253108352422714,0.775081217288971,0.133388951420784,0.107720144093037,0.153054162859917,0.146456152200699,0.37416273355484"
1371,Star Trek: The Motion Picture (1979),Adventure|Sci-Fi,"0.106159329414368,-0.403556525707245,0.195577725768089,0.19879412651062,-0.621045887470245,0.0867600739002228,-0.305288165807724,0.110678963363171,0.127903386950493,-0.529831230640411"
100714,Before Midnight (2013),Drama|Romance,"0.226449996232986,-0.473127722740173,0.178824499249458,-0.208980202674866,0.242600798606873,0.111313559114933,0.118312954902649,0.460771501064301,0.0403703041374683,0.279245972633362"
79224,"Karate Kid, The (2010)",Action|Children|Drama,"0.0925908461213112,0.179478749632835,-0.0149060357362032,0.048084057867527,-0.170567780733109,-0.208931043744087,-0.287778466939926,0.0781531855463982,0.11390844732523,0.317322254180908"
44889,Reefer Madness: The Movie Musical (2005),Comedy|Drama|Musical,"-0.009101228788495,0.0194993726909161,0.174500048160553,0.157826498150826,0.0116024119779468,0.436161011457443,0.127834543585777,-0.0220947973430157,-0.123633004724979,0.955360174179077"
180,Mallrats (1995),Comedy|Romance,"0.143398493528366,0.353626579046249,0.439941853284836,0.183228328824043,0.302705109119415,0.096775233745575,0.137478083372116,0.278072744607925,-0.199392333626747,0.326095551252365"
1949,"Man for All Seasons, A (1966)",Drama,"-0.301268547773361,-0.30543914437294,0.253840923309326,-0.198107928037643,-0.0995101556181908,0.701000034809113,-0.207546100020409,0.21795080602169,0.284868896007538,-0.0835317671298981"
2081,"Little Mermaid, The (1989)",Animation|Children|Comedy|Musical|Romance,"0.12849023938179,0.0475811846554279,0.153132736682892,-0.0928916931152344,-0.0447410345077515,-0.0060073533095419,0.104369886219501,0.619360744953156,0.163327068090439,0.286005884408951"
7305,Black Widow (1987),Crime|Drama|Mystery|Thriller,"-0.139377743005753,0.22914856672287,0.0787681341171265,-0.216780468821526,0.0225272178649902,0.144243732094765,-0.308655291795731,0.306678622961044,0.0343513488769531,0.689020454883575"
3179,Angela's Ashes (1999),Drama,"-0.657258927822113,-0.164103880524635,-0.347190260887146,0.0515110455453396,0.354776054620743,0.43227156996727,-0.0092054447159171,-0.407578736543655,0.198081806302071,-0.683760344982147"
55363,"Assassination of Jesse James by the Coward Robert Ford, The (2007)",Crime|Drama|Western,"-0.37622806429863,-0.292826890945435,-0.14426077902317,-0.260742902755737,-0.0434415563941002,-0.321103274822235,-0.230404496192932,0.108316786587238,0.392945200204849,-0.300164341926575"
4190,Elmer Gantry (1960),Drama,"-0.0525878183543682,0.60403835773468,0.783654630184174,0.374476969242096,-0.395207434892654,1.06930446624756,-0.0224168058484793,0.240990474820137,-0.183122038841248,0.528139591217041"
89039,Another Earth (2011),Drama|Romance|Sci-Fi,"-0.0191526021808386,-0.23416168987751,-0.511940598487854,-0.790893912315369,-0.406685888767242,0.229773879051208,-0.287376195192337,-0.479028433561325,0.139601394534111,-0.292214691638947"
3097,"Shop Around the Corner, The (1940)",Comedy|Drama|Romance,"-0.461906731128693,-0.0877727344632149,0.22856567800045,0.61631840467453,-0.0933589935302734,0.0244455188512802,-0.398037642240524,0.501741886138916,-0.663877844810486,-0.466780304908752"
514,"Ref, The (1994)",Comedy,"-0.11803050339222,-0.186581835150719,0.295241177082062,-0.188096612691879,0.160268306732178,0.427472651004791,0.155587270855904,-0.43260732293129,-0.0217160135507584,0.712444841861725"
103543,"Lifeguard, The (2013)",Comedy|Drama,"-0.0181235112249851,-0.200035586953163,0.137889310717583,-0.119216769933701,-0.0291733592748642,-0.0483649410307407,0.130119994282722,0.0981553718447685,0.0933995470404625,0.644949018955231"
5843,Toy Soldiers (1991),Action|Drama,"0.392815381288528,0.415096461772919,0.511348009109497,0.0446542724967003,-0.75423264503479,-0.233576714992523,0.155628472566605,0.273971766233444,0.405405968427658,0.625936985015869"
5380,"Importance of Being Earnest, The (2002)",Comedy|Drama|Romance,"-0.524975538253784,-0.0429878309369087,-0.155718460679054,-0.234282523393631,0.521107494831085,0.312764823436737,-0.149871438741684,-0.0071608801372349,-0.179016515612602,-0.165493100881577"
3453,Here on Earth (2000),Drama|Romance,"0.0300818122923374,-0.423437356948853,-0.0116562806069851,-0.353749811649323,0.238935455679893,-0.22835285961628,0.046539731323719,0.665648221969604,0.434324681758881,-0.0050308536738157"
2623,Trippin' (1999),Comedy,"0.311412692070007,0.157304227352142,0.292958825826645,-0.255104750394821,-0.0576323866844177,0.184070378541946,0.10869375616312,0.341474831104279,-0.0164133794605732,0.599876761436462"
378,Speechless (1994),Comedy|Romance,"-0.0669742152094841,-0.286377400159836,-0.108345538377762,-0.380104839801788,0.333993822336197,-0.176129072904587,-0.166826516389847,0.655604958534241,0.0308289062231779,-0.0699557214975357"
611,Hellraiser: Bloodline (1996),Action|Horror|Sci-Fi,"-0.0303504914045334,0.337520927190781,0.538702964782715,-0.0691447705030441,-0.114099979400635,0.26468101143837,0.47573384642601,0.15995255112648,0.634833693504333,0.605602443218231"
120130,Into the Forest of Fireflies' Light (2011),Animation|Drama|Fantasy,"-0.476539015769958,-0.192737489938736,-0.0425361655652523,-0.721511363983154,0.326256215572357,0.146462753415108,-0.213430315256119,0.122778169810772,0.299033582210541,-0.527208507061005"
49130,"Good Year, A (2006)",Comedy|Drama|Romance,"-0.565718591213226,0.208168491721153,0.0561433956027031,-0.259283572435379,0.431912481784821,-0.28699404001236,-0.224427729845047,0.343728631734848,-0.318732529878616,-0.0045728692784905"
4308,Moulin Rouge (2001),Drama|Musical|Romance,"0.188181862235069,-0.0112584363669157,0.0967626571655273,0.195566043257713,-0.068708710372448,0.059681199491024,0.290157049894333,0.291902601718903,0.411591976881027,0.341512590646744"
47610,"Illusionist, The (2006)",Drama|Fantasy|Mystery|Romance,"-0.500036001205444,-0.183851152658463,-0.402818620204926,-0.288780570030212,0.213596567511559,-0.312277466058731,-0.356691718101501,-0.0361657664179802,-0.128390833735466,0.145998865365982"
1304,Butch Cassidy and the Sundance Kid (1969),Action|Western,"0.0422108843922615,-0.234580978751183,0.440561026334763,-0.12344528734684,-0.381505161523819,0.275256246328354,-0.2088802754879,-0.0337987989187241,0.173711493611336,0.0363641753792763"
3766,Missing in Action (1984),Action|War,"-0.263739407062531,0.135782644152641,-0.11545754224062,0.494153141975403,0.167265608906746,-0.130246162414551,-0.37823349237442,0.311655759811401,-0.280409425497055,0.137944921851158"
1629,"MatchMaker, The (1997)",Comedy|Romance,"-0.529684007167816,-0.13956056535244,0.0809750631451607,-0.466288775205612,0.764312446117401,-0.129913941025734,-0.0217524003237486,0.384779572486877,0.0798404589295387,-0.0151904802769423"
2288,"Thing, The (1982)",Action|Horror|Sci-Fi|Thriller,"-0.0317166298627853,-0.174731001257896,-0.286137759685516,-0.197302520275116,0.0497354231774807,-0.446898698806763,0.14405831694603,-0.292433470487595,0.155293494462967,0.0076706632971763"
2683,Austin Powers: The Spy Who Shagged Me (1999),Action|Adventure|Comedy,"-0.120303526520729,-0.329447776079178,-0.173289090394974,0.291982561349869,0.319887548685074,0.10174610465765,0.136518359184265,0.425057083368301,-0.336789280176163,0.0967146530747414"
123,Chungking Express (Chung Hing sam lam) (1994),Drama|Mystery|Romance,"-0.221429139375687,-0.290294617414474,-0.19298779964447,0.0990778505802155,0.24524886906147,0.0484821572899818,-0.164858683943748,-0.0804130509495735,0.159380406141281,0.517301917076111"
3298,Boiler Room (2000),Crime|Drama|Thriller,"-0.318983554840088,0.0164232086390257,-0.133790642023087,-0.0673592090606689,0.181794583797455,-0.105054400861263,-0.0336953662335873,0.220042929053307,-0.0711510628461838,0.271600931882858"
7934,Zelig (1983),Comedy,"-0.548119127750397,0.0624205097556114,0.805609226226807,1.19886362552643,-0.61309677362442,-0.175792887806892,-0.828454971313477,0.42396292090416,0.281452208757401,-0.349572092294693"
27731,"Cat Returns, The (Neko no ongaeshi) (2002)",Adventure|Animation|Children|Fantasy,"-0.1048878505826,-0.0641732439398766,0.208685681223869,-0.149854272603989,-0.29545059800148,0.537779629230499,0.0909785330295563,-0.264739036560059,0.224907472729683,0.195044234395027"
86911,"Hangover Part II, The (2011)",Comedy,"0.0975307896733284,-0.140825822949409,-0.0088944276794791,0.0430730395019054,0.189730003476143,0.0436337999999523,0.0997400209307671,0.0589158795773983,-0.123095601797104,0.468702167272568"
2580,Go (1999),Comedy|Crime,"-0.166759714484215,0.0283672958612442,0.126668050885201,-0.255901455879211,0.443997323513031,-0.18612989783287,0.240763008594513,0.349418640136719,0.130354672670364,0.120654202997684"
1378,Young Guns (1988),Action|Comedy|Western,"-0.715294420719147,-0.564994215965271,0.0172591395676136,0.0938506871461868,-0.170923829078674,-0.488725811243057,-0.837391138076782,0.465834051370621,-0.18377098441124,-0.322525411844254"
1681,Mortal Kombat: Annihilation (1997),Action|Adventure|Fantasy,"0.166625916957855,0.259110450744629,0.104977823793888,0.0622486397624016,-0.159061148762703,-0.0602205097675323,0.341772496700287,-0.203327596187592,0.374996662139893,0.589589715003967"
711,Flipper (1996),Adventure|Children,"-0.222158521413803,-0.258800148963928,-0.021944148465991,-0.281414240598679,0.381110280752182,-0.21954470872879,-0.530456483364105,0.560205221176147,-0.185086637735367,0.407607555389404"
205,Unstrung Heroes (1995),Comedy|Drama,"-0.726413249969482,0.182994991540909,-0.226171836256981,-0.0419913940131664,0.499187558889389,0.0215050745755434,-0.0902948305010796,0.544381022453308,-0.0755505263805389,-0.246119976043701"
2253,Toys (1992),Comedy|Fantasy,"-0.0157064143568277,-0.200028091669083,0.424490451812744,0.0864809826016426,-0.136157914996147,-0.226840823888779,0.229190722107887,0.633971869945526,0.389673918485641,0.375056892633438"
1483,Crash (1996),Drama|Thriller,"0.354658246040344,-0.455948293209076,0.0329655557870865,0.440474063158035,-0.0062211942858994,0.136646613478661,0.140518963336945,0.276731103658676,-0.205734401941299,0.600898921489716"
6932,Shattered Glass (2003),Crime|Drama,"-0.0294914729893208,-0.0195774342864752,-0.228337377309799,-0.288285434246063,0.0304805524647236,0.149769499897957,-0.100077912211418,0.344371646642685,-0.0506740584969521,0.0286853369325399"
1231,"Right Stuff, The (1983)",Drama,"-0.357496917247772,0.067014068365097,-0.0072040194645524,0.0646858140826225,0.187488555908203,0.205400019884109,-0.0052252034656703,0.227859437465668,-0.116439439356327,0.0158917028456926"
4467,"Adventures of Baron Munchausen, The (1988)",Adventure|Comedy|Fantasy,"0.231195405125618,-0.508526861667633,0.890129864215851,-0.100412264466286,-0.601712226867676,0.424602806568146,-0.137658134102821,-0.1869265884161,0.0713413804769516,0.347984492778778"
3197,"Presidio, The (1988)",Action|Crime|Romance|Thriller,"0.0494222678244114,-0.657956898212433,-0.0149819627404213,0.0426756963133812,-0.462513327598572,-0.06610257178545,-0.345701307058334,0.0714047700166702,0.249842047691345,-0.0059424871578812"
830,"First Wives Club, The (1996)",Comedy,"0.185894206166267,0.18662716448307,0.353728145360947,0.181940525770187,0.0200152602046728,0.152898415923119,0.401527285575867,0.514321982860565,0.346138209104538,0.617999374866486"
3969,Pay It Forward (2000),Drama,"0.289879828691483,0.10675797611475,0.682758688926697,0.0737201943993568,0.0461937971413136,0.182812914252281,0.347659558057785,0.288757473230362,0.207800924777985,0.280895709991455"
1998,Exorcist II: The Heretic (1977),Horror,"-0.388849318027496,-0.0486436188220978,-1.11485040187836,1.43219244480133,-0.0924557447433472,0.782001852989197,0.0762484893202782,-0.561907708644867,0.346269965171814,1.05071020126343"
4963,Ocean's Eleven (2001),Crime|Thriller,"-0.249990165233612,0.17982217669487,0.0136859584599733,-0.0008641721797175,0.445839822292328,-0.373208731412888,0.147688582539558,0.502559304237366,-0.201182037591934,0.247030436992645"
1624,"Thousand Acres, A (1997)",Drama,"-0.610254406929016,-0.205822825431824,0.0159048996865749,-0.0518224537372589,0.332858622074127,0.154682829976082,-0.276968777179718,0.35680678486824,-0.215441361069679,-0.0004560354573186"
4545,Short Circuit (1986),Comedy|Sci-Fi,"-0.542216420173645,0.0870141237974167,0.196602717041969,0.163702636957169,0.207585573196411,0.620562791824341,-0.285947144031525,0.327260792255402,-0.173820018768311,0.193994894623756"
106916,American Hustle (2013),Crime|Drama,"0.301840871572495,0.0228518396615982,-0.217774271965027,-0.446940302848816,-0.241976723074913,-0.283424228429794,-0.155461385846138,0.287053495645523,-0.502366244792938,0.163702249526978"
1297,Real Genius (1985),Comedy,"0.209583908319473,0.342423051595688,0.395297169685364,0.0204687435179949,-0.410549372434616,0.0431918986141682,0.0532267168164253,0.47700759768486,0.153696417808533,0.416818916797638"
5039,Dragonslayer (1981),Action|Adventure|Fantasy,"-0.245899543166161,0.203171476721764,-0.417247146368027,0.340203583240509,0.349651098251343,0.321716517210007,-0.219639480113983,0.0955290272831917,-0.204021647572517,0.565049707889557"
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,"-0.42337042093277,0.0782688558101654,0.171121150255203,-0.0864209979772568,0.107168041169643,0.369661033153534,0.129614949226379,0.270247936248779,0.114902153611183,0.350762218236923"
34162,Wedding Crashers (2005),Comedy|Romance,"-0.330863058567047,-0.16434745490551,-0.0061783515848219,0.121868416666985,0.532359421253204,0.0901093035936356,0.104626141488552,0.380167961120605,-0.163672938942909,0.202007293701172"
3929,"Bank Dick, The (1940)",Comedy,"-0.455408334732056,-0.2724229991436,-0.3312868475914,-0.0479426011443138,0.180479809641838,-0.209353864192963,-0.14231838285923,0.142838254570961,-0.088976077735424,0.0058750682510435"
33145,"Lot Like Love, A (2005)",Comedy|Drama|Romance,"-0.561328411102295,0.216833189129829,0.593315660953522,0.537272989749908,0.0919108167290688,0.199080526828766,0.347383171319962,0.293044447898865,0.34749698638916,0.034136675298214"
3252,Scent of a Woman (1992),Drama,"-0.745774567127228,0.616742014884949,-0.0227740835398436,-0.140685111284256,0.961100459098816,-0.14151719212532,-0.0115199489519,0.453208595514297,-0.271716713905334,0.0658854022622108"
430,Calendar Girl (1993),Comedy|Drama,"-0.202279210090637,-0.134542152285576,0.216383665800095,-0.115000776946545,0.090113140642643,0.248244643211365,-0.0639032870531082,0.38795804977417,0.0064860768616199,0.344232320785522"
3952,"Contender, The (2000)",Drama|Thriller,"-0.353006780147552,-0.0735824555158615,0.293815463781357,-0.0530791692435741,0.0261865500360727,-0.143735527992249,0.092666357755661,0.505799174308777,0.0045491550117731,0.394340842962265"
55765,American Gangster (2007),Crime|Drama|Thriller,"0.0496645085513592,-0.372841268777847,0.0893398895859718,0.138884261250496,-0.464957147836685,-0.0190630648285151,0.238018125295639,0.0385106392204762,0.356054604053497,0.454496562480927"
3083,All About My Mother (Todo sobre mi madre) (1999),Drama,"-1.03052532672882,-0.300765603780746,0.416732758283615,0.498047560453415,-0.40381532907486,-0.251266658306122,0.405482560396194,0.0300149954855442,-0.48139500617981,0.2197375446558"
371,"Paper, The (1994)",Comedy|Drama,"0.435766160488129,-0.325321167707443,0.10778820514679,-0.197694957256317,0.0575163550674915,0.0630337223410606,0.203579306602478,0.345604926347733,0.0670942738652229,0.18773090839386"
3911,Best in Show (2000),Comedy,"-0.609432280063629,0.140101879835129,-0.0482582189142704,-0.426310390233994,0.581868529319763,0.679116249084473,-0.245901495218277,-0.121843226253986,-0.408482253551483,0.296343684196472"
3783,Croupier (1998),Crime|Drama,"-0.506258726119995,0.328538149595261,0.0036388824228197,-0.171716377139091,0.180982857942581,0.073617659509182,0.0898396596312523,0.138311311602592,0.0004647140449378,0.261022090911865"
1772,Blues Brothers 2000 (1998),Action|Comedy|Musical,"-0.261645555496216,-0.362206637859344,0.234279647469521,0.330460965633392,-0.362805753946304,0.0808901786804199,-0.187042981386185,-0.138400584459305,0.127422645688057,0.16968546807766"
4802,Operation Petticoat (1959),Action|Comedy|Romance|War,"-0.56122100353241,0.459502816200256,0.810450851917267,-0.07137181609869,0.0514239147305489,0.523784697055817,-0.307451367378235,0.0816246196627617,-0.157229825854301,0.426033020019531"
3977,Charlie's Angels (2000),Action|Comedy,"0.210128739476204,0.204852238297462,0.339654535055161,0.0847778767347336,0.173810794949532,-0.0476915463805199,0.155327692627907,0.349638789892197,0.151140421628952,0.211808755993843"
6287,Anger Management (2003),Comedy,"-0.424456477165222,-0.181864514946938,-0.0748876631259918,-0.221095710992813,0.579734086990356,0.0555833540856838,0.0082928482443094,0.342152655124664,-0.193039655685425,0.107974708080292"
3686,Flatliners (1990),Horror|Sci-Fi|Thriller,"-0.0951876118779182,-0.174453750252724,0.147392824292183,-0.206836059689522,-0.271996974945068,0.070281870663166,-0.141356736421585,0.336657583713531,-0.16712099313736,0.306517362594604"
1273,Down by Law (1986),Comedy|Drama|Film-Noir,"-0.432279735803604,-0.354638308286667,-0.219101667404175,-0.707867622375488,0.638461589813232,0.148994669318199,-0.0290569383651018,0.204440176486969,-0.147832527756691,0.216665387153625"
4210,Manhunter (1986),Action|Crime|Drama|Horror|Thriller,"-0.212885960936546,0.0191317871212959,-0.159824758768082,0.195627421140671,0.67661315202713,-0.460676193237305,-0.013467863202095,0.0277834367007017,0.149464800953865,0.257697135210037"
108932,The Lego Movie (2014),Action|Adventure|Animation|Children|Comedy|Fantasy,"-0.23261833190918,0.084826223552227,-0.207002475857735,0.103410482406616,0.247575730085373,-0.0556546971201897,0.450511455535889,0.0137804569676518,-0.263536959886551,0.0970468819141388"
2059,"Parent Trap, The (1998)",Children|Comedy|Romance,"-0.378576725721359,-0.218068271875381,1.29705262184143,0.24999538064003,-0.565990805625916,-0.230641752481461,-0.510827243328094,0.144964247941971,0.182449176907539,-0.254090070724487"
56949,27 Dresses (2008),Comedy|Romance,"0.293609917163849,-0.141829252243042,0.244786307215691,-0.411015599966049,0.0694868415594101,-0.214387089014053,-0.0272182244807482,0.451568633317947,0.0830417275428772,0.25271201133728"
104879,Prisoners (2013),Drama|Mystery|Thriller,"-0.134110659360886,-0.150367751717567,-0.634881496429443,-0.173190459609032,0.195978283882141,-0.470010578632355,-0.22696690261364,0.136186376214027,-0.0538279823958874,-0.265283495187759"
104211,We're the Millers (2013),Comedy|Crime,"-0.218082338571548,0.0452692061662674,0.0452856123447418,-0.162077993154526,0.34211403131485,-0.128154024481773,0.0474907755851746,0.215098276734352,-0.176892563700676,0.29087296128273"
1552,Con Air (1997),Action|Adventure|Thriller,"-0.0019569115247577,0.115617692470551,0.268842846155167,-0.341232627630234,-0.259528040885925,0.0263017993420362,-0.0720507055521011,0.0458851270377636,0.241796687245369,0.362239181995392"
85334,Hard Ticket to Hawaii (1987),Action|Comedy,"-0.557989358901978,0.420383185148239,-0.285543173551559,0.597309827804565,0.187542483210564,-0.0362113192677498,0.0286252368241549,0.134339898824692,0.0241028629243374,0.151167705655098"
2366,King Kong (1933),Action|Adventure|Fantasy|Horror,"-0.162155002355576,-0.285308003425598,-0.506307184696198,0.0059163714759051,-0.147802233695984,-0.136080756783485,-0.155309081077576,-0.190549254417419,0.0722135677933693,0.135152906179428"
