itemId,title,genres,embedding
7305,Black Widow (1987),Crime|Drama|Mystery|Thriller,"0.0007055171299725,-0.0142120532691479,0.0160437021404505,0.0155411763116717,0.0108328443020582,0.0186323896050453,-0.023346446454525,-0.0015818203100934,0.0001644235308049,-0.0019016341539099,0.0015145033830776,0.0073795258067548,0.0085380729287862,0.0017727095400914,-0.000676998461131,0.0128861423581839,-0.0254208575934172,-0.0055879144929349,-0.0149506218731403,-0.0053520072251558,-0.0334706269204617,0.0373517498373985,0.0212645977735519,0.0014203609898686,-0.0027044194284826,-0.0016922074137255,-0.0079442728310823,-0.0038398257456719,-0.0082704275846481,-0.0183764491230249,0.0014142171712592,0.0009236301411874,0.0067517454735934,0.0108503485098481,0.0103501994162798,0.0017130632186308,-0.0370101779699326,-0.0152616733685136,0.0104216672480106,-0.0177960898727179"
3179,Angela's Ashes (1999),Drama,"-0.0525609590113163,0.0040958090685308,0.0138665195554495,-0.0393328107893467,0.0215294361114502,0.0061821285635232,0.0258685350418091,-0.0123983211815357,-0.0224733799695969,-0.0109380064532161,-0.000580413849093,-0.0232985150068998,-0.0205531287938356,-0.0267395544797182,0.0242486465722322,0.0143836718052626,0.0070917131379246,0.0198567248880863,0.0004912957083433,-0.0429208166897297,0.0182848442345858,-0.0078555298969149,0.0032686649356037,-0.0127946864813566,0.0300968624651432,-0.0299799032509327,-0.0065853237174451,0.0099665643647313,0.0162094384431839,0.0056918771006166,-0.0150560764595866,-0.0117422640323639,-0.0081525482237339,-0.0133427111431956,0.0063029495067894,0.0174354575574398,0.0099543603137135,0.0235481429845095,-0.0183538664132357,0.0071164285764098"
55363,"Assassination of Jesse James by the Coward Robert Ford, The (2007)",Crime|Drama|Western,"-0.0185643415898085,0.013107480481267,0.0137715572491288,0.0077792364172637,0.0044101923704147,-0.0088001815602183,0.031622938811779,0.0354292169213295,-0.0057039470411837,0.0393361411988735,0.0076624508947134,0.0011847934219986,-0.0313868001103401,0.0153804253786802,0.0266541969031096,-0.0037868896033614,0.0043968386016786,0.0218228306621313,0.0115668652579188,-0.0232687648385763,-0.0425080843269825,-0.0166685804724693,0.0172230247408152,0.0029843584634363,0.0171091500669718,-0.0182570945471525,-0.0220279023051262,-0.002539376495406,-0.019323717802763,-0.0194690134376287,0.000820938963443,0.0085127083584666,-0.0023227599449455,-0.0005323531222529,-0.0047823851928114,0.0013879282632842,-0.0276708230376244,0.0043385713361203,0.0283760372549295,0.0206834748387337"
4190,Elmer Gantry (1960),Drama,"0.0015091262757778,-0.0107693439349532,0.0043369866907596,0.0105073004961014,0.0079281069338321,0.0064082066528499,-0.0294784046709538,-0.0054686241783201,0.0134542649611831,-0.0165056809782982,0.004134512040764,-0.0125558655709028,-0.0008103093132376,0.0018437494290992,-0.008501686155796,0.0130072804167867,0.0126838954165578,-0.0145929465070367,0.0136247826740146,0.0123055027797818,-0.0260371677577496,0.0289317239075899,-0.0042360262013971,0.0183162931352854,-0.0243670530617237,0.0151728773489594,0.0157968867570162,-0.001148787443526,0.0337235182523727,-0.0245484989136457,0.011564408428967,-0.0053610485047102,-0.0161189716309309,0.0024980350863188,0.0051803612150251,0.0270660314708948,-0.0463810451328754,-0.0290269870311022,-0.0371609143912792,0.0292233359068632"
89039,Another Earth (2011),Drama|Romance|Sci-Fi,"-0.0240868180990219,0.0029833265580236,0.0487655401229858,0.0005015998613089,0.0042864941060543,0.013936685398221,0.0230374950915575,-0.016546543687582,-0.0135435918346047,0.026419460773468,0.0209323894232512,-0.0109291998669505,-0.0022556877229362,0.0168858673423529,0.0291468948125839,-0.0282702222466469,-0.0217347349971533,0.0148764485493302,-0.0383400283753872,-0.0046298401430249,-9.64464343269356e-05,-0.0092430496588349,-0.0126942209899426,-0.0097419125959277,0.0348040834069252,-0.0007251282804645,-0.0082791950553655,-0.0146985026076436,0.005643377546221,-0.0429429151117802,-0.003530251327902,-0.0366709753870964,0.0155263198539615,-0.0259213261306286,0.0043398207053542,0.0185279808938503,0.0029266960918903,-0.0343927331268787,0.0023391481954604,0.0388767421245575"
3097,"Shop Around the Corner, The (1940)",Comedy|Drama|Romance,"-0.0163331627845764,0.0291181933134794,-0.0164879523217678,0.0099581144750118,-0.0008236238500103,-0.0394280888140202,0.0191036872565746,0.0199432428926229,-0.0123987579718232,0.002377412514761,0.0237178672105074,-0.0015698057832196,-0.0359174720942974,0.006758845411241,-0.0293190702795982,-0.0011353776790201,0.0256646033376455,0.0108437594026327,0.0370380319654942,-0.0053322333842515,0.0209090486168861,0.0047897570766508,-0.0047313477843999,0.0201456993818283,-0.0183009672909975,0.0106209060177207,0.0218330826610327,0.0068961875513196,0.0037794050294905,0.0055830054916441,0.0156479720026255,-0.0234362278133631,-0.0030943730380386,0.0112249068915844,-0.0175491403788328,0.0057791932485997,-0.028280146420002,0.0094966404139995,-0.0064622601494193,-0.0357412211596966"
514,"Ref, The (1994)",Comedy,"-0.0081976531073451,0.0158610939979553,-0.021499440073967,0.0005787045229226,0.0123461270704865,0.0404875725507736,-0.0119752893224359,-0.0132361399009824,0.0023602051660418,-0.0384835004806519,0.0069210375659167,-0.0082248803228139,0.0160368196666241,0.0013892515562474,0.0174704641103745,-0.0148464161902666,-0.0078033697791397,-0.0090635661035776,-0.0250100065022707,-0.0062616588547825,-0.0230071302503347,-0.0099934479221701,0.0059549626894295,-0.0120018264278769,-0.0191623643040657,0.0124768437817693,0.006375000346452,-0.0004714492533821,-0.0154098235070705,-0.0047264560125768,-0.0088551770895719,0.0060347430408,-0.0290156938135624,0.0035677927080541,-0.0157739501446486,-0.0002229451347375,-0.0108639299869537,-0.0093165803700685,0.0081100296229124,0.0279833246022463"
103543,"Lifeguard, The (2013)",Comedy|Drama,"0.023885827511549,0.0038366746157407,0.0090469066053628,-0.0047799493186175,0.0003953189589083,0.0103963678702712,0.0074072978459298,-0.0296661406755447,-0.0004305771144572,-0.0178731344640255,-0.0143174724653363,-0.0138371819630265,0.0289933383464813,0.0081896465271711,0.021042225882411,0.0015977876028046,-0.034200556576252,-0.0003286830615252,0.0210940260440111,-0.0060356738977134,-0.0449281893670559,0.0160702597349882,-0.009315064176917,0.0025066679809242,-0.0160331092774868,0.0182453505694866,-0.0047123972326517,0.0068410327658057,0.0046557509340345,0.0014637763379141,0.0157259460538626,-0.0055043911561369,0.0201190579682589,0.0210536047816277,0.0055647320114076,-0.007391660939902,0.0086012920364737,-0.0171858612447977,-0.0048405746929347,0.0127826621755958"
5843,Toy Soldiers (1991),Action|Drama,"0.0444536246359348,-0.0080348039045929,0.0132560040801764,0.0186538267880678,0.0054249786771833,0.0274379774928093,-0.0018036087276414,-0.0104982666671276,0.0132752964273095,0.0308331940323114,-0.0083222510293126,-0.01609824039042,0.0182567778974771,-0.0019790842197835,-0.0313845202326775,0.0261629167944193,-0.0174062587320805,-0.0117478985339403,-0.012330012395978,0.0194635912775993,-0.0325726568698883,0.0208110325038433,-0.0024699699133634,-0.0109016811475158,-0.0261810515075922,0.0205445233732462,0.0258257985115051,-0.0174073278903961,0.0073733064346015,-0.0059921946376562,-0.0171938221901655,0.0202734973281622,-0.0049483957700431,-0.0033927024342119,-0.0074827033095061,-0.0014107919996604,-0.0492297559976578,-0.0347291715443134,0.0211235880851746,0.032129593193531"
5380,"Importance of Being Earnest, The (2002)",Comedy|Drama|Romance,"-0.0215511303395033,-0.0179704669862986,0.0068216589279472,-0.0058925203047692,0.0160387121140957,-0.0157461687922478,0.0121407061815262,-0.0105822011828423,0.01383987814188,-0.0085137141868472,0.015893068164587,-0.0056935790926218,-0.0095139257609844,-0.0187841691076756,0.0228867139667273,-0.0121116181835532,0.0079752001911401,0.029107516631484,0.012409370392561,-0.0139586087316275,-0.013454276137054,-0.016925398260355,0.0102173844352365,0.0024911349173635,0.0303973257541656,-0.014564442448318,0.0158021450042725,0.0109015880152583,0.0092173255980014,-0.0017784788506105,-0.003053990425542,-0.0078382678329944,-0.0066331345587968,-0.0042906738817691,0.032721009105444,-0.0052821543067693,0.0022219598758965,0.0090668778866529,-0.0020489108283072,0.008855415508151"
3453,Here on Earth (2000),Drama|Romance,"-0.011051026172936,-0.0216312427073717,-0.0058942106552422,-0.0007804675260558,0.0150644648820162,-0.0067362505942583,0.0255423206835985,0.0048004467971622,0.0005788155831396,0.0050723212771117,-0.0128020355477929,-0.0007420314941555,-0.0004362835898064,-0.0108233345672488,-0.0094566401094198,0.0073165367357432,0.0043027284555137,0.0036955587565898,0.0057712798006832,0.0208016838878393,-0.0118903089314699,0.010316913947463,-0.0072013572789728,-0.0210568625479937,-0.0047161621041595,0.0048851445317268,-0.0078875543549656,-0.0077949059195816,-0.0150679079815745,0.0200647488236427,-0.0157360173761845,-0.0052492292597889,0.0122160827741027,0.0158777758479118,-0.0074696973897516,0.0079573737457394,-0.0072143450379371,-0.0044671278446912,-0.0020311849657446,-0.0332390405237675"
2623,Trippin' (1999),Comedy,"0.020622132346034,-0.0094257732853293,0.0018173286225646,0.0068566198460757,0.0152576519176364,0.0165961105376482,-0.0143401734530926,-0.0031288149766624,0.016092911362648,0.0008148052729666,0.0048763467930257,0.0197235625237226,0.0194625128060579,0.0148890819400549,0.001462047221139,0.0129002891480923,0.0046723238192498,-0.0030476076062768,-0.0057785264216363,0.0103678461164236,-0.0149720031768084,-0.0085877412930131,0.0174244865775108,-0.0213623344898224,-0.0168686378747225,0.0146764870733023,0.0039020015392452,-0.0106400968506932,-0.0024038986302912,0.0021311100572347,-0.0026385567616671,-0.0077609177678823,-0.0124488342553377,0.0198718514293432,-0.0171135757118464,0.003572191344574,-0.0145314708352089,-0.0168870184570551,-0.0020142188295722,0.0048842374235391"
378,Speechless (1994),Comedy|Romance,"-0.0171193853020668,-0.0087929619476199,0.0112621299922466,-0.0011225832859054,0.0200000628829002,-0.0017617341363802,0.0027697293553501,0.0060543366707861,0.0056276707910001,0.0095306383445859,-0.0169135965406895,0.0060830926522612,-0.0003991515259258,-0.0012625061208382,0.0115119703114033,-0.0032062956597656,-0.0034294184297323,0.0042315009050071,0.0095071075484156,0.0052550942637026,-0.0081073129549622,0.0082273688167333,0.0044190264306962,-0.0037772043142467,0.0166896563023329,0.0095146689563989,-0.0083923432976007,0.000489757512696,-0.0039923512376844,-0.0054336548782885,-0.0044480822980403,-0.0006005025934427,0.0128571139648557,0.0184980612248182,-0.0112345069646835,0.0099846646189689,-0.0179805308580399,-0.0077673424966633,0.01152319367975,-0.0316527411341667"
611,Hellraiser: Bloodline (1996),Action|Horror|Sci-Fi,"0.0080865481868386,0.0020048457663506,0.005649565719068,0.0091132223606109,0.0006643995875492,0.0006370433839038,-0.0317183472216129,-0.0009734171326272,0.0127801867201924,-0.0039762863889336,-0.0131339300423861,-0.0089417342096567,0.0044610984623432,-0.0123050510883331,-0.0320726633071899,0.0098713207989931,-0.0003535980940796,0.0032289326190948,-0.0159631166607141,0.0085988137871027,-0.0472211241722107,0.023341778665781,0.0127800386399031,-0.0657911524176598,-0.0151756480336189,-0.0074600707739591,0.0140548497438431,-0.0135296992957592,-0.0120030157268047,-0.0047267917543649,-0.0078186755999922,0.01405028719455,-0.0196534749120474,-0.0037947255186736,-0.0030031781643629,-0.0009550430113449,-0.005463789217174,-0.0149500109255314,0.0028007321525365,0.0344239883124828"
120130,Into the Forest of Fireflies' Light (2011),Animation|Drama|Fantasy,"0.0007747136405669,-0.0099510075524449,-0.0068058436736464,-0.0013181755784899,0.011769400909543,-0.0121089313179255,0.0306360851973295,-0.0025892541743814,0.0134463561698794,-0.0136264767497778,-0.0322446785867214,0.0220769811421633,-0.0065822317264974,-0.0064414516091346,0.0122146150097251,-0.0015391141641885,0.001888501108624,0.0093374941498041,0.0127548957243562,-0.0273789130151272,-0.0287684481590986,-0.0099098663777113,-0.0255194753408432,0.0089626926928758,0.0054183197207748,-0.0128624672070146,-0.0097163142636418,-0.0034866463392972,-0.0081485267728567,-0.0107515994459391,-0.0367964655160904,-0.0220505725592375,0.031725138425827,0.0012315645581111,0.0157949961721897,-0.0156389717012644,-0.0016611672472208,0.029308557510376,-0.0152337560430169,-0.0210749283432961"
49130,"Good Year, A (2006)",Comedy|Drama|Romance,"-0.002799694892019,0.0086085107177496,-0.0174783132970333,0.0289643816649914,0.0170895140618086,-0.0245920997112989,0.007904845289886,0.0225427355617285,0.0046027689240872,-0.0055816350504756,-0.0047814268618822,0.0099461674690246,0.0112089356407523,-0.0030393926426768,-0.0072195557877421,-0.0038518644869327,-0.0097961090505123,0.0054133734665811,0.0088437590748071,-0.0192971490323544,0.011614746414125,0.0072093014605343,0.0095026297494769,0.0062217698432505,0.0079906648024916,0.0013737037079408,0.0031967575196176,0.0140857100486755,-0.0056312107481062,0.0268600583076477,-0.0021490515209734,-0.0004353622498456,0.0102703562006354,0.0034501513000577,-0.0024452076759189,-0.0011612667003646,-0.0140332607552409,0.0102489925920963,0.0089813396334648,-0.009026107378304"
4308,Moulin Rouge (2001),Drama|Musical|Romance,"0.0096478406339883,-0.0111982952803373,0.0013110435102134,0.0037483333144336,0.0098754744976759,0.0235960576683283,-0.0091023985296487,-0.0089646857231855,0.0081797735765576,-0.0088087152689695,-0.0109340809285641,-0.0136289447546005,-0.0004377436125651,0.0058645890094339,0.0019640249665826,0.0065379813313484,-0.0039057666435837,0.0079429000616073,0.0130659975111485,0.0208817943930626,-0.0370979942381382,0.0194154493510723,0.0064912508241832,0.0021039783023297,-0.0212071742862463,0.0059217079542577,-0.0043932157568633,-0.0147451981902122,-0.00457175495103,0.003077728440985,-0.0100276824086905,0.0260135252028704,0.012095850892365,-0.0178630072623491,-0.0075884009711444,-0.0124732945114374,0.0105714667588472,-0.0080851875245571,0.0089269522577524,0.0024607775267213"
47610,"Illusionist, The (2006)",Drama|Fantasy|Mystery|Romance,"-0.0133944628760219,0.0129723055288196,-0.0179705750197172,0.0097217308357358,0.0024862946011126,-0.0002210777020081,0.0235998425632715,-0.0054899100214242,-0.0127632645890117,0.0034668603911995,0.0092887748032808,0.0163697507232428,0.0030499289277941,0.0001730100921122,0.0005296941380947,-0.0253649111837149,-0.007927724160254,0.0043686400167644,-0.0021205430384725,-0.0031259139068424,0.0130229350179434,-0.0159280318766832,0.0112895546481013,-0.002114268252626,-0.0065783304162323,-0.0054913209751248,-0.0154170477762818,0.0082174474373459,0.0093157282099127,0.0061984178610146,0.0162429660558701,-0.0010401543695479,-0.0129918027669191,0.0094197886064648,0.0238804891705513,-0.0022670628968626,-0.0141167724505067,0.0101285520941019,0.0138112558051944,-0.0177569705992937"
1304,Butch Cassidy and the Sundance Kid (1969),Action|Western,"-0.0017819219501689,0.0155823454260826,0.0317176431417465,0.0056444932706654,0.0146435648202896,0.0225823447108269,0.0081029757857322,0.002319770399481,-0.0015211035497486,0.0046087084338069,0.0131412614136934,0.006249270401895,0.0019274508813396,0.011681399308145,0.0024282578378915,0.0068573653697967,0.0274674240499735,-0.0204100012779236,0.0067849792540073,-0.013197397813201,-0.0134310247376561,-0.0157919339835644,0.0237600617110729,-0.0208613537251949,-0.0041339700110256,0.0066821188665926,0.0175503548234701,-0.0134525159373879,0.0049145361408591,0.0002676778822205,-0.0074824863113462,-0.0004782093164976,-0.0160607676953077,-0.0018623477080836,-0.010684622451663,0.0033630861435085,-0.0132326213642955,-0.0253029707819223,-0.0201237723231316,-0.0058346451260149"
3766,Missing in Action (1984),Action|War,"-0.0106884185224771,0.0139513658359647,-0.0192200727760792,-0.0221435185521841,0.0120882298797369,-0.0182390846312046,0.021249245852232,0.0048223310150206,-0.0007748198113404,-0.0134418811649084,-0.0040334700606763,-0.0103556467220187,0.0082068732008338,-0.0205210950225592,-0.010508568957448,0.0092621091753244,0.0133203864097595,0.0040740529075264,0.0039570988155901,0.0108287697657943,0.0017459618393331,0.0035237472038716,0.0184183847159147,-0.0007432695128954,-0.003240896621719,0.0066633918322622,0.0096620619297027,-0.0048462571576237,0.0343137495219707,0.0029363867361098,0.0069157318212091,0.0012957882136106,-0.012952228076756,0.0142008829861879,0.0124405063688755,-0.0116171110421419,-0.0037778238765895,0.0087148128077387,0.0251207612454891,-0.0128408875316381"
1629,"MatchMaker, The (1997)",Comedy|Romance,"-0.022334061563015,-0.0033987013157457,-0.0023096583317965,0.0108298119157553,0.0210025906562805,-0.0100664207711816,0.0079445857554674,0.0131730772554874,0.0031568007543683,-0.0057418779470026,-0.0096840346232056,0.0022200942039489,-0.0048896218650043,-0.0050703710876405,-0.0132011771202087,-0.0030030130874365,0.0061195963062346,0.0107390554621816,0.0130685139447451,-0.0026339993346482,0.0001169169481727,0.0001693458470981,0.0101704755797982,-0.0119745712727308,0.005093325395137,0.0090182535350322,-0.0146567178890109,0.0074221165850758,-0.0190068762749434,0.0222499426454306,-0.0011291262926533,-0.0240630619227886,0.006418717559427,0.0085239615291357,0.0153431948274374,0.0078362338244915,-0.0080892425030469,0.016564603894949,0.0157933812588453,-0.0243384540081024"
2288,"Thing, The (1982)",Action|Horror|Sci-Fi|Thriller,"-0.008087302558124,-0.01037772372365,0.006971247959882,-0.0084295906126499,-0.0128222517669201,-0.0019798988942056,0.0199797824025154,-0.0027654925361275,-0.0090439682826399,0.0125947315245867,-0.0103384433314204,-0.0069125825539231,0.0047360085882246,-0.0202966686338186,-0.0019117433112114,-0.0137308454141021,-0.0067175705917179,-0.0106838662177324,0.0062139467336237,-0.0006545984069816,-0.0046165944077074,-0.0039054933004081,0.0065023372881114,-0.0052603911608457,-0.0041114622727036,0.016077009961009,0.0013179372763261,0.0065949871204793,-0.0202727410942316,-0.0079690376296639,0.0205075368285179,-0.0022879233583807,-0.0225689131766558,0.010119765996933,0.012152012437582,-0.0135399615392089,0.0059588477015495,0.0130122341215611,-0.0027972396928817,0.0049079260788857"
2683,Austin Powers: The Spy Who Shagged Me (1999),Action|Adventure|Comedy,"-0.0145705072209239,0.0021703473757952,-0.0044561666436493,-0.0227212179452181,0.0305351428687572,-0.0045347535051405,0.0030946661718189,0.0059418673627078,0.0040438445284962,-0.0199597701430321,0.0118610989302397,-0.0030168681405484,0.0122273620218039,-0.0050245164893567,0.0017331588314846,0.0045868558809161,0.0103515684604645,0.0188770424574614,0.0001938227796927,0.0105984751135111,0.0222258120775223,-0.011243537068367,0.0036085697356611,0.0024663547519594,0.0043358677066862,-0.0021193164866417,-0.0019787896890193,0.014072728343308,-0.0023119854740798,0.0063765104860067,0.011099754832685,0.0034669814631342,0.0076856389641761,0.0051725138910114,-0.0147907193750143,0.0146183939650655,-0.0039246222004294,-0.0012239920906722,0.011750572361052,-0.0092246811836957"
123,Chungking Express (Chung Hing sam lam) (1994),Drama|Mystery|Romance,"-0.0517052635550499,0.0005650803213939,0.0076693957671523,-0.0156624764204025,0.0126202395185828,0.0041734757833182,0.0075160241685807,0.0105387438088655,0.0030643795616924,-0.0217010229825974,0.0140695478767157,-0.0190437491983175,0.0239183474332094,-0.0170334428548813,0.0136070810258389,0.0066796760074794,-0.0003123741480521,0.0022686403244733,0.0024449899792671,0.0019133473979309,-0.0393628589808941,0.0113019794225693,0.0070944302715361,-0.0033333846367895,-0.0122834136709571,0.009003004990518,-0.0016162247629836,-0.0047474084421992,-0.0078018545173108,-0.0100847035646439,0.0182584542781115,-0.0057863458059728,0.0168596599251032,0.0131936520338058,0.0046949563547968,-0.0061550601385533,0.016864899545908,0.0104104978963733,0.0071199215017259,-0.0021718409843742"
3298,Boiler Room (2000),Crime|Drama|Thriller,"-0.0056322775781154,0.0090457769110798,-0.0096435546875,0.003702231682837,0.0112340422347188,0.0016053020954132,0.002897375030443,0.0075555825605988,0.0014477426884695,-0.0064061116427183,0.0095767555758357,0.0104864742606878,0.0088606439530849,-0.0080829486250877,0.0011145158205181,-0.0101329823955894,0.0103983841836452,0.00819734018296,-0.0047882292419672,-0.0026748420204967,-0.0008667456568218,-0.0028976993635296,0.0085699390619993,-0.0232128724455833,-0.0069548096507787,0.0136592788621783,0.0015498817665502,-0.0095995711162686,-0.0014994671801105,0.0063690086826682,0.0124336387962103,0.003596912138164,-0.0102813225239515,0.0079099750146269,0.0016815648414194,-0.0096379658207297,-0.0164108145982027,-0.0044581284746527,0.0044964971020817,-0.0127959651872516"
7934,Zelig (1983),Comedy,"-0.0183859504759312,0.0679169222712517,0.0123569378629327,0.0569891966879368,0.009783518500626,0.0059485724195838,0.0330906510353088,0.0289928372949362,-0.007725833915174,0.0215706322342157,0.0011950802290812,0.0354033075273037,-0.0447163991630077,-0.021760918200016,-0.0501370318233967,0.0238162185996771,0.0532738529145718,-0.0026774287689477,0.0401718281209469,0.0143398670479655,-0.0062552723102271,0.0341614782810211,-0.0086054941639304,0.0279143936932087,-0.02972093783319,-0.0497279427945614,0.0126593755558133,-0.0131657924503088,0.0273355357348919,0.0145397186279297,-0.0256532281637192,0.0423997417092323,-0.0009111302788369,0.0026659509167075,0.0018305494450032,-0.0347551181912422,-0.0253594890236855,0.0067835599184036,-0.0210897643119097,-0.0210670549422503"
27731,"Cat Returns, The (Neko no ongaeshi) (2002)",Adventure|Animation|Children|Fantasy,"0.0192498099058867,0.0113835837692022,0.0070059546269476,-0.0046516894362866,0.0121838273480535,0.0034365253522992,-0.0087888678535819,-0.0125590609386563,0.0014031877508387,-0.0062278155237436,0.0219996850937605,0.0034943926148116,0.0002819112269207,0.0129838660359383,-0.0052899257279932,-0.0116195352748036,0.0049583497457206,-0.0070688030682504,-0.005110808648169,-0.0079712560400366,-0.0080947708338499,-0.0087860217317938,0.0042952611111104,-0.0225175898522139,-0.0324867516756058,-0.0002802250091917,0.004620580933988,-0.0097226211801171,0.0173188243061304,0.0002738266193773,0.0023553920909762,0.0081180967390537,0.0164253693073988,-0.0274872053414583,0.0210880450904369,0.026308711618185,0.0011867824941873,0.0237341243773699,-0.0152539378032088,0.024231581017375"
86911,"Hangover Part II, The (2011)",Comedy,"0.0170222762972116,6.59312790958211e-05,-0.0112655870616436,0.0033578476868569,0.0023236856795847,0.0121276089921594,-0.0071011944673955,0.0023059474769979,-0.0007111359736882,-0.0025669962633401,0.0208565313369036,0.0045124590396881,0.0097317537292838,0.0002368135028518,0.0102448677644134,0.010168700478971,0.0010756033007055,0.0018378106178715,-0.0198862589895725,0.0235004778951406,-0.0072775892913341,-0.0089331502094864,0.0229388121515512,-0.0045116315595805,-0.0129643576219678,0.0080673890188336,-0.0009455899707973,0.0120565630495548,-0.0038607879541814,0.0042036664672195,-0.0050713717937469,-0.0086451768875122,-0.0202375147491693,0.019214753061533,-0.0071913665160536,0.0069074444472789,-0.0140286926180124,0.0206076111644506,0.0071727517060935,-0.0083081852644681"
2580,Go (1999),Comedy|Crime,"0.0056889737024903,-0.0059380228631198,-0.0116459196433425,-0.0018124006455764,0.0091080283746123,-0.0043553072027862,0.0072136693634092,0.0247341189533472,0.002420914825052,-0.0132461683824658,-0.0120587227866054,-0.0104368096217513,0.0020919824019074,0.0010047566611319,-0.0216570105403662,0.0044259815476834,-0.0099423956125974,0.0107832932844758,-0.0099610863253474,0.003648520912975,-0.0012985992943868,-0.011174101382494,0.0084980558604002,-0.0173210594803095,-0.0048479014076292,-0.0025467399973422,-0.0107012717053294,0.0008927055750973,-0.0051414584740996,0.0307858511805534,0.0030705959070473,-0.0218479502946138,-0.0025918502360582,0.0187780950218439,0.0046053049154579,0.0044315597042441,-0.0108743533492088,0.0005973676452413,0.0117283500730991,-0.0055432147346437"
1378,Young Guns (1988),Action|Comedy|Western,"0.0134298466145992,0.0387732125818729,-0.0009114905842579,-0.0081787044182419,0.0261769816279411,-0.0193558912724257,0.0643300637602806,0.0194075331091881,0.0051578041166067,-0.0061589190736413,-0.0193980317562819,0.013755002990365,-0.0222137868404388,-0.0150976674631238,-0.017883162945509,-0.0008445892017334,0.0098071172833442,-0.0091517511755228,0.0081675965338945,-0.0254307147115469,0.0254036262631416,-0.0126700066030025,0.0257572531700134,0.009980590082705,-0.0230878386646509,-0.0157857146114111,0.0281527414917946,0.0385183244943619,0.0081618791446089,0.0077134575694799,-0.0032074153423309,0.0099730240181088,0.0007186871371231,0.0185140371322632,0.0440487451851368,-0.0025455330032855,-0.0107155414298177,-0.0020606818143278,0.0332322232425213,-0.0286936275660992"
1681,Mortal Kombat: Annihilation (1997),Action|Adventure|Fantasy,"0.0108352163806558,-0.0411132425069809,0.0176988374441862,0.0134480250999331,-0.0076142572797834,0.037654984742403,-0.0137912277132273,-0.0167511776089668,-0.0099982498213648,0.0003748699964489,0.0012341566616669,-0.0123704355210066,0.0240250956267118,-0.050184927880764,0.0092696966603398,0.0055440533906221,0.0106300907209516,-3.27464695146773e-05,-0.018763480708003,-0.0001901907671708,-0.0083340974524617,-0.0080893449485302,0.0157717373222113,-0.0236814469099045,-0.0128806084394455,-0.0072011114098131,-0.0128648225218058,-0.0246679373085499,0.0055587464012205,-0.0046220496296882,-0.0171056818217039,-0.0048818415962159,0.0021714409813284,0.0282539371401072,-0.0195236895233393,0.00049310317263,0.0074987853877246,-0.0087422830983996,0.0089772790670394,0.0163511484861374"
711,Flipper (1996),Adventure|Children,"-0.0134568260982633,-0.0075199641287326,0.0006679624202661,0.0280539933592081,0.013849169947207,-0.0086744958534836,0.0163171105086803,0.0213837139308453,0.0077091944403946,-0.0182277746498585,0.0078914742916822,0.0024622429627925,0.021096795797348,0.0091947056353092,-0.001763135427609,-0.0023969339672476,-0.0102008152753115,0.0162830166518688,-0.0039187418296933,-0.0039461478590965,-0.0033825952559709,0.0042704548686742,0.0168727114796638,0.0064249294809997,0.0060455710627138,0.0063501335680484,-0.0005799425998702,0.0125292548909783,-0.0088486773893237,0.010691580362618,-0.0008811154984869,0.0180381219834089,0.0064426539465785,0.0245070587843657,0.0025822075549513,-0.0046761683188378,-0.003695682156831,-0.0231488328427076,0.0160907153040171,-0.0075277765281498"
205,Unstrung Heroes (1995),Comedy|Drama,"-0.0242656134068966,-0.0176397208124399,-0.007318012882024,-0.0170884300023317,0.0199724454432726,-0.0242472402751446,0.0084185861051082,0.0343746431171894,0.0098095946013927,-0.0168923623859882,-0.0203827358782291,0.0064685153774917,-0.0040356861427426,-0.0095067350193858,-0.0054392050951719,-0.0020235795527696,-0.0116950580850244,0.0275462456047535,0.0233057364821434,-0.0081774862483143,0.0030046291649341,0.0194681119173765,0.0035640811547637,0.0035062406677752,0.0132507821545005,-0.0135808391496539,0.0124067272990942,-0.0108945798128843,-0.0155532574281096,-0.007720211520791,-0.0132939331233501,0.0029907030984759,-0.0214650295674801,0.0050298124551773,0.0116232354193926,-0.0159627329558134,-0.0119373677298427,0.010046923533082,0.0060235545970499,-0.0115052247419953"
2253,Toys (1992),Comedy|Fantasy,"0.0107687581330538,-0.0032674372196197,0.0028133343439549,0.0110747842118144,-0.0014228447107598,0.0066651650704443,0.001285936916247,0.0030184425413608,0.0261727292090654,-0.0020707827061414,-0.0190282836556435,-0.0196646116673946,0.0143577605485916,-0.0152567345649004,-0.0202370900660753,0.0113053638488054,-0.0184708554297686,0.0191085990518332,0.0171987041831017,0.0134799601510167,-0.0248829685151577,0.0078195063397288,-0.0125782592222095,-0.0178168043494225,-0.0123938880860806,-0.008185688406229,0.0188986863940954,-0.0029162552673369,-0.0170765053480864,0.0098711475729942,-0.0196869801729918,0.0168129298835993,0.0073721720837056,0.0164793059229851,-0.0112828286364675,-0.0007994640618562,-0.0079297078773379,-0.0333921127021313,0.0265192221850157,0.0126131661236286"
