itemId,title,genres,embedding
3087,Scrooged (1988),Comedy|Fantasy|Romance,"-0.0361294262111187,-0.0464541763067245,0.0392900742590427,-0.025698097422719,-0.0749575197696686,0.0397553332149982,0.0396689549088478,-0.0268841553479433,-0.0065757273696363,-0.0288877040147781,0.135010004043579,-0.0424231216311455,-0.0107962656766176,0.0209679529070854,-0.0761041343212128,0.0424953624606133,0.0324893221259117,-0.0261004399508238,-0.0145232165232301,-0.0352594032883644"
3268,Stop! Or My Mom Will Shoot (1992),Action|Comedy,"0.0960860922932625,-0.0012239823117852,0.0204064249992371,-0.0199354663491249,0.0003234188479837,-0.0875713154673576,0.108713187277317,-0.0984132811427116,-0.0763327777385712,-0.0165448673069477,0.0911393240094185,0.0117902513593435,-0.044915109872818,-0.0361056961119175,-0.0602813549339771,0.0003497165744192,0.0446112155914307,-0.0780844166874886,0.0050129862502217,-0.103606320917606"
106002,Ender's Game (2013),Action|Adventure|Sci-Fi|IMAX,"-0.0888315588235855,0.0059287780895829,0.104802399873734,0.0413456670939922,0.016945943236351,0.0221097469329834,-0.163844227790833,0.137620851397514,0.0466856136918068,-0.0566778853535652,-0.0440535917878151,0.0210126899182796,-0.00432187365368,0.0271076243370771,0.0615472942590714,0.0186018571257591,-0.0144323064014316,-0.0034719659015536,-0.0576406680047512,-0.0200526062399149"
2161,"NeverEnding Story, The (1984)",Adventure|Children|Fantasy,"-0.0435233265161514,-0.008237493224442,0.0244716256856918,0.0718437060713768,0.0172682534903288,0.0314021296799183,-0.0956421941518784,0.0437743328511715,-0.112472467124462,-0.0843120664358139,-0.0335555225610733,0.130017131567001,0.0244488175958395,-0.0403820388019085,0.0239281486719847,0.0029482885729521,0.0291555002331734,0.0215079076588154,-0.0066323070786893,0.0102207753807306"
673,Space Jam (1996),Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,"-0.0293200649321079,-0.071893684566021,-0.169301390647888,0.0665643215179443,0.0980454906821251,-0.0476338602602482,-0.0608446039259434,-0.054771825671196,0.132509529590607,0.0555388331413269,-0.0857656747102737,0.106558255851269,0.0982998386025429,0.0815540626645088,0.0234482772648335,-0.0082187363877892,-0.253986060619354,0.0409859716892242,0.0422523021697998,0.0473623648285866"
88125,Harry Potter and the Deathly Hallows: Part 2 (2011),Action|Adventure|Drama|Fantasy|Mystery|IMAX,"-0.0432357341051102,0.0615959130227566,0.13316684961319,0.0909404456615448,0.120992995798588,-0.0150108579546213,-0.0685531795024872,-0.0381214618682861,0.0932086557149887,-0.0401321239769459,0.014820265583694,-0.0028300238773226,0.0219149235635996,-0.0182835347950459,0.0313192345201969,-0.0729418322443962,-0.0205124504864216,0.0762467309832573,-0.0591846667230129,-0.116052329540253"
3526,Parenthood (1989),Comedy|Drama,"-0.0025105408858507,-0.0150456791743636,0.0698818862438202,0.0181100536137819,-0.0262202732264996,-0.129065006971359,0.0592554733157158,0.131750136613846,0.018734747543931,0.0942202135920525,0.0157918408513069,0.0142130181193352,-0.018384050577879,0.111793480813503,-0.0871903374791145,0.0588737241923809,-0.0112581960856915,0.0665319487452507,-0.0019222673727199,-0.0986143723130226"
34520,"Dukes of Hazzard, The (2005)",Action|Adventure|Comedy,"0.0546004995703697,-0.0111817270517349,0.0674708187580109,0.0505122803151608,0.0046360902488231,-0.1226891502738,0.0812780782580376,0.0134938433766365,0.04813052713871,0.0661967098712921,-0.0108965914696455,0.0442767627537251,-0.0188800487667322,0.0002800455549731,0.0022877105511724,0.107967853546143,-0.0030056966934353,0.017498966306448,0.0117321582511067,-0.0746411681175232"
3580,Up at the Villa (2000),Drama,"-0.0049523585475981,-0.0330606587231159,0.0446981601417065,-0.012002831324935,-0.0257120151072741,0.0653098598122597,0.0998472571372986,0.0382265970110893,0.017764063552022,-0.094784289598465,0.0713565945625305,-0.0464283041656017,-0.046738788485527,-0.0857183039188385,-0.0645551532506943,0.0261211097240448,0.133501559495926,0.0188454836606979,-0.044103104621172,-0.0037963693030178"
1193,One Flew Over the Cuckoo's Nest (1975),Drama,"0.0749665722250938,-0.0919738337397575,0.234424963593483,-0.0234718807041645,0.0646776109933853,0.077932134270668,0.191844210028648,0.0307102426886559,0.0752189382910728,0.0723270401358604,-0.0775325670838356,-0.0414276272058487,-0.145414635539055,0.0074336659163236,0.109548419713974,-0.0619209259748459,0.108606815338135,0.0811949968338013,0.102055452764034,-0.109749108552933"
2335,"Waterboy, The (1998)",Comedy,"0.0308194365352392,0.0492366962134838,0.0331598781049252,-0.0593685209751129,0.0032164717558771,-0.0485288091003895,-0.0078459717333316,0.0458294525742531,0.0428680181503296,-0.0612579770386219,0.0940981209278107,0.0288741756230593,-0.0297166611999273,-0.0192866809666157,-0.0170669443905354,-0.0007126093260012,0.0237951204180717,-0.0262514967471361,0.0073619945906102,-0.0908078998327255"
56389,My Blueberry Nights (2007),Drama|Romance,"0.140812858939171,-0.0133991669863462,0.0672242566943169,-0.00662371981889,-0.0122233238071203,0.0302696824073792,-0.0252842698246241,0.0519835986196995,0.0509154573082924,-0.170441120862961,0.10157235711813,-0.129102453589439,-0.0228181928396225,0.0377421528100967,-0.0710499361157417,0.0622111670672894,0.148289382457733,0.0391255170106888,-0.106415517628193,0.0630498751997948"
4638,Jurassic Park III (2001),Action|Adventure|Sci-Fi|Thriller,"-0.0796368196606636,-0.0485249608755112,0.0521254539489746,0.0356710813939571,0.0050922725349664,-0.0170609168708324,-0.0036549102514982,0.0474567860364914,0.0242965947836637,-0.0753494948148727,0.0143295032903552,0.006614341866225,-0.0083332564681768,-0.0259511526674032,0.0199917312711477,-0.0360525734722614,-0.0206955708563328,0.0211113076657057,0.0027430176269263,-0.0509193278849125"
2500,Jawbreaker (1999),Comedy,"0.0052304142154753,-0.0084877731278538,0.0998323410749435,-0.0556443072855473,-0.0163431726396084,-0.0493853874504566,0.0696450248360634,0.0440179631114006,0.109061531722546,0.0504668653011322,-0.0406577661633492,-0.0192169211804867,0.0041434378363192,0.111802481114864,-0.0666315853595734,-0.0264292992651463,-0.153835266828537,0.0143748698756099,0.0071000740863382,-0.083078071475029"
4889,Heist (2001),Crime|Drama,"0.0447255410254002,0.0372240506112576,0.0869915634393692,0.107106477022171,-0.0124575700610876,-0.0138931795954704,0.0323620550334454,0.121186390519142,0.14797668159008,-0.0741013512015343,0.004447478801012,-0.0449123196303844,0.0510390028357506,-0.0431896820664406,0.0027906636241823,0.0168822631239891,0.0548364333808422,0.13211490213871,0.0580399073660374,0.0565241798758507"
3362,Dog Day Afternoon (1975),Crime|Drama,"-0.0237380713224411,0.0310803335160017,-0.0525520667433739,-0.0118208965286613,-0.174039766192436,-0.138317629694939,0.0176095757633448,-0.119984865188599,0.0249430760741234,0.109431460499763,0.0037144972011447,8.38242413010448e-05,0.0217839740216732,0.0490225069224834,-0.0737272202968597,-0.0548269599676132,-0.119985938072205,-0.102849878370762,0.193495497107506,-0.0470159612596035"
1837,"Odd Couple II, The (1998)",Comedy,"-0.0265142917633057,0.0138900224119425,0.0268982704728842,0.0038626613095402,-0.139671176671982,0.0021236846223473,0.0275958720594645,-0.0010088761337101,-0.0373593978583813,-0.0094618508592248,-0.0080743385478854,0.0627684369683266,-0.0105253718793392,-0.113218709826469,0.0340565107762814,-0.012123316526413,0.0046134181320667,0.0968028604984283,0.0181129556149244,-0.0541594438254833"
282,Nell (1994),Drama,"-0.05575892329216,-0.0780703499913216,-0.0326956883072853,0.130651995539665,-0.0464958213269711,0.17381489276886,-0.119108714163303,-0.095509797334671,0.104269973933697,0.0067222141660749,0.0943964123725891,-0.0208973251283169,0.21897104382515,0.0156311877071857,0.0532073564827442,-0.0111287282779813,-0.041926421225071,0.020914301276207,0.0127342231571674,-0.0443757064640522"
5364,Unfaithful (2002),Drama|Thriller,"-0.0227477625012398,0.0347622968256474,-0.0739839300513268,0.104691132903099,-0.0044090510345995,0.0186896435916424,-0.0144949043169618,-0.024936044588685,0.0107539603486657,-0.0111953234300017,0.0353548489511013,-0.261101722717285,-0.0349723808467388,0.0282663330435753,-0.0354077368974686,0.0311297252774239,0.109297581017017,0.0698563680052757,0.084087997674942,-0.278863370418549"
1321,"American Werewolf in London, An (1981)",Comedy|Horror|Thriller,"0.0074393595568835,0.0520696453750134,0.0262052714824677,-0.0149796037003398,-0.048392828553915,0.0221238099038601,0.008743624202907,-0.0973557233810425,0.0261379592120647,-0.153976202011108,-0.0367802605032921,-0.0566550940275192,-0.011806377209723,-0.0771390795707703,-0.0270755533128977,0.141794428229332,0.0403107479214668,0.0085958316922187,0.0459449961781502,0.0067689786665141"
3361,Bull Durham (1988),Comedy|Drama|Romance,"0.0407477617263794,0.0750594660639763,-0.137199446558952,0.0602218545973301,-0.0090000629425048,-0.0138720357790589,0.0897717773914337,0.0942502841353416,0.177493304014206,-0.0299282073974609,-0.103256508708,0.0507267937064171,0.0505932755768299,0.0897283479571342,0.0581108964979649,0.116581723093987,0.0622322857379913,0.191383540630341,-0.0061341193504631,0.0018205179367214"
3296,To Sir with Love (1967),Drama,"-0.0070372885093092,0.0128089003264904,0.253296762704849,0.0684195011854172,-0.12905664741993,0.0958782583475113,-0.0833164528012276,-0.0382279753684998,-0.186397507786751,0.0877166166901588,0.114923380315304,-0.0095733636990189,-0.120468586683273,0.0677445977926254,-0.0267727859318256,0.0676026344299316,0.260213613510132,-0.0729901939630508,-0.0095881382003426,0.204083099961281"
2524,"Towering Inferno, The (1974)",Action|Adventure|Drama|Thriller,"-0.158637300133705,0.0096170734614133,0.0225589759647846,-0.0295891370624304,-0.0962224528193474,0.215420797467232,-0.0918990671634674,-0.134899944067001,-0.0552945956587791,-0.120978824794292,0.200448706746101,0.0678350925445557,-0.0502697005867958,0.126383438706398,-0.150933027267456,-0.030282124876976,0.113551899790764,-0.137073338031769,0.0808039084076881,-0.0204303376376629"
86644,"Fast Five (Fast and the Furious 5, The) (2011)",Action|Crime|Drama|Thriller|IMAX,"0.0365598015487194,0.0282240565866232,-0.0101061649620533,0.106064304709435,-0.0651589706540108,-0.0194046329706907,-0.0006237030611373,0.0774779841303825,0.0743134468793869,0.0808807462453842,-0.0130767971277237,-0.122995555400848,0.0814768448472023,0.0417656041681767,0.0183521956205368,0.0300598200410604,-0.146883904933929,0.0940673351287842,0.0540114678442478,-0.0418493077158928"
44840,"Benchwarmers, The (2006)",Comedy,"0.0617325007915497,0.0830017030239105,0.0564354434609413,0.0867727249860764,0.0243874993175268,-0.115744367241859,0.101330697536469,-0.0397364646196365,0.0248843636363745,-0.0108043514192104,0.0352408513426781,0.0407155938446522,-0.0134836453944445,-0.0081533240154385,-0.0197107810527086,-0.0096176527440547,-0.103367045521736,0.0688632279634476,0.0664661824703217,0.0358599871397018"
1958,Terms of Endearment (1983),Comedy|Drama,"-0.0164478160440922,-0.0187839325517416,0.106459081172943,-0.0163732189685106,0.0144062330946326,-0.0163724739104509,0.128274202346802,-0.0057450984604656,0.0002711761626414,0.0028873642440885,-0.0049029747024178,-0.0310554448515177,-0.0669156834483147,-0.0600482560694218,-0.160184055566788,0.0076041291467845,0.139756053686142,0.0816765055060387,-0.0966224670410156,-0.0593432188034058"
105,"Bridges of Madison County, The (1995)",Drama|Romance,"0.111623257398605,-0.0964308977127075,-0.0206896830350161,0.13269080221653,0.0359803251922131,0.11817491799593,0.0477796532213688,0.246550306677818,0.0057325861416757,-0.171313121914864,-0.0201146192848682,-0.420046627521515,-0.0464452020823956,0.113010287284851,-0.113475508987904,0.0207811091095209,0.0830768421292305,0.100129589438438,-0.075033888220787,0.0528636276721954"
232,Eat Drink Man Woman (Yin shi nan nu) (1994),Comedy|Drama|Romance,"-0.0440428294241428,0.0274135507643223,0.0776617825031281,0.135150641202927,-0.120302647352219,-0.184307351708412,-0.0835151076316833,-0.0336677767336369,0.175747558474541,0.0121981967240572,-0.0724488496780396,-0.0781775340437889,0.162631183862686,0.155442044138908,0.038995299488306,-0.0065077529288828,-0.131612703204155,0.132167682051659,-0.03762187063694,0.118990570306778"
715,"Horseman on the Roof, The (Hussard sur le toit, Le) (1995)",Drama|Romance,"0.0338024646043777,0.0194848757237196,0.0483218282461166,-0.0110551416873932,-0.0141404708847404,0.0437279157340527,-0.184892982244492,-0.167287811636925,0.075216107070446,-0.202482685446739,0.120988726615906,-0.0156054720282555,0.0378696173429489,0.0572560541331768,-0.130951896309853,-0.0318825803697109,-0.0346626155078411,-0.0859697535634041,-0.0166594553738832,-0.0213063266128302"
647,Courage Under Fire (1996),Action|Crime|Drama|War,"-0.0008347236434929,-0.0637808442115784,0.0147547479718924,-0.0609287023544312,0.0279004499316216,0.0079830568283796,0.0015671933069825,0.0186400879174471,0.125429049134254,-0.0348659195005894,0.140122637152672,0.0308956000953913,0.0546064041554928,-0.0038500027731061,0.0279566999524832,0.0364954210817814,0.006805588491261,0.0779374465346336,-0.0130986645817757,-0.0323830768465996"
509,"Piano, The (1993)",Drama|Romance,"0.0943379774689674,-0.0030631609261035,0.0195581186562777,0.0401138588786125,-0.044107262045145,0.134171307086945,0.051520187407732,-0.0943237766623497,-0.067503847181797,0.0170929245650768,-0.0319105871021748,0.0419512838125229,0.0868519991636276,-0.155228808522224,-0.0056802253238856,-0.115256205201149,0.224125623703003,0.214082643389702,0.0507263541221619,0.0633455812931061"
117176,The Theory of Everything (2014),Drama|Romance,"-0.0066244089975953,-0.0220178049057722,0.0111372936517,0.0383670032024384,-0.0125017678365111,0.144356071949005,-0.0970467031002045,-0.0209212992340326,0.0529911294579506,-0.0122056342661381,0.0503305643796921,0.0482550486922264,0.0199172925204039,-0.0446662306785583,-0.0230587553232908,-0.0216508600860834,0.0162716321647167,0.0003935435379389,-0.0145998140797019,-0.0049680392257869"
357,Four Weddings and a Funeral (1994),Comedy|Romance,"0.0130471233278513,-0.0236606765538454,-0.0265382211655378,-0.0192530583590269,-0.056616336107254,0.0380626507103443,0.0592080503702164,0.102507144212723,0.0056412336416542,0.0345682054758072,0.13675619661808,0.0696927681565285,-0.0710789039731026,-0.087248370051384,0.0802137404680252,-0.0112725952640176,0.0629422441124916,0.0535894855856895,0.0225779432803392,-0.0530427247285843"
1089,Reservoir Dogs (1992),Crime|Mystery|Thriller,"-0.0943320840597153,0.0895776376128197,-0.0415621250867844,0.0253780074417591,-0.025767283514142,-0.0345421507954597,0.112143658101559,0.0460687465965748,-0.030827222391963,0.0887612625956535,0.0601766034960747,0.0296575427055359,-0.0162690579891205,-0.0547360703349113,-0.0239877067506313,-0.0281847286969423,-0.0372006259858608,-0.0362714044749737,0.0090800495818257,-0.142961293458939"
55269,"Darjeeling Limited, The (2007)",Adventure|Comedy|Drama,"-0.0556584522128105,0.0346493236720562,-0.173661842942238,-0.001508540357463,0.0921361073851585,0.0296466909348965,-0.0591006092727184,-0.0559168457984924,0.0838005468249321,-0.0095524312928319,0.150841310620308,-0.0918134078383446,-0.0131363263353705,0.0423003844916821,0.034740187227726,0.040877066552639,-0.0086187105625867,0.112554624676704,-0.112586118280888,-0.0345475040376186"
2023,"Godfather: Part III, The (1990)",Crime|Drama|Mystery|Thriller,"-0.0599691830575466,-0.0271555576473475,0.0661385133862495,-0.0311821047216654,-0.0509425438940525,0.0556740015745163,0.136730268597603,0.0333621874451637,-0.161764323711395,-0.0226690415292978,0.0341788753867149,-0.0172490868717432,-0.0424727313220501,-0.0799909010529518,-0.0973359644412994,0.0410718992352486,-0.0121085643768311,0.0937353223562241,-0.0502718947827816,-0.0154625065624714"
2021,Dune (1984),Adventure|Sci-Fi,"0.0411049164831638,-0.0091911647468805,-0.0298298113048077,0.13232709467411,-0.0418010391294956,0.0779278874397278,0.0310094580054283,-0.0335619002580643,0.135606363415718,0.0471529364585876,-0.0882635191082954,0.0556134879589081,0.0917068123817444,0.0433639697730541,-0.0486315153539181,-0.0129656875506043,-0.0679605379700661,0.179556339979172,0.0221963245421648,0.0182257499545813"
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,"-0.0019488725811243,-0.0560484007000923,0.043036587536335,0.0464672446250916,0.047136303037405,0.052999097853899,0.107711113989353,0.182702839374542,0.0098140332847833,0.016055641695857,-0.0078251725062727,0.0242822710424662,-0.0648939087986946,-0.0367975831031799,0.0863448977470398,0.0649493634700775,0.0602888353168964,0.117799386382103,-0.0115189347416162,-0.0808944031596184"
2968,Time Bandits (1981),Adventure|Comedy|Fantasy|Sci-Fi,"-0.0255429614335299,0.0015751916216686,-0.0226882696151733,0.0181724913418293,-0.0951249152421951,-0.0236791968345642,0.005758122075349,-0.0249856114387512,0.0755550861358643,0.10296818614006,0.104464247822762,-0.0541640818119049,-0.0447802916169167,0.112454801797867,-0.0120379161089659,0.117018282413483,0.0701690316200256,0.0317515060305595,0.0430457666516304,0.0077977408654987"
800,Lone Star (1996),Drama|Mystery|Western,"-0.359236866235733,0.165515914559364,-0.292082488536835,0.160900890827179,-0.108729362487793,0.319872915744781,-0.146943837404251,0.124800659716129,-0.177076265215874,0.0753329545259476,-0.072943352162838,-0.28981876373291,-0.142458513379097,0.25710591673851,-0.205071851611137,0.190131291747093,0.280709207057953,0.0148730454966426,0.266671657562256,-0.140498712658882"
1586,G.I. Jane (1997),Action|Drama,"0.0302306562662125,0.0214186776429415,0.0152895245701075,-0.0359411276876926,-0.0031456304714083,0.0816830098628998,0.111210353672504,0.159961447119713,0.0095442850142717,0.0052993432618677,-0.0062429998070001,0.0874759033322334,-0.128238424658775,-0.127961575984955,0.0200608484447002,0.005916959606111,0.161431759595871,0.160015344619751,0.0084154615178704,-0.116467125713825"
1603,Mimic (1997),Horror|Sci-Fi|Thriller,"0.0040409388020634,0.0023638335987925,0.0494534224271774,0.0357879474759102,-0.0173860471695662,0.0195338036864996,0.072143629193306,0.114555805921555,-0.0102748572826385,-0.0833994969725609,0.0394197516143322,-0.0527335703372955,-0.0283457357436419,0.0258539784699678,0.0363237522542477,-0.0007686900789849,0.0058471350930631,0.124941565096378,-0.0040060919709503,-0.0766954272985458"
4329,Rio Bravo (1959),Western,"-0.0522039383649826,-0.0560546927154064,0.0589732229709625,-0.0101471031084657,-0.0335248038172722,0.202604174613953,0.0115224355831742,0.0577000267803669,-0.035776250064373,-0.0501392856240273,0.0434890538454056,-0.0070347771979868,-0.0835452377796173,-0.0128224520012736,-0.0178971104323864,-0.0796578824520111,0.174199059605598,-0.0097456229850649,-0.0372147597372532,0.0929482132196426"
52973,Knocked Up (2007),Comedy|Drama|Romance,"0.0403759889304638,0.0470765456557274,-0.080689899623394,0.0674656927585602,-0.0474432595074177,-0.0566202141344547,0.0085044624283909,-0.0523393042385578,0.0523375421762466,0.0254410859197378,0.0310448203235865,0.011820268817246,0.052557498216629,-0.0148172276094556,-0.0419980958104134,0.0077898111194372,-0.0784562826156616,0.0241707786917686,0.0578057691454887,-0.0471739061176777"
155,Beyond Rangoon (1995),Adventure|Drama|War,"0.006711290217936,0.0443117097020149,0.0219171196222305,-0.0032046572305262,0.0965017750859261,-0.0184804182499647,0.0794535875320435,-0.0074007809162139,0.0191274229437113,-0.0155332647264004,0.0052302530966699,-0.0277672205120325,0.0945068299770355,0.0686953663825989,0.102213107049465,0.0589458011090755,0.0702262669801712,0.0992948114871979,0.0092652039602398,-0.0968730077147484"
833,High School High (1996),Comedy,"0.0525976419448853,0.089055709540844,0.0342662073671818,-0.0843184813857079,0.0447853170335293,0.0340174473822117,-0.0417330712080002,0.0600907243788242,0.130200430750847,-0.0046287630684673,-0.0131073836237192,0.0487356781959534,-0.0377648510038853,0.0091351512819528,-0.0344395376741886,-0.0334342010319233,0.0298234689980745,0.130213007330894,0.0693806186318398,-0.133187353610992"
2579,Following (1998),Crime|Mystery|Thriller,"-0.0642962381243706,0.0630953088402748,-0.0073028607293963,0.119674772024155,0.0584997087717056,0.194979518651962,-0.0507510825991631,0.0242860242724419,0.340248882770538,0.0514341816306114,0.150598108768463,-0.0606946237385273,-0.0486431382596493,-0.191543206572533,-0.0483121499419212,0.128810346126556,0.0282803848385811,-0.0422935113310814,-0.113970033824444,0.143606126308441"
1270,Back to the Future (1985),Adventure|Comedy|Sci-Fi,"0.0307366997003555,0.0136185511946678,-0.0489813312888145,0.0324937142431736,-0.18873119354248,0.0444795340299606,-0.20762337744236,-0.177496910095215,0.0872773006558418,0.0628840103745461,0.112730711698532,-0.0459189042448997,-0.0858223140239716,0.196306452155113,0.010558539070189,0.0932049006223679,0.0391496606171131,-0.20512729883194,0.0191951263695955,0.0083471937105059"
315,"Specialist, The (1994)",Action|Drama|Thriller,"-0.0029950472526252,-0.0275943726301193,-0.0109580466523767,0.0100422017276287,-0.0449685491621494,0.105715252459049,0.0095812827348709,0.135748565196991,-0.0098478160798549,-0.0190832037478685,0.0440348275005817,-0.0173754505813122,-0.0990351811051369,-0.0429733395576477,0.0049033644609153,0.0184731967747211,0.072357252240181,0.111258380115032,-0.0297605860978365,-0.0044034211896359"
1167,Dear God (1996),Comedy,"0.0431416183710098,-0.0165187492966652,-0.108682155609131,0.0656125470995903,-0.0622281096875668,-0.134056285023689,-0.0120816789567471,-0.122927226126194,0.115143336355686,0.064633846282959,0.0332269780337811,0.0029382647480815,0.132904976606369,0.042101863771677,-0.0949099510908127,-0.0080571481958031,-0.192456930875778,0.0006837983382865,0.0222551301121712,0.00990941375494"
2473,Soul Man (1986),Comedy,"-0.0852460935711861,-0.0518041141331196,0.0477067530155182,0.0711585730314255,-0.0975586995482445,-0.0474446229636669,-0.0675474181771278,-0.0951216295361519,0.0353351011872292,0.0745917335152626,-0.0911864563822746,0.0596664920449257,0.0646080449223518,0.0542302206158638,0.0193512365221977,0.0636554881930351,-0.134647250175476,-0.019861588254571,0.0218762997537851,-0.0184803679585457"
204,Under Siege 2: Dark Territory (1995),Action,"-0.0576796494424343,-0.0274304710328579,-0.0092873843386769,0.130426988005638,0.0585582219064236,0.0812969878315926,-0.05269630625844,0.112099453806877,0.0781587362289429,-0.0110975746065378,0.0618254952132702,-0.0162875968962908,0.031889371573925,-0.026461673900485,-0.0689696967601776,0.116651356220245,0.0003477714199107,0.082773320376873,0.0257148388773203,0.0097904000431299"
3186,"Girl, Interrupted (1999)",Drama,"0.0085238125175237,0.0469176135957241,0.0667114034295082,0.0070054428651928,0.0237458143383265,-0.106702268123627,-0.0315680839121342,-0.0228416528552771,0.113725744187832,0.0622022449970245,0.0402828939259052,-0.0664357990026474,0.0230590645223856,-0.0280837789177895,0.0200573559850454,0.0017308290116488,-0.0793532952666283,0.0081493547186255,0.0956350862979889,0.0003778128302656"
2136,"Nutty Professor, The (1963)",Comedy|Sci-Fi,"-0.0100656915456057,-0.0180802717804909,-0.0147924749180675,0.044662706553936,0.0609143823385239,-0.062845841050148,0.0893470421433449,-0.012761514633894,0.0372381582856178,0.0435586683452129,0.068446658551693,0.120886847376823,-0.0100838067010045,0.011733646504581,-0.0340053364634514,0.1510089635849,0.106202185153961,0.0788249373435974,-0.0631682947278023,-0.0119188819080591"
3980,Men of Honor (2000),Drama,"-0.0214474964886904,0.0596888735890388,-0.0526385940611362,0.0006365941953845,-0.0175117570906878,-0.0141317658126354,0.0295519698411226,0.0296710971742868,0.0862272381782532,0.0050724428147077,0.0319840349256992,0.0675929337739944,0.0382096320390701,-0.0194504093378782,-0.0813776478171349,0.065101683139801,-0.0387638136744499,0.0834807008504868,-0.0421641804277897,-0.0228406433016062"
5485,Tadpole (2002),Comedy|Drama|Romance,"0.0619473867118359,0.028621070086956,-0.099641777575016,0.0116942068561912,-0.024678286164999,-0.142444431781769,-0.122789636254311,-0.0624657683074474,0.208728045225143,-0.0546697676181793,-0.0034658056683838,-0.0980669111013412,0.137732744216919,0.0961204394698143,-0.109451569616795,-0.0765436887741089,-0.296165823936462,-0.007059920579195,0.085720494389534,0.0844991356134415"
4616,Lean on Me (1989),Drama,"-0.303333669900894,0.0596906580030918,-0.419729322195053,0.269620329141617,-0.0905539989471436,0.219691947102547,-0.158095762133598,-0.192714333534241,-0.166418328881264,0.362730592489243,-0.0554852709174156,-0.161867022514343,-0.213019236922264,0.205119177699089,-0.153276801109314,0.179041042923927,0.216461434960365,0.0181047599762678,0.363192319869995,-0.22717048227787"
2634,"Mummy, The (1959)",Horror,"-0.0480080209672451,0.0521281063556671,0.0257502198219299,0.0660165846347809,0.0822550132870674,0.0302658993750811,0.017873078584671,0.0123851085081697,-0.0215512868016958,-0.117589816451073,0.0337419211864471,-0.0194313656538725,-0.0695314854383469,0.0440278500318527,-0.0437921695411205,-0.0096343094483017,-0.0724067911505699,0.0595164895057678,-0.0654455944895744,0.0315313823521137"
1049,"Ghost and the Darkness, The (1996)",Action|Adventure,"-0.0165816266089678,0.0546562224626541,0.0089799407869577,0.0328391194343567,0.0683147013187408,-0.0399921089410782,0.117359042167664,0.130034804344177,0.0860555842518806,-0.006919752806425,0.10124583542347,-0.0046598063781857,0.0403034165501595,0.0831578969955444,0.0008630187949165,-0.0307480879127979,0.0091195786371827,0.0555627159774303,0.0917577221989632,-0.0387688502669334"
905,It Happened One Night (1934),Comedy|Romance,"-0.027467118576169,-0.06684410572052,0.147576451301575,-0.175778850913048,-0.209815308451653,-0.112432539463043,-0.0917287319898605,-0.0364019386470318,-0.119954563677311,0.024040874093771,0.157977670431137,-0.0335901640355587,-0.0987697541713715,-0.068007729947567,-0.137784942984581,0.0166216287761927,0.0580809228122234,-0.277242034673691,-0.0465842857956886,0.0117695461958647"
127202,Me and Earl and the Dying Girl (2015),Drama,"0.0587419085204601,0.042877584695816,0.0344504900276661,-0.0133240828290582,-0.0255209933966398,-0.071855716407299,-0.0822105705738068,0.0276011414825916,0.0624174922704697,0.0137680135667324,0.150546371936798,-0.0827683731913567,0.0384722054004669,0.0104783233255148,0.0520372092723846,-0.0530856549739838,-0.0636568069458008,-0.0467586889863014,-0.0304335691034794,0.0409801155328751"
4744,Jeepers Creepers (2001),Horror,"0.0697252228856087,0.026618929579854,0.0696914121508598,0.018730916082859,0.111629612743855,-0.0045771356672048,0.105186648666859,0.0403517596423626,-0.0075469962321221,0.0595249012112617,0.0322539545595646,-0.0417452789843082,-0.0828564763069153,-0.0087822582572698,-0.0555123686790466,-0.0350706502795219,-0.0740640386939049,0.0844976454973221,0.0379573367536068,-0.154384672641754"
39516,Don't Move (Non ti muovere) (2004),Drama,"-0.0563106350600719,-0.10051866620779,0.105061434209347,-0.0461573451757431,0.0769917890429497,0.0410604849457741,0.167701840400696,0.0675237029790878,0.106210969388485,-0.0373021773993969,-0.0274971518665552,0.0104387272149324,-0.0333474054932594,-0.19128130376339,-0.0312035959213972,0.137806087732315,0.182812258601189,0.200684234499931,-0.0917162150144577,-0.0436040125787258"
3259,Far and Away (1992),Adventure|Drama|Romance,"0.0120095415040851,-0.0081649646162986,0.0074604987166822,0.0162365175783634,0.125185996294022,0.0300458632409573,0.0040353834629058,-0.0889233723282814,0.172807112336159,-0.0409842431545258,0.0868583843111992,-0.0108085032552481,-0.0018445219611749,0.0065671638585627,-0.0405571796000004,0.0383571684360504,0.0191895440220833,0.065341480076313,0.0018011813517659,-0.0520083829760551"
2716,Ghostbusters (a.k.a. Ghost Busters) (1984),Action|Comedy|Sci-Fi,"-0.0526187568902969,-0.0477245971560478,-0.0826267227530479,-0.0056817266158759,-0.0757650285959244,0.0157455801963806,0.025221848860383,0.0011591971851885,0.0028624653350561,0.0636181682348251,0.0832735970616341,0.0831820219755173,-0.0939023941755295,0.0357159413397312,-0.0726722702383995,-0.0100910430774093,-0.0072096800431609,-0.0654851868748665,0.103562772274017,-0.0754452645778656"
